#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
40.0,UAE,667080,1547.0,1910.0,3.0,644753.0,1519.0,20417.0,,66601.0,191.0,63613255.0,6351162.0,10016002.0,Asia,15.0,5244.0,0.0,154.0,0.3,2038.0
41.0,Austria,655197,452.0,10730.0,1.0,640202.0,184.0,4265.0,26.0,72314.0,1184.0,63257889.0,6981733.0,9060485.0,Europe,14.0,844.0,0.0,50.0,0.1,471.0
42.0,Morocco,567758,1402.0,9517.0,19.0,538370.0,1744.0,19871.0,298.0,15193.0,255.0,7272264.0,194599.0,37370418.0,Africa,66.0,3927.0,5.0,38.0,0.5,532.0
43.0,Tunisia,555997,,17913.0,,449036.0,,89048.0,630.0,46532.0,1499.0,2127798.0,178079.0,11948648.0,Africa,21.0,667.0,6.0,,,7453.0
44.0,Lebanon,552328,,7888.0,,535663.0,,8777.0,54.0,81306.0,1161.0,4731376.0,696486.0,6793215.0,Asia,12.0,861.0,1.0,,,1292.0
45.0,Saudi Arabia,514446,1162.0,8130.0,15.0,495650.0,1386.0,10666.0,1362.0,14539.0,230.0,24105282.0,681262.0,35383262.0,Asia,69.0,4352.0,1.0,33.0,0.4,301.0
46.0,Kazakhstan,509998,5708.0,5180.0,64.0,439010.0,2487.0,65808.0,221.0,26824.0,272.0,11575012.0,608802.0,19012778.0,Asia,37.0,3670.0,2.0,300.0,3.0,3461.0
47.0,Ecuador,478615,,30752.0,,443880.0,,3983.0,766.0,26702.0,1716.0,1618790.0,90312.0,17924436.0,South America,37.0,583.0,11.0,,,222.0
48.0,Greece,469042,2601.0,12851.0,5.0,422175.0,,34016.0,126.0,45233.0,1239.0,11996902.0,1156956.0,10369365.0,Europe,22.0,807.0,1.0,251.0,0.5,3280.0
49.0,Bolivia,465351,1174.0,17546.0,41.0,395353.0,1351.0,52452.0,200.0,39302.0,1482.0,2001715.0,169059.0,11840320.0,South America,25.0,675.0,6.0,99.0,3.0,4430.0
50.0,Thailand,453132,13655.0,3697.0,87.0,312377.0,7921.0,137058.0,3856.0,6475.0,53.0,8129670.0,116164.0,69984438.0,Asia,154.0,18930.0,9.0,195.0,1.0,1958.0
51.0,Paraguay,447146,,14446.0,,407622.0,,25078.0,433.0,61892.0,2000.0,1640515.0,227073.0,7224621.0,South America,16.0,500.0,4.0,,,3471.0
52.0,Belarus,437664,1069.0,3365.0,10.0,431489.0,1202.0,2810.0,,46333.0,356.0,7151228.0,757060.0,9446048.0,Europe,22.0,2807.0,1.0,113.0,1.0,297.0
53.0,Panama,425599,,6723.0,,405811.0,,13065.0,84.0,97034.0,1533.0,3255294.0,742185.0,4386096.0,North America,10.0,652.0,1.0,,,2979.0
54.0,Bulgaria,423319,,18187.0,,397831.0,,7301.0,80.0,61411.0,2638.0,3469551.0,503325.0,6893263.0,Europe,16.0,379.0,2.0,,,1059.0
55.0,Costa Rica,395667,,4925.0,,319731.0,,71011.0,367.0,76932.0,958.0,1686460.0,327911.0,5143043.0,North America,13.0,1044.0,3.0,,,13807.0
56.0,Georgia,395621,2261.0,5636.0,18.0,369483.0,1410.0,20502.0,,99375.0,1416.0,6442985.0,1618395.0,3981096.0,Asia,10.0,706.0,1.0,568.0,5.0,5150.0
57.0,Slovakia,392219,34.0,12534.0,,379279.0,30.0,406.0,11.0,71803.0,2295.0,3079898.0,563833.0,5462428.0,Europe,14.0,436.0,2.0,6.0,,74.0
58.0,Kuwait,388881,,2255.0,,371125.0,,15501.0,326.0,89668.0,520.0,3277000.0,755607.0,4336911.0,Asia,11.0,1923.0,1.0,,,3574.0
59.0,Uruguay,379613,,5905.0,,370213.0,,3495.0,96.0,108884.0,1694.0,2982010.0,855325.0,3486406.0,South America,9.0,590.0,1.0,,,1002.0
60.0,Croatia,362129,179.0,8245.0,1.0,352966.0,98.0,918.0,14.0,88788.0,2022.0,2231458.0,547119.0,4078564.0,Europe,11.0,495.0,2.0,44.0,0.2,225.0
61.0,Azerbaijan,339062,,4998.0,,331537.0,,2527.0,,33127.0,488.0,3935913.0,384543.0,10235299.0,Asia,30.0,2048.0,3.0,,,247.0
62.0,Dominican Republic,338291,,3929.0,,282841.0,,51521.0,246.0,30859.0,358.0,1803305.0,164501.0,10962301.0,North America,32.0,2790.0,6.0,,,4700.0
63.0,Guatemala,334375,,9927.0,,293208.0,,31240.0,5.0,18309.0,544.0,1724821.0,94442.0,18263360.0,North America,55.0,1840.0,11.0,,,1711.0
64.0,Palestine,315876,,3591.0,,310961.0,,1324.0,11.0,60446.0,687.0,1959271.0,374929.0,5225718.0,Asia,17.0,1455.0,3.0,,,253.0
65.0,Denmark,309420,805.0,2542.0,,295176.0,617.0,11702.0,13.0,53223.0,437.0,74452907.0,12806502.0,5813680.0,Europe,19.0,2287.0,0.0,138.0,,2013.0
66.0,Cuba,308599,7745.0,2137.0,65.0,270757.0,8883.0,35705.0,322.0,27263.0,189.0,6048002.0,534307.0,11319331.0,North America,37.0,5297.0,2.0,684.0,6.0,3154.0
67.0,Venezuela,295746,,3426.0,,279177.0,,13143.0,424.0,10432.0,121.0,3359014.0,118480.0,28351005.0,South America,96.0,8275.0,8.0,,,464.0
68.0,Sri Lanka,289577,,3917.0,,263758.0,,21902.0,,13464.0,182.0,4217630.0,196098.0,21507776.0,Asia,74.0,5491.0,5.0,,,1018.0
69.0,Ireland,289139,1188.0,5026.0,,264469.0,166.0,19644.0,23.0,57877.0,1006.0,4729538.0,946708.0,4995771.0,Europe,17.0,994.0,1.0,238.0,,3932.0
70.0,Oman,289042,,3498.0,,263752.0,,21792.0,444.0,55132.0,667.0,1550000.0,295650.0,5242684.0,Asia,18.0,1499.0,3.0,,,4157.0
71.0,Honduras,284187,1501.0,7535.0,28.0,96839.0,387.0,179813.0,677.0,28221.0,748.0,851939.0,84601.0,10070030.0,North America,35.0,1336.0,12.0,149.0,3.0,17856.0
72.0,Egypt,283862,,16465.0,,225869.0,,41528.0,90.0,2720.0,158.0,3068679.0,29405.0,104359775.0,Africa,368.0,6338.0,34.0,,,398.0
73.0,Lithuania,280296,193.0,4408.0,1.0,268474.0,52.0,7414.0,14.0,104503.0,1643.0,3932075.0,1466001.0,2682177.0,Europe,10.0,608.0,1.0,72.0,0.4,2764.0
74.0,Ethiopia,277959,,4360.0,,262588.0,,11011.0,153.0,2357.0,37.0,2966137.0,25148.0,117947327.0,Africa,424.0,27052.0,40.0,,,93.0
75.0,Bahrain,268092,,1381.0,,265930.0,,781.0,9.0,152032.0,783.0,5308462.0,3010375.0,1763389.0,Asia,7.0,1277.0,0.0,,,443.0
76.0,Slovenia,258468,69.0,4426.0,1.0,253200.0,67.0,842.0,7.0,124309.0,2129.0,1379102.0,663272.0,2079239.0,Europe,8.0,470.0,2.0,33.0,0.5,405.0
77.0,Moldova,258365,128.0,6236.0,4.0,251242.0,117.0,887.0,57.0,64205.0,1550.0,1365069.0,339225.0,4024080.0,Europe,16.0,645.0,3.0,32.0,1.0,220.0
78.0,Myanmar,253364,6701.0,6133.0,319.0,173926.0,3147.0,73305.0,,4624.0,112.0,3035676.0,55402.0,54793630.0,Asia,216.0,8934.0,18.0,122.0,6.0,1338.0
79.0,Armenia,228161,225.0,4575.0,2.0,218676.0,91.0,4910.0,,76846.0,1541.0,1287379.0,433596.0,2969077.0,Asia,13.0,649.0,2.0,76.0,0.7,1654.0
80.0,Libya,227433,732.0,3322.0,13.0,184852.0,376.0,39259.0,,32633.0,477.0,1220557.0,175129.0,6969465.0,Africa,31.0,2098.0,6.0,105.0,2.0,5633.0
81.0,Qatar,224834,196.0,600.0,,222600.0,122.0,1634.0,31.0,80075.0,214.0,2285390.0,813942.0,2807805.0,Asia,12.0,4680.0,1.0,70.0,,582.0
82.0,Bosnia and Herzegovina,205345,,9671.0,,188137.0,,7537.0,,63003.0,2967.0,1057042.0,324316.0,3259294.0,Europe,16.0,337.0,3.0,,,2312.0
83.0,Kenya,195111,801.0,3826.0,15.0,184461.0,481.0,6824.0,120.0,3547.0,70.0,2074610.0,37711.0,55013191.0,Africa,282.0,14379.0,27.0,15.0,0.3,124.0
84.0,Zambia,189731,1158.0,3196.0,34.0,177419.0,1990.0,9116.0,689.0,10026.0,169.0,2036666.0,107629.0,18922971.0,Africa,100.0,5921.0,9.0,61.0,2.0,482.0
85.0,S. Korea,184103,1838.0,2063.0,3.0,163073.0,1439.0,18967.0,218.0,3588.0,40.0,11343918.0,221061.0,51315668.0,Asia,279.0,24874.0,5.0,36.0,0.06,370.0
86.0,Nigeria,170122,,2130.0,,164741.0,,3251.0,11.0,804.0,10.0,2401894.0,11357.0,211492907.0,Africa,1243.0,99292.0,88.0,,,15.0
87.0,Algeria,158213,1208.0,4008.0,14.0,108537.0,761.0,45668.0,46.0,3541.0,90.0,230861.0,5167.0,44682122.0,Africa,282.0,11148.0,194.0,27.0,0.3,1022.0
88.0,North Macedonia,155965,,5488.0,,150243.0,,234.0,,74865.0,2634.0,935282.0,448946.0,2083284.0,Europe,13.0,380.0,2.0,,,112.0
89.0,Kyrgyzstan,153878,1169.0,2217.0,12.0,130742.0,1837.0,20919.0,195.0,23184.0,334.0,1468708.0,221284.0,6637212.0,Asia,43.0,2994.0,5.0,176.0,2.0,3152.0
90.0,Mongolia,152539,1309.0,755.0,6.0,144245.0,2997.0,7539.0,192.0,45756.0,226.0,3432642.0,1029671.0,3333726.0,Asia,22.0,4416.0,1.0,393.0,2.0,2261.0
91.0,Afghanistan,143184,,6325.0,,90575.0,,46284.0,1124.0,3593.0,159.0,685303.0,17198.0,39847473.0,Asia,278.0,6300.0,58.0,,,1162.0
92.0,Latvia,138344,44.0,2550.0,,135262.0,49.0,532.0,12.0,74211.0,1368.0,3063960.0,1643591.0,1864186.0,Europe,13.0,731.0,1.0,24.0,,285.0
93.0,Norway,134969,,799.0,,88952.0,,45218.0,4.0,24693.0,146.0,6297861.0,1152222.0,5465838.0,Europe,40.0,6841.0,1.0,,,8273.0
94.0,Albania,132763,,2456.0,,130097.0,,210.0,3.0,46187.0,854.0,916777.0,318936.0,2874485.0,Europe,22.0,1170.0,3.0,,,73.0
95.0,Estonia,132179,121.0,1271.0,,128271.0,28.0,2637.0,5.0,99572.0,957.0,1596368.0,1202560.0,1327475.0,Europe,10.0,1044.0,1.0,91.0,,1986.0
96.0,Uzbekistan,122048,719.0,814.0,4.0,116755.0,746.0,4479.0,23.0,3592.0,24.0,1377915.0,40552.0,33978743.0,Asia,278.0,41743.0,25.0,21.0,0.1,132.0
97.0,Namibia,114400,495.0,2665.0,45.0,90448.0,249.0,21287.0,119.0,44184.0,1029.0,594924.0,229771.0,2589200.0,Africa,23.0,972.0,4.0,191.0,17.0,8221.0
98.0,Mozambique,105866,2153.0,1221.0,31.0,80773.0,715.0,23872.0,32.0,3291.0,38.0,688570.0,21403.0,32172191.0,Africa,304.0,26349.0,47.0,67.0,1.0,742.0
99.0,Finland,101630,404.0,978.0,,46000.0,,54652.0,10.0,18312.0,176.0,5744636.0,1035109.0,5549787.0,Europe,55.0,5675.0,1.0,73.0,,9848.0
100.0,Montenegro,100802,,1624.0,,98739.0,,439.0,6.0,160474.0,2585.0,482556.0,768218.0,628150.0,Europe,6.0,387.0,1.0,,,699.0
101.0,Ghana,99160,,815.0,,95221.0,,3124.0,12.0,3123.0,26.0,1357389.0,42748.0,31753220.0,Africa,320.0,38961.0,23.0,,,98.0
102.0,Cyprus,94261,,394.0,,74714.0,,19153.0,48.0,77479.0,324.0,9071702.0,7456559.0,1216607.0,Asia,13.0,3088.0,0.0,,,15743.0
103.0,Botswana,91902,,1328.0,,75782.0,,14792.0,1.0,38270.0,553.0,1421742.0,592039.0,2401435.0,Africa,26.0,1808.0,2.0,,,6160.0
104.0,Uganda,91355,193.0,2483.0,58.0,71750.0,1231.0,17122.0,794.0,1933.0,53.0,1436820.0,30408.0,47251951.0,Africa,517.0,19030.0,33.0,4.0,1.0,362.0
105.0,Zimbabwe,91120,,2809.0,,59627.0,,28684.0,33.0,6038.0,186.0,987163.0,65417.0,15090202.0,Africa,166.0,5372.0,15.0,,,1901.0
106.0,El Salvador,84144,,2529.0,10.0,75608.0,,6007.0,118.0,12904.0,388.0,1118621.0,171550.0,6520656.0,North America,77.0,2578.0,6.0,,2.0,921.0
107.0,Cameroon,81467,,1330.0,,78224.0,,1913.0,152.0,2991.0,49.0,1751774.0,64313.0,27238205.0,Africa,334.0,20480.0,16.0,,,70.0
108.0,Maldives,76332,,218.0,,73531.0,,2583.0,11.0,138650.0,396.0,1121967.0,2037950.0,550537.0,Asia,7.0,2525.0,0.0,,,4692.0
109.0,Luxembourg,73309,94.0,821.0,,70989.0,197.0,1499.0,6.0,115144.0,1290.0,3222229.0,5061058.0,636671.0,Europe,9.0,775.0,0.0,148.0,,2354.0
110.0,Vietnam,71144,2967.0,370.0,,11971.0,,58803.0,,724.0,4.0,11890084.0,121007.0,98259748.0,Asia,1381.0,265567.0,8.0,30.0,,598.0
111.0,Cambodia,70419,811.0,1188.0,20.0,62577.0,798.0,6654.0,,4152.0,70.0,1679926.0,99040.0,16962062.0,Asia,241.0,14278.0,10.0,48.0,1.0,392.0
112.0,Singapore,63791,170.0,36.0,,62560.0,,1195.0,6.0,10814.0,6.0,15248512.0,2585043.0,5898747.0,Asia,92.0,163854.0,0.0,29.0,,203.0
113.0,Rwanda,60066,,693.0,,43055.0,,16318.0,89.0,4520.0,52.0,1916947.0,144255.0,13288628.0,Africa,221.0,19176.0,7.0,,,1228.0
114.0,Senegal,54820,523.0,1256.0,10.0,44354.0,299.0,9210.0,37.0,3186.0,73.0,618919.0,35971.0,17206065.0,Africa,314.0,13699.0,28.0,30.0,0.6,535.0
115.0,Jamaica,51542,138.0,1167.0,4.0,46773.0,22.0,3602.0,16.0,17326.0,392.0,478751.0,160937.0,2974774.0,North America,58.0,2549.0,6.0,46.0,1.0,1211.0
116.0,Ivory Coast,49288,,322.0,,48537.0,,429.0,,1821.0,12.0,755218.0,27906.0,27062691.0,Africa,549.0,84046.0,36.0,,,16.0
117.0,DRC,47174,160.0,1021.0,1.0,29389.0,57.0,16764.0,,510.0,11.0,247376.0,2677.0,92410258.0,Africa,1959.0,90510.0,374.0,2.0,0.01,181.0
118.0,Malawi,46417,952.0,1410.0,21.0,35792.0,360.0,9215.0,285.0,2362.0,72.0,313564.0,15959.0,19647757.0,Africa,423.0,13935.0,63.0,48.0,1.0,469.0
119.0,Madagascar,42561,3.0,937.0,,40990.0,18.0,634.0,33.0,1497.0,33.0,223746.0,7868.0,28436735.0,Africa,668.0,30349.0,127.0,0.1,,22.0
120.0,Angola,41227,,973.0,,34893.0,,5361.0,8.0,1215.0,29.0,681443.0,20080.0,33935757.0,Africa,823.0,34877.0,50.0,,,158.0
121.0,Sudan,37138,,2776.0,,30867.0,,3495.0,,827.0,62.0,234414.0,5218.0,44922380.0,Africa,1210.0,16182.0,192.0,,,78.0
122.0,Trinidad and Tobago,36626,,1003.0,,29841.0,,5782.0,22.0,26082.0,714.0,256269.0,182494.0,1404260.0,North America,38.0,1400.0,5.0,,,4117.0
123.0,Réunion,34615,,266.0,,32036.0,,2313.0,40.0,38374.0,295.0,103924.0,115211.0,902035.0,Africa,26.0,3391.0,9.0,,,2564.0
124.0,Cabo Verde,33395,,297.0,,32570.0,,528.0,23.0,59386.0,528.0,193775.0,344589.0,562336.0,Africa,17.0,1893.0,3.0,,,939.0
125.0,Malta,33198,166.0,420.0,,30291.0,25.0,2487.0,1.0,74976.0,949.0,1057596.0,2388531.0,442781.0,Europe,13.0,1054.0,0.0,375.0,,5617.0
126.0,Australia,32426,157.0,915.0,,29743.0,,1768.0,18.0,1256.0,35.0,23457810.0,908834.0,25810892.0,Australia/Oceania,796.0,28209.0,1.0,6.0,,68.0
127.0,French Guiana,29285,,169.0,,9995.0,,19121.0,25.0,95456.0,551.0,312554.0,1018785.0,306791.0,South America,10.0,1815.0,1.0,,,62326.0
128.0,Syria,25849,,1905.0,,21928.0,,2016.0,,1440.0,106.0,103566.0,5771.0,17946159.0,Asia,694.0,9421.0,173.0,,,112.0
129.0,Gabon,25309,,163.0,,25050.0,,96.0,8.0,11097.0,71.0,943371.0,413618.0,2280778.0,Africa,90.0,13993.0,2.0,,,42.0
130.0,Guinea,24823,,195.0,,23719.0,,909.0,24.0,1838.0,14.0,489365.0,36234.0,13505815.0,Africa,544.0,69261.0,28.0,,,67.0
131.0,Suriname,24490,,625.0,,20681.0,,3184.0,31.0,41357.0,1055.0,87835.0,148330.0,592160.0,South America,24.0,947.0,7.0,,,5377.0
132.0,Mauritania,23093,,516.0,,21010.0,,1567.0,16.0,4834.0,108.0,345980.0,72416.0,4777666.0,Africa,207.0,9259.0,14.0,,,328.0
133.0,Eswatini,21736,,730.0,,19221.0,,1785.0,10.0,18534.0,622.0,241707.0,206095.0,1172795.0,Africa,54.0,1607.0,5.0,,,1522.0
134.0,Guyana,21733,,515.0,,20009.0,,1209.0,15.0,27491.0,651.0,213349.0,269875.0,790547.0,South America,36.0,1535.0,4.0,,,1529.0
135.0,Fiji,21361,918.0,161.0,15.0,4729.0,179.0,16471.0,40.0,23648.0,178.0,282857.0,313144.0,903280.0,Australia/Oceania,42.0,5610.0,3.0,1016.0,17.0,18235.0
136.0,Haiti,19627,,512.0,,13122.0,,5993.0,,1700.0,44.0,95209.0,8244.0,11548625.0,North America,588.0,22556.0,121.0,,,519.0
137.0,Mayotte,19460,,174.0,,2964.0,,16322.0,,69571.0,622.0,176919.0,632502.0,279713.0,Africa,14.0,1608.0,2.0,,,58353.0
138.0,French Polynesia,19195,,144.0,,18902.0,,149.0,,67919.0,510.0,26355.0,93253.0,282617.0,Australia/Oceania,15.0,1963.0,11.0,,,527.0
139.0,Guadeloupe,17779,,238.0,,2250.0,,15291.0,23.0,44426.0,595.0,243650.0,608827.0,400196.0,North America,23.0,1681.0,2.0,,,38209.0
140.0,Papua New Guinea,17581,57.0,192.0,,17177.0,4.0,212.0,7.0,1927.0,21.0,143990.0,15780.0,9124865.0,Australia/Oceania,519.0,47525.0,63.0,6.0,,23.0
141.0,Seychelles,17541,,86.0,,16814.0,,641.0,,177203.0,869.0,21504.0,217238.0,98988.0,Africa,6.0,1151.0,5.0,,,6476.0
142.0,Martinique,15612,,99.0,,104.0,,15409.0,1.0,41637.0,264.0,224685.0,599227.0,374958.0,North America,24.0,3787.0,2.0,,,41095.0
143.0,Taiwan,15511,33.0,782.0,4.0,13708.0,24.0,1021.0,,650.0,33.0,3387224.0,141949.0,23862180.0,Asia,1538.0,30514.0,7.0,1.0,0.2,43.0
144.0,Somalia,15162,,781.0,,7277.0,,7104.0,,927.0,48.0,165035.0,10089.0,16357448.0,Africa,1079.0,20944.0,99.0,,,434.0
