#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
83.0,Armenia,261697,1022.0,5319.0,20.0,241841.0,650.0,14537.0,,88110.0,1791.0,1712685.0,576636.0,2970133.0,Asia,11.0,558.0,2.0,344.0,7.0,4894.0
84.0,Kenya,249174,,5119.0,,241411.0,,2644.0,92.0,4511.0,93.0,2549996.0,46162.0,55240246.0,Africa,222.0,10791.0,22.0,,,48.0
85.0,Qatar,236558,,605.0,,234671.0,,1282.0,15.0,84250.0,215.0,2659577.0,947209.0,2807805.0,Asia,12.0,4641.0,1.0,,,457.0
86.0,Bosnia and Herzegovina,233775,,10574.0,,192218.0,,30983.0,,71811.0,3248.0,1223189.0,375740.0,3255412.0,Europe,14.0,308.0,3.0,,,9517.0
87.0,Zambia,209002,,3648.0,,204876.0,,478.0,25.0,10987.0,192.0,2450119.0,128806.0,19021822.0,Africa,91.0,5214.0,8.0,,,25.0
88.0,Nigeria,205484,,2701.0,,193482.0,,9301.0,11.0,967.0,13.0,2997060.0,14106.0,212473029.0,Africa,1034.0,78665.0,71.0,,,44.0
89.0,Algeria,203198,,5805.0,,139195.0,,58198.0,14.0,4532.0,129.0,230861.0,5149.0,44833764.0,Africa,221.0,7723.0,194.0,,,1298.0
90.0,North Macedonia,190915,,6646.0,,172179.0,,12090.0,,91642.0,3190.0,1286091.0,617343.0,2083268.0,Europe,11.0,313.0,2.0,,,5803.0
91.0,Norway,188850,,861.0,,88952.0,,99037.0,23.0,34500.0,157.0,7858702.0,1435659.0,5473935.0,Europe,29.0,6358.0,1.0,,,18092.0
92.0,Kyrgyzstan,178532,88.0,2607.0,2.0,173206.0,104.0,2719.0,131.0,26815.0,392.0,1734063.0,260455.0,6657817.0,Asia,37.0,2554.0,4.0,13.0,0.3,408.0
93.0,Botswana,178050,,2367.0,,173004.0,,2679.0,1.0,73863.0,982.0,1747699.0,725026.0,2410533.0,Africa,14.0,1018.0,1.0,,,1111.0
94.0,Uzbekistan,173895,486.0,1239.0,5.0,168875.0,516.0,3781.0,23.0,5104.0,36.0,1377915.0,40442.0,34071551.0,Asia,196.0,27499.0,25.0,14.0,0.1,111.0
95.0,Albania,169462,,2685.0,,156674.0,,10103.0,3.0,58966.0,934.0,1197881.0,416816.0,2873887.0,Europe,17.0,1070.0,2.0,,,3515.0
96.0,Latvia,157083,,2706.0,,145167.0,,9210.0,61.0,84443.0,1455.0,4354900.0,2341062.0,1860224.0,Europe,12.0,687.0,0.0,,,4951.0
97.0,Estonia,155469,,1352.0,,143316.0,,10801.0,18.0,117101.0,1018.0,1912500.0,1440521.0,1327645.0,Europe,9.0,982.0,1.0,,,8135.0
98.0,Afghanistan,155174,,7204.0,,124631.0,,23339.0,1124.0,3878.0,180.0,760261.0,18999.0,40015559.0,Asia,258.0,5555.0,53.0,,,583.0
99.0,Mozambique,150662,,1915.0,,146966.0,,1781.0,32.0,4659.0,59.0,904100.0,27956.0,32340317.0,Africa,215.0,16888.0,36.0,,,55.0
100.0,Finland,140889,,1062.0,,46000.0,,93827.0,25.0,25379.0,191.0,7076138.0,1274652.0,5551428.0,Europe,39.0,5227.0,1.0,,,16901.0
101.0,Montenegro,131020,,1919.0,,122015.0,,7086.0,,208576.0,3055.0,731094.0,1163857.0,628165.0,Europe,5.0,327.0,1.0,,,11280.0
102.0,Zimbabwe,130485,,4616.0,,122759.0,,3110.0,12.0,8623.0,305.0,1396476.0,92289.0,15131601.0,Africa,116.0,3278.0,11.0,,,206.0
103.0,Namibia,127493,,3494.0,,122788.0,,1211.0,18.0,49073.0,1345.0,700104.0,269477.0,2598013.0,Africa,20.0,744.0,4.0,,,466.0
104.0,Ghana,127016,,1150.0,,122456.0,,3410.0,42.0,3985.0,36.0,1731175.0,54307.0,31877522.0,Africa,251.0,27720.0,18.0,,,107.0
105.0,Uganda,123445,,3152.0,,96083.0,,24210.0,268.0,2597.0,66.0,1680863.0,35365.0,47529564.0,Africa,385.0,15079.0,28.0,,,509.0
106.0,Cyprus,118421,,553.0,,90755.0,,27113.0,35.0,97203.0,454.0,9420908.0,7732926.0,1218285.0,Asia,10.0,2203.0,0.0,,,22255.0
107.0,Cambodia,112651,978.0,2319.0,17.0,102827.0,605.0,7505.0,,6624.0,136.0,2427987.0,142770.0,17006326.0,Asia,151.0,7333.0,7.0,58.0,1.0,441.0
108.0,Australia,105131,2408.0,1290.0,11.0,74781.0,,29060.0,301.0,4064.0,50.0,37832547.0,1462554.0,25867460.0,Australia/Oceania,246.0,20052.0,1.0,93.0,0.4,1123.0
109.0,El Salvador,104348,,3234.0,12.0,86851.0,,14263.0,127.0,15987.0,495.0,1285112.0,196895.0,6526902.0,North America,63.0,2018.0,5.0,,2.0,2185.0
110.0,Rwanda,97358,,1264.0,,45472.0,,50622.0,10.0,7293.0,95.0,2806919.0,210253.0,13350221.0,Africa,137.0,10562.0,5.0,,,3792.0
111.0,Singapore,94043,,93.0,,77307.0,,16643.0,34.0,15919.0,16.0,19108195.0,3234546.0,5907535.0,Asia,63.0,63522.0,0.0,,,2817.0
112.0,Cameroon,92303,,1459.0,,80433.0,,10411.0,152.0,3373.0,53.0,1751774.0,64015.0,27364970.0,Africa,296.0,18756.0,16.0,,,380.0
113.0,Maldives,84720,,231.0,,82875.0,,1614.0,23.0,153378.0,418.0,1486317.0,2690848.0,552360.0,Asia,7.0,2391.0,0.0,,,2922.0
114.0,Jamaica,83486,,1860.0,,52676.0,,28950.0,34.0,28041.0,625.0,599098.0,201226.0,2977240.0,North America,36.0,1601.0,5.0,,,9724.0
115.0,Luxembourg,78130,,835.0,,76129.0,,1166.0,8.0,122342.0,1308.0,3518641.0,5509748.0,638621.0,Europe,8.0,765.0,0.0,,,1826.0
116.0,Senegal,73764,,1858.0,,71752.0,,154.0,7.0,4266.0,107.0,797859.0,46144.0,17290745.0,Africa,234.0,9306.0,22.0,,,9.0
117.0,Malawi,61552,,2281.0,,54983.0,,4288.0,67.0,3118.0,116.0,408591.0,20696.0,19742611.0,Africa,321.0,8655.0,48.0,,,217.0
118.0,Ivory Coast,60138,,621.0,,57849.0,,1668.0,,2212.0,23.0,972843.0,35782.0,27187997.0,Africa,452.0,43781.0,28.0,,,61.0
119.0,DRC,56862,,1084.0,,30858.0,,24920.0,,612.0,12.0,306299.0,3296.0,92933368.0,Africa,1634.0,85732.0,303.0,,,268.0
120.0,Angola,56583,,1537.0,,47564.0,,7482.0,37.0,1658.0,45.0,930290.0,27255.0,34132209.0,Africa,603.0,22207.0,37.0,,,219.0
121.0,Réunion,53682,,366.0,,52663.0,,653.0,33.0,59432.0,405.0,1279618.0,1416674.0,903255.0,Africa,17.0,2468.0,1.0,,,723.0
122.0,Guadeloupe,53585,,708.0,,2250.0,,50627.0,23.0,133893.0,1769.0,457511.0,1143180.0,400209.0,North America,7.0,565.0,1.0,,,126501.0
123.0,Fiji,50953,,624.0,,36977.0,,13352.0,10.0,56332.0,690.0,410956.0,454336.0,904520.0,Australia/Oceania,18.0,1450.0,2.0,,,14761.0
124.0,Trinidad and Tobago,50459,,1474.0,,44796.0,,4189.0,22.0,35911.0,1049.0,351657.0,250267.0,1405125.0,North America,28.0,953.0,4.0,,,2981.0
125.0,Eswatini,45904,,1217.0,,44060.0,,627.0,10.0,39064.0,1036.0,346406.0,294791.0,1175091.0,Africa,26.0,966.0,3.0,,,534.0
126.0,Madagascar,42898,,958.0,,41322.0,,618.0,3.0,1501.0,34.0,249510.0,8732.0,28573331.0,Africa,666.0,29826.0,115.0,,,22.0
127.0,Suriname,41419,,879.0,,26909.0,,13631.0,16.0,69827.0,1482.0,130848.0,220593.0,593165.0,South America,14.0,675.0,5.0,,,22980.0
128.0,Martinique,41129,,608.0,,104.0,,40417.0,1.0,109706.0,1622.0,359082.0,957800.0,374903.0,North America,9.0,617.0,1.0,,,107807.0
129.0,French Guiana,40845,,262.0,,9995.0,,30588.0,32.0,132494.0,850.0,396699.0,1286826.0,308277.0,South America,8.0,1177.0,1.0,,,99222.0
130.0,French Polynesia,40178,,620.0,,33500.0,,6058.0,21.0,142008.0,2191.0,26355.0,93151.0,282927.0,Australia/Oceania,7.0,456.0,11.0,,,21412.0
131.0,Sudan,38256,,2901.0,,32054.0,,3301.0,,848.0,64.0,238579.0,5288.0,45118709.0,Africa,1179.0,15553.0,189.0,,,73.0
132.0,Cabo Verde,37535,,337.0,,36615.0,,583.0,23.0,66612.0,598.0,209870.0,372447.0,563490.0,Africa,15.0,1672.0,3.0,,,1035.0
133.0,Malta,37127,,457.0,,35941.0,,729.0,2.0,83807.0,1032.0,1211456.0,2734627.0,443006.0,Europe,12.0,969.0,0.0,,,1646.0
134.0,Mauritania,35989,,774.0,,34587.0,,628.0,22.0,7496.0,161.0,469649.0,97821.0,4801121.0,Africa,133.0,6203.0,10.0,,,131.0
135.0,Syria,33933,,2238.0,,23742.0,,7953.0,,1882.0,124.0,103566.0,5745.0,18027704.0,Asia,531.0,8055.0,174.0,,,441.0
136.0,Guyana,31638,,783.0,,26762.0,,4093.0,31.0,39984.0,990.0,315971.0,399320.0,791272.0,South America,25.0,1011.0,3.0,,,5173.0
137.0,Guinea,30392,,378.0,,28822.0,,1192.0,24.0,2239.0,28.0,554657.0,40861.0,13574193.0,Africa,447.0,35911.0,24.0,,,88.0
138.0,Gabon,29515,,183.0,,26641.0,,2691.0,26.0,12884.0,80.0,1188832.0,518948.0,2290850.0,Africa,78.0,12518.0,2.0,,,1175.0
139.0,Togo,25368,,228.0,,22908.0,,2232.0,,2978.0,27.0,512748.0,60187.0,8519303.0,Africa,336.0,37365.0,17.0,,,262.0
140.0,Benin,23890,,159.0,,21993.0,,1738.0,5.0,1909.0,13.0,604310.0,48280.0,12516730.0,Africa,524.0,78722.0,21.0,,,139.0
141.0,Laos,23488,,17.0,,5568.0,,17903.0,,3171.0,2.0,488876.0,66005.0,7406663.0,Asia,315.0,435686.0,15.0,,,2417.0
142.0,Haiti,21647,,610.0,,19463.0,,1574.0,,1870.0,53.0,115741.0,9999.0,11575205.0,North America,535.0,18976.0,100.0,,,136.0
143.0,Seychelles,21347,,115.0,,20903.0,,329.0,,215400.0,1160.0,21504.0,216984.0,99104.0,Africa,5.0,862.0,5.0,,,3320.0
144.0,Bahamas,20984,,531.0,,18489.0,,1964.0,15.0,52735.0,1334.0,145626.0,365974.0,397914.0,North America,19.0,749.0,3.0,,,4936.0
145.0,Belize,20568,,409.0,,17956.0,,2203.0,10.0,50587.0,1006.0,261439.0,643010.0,406586.0,North America,20.0,994.0,2.0,,,5418.0
146.0,Mayotte,20274,,178.0,,2964.0,,17132.0,,72156.0,634.0,176919.0,629659.0,280976.0,Africa,14.0,1579.0,2.0,,,60973.0
147.0,Somalia,19980,,1111.0,,9523.0,,9346.0,,1215.0,68.0,224382.0,13646.0,16442578.0,Africa,823.0,14800.0,73.0,,,568.0
148.0,Papua New Guinea,19903,,229.0,,18431.0,,1243.0,7.0,2173.0,25.0,188267.0,20559.0,9157329.0,Australia/Oceania,460.0,39988.0,49.0,,,136.0
149.0,Timor-Leste,19455,,115.0,,18562.0,,778.0,,14415.0,85.0,169501.0,125593.0,1349605.0,Asia,69.0,11736.0,8.0,,,576.0
150.0,Burundi,17728,223.0,38.0,,773.0,,16917.0,,1438.0,3.0,345742.0,28042.0,12329400.0,Africa,695.0,324458.0,36.0,18.0,,1372.0
151.0,Tajikistan,17084,,124.0,,16960.0,,0.0,,1743.0,13.0,,,9803306.0,Asia,574.0,79059.0,,,,
152.0,Curaçao,16465,,162.0,,15892.0,,411.0,4.0,99831.0,982.0,276344.0,1675543.0,164928.0,North America,10.0,1018.0,1.0,,,2492.0
153.0,Taiwan,16223,7.0,842.0,,15227.0,7.0,154.0,,680.0,35.0,6339853.0,265595.0,23870400.0,Asia,1471.0,28350.0,4.0,0.3,,6.0
154.0,Mauritius,15607,,82.0,,1854.0,,13671.0,,12247.0,64.0,358675.0,281448.0,1274393.0,Africa,82.0,15541.0,4.0,,,10727.0
