#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
50.0,Guatemala,26658,,1092.0,,3797.0,,21769.0,5.0,1487.0,61.0,64590.0,3604.0,17921509.0,North America,672.0,16412.0,277.0
51.0,Honduras,26384,406.0,704.0,10.0,2779.0,58.0,22901.0,58.0,2663.0,71.0,49308.0,4977.0,9907643.0,North America,376.0,14073.0,201.0
52.0,Ireland,25565,,1743.0,,23364.0,,458.0,12.0,5176.0,353.0,482314.0,97655.0,4938982.0,Europe,193.0,2834.0,10.0
53.0,Ghana,23463,,129.0,,18622.0,,4712.0,8.0,755.0,4.0,322910.0,10388.0,31083762.0,Africa,1325.0,240959.0,96.0
54.0,Azerbaijan,22464,,284.0,,13591.0,,8589.0,66.0,2215.0,28.0,537230.0,52975.0,10141259.0,Asia,451.0,35709.0,19.0
55.0,Japan,20371,,981.0,,17466.0,,1924.0,38.0,161.0,8.0,527546.0,4171.0,126465349.0,Asia,6208.0,128915.0,240.0
56.0,Austria,18709,94.0,706.0,,16808.0,50.0,1195.0,9.0,2077.0,78.0,683484.0,75878.0,9007653.0,Europe,481.0,12759.0,13.0
57.0,Moldova,18666,,627.0,3.0,12188.0,252.0,5851.0,391.0,4628.0,155.0,101180.0,25084.0,4033697.0,Europe,216.0,6433.0,40.0
58.0,Algeria,17808,,988.0,,12637.0,,4183.0,53.0,406.0,23.0,,,43865422.0,Africa,2463.0,44398.0,
59.0,Serbia,17342,,352.0,,13651.0,,3339.0,120.0,1985.0,40.0,471700.0,53993.0,8736345.0,Europe,504.0,24819.0,19.0
60.0,Nepal,16531,,35.0,,7891.0,,8605.0,,567.0,1.0,583547.0,20021.0,29146343.0,Asia,1763.0,832753.0,50.0
61.0,Morocco,15194,115.0,243.0,1.0,11705.0,258.0,3246.0,19.0,412.0,7.0,840818.0,22774.0,36919899.0,Africa,2430.0,151934.0,44.0
62.0,Cameroon,14916,,359.0,,11525.0,,3032.0,52.0,562.0,14.0,,,26555481.0,Africa,1780.0,73971.0,
63.0,S. Korea,13338,45.0,288.0,1.0,12065.0,46.0,985.0,15.0,260.0,6.0,1384890.0,27012.0,51270368.0,Asia,3844.0,178022.0,37.0
64.0,Czechia,12919,,352.0,,8128.0,,4439.0,12.0,1206.0,33.0,584308.0,54560.0,10709504.0,Europe,829.0,30425.0,18.0
65.0,Denmark,12916,,609.0,,12045.0,,262.0,5.0,2230.0,105.0,1191302.0,205655.0,5792722.0,Europe,448.0,9512.0,5.0
66.0,Ivory Coast,11750,,79.0,,5752.0,,5919.0,,445.0,3.0,70414.0,2668.0,26387827.0,Africa,2246.0,334023.0,375.0
67.0,Uzbekistan,11723,159.0,52.0,1.0,7287.0,,4384.0,42.0,350.0,2.0,1121236.0,33491.0,33478904.0,Asia,2856.0,643825.0,30.0
68.0,Sudan,10158,,641.0,,5200.0,,4317.0,,232.0,15.0,401.0,9.0,43865004.0,Africa,4318.0,68432.0,109389.0
69.0,Australia,9377,318.0,106.0,,7576.0,3.0,1695.0,13.0,368.0,4.0,2965729.0,116275.0,25506237.0,Australia/Oceania,2720.0,240625.0,9.0
70.0,Kyrgyzstan,9358,511.0,122.0,6.0,3134.0,81.0,6102.0,24.0,1434.0,19.0,236893.0,36299.0,6526236.0,Asia,697.0,53494.0,28.0
71.0,El Salvador,9142,298.0,249.0,6.0,5428.0,139.0,3465.0,274.0,1409.0,38.0,187316.0,28876.0,6487015.0,North America,710.0,26052.0,35.0
72.0,Kenya,8975,,173.0,,2657.0,,6145.0,29.0,167.0,3.0,200311.0,3724.0,53790339.0,Africa,5993.0,310927.0,269.0
73.0,Norway,8965,,252.0,,8138.0,,575.0,2.0,1653.0,46.0,367964.0,67862.0,5422232.0,Europe,605.0,21517.0,15.0
74.0,Malaysia,8696,13.0,121.0,,8511.0,12.0,64.0,2.0,269.0,4.0,829988.0,25637.0,32374648.0,Asia,3723.0,267559.0,39.0
75.0,Venezuela,8372,,80.0,,2544.0,,5748.0,24.0,294.0,3.0,1336021.0,46987.0,28433636.0,South America,3396.0,355420.0,21.0
76.0,DRC,7846,,189.0,,3513.0,,4144.0,,88.0,2.0,,,89592940.0,Africa,11419.0,474037.0,
77.0,Senegal,7784,,143.0,,5169.0,,2472.0,36.0,465.0,9.0,87861.0,5245.0,16750005.0,Africa,2152.0,117133.0,191.0
78.0,North Macedonia,7572,,362.0,,3624.0,,3586.0,55.0,3634.0,174.0,72690.0,34891.0,2083372.0,Europe,275.0,5755.0,29.0
79.0,Finland,7279,6.0,329.0,,6800.0,,150.0,2.0,1314.0,59.0,270400.0,48800.0,5540948.0,Europe,761.0,16842.0,20.0
80.0,Ethiopia,6973,,120.0,,2430.0,,4423.0,35.0,61.0,1.0,250604.0,2179.0,115005225.0,Africa,16493.0,958377.0,459.0
81.0,Bulgaria,6672,,262.0,,3229.0,,3181.0,28.0,960.0,38.0,167790.0,24153.0,6946833.0,Europe,1041.0,26515.0,41.0
82.0,Haiti,6486,,123.0,,2181.0,,4182.0,,569.0,11.0,13709.0,1202.0,11405471.0,North America,1758.0,92727.0,832.0
83.0,Costa Rica,6485,,25.0,,2023.0,,4437.0,14.0,1273.0,5.0,50852.0,9980.0,5095175.0,North America,786.0,203807.0,100.0
84.0,Tajikistan,6410,,54.0,,5067.0,,1289.0,,672.0,6.0,,,9541040.0,Asia,1488.0,176686.0,
85.0,Bosnia and Herzegovina,6086,,214.0,,2815.0,,3057.0,4.0,1855.0,65.0,106214.0,32380.0,3280203.0,Europe,539.0,15328.0,31.0
86.0,Guinea,5881,,36.0,,4672.0,,1173.0,24.0,448.0,3.0,14407.0,1097.0,13137554.0,Africa,2234.0,364932.0,912.0
87.0,Gabon,5871,,46.0,,2682.0,,3143.0,11.0,2637.0,21.0,44383.0,19934.0,2226535.0,Africa,379.0,48403.0,50.0
88.0,French Guiana,5558,,22.0,,2555.0,,2981.0,30.0,18602.0,74.0,8707.0,29141.0,298790.0,South America,54.0,13581.0,34.0
89.0,Palestine,5220,,27.0,3.0,525.0,,4668.0,,1023.0,5.0,122555.0,24015.0,5103244.0,Asia,978.0,189009.0,42.0
90.0,Mauritania,5126,,144.0,,2026.0,,2956.0,5.0,1102.0,31.0,13842.0,2976.0,4651346.0,Africa,907.0,32301.0,336.0
91.0,Djibouti,4955,,56.0,,4671.0,,228.0,,5014.0,57.0,49742.0,50332.0,988287.0,Africa,199.0,17648.0,20.0
92.0,Luxembourg,4719,,110.0,,4056.0,,553.0,3.0,7536.0,176.0,255709.0,408369.0,626172.0,Europe,133.0,5692.0,2.0
93.0,Hungary,4223,3.0,593.0,2.0,2941.0,54.0,689.0,6.0,437.0,61.0,292032.0,30232.0,9659653.0,Europe,2287.0,16289.0,33.0
94.0,CAR,4200,,52.0,,1142.0,,3006.0,2.0,869.0,11.0,26632.0,5512.0,4831321.0,Africa,1150.0,92910.0,181.0
95.0,Madagascar,3782,,33.0,,1950.0,,1799.0,50.0,137.0,1.0,26688.0,963.0,27701070.0,Africa,7324.0,839426.0,1038.0
96.0,Greece,3672,,193.0,,1374.0,,2105.0,9.0,352.0,19.0,358725.0,34421.0,10421548.0,Europe,2838.0,53998.0,29.0
97.0,Croatia,3416,,115.0,,2323.0,,978.0,3.0,832.0,28.0,89764.0,21870.0,4104503.0,Europe,1202.0,35691.0,46.0
98.0,Albania,3278,90.0,85.0,2.0,1875.0,43.0,1318.0,11.0,1139.0,30.0,27458.0,9542.0,2877710.0,Europe,878.0,33855.0,105.0
99.0,Thailand,3202,,58.0,,3087.0,2.0,57.0,1.0,46.0,0.8,603657.0,8648.0,69804533.0,Asia,21800.0,1203526.0,116.0
100.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2188.0,36.0,16000.0,11400.0,1403457.0,Africa,457.0,27519.0,88.0
101.0,Somalia,3038,,92.0,,1209.0,,1737.0,2.0,191.0,6.0,,,15898960.0,Africa,5233.0,172815.0,
102.0,Nicaragua,2846,,91.0,,1993.0,,762.0,,430.0,14.0,,,6626235.0,North America,2328.0,72816.0,
103.0,Mayotte,2702,,37.0,,2480.0,,185.0,3.0,9901.0,136.0,8800.0,32245.0,272913.0,Africa,101.0,7376.0,31.0
104.0,Paraguay,2638,,20.0,,1229.0,,1389.0,10.0,370.0,3.0,84991.0,11913.0,7134389.0,South America,2704.0,356719.0,84.0
105.0,Maldives,2553,,13.0,,2227.0,,313.0,12.0,4721.0,24.0,59530.0,110094.0,540719.0,Asia,212.0,41594.0,9.0
106.0,Cuba,2403,,86.0,,2244.0,,73.0,4.0,212.0,8.0,192443.0,16991.0,11326426.0,North America,4713.0,131703.0,59.0
107.0,Mali,2370,,120.0,,1621.0,,629.0,,117.0,6.0,16317.0,805.0,20258096.0,Africa,8548.0,168817.0,1242.0
108.0,Sri Lanka,2350,196.0,11.0,,1979.0,,360.0,1.0,110.0,0.5,114765.0,5359.0,21415510.0,Asia,9113.0,1946865.0,187.0
109.0,South Sudan,2021,,38.0,,333.0,,1650.0,,181.0,3.0,10824.0,967.0,11196535.0,Africa,5540.0,294646.0,1034.0
110.0,Estonia,2013,2.0,69.0,,1894.0,5.0,50.0,1.0,1517.0,52.0,111466.0,84026.0,1326559.0,Europe,659.0,19225.0,12.0
111.0,Lebanon,2011,,36.0,,1368.0,,607.0,7.0,295.0,5.0,160153.0,23467.0,6824547.0,Asia,3394.0,189571.0,43.0
112.0,Malawi,1984,42.0,25.0,,369.0,,1590.0,4.0,104.0,1.0,18814.0,983.0,19136897.0,Africa,9646.0,765476.0,1017.0
113.0,Zambia,1895,,42.0,,1348.0,,505.0,1.0,103.0,2.0,56825.0,3090.0,18390588.0,Africa,9705.0,437871.0,324.0
114.0,Iceland,1882,,10.0,,1854.0,,18.0,,5514.0,29.0,94731.0,277563.0,341296.0,Europe,181.0,34130.0,4.0
115.0,Slovakia,1870,19.0,28.0,,1481.0,4.0,361.0,3.0,343.0,5.0,225950.0,41385.0,5459713.0,Europe,2920.0,194990.0,24.0
116.0,Lithuania,1861,4.0,79.0,,1569.0,5.0,213.0,15.0,684.0,29.0,455833.0,167524.0,2721005.0,Europe,1462.0,34443.0,6.0
117.0,Congo,1821,,47.0,,525.0,,1249.0,,330.0,9.0,,,5520084.0,Africa,3031.0,117449.0,
118.0,Slovenia,1793,17.0,111.0,,1429.0,,253.0,,862.0,53.0,113864.0,54770.0,2078946.0,Europe,1159.0,18729.0,18.0
119.0,Guinea-Bissau,1790,,25.0,,760.0,,1005.0,5.0,909.0,13.0,1500.0,762.0,1968709.0,Africa,1100.0,78748.0,1312.0
120.0,Sierra Leone,1598,,63.0,,1123.0,,412.0,,200.0,8.0,,,7979735.0,Africa,4994.0,126662.0,
121.0,Cabo Verde,1552,,18.0,,730.0,,804.0,,2791.0,32.0,39485.0,71001.0,556119.0,Africa,358.0,30896.0,14.0
122.0,New Zealand,1542,2.0,22.0,,1497.0,3.0,23.0,,308.0,4.0,424719.0,84908.0,5002100.0,Australia/Oceania,3244.0,227368.0,12.0
123.0,Hong Kong,1404,38.0,7.0,,1187.0,11.0,210.0,2.0,187.0,0.9,347400.0,46330.0,7498394.0,Asia,5341.0,1071199.0,22.0
124.0,Yemen,1356,,361.0,,619.0,,376.0,,45.0,12.0,120.0,4.0,29836526.0,Asia,22003.0,82650.0,248638.0
125.0,Libya,1342,,38.0,,307.0,,997.0,,195.0,6.0,32970.0,4797.0,6873203.0,Africa,5122.0,180874.0,208.0
126.0,Benin,1285,86.0,23.0,2.0,333.0,,929.0,1.0,106.0,2.0,56613.0,4668.0,12127601.0,Africa,9438.0,527287.0,214.0
127.0,Tunisia,1231,,50.0,,1055.0,,126.0,,104.0,4.0,75539.0,6390.0,11821346.0,Africa,9603.0,236427.0,156.0
128.0,Eswatini,1213,,17.0,,609.0,,587.0,5.0,1045.0,15.0,14247.0,12277.0,1160430.0,Africa,957.0,68261.0,81.0
129.0,Rwanda,1210,,3.0,,623.0,,584.0,,93.0,0.2,172362.0,13303.0,12956909.0,Africa,10708.0,4318970.0,75.0
130.0,Jordan,1169,,10.0,,982.0,,177.0,3.0,115.0,1.0,448701.0,43967.0,10205395.0,Asia,8730.0,1020540.0,23.0
131.0,Latvia,1165,11.0,30.0,,1019.0,,116.0,1.0,618.0,16.0,165610.0,87832.0,1885521.0,Europe,1618.0,62851.0,11.0
132.0,Niger,1097,,68.0,,976.0,,53.0,,45.0,3.0,6603.0,273.0,24213988.0,Africa,22073.0,356088.0,3667.0
133.0,Mozambique,1092,,9.0,,340.0,,743.0,,35.0,0.3,36698.0,1174.0,31266712.0,Africa,28633.0,3474079.0,852.0
134.0,Montenegro,1019,,19.0,,320.0,,680.0,,1622.0,30.0,15618.0,24867.0,628068.0,Europe,616.0,33056.0,40.0
135.0,Cyprus,1010,,19.0,,839.0,,152.0,,836.0,16.0,167394.0,138621.0,1207567.0,Asia,1196.0,63556.0,7.0
136.0,Uganda,1006,6.0,,,938.0,30.0,68.0,,22.0,,221675.0,4845.0,45756806.0,Africa,45484.0,,206.0
137.0,Burkina Faso,1005,,53.0,,862.0,,90.0,,48.0,3.0,,,20910839.0,Africa,20807.0,394544.0,
138.0,Uruguay,977,,29.0,,878.0,,70.0,1.0,281.0,8.0,76035.0,21887.0,3474037.0,South America,3556.0,119794.0,46.0
139.0,Georgia,973,5.0,15.0,,846.0,2.0,112.0,5.0,244.0,4.0,134250.0,33655.0,3988951.0,Asia,4100.0,265930.0,30.0
140.0,Liberia,957,,42.0,,398.0,,517.0,,189.0,8.0,,,5059499.0,Africa,5287.0,120464.0,
141.0,Zimbabwe,926,,12.0,,306.0,,608.0,,62.0,0.8,86212.0,5799.0,14867244.0,Africa,16055.0,1238937.0,172.0
142.0,Chad,873,,74.0,,788.0,,11.0,,53.0,5.0,,,16431761.0,Africa,18822.0,222051.0,
143.0,Andorra,855,,52.0,,802.0,,1.0,,11065.0,673.0,3750.0,48532.0,77268.0,Europe,90.0,1486.0,21.0
144.0,Jamaica,753,2.0,10.0,,603.0,3.0,140.0,,254.0,3.0,27531.0,9296.0,2961491.0,North America,3933.0,296149.0,108.0
145.0,Sao Tome and Principe,726,,14.0,,283.0,,429.0,,3312.0,64.0,1901.0,8671.0,219232.0,Africa,302.0,15659.0,115.0
146.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
147.0,Togo,704,,15.0,,483.0,,206.0,2.0,85.0,2.0,34101.0,4118.0,8281699.0,Africa,11764.0,552113.0,243.0
148.0,San Marino,699,,42.0,,656.0,,1.0,,20599.0,1238.0,5729.0,168833.0,33933.0,Europe,49.0,808.0,6.0
149.0,Suriname,694,,17.0,,456.0,,221.0,5.0,1183.0,29.0,1244.0,2120.0,586752.0,South America,845.0,34515.0,472.0
150.0,Malta,674,,9.0,,656.0,,9.0,,1526.0,20.0,104908.0,237578.0,441573.0,Europe,655.0,49064.0,4.0
151.0,Namibia,615,,,,25.0,,590.0,1.0,242.0,,12624.0,4967.0,2541739.0,Africa,4133.0,,201.0
152.0,Channel Islands,577,,47.0,,512.0,,18.0,,3318.0,270.0,21388.0,122991.0,173899.0,Europe,301.0,3700.0,8.0
153.0,Réunion,566,,3.0,,472.0,,91.0,3.0,632.0,3.0,35419.0,39554.0,895464.0,Africa,1582.0,298488.0,25.0
154.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59755699.0,Africa,117398.0,2845509.0,
155.0,Taiwan,451,2.0,7.0,,438.0,,6.0,,19.0,0.3,78212.0,3284.0,23817911.0,Asia,52811.0,3402559.0,305.0
156.0,Angola,396,,22.0,,117.0,,257.0,6.0,12.0,0.7,10000.0,304.0,32877719.0,Africa,83025.0,1494442.0,3288.0
157.0,Syria,372,,14.0,,126.0,,232.0,,21.0,0.8,,,17506982.0,Asia,47062.0,1250499.0,
158.0,Vietnam,369,,,,347.0,,22.0,1.0,4.0,,275000.0,2825.0,97358537.0,Asia,263844.0,,354.0
159.0,Mauritius,342,,10.0,,330.0,,2.0,,269.0,8.0,193561.0,152192.0,1271824.0,Africa,3719.0,127182.0,7.0
160.0,Isle of Man,336,,24.0,,312.0,,0.0,,3951.0,282.0,6963.0,81875.0,85044.0,Europe,253.0,3544.0,12.0
161.0,Myanmar,321,2.0,6.0,,254.0,,61.0,,6.0,0.1,88234.0,1621.0,54418530.0,Asia,169528.0,9069755.0,617.0
162.0,Comoros,314,,7.0,,272.0,,35.0,,361.0,8.0,,,869906.0,Africa,2770.0,124272.0,
163.0,Botswana,314,,1.0,,31.0,,282.0,1.0,133.0,0.4,47860.0,20345.0,2352436.0,Africa,7492.0,2352436.0,49.0
164.0,Guyana,286,,16.0,,125.0,,145.0,6.0,364.0,20.0,3087.0,3924.0,786646.0,South America,2751.0,49165.0,255.0
165.0,Martinique,249,,14.0,,98.0,,137.0,5.0,664.0,37.0,,,375257.0,North America,1507.0,26804.0,
166.0,Eritrea,232,,,,107.0,,125.0,,65.0,,,,3547419.0,Africa,15291.0,,
167.0,Mongolia,227,,,,197.0,,30.0,3.0,69.0,,26536.0,8092.0,3279302.0,Asia,14446.0,,124.0
168.0,Cayman Islands,201,,1.0,,197.0,,3.0,,3058.0,15.0,25740.0,391548.0,65739.0,North America,327.0,65739.0,3.0
169.0,Burundi,191,,1.0,,118.0,,72.0,,16.0,0.08,749.0,63.0,11895005.0,Africa,62278.0,11895005.0,15881.0
170.0,Faeroe Islands,188,,,,188.0,,0.0,,3847.0,,21865.0,447430.0,48868.0,Europe,260.0,,2.0
171.0,Guadeloupe,184,,14.0,,157.0,,13.0,4.0,460.0,35.0,9649.0,24115.0,400126.0,North America,2175.0,28580.0,41.0
172.0,Gibraltar,180,,,,176.0,,4.0,,5343.0,,15495.0,459915.0,33691.0,Europe,187.0,,2.0
173.0,Bermuda,149,,9.0,,137.0,,3.0,1.0,2393.0,145.0,13047.0,209520.0,62271.0,North America,418.0,6919.0,5.0
174.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,29841.0,68197.0,437573.0,Asia,3103.0,145858.0,15.0
175.0,Cambodia,141,,,,131.0,,10.0,1.0,8.0,,43198.0,2583.0,16723670.0,Asia,118608.0,,387.0
176.0,Lesotho,134,,1.0,,20.0,9.0,113.0,,63.0,0.5,4852.0,2264.0,2142645.0,Africa,15990.0,2142645.0,442.0
177.0,Trinidad and Tobago,133,,8.0,,120.0,,5.0,,95.0,6.0,5750.0,4108.0,1399604.0,North America,10523.0,174951.0,243.0
178.0,Monaco,108,,4.0,,96.0,,8.0,,2752.0,102.0,16200.0,412749.0,39249.0,Europe,363.0,9812.0,2.0
179.0,Bahamas,107,1.0,11.0,,89.0,,7.0,1.0,272.0,28.0,2501.0,6359.0,393329.0,North America,3676.0,35757.0,157.0
