#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,115773911,,1533835.0,,110342449.0,3269.0,3897627.0,8463.0,,,,,,North America,,,,,,
,Asia,188388762,128191.0,1476841.0,235.0,182313813.0,206456.0,4598108.0,11345.0,,,,,,Asia,,,,,,
,Europe,225068177,17655.0,1916267.0,51.0,219139678.0,68849.0,4012232.0,8958.0,,,,,,Europe,,,,,,
,South America,63979715,136.0,1328517.0,,62198415.0,4416.0,452783.0,10303.0,,,,,,South America,,,,,,
,Oceania,12307695,1604.0,20483.0,4.0,12120883.0,,166329.0,107.0,,,,,,Australia/Oceania,,,,,,
,Africa,12636977,,257558.0,,11982644.0,16.0,396775.0,1018.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,618155958,147586.0,6533516.0,290.0,598098588.0,283006.0,13523854.0,40194.0,79304.0,838.2,,,,All,,,,,,
1.0,USA,97594686,,1079206.0,,94152770.0,,2362710.0,3260.0,291311.0,3221.0,1111553751.0,3317878.0,335019427.0,North America,3.0,310.0,0.0,,,7052.0
2.0,India,44547599,,528403.0,,43972980.0,,46216.0,698.0,31593.0,375.0,892389008.0,632877.0,1410051232.0,Asia,32.0,2669.0,2.0,,,33.0
3.0,France,34973419,,154791.0,,34374410.0,,444218.0,869.0,533186.0,2360.0,271490188.0,4138995.0,65593263.0,Europe,2.0,424.0,0.0,,,6772.0
4.0,Brazil,34644407,,685569.0,,33750459.0,,208379.0,8318.0,160461.0,3175.0,63776166.0,295390.0,215905241.0,South America,6.0,315.0,3.0,,,965.0
5.0,Germany,32797308,,149169.0,,32038000.0,41500.0,610139.0,1406.0,388699.0,1768.0,122332384.0,1449830.0,84377058.0,Europe,3.0,566.0,1.0,,,7231.0
6.0,S. Korea,24502968,41231.0,27950.0,59.0,23469157.0,79599.0,1005861.0,508.0,477019.0,544.0,15804065.0,307670.0,51366856.0,Asia,2.0,1838.0,3.0,803.0,1.0,19582.0
7.0,UK,23585305,,189484.0,,23312297.0,4526.0,83524.0,146.0,343431.0,2759.0,522526476.0,7608619.0,68675599.0,Europe,3.0,362.0,0.0,,,1216.0
8.0,Italy,22197658,,176669.0,,21606922.0,,414067.0,150.0,368334.0,2932.0,245172887.0,4068243.0,60265053.0,Europe,3.0,341.0,0.0,,,6871.0
9.0,Japan,20779307,38510.0,43951.0,124.0,19944574.0,84993.0,790782.0,301.0,165414.0,350.0,75383229.0,600091.0,125619624.0,Asia,6.0,2858.0,2.0,307.0,1.0,6295.0
10.0,Russia,20535057,,386234.0,,19477825.0,,670998.0,2300.0,140581.0,2644.0,273400000.0,1871667.0,146072977.0,Europe,7.0,378.0,1.0,,,4594.0
11.0,Turkey,16852382,,101068.0,,16724270.0,4598.0,27044.0,975.0,195166.0,1170.0,162743369.0,1884718.0,86348939.0,Asia,5.0,854.0,1.0,,,313.0
12.0,Spain,13393196,,113845.0,,13200919.0,,78432.0,339.0,286211.0,2433.0,471036328.0,10065983.0,46794864.0,Europe,3.0,411.0,0.0,,,1676.0
13.0,Vietnam,11463404,,43142.0,,10581022.0,,839240.0,144.0,115468.0,435.0,85826548.0,864506.0,99278094.0,Asia,9.0,2301.0,1.0,,,8453.0
14.0,Australia,10162809,1568.0,14787.0,4.0,10064797.0,,83225.0,52.0,388559.0,565.0,78828176.0,3013869.0,26155145.0,Australia/Oceania,3.0,1769.0,0.0,60.0,0.2,3182.0
15.0,Argentina,9703938,,129855.0,,9550032.0,1662.0,24051.0,308.0,210433.0,2816.0,35716069.0,774513.0,46114206.0,South America,5.0,355.0,1.0,,,522.0
16.0,Netherlands,8410076,,22630.0,,8352618.0,,34828.0,31.0,488424.0,1314.0,21107399.0,1225834.0,17218805.0,Europe,2.0,761.0,1.0,,,2023.0
17.0,Iran,7544540,,144344.0,,7321972.0,,78224.0,233.0,87347.0,1671.0,53905794.0,624097.0,86374002.0,Asia,11.0,598.0,2.0,,,906.0
18.0,Mexico,7073203,,329920.0,,6341637.0,,401646.0,4798.0,53612.0,2501.0,18346244.0,139058.0,131932757.0,North America,19.0,400.0,7.0,,,3044.0
19.0,Indonesia,6412944,,157930.0,,6228979.0,,26035.0,2771.0,22909.0,564.0,108081378.0,386103.0,279929127.0,Asia,44.0,1772.0,3.0,,,93.0
20.0,Colombia,6305562,,141746.0,,6132645.0,,31171.0,342.0,121065.0,2721.0,36469553.0,700207.0,52083991.0,South America,8.0,367.0,1.0,,,598.0
21.0,Poland,6253044,,117367.0,,5335950.0,,799727.0,2782.0,165622.0,3109.0,37189154.0,985016.0,37754866.0,Europe,6.0,322.0,1.0,,,21182.0
22.0,Taiwan,6090373,46902.0,10643.0,39.0,5331460.0,34043.0,748270.0,,254697.0,445.0,25516663.0,1067098.0,23912204.0,Asia,4.0,2247.0,1.0,1961.0,2.0,31292.0
23.0,Portugal,5466249,,24970.0,,5371709.0,,69570.0,61.0,539561.0,2465.0,44824531.0,4424530.0,10130913.0,Europe,2.0,406.0,0.0,,,6867.0
24.0,Ukraine,5096397,,108955.0,,4949730.0,2307.0,37712.0,177.0,118102.0,2525.0,19521252.0,452379.0,43152435.0,Europe,8.0,396.0,2.0,,,874.0
25.0,Austria,5033797,,20683.0,,4959738.0,,53376.0,47.0,551940.0,2268.0,196807825.0,21579370.0,9120184.0,Europe,2.0,441.0,0.0,,,5853.0
26.0,Greece,4838811,,33829.0,,4790483.0,4833.0,14499.0,115.0,469314.0,3281.0,92282015.0,8950383.0,10310399.0,Europe,2.0,305.0,0.0,,,1406.0
27.0,Malaysia,4821864,,36324.0,,4760825.0,,24715.0,59.0,144868.0,1091.0,64321408.0,1932477.0,33284440.0,Asia,7.0,916.0,1.0,,,743.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183366.0,3.0,,,26028950.0,Asia,5.0,351743.0,,,,
29.0,Thailand,4675532,1129.0,32671.0,13.0,4634493.0,934.0,8368.0,1496.0,66615.0,465.0,17270775.0,246065.0,70187725.0,Asia,15.0,2148.0,4.0,16.0,0.2,119.0
30.0,Israel,4653176,,11681.0,,4632650.0,,8845.0,101.0,498947.0,1253.0,41373364.0,4436346.0,9326000.0,Asia,2.0,798.0,0.0,,,948.0
31.0,Chile,4588533,,60923.0,,4511362.0,,16248.0,131.0,235556.0,3128.0,44782974.0,2298970.0,19479582.0,South America,4.0,320.0,0.0,,,834.0
32.0,Belgium,4517212,,32636.0,,4437602.0,,46974.0,56.0,386044.0,2789.0,35472608.0,3031511.0,11701298.0,Europe,3.0,359.0,0.0,,,4014.0
33.0,Canada,4216141,,44740.0,,4103943.0,3269.0,67458.0,99.0,109581.0,1163.0,64759986.0,1683172.0,38474972.0,North America,9.0,860.0,1.0,,,1753.0
34.0,Peru,4135141,,216381.0,,3904686.0,2203.0,14074.0,161.0,121661.0,6366.0,34896562.0,1026697.0,33989138.0,South America,8.0,157.0,1.0,,,414.0
35.0,Czechia,4081294,3222.0,40980.0,3.0,4020029.0,434.0,20285.0,22.0,379551.0,3811.0,56134831.0,5220406.0,10752962.0,Europe,3.0,262.0,0.0,300.0,0.3,1886.0
36.0,Switzerland,4067621,,14177.0,,3993143.0,,60301.0,48.0,462504.0,1612.0,22259921.0,2531039.0,8794775.0,Europe,2.0,620.0,0.0,,,6856.0
37.0,South Africa,4016157,,102146.0,,3907091.0,,6920.0,192.0,65877.0,1675.0,26174429.0,429337.0,60964828.0,Africa,15.0,597.0,2.0,,,114.0
38.0,Philippines,3925326,,62620.0,,3835449.0,,27257.0,759.0,34795.0,555.0,32630852.0,289251.0,112811381.0,Asia,29.0,1802.0,3.0,,,242.0
39.0,Romania,3256352,,66937.0,,3161427.0,,27988.0,124.0,171805.0,3532.0,24958987.0,1316835.0,18953767.0,Europe,6.0,283.0,1.0,,,1477.0
40.0,Denmark,3103145,,7006.0,,3088173.0,,7966.0,,531601.0,1200.0,128327172.0,21983765.0,5837361.0,Europe,2.0,833.0,0.0,,,1365.0
41.0,Sweden,2578521,,20069.0,,2541718.0,203.0,16734.0,12.0,251841.0,1960.0,18916006.0,1847500.0,10238706.0,Europe,4.0,510.0,1.0,,,1634.0
42.0,Iraq,2459249,,25352.0,,2433199.0,,698.0,21.0,58246.0,600.0,19239264.0,455671.0,42221876.0,Asia,17.0,1665.0,2.0,,,17.0
43.0,Serbia,2338834,,16902.0,,2272614.0,,49318.0,24.0,270089.0,1952.0,10917067.0,1260705.0,8659491.0,Europe,4.0,512.0,1.0,,,5695.0
44.0,Hungary,2082750,12307.0,47457.0,48.0,2001729.0,12970.0,33564.0,14.0,216816.0,4940.0,11394556.0,1186184.0,9606064.0,Europe,5.0,202.0,1.0,1281.0,5.0,3494.0
