#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,58377048,921.0,1183580.0,54.0,47048875.0,2428.0,10144593.0,18170.0,,,,,,North America,,,,,,
,Asia,81410620,14826.0,1202737.0,186.0,78695190.0,36108.0,1512693.0,28677.0,,,,,,Asia,,,,,,
,South America,38831227,950.0,1178628.0,12.0,36921608.0,748.0,730991.0,12516.0,,,,,,South America,,,,,,
,Europe,70829401,41547.0,1384425.0,806.0,62925395.0,51844.0,6519581.0,19165.0,,,,,,Europe,,,,,,
,Africa,8664388,,222276.0,,8046244.0,,395868.0,1883.0,,,,,,Africa,,,,,,
,Oceania,355960,1217.0,4109.0,20.0,308427.0,27.0,43424.0,174.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,258469365,59461.0,5175770.0,1078.0,233946445.0,91155.0,19347150.0,80585.0,33159.0,664.0,,,,All,,,,,,
1.0,USA,48748557,,794864.0,,38633890.0,,9319803.0,11936.0,146084.0,2382.0,743631550.0,2228431.0,333701877.0,North America,7.0,420.0,0.0,,,27929.0
2.0,India,34526480,,466147.0,,33946749.0,12202.0,113584.0,8944.0,24682.0,333.0,633489239.0,452859.0,1398865061.0,Asia,41.0,3001.0,2.0,,,81.0
3.0,Brazil,22019870,,612842.0,,21230357.0,,176671.0,8318.0,102580.0,2855.0,63776166.0,297103.0,214660397.0,South America,10.0,350.0,3.0,,,823.0
4.0,UK,9889926,,143972.0,,8751945.0,,994009.0,911.0,144628.0,2105.0,354308340.0,5181314.0,68381950.0,Europe,7.0,475.0,0.0,,,14536.0
5.0,Russia,9366839,,265336.0,,8053643.0,,1047860.0,2300.0,64147.0,1817.0,221000000.0,1513476.0,146021519.0,Europe,16.0,550.0,1.0,,,7176.0
6.0,Turkey,8596410,,75235.0,,8120882.0,,400293.0,1405.0,100425.0,879.0,104799990.0,1224291.0,85600521.0,Asia,10.0,1138.0,1.0,,,4676.0
7.0,France,7420237,,118555.0,,7052227.0,,249455.0,1049.0,113330.0,1811.0,151204954.0,2309374.0,65474428.0,Europe,9.0,552.0,0.0,,,3810.0
8.0,Iran,6082865,,129053.0,,5795060.0,,158752.0,3409.0,71155.0,1510.0,37887368.0,443195.0,85486948.0,Asia,14.0,662.0,2.0,,,1857.0
9.0,Germany,5418681,,99817.0,,4680000.0,30700.0,638864.0,3675.0,64388.0,1186.0,81975529.0,974083.0,84156579.0,Europe,16.0,843.0,1.0,,,7591.0
10.0,Argentina,5315989,,116382.0,,5182821.0,,16786.0,566.0,116140.0,2543.0,25918391.0,566246.0,45772333.0,South America,9.0,393.0,2.0,,,367.0
11.0,Spain,5096538,,87832.0,,4907344.0,,101362.0,458.0,108947.0,1878.0,66213858.0,1415432.0,46779973.0,Europe,9.0,533.0,1.0,,,2167.0
12.0,Colombia,5050255,,128138.0,,4890990.0,,31127.0,342.0,97804.0,2482.0,27744614.0,537304.0,51636747.0,South America,10.0,403.0,2.0,,,603.0
13.0,Italy,4932091,,133247.0,,4647330.0,,151514.0,549.0,81741.0,2208.0,114767310.0,1902070.0,60338123.0,Europe,12.0,453.0,1.0,,,2511.0
14.0,Indonesia,4253598,,143744.0,,4101889.0,,7965.0,,15326.0,518.0,52270641.0,188333.0,277544004.0,Asia,65.0,1931.0,5.0,,,29.0
15.0,Mexico,3864278,916.0,292524.0,53.0,3227027.0,2423.0,344727.0,4798.0,29540.0,2236.0,11709481.0,89511.0,130815709.0,North America,34.0,447.0,11.0,7.0,0.4,2635.0
16.0,Poland,3357763,,80830.0,,2901800.0,,375133.0,1526.0,88856.0,2139.0,23697612.0,627104.0,37788938.0,Europe,11.0,468.0,2.0,,,9927.0
17.0,Ukraine,3353136,12729.0,82318.0,720.0,2796597.0,23107.0,474221.0,177.0,77318.0,1898.0,15595737.0,359613.0,43368091.0,Europe,13.0,527.0,3.0,294.0,17.0,10935.0
18.0,South Africa,2930174,,89584.0,,2821481.0,,19109.0,546.0,48555.0,1484.0,19126699.0,316941.0,60347867.0,Africa,21.0,674.0,3.0,,,317.0
19.0,Philippines,2826853,,47288.0,,2759767.0,,19798.0,1170.0,25328.0,424.0,23924429.0,214362.0,111607800.0,Asia,39.0,2360.0,5.0,,,177.0
20.0,Malaysia,2591486,,30063.0,,2493437.0,,67986.0,549.0,78667.0,913.0,36797482.0,1117029.0,32942277.0,Asia,13.0,1096.0,1.0,,,2064.0
21.0,Netherlands,2465288,,18995.0,,2057278.0,,389015.0,481.0,143434.0,1105.0,19205114.0,1117381.0,17187611.0,Europe,7.0,905.0,1.0,,,22633.0
22.0,Peru,2225117,,200894.0,,,,,896.0,66204.0,5977.0,19964326.0,593999.0,33610052.0,South America,15.0,167.0,2.0,,,9032.0
23.0,Thailand,2076135,5126.0,20487.0,53.0,1972553.0,7748.0,83095.0,1595.0,29641.0,292.0,14913135.0,212912.0,70043611.0,Asia,34.0,3419.0,5.0,73.0,0.8,1186.0
24.0,Iraq,2075248,,23686.0,,2034296.0,,17266.0,126.0,50036.0,571.0,16196368.0,390506.0,41475312.0,Asia,20.0,1751.0,3.0,,,416.0
25.0,Czechia,2018069,14480.0,32304.0,51.0,1776603.0,362.0,209162.0,764.0,187961.0,3009.0,42846389.0,3990678.0,10736618.0,Europe,5.0,332.0,0.0,1349.0,5.0,19481.0
26.0,Canada,1770106,,29526.0,,1716453.0,,24127.0,501.0,46335.0,773.0,48148527.0,1260359.0,38202217.0,North America,22.0,1294.0,1.0,,,632.0
27.0,Romania,1764251,,55113.0,,1645732.0,,63406.0,1539.0,92567.0,2892.0,15729235.0,825288.0,19059080.0,Europe,11.0,346.0,1.0,,,3327.0
28.0,Chile,1745305,,38149.0,,1641868.0,,65288.0,653.0,90223.0,1972.0,25081569.0,1296585.0,19344337.0,South America,11.0,507.0,1.0,,,3375.0
29.0,Japan,1726474,,18347.0,,1706867.0,,1260.0,63.0,13709.0,146.0,27503645.0,218391.0,125937692.0,Asia,73.0,6864.0,5.0,,,10.0
30.0,Belgium,1623560,14338.0,26669.0,35.0,1266361.0,,330530.0,632.0,139245.0,2287.0,23782072.0,2039668.0,11659774.0,Europe,7.0,437.0,0.0,1230.0,3.0,28348.0
31.0,Bangladesh,1574352,,27955.0,,1538537.0,,7860.0,1377.0,9429.0,167.0,10742411.0,64337.0,166970207.0,Asia,106.0,5973.0,16.0,,,47.0
32.0,Israel,1341136,,8177.0,,1327316.0,,5643.0,129.0,143806.0,877.0,31097136.0,3334456.0,9326000.0,Asia,7.0,1141.0,0.0,,,605.0
33.0,Pakistan,1282510,315.0,28668.0,5.0,1238980.0,8010.0,14862.0,1026.0,5654.0,126.0,21717637.0,95736.0,226848065.0,Asia,177.0,7913.0,10.0,1.0,0.02,66.0
34.0,Serbia,1235828,,11281.0,,1157383.0,,67164.0,213.0,142239.0,1298.0,6693075.0,770347.0,8688395.0,Europe,7.0,770.0,1.0,,,7730.0
35.0,Sweden,1188735,,15078.0,,1152310.0,525.0,21347.0,30.0,116693.0,1480.0,13586095.0,1333691.0,10186836.0,Europe,9.0,676.0,1.0,,,2096.0
36.0,Portugal,1123758,,18339.0,,1059660.0,,45759.0,93.0,110657.0,1806.0,20530528.0,2021649.0,10155338.0,Europe,9.0,554.0,0.0,,,4506.0
37.0,Vietnam,1104835,,23951.0,,910276.0,,170608.0,4992.0,11210.0,243.0,66125473.0,670942.0,98556168.0,Asia,89.0,4115.0,1.0,,,1731.0
38.0,Austria,1070419,,12042.0,,905393.0,,152984.0,562.0,117915.0,1327.0,107187151.0,11807533.0,9077862.0,Europe,8.0,754.0,0.0,,,16852.0
39.0,Hungary,1025697,,33172.0,,847992.0,,144533.0,649.0,106552.0,3446.0,8134310.0,845016.0,9626219.0,Europe,9.0,290.0,1.0,,,15015.0
40.0,Kazakhstan,965518,769.0,12577.0,16.0,927618.0,1482.0,25323.0,528.0,50580.0,659.0,11575012.0,606376.0,19088851.0,Asia,20.0,1518.0,2.0,40.0,0.8,1327.0
41.0,Cuba,961042,,8295.0,,951324.0,,1423.0,39.0,84920.0,733.0,10947424.0,967344.0,11316997.0,North America,12.0,1364.0,1.0,,,126.0
42.0,Switzerland,951479,,11423.0,,850413.0,,89643.0,135.0,108832.0,1307.0,12007473.0,1373440.0,8742627.0,Europe,9.0,765.0,1.0,,,10254.0
43.0,Morocco,948976,,14764.0,,931143.0,,3069.0,347.0,25293.0,394.0,10343100.0,275679.0,37518600.0,Africa,40.0,2541.0,4.0,,,82.0
44.0,Jordan,919173,,11377.0,,866989.0,,40807.0,880.0,88861.0,1100.0,11793562.0,1140142.0,10343939.0,Asia,11.0,909.0,1.0,,,3945.0
45.0,Greece,886207,,17425.0,,790984.0,,77798.0,608.0,85606.0,1683.0,33137551.0,3201015.0,10352201.0,Europe,12.0,594.0,0.0,,,7515.0
46.0,Nepal,819386,,11500.0,,800617.0,,7269.0,,27437.0,385.0,4568237.0,152965.0,29864621.0,Asia,36.0,2597.0,7.0,,,243.0
47.0,Georgia,819182,5085.0,11615.0,62.0,759657.0,4428.0,47910.0,,205902.0,2919.0,11265085.0,2831482.0,3978512.0,Asia,5.0,343.0,0.0,1278.0,16.0,12042.0
48.0,UAE,741500,,2144.0,,736247.0,,3109.0,,73734.0,213.0,99078652.0,9852222.0,10056478.0,Asia,14.0,4691.0,0.0,,,309.0
49.0,Tunisia,716298,,25347.0,,690033.0,,918.0,58.0,59739.0,2114.0,3146043.0,262378.0,11990519.0,Africa,17.0,473.0,4.0,,,77.0
50.0,Bulgaria,676750,,27507.0,,542727.0,,106516.0,775.0,98427.0,4001.0,6339272.0,921990.0,6875643.0,Europe,10.0,250.0,1.0,,,15492.0
51.0,Lebanon,659404,,8645.0,,627512.0,,23247.0,186.0,97216.0,1275.0,4795578.0,707009.0,6782909.0,Asia,10.0,785.0,1.0,,,3427.0
52.0,Belarus,641919,,4965.0,,626328.0,,10626.0,,67964.0,526.0,10223286.0,1082402.0,9444999.0,Europe,15.0,1902.0,1.0,,,1125.0
53.0,Slovakia,614684,,13919.0,,507731.0,,93034.0,530.0,112511.0,2548.0,4391061.0,803735.0,5463321.0,Europe,9.0,393.0,1.0,,,17029.0
54.0,Guatemala,613950,,15849.0,,596190.0,,1911.0,5.0,33411.0,862.0,3064888.0,166789.0,18375800.0,North America,30.0,1159.0,6.0,,,104.0
55.0,Azerbaijan,574799,,7657.0,,539494.0,,27648.0,,55989.0,746.0,5449379.0,530806.0,10266229.0,Asia,18.0,1341.0,2.0,,,2693.0
56.0,Croatia,571707,,10376.0,,531606.0,,29725.0,324.0,140467.0,2549.0,3354103.0,824097.0,4070033.0,Europe,7.0,392.0,1.0,,,7303.0
57.0,Costa Rica,565952,,7264.0,,540478.0,,18210.0,116.0,109706.0,1408.0,2674625.0,518460.0,5158787.0,North America,9.0,710.0,2.0,,,3530.0
58.0,Sri Lanka,557361,,14158.0,,527110.0,,16093.0,,25878.0,657.0,5500800.0,255398.0,21538123.0,Asia,39.0,1521.0,4.0,,,747.0
59.0,Saudi Arabia,549518,,8826.0,,538640.0,,2052.0,52.0,15450.0,248.0,31055094.0,873142.0,35567074.0,Asia,65.0,4030.0,1.0,,,58.0
60.0,Ireland,534594,,5609.0,,424129.0,,104856.0,126.0,106611.0,1119.0,8614740.0,1717983.0,5014450.0,Europe,9.0,894.0,1.0,,,20911.0
61.0,Bolivia,530369,883.0,19080.0,12.0,487824.0,776.0,23465.0,220.0,44590.0,1604.0,2569451.0,216024.0,11894276.0,South America,22.0,623.0,5.0,74.0,1.0,1973.0
62.0,Ecuador,524353,,33125.0,,443880.0,,47348.0,759.0,29106.0,1839.0,1990850.0,110509.0,18015255.0,South America,34.0,544.0,9.0,,,2628.0
63.0,Myanmar,518471,,19034.0,,491781.0,,7656.0,,9441.0,347.0,5395800.0,98254.0,54917005.0,Asia,106.0,2885.0,10.0,,,139.0
