#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17.0,Ukraine,1154692,7729.0,20686.0,144.0,857183.0,9792.0,276823.0,177.0,26490.0,475.0,5733555.0,131533.0,43590175.0,Europe,38.0,2107.0,8.0
18.0,Peru,1056023,,38654.0,,978072.0,,39297.0,1594.0,31789.0,1164.0,5815670.0,175067.0,33219669.0,South America,31.0,859.0,6.0
19.0,Netherlands,901696,,12868.0,,,,,690.0,52560.0,750.0,6352647.0,370298.0,17155488.0,Europe,19.0,1333.0,3.0
20.0,Indonesia,882418,,25484.0,,718696.0,,138238.0,,3208.0,93.0,8206401.0,29832.0,275087801.0,Asia,312.0,10795.0,34.0
21.0,Czechia,874605,,14029.0,,717569.0,,143007.0,1109.0,81588.0,1309.0,5378743.0,501758.0,10719787.0,Europe,12.0,764.0,2.0
22.0,Canada,695707,,17729.0,,601911.0,,76067.0,874.0,18346.0,468.0,16396962.0,432394.0,37921334.0,North America,55.0,2139.0,2.0
23.0,Romania,688270,,17098.0,,618673.0,,52499.0,1091.0,35908.0,892.0,5129855.0,267633.0,19167531.0,Europe,28.0,1121.0,4.0
24.0,Belgium,675089,2203.0,20352.0,58.0,46959.0,,607778.0,343.0,58112.0,1752.0,7528639.0,648070.0,11617013.0,Europe,17.0,571.0,2.0
25.0,Chile,661180,,17369.0,,617372.0,,26439.0,1025.0,34427.0,904.0,7135637.0,371550.0,19205062.0,South America,29.0,1106.0,3.0
26.0,Iraq,606991,,12932.0,,565889.0,,28170.0,120.0,14911.0,318.0,5049407.0,124044.0,40706500.0,Asia,67.0,3148.0,8.0
27.0,Israel,535049,,3910.0,,453358.0,,77781.0,1135.0,58173.0,425.0,9419236.0,1024098.0,9197590.0,Asia,17.0,2352.0,1.0
28.0,Portugal,528469,,8543.0,,394065.0,,125861.0,622.0,51910.0,839.0,6247758.0,613699.0,10180491.0,Europe,19.0,1192.0,2.0
29.0,Bangladesh,526485,,7862.0,,471123.0,,47500.0,,3180.0,47.0,3431792.0,20726.0,165577081.0,Asia,314.0,21060.0,48.0
30.0,Sweden,523486,,10323.0,,,,,365.0,51659.0,1019.0,4717676.0,465556.0,10133420.0,Europe,19.0,982.0,2.0
31.0,Pakistan,516770,2432.0,10908.0,45.0,472099.0,2793.0,33763.0,2334.0,2315.0,49.0,7326431.0,32825.0,223197455.0,Asia,432.0,20462.0,30.0
32.0,Philippines,496646,,9876.0,,459737.0,,27033.0,727.0,4500.0,89.0,7229673.0,65505.0,110368349.0,Asia,222.0,11175.0,15.0
33.0,Switzerland,495228,,8646.0,,317600.0,,168982.0,355.0,56995.0,995.0,3978686.0,457903.0,8688926.0,Europe,18.0,1005.0,2.0
34.0,Morocco,457625,,7888.0,,432576.0,,17161.0,602.0,12319.0,212.0,5147500.0,138571.0,37146951.0,Africa,81.0,4709.0,7.0
35.0,Austria,390788,,6987.0,,365214.0,,18587.0,337.0,43256.0,773.0,4003480.0,443143.0,9034279.0,Europe,23.0,1293.0,2.0
36.0,Serbia,369823,,3708.0,,31536.0,,334579.0,196.0,42420.0,425.0,2459722.0,282138.0,8718160.0,Europe,24.0,2351.0,4.0
37.0,Saudi Arabia,364613,,6313.0,,356382.0,,1918.0,310.0,10386.0,180.0,11585903.0,330026.0,35106061.0,Asia,96.0,5561.0,3.0
38.0,Hungary,349149,,11177.0,,225021.0,,112951.0,337.0,36193.0,1159.0,2918096.0,302488.0,9646973.0,Europe,28.0,863.0,3.0
39.0,Jordan,312851,,4121.0,,295705.0,,13025.0,158.0,30498.0,402.0,3534673.0,344579.0,10257937.0,Asia,33.0,2489.0,3.0
40.0,Japan,309214,,4315.0,,238467.0,,66432.0,934.0,2449.0,34.0,5718894.0,45293.0,126265239.0,Asia,408.0,29262.0,22.0
41.0,Panama,293592,,4689.0,,234295.0,,54608.0,233.0,67471.0,1078.0,1503559.0,345537.0,4351367.0,North America,15.0,928.0,3.0
42.0,Nepal,266816,,1948.0,,260567.0,,4301.0,,9070.0,66.0,2005125.0,68158.0,29418744.0,Asia,110.0,15102.0,15.0
43.0,Georgia,247025,1236.0,2916.0,23.0,231385.0,2189.0,12724.0,,61989.0,732.0,2032580.0,510059.0,3984993.0,Asia,16.0,1367.0,2.0
44.0,UAE,246376,,733.0,,218988.0,,26655.0,,24749.0,74.0,23088058.0,2319252.0,9954960.0,Asia,40.0,13581.0,0.0
45.0,Lebanon,243286,,1825.0,,147746.0,,93715.0,681.0,35731.0,268.0,2329843.0,342183.0,6808756.0,Asia,28.0,3731.0,3.0
46.0,Ecuador,226866,,14273.0,,193581.0,,19012.0,452.0,12754.0,802.0,801410.0,45055.0,17787475.0,South America,78.0,1246.0,22.0
47.0,Azerbaijan,226549,,2983.0,,213773.0,,9793.0,,22235.0,293.0,2302843.0,226020.0,10188653.0,Asia,45.0,3416.0,4.0
48.0,Croatia,223812,,4550.0,,214609.0,,4653.0,160.0,54703.0,1112.0,1107887.0,270782.0,4091430.0,Europe,18.0,899.0,4.0
49.0,Belarus,221604,,1564.0,,204500.0,,15540.0,,23456.0,166.0,4216095.0,446260.0,9447630.0,Europe,43.0,6041.0,2.0
50.0,Slovakia,220707,,3362.0,,163323.0,,54022.0,530.0,40415.0,616.0,1592287.0,291570.0,5461082.0,Europe,25.0,1624.0,3.0
51.0,Bulgaria,211503,,8457.0,,156030.0,,47016.0,343.0,30565.0,1222.0,1263825.0,182638.0,6919835.0,Europe,33.0,818.0,5.0
52.0,Dominican Republic,188969,,2432.0,,140931.0,,45606.0,317.0,17326.0,223.0,938753.0,86071.0,10906762.0,North America,58.0,4485.0,12.0
53.0,Denmark,187320,,1720.0,,165166.0,,20434.0,129.0,32278.0,296.0,11721588.0,2019820.0,5803284.0,Europe,31.0,3374.0,0.0
54.0,Costa Rica,184187,,2416.0,,141374.0,,40397.0,245.0,35979.0,472.0,546784.0,106808.0,5119299.0,North America,28.0,2119.0,9.0
55.0,Bolivia,183589,2573.0,9571.0,41.0,142279.0,543.0,31739.0,71.0,15613.0,814.0,474822.0,40380.0,11758950.0,South America,64.0,1229.0,25.0
56.0,Tunisia,175065,,5528.0,,125635.0,,43902.0,369.0,14729.0,465.0,739683.0,62234.0,11885503.0,Africa,68.0,2150.0,16.0
57.0,Kazakhstan,167118,972.0,2349.0,,152437.0,599.0,12332.0,221.0,8843.0,124.0,5942556.0,314453.0,18898053.0,Asia,113.0,8045.0,3.0
58.0,Ireland,166548,,2536.0,,23364.0,,140648.0,187.0,33527.0,511.0,2745230.0,552627.0,4967603.0,Europe,30.0,1959.0,2.0
59.0,Lithuania,165560,,2376.0,,100495.0,,62689.0,147.0,61286.0,880.0,1788755.0,662150.0,2701436.0,Europe,16.0,1137.0,2.0
60.0,Armenia,164235,263.0,2987.0,13.0,152615.0,295.0,8633.0,,55368.0,1007.0,620704.0,209255.0,2966255.0,Asia,18.0,993.0,5.0
61.0,Kuwait,156964,,947.0,,150329.0,,5688.0,48.0,36464.0,220.0,1380643.0,320735.0,4304627.0,Asia,27.0,4546.0,3.0
62.0,Egypt,154620,,8473.0,,121792.0,,24355.0,90.0,1496.0,82.0,1000000.0,9674.0,103372131.0,Africa,669.0,12200.0,103.0
63.0,Moldova,152263,,3228.0,,141975.0,,7060.0,224.0,37793.0,801.0,591071.0,146710.0,4028851.0,Europe,26.0,1248.0,7.0
64.0,Palestine,151142,,1687.0,,137648.0,,11807.0,87.0,29263.0,327.0,953944.0,184695.0,5164968.0,Asia,34.0,3062.0,5.0
65.0,Malaysia,151066,,586.0,,115227.0,,35253.0,204.0,4635.0,18.0,3865363.0,118606.0,32589917.0,Asia,216.0,55614.0,8.0
66.0,Greece,147860,,5421.0,,9989.0,,132450.0,319.0,14224.0,521.0,3757430.0,361456.0,10395249.0,Europe,70.0,1918.0,3.0
67.0,Guatemala,147560,,5177.0,,133217.0,,9166.0,5.0,8155.0,286.0,692210.0,38257.0,18093795.0,North America,123.0,3495.0,26.0
68.0,Slovenia,147016,,3121.0,,120894.0,,23001.0,196.0,70712.0,1501.0,740334.0,356085.0,2079094.0,Europe,14.0,666.0,3.0
69.0,Qatar,146885,,246.0,,143435.0,,3204.0,28.0,52313.0,88.0,1311760.0,467183.0,2807805.0,Asia,19.0,11414.0,2.0
70.0,Myanmar,133378,,2926.0,,116610.0,,13842.0,,2442.0,54.0,2097332.0,38407.0,54607573.0,Asia,409.0,18663.0,26.0
71.0,Honduras,132412,449.0,3344.0,9.0,60056.0,93.0,69012.0,220.0,13255.0,335.0,336727.0,33708.0,9989483.0,North America,75.0,2987.0,30.0
72.0,Oman,131264,,1509.0,,123593.0,,6162.0,21.0,25360.0,292.0,883340.0,170657.0,5176115.0,Asia,39.0,3430.0,6.0
73.0,Ethiopia,130326,,2023.0,,115428.0,,12875.0,223.0,1119.0,17.0,1876040.0,16105.0,116487982.0,Africa,894.0,57582.0,62.0
74.0,Paraguay,120789,,2479.0,,95815.0,,22495.0,187.0,16823.0,345.0,601411.0,83764.0,7179864.0,South America,59.0,2896.0,12.0
75.0,Venezuela,118856,,1095.0,,112320.0,,5441.0,122.0,4186.0,39.0,2463702.0,86775.0,28391992.0,South America,239.0,25929.0,12.0
76.0,Bosnia and Herzegovina,117011,,4411.0,,84650.0,,27950.0,,35787.0,1349.0,556009.0,170051.0,3269665.0,Europe,28.0,741.0,6.0
77.0,Libya,108017,,1651.0,,85068.0,,21298.0,,15606.0,239.0,592564.0,85609.0,6921717.0,Africa,64.0,4192.0,12.0
78.0,Nigeria,107345,,1413.0,,84535.0,,21397.0,10.0,514.0,7.0,1135535.0,5436.0,208874582.0,Africa,1946.0,147823.0,184.0
79.0,Algeria,103381,,2827.0,,70188.0,,30366.0,42.0,2335.0,64.0,,,44277021.0,Africa,428.0,15662.0,
80.0,Kenya,98859,,1726.0,,82195.0,,14938.0,29.0,1817.0,32.0,1114198.0,20479.0,54406630.0,Africa,550.0,31522.0,49.0
81.0,Bahrain,97020,,357.0,,93726.0,,2937.0,18.0,55984.0,206.0,2530856.0,1460392.0,1732998.0,Asia,18.0,4854.0,1.0
82.0,North Macedonia,88389,,2682.0,,69476.0,,16231.0,138.0,42427.0,1287.0,428006.0,205444.0,2083327.0,Europe,24.0,777.0,5.0
83.0,Kyrgyzstan,82986,129.0,1382.0,1.0,78866.0,151.0,2738.0,50.0,12608.0,210.0,625461.0,95024.0,6582166.0,Asia,79.0,4763.0,11.0
84.0,Uzbekistan,77904,59.0,619.0,,76388.0,53.0,897.0,158.0,2310.0,18.0,1377915.0,40850.0,33730812.0,Asia,433.0,54492.0,24.0
85.0,S. Korea,71820,579.0,1236.0,19.0,57554.0,1018.0,13030.0,360.0,1400.0,24.0,5032270.0,98108.0,51293198.0,Asia,714.0,41499.0,10.0
86.0,Albania,66635,,1265.0,,39625.0,,25745.0,39.0,23169.0,440.0,303239.0,105435.0,2876085.0,Europe,43.0,2274.0,9.0
87.0,Singapore,59059,,29.0,,58771.0,,259.0,,10052.0,5.0,5837181.0,993517.0,5875270.0,Asia,99.0,202596.0,1.0
88.0,Norway,58202,,517.0,,46611.0,,11074.0,47.0,10691.0,95.0,3122606.0,573565.0,5444209.0,Europe,94.0,10530.0,2.0
89.0,Ghana,56981,,341.0,,55236.0,,1404.0,44.0,1813.0,11.0,701137.0,22314.0,31421155.0,Africa,551.0,92144.0,45.0
90.0,Montenegro,54730,,741.0,,44388.0,,9601.0,68.0,87135.0,1180.0,205703.0,327496.0,628109.0,Europe,11.0,848.0,3.0
91.0,Latvia,54066,,935.0,,40971.0,,12160.0,73.0,28839.0,499.0,1018880.0,543470.0,1874768.0,Europe,35.0,2005.0,2.0
92.0,Afghanistan,53984,46.0,2339.0,3.0,45465.0,31.0,6180.0,722.0,1370.0,59.0,224788.0,5706.0,39398444.0,Asia,730.0,16844.0,175.0
93.0,Sri Lanka,51594,,255.0,,44259.0,,7080.0,,2404.0,12.0,1446010.0,67375.0,21462010.0,Asia,416.0,84165.0,15.0
94.0,El Salvador,50157,,1479.0,10.0,44304.0,,4374.0,106.0,7712.0,227.0,655591.0,100799.0,6503969.0,North America,130.0,4398.0,10.0
95.0,Luxembourg,48630,,549.0,,45654.0,,2427.0,21.0,77012.0,869.0,1784585.0,2826107.0,631464.0,Europe,13.0,1150.0,0.0
96.0,Finland,39911,,618.0,,31000.0,,8293.0,28.0,7197.0,111.0,2625943.0,473535.0,5545402.0,Europe,139.0,8973.0,2.0
97.0,Uganda,38085,,304.0,,13083.0,,24698.0,,819.0,7.0,793837.0,17068.0,46510327.0,Africa,1221.0,152994.0,59.0
98.0,Estonia,36096,,316.0,,25553.0,,10227.0,45.0,27201.0,238.0,701091.0,528319.0,1327021.0,Europe,37.0,4199.0,2.0
99.0,Zambia,34278,,527.0,,24105.0,,9646.0,293.0,1837.0,28.0,749242.0,40155.0,18658898.0,Africa,544.0,35406.0,25.0
100.0,Uruguay,30946,,291.0,,22423.0,,8232.0,116.0,8892.0,84.0,738310.0,212142.0,3480271.0,South America,112.0,11960.0,5.0
101.0,Namibia,29889,,280.0,,26254.0,,3355.0,30.0,11650.0,109.0,237487.0,92564.0,2565659.0,Africa,86.0,9163.0,11.0
102.0,Australia,28689,24.0,909.0,,25897.0,17.0,1883.0,1.0,1118.0,35.0,12371060.0,482119.0,25659777.0,Australia/Oceania,894.0,28229.0,2.0
103.0,Cyprus,28609,,166.0,,2057.0,,26386.0,57.0,23602.0,137.0,882303.0,727899.0,1212123.0,Asia,42.0,7302.0,1.0
104.0,Cameroon,27336,,451.0,,24892.0,,1993.0,46.0,1016.0,17.0,149000.0,5539.0,26899560.0,Africa,984.0,59644.0,181.0
105.0,Zimbabwe,26109,,666.0,,15414.0,,10029.0,,1743.0,44.0,238458.0,15919.0,14979610.0,Africa,574.0,22492.0,63.0
106.0,Sudan,25730,,1576.0,,15240.0,,8914.0,,580.0,35.0,,,44397899.0,Africa,1726.0,28171.0,
107.0,Mozambique,25004,,216.0,,18371.0,,6417.0,,788.0,7.0,298575.0,9412.0,31723054.0,Africa,1269.0,146866.0,106.0
108.0,Ivory Coast,24856,,141.0,,23104.0,,1611.0,,930.0,5.0,293382.0,10977.0,26727944.0,Africa,1075.0,189560.0,91.0
109.0,Senegal,22396,,506.0,,18908.0,,2982.0,34.0,1319.0,30.0,294335.0,17334.0,16979849.0,Africa,758.0,33557.0,58.0
110.0,DRC,20556,,628.0,,14774.0,,5154.0,,226.0,7.0,,,91012808.0,Africa,4428.0,144925.0,
111.0,Angola,18679,,428.0,,16120.0,,2131.0,21.0,559.0,13.0,174111.0,5211.0,33410948.0,Africa,1789.0,78063.0,192.0
112.0,Madagascar,18001,,267.0,,17447.0,,287.0,16.0,641.0,10.0,102830.0,3663.0,28071829.0,Africa,1559.0,105138.0,273.0
113.0,French Polynesia,17635,,126.0,,4842.0,,12667.0,16.0,62582.0,447.0,26355.0,93527.0,281789.0,Australia/Oceania,16.0,2236.0,11.0
114.0,Botswana,17365,,71.0,,13519.0,,3775.0,1.0,7305.0,30.0,584169.0,245745.0,2377131.0,Africa,137.0,33481.0,4.0
115.0,Cuba,17096,,162.0,,12942.0,,3992.0,40.0,1510.0,14.0,1663559.0,146921.0,11322850.0,North America,662.0,69894.0,7.0
116.0,Mauritania,15963,,400.0,,14318.0,,1245.0,45.0,3386.0,85.0,135581.0,28755.0,4715008.0,Africa,295.0,11788.0,35.0
117.0,Malta,15272,,236.0,,12393.0,,2643.0,18.0,34538.0,534.0,560786.0,1268224.0,442182.0,Europe,29.0,1874.0,1.0
118.0,French Guiana,14654,,74.0,,9995.0,,4585.0,5.0,48391.0,244.0,115507.0,381434.0,302823.0,South America,21.0,4092.0,3.0
119.0,Maldives,14375,,49.0,,13474.0,,852.0,54.0,26344.0,90.0,358426.0,656858.0,545667.0,Asia,38.0,11136.0,2.0
120.0,Guinea,14065,,81.0,,13318.0,,666.0,24.0,1056.0,6.0,112729.0,8461.0,13323150.0,Africa,947.0,164483.0,118.0
121.0,Jamaica,13992,,323.0,,11630.0,,2039.0,8.0,4714.0,109.0,149888.0,50498.0,2968186.0,North America,212.0,9189.0,20.0
122.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1379.0,9.0,,,9652518.0,Asia,725.0,107250.0,
123.0,Syria,12850,,817.0,,6405.0,,5628.0,,725.0,46.0,,,17728318.0,Asia,1380.0,21699.0,
124.0,Cabo Verde,12776,,118.0,,12054.0,,604.0,23.0,22845.0,211.0,107817.0,192788.0,559252.0,Africa,44.0,4739.0,5.0
125.0,Eswatini,12532,,343.0,,8076.0,,4113.0,67.0,10742.0,294.0,109783.0,94100.0,1166661.0,Africa,93.0,3401.0,11.0
126.0,Thailand,11680,230.0,70.0,1.0,8906.0,618.0,2704.0,1.0,167.0,1.0,1217873.0,17424.0,69895201.0,Asia,5984.0,998503.0,57.0
127.0,Belize,11529,,281.0,,10650.0,,598.0,3.0,28714.0,700.0,64926.0,161704.0,401511.0,North America,35.0,1429.0,6.0
128.0,Malawi,11223,,291.0,,5974.0,,4958.0,4.0,579.0,15.0,104746.0,5401.0,19394359.0,Africa,1728.0,66647.0,185.0
129.0,Haiti,10635,,238.0,,8903.0,,1494.0,,927.0,21.0,44968.0,3918.0,11477618.0,North America,1079.0,48225.0,255.0
130.0,Rwanda,10573,,138.0,,7028.0,,3407.0,,806.0,11.0,785049.0,59817.0,13124089.0,Africa,1241.0,95102.0,17.0
131.0,Gabon,9899,,66.0,,9658.0,,175.0,10.0,4392.0,29.0,405833.0,180060.0,2253872.0,Africa,228.0,34150.0,6.0
132.0,Hong Kong,9453,,161.0,,8684.0,,608.0,41.0,1255.0,21.0,5845073.0,776245.0,7529929.0,Asia,797.0,46770.0,1.0
133.0,Réunion,9446,,45.0,,9053.0,,348.0,5.0,10510.0,50.0,84769.0,94316.0,898775.0,Africa,95.0,19973.0,11.0
134.0,Andorra,8946,,88.0,,8116.0,,742.0,15.0,115683.0,1138.0,180088.0,2328764.0,77332.0,Europe,9.0,879.0,0.0
135.0,Guadeloupe,8886,,154.0,,2242.0,,6490.0,3.0,22206.0,385.0,109535.0,273727.0,400161.0,North America,45.0,2598.0,4.0
136.0,Burkina Faso,8882,,97.0,,7027.0,,1758.0,,419.0,5.0,,,21209499.0,Africa,2388.0,218655.0,
137.0,Bahamas,8021,,175.0,,6507.0,,1339.0,11.0,20292.0,443.0,55753.0,141048.0,395278.0,North America,49.0,2259.0,7.0
138.0,Mali,7800,,308.0,,5478.0,,2014.0,,379.0,15.0,136739.0,6650.0,20562129.0,Africa,2636.0,66760.0,150.0
139.0,Congo,7709,,114.0,,5846.0,,1749.0,,1379.0,20.0,73120.0,13079.0,5590803.0,Africa,725.0,49042.0,76.0
140.0,Suriname,7409,,139.0,,6621.0,,649.0,11.0,12569.0,236.0,31619.0,53639.0,589478.0,South America,80.0,4241.0,19.0
141.0,Trinidad and Tobago,7343,,130.0,,6913.0,,300.0,2.0,5238.0,93.0,77219.0,55080.0,1401951.0,North America,191.0,10784.0,18.0
142.0,Guyana,6805,,170.0,,6083.0,,552.0,4.0,8629.0,216.0,43143.0,54708.0,788612.0,South America,116.0,4639.0,18.0
143.0,Mayotte,6611,,58.0,,2964.0,,3589.0,3.0,23923.0,210.0,42849.0,155059.0,276340.0,Africa,42.0,4764.0,6.0
144.0,Lesotho,6371,,93.0,,1635.0,,4643.0,,2961.0,43.0,42603.0,19802.0,2151449.0,Africa,338.0,23134.0,50.0
145.0,Aruba,6350,,52.0,,5757.0,,541.0,11.0,59339.0,486.0,74748.0,698501.0,107012.0,North America,17.0,2058.0,1.0
146.0,Martinique,6263,,44.0,,98.0,,6121.0,2.0,16697.0,117.0,79166.0,211050.0,375106.0,North America,60.0,8525.0,5.0
147.0,Nicaragua,6152,,167.0,,4225.0,,1760.0,,923.0,25.0,,,6667139.0,North America,1084.0,39923.0,
148.0,Iceland,5956,,29.0,,5767.0,,160.0,,17393.0,85.0,459132.0,1340751.0,342444.0,Europe,57.0,11808.0,1.0
149.0,Djibouti,5903,,61.0,,5816.0,,26.0,,5928.0,61.0,104206.0,104651.0,995749.0,Africa,169.0,16324.0,10.0
150.0,Equatorial Guinea,5316,,86.0,,5169.0,,61.0,,3724.0,60.0,80437.0,56348.0,1427509.0,Africa,269.0,16599.0,18.0
151.0,CAR,4973,,63.0,,4885.0,,25.0,2.0,1020.0,13.0,35523.0,7287.0,4874963.0,Africa,980.0,77380.0,137.0
152.0,Somalia,4744,,130.0,,3666.0,,948.0,,294.0,8.0,,,16130028.0,Africa,3400.0,124077.0,
153.0,Curaçao,4505,,19.0,,4253.0,,233.0,4.0,27393.0,116.0,40934.0,248904.0,164457.0,North America,37.0,8656.0,4.0
154.0,Togo,4220,,73.0,,3731.0,,416.0,,503.0,9.0,192034.0,22908.0,8382694.0,Africa,1986.0,114831.0,44.0
155.0,Niger,4105,,138.0,,2862.0,,1105.0,3.0,166.0,6.0,68039.0,2758.0,24671647.0,Africa,6010.0,178780.0,363.0
156.0,Gambia,3897,,127.0,,3689.0,,81.0,1.0,1589.0,52.0,31722.0,12932.0,2452922.0,Africa,629.0,19314.0,77.0
157.0,South Sudan,3670,,63.0,,3181.0,,426.0,1.0,326.0,6.0,80036.0,7105.0,11264642.0,Africa,3069.0,178804.0,141.0
158.0,Gibraltar,3575,,30.0,,2432.0,,1113.0,140.0,106127.0,891.0,139875.0,4152318.0,33686.0,Europe,9.0,1123.0,0.0
159.0,Benin,3413,,46.0,,3245.0,,122.0,,278.0,4.0,402795.0,32766.0,12293002.0,Africa,3602.0,267239.0,31.0
160.0,Channel Islands,3353,,76.0,,2997.0,,280.0,10.0,19190.0,435.0,291147.0,1666268.0,174730.0,Europe,52.0,2299.0,1.0
161.0,Sierra Leone,2959,,77.0,,2025.0,,857.0,,367.0,10.0,,,8064106.0,Africa,2725.0,104729.0,
162.0,Chad,2807,,111.0,,2080.0,,616.0,,168.0,7.0,,,16677436.0,Africa,5941.0,150247.0,
163.0,San Marino,2767,,65.0,,2430.0,,272.0,9.0,81454.0,1913.0,30007.0,883338.0,33970.0,Europe,12.0,523.0,1.0
164.0,Guinea-Bissau,2478,,45.0,,2400.0,,33.0,5.0,1243.0,23.0,39578.0,19859.0,1992921.0,Africa,804.0,44287.0,50.0
165.0,Liechtenstein,2378,,49.0,,2264.0,,65.0,9.0,62273.0,1283.0,22308.0,584178.0,38187.0,Europe,16.0,779.0,2.0
166.0,New Zealand,2246,,25.0,,2145.0,,76.0,,449.0,5.0,1457076.0,291293.0,5002100.0,Australia/Oceania,2227.0,200084.0,3.0
167.0,Yemen,2111,,612.0,,1419.0,,80.0,23.0,70.0,20.0,17404.0,577.0,30178326.0,Asia,14296.0,49311.0,1734.0
168.0,Liberia,1882,,84.0,,1701.0,,97.0,2.0,367.0,16.0,60252.0,11765.0,5121376.0,Africa,2721.0,60969.0,85.0
169.0,Eritrea,1877,,6.0,,1073.0,,798.0,,525.0,2.0,23693.0,6631.0,3572905.0,Africa,1904.0,595484.0,151.0
170.0,Sint Maarten,1641,,27.0,,1491.0,,123.0,3.0,38040.0,626.0,12629.0,292751.0,43139.0,North America,26.0,1598.0,3.0
171.0,Vietnam,1536,,35.0,,1380.0,,121.0,,16.0,0.4,1431631.0,14636.0,97812728.0,Asia,63680.0,2794649.0,68.0
172.0,Mongolia,1512,21.0,2.0,,909.0,,601.0,14.0,457.0,0.6,838757.0,253651.0,3306730.0,Asia,2187.0,1653365.0,4.0
173.0,Comoros,1469,,38.0,,1028.0,,403.0,,1670.0,43.0,,,879543.0,Africa,599.0,23146.0,
174.0,Monaco,1169,,7.0,,962.0,,200.0,9.0,29675.0,178.0,51953.0,1318838.0,39393.0,Europe,34.0,5628.0,1.0
175.0,Burundi,1150,,2.0,,773.0,,375.0,,95.0,0.2,90019.0,7452.0,12079647.0,Africa,10504.0,6039824.0,134.0
