#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
129.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1376.0,9.0,,,9670706.0,Asia,727.0,107452.0,
130.0,Gabon,12865,,75.0,,11750.0,,1040.0,22.0,5697.0,33.0,485070.0,214791.0,2258333.0,Africa,176.0,30111.0,5.0
131.0,Haiti,12192,,247.0,,9354.0,,2591.0,,1061.0,21.0,49333.0,4294.0,11489389.0,North America,942.0,46516.0,233.0
132.0,Belize,12175,,313.0,,11668.0,,194.0,2.0,30277.0,778.0,77973.0,193903.0,402123.0,North America,33.0,1285.0,5.0
133.0,Burkina Faso,11630,,138.0,,10979.0,,513.0,,547.0,6.0,,,21258227.0,Africa,1828.0,154045.0,
134.0,Réunion,10907,,47.0,,10049.0,,811.0,17.0,12128.0,52.0,98785.0,109845.0,899316.0,Africa,82.0,19134.0,9.0
135.0,Hong Kong,10789,,193.0,,10206.0,,390.0,21.0,1432.0,26.0,7089664.0,940888.0,7535074.0,Asia,698.0,39042.0,1.0
136.0,Andorra,10538,,107.0,,9965.0,,466.0,15.0,136250.0,1383.0,193595.0,2503071.0,77343.0,Europe,7.0,723.0,0.0
137.0,Lesotho,10254,,243.0,,2990.0,,7021.0,,4763.0,113.0,55926.0,25977.0,2152886.0,Africa,210.0,8860.0,38.0
138.0,Guadeloupe,9351,,156.0,,2242.0,,6953.0,5.0,23368.0,390.0,124404.0,310880.0,400167.0,North America,43.0,2565.0,3.0
139.0,Suriname,8811,,167.0,,8242.0,,402.0,6.0,14936.0,283.0,39175.0,66407.0,589922.0,South America,67.0,3532.0,15.0
140.0,Congo,8419,,123.0,,7019.0,,1277.0,,1503.0,22.0,92500.0,16511.0,5602341.0,Africa,665.0,45547.0,61.0
141.0,Bahamas,8311,,178.0,,6931.0,,1202.0,1.0,21009.0,450.0,63374.0,160199.0,395595.0,North America,48.0,2222.0,6.0
142.0,Mali,8235,,342.0,,6200.0,,1693.0,,400.0,17.0,145929.0,7080.0,20611734.0,Africa,2503.0,60268.0,141.0
143.0,Guyana,8232,,186.0,,7399.0,,647.0,7.0,10434.0,236.0,55190.0,69955.0,788933.0,South America,96.0,4242.0,14.0
144.0,Trinidad and Tobago,7646,,138.0,,7351.0,,157.0,2.0,5452.0,98.0,92251.0,65784.0,1402334.0,North America,183.0,10162.0,15.0
145.0,Aruba,7438,,68.0,,7098.0,,272.0,11.0,69481.0,635.0,95819.0,895078.0,107051.0,North America,14.0,1574.0,1.0
146.0,Martinique,6553,,45.0,,98.0,,6410.0,3.0,17471.0,120.0,94694.0,252462.0,375082.0,North America,57.0,8335.0,4.0
147.0,Nicaragua,6347,,171.0,,4225.0,,1951.0,,951.0,26.0,,,6673813.0,North America,1051.0,39028.0,
148.0,Iceland,6039,,29.0,,5984.0,,26.0,8.0,17625.0,85.0,490960.0,1432912.0,342631.0,Europe,57.0,11815.0,1.0
149.0,Djibouti,5980,,63.0,,5861.0,,56.0,,5998.0,63.0,112250.0,112592.0,996966.0,Africa,167.0,15825.0,9.0
150.0,Togo,5882,,81.0,,5007.0,,794.0,,700.0,10.0,221033.0,26316.0,8399172.0,Africa,1428.0,103693.0,38.0
151.0,South Sudan,5710,148.0,79.0,2.0,3876.0,107.0,1755.0,7.0,506.0,7.0,98839.0,8766.0,11275754.0,Africa,1975.0,142731.0,114.0
152.0,Equatorial Guinea,5694,,87.0,,5426.0,,181.0,1.0,3978.0,61.0,93607.0,65394.0,1431433.0,Africa,251.0,16453.0,15.0
153.0,Somalia,5273,,154.0,,3750.0,,1369.0,,326.0,10.0,,,16167729.0,Africa,3066.0,104985.0,
154.0,Benin,5039,,62.0,,3960.0,,1017.0,,409.0,5.0,459277.0,37279.0,12319989.0,Africa,2445.0,198710.0,27.0
155.0,CAR,4996,,63.0,,4885.0,,48.0,2.0,1023.0,13.0,35523.0,7276.0,4882084.0,Africa,977.0,77493.0,137.0
156.0,Niger,4702,,169.0,,4155.0,,378.0,3.0,190.0,7.0,77817.0,3145.0,24746317.0,Africa,5263.0,146428.0,318.0
157.0,Curaçao,4652,,22.0,,4571.0,,59.0,2.0,28277.0,134.0,47341.0,287763.0,164514.0,North America,35.0,7478.0,3.0
158.0,Gambia,4414,,138.0,,3901.0,,375.0,1.0,1795.0,56.0,38070.0,15484.0,2458695.0,Africa,557.0,17817.0,65.0
159.0,Gibraltar,4223,,87.0,,4069.0,,67.0,8.0,125367.0,2583.0,173395.0,5147543.0,33685.0,Europe,8.0,387.0,0.0
160.0,Channel Islands,4004,,85.0,,3712.0,,207.0,4.0,22898.0,486.0,346811.0,1983296.0,174866.0,Europe,44.0,2057.0,1.0
161.0,Sierra Leone,3823,,79.0,,2578.0,,1166.0,,473.0,10.0,116448.0,14416.0,8077871.0,Africa,2113.0,102252.0,69.0
162.0,Chad,3664,,131.0,,3182.0,,351.0,,219.0,8.0,,,16717519.0,Africa,4563.0,127615.0,
163.0,Comoros,3358,,132.0,,2911.0,,315.0,,3811.0,150.0,,,881115.0,Africa,262.0,6675.0,
164.0,San Marino,3317,,72.0,,2993.0,,252.0,4.0,97628.0,2119.0,37960.0,1117259.0,33976.0,Europe,10.0,472.0,1.0
165.0,Guinea-Bissau,2924,,46.0,,2464.0,,414.0,3.0,1464.0,23.0,48229.0,24152.0,1996872.0,Africa,683.0,43410.0,41.0
166.0,Eritrea,2566,,7.0,,1914.0,,645.0,,717.0,2.0,23693.0,6624.0,3577064.0,Africa,1394.0,511009.0,151.0
167.0,Liechtenstein,2540,,53.0,,2470.0,,17.0,2.0,66497.0,1388.0,26526.0,694452.0,38197.0,Europe,15.0,721.0,1.0
168.0,Saint Lucia,2519,,23.0,,1778.0,,718.0,2.0,13679.0,125.0,28085.0,152508.0,184154.0,North America,73.0,8007.0,7.0
169.0,Mongolia,2416,33.0,2.0,,1760.0,49.0,654.0,5.0,730.0,0.6,1413750.0,426959.0,3311206.0,Asia,1371.0,1655603.0,2.0
170.0,New Zealand,2337,,26.0,1.0,2265.0,1.0,46.0,,467.0,5.0,1595770.0,319020.0,5002100.0,Australia/Oceania,2140.0,192388.0,3.0
171.0,Vietnam,2271,2.0,35.0,,1567.0,26.0,669.0,,23.0,0.4,1529651.0,15627.0,97886833.0,Asia,43103.0,2796767.0,64.0
172.0,Barbados,2268,,24.0,,1639.0,,605.0,1.0,7886.0,83.0,114028.0,396487.0,287596.0,North America,127.0,11983.0,3.0
173.0,Yemen,2145,,617.0,,1430.0,,98.0,23.0,71.0,20.0,17404.0,576.0,30234093.0,Asia,14095.0,49002.0,1737.0
