#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10.0,Germany,1898836,3697.0,40535.0,134.0,1511800.0,17700.0,346501.0,5569.0,22626.0,483.0,35118592.0,418455.0,83924420.0,Europe,44.0,2070.0,2.0
11.0,Colombia,1755568,,45431.0,,1597160.0,,112977.0,3482.0,34311.0,888.0,8556831.0,167237.0,51165808.0,South America,29.0,1126.0,6.0
12.0,Argentina,1703352,,44273.0,,1494896.0,,164183.0,3602.0,37509.0,975.0,5157845.0,113578.0,45412349.0,South America,27.0,1026.0,9.0
13.0,Mexico,1507931,14362.0,132069.0,1038.0,1134877.0,7406.0,240985.0,3913.0,11632.0,1019.0,3818542.0,29455.0,129639479.0,North America,86.0,982.0,34.0
14.0,Poland,1376389,10548.0,31011.0,438.0,1113738.0,9139.0,231640.0,1596.0,36389.0,820.0,7598884.0,200897.0,37824814.0,Europe,27.0,1220.0,5.0
15.0,Iran,1280438,5924.0,56100.0,82.0,1067466.0,8812.0,156872.0,4686.0,15144.0,663.0,7993502.0,94538.0,84552899.0,Asia,66.0,1507.0,11.0
16.0,South Africa,1192570,,32425.0,,947919.0,,212226.0,546.0,19977.0,543.0,7043680.0,117988.0,59698219.0,Africa,50.0,1841.0,8.0
17.0,Ukraine,1110015,4846.0,19668.0,80.0,786306.0,7961.0,304041.0,177.0,25462.0,451.0,5733555.0,131518.0,43595173.0,Europe,39.0,2217.0,8.0
18.0,Peru,1029471,,38145.0,,966447.0,,24879.0,1410.0,30998.0,1149.0,5631415.0,169565.0,33210883.0,South America,32.0,871.0,6.0
19.0,Netherlands,858914,,12171.0,,,,,708.0,50069.0,709.0,6352647.0,370314.0,17154765.0,Europe,20.0,1409.0,3.0
20.0,Czechia,822716,13029.0,12978.0,88.0,654008.0,423.0,155730.0,1108.0,76750.0,1211.0,4042074.0,377080.0,10719408.0,Europe,13.0,826.0,3.0
21.0,Indonesia,818386,10046.0,23947.0,194.0,673511.0,6628.0,120928.0,,2976.0,87.0,7836984.0,28495.0,275032517.0,Asia,336.0,11485.0,35.0
22.0,Romania,668202,4403.0,16592.0,86.0,596515.0,1508.0,55095.0,1100.0,34857.0,866.0,5001827.0,260920.0,19169972.0,Europe,29.0,1155.0,4.0
23.0,Belgium,660703,2048.0,19992.0,56.0,45744.0,,594967.0,378.0,56878.0,1721.0,7210469.0,620733.0,11616051.0,Europe,18.0,581.0,2.0
24.0,Canada,644348,,16707.0,,545971.0,,81670.0,843.0,16995.0,441.0,15420760.0,406719.0,37915012.0,North America,59.0,2269.0,2.0
25.0,Chile,633381,,16974.0,,595799.0,,20608.0,873.0,32985.0,884.0,6763082.0,352209.0,19201927.0,South America,30.0,1131.0,3.0
26.0,Iraq,602331,907.0,12881.0,4.0,554990.0,1965.0,34460.0,129.0,14803.0,317.0,4836843.0,118873.0,40689195.0,Asia,68.0,3159.0,8.0
27.0,Bangladesh,521382,692.0,7756.0,22.0,466064.0,785.0,47562.0,,3149.0,47.0,3344399.0,20202.0,165545725.0,Asia,318.0,21344.0,49.0
28.0,Pakistan,499517,2007.0,10598.0,40.0,455445.0,1617.0,33474.0,2266.0,2239.0,48.0,7043604.0,31569.0,223115287.0,Asia,447.0,21053.0,32.0
29.0,Sweden,489471,,9433.0,,,,,380.0,48308.0,931.0,4516665.0,445773.0,10132218.0,Europe,21.0,1074.0,2.0
30.0,Philippines,485797,1952.0,9398.0,34.0,449615.0,291.0,26784.0,727.0,4403.0,85.0,6994069.0,63386.0,110340452.0,Asia,227.0,11741.0,16.0
31.0,Switzerland,477983,,8248.0,18.0,317600.0,,152135.0,390.0,55018.0,949.0,3822336.0,439970.0,8687717.0,Europe,18.0,1053.0,2.0
32.0,Israel,477357,,3596.0,,408753.0,,65008.0,920.0,51900.0,391.0,8742628.0,950535.0,9197590.0,Asia,19.0,2558.0,1.0
33.0,Portugal,476187,9478.0,7701.0,111.0,366080.0,5899.0,102406.0,540.0,46772.0,756.0,5896460.0,579160.0,10181057.0,Europe,21.0,1322.0,2.0
34.0,Morocco,450221,,7685.0,,422072.0,,20464.0,695.0,12123.0,207.0,4577298.0,123249.0,37138586.0,Africa,82.0,4833.0,8.0
35.0,Austria,379071,2278.0,6687.0,46.0,351382.0,2167.0,21002.0,369.0,41964.0,740.0,3871527.0,428584.0,9033299.0,Europe,24.0,1351.0,2.0
36.0,Saudi Arabia,363692,110.0,6286.0,4.0,355382.0,174.0,2024.0,308.0,10363.0,179.0,11316104.0,322436.0,35095684.0,Asia,96.0,5583.0,3.0
37.0,Serbia,356125,,3513.0,,31536.0,,321076.0,215.0,40846.0,403.0,2378015.0,272745.0,8718830.0,Europe,24.0,2482.0,4.0
38.0,Hungary,340459,2716.0,10554.0,114.0,193172.0,6723.0,136733.0,365.0,35290.0,1094.0,2820762.0,292385.0,9647440.0,Europe,28.0,914.0,3.0
39.0,Jordan,305163,,3989.0,,285393.0,,15781.0,222.0,29755.0,389.0,3370292.0,328617.0,10256001.0,Asia,34.0,2571.0,3.0
40.0,Japan,273154,7855.0,3932.0,75.0,217369.0,3632.0,51853.0,827.0,2163.0,31.0,5353628.0,42397.0,126272612.0,Asia,462.0,32114.0,24.0
41.0,Panama,273037,,4363.0,,215361.0,,53313.0,220.0,62766.0,1003.0,1407449.0,323547.0,4350067.0,North America,16.0,997.0,3.0
42.0,Nepal,264521,362.0,1912.0,3.0,257928.0,699.0,4681.0,,8995.0,65.0,1974561.0,67142.0,29408708.0,Asia,111.0,15381.0,15.0
43.0,Georgia,238086,2058.0,2750.0,22.0,224718.0,529.0,10618.0,,59743.0,690.0,2005244.0,503181.0,3985138.0,Asia,17.0,1449.0,2.0
44.0,UAE,227702,2998.0,702.0,5.0,203660.0,2264.0,23340.0,,22878.0,71.0,22238514.0,2234426.0,9952675.0,Asia,44.0,14178.0,0.0
45.0,Azerbaijan,224050,633.0,2890.0,21.0,207088.0,1682.0,14072.0,,21994.0,284.0,2259555.0,221810.0,10186907.0,Asia,45.0,3525.0,5.0
46.0,Croatia,219347,1401.0,4342.0,38.0,209207.0,1359.0,5798.0,191.0,53605.0,1061.0,1070562.0,261629.0,4091912.0,Europe,19.0,942.0,4.0
47.0,Ecuador,219148,,14165.0,,190350.0,,14633.0,413.0,12324.0,797.0,769795.0,43290.0,17782348.0,South America,81.0,1255.0,23.0
48.0,Belarus,210368,1767.0,1507.0,9.0,192620.0,1654.0,16241.0,,22267.0,160.0,4117994.0,435873.0,9447689.0,Europe,45.0,6269.0,2.0
49.0,Lebanon,210139,,1570.0,,138839.0,,69730.0,538.0,30860.0,231.0,2166592.0,318180.0,6809338.0,Asia,32.0,4337.0,3.0
50.0,Bulgaria,208012,,8078.0,,134022.0,,65912.0,380.0,30056.0,1167.0,1215002.0,175557.0,6920829.0,Europe,33.0,857.0,6.0
51.0,Slovakia,205236,4072.0,2836.0,48.0,144612.0,3122.0,57788.0,473.0,37582.0,519.0,1523339.0,278947.0,5461031.0,Europe,27.0,1926.0,4.0
52.0,Dominican Republic,180644,2106.0,2424.0,,137098.0,1164.0,41122.0,306.0,16566.0,222.0,904944.0,82987.0,10904683.0,North America,60.0,4499.0,12.0
53.0,Denmark,180240,1743.0,1542.0,25.0,150932.0,1586.0,27766.0,132.0,31060.0,266.0,11291433.0,1945828.0,5802895.0,Europe,32.0,3763.0,1.0
54.0,Costa Rica,177614,,2305.0,,136083.0,,39226.0,223.0,34701.0,450.0,522113.0,102007.0,5118410.0,North America,29.0,2221.0,10.0
55.0,Bolivia,171154,2263.0,9328.0,24.0,136882.0,616.0,24944.0,71.0,14559.0,793.0,444605.0,37820.0,11755904.0,South America,69.0,1260.0,26.0
56.0,Armenia,161794,379.0,2922.0,14.0,148893.0,932.0,9979.0,,54547.0,985.0,606809.0,204578.0,2966150.0,Asia,18.0,1015.0,5.0
57.0,Kazakhstan,161493,843.0,2319.0,,148263.0,751.0,10911.0,221.0,8547.0,123.0,5250104.0,277875.0,18893759.0,Asia,117.0,8147.0,4.0
58.0,Lithuania,158180,1641.0,2171.0,52.0,92212.0,4249.0,63797.0,195.0,58538.0,803.0,1728603.0,639712.0,2702157.0,Europe,17.0,1245.0,2.0
59.0,Tunisia,154903,,5108.0,,115173.0,,34622.0,344.0,13036.0,430.0,668472.0,56254.0,11883140.0,Africa,77.0,2326.0,18.0
60.0,Kuwait,153473,,940.0,,148483.0,,4050.0,54.0,35663.0,218.0,1311631.0,304788.0,4303418.0,Asia,28.0,4578.0,3.0
61.0,Moldova,149093,424.0,3130.0,8.0,138103.0,687.0,7860.0,236.0,37005.0,777.0,575239.0,142774.0,4029029.0,Europe,27.0,1287.0,7.0
62.0,Egypt,147810,,8085.0,,117529.0,,22196.0,90.0,1430.0,78.0,1000000.0,9677.0,103335160.0,Africa,699.0,12781.0,103.0
63.0,Palestine,146701,627.0,1583.0,24.0,130102.0,1202.0,15016.0,100.0,28416.0,307.0,927424.0,179640.0,5162694.0,Asia,35.0,3261.0,6.0
64.0,Qatar,145466,,246.0,,142453.0,,2767.0,26.0,51808.0,88.0,1278353.0,455286.0,2807805.0,Asia,19.0,11414.0,2.0
65.0,Greece,143494,,5195.0,,9989.0,,128310.0,386.0,13803.0,500.0,3540148.0,340523.0,10396218.0,Europe,72.0,2001.0,3.0
66.0,Guatemala,143127,1063.0,4999.0,27.0,130549.0,559.0,7579.0,5.0,7913.0,276.0,670273.0,37057.0,18087448.0,North America,126.0,3618.0,27.0
67.0,Slovenia,138472,1843.0,2973.0,26.0,111269.0,344.0,24230.0,194.0,66602.0,1430.0,713706.0,343278.0,2079088.0,Europe,15.0,699.0,3.0
68.0,Ireland,135884,,2327.0,,23364.0,,110193.0,119.0,27360.0,469.0,2548991.0,513232.0,4966548.0,Europe,37.0,2134.0,2.0
69.0,Malaysia,133559,2451.0,542.0,5.0,106832.0,1401.0,26185.0,177.0,4099.0,17.0,3592352.0,110256.0,32581986.0,Asia,244.0,60114.0,9.0
70.0,Oman,130070,,1505.0,,122556.0,,6009.0,29.0,25141.0,291.0,571472.0,110459.0,5173624.0,Asia,40.0,3438.0,9.0
71.0,Myanmar,130049,566.0,2826.0,14.0,113550.0,674.0,13673.0,,2382.0,52.0,1980591.0,36274.0,54600608.0,Asia,420.0,19321.0,28.0
72.0,Ethiopia,127572,,1974.0,,113182.0,,12416.0,208.0,1096.0,17.0,1840767.0,15810.0,116433354.0,Africa,913.0,58983.0,63.0
73.0,Honduras,125557,439.0,3244.0,44.0,58517.0,1169.0,63796.0,190.0,12573.0,325.0,316655.0,31708.0,9986468.0,North America,80.0,3078.0,32.0
74.0,Venezuela,115667,,1056.0,,109684.0,,4927.0,82.0,4074.0,37.0,2441024.0,85971.0,28393526.0,South America,245.0,26888.0,12.0
75.0,Bosnia and Herzegovina,114920,,4285.0,,80868.0,,29767.0,,35143.0,1310.0,535439.0,163740.0,3270054.0,Europe,28.0,763.0,6.0
76.0,Paraguay,113994,,2372.0,,89646.0,,21976.0,181.0,15881.0,330.0,580486.0,80868.0,7178188.0,South America,63.0,3026.0,12.0
77.0,Libya,104002,,1568.0,,79193.0,,23241.0,,15029.0,227.0,570183.0,82397.0,6919930.0,Africa,67.0,4413.0,12.0
78.0,Algeria,101657,,2798.0,,68802.0,,30057.0,42.0,2297.0,63.0,,,44261857.0,Africa,435.0,15819.0,
79.0,Kenya,97954,,1703.0,,80671.0,,15580.0,32.0,1801.0,31.0,1081863.0,19893.0,54383925.0,Africa,555.0,31934.0,50.0
80.0,Nigeria,97478,,1342.0,,78552.0,,17584.0,10.0,467.0,6.0,1011584.0,4845.0,208776570.0,Africa,2142.0,155571.0,206.0
81.0,Bahrain,95030,,354.0,,91875.0,,2801.0,14.0,54872.0,204.0,2452338.0,1416014.0,1731860.0,Asia,18.0,4892.0,1.0
82.0,North Macedonia,85594,,2592.0,,66760.0,,16242.0,138.0,41085.0,1244.0,411804.0,197666.0,2083329.0,Europe,24.0,804.0,5.0
83.0,Kyrgyzstan,82138,147.0,1367.0,2.0,77751.0,204.0,3020.0,50.0,12483.0,208.0,609325.0,92601.0,6580105.0,Asia,80.0,4814.0,11.0
84.0,Uzbekistan,77530,45.0,616.0,,75947.0,72.0,967.0,157.0,2299.0,18.0,1377915.0,40862.0,33721531.0,Asia,435.0,54743.0,24.0
85.0,S. Korea,67999,641.0,1100.0,19.0,49324.0,955.0,17575.0,409.0,1326.0,21.0,4689616.0,91429.0,51292357.0,Asia,754.0,46629.0,11.0
86.0,Albania,62378,,1230.0,,36971.0,,24177.0,39.0,21688.0,428.0,279909.0,97321.0,2876145.0,Europe,46.0,2338.0,10.0
87.0,Singapore,58865,29.0,29.0,,58611.0,31.0,225.0,1.0,10021.0,5.0,5617894.0,956336.0,5874391.0,Asia,100.0,202565.0,1.0
88.0,Ghana,55461,,336.0,,54164.0,,961.0,19.0,1766.0,11.0,697087.0,22194.0,31408724.0,Africa,566.0,93478.0,45.0
89.0,Norway,54476,,472.0,,46611.0,,7393.0,32.0,10008.0,87.0,2975796.0,546680.0,5443399.0,Europe,100.0,11533.0,2.0
90.0,Afghanistan,53489,89.0,2277.0,13.0,43740.0,300.0,7472.0,93.0,1358.0,58.0,213242.0,5415.0,39381636.0,Asia,736.0,17295.0,185.0
91.0,Montenegro,51596,,718.0,,41516.0,,9362.0,68.0,82145.0,1143.0,192812.0,306973.0,628108.0,Europe,12.0,875.0,3.0
92.0,Latvia,48952,1170.0,818.0,17.0,35304.0,1036.0,12830.0,72.0,26105.0,436.0,958879.0,511357.0,1875165.0,Europe,38.0,2292.0,2.0
93.0,El Salvador,48574,319.0,1408.0,10.0,43134.0,232.0,4032.0,101.0,7469.0,217.0,643320.0,98921.0,6503345.0,North America,134.0,4619.0,10.0
94.0,Sri Lanka,47840,535.0,229.0,4.0,40838.0,521.0,6773.0,,2229.0,11.0,1360401.0,63392.0,21460296.0,Asia,449.0,93713.0,16.0
95.0,Luxembourg,47744,,527.0,,44482.0,,2735.0,23.0,75632.0,835.0,1726942.0,2735667.0,631269.0,Europe,13.0,1198.0,0.0
96.0,Finland,38392,324.0,586.0,,31000.0,,6806.0,29.0,6923.0,106.0,2563845.0,462351.0,5545238.0,Europe,144.0,9463.0,2.0
97.0,Uganda,37554,258.0,301.0,1.0,12720.0,101.0,24533.0,,808.0,6.0,780397.0,16789.0,46482566.0,Africa,1238.0,154427.0,60.0
98.0,Estonia,33089,556.0,278.0,8.0,22752.0,628.0,10059.0,40.0,24935.0,209.0,673095.0,507229.0,1327004.0,Europe,40.0,4773.0,2.0
99.0,Australia,28583,12.0,909.0,,25822.0,5.0,1852.0,,1114.0,35.0,11926811.0,464908.0,25654120.0,Australia/Oceania,898.0,28222.0,2.0
100.0,Namibia,27723,468.0,251.0,6.0,23912.0,735.0,3560.0,36.0,10809.0,98.0,226059.0,88140.0,2564777.0,Africa,93.0,10218.0,11.0
101.0,Cameroon,26848,,448.0,,24892.0,,1508.0,46.0,999.0,17.0,149000.0,5542.0,26886883.0,Africa,1001.0,60015.0,180.0
102.0,Cyprus,26674,,141.0,,2057.0,,24476.0,52.0,22009.0,116.0,824768.0,680527.0,1211955.0,Asia,45.0,8595.0,1.0
103.0,Zambia,25326,,441.0,,20349.0,,4536.0,173.0,1358.0,24.0,674082.0,36146.0,18649013.0,Africa,736.0,42288.0,28.0
104.0,Uruguay,24339,,240.0,,17677.0,,6422.0,84.0,6994.0,69.0,686896.0,197382.0,3480041.0,South America,143.0,14500.0,5.0
105.0,Sudan,23316,,1468.0,,13524.0,,8324.0,,525.0,33.0,,,44378266.0,Africa,1903.0,30230.0,
106.0,Ivory Coast,23254,,139.0,,22325.0,,790.0,,870.0,5.0,274288.0,10267.0,26715413.0,Africa,1149.0,192197.0,97.0
107.0,Senegal,21000,328.0,459.0,13.0,18128.0,112.0,2413.0,32.0,1237.0,27.0,285442.0,16819.0,16971382.0,Africa,808.0,36975.0,59.0
108.0,Mozambique,20482,,181.0,,17479.0,,2822.0,,646.0,6.0,283058.0,8928.0,31706241.0,Africa,1548.0,175173.0,112.0
109.0,Zimbabwe,19660,,468.0,,12184.0,,7008.0,,1313.0,31.0,219437.0,14653.0,14975470.0,Africa,762.0,31999.0,68.0
110.0,DRC,18969,,611.0,,14743.0,,3615.0,,209.0,7.0,,,90960497.0,Africa,4795.0,148872.0,
111.0,Angola,18066,,415.0,,12712.0,,4939.0,11.0,541.0,12.0,174111.0,5214.0,33391303.0,Africa,1848.0,80461.0,192.0
112.0,Madagascar,17767,,262.0,,17298.0,,207.0,16.0,633.0,9.0,101223.0,3608.0,28058170.0,Africa,1579.0,107092.0,277.0
113.0,French Polynesia,17241,,122.0,,4842.0,,12277.0,21.0,61191.0,433.0,26355.0,93538.0,281758.0,Australia/Oceania,16.0,2309.0,11.0
114.0,Botswana,16050,,48.0,,12927.0,,3075.0,1.0,6754.0,20.0,559538.0,235474.0,2376221.0,Africa,148.0,49505.0,4.0
115.0,Mauritania,15352,,382.0,,13183.0,,1787.0,58.0,3258.0,81.0,130310.0,27651.0,4712663.0,Africa,307.0,12337.0,36.0
116.0,Malta,14212,245.0,232.0,2.0,11759.0,69.0,2221.0,18.0,32142.0,525.0,540260.0,1221865.0,442160.0,Europe,31.0,1906.0,1.0
117.0,Cuba,14188,365.0,148.0,,11682.0,151.0,2358.0,18.0,1253.0,13.0,1579258.0,139474.0,11322982.0,North America,798.0,76507.0,7.0
118.0,Maldives,14040,,49.0,,13279.0,,712.0,29.0,25739.0,90.0,336381.0,616664.0,545485.0,Asia,39.0,11132.0,2.0
119.0,French Guiana,13970,,74.0,,9995.0,,3901.0,4.0,46155.0,244.0,110719.0,365803.0,302674.0,South America,22.0,4090.0,3.0
120.0,Guinea,13904,,81.0,,13222.0,,601.0,24.0,1044.0,6.0,110040.0,8264.0,13316312.0,Africa,958.0,164399.0,121.0
121.0,Jamaica,13455,44.0,311.0,4.0,11379.0,56.0,1765.0,5.0,4533.0,105.0,144288.0,48616.0,2967939.0,North America,221.0,9543.0,21.0
122.0,Tajikistan,13305,,90.0,,13215.0,24.0,0.0,,1379.0,9.0,,,9648411.0,Asia,725.0,107205.0,
123.0,Cabo Verde,12237,,114.0,,11691.0,,432.0,23.0,21886.0,204.0,107817.0,192828.0,559137.0,Africa,46.0,4905.0,5.0
124.0,Syria,12179,,763.0,,5889.0,,5527.0,,687.0,43.0,,,17720164.0,Asia,1455.0,23224.0,
125.0,Belize,11202,,271.0,,10362.0,,569.0,1.0,27909.0,675.0,61989.0,154442.0,401373.0,North America,36.0,1481.0,6.0
126.0,Eswatini,10975,,279.0,,7494.0,,3202.0,67.0,9409.0,239.0,101797.0,87272.0,1166432.0,Africa,106.0,4181.0,11.0
127.0,Haiti,10241,,237.0,,8745.0,,1259.0,,892.0,21.0,42080.0,3667.0,11474960.0,North America,1120.0,48418.0,273.0
128.0,Thailand,10053,212.0,67.0,,5546.0,291.0,4440.0,1.0,144.0,1.0,1217873.0,17425.0,69891860.0,Asia,6952.0,1043162.0,57.0
129.0,Gabon,9694,,66.0,,9498.0,,130.0,6.0,4303.0,29.0,389912.0,173074.0,2252865.0,Africa,232.0,34134.0,6.0
130.0,Rwanda,9368,,115.0,,6940.0,,2313.0,,714.0,9.0,760897.0,58004.0,13117929.0,Africa,1400.0,114069.0,17.0
131.0,Réunion,9247,,42.0,,8830.0,,375.0,4.0,10290.0,47.0,71252.0,79288.0,898653.0,Africa,97.0,21397.0,13.0
132.0,Hong Kong,9212,59.0,157.0,2.0,8313.0,6.0,742.0,43.0,1224.0,21.0,5548765.0,737008.0,7528767.0,Asia,817.0,47954.0,1.0
133.0,Guadeloupe,8776,,154.0,,2242.0,,6380.0,3.0,21931.0,385.0,105991.0,264872.0,400160.0,North America,46.0,2598.0,4.0
134.0,Andorra,8489,,84.0,,7724.0,,681.0,15.0,109776.0,1086.0,180088.0,2328825.0,77330.0,Europe,9.0,921.0,0.0
135.0,Bahamas,7969,,175.0,,6313.0,,1481.0,11.0,20164.0,443.0,54244.0,137255.0,395206.0,North America,50.0,2258.0,7.0
136.0,Malawi,7925,,208.0,,5802.0,,1915.0,4.0,409.0,11.0,92335.0,4763.0,19384874.0,Africa,2446.0,93197.0,210.0
137.0,Burkina Faso,7866,,89.0,,5710.0,,2067.0,,371.0,4.0,,,21198495.0,Africa,2695.0,238185.0,
138.0,Mali,7512,,290.0,,5224.0,,1998.0,,366.0,14.0,136739.0,6654.0,20550928.0,Africa,2736.0,70865.0,150.0
139.0,Trinidad and Tobago,7219,,127.0,,6832.0,,260.0,3.0,5150.0,91.0,74775.0,53340.0,1401864.0,North America,194.0,11038.0,19.0
140.0,Congo,7127,,108.0,,5846.0,,1173.0,,1275.0,19.0,73120.0,13085.0,5588197.0,Africa,784.0,51743.0,76.0
141.0,Suriname,6854,,131.0,,6147.0,,576.0,8.0,11629.0,222.0,29234.0,49602.0,589377.0,South America,86.0,4499.0,20.0
142.0,Guyana,6469,,167.0,,5990.0,,312.0,5.0,8204.0,212.0,39892.0,50590.0,788540.0,South America,122.0,4722.0,20.0
143.0,Mayotte,6232,,56.0,,2964.0,,3212.0,4.0,22562.0,203.0,39759.0,143943.0,276214.0,Africa,44.0,4932.0,7.0
144.0,Martinique,6184,,43.0,,98.0,,6043.0,4.0,16486.0,115.0,79166.0,211046.0,375112.0,North America,61.0,8724.0,5.0
145.0,Nicaragua,6097,,166.0,,4225.0,,1706.0,,915.0,25.0,,,6665632.0,North America,1093.0,40154.0,
146.0,Aruba,5977,,50.0,,5389.0,,538.0,4.0,55858.0,467.0,71418.0,667433.0,107004.0,North America,18.0,2140.0,1.0
147.0,Iceland,5880,13.0,29.0,,5706.0,2.0,145.0,,17173.0,85.0,449515.0,1312828.0,342402.0,Europe,58.0,11807.0,1.0
148.0,Djibouti,5866,1.0,61.0,,5774.0,2.0,31.0,,5893.0,61.0,102481.0,102947.0,995474.0,Africa,170.0,16319.0,10.0
149.0,Equatorial Guinea,5289,,86.0,,5154.0,,49.0,,3707.0,60.0,78870.0,55284.0,1426623.0,Africa,270.0,16589.0,18.0
150.0,Lesotho,5203,33.0,84.0,5.0,1572.0,8.0,3547.0,,2419.0,39.0,39732.0,18470.0,2151125.0,Africa,413.0,25609.0,54.0
151.0,CAR,4969,,63.0,,4885.0,,21.0,2.0,1020.0,13.0,35523.0,7289.0,4873355.0,Africa,981.0,77355.0,137.0
152.0,Somalia,4726,,130.0,,3639.0,,957.0,,293.0,8.0,,,16121515.0,Africa,3411.0,124012.0,
153.0,Curaçao,4422,,18.0,,3520.0,,884.0,3.0,26890.0,109.0,39042.0,237417.0,164445.0,North America,37.0,9136.0,4.0
154.0,Togo,3894,,72.0,,3581.0,,241.0,,465.0,9.0,185297.0,22115.0,8378973.0,Africa,2152.0,116375.0,45.0
155.0,Gambia,3838,,125.0,,3677.0,,36.0,1.0,1565.0,51.0,30094.0,12275.0,2451618.0,Africa,639.0,19613.0,81.0
156.0,Niger,3747,,125.0,,2311.0,,1311.0,3.0,152.0,5.0,64778.0,2627.0,24654786.0,Africa,6580.0,197238.0,381.0
157.0,South Sudan,3589,,63.0,,3131.0,,395.0,2.0,319.0,6.0,77161.0,6851.0,11262133.0,Africa,3138.0,178764.0,146.0
158.0,Benin,3304,,44.0,,3185.0,,75.0,,269.0,4.0,396208.0,32246.0,12286909.0,Africa,3719.0,279248.0,31.0
159.0,Channel Islands,3223,,73.0,,2850.0,,300.0,10.0,18449.0,418.0,274437.0,1570904.0,174700.0,Europe,54.0,2393.0,1.0
160.0,Gibraltar,3109,88.0,12.0,,1842.0,150.0,1255.0,104.0,92294.0,356.0,132351.0,3928962.0,33686.0,Europe,11.0,2807.0,0.0
161.0,Sierra Leone,2782,,77.0,,1976.0,,729.0,,345.0,10.0,,,8060997.0,Africa,2898.0,104688.0,
162.0,San Marino,2628,,64.0,,2220.0,,344.0,10.0,77367.0,1884.0,28362.0,834962.0,33968.0,Europe,13.0,531.0,1.0
163.0,Guinea-Bissau,2455,,45.0,,2398.0,,12.0,5.0,1232.0,23.0,37546.0,18848.0,1992029.0,Africa,811.0,44267.0,53.0
164.0,Chad,2419,,106.0,,1938.0,,375.0,,145.0,6.0,,,16668384.0,Africa,6891.0,157249.0,
165.0,Liechtenstein,2329,18.0,49.0,1.0,2108.0,,172.0,18.0,60993.0,1283.0,21443.0,561556.0,38185.0,Europe,16.0,779.0,2.0
166.0,New Zealand,2188,,25.0,,2101.0,,62.0,,437.0,5.0,1426787.0,285238.0,5002100.0,Australia/Oceania,2286.0,200084.0,4.0
167.0,Yemen,2104,,610.0,,1405.0,,89.0,23.0,70.0,20.0,17404.0,577.0,30165733.0,Asia,14337.0,49452.0,1733.0
168.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39870.0,7788.0,5119096.0,Africa,2878.0,61676.0,128.0
169.0,Eritrea,1556,,6.0,,803.0,,747.0,,436.0,2.0,23693.0,6633.0,3571966.0,Africa,2296.0,595328.0,151.0
