#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
19.0,Peru,2150006,,198295.0,,,,,1330.0,64168.0,5918.0,16752029.0,499973.0,33505866.0,South America,16.0,169.0,2.0,,,6896.0
20.0,Philippines,2003955,14216.0,33533.0,86.0,1829473.0,18754.0,140949.0,3050.0,18009.0,301.0,18728127.0,168302.0,111277014.0,Asia,56.0,3318.0,6.0,128.0,0.8,1267.0
21.0,Netherlands,1941055,,18010.0,,1849805.0,,73240.0,213.0,112990.0,1048.0,16593808.0,965933.0,17179038.0,Europe,9.0,954.0,1.0,,,4263.0
22.0,Iraq,1888150,,20830.0,,1734898.0,,132422.0,942.0,45751.0,505.0,14352095.0,347760.0,41270131.0,Asia,22.0,1981.0,3.0,,,3209.0
23.0,Malaysia,1746254,,16664.0,,1461727.0,,267863.0,1005.0,53161.0,507.0,22723227.0,691764.0,32848238.0,Asia,19.0,1971.0,1.0,,,8155.0
24.0,Czechia,1679476,287.0,30404.0,,1647148.0,22.0,1924.0,9.0,156491.0,2833.0,36018150.0,3356106.0,10732126.0,Europe,6.0,353.0,0.0,27.0,,179.0
25.0,Chile,1638675,,36937.0,,1595747.0,,5991.0,687.0,84874.0,1913.0,20276691.0,1050216.0,19307167.0,South America,12.0,523.0,1.0,,,310.0
26.0,Bangladesh,1500618,,26195.0,,1425985.0,,48438.0,1446.0,9007.0,157.0,8928345.0,53592.0,166598408.0,Asia,111.0,6360.0,19.0,,,291.0
27.0,Canada,1499163,,26932.0,,1440926.0,,31305.0,405.0,39320.0,706.0,40539628.0,1063272.0,38127255.0,North America,25.0,1416.0,1.0,,,821.0
28.0,Japan,1486153,17713.0,16041.0,47.0,1254710.0,23189.0,215402.0,2092.0,11793.0,127.0,21885440.0,173659.0,126025108.0,Asia,85.0,7856.0,6.0,141.0,0.4,1709.0
29.0,Thailand,1219531,14802.0,11841.0,252.0,1040768.0,18996.0,166922.0,5174.0,17421.0,169.0,8129670.0,116132.0,70004003.0,Asia,57.0,5912.0,9.0,211.0,4.0,2384.0
30.0,Belgium,1184664,1854.0,25380.0,6.0,1102280.0,1528.0,57004.0,200.0,101702.0,2179.0,18690579.0,1604567.0,11648362.0,Europe,10.0,459.0,1.0,159.0,0.5,4894.0
31.0,Pakistan,1163688,3569.0,25889.0,101.0,1043898.0,4140.0,93901.0,5690.0,5152.0,115.0,17809969.0,78849.0,225873787.0,Asia,194.0,8725.0,13.0,16.0,0.4,416.0
32.0,Sweden,1126813,,14651.0,,1086096.0,,26066.0,46.0,110770.0,1440.0,11757024.0,1155756.0,10172580.0,Europe,9.0,694.0,1.0,,,2562.0
33.0,Romania,1098765,,34570.0,,1055059.0,,9136.0,291.0,57563.0,1811.0,11495047.0,602213.0,19088023.0,Europe,17.0,552.0,2.0,,,479.0
34.0,Israel,1066352,,7043.0,,975767.0,,83542.0,719.0,114342.0,755.0,19256766.0,2064847.0,9326000.0,Asia,9.0,1324.0,0.0,,,8958.0
35.0,Portugal,1037927,,17743.0,,976097.0,,44087.0,136.0,102138.0,1746.0,16995098.0,1672408.0,10162051.0,Europe,10.0,573.0,1.0,,,4338.0
36.0,Morocco,860948,,12649.0,,793607.0,,54692.0,1236.0,23008.0,338.0,8973928.0,239820.0,37419414.0,Africa,43.0,2958.0,4.0,,,1462.0
37.0,Hungary,812531,194.0,30059.0,1.0,777646.0,201.0,4826.0,13.0,84360.0,3121.0,6584218.0,683595.0,9631758.0,Europe,12.0,320.0,1.0,20.0,0.1,501.0
38.0,Jordan,797126,,10411.0,,775286.0,,11429.0,597.0,77234.0,1009.0,9255269.0,896743.0,10320987.0,Asia,13.0,991.0,1.0,,,1107.0
39.0,Kazakhstan,793791,4320.0,9402.0,98.0,680836.0,7207.0,103553.0,221.0,41695.0,494.0,11575012.0,607997.0,19037931.0,Asia,24.0,2025.0,2.0,227.0,5.0,5439.0
40.0,Switzerland,779661,,10989.0,,706721.0,,61951.0,268.0,89326.0,1259.0,9766459.0,1118942.0,8728295.0,Europe,11.0,794.0,1.0,,,7098.0
41.0,Serbia,762933,,7292.0,,721872.0,,33769.0,80.0,87730.0,839.0,5025390.0,577874.0,8696339.0,Europe,11.0,1193.0,2.0,,,3883.0
42.0,Nepal,762647,,10750.0,,716306.0,,35591.0,,25639.0,361.0,3915146.0,131621.0,29745625.0,Asia,39.0,2767.0,8.0,,,1197.0
43.0,UAE,718370,,2041.0,,705118.0,,11211.0,,71627.0,204.0,74776361.0,7455727.0,10029385.0,Asia,14.0,4914.0,0.0,,,1118.0
44.0,Austria,690153,1848.0,10775.0,3.0,663461.0,1131.0,15917.0,142.0,76123.0,1188.0,76859312.0,8477537.0,9066231.0,Europe,13.0,841.0,0.0,204.0,0.3,1756.0
45.0,Tunisia,664034,,23451.0,,614150.0,,26433.0,513.0,55510.0,1960.0,2591577.0,216642.0,11962492.0,Africa,18.0,510.0,5.0,,,2210.0
46.0,Cuba,652855,,5303.0,,612007.0,,35545.0,431.0,57680.0,469.0,7935443.0,701100.0,11318559.0,North America,17.0,2134.0,1.0,,,3140.0
47.0,Lebanon,602266,,8053.0,,554474.0,,39739.0,54.0,88701.0,1186.0,4759054.0,700912.0,6789807.0,Asia,11.0,843.0,1.0,,,5853.0
48.0,Greece,587964,,13622.0,,536859.0,,37483.0,344.0,56733.0,1314.0,15520137.0,1497549.0,10363690.0,Europe,18.0,761.0,1.0,,,3617.0
49.0,Georgia,553697,3886.0,7482.0,74.0,497517.0,4103.0,48698.0,,139111.0,1880.0,8090420.0,2032645.0,3980242.0,Asia,7.0,532.0,0.0,976.0,19.0,12235.0
50.0,Saudi Arabia,544449,,8545.0,,532850.0,,3054.0,907.0,15361.0,241.0,27445781.0,774341.0,35444039.0,Asia,65.0,4148.0,1.0,,,86.0
51.0,Ecuador,501201,,32244.0,,443880.0,,25077.0,759.0,27915.0,1796.0,1765543.0,98334.0,17954465.0,South America,36.0,557.0,10.0,,,1397.0
52.0,Bolivia,490879,412.0,18452.0,23.0,435704.0,1232.0,36723.0,220.0,41396.0,1556.0,2288780.0,193013.0,11858160.0,South America,24.0,643.0,5.0,35.0,2.0,3097.0
53.0,Belarus,481532,,3780.0,,474300.0,,3452.0,,50979.0,400.0,7797000.0,825455.0,9445701.0,Europe,20.0,2499.0,1.0,,,365.0
54.0,Guatemala,470277,,11926.0,,407834.0,,50517.0,5.0,25697.0,652.0,2194499.0,119914.0,18300538.0,North America,39.0,1535.0,8.0,,,2760.0
55.0,Costa Rica,463726,,5506.0,,372694.0,,85526.0,450.0,90075.0,1069.0,2006420.0,389729.0,5148248.0,North America,11.0,935.0,3.0,,,16613.0
56.0,Vietnam,462096,,11064.0,,238860.0,,212172.0,,4698.0,112.0,16083797.0,163523.0,98357758.0,Asia,213.0,8890.0,6.0,,,2157.0
57.0,Paraguay,458528,,15767.0,,437349.0,,5412.0,108.0,63381.0,2179.0,1776451.0,245555.0,7234434.0,South America,16.0,459.0,4.0,,,748.0
58.0,Panama,457487,,7061.0,,442947.0,,7479.0,108.0,104123.0,1607.0,3667145.0,834635.0,4393710.0,North America,10.0,622.0,1.0,,,1702.0
59.0,Bulgaria,455742,,18896.0,,405765.0,,31081.0,324.0,66170.0,2744.0,4225874.0,613563.0,6887437.0,Europe,15.0,364.0,2.0,,,4513.0
60.0,Sri Lanka,440302,,9185.0,,374156.0,,56961.0,,20462.0,427.0,4855036.0,225629.0,21517810.0,Asia,49.0,2343.0,4.0,,,2647.0
61.0,Azerbaijan,424891,,5636.0,,366126.0,,53129.0,,41471.0,550.0,4461937.0,435501.0,10245526.0,Asia,24.0,1818.0,2.0,,,5186.0
62.0,Kuwait,409860,,2419.0,,405068.0,,2373.0,90.0,94351.0,557.0,3786563.0,871679.0,4343990.0,Asia,11.0,1796.0,1.0,,,546.0
63.0,Myanmar,399282,,15389.0,,311952.0,,71941.0,,7282.0,281.0,3614101.0,65909.0,54834423.0,Asia,137.0,3563.0,15.0,,,1312.0
64.0,Slovakia,394923,,12548.0,,381062.0,,1313.0,14.0,72294.0,2297.0,3319411.0,607648.0,5462723.0,Europe,14.0,435.0,2.0,,,240.0
65.0,Uruguay,384934,,6032.0,,377764.0,,1138.0,13.0,110367.0,1729.0,3342294.0,958295.0,3487752.0,South America,9.0,578.0,1.0,,,326.0
66.0,Croatia,373998,,8334.0,,362450.0,,3214.0,53.0,91762.0,2045.0,2543996.0,624180.0,4075743.0,Europe,11.0,489.0,2.0,,,789.0
67.0,Ireland,352447,,5092.0,,296982.0,,50373.0,54.0,70462.0,1018.0,6415912.0,1282683.0,5001947.0,Europe,14.0,982.0,1.0,,,10071.0
68.0,Dominican Republic,350173,,4008.0,,341187.0,,4978.0,136.0,31908.0,365.0,1955059.0,178146.0,10974478.0,North America,31.0,2738.0,6.0,,,454.0
69.0,Denmark,345693,,2584.0,,330463.0,,12646.0,21.0,59439.0,444.0,81084839.0,13941783.0,5815959.0,Europe,17.0,2251.0,0.0,,,2174.0
70.0,Palestine,342282,,3680.0,,318298.0,,20304.0,50.0,65333.0,702.0,2170647.0,414322.0,5239037.0,Asia,15.0,1424.0,2.0,,,3876.0
71.0,Honduras,339841,1084.0,8932.0,30.0,107283.0,436.0,223626.0,615.0,33689.0,885.0,979817.0,97130.0,10087691.0,North America,30.0,1129.0,10.0,107.0,3.0,22168.0
72.0,Venezuela,335233,,4026.0,,319750.0,,11457.0,681.0,11828.0,142.0,3359014.0,118517.0,28342019.0,South America,85.0,7040.0,8.0,,,404.0
73.0,Libya,308972,,4247.0,,220468.0,,84257.0,,44266.0,608.0,1523109.0,218213.0,6979934.0,Africa,23.0,1643.0,5.0,,,12071.0
74.0,Ethiopia,308134,,4675.0,,276842.0,,26617.0,630.0,2605.0,40.0,3239416.0,27391.0,118267291.0,Africa,384.0,25298.0,37.0,,,225.0
75.0,Oman,302300,,4064.0,,291904.0,,6332.0,54.0,57501.0,773.0,1550000.0,294829.0,5257279.0,Asia,17.0,1294.0,3.0,,,1204.0
76.0,Lithuania,299532,695.0,4569.0,6.0,281207.0,672.0,13756.0,106.0,111851.0,1706.0,4438914.0,1657577.0,2677954.0,Europe,9.0,586.0,1.0,260.0,2.0,5137.0
77.0,Egypt,288441,,16736.0,,239343.0,,32362.0,90.0,2758.0,160.0,3068679.0,29344.0,104576317.0,Africa,363.0,6249.0,34.0,,,309.0
78.0,Bahrain,272540,,1388.0,,270201.0,,951.0,1.0,153973.0,784.0,5933836.0,3352349.0,1770053.0,Asia,6.0,1275.0,0.0,,,537.0
79.0,Moldova,267526,,6401.0,,257434.0,,3691.0,129.0,66499.0,1591.0,1572063.0,390765.0,4023035.0,Europe,15.0,629.0,3.0,,,917.0
80.0,Slovenia,267198,,4450.0,,257367.0,,5381.0,15.0,128506.0,2140.0,1447117.0,695973.0,2079271.0,Europe,8.0,467.0,1.0,,,2588.0
81.0,S. Korea,253445,2024.0,2292.0,7.0,224319.0,2618.0,26834.0,409.0,4938.0,45.0,13152146.0,256274.0,51320595.0,Asia,202.0,22391.0,4.0,39.0,0.1,523.0
82.0,Armenia,242750,615.0,4857.0,13.0,227293.0,267.0,10600.0,,81742.0,1636.0,1547898.0,521231.0,2969695.0,Asia,12.0,611.0,2.0,207.0,4.0,3569.0
83.0,Kenya,235863,,4726.0,,223637.0,,7500.0,149.0,4277.0,86.0,2371571.0,43005.0,55146181.0,Africa,234.0,11669.0,23.0,,,136.0
84.0,Qatar,232744,,602.0,,229523.0,,2619.0,24.0,82892.0,214.0,2504644.0,892029.0,2807805.0,Asia,12.0,4664.0,1.0,,,933.0
85.0,Mongolia,217546,3726.0,944.0,7.0,193106.0,,23496.0,192.0,65140.0,283.0,3647780.0,1092266.0,3339645.0,Asia,15.0,3538.0,1.0,1116.0,2.0,7035.0
86.0,Bosnia and Herzegovina,213853,,9803.0,,192218.0,,11832.0,,65659.0,3010.0,1141029.0,350329.0,3257020.0,Europe,15.0,332.0,3.0,,,3633.0
87.0,Zambia,206327,,3602.0,,201124.0,,1601.0,101.0,10870.0,190.0,2275267.0,119872.0,18980869.0,Africa,92.0,5270.0,8.0,,,84.0
88.0,Algeria,196080,,5269.0,,133395.0,,57416.0,35.0,4380.0,118.0,230861.0,5156.0,44770941.0,Africa,228.0,8497.0,194.0,,,1282.0
89.0,Nigeria,192431,,2469.0,,178759.0,,11203.0,11.0,907.0,12.0,2779725.0,13108.0,212066978.0,Africa,1102.0,85892.0,76.0,,,53.0
90.0,North Macedonia,176494,,5938.0,,156307.0,,14249.0,,84720.0,2850.0,1158171.0,555938.0,2083274.0,Europe,12.0,351.0,2.0,,,6840.0
91.0,Kyrgyzstan,175876,142.0,2532.0,4.0,170067.0,290.0,3277.0,131.0,26450.0,381.0,1643805.0,247215.0,6649281.0,Asia,38.0,2626.0,4.0,21.0,0.6,493.0
92.0,Norway,160174,,814.0,,88952.0,,70408.0,11.0,29279.0,149.0,7177604.0,1312037.0,5470581.0,Europe,34.0,6721.0,1.0,,,12870.0
93.0,Uzbekistan,157136,742.0,1088.0,6.0,149273.0,683.0,6775.0,23.0,4617.0,32.0,1377915.0,40487.0,34033102.0,Asia,217.0,31280.0,25.0,22.0,0.2,199.0
94.0,Botswana,156927,,2261.0,,148519.0,,6147.0,1.0,65202.0,939.0,1645029.0,683502.0,2406764.0,Africa,15.0,1064.0,1.0,,,2554.0
95.0,Afghanistan,153306,46.0,7127.0,4.0,110813.0,664.0,35366.0,1124.0,3838.0,178.0,751978.0,18825.0,39945923.0,Asia,261.0,5605.0,53.0,1.0,0.1,885.0
96.0,Albania,146387,,2498.0,,133801.0,,10088.0,3.0,50933.0,869.0,1053965.0,366707.0,2874135.0,Europe,20.0,1151.0,3.0,,,3510.0
97.0,Mozambique,146316,,1864.0,,133574.0,,10878.0,32.0,4534.0,58.0,850627.0,26359.0,32270665.0,Africa,221.0,17313.0,38.0,,,337.0
98.0,Latvia,142637,,2578.0,,137608.0,,2451.0,21.0,76610.0,1385.0,3518298.0,1889663.0,1861865.0,Europe,13.0,722.0,1.0,,,1316.0
99.0,Estonia,142363,408.0,1293.0,1.0,134004.0,466.0,7066.0,15.0,107235.0,974.0,1758146.0,1324330.0,1327574.0,Europe,9.0,1027.0,1.0,307.0,0.8,5322.0
100.0,Finland,127182,,1018.0,,46000.0,,80164.0,20.0,22913.0,183.0,6565767.0,1182862.0,5550748.0,Europe,44.0,5453.0,1.0,,,14442.0
101.0,Namibia,125046,,3375.0,,118898.0,,2773.0,37.0,48199.0,1301.0,660118.0,254443.0,2594362.0,Africa,21.0,769.0,4.0,,,1069.0
102.0,Zimbabwe,124773,,4419.0,,113057.0,,7297.0,12.0,8255.0,292.0,1269810.0,84013.0,15114450.0,Africa,121.0,3420.0,12.0,,,483.0
103.0,Uganda,119915,,3012.0,,95578.0,,21325.0,386.0,2529.0,64.0,1579638.0,33315.0,47414553.0,Africa,395.0,15742.0,30.0,,,450.0
104.0,Ghana,119436,,1036.0,,111249.0,,7151.0,54.0,3753.0,33.0,1598732.0,50233.0,31826025.0,Africa,266.0,30720.0,20.0,,,225.0
105.0,Montenegro,115385,,1724.0,,105356.0,,8305.0,11.0,183688.0,2745.0,623141.0,992012.0,628159.0,Europe,5.0,364.0,1.0,,,13221.0
106.0,Cyprus,113875,,503.0,,90755.0,,22617.0,58.0,93525.0,413.0,9366973.0,7693044.0,1217590.0,Asia,11.0,2421.0,0.0,,,18575.0
107.0,El Salvador,94060,,2918.0,,79740.0,,11402.0,145.0,14417.0,447.0,1204834.0,184668.0,6524314.0,North America,69.0,2236.0,5.0,,,1748.0
108.0,Cambodia,93510,455.0,1916.0,13.0,89114.0,328.0,2480.0,,5504.0,113.0,2110577.0,124239.0,16987988.0,Asia,182.0,8866.0,8.0,27.0,0.8,146.0
109.0,Rwanda,87627,,1089.0,,45301.0,,41237.0,32.0,6576.0,82.0,2449229.0,183811.0,13324704.0,Africa,152.0,12236.0,5.0,,,3095.0
110.0,Cameroon,83425,,1350.0,,80433.0,,1642.0,152.0,3054.0,49.0,1751774.0,64138.0,27312453.0,Africa,327.0,20231.0,16.0,,,60.0
111.0,Maldives,81112,,226.0,,79143.0,,1743.0,18.0,147047.0,410.0,1345879.0,2439933.0,551605.0,Asia,7.0,2441.0,0.0,,,3160.0
112.0,Luxembourg,75760,,830.0,,73932.0,,998.0,7.0,118781.0,1301.0,3418489.0,5359704.0,637813.0,Europe,8.0,768.0,0.0,,,1565.0
113.0,Senegal,72805,,1765.0,,62014.0,,9026.0,31.0,4219.0,102.0,740048.0,42887.0,17255663.0,Africa,237.0,9777.0,23.0,,,523.0
114.0,Jamaica,68131,,1518.0,,48309.0,,18304.0,60.0,22892.0,510.0,548196.0,184192.0,2976219.0,North America,44.0,1961.0,5.0,,,6150.0
115.0,Singapore,67620,,55.0,,66174.0,,1391.0,5.0,11453.0,9.0,17773017.0,3010388.0,5903895.0,Asia,87.0,107344.0,0.0,,,236.0
116.0,Malawi,60494,,2177.0,,47806.0,,10511.0,285.0,3070.0,110.0,386738.0,19628.0,19703314.0,Africa,326.0,9051.0,51.0,,,533.0
117.0,Ivory Coast,55669,,441.0,,53813.0,,1415.0,,2051.0,16.0,888751.0,32752.0,27136084.0,Africa,487.0,61533.0,31.0,,,52.0
118.0,Australia,55090,1239.0,1012.0,6.0,33571.0,,20507.0,125.0,2132.0,39.0,31792364.0,1230163.0,25844025.0,Australia/Oceania,469.0,25538.0,1.0,48.0,0.2,793.0
119.0,DRC,54863,,1059.0,,30858.0,,22946.0,,592.0,11.0,306299.0,3304.0,92716651.0,Africa,1690.0,87551.0,303.0,,,247.0
120.0,Guadeloupe,49381,,539.0,,2250.0,,46592.0,23.0,123390.0,1347.0,398899.0,996739.0,400204.0,North America,8.0,742.0,1.0,,,116421.0
121.0,Réunion,48683,,332.0,,45980.0,,2371.0,33.0,53927.0,368.0,173764.0,192483.0,902750.0,Africa,19.0,2719.0,5.0,,,2626.0
122.0,Angola,47544,,1217.0,,43421.0,,2906.0,8.0,1396.0,36.0,830836.0,24400.0,34050822.0,Africa,716.0,27979.0,41.0,,,85.0
123.0,Fiji,46716,,496.0,,26761.0,,19459.0,39.0,51677.0,549.0,374812.0,414612.0,904006.0,Australia/Oceania,19.0,1823.0,2.0,,,21525.0
124.0,Trinidad and Tobago,44847,,1291.0,,39152.0,,4404.0,22.0,31925.0,919.0,308402.0,219540.0,1404767.0,North America,31.0,1088.0,5.0,,,3135.0
125.0,Eswatini,43371,,1101.0,,34778.0,,7492.0,10.0,36939.0,938.0,317129.0,270095.0,1174139.0,Africa,27.0,1066.0,4.0,,,6381.0
126.0,Madagascar,42869,,956.0,,41297.0,,616.0,9.0,1503.0,34.0,243042.0,8523.0,28516741.0,Africa,665.0,29829.0,117.0,,,22.0
127.0,French Polynesia,40178,,436.0,,33500.0,,6242.0,55.0,142073.0,1542.0,26355.0,93193.0,282799.0,Australia/Oceania,7.0,649.0,11.0,,,22072.0
128.0,Sudan,37699,,2831.0,,31630.0,,3238.0,,837.0,63.0,238579.0,5297.0,45037373.0,Africa,1195.0,15909.0,189.0,,,72.0
129.0,Martinique,37192,,442.0,,104.0,,36646.0,1.0,99198.0,1179.0,335215.0,894083.0,374926.0,North America,10.0,848.0,1.0,,,97742.0
130.0,Malta,36171,,441.0,,34678.0,,1052.0,1.0,81666.0,996.0,1190315.0,2687469.0,442913.0,Europe,12.0,1004.0,0.0,,,2375.0
131.0,Cabo Verde,35354,,313.0,,34245.0,,796.0,23.0,62794.0,556.0,208220.0,369832.0,563012.0,Africa,16.0,1799.0,3.0,,,1414.0
132.0,French Guiana,35073,,219.0,,9995.0,,24859.0,26.0,113999.0,712.0,363476.0,1181417.0,307661.0,South America,9.0,1405.0,1.0,,,80800.0
133.0,Mauritania,33580,,715.0,,30525.0,,2340.0,16.0,7008.0,149.0,443847.0,92634.0,4791404.0,Africa,143.0,6701.0,11.0,,,488.0
134.0,Guinea,29501,,337.0,,27282.0,,1882.0,24.0,2178.0,25.0,536982.0,39642.0,13545865.0,Africa,459.0,40195.0,25.0,,,139.0
135.0,Suriname,29293,,721.0,,24305.0,,4267.0,12.0,49419.0,1216.0,103999.0,175452.0,592749.0,South America,20.0,822.0,6.0,,,7199.0
136.0,Syria,27915,,2013.0,,22471.0,,3431.0,,1551.0,112.0,103566.0,5756.0,17993921.0,Asia,645.0,8939.0,174.0,,,191.0
137.0,Gabon,25888,,166.0,,25625.0,,97.0,11.0,11321.0,73.0,1085170.0,474562.0,2286677.0,Africa,88.0,13775.0,2.0,,,42.0
138.0,Guyana,25548,,622.0,,23018.0,,1908.0,33.0,32299.0,786.0,266963.0,337513.0,790972.0,South America,31.0,1272.0,3.0,,,2412.0
139.0,Togo,21561,300.0,185.0,,16926.0,203.0,4450.0,,2535.0,22.0,464241.0,54592.0,8503888.0,Africa,394.0,45967.0,18.0,35.0,,523.0
140.0,Haiti,20916,,586.0,,18040.0,,2290.0,,1809.0,51.0,107702.0,9313.0,11564193.0,North America,553.0,19734.0,107.0,,,198.0
141.0,Seychelles,19976,,104.0,,19362.0,,510.0,,201664.0,1050.0,21504.0,217089.0,99056.0,Africa,5.0,952.0,5.0,,,5149.0
142.0,Mayotte,19804,24.0,175.0,,2964.0,,16665.0,1.0,70614.0,624.0,176919.0,630833.0,280453.0,Africa,14.0,1603.0,2.0,86.0,,59422.0
143.0,Bahamas,18139,,354.0,,14665.0,,3120.0,15.0,45619.0,890.0,133155.0,334883.0,397616.0,North America,22.0,1123.0,3.0,,,7847.0
144.0,Papua New Guinea,17838,,192.0,,17547.0,,99.0,7.0,1951.0,21.0,150870.0,16500.0,9143880.0,Australia/Oceania,513.0,47624.0,61.0,,,11.0
145.0,Somalia,17466,,977.0,,8531.0,,7958.0,,1065.0,60.0,200481.0,12219.0,16407310.0,Africa,939.0,16794.0,82.0,,,485.0
146.0,Tajikistan,16852,,124.0,,16698.0,,30.0,,1722.0,13.0,,,9786291.0,Asia,581.0,78922.0,,,,3.0
147.0,Timor-Leste,16682,,67.0,,12116.0,,4499.0,,12379.0,50.0,169501.0,125779.0,1347612.0,Asia,81.0,20114.0,8.0,,,3338.0
148.0,Belize,16353,,362.0,,14862.0,,1129.0,3.0,40277.0,892.0,221764.0,546198.0,406014.0,North America,25.0,1122.0,2.0,,,2781.0
149.0,Taiwan,16001,6.0,836.0,1.0,14960.0,16.0,205.0,,670.0,35.0,5003243.0,209630.0,23866995.0,Asia,1492.0,28549.0,5.0,0.3,0.04,9.0
150.0,Curaçao,15299,,144.0,,14753.0,,402.0,4.0,92792.0,873.0,238100.0,1444124.0,164875.0,North America,11.0,1145.0,1.0,,,2438.0
151.0,Laos,15289,274.0,14.0,,5418.0,378.0,9857.0,,2067.0,2.0,381173.0,51522.0,7398294.0,Asia,484.0,528450.0,19.0,37.0,,1332.0
152.0,Andorra,15033,,130.0,,14854.0,,49.0,7.0,194202.0,1679.0,193595.0,2500937.0,77409.0,Europe,5.0,595.0,0.0,,,633.0
