#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,117185910,,1546489.0,,112375048.0,5111.0,3264373.0,7873.0,,,,,,North America,,,,,,
,Asia,191652224,66743.0,1483603.0,102.0,185678841.0,81747.0,4489780.0,12517.0,,,,,,Asia,,,,,,
,Europe,231264516,17955.0,1929963.0,144.0,223585449.0,72102.0,5749104.0,10048.0,,,,,,Europe,,,,,,
,South America,64244550,,1331349.0,,62563576.0,1173.0,349625.0,10192.0,,,,,,South America,,,,,,
,Oceania,12485913,2029.0,21282.0,8.0,12302503.0,,162128.0,92.0,,,,,,Australia/Oceania,,,,,,
,Africa,12658098,,257736.0,,11997315.0,,403047.0,1000.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,629491932,86727.0,6570437.0,254.0,608503438.0,160133.0,14418057.0,41722.0,80758.0,842.9,,,,All,,,,,,
1.0,USA,98814003,,1090289.0,,96055534.0,,1668180.0,2689.0,294843.0,3253.0,1123688091.0,3352884.0,335140742.0,North America,3.0,307.0,0.0,,,4978.0
2.0,India,44626427,,528874.0,,44070935.0,,26618.0,698.0,31629.0,375.0,897877536.0,636368.0,1410940200.0,Asia,32.0,2668.0,2.0,,,19.0
3.0,France,36161240,,155816.0,,34969865.0,,1035559.0,869.0,551216.0,2375.0,271490188.0,4138399.0,65602707.0,Europe,2.0,421.0,0.0,,,15785.0
4.0,Brazil,34788500,,687186.0,,33953433.0,,147881.0,8318.0,161055.0,3181.0,63776166.0,295254.0,216004169.0,South America,6.0,314.0,3.0,,,685.0
5.0,Germany,34608835,,151420.0,,32877400.0,19100.0,1580015.0,1406.0,410084.0,1794.0,122332384.0,1449529.0,84394579.0,Europe,2.0,557.0,1.0,,,18722.0
6.0,S. Korea,25098996,22757.0,28808.0,25.0,24644880.0,39332.0,425308.0,245.0,488595.0,561.0,15804065.0,307653.0,51369740.0,Asia,2.0,1783.0,3.0,443.0,0.5,8279.0
7.0,UK,23798793,,191681.0,,23410472.0,2713.0,196640.0,146.0,346422.0,2790.0,522526476.0,7606035.0,68698935.0,Europe,3.0,358.0,0.0,,,2862.0
8.0,Italy,23030777,,177883.0,,22310128.0,,542766.0,244.0,382195.0,2952.0,249680806.0,4143444.0,60259246.0,Europe,3.0,339.0,0.0,,,9007.0
9.0,Japan,21692795,,45756.0,,20442508.0,,1204531.0,131.0,172721.0,364.0,76201407.0,606726.0,125594347.0,Asia,6.0,2745.0,2.0,,,9591.0
10.0,Russia,21292200,13384.0,388807.0,98.0,20585404.0,26130.0,317989.0,2300.0,145760.0,2662.0,273400000.0,1871615.0,146077066.0,Europe,7.0,376.0,1.0,92.0,0.7,2177.0
11.0,Turkey,16919638,,101203.0,,16801923.0,3302.0,16512.0,,195810.0,1171.0,162743369.0,1883420.0,86408416.0,Asia,5.0,854.0,1.0,,,191.0
12.0,Spain,13462593,,114641.0,,13257857.0,,90095.0,339.0,287687.0,2450.0,471036328.0,10065729.0,46796048.0,Europe,3.0,408.0,0.0,,,1925.0
13.0,Vietnam,11491541,,43155.0,,10598444.0,,849942.0,68.0,115684.0,434.0,85826548.0,864007.0,99335465.0,Asia,9.0,2302.0,1.0,,,8556.0
14.0,Australia,10309104,2029.0,15475.0,8.0,10216900.0,,76729.0,37.0,393860.0,591.0,78835048.0,3011898.0,26174539.0,Australia/Oceania,3.0,1691.0,0.0,78.0,0.3,2931.0
15.0,Argentina,9713594,,129958.0,,9576540.0,640.0,7096.0,279.0,210518.0,2817.0,35716069.0,774057.0,46141374.0,South America,5.0,355.0,1.0,,,154.0
16.0,Netherlands,8476062,,22721.0,,8379954.0,,73387.0,39.0,492185.0,1319.0,21107399.0,1225658.0,17221283.0,Europe,2.0,758.0,1.0,,,4261.0
17.0,Iran,7553609,,144510.0,,7328758.0,,80341.0,120.0,87381.0,1672.0,54095556.0,625784.0,86444496.0,Asia,11.0,598.0,2.0,,,929.0
18.0,Taiwan,7142418,43510.0,11843.0,77.0,6238243.0,38858.0,892332.0,,298658.0,495.0,26994781.0,1128779.0,23915022.0,Asia,3.0,2019.0,1.0,1819.0,3.0,37313.0
19.0,Mexico,7100886,,330254.0,,6373032.0,,397600.0,4798.0,53786.0,2502.0,18492768.0,140074.0,132021529.0,North America,19.0,400.0,7.0,,,3012.0
20.0,Indonesia,6453864,,158281.0,,6278113.0,,17470.0,2771.0,23040.0,565.0,109526897.0,391002.0,280118674.0,Asia,43.0,1770.0,3.0,,,62.0
21.0,Poland,6326446,1594.0,117900.0,31.0,5335940.0,,872606.0,3650.0,167578.0,3123.0,37521629.0,993894.0,37752158.0,Europe,6.0,320.0,1.0,42.0,0.8,23114.0
22.0,Colombia,6308558,,141820.0,,6136591.0,,30147.0,342.0,121040.0,2721.0,36654229.0,703272.0,52119534.0,South America,8.0,368.0,1.0,,,578.0
23.0,Portugal,5509424,,25125.0,,5430047.0,,54252.0,61.0,543927.0,2481.0,45059939.0,4448619.0,10128972.0,Europe,2.0,403.0,0.0,,,5356.0
24.0,Austria,5319474,,20912.0,,5156818.0,,141744.0,47.0,583049.0,2292.0,198972158.0,21808641.0,9123547.0,Europe,2.0,436.0,0.0,,,15536.0
25.0,Ukraine,5177217,,109206.0,,5049094.0,6305.0,18917.0,177.0,120023.0,2532.0,19521252.0,452559.0,43135296.0,Europe,8.0,395.0,2.0,,,439.0
26.0,Greece,5026494,,33313.0,,4941754.0,7840.0,51427.0,115.0,487674.0,3232.0,95536498.0,9269020.0,10307077.0,Europe,2.0,309.0,0.0,,,4989.0
27.0,Malaysia,4863457,,36415.0,,4802012.0,,25030.0,33.0,145999.0,1093.0,64929445.0,1949152.0,33311632.0,Asia,7.0,915.0,1.0,,,751.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183314.0,3.0,,,26036341.0,Asia,5.0,351842.0,,,,
29.0,Thailand,4685047,,32829.0,,4647275.0,,4943.0,1496.0,66739.0,468.0,17270775.0,246025.0,70199178.0,Asia,15.0,2138.0,4.0,,,70.0
30.0,Israel,4672057,,11712.0,,4654277.0,,6068.0,90.0,500971.0,1256.0,41373364.0,4436346.0,9326000.0,Asia,2.0,796.0,0.0,,,651.0
31.0,Chile,4669403,,61397.0,,4592221.0,,15785.0,92.0,239575.0,3150.0,45581866.0,2338691.0,19490330.0,South America,4.0,317.0,0.0,,,810.0
32.0,Belgium,4586564,,32776.0,,4476350.0,2495.0,77438.0,68.0,391860.0,2800.0,35787160.0,3057530.0,11704598.0,Europe,3.0,357.0,0.0,,,6616.0
33.0,Canada,4293273,,45689.0,,4173222.0,5111.0,74362.0,99.0,111523.0,1187.0,65412557.0,1699175.0,38496648.0,North America,9.0,843.0,1.0,,,1932.0
34.0,Peru,4150121,,216855.0,,3928457.0,239.0,4809.0,118.0,121993.0,6374.0,35442033.0,1041822.0,34019264.0,South America,8.0,157.0,1.0,,,141.0
35.0,Switzerland,4144447,,14203.0,,4043305.0,2360.0,86939.0,54.0,471018.0,1614.0,22476990.0,2554517.0,8798919.0,Europe,2.0,620.0,0.0,,,9881.0
36.0,Czechia,4140509,1940.0,41376.0,7.0,4078637.0,3292.0,20496.0,59.0,385011.0,3847.0,56376755.0,5242271.0,10754261.0,Europe,3.0,260.0,0.0,180.0,0.7,1906.0
37.0,South Africa,4022973,,102246.0,,3912506.0,,8221.0,192.0,65935.0,1676.0,26174429.0,428992.0,61013859.0,Africa,15.0,597.0,2.0,,,135.0
38.0,Philippines,3978354,,63439.0,,3888516.0,,26399.0,654.0,35236.0,562.0,33051427.0,292731.0,112907030.0,Asia,28.0,1780.0,3.0,,,234.0
39.0,Romania,3279145,,67113.0,,3200257.0,,11775.0,106.0,173084.0,3542.0,25284180.0,1334582.0,18945397.0,Europe,6.0,282.0,1.0,,,622.0
40.0,Denmark,3125106,,7173.0,,3104569.0,,13364.0,1.0,535240.0,1229.0,128522038.0,22012117.0,5838695.0,Europe,2.0,814.0,0.0,,,2289.0
41.0,Sweden,2604866,,20407.0,,2558121.0,938.0,26338.0,17.0,254311.0,1992.0,19010468.0,1855978.0,10242828.0,Europe,4.0,502.0,1.0,,,2571.0
42.0,Iraq,2460868,,25356.0,,2435048.0,,464.0,21.0,58202.0,600.0,19350944.0,457672.0,42281205.0,Asia,17.0,1668.0,2.0,,,11.0
43.0,Serbia,2386508,,17122.0,,2334404.0,,34982.0,29.0,275668.0,1978.0,11204581.0,1294251.0,8657194.0,Europe,4.0,506.0,1.0,,,4041.0
44.0,Hungary,2120543,,47680.0,,2036700.0,,36163.0,32.0,220787.0,4964.0,11394556.0,1186381.0,9604463.0,Europe,5.0,201.0,1.0,,,3765.0
45.0,Bangladesh,2031797,,29393.0,,1973072.0,,29332.0,1331.0,12063.0,175.0,14938292.0,88691.0,168430526.0,Asia,83.0,5730.0,11.0,,,174.0
46.0,Singapore,1997847,,1641.0,,1896593.0,,99613.0,9.0,335477.0,276.0,24548641.0,4122190.0,5955243.0,Asia,3.0,3629.0,0.0,,,16727.0
47.0,Slovakia,1849389,412.0,20507.0,6.0,1823628.0,439.0,5254.0,42.0,338365.0,3752.0,7317820.0,1338870.0,5465669.0,Europe,3.0,267.0,1.0,75.0,1.0,961.0
48.0,Hong Kong,1826860,,10261.0,,1612817.0,,203782.0,9.0,239254.0,1344.0,66284763.0,8680954.0,7635654.0,Asia,4.0,744.0,0.0,,,26688.0
49.0,New Zealand,1800602,,3013.0,,1787362.0,,10227.0,,359969.0,602.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1660.0,1.0,,,2045.0
50.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448343.0,4255.0,16920079.0,4260139.0,3971720.0,Asia,2.0,235.0,0.0,,,31850.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167432.0,1353.0,17201885.0,1648623.0,10434090.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1668301,,7952.0,,1652921.0,484.0,7428.0,14.0,329472.0,1570.0,12744275.0,2516863.0,5063556.0,Europe,3.0,637.0,0.0,,,1467.0
