#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
36.0,Belgium,88367,542.0,9907.0,1.0,18565.0,10.0,59895.0,53.0,7619.0,854.0,2419095.0,208561.0,11599001.0,Europe,131.0,1171.0,5.0
37.0,Oman,87072,,728.0,,82406.0,,3938.0,155.0,16975.0,142.0,309212.0,60281.0,5129482.0,Asia,59.0,7046.0,17.0
38.0,Sweden,84985,,5835.0,,,,,16.0,8405.0,577.0,1124269.0,111194.0,10110920.0,Europe,119.0,1733.0,9.0
39.0,Guatemala,77683,,2852.0,,66131.0,,8700.0,5.0,4322.0,159.0,259283.0,14425.0,17975009.0,North America,231.0,6303.0,69.0
40.0,Netherlands,74787,,6243.0,,,,,43.0,4363.0,364.0,1648103.0,96144.0,17141957.0,Europe,229.0,2746.0,10.0
41.0,UAE,73984,,388.0,,66095.0,,7501.0,,7464.0,39.0,7575478.0,764258.0,9912198.0,Asia,134.0,25547.0,1.0
42.0,Belarus,72859,,711.0,,71864.0,,284.0,,7711.0,75.0,1585776.0,167829.0,9448739.0,Europe,130.0,13289.0,6.0
43.0,Morocco,72394,,1361.0,,55274.0,,15759.0,201.0,1957.0,37.0,2070053.0,55962.0,36990404.0,Africa,511.0,27179.0,18.0
44.0,Japan,71419,,1357.0,,62076.0,,7986.0,211.0,565.0,11.0,1590895.0,12586.0,126403210.0,Asia,1770.0,93149.0,79.0
45.0,Poland,70824,,2120.0,,54256.0,,14448.0,79.0,1872.0,56.0,2841344.0,75091.0,37838804.0,Europe,534.0,17848.0,13.0
46.0,Honduras,64764,412.0,2007.0,1.0,13418.0,303.0,49339.0,32.0,6520.0,202.0,153065.0,15410.0,9933056.0,North America,153.0,4949.0,65.0
47.0,Portugal,60258,,1840.0,,42953.0,,15465.0,43.0,5913.0,181.0,2092057.0,205283.0,10191086.0,Europe,169.0,5539.0,5.0
48.0,Ethiopia,58672,,918.0,,21307.0,,36447.0,308.0,508.0,8.0,1044005.0,9042.0,115465660.0,Africa,1968.0,125780.0,111.0
49.0,Singapore,57044,22.0,27.0,,56333.0,,684.0,,9736.0,5.0,2068284.0,353020.0,5858824.0,Asia,103.0,216993.0,3.0
50.0,Bahrain,55415,,200.0,1.0,50946.0,,4269.0,31.0,32374.0,117.0,1172808.0,685169.0,1711707.0,Asia,31.0,8559.0,1.0
51.0,Nigeria,55005,,1057.0,,43013.0,,10935.0,7.0,266.0,5.0,420543.0,2031.0,207040354.0,Africa,3764.0,195875.0,492.0
52.0,Venezuela,53289,,428.0,,42006.0,,10855.0,105.0,1875.0,15.0,1805766.0,63537.0,28420705.0,South America,533.0,66404.0,16.0
53.0,Costa Rica,46920,,478.0,,18211.0,,28231.0,200.0,9195.0,94.0,162780.0,31901.0,5102666.0,North America,109.0,10675.0,31.0
54.0,Algeria,46364,,1556.0,,32745.0,,12063.0,44.0,1054.0,35.0,,,43993234.0,Africa,949.0,28273.0,
55.0,Nepal,46257,,289.0,,28941.0,,17027.0,,1582.0,10.0,768345.0,26285.0,29230931.0,Asia,632.0,101145.0,38.0
56.0,Armenia,44845,62.0,900.0,3.0,40121.0,32.0,3824.0,,15128.0,304.0,219177.0,73939.0,2964279.0,Asia,66.0,3294.0,14.0
57.0,Ghana,44777,,283.0,,43693.0,,801.0,5.0,1436.0,9.0,446867.0,14328.0,31188531.0,Africa,697.0,110207.0,70.0
58.0,Kyrgyzstan,44458,55.0,1060.0,,39960.0,134.0,3438.0,24.0,6794.0,162.0,267718.0,40913.0,6543604.0,Asia,147.0,6173.0,24.0
59.0,Switzerland,44401,,2013.0,,37100.0,,5288.0,25.0,5123.0,232.0,1098540.0,126760.0,8666305.0,Europe,195.0,4305.0,8.0
60.0,Uzbekistan,43775,188.0,350.0,3.0,41277.0,52.0,2148.0,219.0,1304.0,10.0,1377915.0,41062.0,33557128.0,Asia,767.0,95878.0,24.0
61.0,Moldova,39797,,1063.0,,27799.0,,10935.0,549.0,9870.0,264.0,210553.0,52218.0,4032192.0,Europe,101.0,3793.0,19.0
62.0,Afghanistan,38494,96.0,1415.0,3.0,30557.0,20.0,6522.0,93.0,985.0,36.0,105053.0,2688.0,39083884.0,Asia,1015.0,27621.0,372.0
63.0,Azerbaijan,37329,,548.0,,34705.0,,2076.0,,3676.0,54.0,963104.0,94831.0,10155976.0,Asia,272.0,18533.0,11.0
64.0,Kenya,35103,,597.0,,21230.0,,13276.0,44.0,650.0,11.0,474477.0,8790.0,53981713.0,Africa,1538.0,90422.0,114.0
65.0,Serbia,31905,,724.0,,30637.0,,544.0,35.0,3654.0,83.0,978600.0,112087.0,8730698.0,Europe,274.0,12059.0,9.0
66.0,Ireland,29672,,1777.0,,23364.0,,4531.0,7.0,5997.0,359.0,889757.0,179826.0,4947870.0,Europe,167.0,2784.0,6.0
67.0,Austria,29271,,736.0,,25043.0,,3492.0,28.0,3247.0,82.0,1255825.0,139290.0,9015922.0,Europe,308.0,12250.0,7.0
68.0,Czechia,28156,,436.0,,19053.0,,8667.0,52.0,2628.0,41.0,966174.0,90190.0,10712697.0,Europe,380.0,24570.0,11.0
69.0,Australia,26322,43.0,762.0,9.0,22602.0,135.0,2958.0,32.0,1030.0,30.0,6691350.0,261852.0,25553915.0,Australia/Oceania,971.0,33535.0,4.0
70.0,El Salvador,26308,,764.0,5.0,15822.0,7.0,9722.0,237.0,4052.0,118.0,330210.0,50862.0,6492280.0,North America,247.0,8498.0,20.0
71.0,Palestine,26127,,181.0,,16843.0,,9103.0,,5101.0,35.0,306621.0,59859.0,5122411.0,Asia,196.0,28301.0,17.0
72.0,Paraguay,22486,,435.0,,11133.0,,10918.0,96.0,3146.0,61.0,209202.0,29265.0,7148510.0,South America,318.0,16433.0,34.0
73.0,Bosnia and Herzegovina,21560,,655.0,,14709.0,,6196.0,,6579.0,200.0,197370.0,60230.0,3276931.0,Europe,152.0,5003.0,17.0
74.0,S. Korea,21296,119.0,336.0,2.0,16297.0,151.0,4663.0,162.0,415.0,7.0,2051297.0,40004.0,51277457.0,Asia,2408.0,152611.0,25.0
75.0,Lebanon,20426,,191.0,,6139.0,,14096.0,106.0,2995.0,28.0,581244.0,85231.0,6819644.0,Asia,334.0,35705.0,12.0
76.0,Cameroon,19604,,415.0,,18448.0,,741.0,30.0,735.0,16.0,149000.0,5588.0,26662327.0,Africa,1360.0,64247.0,179.0
77.0,Ivory Coast,18588,,119.0,,17472.0,,997.0,,702.0,4.0,134026.0,5059.0,26493442.0,Africa,1425.0,222634.0,198.0
78.0,Denmark,17883,,627.0,,15760.0,,1496.0,4.0,3085.0,108.0,2679679.0,462332.0,5796002.0,Europe,324.0,9244.0,2.0
79.0,Libya,17749,,285.0,,2081.0,,15383.0,,2577.0,41.0,133989.0,19452.0,6888268.0,Africa,388.0,24169.0,51.0
80.0,Bulgaria,17089,,676.0,,12157.0,,4256.0,54.0,2463.0,97.0,441160.0,63582.0,6938449.0,Europe,406.0,10264.0,16.0
81.0,Madagascar,15319,,200.0,,14139.0,,980.0,43.0,551.0,7.0,60895.0,2189.0,27816200.0,Africa,1816.0,139081.0,457.0
82.0,North Macedonia,15090,,617.0,,12235.0,,2238.0,2.0,7243.0,296.0,157519.0,75608.0,2083358.0,Europe,138.0,3377.0,13.0
83.0,Senegal,13987,,290.0,,9922.0,,3775.0,33.0,832.0,17.0,153206.0,9108.0,16821378.0,Africa,1203.0,58005.0,110.0
84.0,Sudan,13437,,833.0,,6730.0,,5874.0,,305.0,19.0,,,44030482.0,Africa,3277.0,52858.0,
85.0,Zambia,12776,,295.0,,11674.0,,807.0,,692.0,16.0,123346.0,6677.0,18473905.0,Africa,1446.0,62623.0,150.0
86.0,Croatia,11964,,198.0,,9008.0,,2758.0,21.0,2918.0,48.0,191360.0,46668.0,4100444.0,Europe,343.0,20709.0,21.0
87.0,Greece,11524,,284.0,,3804.0,,7436.0,41.0,1107.0,27.0,1027618.0,98682.0,10413382.0,Europe,904.0,36667.0,10.0
88.0,Norway,11388,,264.0,,9348.0,,1776.0,1.0,2098.0,49.0,777459.0,143203.0,5429056.0,Europe,477.0,20565.0,7.0
89.0,Albania,10255,,316.0,,6106.0,,3833.0,12.0,3564.0,110.0,63505.0,22072.0,2877205.0,Europe,281.0,9105.0,45.0
90.0,DRC,10210,,260.0,,9439.0,,511.0,,113.0,3.0,,,90033846.0,Africa,8818.0,346284.0,
91.0,Guinea,9798,,61.0,,8928.0,,809.0,24.0,743.0,5.0,25469.0,1930.0,13195186.0,Africa,1347.0,216315.0,518.0
92.0,Malaysia,9397,,128.0,,9115.0,,154.0,6.0,290.0,4.0,1307454.0,40302.0,32441495.0,Asia,3452.0,253449.0,25.0
93.0,French Guiana,9322,,62.0,,8870.0,,390.0,7.0,31069.0,207.0,56109.0,187003.0,300043.0,South America,32.0,4839.0,5.0
94.0,Hungary,8963,576.0,625.0,1.0,3961.0,3.0,4377.0,11.0,928.0,65.0,481424.0,49859.0,9655716.0,Europe,1077.0,15449.0,20.0
95.0,Tajikistan,8792,,70.0,,7581.0,,1141.0,,918.0,7.0,,,9575657.0,Asia,1089.0,136795.0,
96.0,Namibia,8685,,89.0,,3786.0,,4810.0,20.0,3407.0,35.0,70346.0,27596.0,2549167.0,Africa,294.0,28642.0,36.0
97.0,Gabon,8601,,53.0,,7424.0,,1124.0,2.0,3848.0,24.0,122308.0,54723.0,2235024.0,Africa,260.0,42170.0,18.0
98.0,Maldives,8584,,29.0,,5936.0,,2619.0,12.0,15830.0,53.0,120999.0,223140.0,542256.0,Asia,63.0,18698.0,4.0
99.0,Haiti,8360,,214.0,,5933.0,,2213.0,,732.0,19.0,24502.0,2144.0,11427875.0,North America,1367.0,53401.0,466.0
100.0,Finland,8291,,336.0,,7350.0,,605.0,1.0,1496.0,61.0,737733.0,133109.0,5542331.0,Europe,668.0,16495.0,8.0
101.0,Mauritania,7142,,160.0,,6669.0,,313.0,3.0,1529.0,34.0,69937.0,14972.0,4671115.0,Africa,654.0,29194.0,67.0
102.0,Zimbabwe,7116,279.0,208.0,2.0,5373.0,28.0,1535.0,,478.0,14.0,152262.0,10217.0,14902137.0,Africa,2094.0,71645.0,98.0
103.0,Luxembourg,6950,,124.0,,6126.0,,700.0,,11070.0,198.0,688148.0,1096100.0,627815.0,Europe,90.0,5063.0,1.0
104.0,Malawi,5614,,175.0,,3551.0,,1888.0,4.0,292.0,9.0,46484.0,2419.0,19216846.0,Africa,3423.0,109811.0,413.0
105.0,Montenegro,5553,,108.0,,4231.0,,1214.0,,8841.0,172.0,52431.0,83478.0,628081.0,Europe,113.0,5816.0,12.0
106.0,Djibouti,5388,,61.0,,5327.0,,0.0,,5439.0,62.0,69405.0,70063.0,990604.0,Africa,184.0,16239.0,14.0
107.0,Tunisia,5041,,93.0,,1752.0,,3196.0,21.0,426.0,8.0,158679.0,13401.0,11841268.0,Africa,2349.0,127325.0,75.0
108.0,Equatorial Guinea,4972,,83.0,,4413.0,,476.0,,3524.0,59.0,54174.0,38396.0,1410926.0,Africa,284.0,16999.0,26.0
109.0,Hong Kong,4879,,94.0,,4510.0,,275.0,22.0,650.0,13.0,780415.0,103942.0,7508186.0,Asia,1539.0,79874.0,10.0
110.0,Eswatini,4853,,94.0,,3951.0,,808.0,11.0,4175.0,81.0,30327.0,26091.0,1162365.0,Africa,240.0,12366.0,38.0
111.0,CAR,4729,,62.0,,1818.0,,2849.0,2.0,976.0,13.0,31239.0,6448.0,4844873.0,Africa,1025.0,78143.0,155.0
112.0,Nicaragua,4668,,141.0,,2913.0,,1614.0,,703.0,21.0,,,6638937.0,North America,1422.0,47085.0,
113.0,Congo,4628,,102.0,,1742.0,,2784.0,,835.0,18.0,,,5542044.0,Africa,1198.0,54334.0,
114.0,Slovakia,4614,,37.0,,2802.0,,1775.0,18.0,845.0,7.0,356823.0,65351.0,5460138.0,Europe,1183.0,147571.0,15.0
115.0,Mozambique,4444,,27.0,,2615.0,,1802.0,,141.0,0.9,104376.0,3323.0,31408418.0,Africa,7068.0,1163275.0,301.0
116.0,Rwanda,4374,,19.0,,2235.0,,2120.0,,336.0,1.0,439893.0,33815.0,13008823.0,Africa,2974.0,684675.0,30.0
117.0,Suriname,4346,,85.0,,3494.0,,767.0,12.0,7396.0,145.0,10298.0,17526.0,587598.0,South America,135.0,6913.0,57.0
118.0,Cabo Verde,4330,,42.0,,3628.0,,660.0,,7773.0,75.0,76576.0,137457.0,557092.0,Africa,129.0,13264.0,7.0
119.0,Cuba,4309,,101.0,,3590.0,,618.0,4.0,380.0,9.0,426280.0,37640.0,11325315.0,North America,2628.0,112132.0,27.0
120.0,Uganda,3667,,41.0,,1564.0,,2062.0,,80.0,0.9,395875.0,8608.0,45990795.0,Africa,12542.0,1121727.0,116.0
121.0,Thailand,3445,1.0,58.0,,3281.0,,106.0,1.0,49.0,0.8,749213.0,10729.0,69832687.0,Asia,20271.0,1204012.0,93.0
122.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12315.0,146.0,13000.0,47449.0,273978.0,Africa,81.0,6849.0,21.0
123.0,Somalia,3362,,97.0,,2696.0,,569.0,,211.0,6.0,,,15970713.0,Africa,4750.0,164647.0,
124.0,Gambia,3197,,99.0,,1315.0,,1783.0,,1316.0,41.0,13838.0,5698.0,2428527.0,Africa,760.0,24531.0,175.0
125.0,Syria,3171,,134.0,,730.0,,2307.0,,180.0,8.0,,,17575713.0,Asia,5543.0,131162.0,
126.0,Slovenia,3165,,135.0,,2483.0,,547.0,3.0,1522.0,65.0,168153.0,80882.0,2078992.0,Europe,657.0,15400.0,12.0
127.0,Sri Lanka,3123,,12.0,,2925.0,,186.0,,146.0,0.6,235221.0,10976.0,21429949.0,Asia,6862.0,1785829.0,91.0
128.0,Jamaica,3103,79.0,33.0,1.0,958.0,8.0,2112.0,8.0,1047.0,11.0,63252.0,21343.0,2963570.0,North America,955.0,89805.0,47.0
129.0,Lithuania,3083,,86.0,,1954.0,,1043.0,,1136.0,32.0,663899.0,244537.0,2714928.0,Europe,881.0,31569.0,4.0
130.0,Angola,2965,,117.0,,1198.0,,1650.0,24.0,90.0,4.0,64747.0,1959.0,33043301.0,Africa,11144.0,282421.0,510.0
131.0,Mali,2842,,127.0,,2238.0,,477.0,,140.0,6.0,41204.0,2025.0,20352506.0,Africa,7161.0,160256.0,494.0
132.0,South Sudan,2544,,48.0,,1290.0,,1206.0,,227.0,4.0,12044.0,1074.0,11217684.0,Africa,4409.0,233702.0,931.0
133.0,Estonia,2516,,64.0,,2170.0,,282.0,,1896.0,48.0,159700.0,120374.0,1326702.0,Europe,527.0,20730.0,8.0
134.0,Bahamas,2506,,56.0,,948.0,,1502.0,83.0,6361.0,142.0,12640.0,32087.0,393934.0,North America,157.0,7035.0,31.0
135.0,Aruba,2449,,14.0,,1206.0,,1229.0,7.0,22920.0,131.0,23251.0,217604.0,106850.0,North America,44.0,7632.0,5.0
136.0,Jordan,2411,,16.0,,1756.0,,639.0,3.0,236.0,2.0,894398.0,87500.0,10221710.0,Asia,4240.0,638857.0,11.0
137.0,Trinidad and Tobago,2250,,34.0,,724.0,,1492.0,16.0,1607.0,24.0,25041.0,17882.0,1400333.0,North America,622.0,41186.0,56.0
138.0,Guinea-Bissau,2245,,38.0,,1127.0,,1080.0,5.0,1136.0,19.0,,,1976228.0,Africa,880.0,52006.0,
139.0,Réunion,2222,,13.0,,1313.0,,896.0,,2479.0,15.0,35419.0,39508.0,896492.0,Africa,403.0,68961.0,25.0
140.0,Benin,2213,,40.0,,1793.0,,380.0,,182.0,3.0,131073.0,10762.0,12178963.0,Africa,5503.0,304474.0,93.0
141.0,Iceland,2141,,10.0,,2050.0,,81.0,,6267.0,29.0,224180.0,656163.0,341653.0,Europe,160.0,34165.0,2.0
142.0,Sierra Leone,2054,,71.0,,1611.0,,372.0,,257.0,9.0,,,8005935.0,Africa,3898.0,112760.0,
143.0,Malta,2039,,14.0,,1627.0,,398.0,2.0,4616.0,32.0,202137.0,457569.0,441763.0,Europe,217.0,31555.0,2.0
144.0,Botswana,2002,,8.0,,493.0,,1501.0,1.0,848.0,3.0,128016.0,54242.0,2360105.0,Africa,1179.0,295013.0,18.0
145.0,Yemen,1987,,572.0,,1200.0,,215.0,,66.0,19.0,,,29942664.0,Asia,15069.0,52347.0,
146.0,New Zealand,1776,4.0,24.0,,1634.0,2.0,118.0,4.0,355.0,5.0,818629.0,163657.0,5002100.0,Australia/Oceania,2816.0,208421.0,6.0
147.0,Georgia,1684,34.0,19.0,,1315.0,5.0,350.0,,422.0,5.0,404061.0,101326.0,3987722.0,Asia,2368.0,209880.0,10.0
148.0,Uruguay,1679,,45.0,,1459.0,,175.0,3.0,483.0,13.0,185710.0,53427.0,3475973.0,South America,2070.0,77244.0,19.0
149.0,Cyprus,1509,,21.0,,1237.0,,251.0,5.0,1248.0,17.0,312813.0,258741.0,1208982.0,Asia,801.0,57571.0,4.0
150.0,Togo,1488,,32.0,,1106.0,,350.0,,179.0,4.0,70560.0,8488.0,8313060.0,Africa,5587.0,259783.0,118.0
151.0,Guyana,1468,,46.0,,954.0,,468.0,16.0,1865.0,58.0,9403.0,11944.0,787257.0,South America,536.0,17114.0,84.0
152.0,Burkina Faso,1452,,55.0,,1103.0,,294.0,,69.0,3.0,,,21003580.0,Africa,14465.0,381883.0,
153.0,Latvia,1429,1.0,35.0,,1187.0,,207.0,,759.0,19.0,265305.0,140956.0,1882182.0,Europe,1317.0,53777.0,7.0
154.0,Myanmar,1419,,8.0,,385.0,,1026.0,,26.0,0.1,166433.0,3055.0,54477233.0,Asia,38391.0,6809654.0,327.0
155.0,Guadeloupe,1363,,18.0,,336.0,,1009.0,7.0,3406.0,45.0,31762.0,79378.0,400137.0,North America,294.0,22230.0,13.0
156.0,Liberia,1307,,82.0,,1182.0,,43.0,,257.0,16.0,,,5078714.0,Africa,3886.0,61936.0,
157.0,Andorra,1215,,53.0,,928.0,,234.0,3.0,15720.0,686.0,137457.0,1778504.0,77288.0,Europe,64.0,1458.0,1.0
158.0,Belize,1194,,15.0,,287.0,,892.0,3.0,2993.0,38.0,9421.0,23616.0,398924.0,North America,334.0,26595.0,42.0
159.0,Niger,1177,,69.0,,1091.0,,17.0,,48.0,3.0,9052.0,372.0,24356103.0,Africa,20693.0,352987.0,2691.0
160.0,Lesotho,1148,,31.0,,528.0,,589.0,,535.0,14.0,15632.0,7286.0,2145379.0,Africa,1869.0,69206.0,137.0
161.0,Vietnam,1049,,35.0,,815.0,,199.0,,11.0,0.4,1009145.0,10350.0,97499575.0,Asia,92945.0,2785702.0,97.0
162.0,Chad,1039,,79.0,,918.0,,42.0,,63.0,5.0,,,16508049.0,Africa,15888.0,208963.0,
163.0,Sao Tome and Principe,898,,15.0,,859.0,,24.0,,4084.0,68.0,4105.0,18669.0,219889.0,Africa,245.0,14659.0,54.0
164.0,Martinique,758,,18.0,,98.0,,642.0,5.0,2020.0,48.0,13395.0,35700.0,375210.0,North America,495.0,20845.0,28.0
165.0,San Marino,716,,42.0,,660.0,,14.0,1.0,21094.0,1237.0,6865.0,202245.0,33944.0,Europe,47.0,808.0,5.0
166.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
167.0,French Polynesia,694,,,,360.0,,334.0,4.0,2468.0,,15272.0,54308.0,281209.0,Australia/Oceania,405.0,,18.0
168.0,Channel Islands,626,,48.0,,575.0,,3.0,1.0,3594.0,276.0,83755.0,480917.0,174157.0,Europe,278.0,3628.0,2.0
169.0,Turks and Caicos,598,,5.0,,264.0,,329.0,2.0,15408.0,129.0,2682.0,69102.0,38812.0,North America,65.0,7762.0,14.0
170.0,Sint Maarten,511,,19.0,,302.0,,190.0,7.0,11893.0,442.0,2450.0,57023.0,42965.0,North America,84.0,2261.0,18.0
171.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60031069.0,Africa,117939.0,2858622.0,
172.0,Papua New Guinea,497,9.0,5.0,,232.0,,260.0,,55.0,0.6,15592.0,1737.0,8977386.0,Australia/Oceania,18063.0,1795477.0,576.0
173.0,Taiwan,493,,7.0,,473.0,,13.0,,21.0,0.3,88385.0,3710.0,23824839.0,Asia,48326.0,3403548.0,270.0
174.0,Burundi,462,,1.0,,357.0,,104.0,,39.0,0.08,24659.0,2063.0,11952341.0,Africa,25871.0,11952341.0,485.0
175.0,Comoros,452,,7.0,,410.0,,35.0,,518.0,8.0,,,872898.0,Africa,1931.0,124700.0,
176.0,Faeroe Islands,413,,,,379.0,,34.0,1.0,8446.0,,102399.0,2094135.0,48898.0,Europe,118.0,,0.0
177.0,Mauritius,356,,10.0,,335.0,,11.0,,280.0,8.0,227409.0,178758.0,1272163.0,Africa,3573.0,127216.0,6.0
178.0,Isle of Man,337,,24.0,,312.0,,1.0,,3959.0,282.0,10253.0,120459.0,85116.0,Europe,253.0,3547.0,8.0
179.0,Eritrea,330,,,,295.0,,35.0,,93.0,,,,3555333.0,Africa,10774.0,,
