#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
39.0,Morocco,82197,,1524.0,,64194.0,,16479.0,252.0,2222.0,41.0,2184266.0,59040.0,36996380.0,Africa,450.0,24276.0,17.0
40.0,Guatemala,81009,,2929.0,,69703.0,,8377.0,5.0,4506.0,163.0,273067.0,15188.0,17979543.0,North America,222.0,6138.0,66.0
41.0,Netherlands,79781,,6252.0,,,,,48.0,4654.0,365.0,1832451.0,106895.0,17142474.0,Europe,215.0,2742.0,9.0
42.0,UAE,77842,,398.0,,68462.0,,8982.0,,7852.0,40.0,7947488.0,801657.0,9913830.0,Asia,127.0,24909.0,1.0
43.0,Japan,73901,,1412.0,,65590.0,,6899.0,191.0,585.0,11.0,1685711.0,13337.0,126397943.0,Asia,1710.0,89517.0,75.0
44.0,Belarus,73784,,738.0,,72369.0,,677.0,,7809.0,78.0,1629812.0,172491.0,9448696.0,Europe,128.0,12803.0,6.0
45.0,Poland,73047,,2169.0,,58848.0,,12030.0,82.0,1931.0,57.0,2949734.0,77956.0,37838240.0,Europe,518.0,17445.0,13.0
46.0,Honduras,66049,247.0,2058.0,9.0,16613.0,1036.0,47378.0,31.0,6648.0,207.0,157292.0,15832.0,9935210.0,North America,150.0,4828.0,63.0
47.0,Ethiopia,63367,,986.0,,24024.0,,38357.0,330.0,549.0,9.0,1122659.0,9720.0,115504680.0,Africa,1823.0,117145.0,103.0
48.0,Portugal,62813,,1855.0,,43644.0,,17314.0,54.0,6164.0,182.0,2229753.0,218803.0,10190682.0,Europe,162.0,5494.0,5.0
49.0,Bahrain,58839,,210.0,2.0,52776.0,,5853.0,27.0,34358.0,123.0,1230227.0,718372.0,1712520.0,Asia,29.0,8155.0,1.0
50.0,Venezuela,58663,,468.0,,46960.0,,11235.0,111.0,2064.0,16.0,1824287.0,64191.0,28419609.0,South America,484.0,60726.0,16.0
51.0,Singapore,57357,42.0,27.0,,56607.0,,723.0,,9789.0,5.0,2281104.0,389303.0,5859452.0,Asia,102.0,217017.0,3.0
52.0,Nigeria,56017,,1076.0,,43998.0,,10943.0,7.0,270.0,5.0,433206.0,2092.0,207110363.0,Africa,3697.0,192482.0,478.0
53.0,Costa Rica,53969,,583.0,,20710.0,,32676.0,221.0,10575.0,114.0,175050.0,34301.0,5103301.0,North America,95.0,8754.0,29.0
54.0,Nepal,51919,,322.0,,36672.0,,14925.0,,1776.0,11.0,821186.0,28086.0,29238099.0,Asia,563.0,90802.0,36.0
55.0,Algeria,47752,,1599.0,,33723.0,,12430.0,32.0,1085.0,36.0,,,44004066.0,Africa,922.0,27520.0,
56.0,Uzbekistan,46498,338.0,382.0,5.0,43023.0,166.0,3093.0,224.0,1385.0,11.0,1377915.0,41054.0,33563757.0,Asia,722.0,87863.0,24.0
57.0,Switzerland,46239,,2020.0,,38100.0,,6119.0,26.0,5335.0,233.0,1162236.0,134096.0,8667169.0,Europe,187.0,4291.0,7.0
58.0,Armenia,45675,172.0,911.0,2.0,41605.0,171.0,3159.0,,15408.0,307.0,234631.0,79151.0,2964354.0,Asia,65.0,3254.0,13.0
59.0,Ghana,45388,,285.0,,44267.0,,836.0,5.0,1455.0,9.0,450872.0,14452.0,31197410.0,Africa,687.0,109465.0,69.0
60.0,Kyrgyzstan,44828,67.0,1063.0,,40779.0,148.0,2986.0,24.0,6849.0,162.0,267718.0,40904.0,6545076.0,Asia,146.0,6157.0,24.0
61.0,Moldova,42183,,1114.0,,30437.0,,10632.0,549.0,10462.0,276.0,210553.0,52220.0,4032065.0,Europe,96.0,3619.0,19.0
62.0,Afghanistan,38641,35.0,1420.0,,31234.0,80.0,5987.0,93.0,988.0,36.0,106270.0,2718.0,39095891.0,Asia,1012.0,27532.0,368.0
63.0,Azerbaijan,38037,,557.0,,35440.0,,2040.0,,3745.0,55.0,995376.0,97997.0,10157223.0,Asia,267.0,18236.0,10.0
64.0,Kenya,35793,,616.0,,22442.0,,12735.0,44.0,663.0,11.0,481982.0,8926.0,53997932.0,Africa,1509.0,87659.0,112.0
65.0,Czechia,33860,,450.0,,21140.0,,12270.0,65.0,3161.0,42.0,1030511.0,96193.0,10712968.0,Europe,316.0,23807.0,10.0
66.0,Serbia,32228,,730.0,,31100.0,,398.0,33.0,3692.0,84.0,1018908.0,116710.0,8730219.0,Europe,271.0,11959.0,9.0
67.0,Austria,31827,,750.0,,26257.0,,4820.0,41.0,3530.0,83.0,1316819.0,146043.0,9016622.0,Europe,283.0,12022.0,7.0
68.0,Ireland,30571,,1781.0,,23364.0,,5426.0,7.0,6178.0,360.0,936280.0,189200.0,4948623.0,Europe,162.0,2779.0,5.0
69.0,Palestine,29256,,204.0,,19788.0,,9264.0,,5710.0,40.0,329159.0,64238.0,5124035.0,Asia,175.0,25118.0,16.0
70.0,El Salvador,26851,78.0,782.0,5.0,17874.0,441.0,8195.0,225.0,4136.0,120.0,344918.0,53124.0,6492726.0,North America,242.0,8303.0,19.0
71.0,Australia,26607,42.0,803.0,6.0,23329.0,112.0,2475.0,15.0,1041.0,31.0,6970482.0,272732.0,25557956.0,Australia/Oceania,961.0,31828.0,4.0
72.0,Paraguay,26512,,496.0,,13181.0,,12835.0,134.0,3708.0,69.0,223303.0,31232.0,7149707.0,South America,270.0,14415.0,32.0
73.0,Lebanon,22983,,229.0,,7312.0,,15442.0,113.0,3370.0,34.0,629535.0,92318.0,6819228.0,Asia,297.0,29778.0,11.0
74.0,Bosnia and Herzegovina,22834,,686.0,,15672.0,,6476.0,,6969.0,209.0,202243.0,61722.0,3276653.0,Europe,143.0,4776.0,16.0
75.0,S. Korea,22055,136.0,355.0,5.0,18029.0,413.0,3671.0,164.0,430.0,7.0,2135457.0,41645.0,51278058.0,Asia,2325.0,144445.0,24.0
76.0,Libya,21908,,352.0,,2506.0,,19050.0,,3180.0,51.0,133989.0,19448.0,6889545.0,Africa,314.0,19573.0,51.0
77.0,Cameroon,20009,,415.0,,18837.0,,757.0,30.0,750.0,16.0,149000.0,5587.0,26671381.0,Africa,1333.0,64268.0,179.0
78.0,Denmark,19216,,629.0,,16139.0,,2448.0,7.0,3315.0,109.0,2883594.0,497490.0,5796280.0,Europe,302.0,9215.0,2.0
79.0,Ivory Coast,18916,,119.0,,17960.0,,837.0,,714.0,4.0,139706.0,5271.0,26502393.0,Africa,1401.0,222709.0,190.0
80.0,Bulgaria,17799,,713.0,,12750.0,,4336.0,56.0,2566.0,103.0,461403.0,66506.0,6937739.0,Europe,390.0,9730.0,15.0
81.0,Madagascar,15669,,209.0,,14320.0,,1140.0,45.0,563.0,8.0,63222.0,2272.0,27825957.0,Africa,1776.0,133139.0,440.0
82.0,North Macedonia,15555,,642.0,,12994.0,,1919.0,4.0,7466.0,308.0,163132.0,78302.0,2083357.0,Europe,134.0,3245.0,13.0
83.0,Senegal,14193,,293.0,,10350.0,,3550.0,30.0,843.0,17.0,156452.0,9297.0,16827426.0,Africa,1186.0,57431.0,108.0
84.0,Sudan,13470,,834.0,,6731.0,,5905.0,,306.0,19.0,,,44044506.0,Africa,3270.0,52811.0,
85.0,Croatia,13368,261.0,218.0,7.0,10721.0,255.0,2429.0,24.0,3260.0,53.0,216495.0,52802.0,4100100.0,Europe,307.0,18808.0,19.0
86.0,Zambia,13323,,306.0,,11899.0,,1118.0,,721.0,17.0,128662.0,6962.0,18480966.0,Africa,1387.0,60395.0,144.0
87.0,Greece,12734,,300.0,,3804.0,,8630.0,52.0,1223.0,29.0,1094354.0,105098.0,10412690.0,Europe,818.0,34709.0,10.0
88.0,Norway,12003,,265.0,,10371.0,,1367.0,1.0,2211.0,49.0,860155.0,158419.0,5429635.0,Europe,452.0,20489.0,6.0
89.0,Hungary,11825,916.0,633.0,2.0,4058.0,44.0,7134.0,15.0,1225.0,66.0,529063.0,54795.0,9655382.0,Europe,817.0,15253.0,18.0
90.0,Albania,11021,,327.0,,6443.0,,4251.0,20.0,3831.0,114.0,66881.0,23245.0,2877162.0,Europe,261.0,8799.0,43.0
91.0,DRC,10361,,262.0,,9622.0,,477.0,,115.0,3.0,,,90071211.0,Africa,8693.0,343783.0,
92.0,Guinea,9979,,63.0,,9189.0,,727.0,24.0,756.0,5.0,28140.0,2132.0,13200070.0,Africa,1323.0,209525.0,469.0
93.0,Malaysia,9810,,128.0,,9181.0,,501.0,9.0,302.0,4.0,1353826.0,41724.0,32447160.0,Asia,3308.0,253493.0,24.0
94.0,French Guiana,9494,,63.0,,9078.0,,353.0,7.0,31631.0,210.0,58998.0,196562.0,300149.0,South America,32.0,4764.0,5.0
95.0,Namibia,9437,,98.0,,4898.0,,4441.0,20.0,3701.0,38.0,77421.0,30364.0,2549796.0,Africa,270.0,26018.0,33.0
96.0,Maldives,8990,,31.0,,6846.0,,2113.0,12.0,16575.0,57.0,127961.0,235922.0,542386.0,Asia,60.0,17496.0,4.0
97.0,Tajikistan,8977,,72.0,,7747.0,,1158.0,,937.0,8.0,,,9578590.0,Asia,1067.0,133036.0,
98.0,Gabon,8643,,53.0,,7706.0,,884.0,2.0,3866.0,24.0,135615.0,60658.0,2235743.0,Africa,259.0,42184.0,16.0
99.0,Finland,8512,,337.0,,7500.0,,675.0,1.0,1536.0,61.0,789443.0,142436.0,5542448.0,Europe,651.0,16446.0,7.0
100.0,Haiti,8457,,216.0,,6120.0,,2121.0,,740.0,19.0,24862.0,2175.0,11429773.0,North America,1352.0,52916.0,460.0
101.0,Zimbabwe,7479,,224.0,,5660.0,,1595.0,,502.0,15.0,154366.0,10357.0,14905094.0,Africa,1993.0,66541.0,97.0
102.0,Mauritania,7266,,161.0,,6786.0,,319.0,3.0,1555.0,34.0,70257.0,15035.0,4672790.0,Africa,643.0,29024.0,67.0
103.0,Luxembourg,7159,,124.0,,6397.0,,638.0,1.0,11400.0,197.0,721126.0,1148372.0,627955.0,Europe,88.0,5064.0,1.0
104.0,Montenegro,6385,,115.0,,4460.0,,1810.0,,10166.0,183.0,55658.0,88616.0,628082.0,Europe,98.0,5462.0,11.0
105.0,Tunisia,6259,,103.0,,1956.0,,4200.0,26.0,528.0,9.0,168475.0,14226.0,11842957.0,Africa,1892.0,114980.0,70.0
106.0,Malawi,5669,,177.0,,3720.0,,1772.0,4.0,295.0,9.0,47820.0,2488.0,19223621.0,Africa,3391.0,108608.0,402.0
107.0,Djibouti,5394,,61.0,,5327.0,,6.0,,5444.0,62.0,70954.0,71613.0,990800.0,Africa,184.0,16243.0,14.0
108.0,Slovakia,5252,,37.0,,3081.0,,2134.0,23.0,962.0,7.0,375232.0,68722.0,5460174.0,Europe,1040.0,147572.0,15.0
109.0,Eswatini,5025,,98.0,,4165.0,,762.0,11.0,4322.0,84.0,30843.0,26531.0,1162529.0,Africa,231.0,11863.0,38.0
110.0,Equatorial Guinea,4996,,83.0,,4490.0,,423.0,,3539.0,59.0,55783.0,39519.0,1411559.0,Africa,283.0,17007.0,25.0
111.0,Congo,4928,,88.0,,3887.0,,953.0,,889.0,16.0,,,5543905.0,Africa,1125.0,62999.0,
112.0,Hong Kong,4926,,99.0,,4597.0,,230.0,21.0,656.0,13.0,2783134.0,370639.0,7509016.0,Asia,1524.0,75849.0,3.0
113.0,Mozambique,4918,,31.0,,2899.0,,1988.0,,157.0,1.0,110310.0,3511.0,31420427.0,Africa,6389.0,1013562.0,285.0
114.0,Nicaragua,4818,,144.0,,2913.0,,1761.0,,726.0,22.0,,,6640013.0,North America,1378.0,46111.0,
115.0,CAR,4749,,62.0,,1825.0,,2862.0,2.0,980.0,13.0,31459.0,6492.0,4846022.0,Africa,1020.0,78162.0,154.0
116.0,Cabo Verde,4651,,44.0,,4076.0,,531.0,,8347.0,79.0,76576.0,137436.0,557174.0,Africa,120.0,12663.0,7.0
117.0,Cuba,4593,,106.0,,3844.0,,643.0,18.0,406.0,9.0,469431.0,41450.0,11325221.0,North America,2466.0,106842.0,24.0
118.0,Rwanda,4534,,22.0,,2450.0,,2062.0,,348.0,2.0,457273.0,35139.0,13013222.0,Africa,2870.0,591510.0,28.0
119.0,Suriname,4529,,93.0,,3747.0,,689.0,8.0,7707.0,158.0,11387.0,19377.0,587670.0,South America,130.0,6319.0,52.0
120.0,Uganda,4377,,49.0,,1998.0,,2330.0,,95.0,1.0,423214.0,9198.0,46010624.0,Africa,10512.0,938992.0,109.0
121.0,Jamaica,3511,,40.0,,1019.0,,2452.0,8.0,1185.0,13.0,66072.0,22293.0,2963746.0,North America,844.0,74094.0,45.0
122.0,Slovenia,3497,,135.0,,2662.0,,700.0,5.0,1682.0,65.0,178247.0,85737.0,2078996.0,Europe,595.0,15400.0,12.0
123.0,Syria,3476,,150.0,,812.0,,2514.0,,198.0,9.0,,,17581538.0,Asia,5058.0,117210.0,
124.0,Thailand,3466,5.0,58.0,,3312.0,,96.0,1.0,50.0,0.8,749213.0,10728.0,69835073.0,Asia,20149.0,1204053.0,93.0
125.0,Somalia,3376,,98.0,,2791.0,,487.0,,211.0,6.0,,,15976794.0,Africa,4732.0,163029.0,
126.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12311.0,146.0,13000.0,47433.0,274068.0,Africa,81.0,6852.0,21.0
127.0,Gambia,3362,,100.0,,1582.0,,1680.0,,1384.0,41.0,14090.0,5800.0,2429458.0,Africa,723.0,24295.0,172.0
128.0,Angola,3279,,131.0,,1288.0,,1860.0,24.0,99.0,4.0,64747.0,1959.0,33057333.0,Africa,10082.0,252346.0,511.0
129.0,Lithuania,3243,,86.0,,2049.0,,1108.0,,1195.0,32.0,687118.0,253137.0,2714413.0,Europe,837.0,31563.0,4.0
130.0,Sri Lanka,3169,,12.0,,2969.0,,188.0,,148.0,0.6,249328.0,11634.0,21431173.0,Asia,6763.0,1785931.0,86.0
131.0,Guadeloupe,3080,,24.0,,837.0,,2219.0,20.0,7697.0,60.0,36764.0,91878.0,400138.0,North America,130.0,16672.0,11.0
132.0,Jordan,2945,,21.0,,2084.0,,840.0,13.0,288.0,2.0,959025.0,93810.0,10223093.0,Asia,3471.0,486814.0,11.0
133.0,Mali,2912,,128.0,,2271.0,,513.0,,143.0,6.0,44439.0,2183.0,20360507.0,Africa,6992.0,159066.0,458.0
134.0,Aruba,2898,,18.0,,1451.0,,1429.0,11.0,27121.0,168.0,25098.0,234877.0,106856.0,North America,37.0,5936.0,4.0
135.0,Trinidad and Tobago,2825,,50.0,,762.0,,2013.0,11.0,2017.0,36.0,26551.0,18960.0,1400395.0,North America,496.0,28008.0,53.0
136.0,Bahamas,2814,,65.0,,1220.0,,1529.0,75.0,7142.0,165.0,14383.0,36506.0,393985.0,North America,140.0,6061.0,27.0
137.0,Estonia,2655,23.0,64.0,,2252.0,19.0,339.0,1.0,2001.0,48.0,169899.0,128060.0,1326714.0,Europe,500.0,20730.0,8.0
138.0,Réunion,2623,,14.0,,1313.0,,1296.0,,2926.0,16.0,35419.0,39505.0,896579.0,Africa,342.0,64041.0,25.0
139.0,South Sudan,2568,,49.0,,1290.0,,1229.0,,229.0,4.0,12044.0,1073.0,11219476.0,Africa,4369.0,228969.0,932.0
140.0,Myanmar,2445,23.0,14.0,,625.0,,1806.0,,45.0,0.3,185474.0,3404.0,54482208.0,Asia,22283.0,3891586.0,294.0
141.0,Guinea-Bissau,2275,,39.0,,1127.0,,1109.0,5.0,1151.0,20.0,,,1976865.0,Africa,869.0,50689.0,
142.0,Botswana,2252,,10.0,,546.0,,1696.0,1.0,954.0,4.0,138290.0,58579.0,2360754.0,Africa,1048.0,236075.0,17.0
143.0,Malta,2247,,15.0,,1833.0,,399.0,,5086.0,34.0,211236.0,478149.0,441779.0,Europe,197.0,29452.0,2.0
144.0,Benin,2242,,40.0,,1793.0,,409.0,,184.0,3.0,131073.0,10758.0,12183315.0,Africa,5434.0,304583.0,93.0
145.0,Iceland,2161,,10.0,,2079.0,,72.0,,6325.0,29.0,233083.0,682162.0,341683.0,Europe,158.0,34168.0,1.0
146.0,Sierra Leone,2087,,72.0,,1622.0,,393.0,,261.0,9.0,,,8008155.0,Africa,3837.0,111224.0,
147.0,Georgia,2075,158.0,19.0,,1363.0,9.0,693.0,,520.0,5.0,439848.0,110303.0,3987618.0,Asia,1922.0,209875.0,9.0
148.0,Yemen,2007,,582.0,,1211.0,,214.0,,67.0,19.0,,,29951659.0,Asia,14924.0,51463.0,
149.0,New Zealand,1795,2.0,24.0,,1663.0,8.0,108.0,3.0,359.0,5.0,857258.0,171380.0,5002100.0,Australia/Oceania,2787.0,208421.0,6.0
150.0,Uruguay,1773,,45.0,,1490.0,,238.0,1.0,510.0,13.0,195199.0,56154.0,3476137.0,South America,1961.0,77247.0,18.0
151.0,Guyana,1763,,52.0,,1144.0,,567.0,13.0,2239.0,66.0,10592.0,13453.0,787309.0,South America,447.0,15141.0,74.0
152.0,Togo,1548,,37.0,,1166.0,,345.0,,186.0,4.0,75479.0,9077.0,8315718.0,Africa,5372.0,224749.0,110.0
153.0,Cyprus,1520,,22.0,,1237.0,,261.0,5.0,1257.0,18.0,312813.0,258715.0,1209101.0,Asia,795.0,54959.0,4.0
154.0,Burkina Faso,1499,,56.0,,1127.0,,316.0,,71.0,3.0,,,21011440.0,Africa,14017.0,375204.0,
155.0,Latvia,1464,5.0,35.0,,1248.0,,181.0,,778.0,19.0,277084.0,147236.0,1881899.0,Europe,1285.0,53769.0,7.0
156.0,Belize,1435,36.0,19.0,,404.0,44.0,1012.0,3.0,3596.0,48.0,10814.0,27101.0,399023.0,North America,278.0,21001.0,37.0
157.0,Andorra,1344,,53.0,,943.0,,348.0,4.0,17389.0,686.0,137457.0,1778458.0,77290.0,Europe,58.0,1458.0,1.0
158.0,Liberia,1315,,82.0,,1199.0,,34.0,,259.0,16.0,,,5080342.0,Africa,3863.0,61955.0,
159.0,Lesotho,1245,,33.0,,528.0,,684.0,,580.0,15.0,15632.0,7286.0,2145611.0,Africa,1723.0,65019.0,137.0
160.0,Niger,1178,,69.0,,1100.0,,9.0,,48.0,3.0,9052.0,371.0,24368147.0,Africa,20686.0,353162.0,2692.0
161.0,Chad,1081,,79.0,,934.0,,68.0,,65.0,5.0,,,16514514.0,Africa,15277.0,209044.0,
162.0,Vietnam,1060,,35.0,,902.0,,123.0,,11.0,0.4,1009145.0,10349.0,97511528.0,Asia,91992.0,2786044.0,97.0
163.0,French Polynesia,953,,2.0,,642.0,,309.0,4.0,3389.0,7.0,17171.0,61057.0,281231.0,Australia/Oceania,295.0,140616.0,16.0
164.0,Martinique,939,,18.0,,98.0,,823.0,5.0,2503.0,48.0,16244.0,43294.0,375206.0,North America,400.0,20845.0,23.0
165.0,Sao Tome and Principe,906,,15.0,,866.0,,25.0,,4119.0,68.0,4240.0,19278.0,219944.0,Africa,243.0,14663.0,52.0
166.0,San Marino,722,,42.0,,662.0,,18.0,1.0,21270.0,1237.0,7176.0,211401.0,33945.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,641,3.0,5.0,,270.0,,366.0,4.0,16513.0,129.0,2880.0,74190.0,38819.0,North America,61.0,7764.0,13.0
169.0,Channel Islands,633,,48.0,,575.0,,10.0,1.0,3634.0,276.0,91292.0,524127.0,174179.0,Europe,275.0,3629.0,2.0
170.0,Sint Maarten,531,1.0,19.0,,387.0,54.0,125.0,6.0,12357.0,442.0,2450.0,57014.0,42972.0,North America,81.0,2262.0,18.0
171.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60054406.0,Africa,117985.0,2859734.0,
172.0,Papua New Guinea,508,,5.0,,232.0,,271.0,,57.0,0.6,15592.0,1736.0,8979705.0,Australia/Oceania,17677.0,1795941.0,576.0
173.0,Taiwan,498,,7.0,,475.0,,16.0,,21.0,0.3,89310.0,3749.0,23825426.0,Asia,47842.0,3403632.0,267.0
174.0,Burundi,469,,1.0,,374.0,,94.0,,39.0,0.08,27836.0,2328.0,11957200.0,Africa,25495.0,11957200.0,430.0
175.0,Comoros,456,,7.0,,415.0,,34.0,,522.0,8.0,,,873152.0,Africa,1915.0,124736.0,
176.0,Faeroe Islands,416,,,,410.0,,6.0,1.0,8507.0,,107279.0,2193845.0,48900.0,Europe,118.0,,0.0
177.0,Mauritius,361,,10.0,,335.0,,16.0,,284.0,8.0,227409.0,178754.0,1272192.0,Africa,3524.0,127219.0,6.0
178.0,Eritrea,361,,,,304.0,,57.0,,102.0,,,,3556004.0,Africa,9850.0,,
