#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,52955142,10448.0,1074148.0,761.0,41066236.0,7832.0,10814758.0,28671.0,,,,,,North America,,,,,,
,Asia,75597591,46654.0,1119045.0,711.0,71963049.0,64419.0,2515497.0,33914.0,,,,,,Asia,,,,,,
,South America,37752981,446.0,1153617.0,9.0,35763086.0,672.0,836278.0,13228.0,,,,,,South America,,,,,,
,Europe,58768970,47821.0,1220959.0,1179.0,53863626.0,41361.0,3684385.0,11986.0,,,,,,Europe,,,,,,
,Africa,8332344,1554.0,210212.0,26.0,7626956.0,1987.0,495176.0,3197.0,,,,,,Africa,,,,,,
,Oceania,225588,2391.0,2894.0,37.0,167932.0,81.0,54762.0,400.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,233633337,109314.0,4780890.0,2723.0,210451591.0,116352.0,18400856.0,91396.0,29973.0,613.3,,,,All,,,,,,
1.0,USA,44054825,,711222.0,,33520958.0,,9822645.0,21296.0,132134.0,2133.0,638049739.0,1913705.0,333410743.0,North America,8.0,469.0,1.0,,,29461.0
2.0,India,33716451,1402.0,447781.0,,32986180.0,7623.0,282490.0,8944.0,24138.0,321.0,567450185.0,406242.0,1396827844.0,Asia,41.0,3119.0,2.0,1.0,,202.0
3.0,Brazil,21381790,,595520.0,,20383243.0,,403027.0,8318.0,99713.0,2777.0,57282520.0,267134.0,214433687.0,South America,10.0,360.0,4.0,,,1879.0
4.0,UK,7736235,,136375.0,,6255350.0,,1344510.0,831.0,113221.0,1996.0,301307653.0,4409694.0,68328470.0,Europe,9.0,501.0,0.0,,,19677.0
5.0,Russia,7487138,22430.0,206388.0,857.0,6653941.0,18456.0,626809.0,2300.0,51278.0,1413.0,191000000.0,1308110.0,146012147.0,Europe,20.0,707.0,1.0,154.0,6.0,4293.0
6.0,Turkey,7095580,,63611.0,,6552771.0,,479198.0,633.0,83024.0,744.0,85596459.0,1001547.0,85464220.0,Asia,12.0,1344.0,1.0,,,5607.0
7.0,France,7002393,,116615.0,,6750241.0,,135537.0,1609.0,106984.0,1782.0,139307228.0,2128362.0,65452786.0,Europe,9.0,561.0,0.0,,,2071.0
8.0,Iran,5559691,,119888.0,,4988109.0,,451694.0,6124.0,65159.0,1405.0,31868828.0,373498.0,85325399.0,Asia,15.0,712.0,3.0,,,5294.0
9.0,Argentina,5253765,,115038.0,,5115084.0,,23643.0,1184.0,114937.0,2517.0,24252818.0,530579.0,45710072.0,South America,9.0,397.0,2.0,,,517.0
10.0,Colombia,4954376,,126219.0,,4795975.0,,32182.0,542.0,96098.0,2448.0,25449549.0,493636.0,51555296.0,South America,10.0,408.0,2.0,,,624.0
11.0,Spain,4953930,,86358.0,,4745511.0,,122061.0,771.0,105905.0,1846.0,64557887.0,1380113.0,46777260.0,Europe,9.0,542.0,1.0,,,2609.0
12.0,Italy,4665049,,130807.0,,4435370.0,,98872.0,459.0,77298.0,2167.0,91861354.0,1522107.0,60351431.0,Europe,13.0,461.0,1.0,,,1638.0
13.0,Germany,4218482,,94121.0,,3989700.0,11500.0,134661.0,1435.0,50151.0,1119.0,73348901.0,871993.0,84116426.0,Europe,20.0,894.0,1.0,,,1601.0
14.0,Indonesia,4213414,1954.0,141826.0,117.0,4034176.0,3077.0,37412.0,,15205.0,512.0,38587786.0,139251.0,277109628.0,Asia,66.0,1954.0,7.0,7.0,0.4,135.0
15.0,Mexico,3645599,9792.0,276376.0,700.0,2999060.0,7337.0,370163.0,4798.0,27912.0,2116.0,10605457.0,81198.0,130612273.0,North America,36.0,473.0,12.0,75.0,5.0,2834.0
16.0,Poland,2905866,1234.0,75623.0,22.0,2662132.0,17.0,168111.0,174.0,76885.0,2001.0,20860437.0,551934.0,37795143.0,Europe,13.0,500.0,2.0,33.0,0.6,4448.0
17.0,South Africa,2898888,,87417.0,,2765700.0,,45771.0,546.0,48126.0,1451.0,17603913.0,292251.0,60235506.0,Africa,21.0,689.0,3.0,,,760.0
18.0,Philippines,2535732,12805.0,38164.0,190.0,2365229.0,12236.0,132339.0,3170.0,22765.0,343.0,20918067.0,187794.0,111388604.0,Asia,44.0,2919.0,5.0,115.0,2.0,1188.0
19.0,Ukraine,2411622,9666.0,56080.0,217.0,2251352.0,3281.0,104190.0,177.0,55558.0,1292.0,12783263.0,294495.0,43407366.0,Europe,18.0,774.0,3.0,223.0,5.0,2400.0
20.0,Malaysia,2220526,,25935.0,,2020099.0,,174492.0,985.0,67534.0,789.0,29820166.0,906940.0,32879962.0,Asia,15.0,1268.0,1.0,,,5307.0
21.0,Peru,2174219,,199329.0,,,,,1021.0,64823.0,5943.0,17817252.0,531208.0,33541013.0,South America,15.0,168.0,2.0,,,7580.0
22.0,Netherlands,1999592,,18162.0,,1918410.0,,63020.0,160.0,116378.0,1057.0,17349702.0,1009764.0,17181930.0,Europe,9.0,946.0,1.0,,,3668.0
23.0,Iraq,1998615,,22187.0,,1904022.0,,72406.0,516.0,48347.0,537.0,15173926.0,367058.0,41339348.0,Asia,21.0,1863.0,3.0,,,1752.0
24.0,Japan,1697631,1723.0,17551.0,40.0,1647414.0,4440.0,32666.0,998.0,13474.0,139.0,24664101.0,195754.0,125995619.0,Asia,74.0,7179.0,5.0,14.0,0.3,259.0
25.0,Czechia,1690758,470.0,30455.0,1.0,1654019.0,22.0,6284.0,38.0,157520.0,2837.0,38060279.0,3545887.0,10733641.0,Europe,6.0,352.0,0.0,44.0,0.09,585.0
26.0,Chile,1652795,,37449.0,,1608584.0,,6762.0,389.0,85550.0,1938.0,21695587.0,1122977.0,19319707.0,South America,12.0,516.0,1.0,,,350.0
27.0,Canada,1615859,,27754.0,,1543328.0,,44777.0,776.0,42353.0,727.0,43124516.0,1130318.0,38152543.0,North America,24.0,1375.0,1.0,,,1174.0
28.0,Thailand,1591829,10414.0,16620.0,122.0,1459786.0,11580.0,115423.0,3324.0,22735.0,237.0,9201621.0,131419.0,70017364.0,Asia,44.0,4213.0,8.0,149.0,2.0,1648.0
29.0,Bangladesh,1555051,1178.0,27487.0,17.0,1514962.0,1086.0,12602.0,1408.0,9327.0,165.0,9704722.0,58208.0,166723834.0,Asia,107.0,6066.0,17.0,7.0,0.1,76.0
30.0,Israel,1275405,433.0,7692.0,,1213546.0,1646.0,54167.0,659.0,136758.0,825.0,20925466.0,2243777.0,9326000.0,Asia,7.0,1212.0,0.0,46.0,,5808.0
