#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,101151356,,1472838.0,,95625282.0,,4053236.0,7898.0,,,,,,North America,,,,,,
,Asia,155160879,251008.0,1430810.0,253.0,147792955.0,292009.0,5937114.0,11191.0,,,,,,Asia,,,,,,
,South America,57510386,179.0,1298292.0,,53437599.0,346.0,2774495.0,10505.0,,,,,,South America,,,,,,
,Europe,195919912,8286.0,1839251.0,115.0,184780361.0,102554.0,9300300.0,6981.0,,,,,,Europe,,,,,,
,Oceania,8603336,45913.0,12160.0,69.0,8114112.0,7871.0,477064.0,132.0,,,,,,Australia/Oceania,,,,,,
,Africa,12126762,6.0,254789.0,,11317694.0,6.0,554279.0,963.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,530473352,305392.0,6308155.0,437.0,501068709.0,401550.0,23096488.0,37670.0,68055.0,809.3,,,,All,,,,,,
1.0,USA,85570755,,1030775.0,,81937406.0,,2602574.0,2446.0,255678.0,3080.0,1024850819.0,3062171.0,334681143.0,North America,4.0,325.0,0.0,,,7776.0
2.0,India,43147530,,524539.0,,42607177.0,,15814.0,698.0,30694.0,373.0,848411356.0,603543.0,1405717517.0,Asia,33.0,2680.0,2.0,,,11.0
3.0,Brazil,30880512,,666248.0,,29917271.0,,296993.0,8318.0,143348.0,3093.0,63776166.0,296051.0,215422967.0,South America,7.0,323.0,3.0,,,1379.0
4.0,France,29434605,,148084.0,,28742055.0,,544466.0,1173.0,449060.0,2259.0,271490188.0,4141902.0,65547224.0,Europe,2.0,443.0,0.0,,,8306.0
5.0,Germany,26239641,,139115.0,,25086300.0,69500.0,1014226.0,741.0,311296.0,1650.0,122332384.0,1451299.0,84291641.0,Europe,3.0,606.0,1.0,,,12032.0
6.0,UK,22276975,,178313.0,,21885147.0,,213515.0,188.0,324918.0,2601.0,522526476.0,7621244.0,68561834.0,Europe,3.0,385.0,0.0,,,3114.0
7.0,Russia,18315292,4619.0,378784.0,84.0,17719596.0,6064.0,216912.0,2300.0,125402.0,2593.0,273400000.0,1871923.0,146053041.0,Europe,8.0,386.0,1.0,32.0,0.6,1485.0
8.0,S. Korea,18053287,16567.0,24103.0,40.0,17540936.0,20567.0,488248.0,207.0,351554.0,469.0,15804065.0,307755.0,51352797.0,Asia,3.0,2131.0,3.0,323.0,0.8,9508.0
9.0,Italy,17333299,,166358.0,,16411953.0,,754988.0,262.0,287483.0,2759.0,220238476.0,3652781.0,60293362.0,Europe,3.0,362.0,0.0,,,12522.0
10.0,Turkey,15067077,,98944.0,,14964709.0,,3424.0,975.0,175078.0,1150.0,162078198.0,1883338.0,86058989.0,Asia,6.0,870.0,1.0,,,40.0
11.0,Spain,12280345,,106105.0,,11679931.0,,494309.0,339.0,262462.0,2268.0,471036328.0,10067225.0,46789095.0,Europe,4.0,441.0,0.0,,,10565.0
