#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
19.0,Indonesia,6343076,,157493.0,,6137394.0,,48189.0,2771.0,22675.0,563.0,106406169.0,380376.0,279739581.0,Asia,44.0,1776.0,3.0,,,172.0
20.0,Colombia,6299595,,141519.0,,6122457.0,,35619.0,342.0,121033.0,2719.0,36279188.0,697027.0,52048449.0,South America,8.0,368.0,1.0,,,684.0
21.0,Poland,6166596,,117030.0,,5335964.0,,713602.0,2782.0,163321.0,3100.0,36925135.0,977953.0,37757574.0,Europe,6.0,323.0,1.0,,,18900.0
22.0,Portugal,5409185,,24813.0,,5313859.0,3220.0,70513.0,61.0,533826.0,2449.0,43527258.0,4295656.0,10132854.0,Europe,2.0,408.0,0.0,,,6959.0
23.0,Taiwan,5221585,26765.0,9844.0,31.0,4744421.0,15338.0,467320.0,,218391.0,412.0,24138446.0,1009580.0,23909385.0,Asia,5.0,2429.0,1.0,1119.0,1.0,19545.0
24.0,Ukraine,5044941,,108803.0,,4917693.0,,18445.0,177.0,116863.0,2520.0,19521252.0,452199.0,43169573.0,Europe,9.0,397.0,2.0,,,427.0
25.0,Austria,4891721,,19393.0,,4802300.0,,70028.0,76.0,536560.0,2127.0,195244560.0,21415862.0,9116820.0,Europe,2.0,470.0,0.0,,,7681.0
26.0,Malaysia,4774003,,36196.0,,4703299.0,,34508.0,72.0,143548.0,1088.0,63625621.0,1913135.0,33257248.0,Asia,7.0,919.0,1.0,,,1038.0
27.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183418.0,3.0,,,26021559.0,Asia,5.0,351643.0,,,,
28.0,Greece,4712025,,32335.0,,4630586.0,8184.0,49104.0,115.0,456870.0,3135.0,90656913.0,8789933.0,10313721.0,Europe,2.0,319.0,0.0,,,4761.0
29.0,Thailand,4646412,1769.0,32225.0,27.0,4596636.0,2305.0,17551.0,1496.0,66211.0,459.0,17270775.0,246106.0,70176273.0,Asia,15.0,2178.0,4.0,25.0,0.4,250.0
30.0,Israel,4629059,,11589.0,,4604087.0,,13383.0,266.0,496361.0,1243.0,41373364.0,4436346.0,9326000.0,Asia,2.0,805.0,0.0,,,1435.0
31.0,Chile,4487453,,60382.0,,4393245.0,,33826.0,151.0,230494.0,3101.0,43783985.0,2248927.0,19468834.0,South America,4.0,322.0,0.0,,,1737.0
32.0,Belgium,4477770,,32496.0,,4381759.0,5366.0,63515.0,71.0,382781.0,2778.0,35261395.0,3014310.0,11697998.0,Europe,3.0,360.0,0.0,,,5430.0
33.0,Canada,4158491,,43797.0,,4016421.0,3793.0,98273.0,261.0,108144.0,1139.0,64259009.0,1671092.0,38453297.0,North America,9.0,878.0,1.0,,,2556.0
34.0,Peru,4097530,,215602.0,,3815451.0,3351.0,66477.0,229.0,120661.0,6349.0,34244986.0,1008421.0,33959012.0,South America,8.0,158.0,1.0,,,1958.0
35.0,Czechia,4035632,439.0,40787.0,3.0,3981316.0,2172.0,13529.0,32.0,375350.0,3794.0,55943741.0,5203264.0,10751663.0,Europe,3.0,264.0,0.0,41.0,0.3,1258.0
36.0,South Africa,4011210,,102084.0,,3902822.0,,6304.0,192.0,65848.0,1676.0,26161388.0,429468.0,60915798.0,Africa,15.0,597.0,2.0,,,103.0
37.0,Switzerland,4010632,,14134.0,,3927887.0,4217.0,68611.0,53.0,456239.0,1608.0,22051444.0,2508517.0,8790630.0,Europe,2.0,622.0,0.0,,,7805.0
38.0,Philippines,3872405,,61613.0,,3780985.0,,29807.0,721.0,34355.0,547.0,32151778.0,285247.0,112715733.0,Asia,29.0,1829.0,4.0,,,264.0
39.0,Romania,3208903,,66631.0,,3083406.0,,58866.0,247.0,169227.0,3514.0,24601548.0,1297404.0,18962136.0,Europe,6.0,285.0,1.0,,,3104.0
40.0,Denmark,3089118,,6893.0,,3069749.0,,12476.0,6.0,529319.0,1181.0,128168362.0,21961578.0,5836027.0,Europe,2.0,847.0,0.0,,,2138.0
41.0,Sweden,2564423,,19779.0,,2520955.0,1042.0,23689.0,17.0,250564.0,1933.0,18844252.0,1841233.0,10234584.0,Europe,4.0,517.0,1.0,,,2315.0
42.0,Iraq,2456555,,25343.0,,2426824.0,,4388.0,21.0,58264.0,601.0,19179858.0,454903.0,42162546.0,Asia,17.0,1664.0,2.0,,,104.0
43.0,Serbia,2269421,,16631.0,,2161567.0,,91223.0,33.0,262004.0,1920.0,10628298.0,1227033.0,8661788.0,Europe,4.0,521.0,1.0,,,10532.0
44.0,Hungary,2036390,,47191.0,,1945910.0,,43289.0,27.0,211955.0,4912.0,11394556.0,1185986.0,9607666.0,Europe,5.0,204.0,1.0,,,4506.0
45.0,Bangladesh,2011100,,29323.0,,1955264.0,,26513.0,1331.0,11955.0,174.0,14733574.0,87587.0,168215510.0,Asia,84.0,5737.0,11.0,,,158.0
46.0,Slovakia,1833519,,20347.0,,1807057.0,,6115.0,39.0,335482.0,3723.0,7265656.0,1329410.0,5465323.0,Europe,3.0,269.0,1.0,,,1119.0
47.0,Singapore,1831332,,1590.0,,1752779.0,,76963.0,8.0,307827.0,267.0,24342902.0,4091782.0,5949217.0,Asia,3.0,3742.0,0.0,,,12937.0
48.0,Georgia,1735682,,16889.0,,1637293.0,,81500.0,,436900.0,4251.0,16920079.0,4259067.0,3972720.0,Asia,2.0,235.0,0.0,,,20515.0
49.0,New Zealand,1734157,1392.0,2708.0,10.0,1713427.0,2335.0,18022.0,,346686.0,541.0,7472777.0,1493928.0,5002100.0,Australia/Oceania,3.0,1847.0,1.0,278.0,2.0,3603.0
50.0,Jordan,1731549,,14105.0,,1713255.0,,4189.0,96.0,166163.0,1354.0,17106195.0,1641541.0,10420816.0,Asia,6.0,739.0,1.0,,,402.0
51.0,Ireland,1655338,,7780.0,,1637386.0,1061.0,10172.0,15.0,327380.0,1539.0,12623383.0,2496552.0,5056326.0,Europe,3.0,650.0,0.0,,,2012.0
52.0,Pakistan,1568453,270.0,30574.0,3.0,1528517.0,,9362.0,118.0,6816.0,133.0,30068215.0,130668.0,230111311.0,Asia,147.0,7526.0,8.0,1.0,0.01,41.0
53.0,Hong Kong,1504264,,9654.0,,1303824.0,,190786.0,12.0,197211.0,1266.0,54352132.0,7125637.0,7627687.0,Asia,5.0,790.0,0.0,,,25012.0
54.0,Norway,1459704,,3953.0,,1453839.0,,1912.0,20.0,264807.0,717.0,11002430.0,1995965.0,5512336.0,Europe,4.0,1394.0,1.0,,,347.0
55.0,Kazakhstan,1387029,,13683.0,,1354063.0,,19283.0,24.0,72018.0,710.0,11575012.0,601006.0,19259404.0,Asia,14.0,1408.0,2.0,,,1001.0
56.0,Morocco,1264286,,16271.0,,1247539.0,,476.0,293.0,33402.0,430.0,12432074.0,328449.0,37850813.0,Africa,30.0,2326.0,3.0,,,13.0
57.0,Finland,1258798,,5577.0,,1216139.0,3832.0,37082.0,21.0,226435.0,1003.0,11362325.0,2043874.0,5559211.0,Europe,4.0,997.0,0.0,,,6670.0
58.0,Bulgaria,1239681,,37585.0,,1189168.0,,12928.0,54.0,181342.0,5498.0,10414993.0,1523520.0,6836140.0,Europe,6.0,182.0,1.0,,,1891.0
59.0,Croatia,1211419,,16646.0,,1188320.0,,6453.0,21.0,299049.0,4109.0,5129061.0,1266152.0,4050906.0,Europe,3.0,243.0,1.0,,,1593.0
60.0,Lebanon,1207873,,10619.0,,1087587.0,,109667.0,186.0,178685.0,1571.0,4795578.0,709425.0,6759805.0,Asia,6.0,637.0,1.0,,,16223.0
61.0,Tunisia,1143167,,29233.0,,,,,99.0,94599.0,2419.0,4912141.0,406486.0,12084392.0,Africa,11.0,413.0,2.0,,,1324.0
62.0,Slovenia,1121965,,6774.0,,1096290.0,,18901.0,16.0,539522.0,3257.0,2719793.0,1307874.0,2079552.0,Europe,2.0,307.0,1.0,,,9089.0
63.0,Cuba,1110337,,8530.0,,1101515.0,,292.0,23.0,98158.0,754.0,14064773.0,1243376.0,11311765.0,North America,10.0,1326.0,1.0,,,26.0
64.0,Lithuania,1108937,,9280.0,,1072766.0,,26891.0,9.0,419929.0,3514.0,10109248.0,3828138.0,2640774.0,Europe,2.0,285.0,0.0,,,10183.0
65.0,Bolivia,1099718,684.0,22194.0,3.0,1025086.0,1577.0,52438.0,220.0,91527.0,1847.0,2705422.0,225166.0,12015243.0,South America,11.0,541.0,4.0,57.0,0.2,4364.0
66.0,Guatemala,1096530,,19438.0,,1067009.0,,10083.0,5.0,58865.0,1043.0,5612778.0,301311.0,18627881.0,North America,17.0,958.0,3.0,,,541.0
67.0,Costa Rica,1049554,,8836.0,,860711.0,,180007.0,52.0,202067.0,1701.0,4659757.0,897128.0,5194085.0,North America,5.0,588.0,1.0,,,34656.0
68.0,UAE,1013331,,2341.0,,992016.0,,18974.0,,99863.0,231.0,183178842.0,18052112.0,10147225.0,Asia,10.0,4335.0,0.0,,,1870.0
69.0,Nepal,996670,,11999.0,,981059.0,,3612.0,,32933.0,396.0,5882671.0,194384.0,30263186.0,Asia,30.0,2522.0,5.0,,,119.0
70.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105271.0,754.0,13646641.0,1445214.0,9442646.0,Europe,9.0,1327.0,1.0,,,141.0
71.0,Ecuador,993858,,35830.0,,947096.0,480.0,10932.0,759.0,54551.0,1967.0,3082403.0,169187.0,18218866.0,South America,18.0,508.0,6.0,,,600.0
72.0,Uruguay,977305,,7438.0,,968169.0,,1698.0,18.0,279262.0,2125.0,6114822.0,1747294.0,3499596.0,South America,4.0,471.0,1.0,,,485.0
73.0,Mongolia,976751,,2179.0,,964244.0,,10328.0,192.0,287978.0,642.0,4030048.0,1188188.0,3391759.0,Asia,3.0,1557.0,1.0,,,3045.0
74.0,Panama,972800,,8456.0,,956205.0,,8139.0,16.0,218080.0,1896.0,6898460.0,1546479.0,4460753.0,North America,5.0,528.0,1.0,,,1825.0
75.0,Latvia,895513,,5937.0,,873573.0,,16003.0,6.0,486312.0,3224.0,7519903.0,4083717.0,1841436.0,Europe,2.0,310.0,0.0,,,8691.0
76.0,Saudi Arabia,813107,,9288.0,,800300.0,,3519.0,42.0,22599.0,258.0,44092371.0,1225497.0,35979170.0,Asia,44.0,3874.0,1.0,,,98.0
77.0,Azerbaijan,811131,,9796.0,,797167.0,,4168.0,,78480.0,948.0,7135151.0,690349.0,10335574.0,Asia,13.0,1055.0,1.0,,,403.0
78.0,Paraguay,715162,,19478.0,,693283.0,,2401.0,7.0,97689.0,2661.0,2657506.0,363006.0,7320836.0,South America,10.0,376.0,3.0,,,328.0
79.0,Bahrain,670854,,1513.0,,667585.0,,1756.0,2.0,366843.0,827.0,10265473.0,5613462.0,1828724.0,Asia,3.0,1209.0,0.0,,,960.0
80.0,Sri Lanka,669693,,16685.0,,652265.0,,743.0,,30995.0,772.0,6486117.0,300198.0,21606160.0,Asia,32.0,1295.0,3.0,,,34.0
81.0,Kuwait,657042,,2563.0,,654002.0,,477.0,3.0,149114.0,582.0,8329462.0,1890347.0,4406314.0,Asia,7.0,1719.0,1.0,,,108.0
82.0,Dominican Republic,637573,,4384.0,,632073.0,,1116.0,19.0,57534.0,396.0,3627612.0,327352.0,11081694.0,North America,17.0,2528.0,3.0,,,101.0
83.0,Palestine,619519,,5396.0,,600498.0,,13625.0,17.0,115661.0,1007.0,3078533.0,574749.0,5356313.0,Asia,9.0,993.0,2.0,,,2544.0
84.0,Myanmar,614573,,19437.0,,593429.0,,1707.0,,11135.0,352.0,8713575.0,157873.0,55193604.0,Asia,90.0,2840.0,6.0,,,31.0
85.0,Estonia,596653,,2647.0,,524990.0,,69016.0,5.0,449134.0,1993.0,3494898.0,2630807.0,1328451.0,Europe,2.0,502.0,0.0,,,51952.0
86.0,Cyprus,574124,,1152.0,,567746.0,515.0,5226.0,60.0,468196.0,939.0,9572310.0,7806191.0,1226246.0,Asia,2.0,1064.0,0.0,,,4262.0
87.0,Moldova,569088,,11725.0,,504142.0,,53221.0,49.0,141782.0,2921.0,3216305.0,801307.0,4013826.0,Europe,7.0,342.0,1.0,,,13259.0
88.0,Venezuela,542199,,5794.0,,534443.0,,1962.0,36.0,19184.0,205.0,3359014.0,118849.0,28262895.0,South America,52.0,4878.0,8.0,,,69.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4843.0,231.0,3693367.0,34685.0,106482945.0,Africa,207.0,4326.0,29.0,,,459.0
90.0,Libya,506746,,6436.0,,499918.0,,392.0,101.0,71654.0,910.0,2479176.0,350557.0,7072111.0,Africa,14.0,1099.0,3.0,,,55.0
91.0,Ethiopia,493142,,7571.0,,471520.0,,14051.0,13.0,4073.0,63.0,5197379.0,42924.0,121084529.0,Africa,246.0,15993.0,23.0,,,116.0
92.0,Réunion,456141,,861.0,,418572.0,,36708.0,10.0,501782.0,947.0,1603660.0,1764121.0,909042.0,Africa,2.0,1056.0,1.0,,,40381.0
93.0,Honduras,452305,,10972.0,,,,,105.0,44157.0,1071.0,1494003.0,145853.0,10243186.0,North America,23.0,934.0,7.0,,,30146.0
94.0,Armenia,432274,,8648.0,,412661.0,,10965.0,,145295.0,2907.0,3109931.0,1045305.0,2975142.0,Asia,7.0,344.0,1.0,,,3686.0
95.0,Qatar,427001,,681.0,,421894.0,,4426.0,2.0,152076.0,243.0,3852180.0,1371954.0,2807805.0,Asia,7.0,4123.0,1.0,,,1576.0
96.0,Oman,397846,,4260.0,,384669.0,,8917.0,2.0,73870.0,791.0,25000000.0,4641846.0,5385788.0,Asia,14.0,1264.0,0.0,,,1656.0
97.0,Bosnia and Herzegovina,395086,,16026.0,,,,,,122053.0,4951.0,1840807.0,568677.0,3237000.0,Europe,8.0,202.0,2.0,,,57721.0
98.0,North Macedonia,339492,,9473.0,,327780.0,,2239.0,,162967.0,4547.0,2116200.0,1015846.0,2083190.0,Europe,6.0,220.0,1.0,,,1075.0
99.0,Kenya,338153,,5673.0,,332298.0,,182.0,1.0,6004.0,101.0,3852172.0,68401.0,56317135.0,Africa,167.0,9927.0,15.0,,,3.0
100.0,Zambia,332710,,4016.0,,328080.0,,614.0,,17070.0,206.0,3691573.0,189402.0,19490657.0,Africa,59.0,4853.0,5.0,,,32.0
101.0,Albania,328299,,3581.0,,319800.0,,4918.0,,114348.0,1247.0,1941032.0,676071.0,2871047.0,Europe,9.0,802.0,1.0,,,1713.0
102.0,Botswana,325864,,2778.0,,322955.0,,131.0,1.0,132806.0,1132.0,2026898.0,826063.0,2453684.0,Africa,8.0,883.0,1.0,,,53.0
103.0,Luxembourg,284931,,1114.0,,275850.0,,7967.0,,439799.0,1719.0,4381286.0,6762632.0,647867.0,Europe,2.0,582.0,0.0,,,12297.0
104.0,Montenegro,274744,,2771.0,,268868.0,,3105.0,6.0,437325.0,4411.0,2593553.0,4128303.0,628237.0,Europe,2.0,227.0,0.0,,,4942.0
105.0,Algeria,270175,,6878.0,,181788.0,,81509.0,6.0,5931.0,151.0,230861.0,5068.0,45552980.0,Africa,169.0,6623.0,197.0,,,1789.0
106.0,Nigeria,263407,,3148.0,,257274.0,,2985.0,11.0,1213.0,14.0,5441162.0,25060.0,217121606.0,Africa,824.0,68971.0,40.0,,,14.0
107.0,Zimbabwe,256682,,5593.0,,250929.0,,160.0,12.0,16746.0,365.0,2476468.0,161566.0,15327946.0,Africa,60.0,2741.0,6.0,,,10.0
108.0,Uzbekistan,243666,,1637.0,,241486.0,,543.0,23.0,7060.0,47.0,1377915.0,39926.0,34511728.0,Asia,142.0,21082.0,25.0,,,16.0
109.0,Mozambique,230064,,2219.0,,227658.0,,187.0,11.0,6943.0,67.0,1371127.0,41377.0,33137715.0,Africa,144.0,14934.0,24.0,,,6.0
110.0,Brunei,220245,,225.0,,214639.0,,5381.0,3.0,493291.0,504.0,717784.0,1607647.0,446481.0,Asia,2.0,1984.0,1.0,,,12052.0
111.0,Martinique,218009,,1035.0,,,,,8.0,581916.0,2763.0,828928.0,2212599.0,374640.0,North America,2.0,362.0,0.0,,,578876.0
112.0,Laos,213788,50.0,757.0,,,,,,28496.0,101.0,1233207.0,164373.0,7502470.0,Asia,35.0,9911.0,6.0,7.0,,27374.0
113.0,Kyrgyzstan,205537,,2991.0,,196406.0,,6140.0,131.0,30425.0,443.0,1907195.0,282315.0,6755546.0,Asia,33.0,2259.0,4.0,,,909.0
114.0,Iceland,204268,,179.0,,,,,2.0,590367.0,517.0,1993053.0,5760235.0,346002.0,Europe,2.0,1933.0,0.0,,,371108.0
115.0,Afghanistan,191967,,7771.0,,170813.0,,13383.0,1124.0,4704.0,190.0,1061603.0,26012.0,40812764.0,Asia,213.0,5252.0,38.0,,,328.0
116.0,El Salvador,190818,,4221.0,,172310.0,,14287.0,8.0,29104.0,644.0,2456913.0,374728.0,6556527.0,North America,34.0,1553.0,3.0,,,2179.0
117.0,Guadeloupe,190054,,978.0,,,,,19.0,474813.0,2443.0,938039.0,2343510.0,400271.0,North America,2.0,409.0,0.0,,,466749.0
118.0,Maldives,184788,,307.0,,163687.0,,20794.0,25.0,329387.0,547.0,2213831.0,3946181.0,561006.0,Asia,3.0,1827.0,0.0,,,37066.0
119.0,Trinidad and Tobago,178532,,4128.0,,167954.0,,6450.0,18.0,126688.0,2929.0,815582.0,578745.0,1409225.0,North America,8.0,341.0,2.0,,,4577.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3468.0,74.0,3012408.0,61671.0,48846242.0,Africa,288.0,13464.0,16.0,,,1338.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64116.0,1540.0,1062663.0,402553.0,2639809.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168565,,1459.0,,167020.0,,86.0,2.0,5192.0,45.0,2496486.0,76893.0,32467071.0,Africa,193.0,22253.0,13.0,,,3.0
123.0,Jamaica,149420,,3250.0,,96263.0,,49907.0,,49991.0,1087.0,1166837.0,390385.0,2988938.0,North America,20.0,920.0,3.0,,,16697.0
124.0,Cambodia,137555,17.0,3056.0,,134359.0,38.0,140.0,,7990.0,178.0,3044254.0,176824.0,17216263.0,Asia,125.0,5634.0,6.0,1.0,,8.0
125.0,Rwanda,132414,,1466.0,,130803.0,,145.0,,9706.0,107.0,5741587.0,420865.0,13642345.0,Africa,103.0,9306.0,2.0,,,11.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4350.0,69.0,1751774.0,62639.0,27966202.0,Africa,230.0,14453.0,16.0,,,39.0
127.0,Malta,113972,,801.0,,112621.0,,550.0,4.0,256654.0,1804.0,2040953.0,4596027.0,444069.0,Europe,4.0,554.0,0.0,,,1239.0
128.0,Angola,102636,,1917.0,,100437.0,,282.0,,2927.0,55.0,1499795.0,42773.0,35063956.0,Africa,342.0,18291.0,23.0,,,8.0
129.0,Barbados,100676,,539.0,,98168.0,,1969.0,,349411.0,1871.0,753032.0,2613506.0,288131.0,North America,3.0,535.0,0.0,,,6834.0
130.0,French Guiana,93586,,408.0,,11254.0,,81924.0,3.0,296794.0,1294.0,650106.0,2061714.0,315323.0,South America,3.0,773.0,0.0,,,259810.0
131.0,DRC,92634,,1400.0,,83504.0,,7730.0,,971.0,15.0,846704.0,8874.0,95414401.0,Africa,1030.0,68153.0,113.0,,,81.0
132.0,Channel Islands,89541,,198.0,,88958.0,,385.0,,505005.0,1117.0,1252808.0,7065756.0,177307.0,Europe,2.0,895.0,0.0,,,2171.0
133.0,Senegal,88024,,1968.0,,85914.0,,142.0,,4975.0,111.0,1146543.0,64804.0,17692368.0,Africa,201.0,8990.0,15.0,,,8.0
134.0,Malawi,87834,,2676.0,,84919.0,,239.0,67.0,4350.0,133.0,609540.0,30186.0,20192493.0,Africa,230.0,7546.0,33.0,,,12.0
135.0,Ivory Coast,86606,,817.0,,85740.0,,49.0,,3117.0,29.0,1606495.0,57824.0,27782306.0,Africa,321.0,34005.0,17.0,,,2.0
136.0,Suriname,81022,,1383.0,,49608.0,,30031.0,,135505.0,2313.0,238818.0,399409.0,597928.0,South America,7.0,432.0,3.0,,,50225.0
137.0,French Polynesia,76415,,649.0,,,,,7.0,268691.0,2282.0,,,284397.0,Australia/Oceania,4.0,438.0,,,,148616.0
138.0,New Caledonia,73497,,314.0,,72481.0,,702.0,9.0,252224.0,1078.0,98964.0,339620.0,291396.0,Australia/Oceania,4.0,928.0,3.0,,,2409.0
139.0,Eswatini,73358,,1422.0,,71914.0,,22.0,11.0,61854.0,1199.0,1043469.0,879837.0,1185980.0,Africa,16.0,834.0,1.0,,,19.0
140.0,Guyana,70966,,1278.0,,69409.0,,279.0,,89298.0,1608.0,686833.0,864259.0,794707.0,South America,11.0,622.0,1.0,,,351.0
141.0,Belize,68187,,680.0,,67270.0,,237.0,6.0,165045.0,1646.0,576016.0,1394229.0,413143.0,North America,6.0,608.0,1.0,,,574.0
142.0,Fiji,68116,,877.0,,66135.0,,1104.0,,74820.0,963.0,642816.0,706078.0,910404.0,Australia/Oceania,13.0,1038.0,1.0,,,1213.0
143.0,Madagascar,66615,,1410.0,,65048.0,,157.0,2.0,2280.0,48.0,510102.0,17457.0,29221185.0,Africa,439.0,20724.0,57.0,,,5.0
144.0,Sudan,63173,,4961.0,,,,,,1372.0,108.0,562941.0,12225.0,46049873.0,Africa,729.0,9282.0,82.0,,,388.0
145.0,Mauritania,62759,,992.0,,61714.0,,53.0,,12776.0,202.0,944002.0,192169.0,4912363.0,Africa,78.0,4952.0,5.0,,,11.0
146.0,Cabo Verde,62309,,410.0,,61822.0,,77.0,23.0,109513.0,721.0,401622.0,705882.0,568965.0,Africa,9.0,1388.0,1.0,,,135.0
147.0,Bhutan,60898,,21.0,,60818.0,,59.0,,77099.0,27.0,2303734.0,2916606.0,789868.0,Asia,13.0,37613.0,0.0,,,75.0
148.0,Syria,56973,,3163.0,,53259.0,,551.0,,3094.0,172.0,146269.0,7943.0,18414460.0,Asia,323.0,5822.0,126.0,,,30.0
149.0,Burundi,49063,,38.0,,45547.0,,3478.0,,3878.0,3.0,345742.0,27327.0,12652038.0,Africa,258.0,332948.0,37.0,,,275.0
150.0,Gabon,48635,,306.0,,47925.0,,404.0,,20796.0,131.0,1612572.0,689540.0,2338619.0,Africa,48.0,7643.0,1.0,,,173.0
151.0,Andorra,46027,,154.0,,45791.0,,82.0,14.0,593659.0,1986.0,249838.0,3222427.0,77531.0,Europe,2.0,503.0,0.0,,,1058.0
152.0,Seychelles,45852,,168.0,,45516.0,,168.0,,460107.0,1686.0,,,99655.0,Africa,2.0,593.0,,,,1686.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272613.0,1704.0,496693.0,3000532.0,165535.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,44876,,664.0,,43982.0,,230.0,7.0,4820.0,71.0,249149.0,26758.0,9311301.0,Australia/Oceania,207.0,14023.0,37.0,,,25.0
155.0,Aruba,42696,,226.0,,42216.0,,254.0,2.0,396287.0,2098.0,177885.0,1651058.0,107740.0,North America,3.0,477.0,1.0,,,2358.0
