#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
9.0,Turkey,2879390,,29489.0,,2701076.0,,148825.0,1392.0,33886.0,347.0,35126003.0,413376.0,84973536.0,Asia,30.0,2882.0,2.0
10.0,Germany,2578835,,73959.0,,2365100.0,7100.0,139776.0,2848.0,30711.0,881.0,46319641.0,551609.0,83971874.0,Europe,33.0,1135.0,2.0
11.0,Colombia,2303144,,61143.0,,2202580.0,,39421.0,1982.0,44929.0,1193.0,11989901.0,233894.0,51262069.0,South America,22.0,838.0,4.0
12.0,Argentina,2195722,,53670.0,,1986903.0,,155149.0,3479.0,48273.0,1180.0,7998673.0,175849.0,45485930.0,South America,21.0,848.0,6.0
13.0,Mexico,2166290,2415.0,194710.0,220.0,1705743.0,4527.0,265837.0,4798.0,16679.0,1499.0,5771369.0,44436.0,129879903.0,North America,60.0,667.0,23.0
14.0,Poland,1917527,10896.0,47206.0,28.0,1574455.0,14228.0,295866.0,2084.0,50705.0,1248.0,10668987.0,282118.0,37817481.0,Europe,20.0,801.0,4.0
15.0,Iran,1746953,,61230.0,,1492488.0,,193235.0,3831.0,20615.0,723.0,11716210.0,138254.0,84743821.0,Asia,49.0,1384.0,7.0
16.0,South Africa,1529420,,51326.0,,1454290.0,,23804.0,546.0,25562.0,858.0,9450492.0,157953.0,59831008.0,Africa,39.0,1166.0,6.0
17.0,Ukraine,1467548,6792.0,28433.0,130.0,1226007.0,3491.0,213108.0,177.0,33699.0,653.0,7328468.0,168282.0,43548757.0,Europe,30.0,1532.0,6.0
18.0,Indonesia,1419455,,38426.0,,1243117.0,,137912.0,,5151.0,139.0,11617049.0,42160.0,275545871.0,Asia,194.0,7171.0,24.0
19.0,Peru,1412406,,49003.0,,1322685.0,,40718.0,2218.0,42424.0,1472.0,8284625.0,248844.0,33292474.0,South America,24.0,679.0,4.0
20.0,Czechia,1402420,3291.0,23379.0,88.0,1214056.0,92.0,164985.0,1935.0,130787.0,2180.0,9665502.0,901387.0,10722926.0,Europe,8.0,459.0,1.0
21.0,Netherlands,1157192,,16069.0,,,,,554.0,67430.0,936.0,6970400.0,406165.0,17161479.0,Europe,15.0,1068.0,2.0
22.0,Canada,909157,,22463.0,,855020.0,,31674.0,543.0,23942.0,592.0,25881400.0,681561.0,37973717.0,North America,42.0,1691.0,1.0
23.0,Chile,891110,,21674.0,,835669.0,,33767.0,2015.0,46337.0,1127.0,10120265.0,526246.0,19231036.0,South America,22.0,887.0,2.0
24.0,Romania,859709,,21483.0,,783642.0,,54584.0,1232.0,44900.0,1122.0,6762345.0,353175.0,19147305.0,Europe,22.0,891.0,3.0
25.0,Israel,819987,1439.0,6025.0,17.0,786369.0,1803.0,27593.0,627.0,89152.0,655.0,12884409.0,1400846.0,9197590.0,Asia,11.0,1527.0,1.0
26.0,Portugal,814257,,16684.0,,759417.0,,38156.0,242.0,80019.0,1640.0,8480932.0,833441.0,10175800.0,Europe,12.0,610.0,1.0
27.0,Belgium,808283,2962.0,22441.0,20.0,54577.0,195.0,731265.0,474.0,69530.0,1930.0,10110146.0,869691.0,11624988.0,Europe,14.0,518.0,1.0
28.0,Iraq,758184,,13751.0,,685770.0,,58663.0,457.0,18560.0,337.0,7386457.0,180820.0,40849880.0,Asia,54.0,2971.0,6.0
29.0,Sweden,712527,,13146.0,,,,,219.0,70246.0,1296.0,6378529.0,628837.0,10143382.0,Europe,14.0,772.0,2.0
30.0,Philippines,626893,5404.0,12837.0,8.0,560577.0,71.0,53479.0,785.0,5668.0,116.0,9321442.0,84281.0,110599501.0,Asia,176.0,8616.0,12.0
31.0,Pakistan,607453,2253.0,13537.0,29.0,571878.0,1307.0,22038.0,1823.0,2713.0,60.0,9529763.0,42567.0,223878276.0,Asia,369.0,16538.0,23.0
32.0,Switzerland,570645,,10112.0,,529452.0,,31081.0,165.0,65599.0,1162.0,5387481.0,619326.0,8698941.0,Europe,15.0,860.0,2.0
33.0,Bangladesh,557395,,8545.0,,511695.0,,37155.0,,3361.0,52.0,4264551.0,25715.0,165836893.0,Asia,298.0,19407.0,39.0
34.0,Hungary,524196,7706.0,17083.0,131.0,354817.0,2926.0,152296.0,1008.0,54360.0,1772.0,4104415.0,425632.0,9643103.0,Europe,18.0,564.0,2.0
35.0,Serbia,516277,,4719.0,,400347.0,,111211.0,207.0,59256.0,542.0,3149048.0,361436.0,8712609.0,Europe,17.0,1846.0,3.0
36.0,Austria,493568,,8873.0,,457266.0,,27429.0,360.0,54584.0,981.0,6004667.0,664056.0,9042407.0,Europe,18.0,1019.0,2.0
37.0,Morocco,488937,,8723.0,,475849.0,,4365.0,255.0,13138.0,234.0,5801538.0,155887.0,37216262.0,Africa,76.0,4266.0,6.0
38.0,Jordan,477053,,5346.0,,396195.0,,75512.0,632.0,46433.0,520.0,5174645.0,503665.0,10273976.0,Asia,22.0,1922.0,2.0
39.0,Japan,446873,,8560.0,,425663.0,,12650.0,328.0,3541.0,68.0,8926296.0,70729.0,126204154.0,Asia,282.0,14743.0,14.0
40.0,UAE,426397,,1395.0,,405647.0,,19355.0,,42751.0,140.0,33825419.0,3391396.0,9973893.0,Asia,23.0,7150.0,0.0
41.0,Lebanon,418448,,5380.0,,328706.0,,84362.0,936.0,61501.0,791.0,3276627.0,481578.0,6803936.0,Asia,16.0,1265.0,2.0
42.0,Saudi Arabia,382407,,6567.0,,372703.0,,3137.0,555.0,10866.0,187.0,14307143.0,406545.0,35192038.0,Asia,92.0,5359.0,2.0
43.0,Panama,347919,,5994.0,,335850.0,,6075.0,111.0,79759.0,1374.0,2017331.0,462464.0,4362139.0,North America,13.0,728.0,2.0
44.0,Slovakia,337960,457.0,8605.0,77.0,255300.0,,74055.0,668.0,61880.0,1576.0,2200380.0,402889.0,5461499.0,Europe,16.0,635.0,2.0
45.0,Malaysia,324971,1208.0,1213.0,3.0,308247.0,1973.0,15511.0,155.0,9951.0,37.0,6838276.0,209406.0,32655630.0,Asia,100.0,26921.0,5.0
46.0,Belarus,302323,,2095.0,,293485.0,,6743.0,,32002.0,222.0,5101314.0,539985.0,9447139.0,Europe,31.0,4509.0,2.0
47.0,Ecuador,302221,,16236.0,,263164.0,,22821.0,519.0,16950.0,911.0,1068530.0,59929.0,17829955.0,South America,59.0,1098.0,17.0
48.0,Bulgaria,278557,,11285.0,,225182.0,,42090.0,533.0,40303.0,1633.0,1841263.0,266402.0,6911593.0,Europe,25.0,612.0,4.0
49.0,Nepal,275231,,3014.0,,271326.0,,891.0,,9329.0,102.0,2215411.0,75094.0,29501898.0,Asia,107.0,9788.0,13.0
50.0,Georgia,275148,159.0,3650.0,2.0,268565.0,328.0,2933.0,,69067.0,916.0,3006463.0,754675.0,3983784.0,Asia,14.0,1091.0,1.0
51.0,Bolivia,259389,385.0,11958.0,14.0,204813.0,602.0,42618.0,71.0,22012.0,1015.0,802284.0,68081.0,11784188.0,South America,45.0,985.0,15.0
52.0,Croatia,251174,129.0,5685.0,8.0,241147.0,583.0,4342.0,72.0,61450.0,1391.0,1431342.0,350181.0,4087440.0,Europe,16.0,719.0,3.0
53.0,Dominican Republic,246045,,3222.0,,202062.0,,40761.0,164.0,22523.0,295.0,1252478.0,114654.0,10923988.0,North America,44.0,3390.0,9.0
54.0,Tunisia,241834,,8389.0,,207686.0,,25759.0,284.0,20313.0,705.0,1034981.0,86936.0,11905088.0,Africa,49.0,1419.0,12.0
55.0,Azerbaijan,240295,,3282.0,,230960.0,,6053.0,,23551.0,322.0,2710126.0,265617.0,10203120.0,Asia,42.0,3109.0,4.0
56.0,Ireland,226741,,4534.0,,23364.0,,198843.0,85.0,45564.0,911.0,3720861.0,747711.0,4976339.0,Europe,22.0,1098.0,1.0
57.0,Kazakhstan,224731,1011.0,2851.0,,206832.0,683.0,15048.0,221.0,11869.0,151.0,8059566.0,425674.0,18933636.0,Asia,84.0,6641.0,2.0
58.0,Greece,221147,,7091.0,,187544.0,,26512.0,564.0,21290.0,683.0,5856618.0,563829.0,10387221.0,Europe,47.0,1465.0,2.0
59.0,Denmark,220459,,2391.0,,209602.0,,8466.0,39.0,37968.0,412.0,20418687.0,3516517.0,5806509.0,Europe,26.0,2428.0,0.0
60.0,Kuwait,209523,,1172.0,,194172.0,,14179.0,209.0,48561.0,272.0,1907214.0,442033.0,4314640.0,Asia,21.0,3681.0,2.0
61.0,Palestine,209304,,2268.0,,186278.0,,20758.0,177.0,40376.0,438.0,1295750.0,249961.0,5183810.0,Asia,25.0,2286.0,4.0
62.0,Costa Rica,209093,,2862.0,,188967.0,,17264.0,127.0,40785.0,558.0,729069.0,142211.0,5126664.0,North America,25.0,1791.0,7.0
63.0,Lithuania,205644,249.0,3410.0,12.0,191324.0,47.0,10910.0,124.0,76293.0,1265.0,2218746.0,823141.0,2695463.0,Europe,13.0,790.0,1.0
64.0,Moldova,204463,,4330.0,,178322.0,,21811.0,336.0,50768.0,1075.0,771763.0,191629.0,4027371.0,Europe,20.0,930.0,5.0
65.0,Slovenia,200374,,3934.0,,186147.0,,10293.0,83.0,96374.0,1892.0,973915.0,468422.0,2079139.0,Europe,10.0,529.0,2.0
66.0,Egypt,190924,,11300.0,,147234.0,,32390.0,90.0,1842.0,109.0,1000000.0,9645.0,103678459.0,Africa,543.0,9175.0,104.0
67.0,Guatemala,182881,,6568.0,,168338.0,,7975.0,5.0,10078.0,362.0,977185.0,53850.0,18146388.0,North America,99.0,2763.0,19.0
68.0,Paraguay,180014,,3476.0,,149429.0,,27109.0,349.0,25024.0,483.0,811177.0,112761.0,7193746.0,South America,40.0,2070.0,9.0
69.0,Armenia,178702,317.0,3265.0,10.0,166410.0,230.0,9027.0,,60227.0,1100.0,776843.0,261816.0,2967130.0,Asia,17.0,909.0,4.0
70.0,Honduras,178277,445.0,4334.0,3.0,68678.0,26.0,105265.0,451.0,17802.0,433.0,476615.0,47593.0,10014465.0,North America,56.0,2311.0,21.0
71.0,Ethiopia,175467,,2550.0,,143710.0,,29207.0,467.0,1500.0,22.0,2227729.0,19050.0,116940613.0,Africa,666.0,45859.0,52.0
72.0,Qatar,170252,,266.0,,158197.0,,11789.0,113.0,60635.0,95.0,1622518.0,577860.0,2807805.0,Asia,16.0,10556.0,2.0
73.0,Nigeria,160657,,2013.0,,145399.0,,13245.0,10.0,766.0,10.0,1601396.0,7637.0,209686683.0,Africa,1305.0,104166.0,131.0
74.0,Oman,146867,,1608.0,,136429.0,,8830.0,87.0,28261.0,309.0,1550000.0,298263.0,5196762.0,Asia,35.0,3232.0,3.0
75.0,Venezuela,145379,,1430.0,,137141.0,,6808.0,139.0,5123.0,50.0,3006349.0,105935.0,28379280.0,South America,195.0,19846.0,9.0
76.0,Libya,144993,,2386.0,,131778.0,,10829.0,,20903.0,344.0,783327.0,112928.0,6936527.0,Africa,48.0,2907.0,9.0
77.0,Bosnia and Herzegovina,142160,,5446.0,,120158.0,,16556.0,,43521.0,1667.0,702920.0,215194.0,3266449.0,Europe,23.0,600.0,5.0
78.0,Myanmar,142147,,3202.0,,131739.0,,7206.0,,2600.0,59.0,2513472.0,45979.0,54665280.0,Asia,385.0,17072.0,22.0
79.0,Bahrain,131001,,484.0,,124367.0,,6150.0,58.0,75183.0,278.0,3305543.0,1897095.0,1742424.0,Asia,13.0,3600.0,1.0
80.0,Albania,117474,,2045.0,,80483.0,,34946.0,46.0,40852.0,711.0,506676.0,176199.0,2875589.0,Europe,24.0,1406.0,6.0
81.0,Algeria,115265,,3036.0,,79887.0,,32342.0,14.0,2596.0,68.0,,,44402668.0,Africa,385.0,14625.0,
82.0,Kenya,113236,,1913.0,,88405.0,,22918.0,114.0,2074.0,35.0,1369326.0,25082.0,54594762.0,Africa,482.0,28539.0,40.0
83.0,North Macedonia,112646,,3319.0,,97687.0,,11640.0,124.0,54071.0,1593.0,566183.0,271770.0,2083314.0,Europe,18.0,628.0,4.0
84.0,S. Korea,96017,382.0,1675.0,6.0,87754.0,346.0,6588.0,99.0,1872.0,33.0,7084940.0,138108.0,51300167.0,Asia,534.0,30627.0,7.0
85.0,Latvia,93959,178.0,1769.0,2.0,84568.0,,7622.0,84.0,50206.0,945.0,1670193.0,892442.0,1871486.0,Europe,20.0,1058.0,1.0
86.0,Sri Lanka,87907,,527.0,,84648.0,,2732.0,,4093.0,25.0,2236856.0,104155.0,21476204.0,Asia,244.0,40752.0,10.0
87.0,Ghana,87762,,685.0,,83169.0,,3908.0,72.0,2784.0,22.0,942348.0,29893.0,31524148.0,Africa,359.0,46021.0,33.0
88.0,Kyrgyzstan,86917,67.0,1483.0,2.0,83875.0,39.0,1559.0,16.0,13171.0,225.0,790645.0,119809.0,6599239.0,Asia,76.0,4450.0,8.0
89.0,Estonia,84807,,719.0,,59744.0,,24344.0,67.0,63901.0,542.0,1032927.0,778298.0,1327161.0,Europe,16.0,1846.0,1.0
90.0,Zambia,84797,,1158.0,,81756.0,,1883.0,152.0,4525.0,62.0,1160688.0,61934.0,18740803.0,Africa,221.0,16184.0,16.0
91.0,Montenegro,83693,,1129.0,,73611.0,,8953.0,69.0,133243.0,1797.0,307968.0,490300.0,628122.0,Europe,8.0,556.0,2.0
92.0,Uzbekistan,80678,111.0,622.0,,79331.0,89.0,725.0,23.0,2386.0,18.0,1377915.0,40757.0,33807710.0,Asia,419.0,54353.0,25.0
93.0,Norway,80440,,639.0,,66014.0,,13787.0,25.0,14757.0,117.0,4115415.0,754995.0,5450917.0,Europe,68.0,8530.0,1.0
94.0,Uruguay,71691,,712.0,,60517.0,,10462.0,124.0,20588.0,204.0,1140858.0,327628.0,3482174.0,South America,49.0,4891.0,3.0
95.0,Finland,67334,465.0,786.0,,46000.0,,20548.0,47.0,12139.0,142.0,3596402.0,648379.0,5546762.0,Europe,82.0,7057.0,2.0
96.0,Mozambique,64516,,725.0,,50380.0,,13411.0,,2025.0,23.0,450293.0,14132.0,31862358.0,Africa,494.0,43948.0,71.0
97.0,El Salvador,62377,148.0,1954.0,4.0,59339.0,214.0,1084.0,42.0,9583.0,300.0,804558.0,123604.0,6509145.0,North America,104.0,3331.0,8.0
98.0,Cuba,61472,,370.0,,56755.0,,4347.0,75.0,5430.0,33.0,2649946.0,234058.0,11321759.0,North America,184.0,30599.0,4.0
99.0,Singapore,60117,12.0,30.0,,59968.0,,119.0,,10220.0,5.0,7805264.0,1326850.0,5882552.0,Asia,98.0,196085.0,1.0
100.0,Luxembourg,57877,,689.0,,53941.0,,3247.0,25.0,91421.0,1088.0,2248588.0,3551828.0,633079.0,Europe,11.0,919.0,0.0
101.0,Afghanistan,55995,23.0,2460.0,1.0,49481.0,4.0,4054.0,1095.0,1416.0,62.0,322332.0,8153.0,39537715.0,Asia,706.0,16072.0,123.0
102.0,Namibia,41200,,458.0,,38470.0,,2272.0,26.0,16013.0,178.0,322528.0,125353.0,2572960.0,Africa,62.0,5618.0,8.0
103.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1504.0,22.0,905000.0,33513.0,27004594.0,Africa,665.0,44933.0,30.0
104.0,Uganda,40581,,334.0,,15095.0,,25152.0,,868.0,7.0,902929.0,19318.0,46740350.0,Africa,1152.0,139941.0,52.0
105.0,Cyprus,39651,,240.0,,2057.0,,37354.0,37.0,32675.0,198.0,2563270.0,2112272.0,1213513.0,Asia,31.0,5056.0,0.0
106.0,Ivory Coast,37653,,211.0,,34088.0,,3354.0,,1403.0,8.0,462268.0,17228.0,26831769.0,Africa,713.0,127165.0,58.0
107.0,Senegal,36892,,963.0,,32525.0,,3404.0,40.0,2164.0,56.0,413107.0,24229.0,17050013.0,Africa,462.0,17705.0,41.0
108.0,Zimbabwe,36484,,1503.0,,34043.0,,938.0,22.0,2430.0,100.0,358609.0,23885.0,15013912.0,Africa,412.0,9989.0,42.0
109.0,Botswana,34098,,424.0,,28882.0,,4792.0,1.0,14299.0,178.0,856135.0,359016.0,2384669.0,Africa,70.0,5624.0,3.0
110.0,Malawi,32789,,1082.0,,25578.0,,6129.0,60.0,1684.0,56.0,207782.0,10670.0,19472953.0,Africa,594.0,17997.0,94.0
111.0,Jamaica,30499,,485.0,,15139.0,,14875.0,33.0,10268.0,163.0,243363.0,81934.0,2970229.0,North America,97.0,6124.0,12.0
112.0,Australia,29126,9.0,909.0,,26230.0,,1987.0,,1133.0,35.0,14923563.0,580533.0,25706647.0,Australia/Oceania,883.0,28280.0,2.0
113.0,Sudan,28984,,1940.0,,23397.0,,3647.0,,650.0,44.0,,,44560572.0,Africa,1537.0,22969.0,
114.0,DRC,27014,,717.0,,23002.0,,3295.0,,295.0,8.0,,,91446242.0,Africa,3385.0,127540.0,
115.0,Thailand,27005,78.0,87.0,1.0,26154.0,,764.0,1.0,386.0,1.0,1600951.0,22896.0,69922879.0,Asia,2589.0,803711.0,44.0
116.0,Malta,26535,,351.0,,23060.0,,3124.0,18.0,59984.0,793.0,755060.0,1706859.0,442368.0,Europe,17.0,1260.0,1.0
117.0,Maldives,21572,,64.0,,19095.0,,2413.0,179.0,39424.0,117.0,576928.0,1054370.0,547178.0,Asia,25.0,8550.0,1.0
118.0,Angola,21380,,521.0,,19850.0,,1009.0,14.0,637.0,16.0,406827.0,12117.0,33573723.0,Africa,1570.0,64441.0,83.0
119.0,Madagascar,21356,,326.0,,20380.0,,650.0,23.0,758.0,12.0,128306.0,4552.0,28185009.0,Africa,1320.0,86457.0,220.0
120.0,Rwanda,20186,,280.0,,18566.0,,1340.0,12.0,1532.0,21.0,1062907.0,80675.0,13175122.0,Africa,653.0,47054.0,12.0
121.0,Mayotte,18642,,131.0,,2964.0,,15547.0,24.0,67206.0,472.0,143569.0,517578.0,277386.0,Africa,15.0,2117.0,2.0
122.0,French Polynesia,18527,,141.0,,4842.0,,13544.0,3.0,65688.0,500.0,26355.0,93442.0,282046.0,Australia/Oceania,15.0,2000.0,11.0
123.0,Guinea,17742,,102.0,,15514.0,,2126.0,24.0,1326.0,8.0,156900.0,11727.0,13379805.0,Africa,754.0,131175.0,85.0
124.0,Mauritania,17438,,444.0,,16772.0,,222.0,14.0,3683.0,94.0,186020.0,39291.0,4734442.0,Africa,272.0,10663.0,25.0
125.0,Eswatini,17237,,661.0,,15748.0,,828.0,36.0,14751.0,566.0,154809.0,132478.0,1168564.0,Africa,68.0,1768.0,8.0
126.0,French Guiana,16764,,87.0,,9995.0,,6682.0,6.0,55135.0,286.0,153467.0,504736.0,304054.0,South America,18.0,3495.0,2.0
127.0,Gabon,16660,,96.0,,14583.0,,1981.0,22.0,7364.0,42.0,574968.0,254161.0,2262217.0,Africa,136.0,23565.0,4.0
128.0,Syria,16478,,1099.0,,10970.0,,4409.0,,926.0,62.0,,,17795884.0,Asia,1080.0,16193.0,
129.0,Cabo Verde,16101,,156.0,,15452.0,,493.0,23.0,28741.0,278.0,125300.0,223667.0,560209.0,Africa,35.0,3591.0,4.0
130.0,Réunion,13801,,71.0,,12389.0,,1341.0,58.0,15338.0,79.0,98785.0,109787.0,899786.0,Africa,65.0,12673.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1374.0,9.0,,,9686548.0,Asia,728.0,107628.0,
132.0,Haiti,12664,,250.0,,10177.0,,2237.0,,1101.0,22.0,54379.0,4729.0,11499641.0,North America,908.0,45999.0,211.0
133.0,Burkina Faso,12372,,144.0,,11965.0,,263.0,,581.0,7.0,,,21300669.0,Africa,1722.0,147921.0,
134.0,Belize,12370,,316.0,,11987.0,,67.0,2.0,30721.0,785.0,90633.0,225088.0,402656.0,North America,33.0,1274.0,4.0
135.0,Hong Kong,11282,,203.0,,10754.0,,325.0,13.0,1496.0,27.0,9296529.0,1233034.0,7539555.0,Asia,668.0,37141.0,1.0
136.0,Andorra,11266,,113.0,,10796.0,,357.0,13.0,145646.0,1461.0,193595.0,2502780.0,77352.0,Europe,7.0,685.0,0.0
137.0,Guadeloupe,10614,,162.0,,2242.0,,8210.0,8.0,26524.0,405.0,141058.0,352493.0,400172.0,North America,38.0,2470.0,3.0
138.0,Lesotho,10530,,309.0,,3922.0,,6299.0,,4888.0,143.0,63155.0,29318.0,2154137.0,Africa,205.0,6971.0,34.0
139.0,South Sudan,9490,,104.0,,7906.0,,1480.0,2.0,841.0,9.0,120955.0,10718.0,11285433.0,Africa,1189.0,108514.0,93.0
140.0,Congo,9329,,131.0,,7514.0,,1684.0,,1662.0,23.0,92500.0,16481.0,5612391.0,Africa,602.0,42843.0,61.0
141.0,Somalia,9190,,367.0,,4230.0,,4593.0,,567.0,23.0,,,16200565.0,Africa,1763.0,44143.0,
142.0,Guyana,9160,,207.0,,8288.0,,665.0,6.0,11606.0,262.0,75906.0,96179.0,789213.0,South America,86.0,3813.0,10.0
143.0,Suriname,9024,,176.0,,8514.0,,334.0,4.0,15287.0,298.0,42717.0,72364.0,590310.0,South America,65.0,3354.0,14.0
144.0,Mali,8913,,360.0,,6503.0,,2050.0,,432.0,17.0,159785.0,7736.0,20654939.0,Africa,2317.0,57375.0,129.0
145.0,Bahamas,8658,,185.0,,7513.0,,960.0,1.0,21871.0,467.0,70582.0,178295.0,395872.0,North America,46.0,2140.0,6.0
146.0,Aruba,8395,,79.0,,8045.0,,271.0,8.0,78396.0,738.0,113543.0,1060317.0,107084.0,North America,13.0,1355.0,1.0
147.0,Togo,8070,,95.0,,6694.0,,1281.0,,959.0,11.0,252040.0,29957.0,8413524.0,Africa,1043.0,88563.0,33.0
148.0,Trinidad and Tobago,7783,,140.0,,7531.0,,112.0,2.0,5549.0,100.0,101952.0,72684.0,1402667.0,North America,180.0,10019.0,14.0
149.0,Martinique,6928,,47.0,,98.0,,6783.0,3.0,18472.0,125.0,108633.0,289641.0,375061.0,North America,54.0,7980.0,3.0
150.0,Equatorial Guinea,6562,,98.0,,5938.0,,526.0,24.0,4573.0,68.0,104454.0,72798.0,1434851.0,Africa,219.0,14641.0,14.0
151.0,Nicaragua,6537,,175.0,,4225.0,,2137.0,,979.0,26.0,,,6679626.0,North America,1022.0,38169.0,
152.0,Benin,6501,,81.0,,5552.0,,868.0,35.0,527.0,7.0,520466.0,42165.0,12343493.0,Africa,1899.0,152389.0,24.0
153.0,Djibouti,6268,,63.0,,5978.0,,227.0,,6280.0,63.0,120124.0,120362.0,998026.0,Africa,159.0,15842.0,8.0
154.0,Iceland,6072,,29.0,,6023.0,,20.0,1.0,17713.0,85.0,513439.0,1497806.0,342794.0,Europe,56.0,11820.0,1.0
155.0,Curaçao,5110,,22.0,,4715.0,,373.0,5.0,31052.0,134.0,55639.0,338099.0,164564.0,North America,32.0,7480.0,3.0
156.0,CAR,5023,,63.0,,4920.0,,40.0,2.0,1028.0,13.0,37104.0,7590.0,4888286.0,Africa,973.0,77592.0,132.0
157.0,Gambia,4985,,153.0,,4437.0,,395.0,3.0,2023.0,62.0,51373.0,20852.0,2463723.0,Africa,494.0,16103.0,48.0
158.0,Niger,4860,,182.0,,4504.0,,174.0,1.0,196.0,7.0,84317.0,3398.0,24811353.0,Africa,5105.0,136326.0,294.0
159.0,Chad,4309,,154.0,,3787.0,,368.0,,257.0,9.0,,,16752431.0,Africa,3888.0,108782.0,
160.0,Gibraltar,4263,,94.0,,4143.0,,26.0,1.0,126559.0,2791.0,198852.0,5903456.0,33684.0,Europe,8.0,358.0,0.0
161.0,San Marino,4126,,77.0,,3594.0,,455.0,10.0,121421.0,2266.0,47391.0,1394632.0,33981.0,Europe,8.0,441.0,1.0
162.0,Mongolia,4083,122.0,4.0,,2907.0,,1172.0,7.0,1232.0,1.0,1987062.0,599397.0,3315103.0,Asia,812.0,828776.0,2.0
163.0,Channel Islands,4043,,86.0,,3955.0,,2.0,1.0,23105.0,491.0,388235.0,2218689.0,174984.0,Europe,43.0,2035.0,0.0
164.0,Saint Lucia,4031,,51.0,,3771.0,,209.0,3.0,21882.0,277.0,33737.0,183139.0,184215.0,North America,46.0,3612.0,5.0
165.0,Sierra Leone,3937,,79.0,,2779.0,,1079.0,,487.0,10.0,116448.0,14394.0,8089861.0,Africa,2055.0,102403.0,69.0
166.0,Comoros,3635,,146.0,,3444.0,,45.0,,4119.0,165.0,,,882484.0,Africa,243.0,6044.0,
167.0,Guinea-Bissau,3447,,52.0,,2755.0,,640.0,14.0,1723.0,26.0,55249.0,27620.0,2000312.0,Africa,580.0,38468.0,36.0
168.0,Barbados,3421,,37.0,,3174.0,,210.0,,11894.0,129.0,133435.0,463925.0,287622.0,North America,84.0,7774.0,2.0
169.0,Seychelles,3315,,16.0,,2868.0,,431.0,,33561.0,162.0,5200.0,52645.0,98774.0,Africa,30.0,6173.0,19.0
170.0,Eritrea,3038,,7.0,,2631.0,,400.0,,848.0,2.0,23693.0,6617.0,3580685.0,Africa,1179.0,511526.0,151.0
171.0,Yemen,2836,,689.0,,1491.0,,656.0,23.0,94.0,23.0,17404.0,575.0,30282664.0,Asia,10678.0,43952.0,1740.0
172.0,Liechtenstein,2612,,55.0,,2519.0,,38.0,,68368.0,1440.0,29848.0,781259.0,38205.0,Europe,15.0,695.0,1.0
173.0,Vietnam,2554,,35.0,,2086.0,,433.0,,26.0,0.4,2598753.0,26531.0,97951376.0,Asia,38352.0,2798611.0,38.0
