#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
24.0,Chile,1619183,,35671.0,,1575377.0,,8135.0,1278.0,83917.0,1849.0,18850703.0,976970.0,19295076.0,South America,12.0,541.0,1.0,,,422.0
25.0,Canada,1434737,,26618.0,,1399967.0,,8152.0,231.0,37654.0,699.0,38713636.0,1016029.0,38102870.0,North America,27.0,1431.0,1.0,,,214.0
26.0,Bangladesh,1309910,,21638.0,,1141157.0,,147115.0,1426.0,7868.0,130.0,7948683.0,47746.0,166477462.0,Asia,127.0,7694.0,21.0,,,884.0
27.0,Malaysia,1183110,,9855.0,,962733.0,,210522.0,1069.0,36051.0,300.0,18400900.0,560701.0,32817648.0,Asia,28.0,3330.0,2.0,,,6415.0
28.0,Belgium,1132934,2176.0,25258.0,7.0,1062447.0,,45229.0,94.0,97292.0,2169.0,17464721.0,1499806.0,11644650.0,Europe,10.0,461.0,1.0,187.0,0.6,3884.0
29.0,Sweden,1102829,,14620.0,,1077049.0,,11160.0,24.0,108461.0,1438.0,11373506.0,1118565.0,10167943.0,Europe,9.0,695.0,1.0,,,1098.0
30.0,Romania,1083982,,34298.0,,1048072.0,,1612.0,67.0,56761.0,1796.0,10636171.0,556942.0,19097439.0,Europe,18.0,557.0,2.0,,,84.0
31.0,Pakistan,1053660,5661.0,23635.0,60.0,952616.0,6787.0,77409.0,4050.0,4671.0,105.0,16278190.0,72169.0,225556853.0,Asia,214.0,9543.0,14.0,25.0,0.3,343.0
32.0,Portugal,977406,,17412.0,,912620.0,,47374.0,204.0,96161.0,1713.0,15520243.0,1526947.0,10164234.0,Europe,10.0,584.0,1.0,,,4661.0
33.0,Japan,956407,,15219.0,,852607.0,,88581.0,777.0,7587.0,121.0,18709118.0,148422.0,126053545.0,Asia,132.0,8283.0,7.0,,,703.0
34.0,Israel,887513,1747.0,6503.0,,855547.0,552.0,25463.0,241.0,95165.0,697.0,16764473.0,1797606.0,9326000.0,Asia,11.0,1434.0,1.0,187.0,,2730.0
35.0,Hungary,809803,72.0,30032.0,,750955.0,1182.0,28816.0,11.0,84061.0,3117.0,6367442.0,660965.0,9633559.0,Europe,12.0,321.0,2.0,7.0,,2991.0
36.0,Jordan,774554,,10082.0,,752624.0,,11848.0,607.0,75101.0,978.0,8582222.0,832133.0,10313520.0,Asia,13.0,1023.0,1.0,,,1149.0
37.0,Serbia,723518,,7129.0,,711172.0,,5217.0,7.0,83173.0,820.0,4708532.0,541278.0,8698923.0,Europe,12.0,1220.0,2.0,,,600.0
38.0,Switzerland,721776,,10908.0,,692880.0,,17988.0,44.0,82738.0,1250.0,9154658.0,1049409.0,8723633.0,Europe,12.0,800.0,1.0,,,2062.0
39.0,Nepal,705072,,9957.0,,661651.0,,33464.0,,23734.0,335.0,3644472.0,122681.0,29706915.0,Asia,42.0,2984.0,8.0,,,1126.0
40.0,Thailand,693305,20920.0,5663.0,160.0,473732.0,17926.0,213910.0,4993.0,9906.0,81.0,8129670.0,116153.0,69991118.0,Asia,101.0,12359.0,9.0,299.0,2.0,3056.0
41.0,UAE,686981,,1965.0,,664130.0,,20886.0,,68557.0,196.0,66899587.0,6676224.0,10020572.0,Asia,15.0,5100.0,0.0,,,2084.0
42.0,Austria,660854,,10744.0,,644388.0,,5722.0,25.0,72922.0,1186.0,67771558.0,7478285.0,9062447.0,Europe,14.0,843.0,0.0,,,631.0
43.0,Morocco,653286,,10015.0,,582692.0,,60579.0,831.0,17474.0,268.0,7774778.0,207953.0,37387149.0,Africa,57.0,3733.0,5.0,,,1620.0
44.0,Kazakhstan,610744,7792.0,6402.0,125.0,499965.0,7276.0,104377.0,221.0,32108.0,337.0,11575012.0,608527.0,19021367.0,Asia,31.0,2971.0,2.0,410.0,7.0,5487.0
45.0,Tunisia,602757,3163.0,20550.0,140.0,530545.0,4656.0,51662.0,630.0,50426.0,1719.0,2303573.0,192713.0,11953375.0,Africa,20.0,582.0,5.0,265.0,12.0,4322.0
46.0,Lebanon,565896,,7921.0,,537653.0,,20322.0,54.0,83317.0,1166.0,4731376.0,696605.0,6792051.0,Asia,12.0,857.0,1.0,,,2992.0
47.0,Saudi Arabia,529995,,8284.0,,511318.0,,10393.0,1396.0,14970.0,234.0,25443550.0,718663.0,35404015.0,Asia,67.0,4274.0,1.0,,,294.0
48.0,Greece,503885,,12988.0,,458922.0,,31975.0,192.0,48603.0,1253.0,13113083.0,1264835.0,10367427.0,Europe,21.0,798.0,1.0,,,3084.0
49.0,Ecuador,489089,,31694.0,,443880.0,,13515.0,759.0,27271.0,1767.0,1693852.0,94446.0,17934690.0,South America,37.0,566.0,11.0,,,754.0
50.0,Bolivia,476097,832.0,17910.0,28.0,411830.0,997.0,46357.0,200.0,40189.0,1512.0,2094856.0,176835.0,11846412.0,South America,25.0,661.0,6.0,70.0,2.0,3913.0
51.0,Paraguay,453794,,15172.0,,423964.0,,14658.0,314.0,62783.0,2099.0,1695926.0,234634.0,7227971.0,South America,16.0,476.0,4.0,,,2028.0
52.0,Belarus,449302,,3494.0,,443417.0,,2391.0,,47566.0,370.0,7352203.0,778346.0,9445929.0,Europe,21.0,2703.0,1.0,,,253.0
53.0,Panama,438781,,6860.0,,420113.0,,11808.0,133.0,99980.0,1563.0,3407604.0,776450.0,4388696.0,North America,10.0,640.0,1.0,,,2691.0
54.0,Georgia,436573,3670.0,5986.0,38.0,393453.0,2626.0,37134.0,,109670.0,1504.0,6964979.0,1749641.0,3980804.0,Asia,9.0,665.0,1.0,922.0,10.0,9328.0
55.0,Bulgaria,426432,,18229.0,,398721.0,,9482.0,90.0,61880.0,2645.0,3692501.0,535823.0,6891273.0,Europe,16.0,378.0,2.0,,,1376.0
56.0,Cuba,422614,,3091.0,,373354.0,,46169.0,368.0,37336.0,273.0,6688393.0,590896.0,11319067.0,North America,27.0,3662.0,2.0,,,4079.0
57.0,Costa Rica,412918,,5087.0,,334759.0,,73072.0,381.0,80259.0,989.0,1796836.0,349251.0,5144820.0,North America,12.0,1011.0,3.0,,,14203.0
58.0,Kuwait,400979,,2351.0,,388880.0,,9748.0,267.0,92406.0,542.0,3457189.0,796711.0,4339328.0,Asia,11.0,1846.0,1.0,,,2246.0
59.0,Slovakia,392845,,12541.0,,379644.0,,660.0,,71916.0,2296.0,3167445.0,579850.0,5462529.0,Europe,14.0,436.0,2.0,,,121.0
60.0,Uruguay,381994,,5979.0,,374203.0,,1812.0,44.0,109552.0,1715.0,3093592.0,887213.0,3486866.0,South America,9.0,583.0,1.0,,,520.0
61.0,Guatemala,377446,,10524.0,,331374.0,,35548.0,5.0,20652.0,576.0,1909217.0,104465.0,18276055.0,North America,48.0,1737.0,10.0,,,1945.0
62.0,Croatia,364244,,8267.0,,354830.0,,1147.0,12.0,89328.0,2027.0,2324297.0,570016.0,4077601.0,Europe,11.0,493.0,2.0,,,281.0
63.0,Azerbaijan,346878,,5039.0,,333694.0,,8145.0,,33879.0,492.0,4070700.0,397576.0,10238791.0,Asia,30.0,2032.0,3.0,,,796.0
64.0,Dominican Republic,343186,,3971.0,,324861.0,,14354.0,175.0,31294.0,362.0,1852127.0,168890.0,10966459.0,North America,32.0,2762.0,6.0,,,1309.0
65.0,Denmark,320222,,2550.0,,306324.0,,11348.0,8.0,55073.0,439.0,76780193.0,13205047.0,5814458.0,Europe,18.0,2280.0,0.0,,,1952.0
66.0,Sri Lanka,318775,,4727.0,,284524.0,,29524.0,,14819.0,220.0,4412770.0,205138.0,21511202.0,Asia,67.0,4551.0,5.0,,,1372.0
67.0,Palestine,317404,,3609.0,,312320.0,,1475.0,13.0,60686.0,690.0,2005820.0,383502.0,5230266.0,Asia,16.0,1449.0,3.0,,,282.0
68.0,Myanmar,315118,,10695.0,,225849.0,,78574.0,,5750.0,195.0,3209590.0,58561.0,54807560.0,Asia,174.0,5125.0,17.0,,,1434.0
69.0,Venezuela,309218,,3649.0,,294607.0,,10962.0,681.0,10908.0,129.0,3359014.0,118492.0,28347937.0,South America,92.0,7769.0,8.0,,,387.0
70.0,Ireland,305527,,5044.0,,269597.0,,30886.0,30.0,61131.0,1009.0,4729538.0,946309.0,4997880.0,Europe,16.0,991.0,1.0,,,6180.0
71.0,Honduras,303387,1687.0,8014.0,52.0,102384.0,475.0,192989.0,699.0,30110.0,795.0,894331.0,88758.0,10076061.0,North America,33.0,1257.0,11.0,167.0,5.0,19153.0
72.0,Oman,297724,,3889.0,,281724.0,,12111.0,194.0,56735.0,741.0,1550000.0,295369.0,5247668.0,Asia,18.0,1349.0,3.0,,,2308.0
73.0,Egypt,284472,,16550.0,,232179.0,,35743.0,90.0,2724.0,158.0,3068679.0,29384.0,104433716.0,Africa,367.0,6310.0,34.0,,,342.0
74.0,Lithuania,284432,218.0,4424.0,1.0,270037.0,217.0,9971.0,31.0,106102.0,1650.0,4089651.0,1525571.0,2680735.0,Europe,9.0,606.0,1.0,81.0,0.4,3720.0
75.0,Ethiopia,281811,,4403.0,,264008.0,,13400.0,308.0,2387.0,37.0,3040755.0,25757.0,118056583.0,Africa,419.0,26813.0,39.0,,,114.0
76.0,Bahrain,269617,,1384.0,,267220.0,,1013.0,5.0,152700.0,784.0,5510382.0,3120854.0,1765665.0,Asia,7.0,1276.0,0.0,,,574.0
77.0,Libya,260951,,3635.0,,195639.0,,61677.0,,37423.0,521.0,1336251.0,191631.0,6973040.0,Africa,27.0,1918.0,5.0,,,8845.0
78.0,Moldova,260024,,6266.0,,252421.0,,1337.0,75.0,64623.0,1557.0,1428525.0,355026.0,4023723.0,Europe,15.0,642.0,3.0,,,332.0
79.0,Slovenia,259625,,4429.0,,253972.0,,1224.0,8.0,124865.0,2130.0,1396793.0,671777.0,2079250.0,Europe,8.0,469.0,1.0,,,589.0
80.0,Armenia,231322,329.0,4632.0,7.0,220617.0,179.0,6073.0,,77905.0,1560.0,1372405.0,462200.0,2969288.0,Asia,13.0,641.0,2.0,111.0,2.0,2045.0
81.0,Qatar,226874,,601.0,,224285.0,,1988.0,23.0,80801.0,214.0,2354679.0,838619.0,2807805.0,Asia,12.0,4672.0,1.0,,,708.0
82.0,Kenya,206691,,4025.0,,191188.0,,11478.0,190.0,3754.0,73.0,2156981.0,39176.0,55058602.0,Africa,266.0,13679.0,26.0,,,208.0
83.0,Bosnia and Herzegovina,205949,,9689.0,,189710.0,,6550.0,,63203.0,2973.0,1080309.0,331534.0,3258518.0,Europe,16.0,336.0,3.0,,,2010.0
84.0,S. Korea,205702,1776.0,2109.0,3.0,180719.0,1596.0,22874.0,369.0,4008.0,41.0,11908436.0,232055.0,51317350.0,Asia,249.0,24333.0,4.0,35.0,0.06,446.0
85.0,Zambia,197791,,3430.0,,189658.0,,4703.0,387.0,10442.0,181.0,2112342.0,111512.0,18942741.0,Africa,96.0,5523.0,9.0,,,248.0
86.0,Vietnam,181756,3943.0,2327.0,,54332.0,,125097.0,,1849.0,24.0,11890084.0,120965.0,98293215.0,Asia,541.0,42240.0,8.0,40.0,,1273.0
87.0,Algeria,176724,,4404.0,,118409.0,,53911.0,37.0,3952.0,98.0,230861.0,5163.0,44712451.0,Africa,253.0,10153.0,194.0,,,1206.0
88.0,Nigeria,176011,,2167.0,,165208.0,,8636.0,11.0,831.0,10.0,2542261.0,12009.0,211688931.0,Africa,1203.0,97688.0,83.0,,,41.0
89.0,Mongolia,169851,1178.0,836.0,3.0,158685.0,,10330.0,192.0,50918.0,251.0,3446882.0,1033316.0,3335747.0,Asia,20.0,3990.0,1.0,353.0,0.9,3097.0
90.0,Kyrgyzstan,167076,840.0,2372.0,9.0,152402.0,1550.0,12302.0,195.0,25157.0,357.0,1560926.0,235032.0,6641333.0,Asia,40.0,2800.0,4.0,126.0,1.0,1852.0
91.0,North Macedonia,156707,,5497.0,,150440.0,,770.0,,75221.0,2639.0,994490.0,477367.0,2083281.0,Europe,13.0,379.0,2.0,,,370.0
92.0,Afghanistan,149361,,6864.0,,101329.0,,41168.0,1124.0,3745.0,172.0,718276.0,18010.0,39881090.0,Asia,267.0,5810.0,56.0,,,1032.0
93.0,Norway,139218,,804.0,,88952.0,,49462.0,3.0,25463.0,147.0,6666934.0,1219385.0,5467458.0,Europe,39.0,6800.0,1.0,,,9047.0
94.0,Latvia,139134,,2558.0,,135690.0,,886.0,9.0,74667.0,1373.0,3161240.0,1696497.0,1863393.0,Europe,13.0,728.0,1.0,,,475.0
95.0,Estonia,134479,258.0,1276.0,3.0,129312.0,129.0,3891.0,3.0,101302.0,961.0,1635989.0,1232375.0,1327509.0,Europe,10.0,1040.0,1.0,194.0,2.0,2931.0
96.0,Uzbekistan,133852,951.0,910.0,9.0,127309.0,932.0,5633.0,23.0,3937.0,27.0,1377915.0,40530.0,33997304.0,Asia,254.0,37360.0,25.0,28.0,0.3,166.0
97.0,Albania,133310,,2457.0,,130314.0,,539.0,3.0,46379.0,855.0,916777.0,318949.0,2874366.0,Europe,22.0,1170.0,3.0,,,188.0
98.0,Mozambique,127425,,1526.0,,100912.0,,24987.0,32.0,3957.0,47.0,756621.0,23493.0,32205816.0,Africa,253.0,21105.0,43.0,,,776.0
99.0,Namibia,119984,,3112.0,,96568.0,,20304.0,74.0,46309.0,1201.0,618683.0,238785.0,2590963.0,Africa,22.0,833.0,4.0,,,7836.0
100.0,Botswana,115220,,1653.0,,96964.0,,16603.0,1.0,47943.0,688.0,1514979.0,630386.0,2403255.0,Africa,21.0,1454.0,2.0,,,6909.0
101.0,Zimbabwe,113526,,3711.0,,82994.0,,26821.0,33.0,7519.0,246.0,1122545.0,74348.0,15098482.0,Africa,133.0,4069.0,13.0,,,1776.0
102.0,Finland,109230,,984.0,,46000.0,,62246.0,15.0,19681.0,177.0,5966468.0,1075017.0,5550115.0,Europe,51.0,5640.0,1.0,,,11215.0
103.0,Ghana,106053,,847.0,,98633.0,,6573.0,17.0,3337.0,27.0,1454579.0,45773.0,31778080.0,Africa,300.0,37518.0,22.0,,,207.0
104.0,Cyprus,103889,,430.0,,80178.0,,23281.0,85.0,85369.0,353.0,9366973.0,7697140.0,1216942.0,Asia,12.0,2830.0,0.0,,,19131.0
105.0,Montenegro,102660,,1633.0,,99152.0,,1875.0,6.0,163432.0,2600.0,516218.0,821803.0,628153.0,Europe,6.0,385.0,1.0,,,2985.0
106.0,Uganda,94739,,2734.0,,86826.0,,5179.0,632.0,2003.0,58.0,1483302.0,31354.0,47307473.0,Africa,499.0,17303.0,32.0,,,109.0
107.0,El Salvador,87498,,2672.0,,76670.0,,8156.0,126.0,13416.0,410.0,1148242.0,176059.0,6521905.0,North America,75.0,2441.0,6.0,,,1251.0
108.0,Cameroon,82064,,1334.0,,80433.0,,297.0,152.0,3010.0,49.0,1751774.0,64253.0,27263558.0,Africa,332.0,20437.0,16.0,,,11.0
109.0,Cambodia,80225,591.0,1507.0,19.0,73421.0,618.0,5297.0,,4727.0,89.0,1848306.0,108910.0,16970915.0,Asia,212.0,11261.0,9.0,35.0,1.0,312.0
110.0,Maldives,77895,,222.0,,75095.0,,2578.0,11.0,141395.0,403.0,1195684.0,2170411.0,550902.0,Asia,7.0,2482.0,0.0,,,4680.0
111.0,Luxembourg,74144,,824.0,,72306.0,,1014.0,5.0,116384.0,1293.0,3303881.0,5186130.0,637061.0,Europe,9.0,773.0,0.0,,,1592.0
112.0,Rwanda,73610,,850.0,,44911.0,,27849.0,45.0,5534.0,64.0,2114841.0,158999.0,13300947.0,Africa,181.0,15648.0,6.0,,,2094.0
113.0,Singapore,65410,,39.0,,63357.0,,2014.0,7.0,11085.0,7.0,16206203.0,2746579.0,5900505.0,Asia,90.0,151295.0,0.0,,,341.0
114.0,Senegal,64522,,1423.0,,48812.0,,14287.0,63.0,3746.0,83.0,659093.0,38268.0,17223001.0,Africa,267.0,12103.0,26.0,,,830.0
115.0,Malawi,54178,,1729.0,,39841.0,,12608.0,285.0,2755.0,88.0,347411.0,17665.0,19666728.0,Africa,363.0,11375.0,57.0,,,641.0
116.0,Jamaica,53639,,1207.0,,47101.0,,5331.0,34.0,18028.0,406.0,502133.0,168769.0,2975267.0,North America,55.0,2465.0,6.0,,,1792.0
117.0,DRC,50793,,1045.0,,30043.0,,19705.0,,549.0,11.0,273146.0,2952.0,92514880.0,Africa,1821.0,88531.0,339.0,,,213.0
118.0,Ivory Coast,50650,,334.0,,49642.0,,674.0,,1870.0,12.0,798105.0,29464.0,27087752.0,Africa,535.0,81101.0,34.0,,,25.0
119.0,Angola,43158,,1026.0,,39582.0,,2550.0,8.0,1270.0,30.0,821071.0,24167.0,33975047.0,Africa,787.0,33114.0,41.0,,,75.0
120.0,Madagascar,42685,,943.0,,41177.0,,565.0,27.0,1500.0,33.0,228372.0,8023.0,28464054.0,Africa,667.0,30185.0,125.0,,,20.0
121.0,Réunion,40245,,288.0,,35563.0,,4394.0,45.0,44604.0,319.0,103924.0,115179.0,902279.0,Africa,22.0,3133.0,9.0,,,4870.0
122.0,Trinidad and Tobago,39345,,1110.0,,32454.0,,5781.0,22.0,28015.0,790.0,275282.0,196009.0,1404433.0,North America,36.0,1265.0,5.0,,,4116.0
123.0,Sudan,37138,,2776.0,,30867.0,,3495.0,,826.0,62.0,234414.0,5214.0,44961646.0,Africa,1211.0,16197.0,192.0,,,78.0
124.0,Australia,35390,304.0,932.0,5.0,30462.0,,3996.0,59.0,1371.0,36.0,25939949.0,1004560.0,25822206.0,Australia/Oceania,730.0,27706.0,1.0,12.0,0.2,155.0
125.0,Malta,34590,,423.0,,32438.0,,1729.0,5.0,78112.0,955.0,1103309.0,2491518.0,442826.0,Europe,13.0,1047.0,0.0,,,3904.0
126.0,Fiji,33920,,272.0,,10848.0,,22800.0,40.0,37542.0,301.0,326746.0,361634.0,903528.0,Australia/Oceania,27.0,3322.0,3.0,,,25234.0
127.0,Cabo Verde,33906,,298.0,,33173.0,,435.0,23.0,60270.0,530.0,199516.0,354653.0,562567.0,Africa,17.0,1888.0,3.0,,,773.0
128.0,French Guiana,30611,,190.0,,9995.0,,20426.0,31.0,99682.0,619.0,327733.0,1067228.0,307088.0,South America,10.0,1616.0,1.0,,,66515.0
129.0,Eswatini,28535,,818.0,,22127.0,,5590.0,10.0,24321.0,697.0,261112.0,222554.0,1173254.0,Africa,41.0,1434.0,4.0,,,4765.0
130.0,Mauritania,26902,,581.0,,22859.0,,3462.0,16.0,5625.0,121.0,379556.0,79366.0,4782357.0,Africa,178.0,8231.0,13.0,,,724.0
131.0,Guinea,26188,,238.0,,24463.0,,1487.0,24.0,1937.0,18.0,501543.0,37098.0,13519491.0,Africa,516.0,56805.0,27.0,,,110.0
132.0,Syria,26044,,1919.0,,22019.0,,2106.0,,1450.0,107.0,103566.0,5766.0,17962468.0,Asia,690.0,9360.0,173.0,,,117.0
133.0,Suriname,25614,,657.0,,21978.0,,2979.0,25.0,43241.0,1109.0,92500.0,156155.0,592361.0,South America,23.0,902.0,6.0,,,5029.0
134.0,Gabon,25440,,165.0,,25228.0,,47.0,8.0,11144.0,72.0,997059.0,436772.0,2282793.0,Africa,90.0,13835.0,2.0,,,21.0
135.0,Martinique,23029,,129.0,,104.0,,22796.0,1.0,61419.0,344.0,246833.0,658314.0,374947.0,North America,16.0,2907.0,2.0,,,60798.0
136.0,Guyana,22643,,549.0,,22327.0,,-233.0,12.0,28637.0,694.0,228511.0,289001.0,790692.0,South America,35.0,1440.0,3.0,,,-294.68
137.0,French Polynesia,21316,,154.0,,19599.0,,1563.0,5.0,75407.0,545.0,26355.0,93233.0,282679.0,Australia/Oceania,13.0,1836.0,11.0,,,5529.0
138.0,Haiti,20326,,563.0,,14802.0,,4961.0,,1759.0,49.0,101640.0,8797.0,11553941.0,North America,568.0,20522.0,114.0,,,429.0
139.0,Guadeloupe,19503,,242.0,,2250.0,,17011.0,23.0,48733.0,605.0,256597.0,641174.0,400199.0,North America,21.0,1654.0,2.0,,,42506.0
140.0,Mayotte,19503,,174.0,,2964.0,,16365.0,,69662.0,622.0,176919.0,631930.0,279966.0,Africa,14.0,1609.0,2.0,,,58454.0
141.0,Seychelles,18384,,94.0,,17874.0,,416.0,,185676.0,949.0,21504.0,217188.0,99011.0,Africa,5.0,1053.0,5.0,,,4202.0
142.0,Papua New Guinea,17774,,192.0,,17384.0,,198.0,7.0,1946.0,21.0,147433.0,16146.0,9131358.0,Australia/Oceania,514.0,47559.0,62.0,,,22.0
143.0,Togo,16232,,155.0,,14654.0,,1423.0,,1912.0,18.0,411667.0,48491.0,8489536.0,Africa,523.0,54771.0,21.0,,,168.0
144.0,Taiwan,15742,,791.0,,14211.0,,740.0,,660.0,33.0,3940461.0,165123.0,23863824.0,Asia,1516.0,30169.0,6.0,,,31.0
145.0,Somalia,15658,,832.0,,7661.0,,7165.0,,956.0,51.0,171479.0,10472.0,16374474.0,Africa,1046.0,19681.0,95.0,,,438.0
146.0,Tajikistan,15364,,121.0,,14867.0,,376.0,,1572.0,12.0,,,9770450.0,Asia,636.0,80748.0,,,,38.0
147.0,Bahamas,15124,,292.0,,12702.0,,2130.0,14.0,38063.0,735.0,121222.0,305085.0,397339.0,North America,26.0,1361.0,3.0,,,5361.0
148.0,Andorra,14797,,128.0,,14380.0,,289.0,,191176.0,1654.0,193595.0,2501227.0,77400.0,Europe,5.0,605.0,0.0,,,3734.0
149.0,Mali,14605,,534.0,,13962.0,,109.0,,699.0,26.0,349424.0,16732.0,20883764.0,Africa,1430.0,39108.0,60.0,,,5.0
150.0,Belize,14331,,338.0,,13543.0,,450.0,4.0,35343.0,834.0,188916.0,465907.0,405480.0,North America,28.0,1200.0,2.0,,,1110.0
151.0,Curaçao,13835,,130.0,,13157.0,,548.0,4.0,83938.0,789.0,188634.0,1144450.0,164825.0,North America,12.0,1268.0,1.0,,,3325.0
152.0,Lesotho,13603,,377.0,,6664.0,,6562.0,,6295.0,174.0,136956.0,63383.0,2160764.0,Africa,159.0,5731.0,16.0,,,3037.0
153.0,Burkina Faso,13599,,169.0,,13385.0,,45.0,,632.0,8.0,204805.0,9515.0,21525450.0,Africa,1583.0,127370.0,105.0,,,2.0
154.0,Congo,13216,,178.0,,12421.0,,617.0,,2333.0,31.0,188207.0,33219.0,5665616.0,Africa,429.0,31829.0,30.0,,,109.0
