#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
100.0,Tajikistan,9562,,74.0,,8341.0,,1147.0,,997.0,8.0,,,9586805.0,Asia,1003.0,129551.0,
101.0,Myanmar,9112,,174.0,,2381.0,,6557.0,,167.0,3.0,224383.0,4117.0,54496137.0,Asia,5981.0,313196.0,243.0
102.0,Gabon,8728,,54.0,,7934.0,,740.0,2.0,3900.0,24.0,163264.0,72959.0,2237758.0,Africa,256.0,41440.0,14.0
103.0,Haiti,8684,,227.0,,6551.0,,1906.0,,759.0,20.0,27444.0,2400.0,11435089.0,North America,1317.0,50375.0,417.0
104.0,Slovakia,8600,552.0,44.0,3.0,4098.0,62.0,4458.0,24.0,1575.0,8.0,440331.0,80643.0,5460275.0,Europe,635.0,124097.0,12.0
105.0,Luxembourg,8233,,124.0,,6976.0,,1133.0,1.0,13103.0,197.0,806163.0,1282994.0,628345.0,Europe,76.0,5067.0,1.0
106.0,Zimbabwe,7787,,227.0,,6057.0,,1503.0,,522.0,15.0,158493.0,10628.0,14913373.0,Africa,1915.0,65698.0,94.0
107.0,Mozambique,7589,,53.0,,4649.0,,2887.0,,241.0,2.0,131579.0,4183.0,31454052.0,Africa,4145.0,593473.0,239.0
108.0,Mauritania,7457,,161.0,,7070.0,,226.0,3.0,1594.0,34.0,78262.0,16732.0,4677481.0,Africa,627.0,29053.0,60.0
109.0,Uganda,7218,,71.0,,3611.0,,3536.0,,157.0,2.0,465600.0,10107.0,46066147.0,Africa,6382.0,648819.0,99.0
110.0,Jordan,7211,,39.0,,4035.0,,3137.0,13.0,705.0,4.0,1142025.0,111668.0,10226965.0,Asia,1418.0,262230.0,9.0
111.0,Malawi,5764,,179.0,,4178.0,,1407.0,4.0,300.0,9.0,52121.0,2709.0,19242592.0,Africa,3338.0,107501.0,369.0
112.0,Jamaica,5723,,80.0,,1496.0,,4147.0,7.0,1931.0,27.0,75406.0,25439.0,2964239.0,North America,518.0,37053.0,39.0
113.0,Cabo Verde,5628,,55.0,,4982.0,,591.0,,10097.0,99.0,76576.0,137379.0,557405.0,Africa,99.0,10135.0,7.0
114.0,Djibouti,5409,,61.0,,5340.0,,8.0,,5456.0,62.0,75790.0,76451.0,991350.0,Africa,183.0,16252.0,13.0
115.0,Eswatini,5399,,108.0,,4767.0,,524.0,11.0,4642.0,93.0,31969.0,27489.0,1162988.0,Africa,215.0,10768.0,36.0
116.0,Cuba,5350,,118.0,,4658.0,,574.0,5.0,472.0,10.0,577150.0,50963.0,11324958.0,North America,2117.0,95974.0,20.0
117.0,Slovenia,5191,184.0,146.0,1.0,3457.0,104.0,1588.0,30.0,2497.0,70.0,216899.0,104328.0,2079006.0,Europe,401.0,14240.0,10.0
118.0,Nicaragua,5073,,149.0,,2913.0,,2011.0,,764.0,22.0,,,6643027.0,North America,1309.0,44584.0,
119.0,Hong Kong,5059,,105.0,,4765.0,,189.0,12.0,674.0,14.0,3311279.0,440837.0,7511340.0,Asia,1485.0,71537.0,2.0
120.0,Equatorial Guinea,5018,,83.0,,4530.0,,405.0,4.0,3550.0,59.0,58976.0,41728.0,1413331.0,Africa,282.0,17028.0,24.0
121.0,Congo,5005,,89.0,,3887.0,,1029.0,,902.0,16.0,,,5549116.0,Africa,1109.0,62350.0,
122.0,Georgia,4960,296.0,27.0,,1819.0,60.0,3114.0,,1244.0,7.0,571486.0,143326.0,3987326.0,Asia,804.0,147679.0,7.0
123.0,Suriname,4817,,102.0,,4596.0,,119.0,6.0,8194.0,174.0,13483.0,22935.0,587871.0,South America,122.0,5763.0,44.0
124.0,CAR,4806,,62.0,,1840.0,,2904.0,2.0,991.0,13.0,32059.0,6611.0,4849237.0,Africa,1009.0,78214.0,151.0
125.0,Rwanda,4798,,29.0,,3080.0,,1689.0,,368.0,2.0,484841.0,37222.0,13025541.0,Africa,2715.0,449157.0,27.0
126.0,Angola,4590,,167.0,,1554.0,,2869.0,8.0,139.0,5.0,65951.0,1993.0,33096624.0,Africa,7211.0,198183.0,502.0
127.0,Guadeloupe,4487,,42.0,,2199.0,,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400140.0,North America,89.0,9527.0,9.0
128.0,Lithuania,4295,111.0,89.0,,2319.0,21.0,1887.0,,1583.0,33.0,757201.0,279104.0,2712971.0,Europe,632.0,30483.0,4.0
129.0,Trinidad and Tobago,4277,,70.0,,2122.0,,2085.0,13.0,3054.0,50.0,30424.0,21723.0,1400568.0,North America,327.0,20008.0,46.0
130.0,Syria,4001,,185.0,,1028.0,,2788.0,,227.0,11.0,,,17597847.0,Asia,4398.0,95123.0,
131.0,Aruba,3799,,25.0,,2753.0,,1021.0,11.0,35547.0,234.0,30182.0,282407.0,106874.0,North America,28.0,4275.0,4.0
132.0,Bahamas,3790,91.0,89.0,3.0,1999.0,37.0,1702.0,79.0,9616.0,226.0,18959.0,48104.0,394129.0,North America,104.0,4428.0,21.0
133.0,Réunion,3685,,11.0,,2819.0,,855.0,,4109.0,12.0,35419.0,39494.0,896823.0,Africa,243.0,81529.0,25.0
134.0,Gambia,3555,,110.0,,2034.0,,1411.0,,1462.0,45.0,14956.0,6150.0,2432065.0,Africa,684.0,22110.0,163.0
135.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12908.0,146.0,13000.0,47390.0,274320.0,Africa,77.0,6858.0,21.0
136.0,Thailand,3522,3.0,59.0,,3362.0,2.0,101.0,1.0,50.0,0.8,749213.0,10727.0,69841754.0,Asia,19830.0,1183759.0,93.0
137.0,Somalia,3465,,98.0,,2877.0,,490.0,,217.0,6.0,,,15993820.0,Africa,4616.0,163202.0,
138.0,Sri Lanka,3345,,13.0,,3186.0,28.0,146.0,,156.0,0.6,275590.0,12857.0,21434599.0,Asia,6408.0,1648815.0,78.0
139.0,Estonia,3165,47.0,64.0,,2499.0,82.0,602.0,1.0,2386.0,48.0,202556.0,152671.0,1326748.0,Europe,419.0,20730.0,7.0
140.0,Mali,3064,,130.0,,2402.0,,532.0,,150.0,6.0,51462.0,2525.0,20382910.0,Africa,6652.0,156792.0,396.0
141.0,Malta,2929,,29.0,,2261.0,,639.0,,6629.0,66.0,242932.0,549840.0,441823.0,Europe,151.0,15235.0,2.0
142.0,Botswana,2921,,16.0,,701.0,,2204.0,1.0,1236.0,7.0,179742.0,76079.0,2362574.0,Africa,809.0,147661.0,13.0
143.0,Guyana,2709,,73.0,,1490.0,,1146.0,16.0,3440.0,93.0,13250.0,16826.0,787453.0,South America,291.0,10787.0,59.0
144.0,South Sudan,2676,,49.0,,1290.0,,1337.0,,238.0,4.0,12044.0,1073.0,11224495.0,Africa,4195.0,229071.0,932.0
145.0,Iceland,2561,,10.0,,2151.0,,400.0,,7493.0,29.0,268837.0,786609.0,341767.0,Europe,133.0,34177.0,1.0
146.0,Benin,2325,,40.0,,1960.0,,325.0,,191.0,3.0,186045.0,15255.0,12195503.0,Africa,5245.0,304888.0,66.0
147.0,Guinea-Bissau,2324,,39.0,,1549.0,,736.0,5.0,1175.0,20.0,,,1978649.0,Africa,851.0,50735.0,
148.0,Sierra Leone,2199,,72.0,,1678.0,,449.0,,274.0,9.0,,,8014372.0,Africa,3645.0,111311.0,
149.0,Yemen,2029,,587.0,,1255.0,,187.0,,68.0,20.0,,,29976844.0,Asia,14774.0,51068.0,
150.0,Uruguay,1967,,47.0,,1710.0,,210.0,2.0,566.0,14.0,225803.0,64949.0,3476597.0,South America,1767.0,73970.0,15.0
151.0,Burkina Faso,1962,,56.0,,1263.0,,643.0,,93.0,3.0,,,21033446.0,Africa,10720.0,375597.0,
152.0,Andorra,1836,,53.0,,1263.0,,520.0,9.0,23753.0,686.0,137457.0,1778343.0,77295.0,Europe,42.0,1458.0,1.0
153.0,New Zealand,1831,2.0,25.0,,1745.0,1.0,61.0,2.0,366.0,5.0,943196.0,188560.0,5002100.0,Australia/Oceania,2732.0,200084.0,5.0
154.0,Belize,1808,50.0,23.0,1.0,1134.0,62.0,651.0,2.0,4528.0,58.0,14030.0,35137.0,399299.0,North America,221.0,17361.0,28.0
155.0,Togo,1722,,44.0,,1312.0,,366.0,,207.0,5.0,87158.0,10472.0,8323160.0,Africa,4833.0,189163.0,95.0
156.0,Cyprus,1671,,22.0,,1369.0,,280.0,1.0,1382.0,18.0,367554.0,303905.0,1209437.0,Asia,724.0,54974.0,3.0
157.0,Latvia,1654,29.0,36.0,,1304.0,22.0,314.0,,879.0,19.0,309172.0,164356.0,1881107.0,Europe,1137.0,52253.0,6.0
158.0,French Polynesia,1579,,6.0,,1335.0,,238.0,8.0,5613.0,21.0,26355.0,93692.0,281293.0,Australia/Oceania,178.0,46882.0,11.0
159.0,Lesotho,1558,,35.0,,797.0,,726.0,,726.0,16.0,18322.0,8537.0,2146260.0,Africa,1378.0,61322.0,117.0
160.0,Liberia,1338,,82.0,,1221.0,,35.0,,263.0,16.0,,,5084901.0,Africa,3800.0,62011.0,
161.0,Martinique,1290,,20.0,,98.0,,1172.0,9.0,3438.0,53.0,34717.0,92531.0,375195.0,North America,291.0,18760.0,11.0
162.0,Niger,1194,,69.0,,1107.0,,18.0,,49.0,3.0,21482.0,880.0,24401869.0,Africa,20437.0,353650.0,1136.0
163.0,Chad,1175,,83.0,,1004.0,,88.0,,71.0,5.0,,,16532617.0,Africa,14070.0,199188.0,
164.0,Vietnam,1069,,35.0,,999.0,,35.0,,11.0,0.4,1009145.0,10345.0,97544994.0,Asia,91249.0,2787000.0,97.0
165.0,Sao Tome and Principe,911,,15.0,,881.0,,15.0,,4139.0,68.0,4793.0,21776.0,220100.0,Africa,242.0,14673.0,46.0
166.0,San Marino,727,,42.0,,676.0,,9.0,3.0,21415.0,1237.0,7602.0,223931.0,33948.0,Europe,47.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,680,1.0,5.0,,617.0,15.0,58.0,3.0,17508.0,129.0,3081.0,79327.0,38839.0,North America,57.0,7768.0,13.0
169.0,Channel Islands,656,,48.0,,600.0,25.0,8.0,2.0,3765.0,275.0,123884.0,710992.0,174241.0,Europe,266.0,3630.0,1.0
170.0,Sint Maarten,627,9.0,22.0,,532.0,15.0,73.0,6.0,14585.0,512.0,2720.0,63271.0,42990.0,North America,69.0,1954.0,16.0
171.0,Papua New Guinea,532,1.0,7.0,,516.0,,9.0,,59.0,0.8,23777.0,2646.0,8986197.0,Australia/Oceania,16891.0,1283742.0,378.0
172.0,Taiwan,510,,7.0,,480.0,,23.0,,21.0,0.3,92565.0,3885.0,23827070.0,Asia,46720.0,3403867.0,257.0
173.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60119748.0,Africa,118113.0,2862845.0,
174.0,Burundi,483,,1.0,,462.0,,20.0,,40.0,0.08,34140.0,2852.0,11970806.0,Africa,24784.0,11970806.0,351.0
175.0,Comoros,474,,7.0,,453.0,,14.0,,542.0,8.0,,,873862.0,Africa,1844.0,124837.0,
176.0,Faeroe Islands,458,,,,417.0,,41.0,,9365.0,,125690.0,2569980.0,48907.0,Europe,107.0,,0.0
177.0,Eritrea,369,,,,330.0,,39.0,,104.0,,,,3557882.0,Africa,9642.0,,
