#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
20.0,Italy,296569,,35692.0,,217716.0,,43161.0,215.0,4907.0,591.0,10349386.0,171229.0,60441922.0,Europe,204.0,1693.0,6.0
21.0,Philippines,283460,,4930.0,,209885.0,,68645.0,1048.0,2579.0,45.0,3330409.0,30305.0,109898076.0,Asia,388.0,22292.0,33.0
22.0,Germany,272308,,9466.0,,243500.0,,19342.0,246.0,3248.0,113.0,14557136.0,173623.0,83843383.0,Europe,308.0,8857.0,6.0
23.0,Indonesia,240687,,9448.0,,174350.0,,56889.0,,878.0,34.0,2885895.0,10526.0,274155866.0,Asia,1139.0,29017.0,95.0
24.0,Israel,183602,,1226.0,,132449.0,,49927.0,604.0,19962.0,133.0,3032739.0,329732.0,9197590.0,Asia,50.0,7502.0,3.0
25.0,Ukraine,175678,2966.0,3557.0,41.0,77512.0,758.0,94609.0,177.0,4022.0,81.0,2014923.0,46135.0,43674438.0,Europe,249.0,12278.0,22.0
26.0,Canada,142774,,9211.0,,124187.0,,9376.0,82.0,3776.0,244.0,6554147.0,173322.0,37814761.0,North America,265.0,4105.0,6.0
27.0,Bolivia,130470,419.0,7586.0,36.0,89032.0,575.0,33852.0,71.0,11144.0,648.0,286864.0,24502.0,11707604.0,South America,90.0,1543.0,41.0
28.0,Ecuador,125620,,11084.0,,97063.0,,17473.0,379.0,7097.0,626.0,384106.0,21700.0,17701050.0,South America,141.0,1597.0,46.0
29.0,Qatar,123146,,209.0,,120089.0,,2848.0,58.0,43858.0,74.0,719057.0,256092.0,2807805.0,Asia,23.0,13434.0,4.0
30.0,Romania,111550,,4402.0,,89119.0,,18029.0,461.0,5807.0,229.0,2210071.0,115056.0,19208680.0,Europe,172.0,4364.0,9.0
31.0,Dominican Republic,107700,,2044.0,,80820.0,,24836.0,210.0,9906.0,188.0,442354.0,40689.0,10871716.0,North America,101.0,5319.0,25.0
32.0,Kazakhstan,107262,63.0,1671.0,,101877.0,55.0,3714.0,221.0,5698.0,89.0,2733455.0,145198.0,18825661.0,Asia,176.0,11266.0,7.0
33.0,Panama,105601,,2247.0,,80190.0,,23164.0,144.0,24391.0,519.0,428842.0,99052.0,4329453.0,North America,41.0,1927.0,10.0
34.0,Egypt,101900,,5750.0,,88666.0,,7484.0,41.0,992.0,56.0,135000.0,1314.0,102748912.0,Africa,1008.0,17869.0,761.0
35.0,Belgium,100748,1099.0,9944.0,7.0,18945.0,37.0,71859.0,78.0,8685.0,857.0,2835780.0,244447.0,11600789.0,Europe,115.0,1167.0,4.0
36.0,Morocco,99816,,1795.0,,79008.0,,19013.0,274.0,2697.0,49.0,2366181.0,63941.0,37005940.0,Africa,371.0,20616.0,16.0
37.0,Kuwait,99049,,581.0,,89498.0,,8970.0,96.0,23119.0,136.0,705029.0,164563.0,4284255.0,Asia,43.0,7374.0,6.0
38.0,Netherlands,91934,,6275.0,,,,,64.0,5363.0,366.0,2042887.0,119165.0,17143300.0,Europe,186.0,2732.0,8.0
39.0,Oman,91753,,818.0,,84648.0,,6287.0,180.0,17871.0,159.0,309212.0,60227.0,5134110.0,Asia,56.0,6276.0,17.0
40.0,Sweden,88237,,5865.0,,,,,15.0,8725.0,580.0,1393161.0,137757.0,10113153.0,Europe,115.0,1724.0,7.0
41.0,Guatemala,85152,,3105.0,,74497.0,,7550.0,5.0,4734.0,173.0,289901.0,16117.0,17986797.0,North America,211.0,5793.0,62.0
42.0,UAE,84242,,404.0,,73512.0,,10326.0,,8495.0,41.0,8665567.0,873858.0,9916442.0,Asia,118.0,24546.0,1.0
43.0,Poland,78330,,2282.0,,63861.0,,12187.0,83.0,2070.0,60.0,3081867.0,81450.0,37837337.0,Europe,483.0,16581.0,12.0
44.0,Japan,78073,,1495.0,,70495.0,,6083.0,161.0,618.0,12.0,1831246.0,14489.0,126389518.0,Asia,1619.0,84541.0,69.0
45.0,Belarus,75461,,776.0,,73212.0,,1473.0,,7986.0,82.0,1715380.0,181548.0,9448629.0,Europe,125.0,12176.0,6.0
46.0,Honduras,71143,532.0,2166.0,20.0,21810.0,661.0,47167.0,22.0,7158.0,218.0,169602.0,17065.0,9938656.0,North America,140.0,4588.0,59.0
47.0,Ethiopia,68131,,1089.0,,27939.0,,39103.0,294.0,590.0,9.0,1194795.0,10339.0,115567112.0,Africa,1696.0,106122.0,97.0
48.0,Portugal,68025,,1899.0,,45404.0,,20722.0,64.0,6676.0,186.0,2345680.0,230194.0,10190035.0,Europe,150.0,5366.0,4.0
49.0,Venezuela,65949,,539.0,,55155.0,,10255.0,146.0,2321.0,19.0,1897741.0,66780.0,28417855.0,South America,431.0,52723.0,15.0
50.0,Bahrain,64499,,221.0,,57299.0,,6979.0,46.0,37635.0,129.0,1324002.0,772544.0,1713820.0,Asia,27.0,7755.0,1.0
51.0,Costa Rica,63712,,706.0,,23552.0,,39454.0,247.0,12482.0,138.0,196377.0,38473.0,5104317.0,North America,80.0,7230.0,26.0
52.0,Nepal,62797,,401.0,,45267.0,,17129.0,,2147.0,14.0,904706.0,30931.0,29249569.0,Asia,466.0,72942.0,32.0
53.0,Singapore,57558,,27.0,,57142.0,,389.0,,9821.0,5.0,2498073.0,426259.0,5860456.0,Asia,102.0,217054.0,2.0
54.0,Nigeria,57145,,1095.0,,48431.0,,7619.0,7.0,276.0,5.0,482321.0,2328.0,207222376.0,Africa,3626.0,189244.0,430.0
55.0,Uzbekistan,51235,243.0,429.0,2.0,47271.0,,3535.0,267.0,1526.0,13.0,1377915.0,41041.0,33574364.0,Asia,655.0,78262.0,24.0
56.0,Algeria,49623,,1665.0,,34923.0,,13035.0,31.0,1127.0,38.0,,,44021396.0,Africa,887.0,26439.0,
57.0,Switzerland,49283,,2045.0,,40500.0,,6738.0,29.0,5685.0,236.0,1251614.0,144386.0,8668550.0,Europe,176.0,4239.0,7.0
58.0,Czechia,48306,,499.0,,24228.0,,23579.0,91.0,4509.0,47.0,1170742.0,109278.0,10713401.0,Europe,222.0,21470.0,9.0
59.0,Armenia,47431,277.0,930.0,2.0,42608.0,57.0,3893.0,,16000.0,314.0,263608.0,88922.0,2964475.0,Asia,63.0,3188.0,11.0
60.0,Moldova,46336,,1201.0,,34236.0,,10899.0,549.0,11492.0,298.0,246764.0,61203.0,4031861.0,Europe,87.0,3357.0,16.0
61.0,Ghana,45877,,297.0,,45081.0,,499.0,5.0,1470.0,10.0,466845.0,14957.0,31211616.0,Africa,680.0,105090.0,67.0
62.0,Kyrgyzstan,45335,,1063.0,,41484.0,,2788.0,24.0,6924.0,162.0,267718.0,40889.0,6547431.0,Asia,144.0,6159.0,24.0
63.0,Afghanistan,39044,125.0,1441.0,4.0,32576.0,,5027.0,93.0,998.0,37.0,108591.0,2776.0,39115100.0,Asia,1002.0,27144.0,360.0
64.0,Azerbaijan,39042,,574.0,,36601.0,,1867.0,,3843.0,57.0,1047906.0,103148.0,10159219.0,Asia,260.0,17699.0,10.0
65.0,Austria,37474,,765.0,,28961.0,,7748.0,84.0,4156.0,85.0,1432099.0,158809.0,9017743.0,Europe,241.0,11788.0,6.0
66.0,Kenya,36829,,646.0,,23777.0,,12406.0,44.0,682.0,12.0,504988.0,9347.0,54023881.0,Africa,1467.0,83628.0,107.0
67.0,Palestine,35003,,253.0,,23446.0,,11304.0,,6828.0,49.0,359873.0,70197.0,5126634.0,Asia,146.0,20263.0,14.0
68.0,Paraguay,33015,,636.0,,17535.0,,14844.0,144.0,4616.0,89.0,248376.0,34730.0,7151622.0,South America,217.0,11245.0,29.0
69.0,Serbia,32840,,740.0,,31411.0,,689.0,23.0,3762.0,85.0,1069626.0,122531.0,8729454.0,Europe,266.0,11797.0,8.0
70.0,Ireland,32538,,1792.0,,23364.0,,7382.0,14.0,6574.0,362.0,1030817.0,208253.0,4949828.0,Europe,152.0,2762.0,5.0
71.0,Lebanon,28297,,286.0,,11440.0,,16571.0,124.0,4150.0,42.0,713366.0,104621.0,6818563.0,Asia,241.0,23841.0,10.0
72.0,El Salvador,27428,,808.0,,21247.0,,5373.0,92.0,4224.0,124.0,362029.0,55753.0,6493440.0,North America,237.0,8036.0,18.0
73.0,Libya,27234,,436.0,,14679.0,,12119.0,,3952.0,63.0,179696.0,26075.0,6891588.0,Africa,253.0,15806.0,38.0
74.0,Australia,26897,12.0,849.0,5.0,23967.0,5.0,2081.0,12.0,1052.0,33.0,7279372.0,284746.0,25564421.0,Australia/Oceania,950.0,30111.0,4.0
75.0,Bosnia and Herzegovina,25217,,758.0,,17489.0,,6970.0,,7697.0,231.0,220278.0,67236.0,3276210.0,Europe,130.0,4322.0,15.0
76.0,S. Korea,22975,82.0,383.0,5.0,20158.0,188.0,2434.0,146.0,448.0,7.0,2226701.0,43423.0,51279019.0,Asia,2232.0,133888.0,23.0
77.0,Denmark,22436,,635.0,,17316.0,,4485.0,4.0,3870.0,110.0,3300734.0,569414.0,5796725.0,Europe,258.0,9129.0,2.0
78.0,Cameroon,20431,,416.0,,19124.0,,891.0,30.0,766.0,16.0,149000.0,5583.0,26685869.0,Africa,1306.0,64149.0,179.0
79.0,Ivory Coast,19269,,120.0,,18392.0,,757.0,,727.0,5.0,150646.0,5681.0,26516714.0,Africa,1376.0,220973.0,176.0
80.0,Bulgaria,18819,,755.0,,13558.0,,4506.0,37.0,2713.0,109.0,491780.0,70896.0,6936602.0,Europe,369.0,9188.0,14.0
81.0,Hungary,17990,1070.0,683.0,8.0,4391.0,9.0,12916.0,32.0,1863.0,71.0,615999.0,63802.0,9654848.0,Europe,537.0,14136.0,16.0
82.0,North Macedonia,16557,,689.0,,13792.0,,2076.0,4.0,7947.0,331.0,174097.0,83566.0,2083355.0,Europe,126.0,3024.0,12.0
83.0,Madagascar,16020,,219.0,,14630.0,,1171.0,37.0,575.0,8.0,67031.0,2408.0,27841568.0,Africa,1738.0,127130.0,415.0
84.0,Greece,14978,,331.0,,9989.0,,4658.0,65.0,1439.0,32.0,1194013.0,114681.0,10411582.0,Europe,695.0,31455.0,9.0
85.0,Croatia,14725,,244.0,,12353.0,,2128.0,24.0,3592.0,60.0,254480.0,62075.0,4099549.0,Europe,278.0,16801.0,16.0
86.0,Senegal,14688,,302.0,,11153.0,,3233.0,27.0,872.0,18.0,165299.0,9818.0,16837104.0,Africa,1146.0,55752.0,102.0
87.0,Zambia,14070,,330.0,,13365.0,,375.0,,761.0,18.0,138427.0,7486.0,18492263.0,Africa,1314.0,56037.0,134.0
88.0,Sudan,13535,,836.0,,6759.0,,5940.0,,307.0,19.0,,,44066943.0,Africa,3256.0,52712.0,
89.0,Norway,12858,,267.0,,10371.0,,2220.0,2.0,2368.0,49.0,940722.0,173227.0,5430560.0,Europe,422.0,20339.0,6.0
90.0,Albania,12226,,358.0,,6888.0,,4980.0,13.0,4249.0,124.0,74487.0,25890.0,2877094.0,Europe,235.0,8037.0,39.0
91.0,DRC,10488,,268.0,,9891.0,,329.0,,116.0,3.0,,,90130995.0,Africa,8594.0,336310.0,
92.0,Namibia,10292,,111.0,,7969.0,,2212.0,13.0,4035.0,44.0,87639.0,34357.0,2550803.0,Africa,248.0,22980.0,29.0
93.0,Guinea,10286,,63.0,,9681.0,,542.0,24.0,779.0,5.0,31652.0,2396.0,13207885.0,Africa,1284.0,209649.0,417.0
94.0,Malaysia,10167,,130.0,,9315.0,,722.0,12.0,313.0,4.0,1417154.0,43664.0,32456224.0,Asia,3192.0,249663.0,23.0
95.0,Tunisia,9736,626.0,155.0,17.0,2386.0,20.0,7195.0,47.0,822.0,13.0,190241.0,16060.0,11845658.0,Africa,1217.0,76424.0,62.0
96.0,French Guiana,9692,,65.0,,9341.0,,286.0,4.0,32272.0,216.0,63050.0,209944.0,300318.0,South America,31.0,4620.0,5.0
97.0,Maldives,9649,,33.0,,8188.0,,1428.0,12.0,17783.0,61.0,138608.0,255454.0,542594.0,Asia,56.0,16442.0,4.0
98.0,Tajikistan,9303,,73.0,,8066.0,,1164.0,,971.0,8.0,,,9583284.0,Asia,1030.0,131278.0,
99.0,Finland,8922,,339.0,,7700.0,,883.0,3.0,1610.0,61.0,878728.0,158540.0,5542636.0,Europe,621.0,16350.0,6.0
100.0,Gabon,8696,,53.0,,7848.0,,795.0,5.0,3888.0,24.0,147678.0,66019.0,2236894.0,Africa,257.0,42206.0,15.0
101.0,Haiti,8600,,221.0,,6363.0,,2016.0,,752.0,19.0,25752.0,2252.0,11432811.0,North America,1329.0,51732.0,444.0
102.0,Montenegro,7898,,134.0,,5129.0,,2635.0,,12575.0,213.0,61307.0,97610.0,628084.0,Europe,80.0,4687.0,10.0
103.0,Luxembourg,7804,,124.0,,6703.0,,977.0,1.0,12423.0,197.0,776619.0,1236306.0,628177.0,Europe,80.0,5066.0,1.0
104.0,Zimbabwe,7672,,225.0,,5914.0,,1533.0,,515.0,15.0,157144.0,10540.0,14909825.0,Africa,1943.0,66266.0,95.0
105.0,Mauritania,7365,,161.0,,6927.0,,277.0,3.0,1575.0,34.0,77592.0,16596.0,4675471.0,Africa,635.0,29040.0,60.0
106.0,Slovakia,6546,,39.0,,3519.0,,2988.0,22.0,1199.0,7.0,408805.0,74870.0,5460232.0,Europe,834.0,140006.0,13.0
107.0,Mozambique,6537,,41.0,,3620.0,,2876.0,,208.0,1.0,123212.0,3919.0,31439641.0,Africa,4809.0,766821.0,255.0
108.0,Uganda,6017,,63.0,,2581.0,,3373.0,,131.0,1.0,444346.0,9651.0,46042351.0,Africa,7652.0,730831.0,104.0
109.0,Malawi,5718,,179.0,,4030.0,,1509.0,4.0,297.0,9.0,50051.0,2602.0,19234462.0,Africa,3364.0,107455.0,384.0
110.0,Djibouti,5403,,61.0,,5333.0,,9.0,,5451.0,62.0,73804.0,74466.0,991115.0,Africa,183.0,16248.0,13.0
111.0,Myanmar,5263,393.0,81.0,,1188.0,,3994.0,,97.0,1.0,212826.0,3906.0,54490167.0,Asia,10353.0,672718.0,256.0
112.0,Eswatini,5245,,104.0,,4571.0,,570.0,11.0,4511.0,89.0,31766.0,27319.0,1162791.0,Africa,222.0,11181.0,37.0
113.0,Cabo Verde,5186,,50.0,,4581.0,,555.0,,9305.0,90.0,76576.0,137404.0,557306.0,Africa,107.0,11146.0,7.0
114.0,Cuba,5055,,113.0,,4284.0,,658.0,18.0,446.0,10.0,531928.0,46969.0,11325071.0,North America,2240.0,100222.0,21.0
115.0,Hong Kong,5010,,103.0,,4707.0,,200.0,13.0,667.0,14.0,2783134.0,370573.0,7510344.0,Asia,1499.0,72916.0,3.0
116.0,Equatorial Guinea,5002,,83.0,,4509.0,,410.0,,3541.0,59.0,57119.0,40436.0,1412571.0,Africa,282.0,17019.0,25.0
117.0,Congo,4986,,89.0,,3887.0,,1010.0,,899.0,16.0,,,5546883.0,Africa,1112.0,62325.0,
118.0,Nicaragua,4961,,147.0,,2913.0,,1901.0,,747.0,22.0,,,6641735.0,North America,1339.0,45182.0,
119.0,CAR,4786,,62.0,,1830.0,,2894.0,2.0,987.0,13.0,31723.0,6544.0,4847859.0,Africa,1013.0,78191.0,153.0
120.0,Jamaica,4758,,60.0,,1327.0,,3371.0,9.0,1605.0,20.0,71693.0,24188.0,2964028.0,North America,623.0,49400.0,41.0
121.0,Suriname,4709,,97.0,,4383.0,,229.0,7.0,8011.0,165.0,12811.0,21795.0,587785.0,South America,125.0,6060.0,46.0
122.0,Rwanda,4689,,26.0,,2910.0,,1753.0,,360.0,2.0,474039.0,36408.0,13020261.0,Africa,2777.0,500779.0,27.0
123.0,Jordan,4540,,30.0,,2672.0,,1838.0,13.0,444.0,3.0,1057184.0,103389.0,10225305.0,Asia,2252.0,340844.0,10.0
124.0,Slovenia,4309,,141.0,,2981.0,,1187.0,18.0,2073.0,68.0,199408.0,95915.0,2079002.0,Europe,482.0,14745.0,10.0
125.0,Angola,3901,,147.0,,1445.0,,2309.0,13.0,118.0,4.0,65951.0,1994.0,33079785.0,Africa,8480.0,225033.0,502.0
126.0,Trinidad and Tobago,3853,,61.0,,1695.0,,2097.0,6.0,2751.0,44.0,28995.0,20703.0,1400493.0,North America,363.0,22959.0,48.0
127.0,Syria,3765,,170.0,,932.0,,2663.0,,214.0,10.0,,,17590857.0,Asia,4672.0,103476.0,
128.0,Lithuania,3664,,87.0,,2197.0,,1380.0,,1350.0,32.0,722897.0,266399.0,2713589.0,Europe,741.0,31191.0,4.0
129.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12913.0,146.0,13000.0,47409.0,274212.0,Africa,77.0,6855.0,21.0
130.0,Thailand,3506,6.0,59.0,,3340.0,2.0,107.0,1.0,50.0,0.8,749213.0,10728.0,69838891.0,Asia,19920.0,1183710.0,93.0
131.0,Gambia,3504,,108.0,,1992.0,,1404.0,,1441.0,44.0,14749.0,6067.0,2430948.0,Africa,694.0,22509.0,165.0
132.0,Georgia,3502,196.0,19.0,,1494.0,13.0,1989.0,,878.0,5.0,529121.0,132697.0,3987451.0,Asia,1139.0,209866.0,8.0
133.0,Aruba,3460,,23.0,,2128.0,,1309.0,11.0,32377.0,215.0,27760.0,259765.0,106866.0,North America,31.0,4646.0,4.0
134.0,Guadeloupe,3426,,26.0,,837.0,,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,North America,117.0,15390.0,10.0
135.0,Somalia,3401,,98.0,,2812.0,,491.0,,213.0,6.0,,,15986523.0,Africa,4701.0,163128.0,
136.0,Sri Lanka,3283,,13.0,,3070.0,,200.0,,153.0,0.6,266057.0,12413.0,21433131.0,Asia,6529.0,1648702.0,81.0
137.0,Bahamas,3214,,73.0,,1679.0,,1462.0,65.0,8156.0,185.0,16517.0,41914.0,394067.0,North America,123.0,5398.0,24.0
138.0,Réunion,3194,,15.0,,2482.0,,697.0,,3562.0,17.0,35419.0,39498.0,896719.0,Africa,281.0,59781.0,25.0
139.0,Mali,3006,,128.0,,2349.0,,529.0,,148.0,6.0,48068.0,2359.0,20373309.0,Africa,6778.0,159166.0,424.0
140.0,Estonia,2875,,64.0,,2374.0,,437.0,3.0,2167.0,48.0,185827.0,140063.0,1326734.0,Europe,461.0,20730.0,7.0
141.0,Malta,2699,,19.0,,2017.0,,663.0,2.0,6109.0,43.0,229252.0,518900.0,441804.0,Europe,164.0,23253.0,2.0
142.0,South Sudan,2642,,49.0,,1290.0,,1303.0,,235.0,4.0,12044.0,1073.0,11222344.0,Africa,4248.0,229027.0,932.0
143.0,Botswana,2567,,13.0,,624.0,,1930.0,1.0,1087.0,6.0,156054.0,66074.0,2361794.0,Africa,920.0,181676.0,15.0
144.0,Iceland,2307,,10.0,,2116.0,,181.0,,6751.0,29.0,246791.0,722179.0,341731.0,Europe,148.0,34173.0,1.0
145.0,Guinea-Bissau,2303,,39.0,,1127.0,,1137.0,5.0,1164.0,20.0,,,1977884.0,Africa,859.0,50715.0,
146.0,Benin,2280,,40.0,,1950.0,,290.0,,187.0,3.0,169063.0,13869.0,12190280.0,Africa,5347.0,304757.0,72.0
147.0,Guyana,2168,,64.0,,1331.0,,773.0,15.0,2753.0,81.0,11913.0,15130.0,787391.0,South America,363.0,12303.0,66.0
148.0,Sierra Leone,2159,,72.0,,1650.0,,437.0,,269.0,9.0,,,8011707.0,Africa,3711.0,111274.0,
149.0,Yemen,2026,,585.0,,1221.0,,220.0,,68.0,20.0,,,29966050.0,Asia,14791.0,51224.0,
150.0,Uruguay,1904,,46.0,,1612.0,,246.0,,548.0,13.0,211556.0,60855.0,3476400.0,South America,1826.0,75574.0,16.0
151.0,Burkina Faso,1816,,56.0,,1176.0,,584.0,,86.0,3.0,,,21024015.0,Africa,11577.0,375429.0,
152.0,New Zealand,1815,4.0,25.0,,1719.0,,71.0,3.0,363.0,5.0,910853.0,182094.0,5002100.0,Australia/Oceania,2756.0,200084.0,5.0
153.0,Togo,1659,,41.0,,1259.0,,359.0,,199.0,5.0,82611.0,9929.0,8319971.0,Africa,5015.0,202926.0,101.0
154.0,Belize,1606,16.0,20.0,,876.0,64.0,710.0,3.0,4023.0,50.0,12685.0,31778.0,399181.0,North America,249.0,19959.0,31.0
155.0,Cyprus,1590,,22.0,,1282.0,,286.0,2.0,1315.0,18.0,344831.0,285151.0,1209293.0,Asia,761.0,54968.0,4.0
156.0,Andorra,1564,,53.0,,1164.0,,347.0,4.0,20235.0,686.0,137457.0,1778389.0,77293.0,Europe,49.0,1458.0,1.0
157.0,Latvia,1525,10.0,36.0,,1248.0,,241.0,,811.0,19.0,295242.0,156923.0,1881446.0,Europe,1234.0,52262.0,6.0
158.0,Lesotho,1390,,33.0,,754.0,,603.0,,648.0,15.0,17631.0,8216.0,2145981.0,Africa,1544.0,65030.0,122.0
159.0,Liberia,1335,,82.0,,1216.0,,37.0,,263.0,16.0,,,5082947.0,Africa,3807.0,61987.0,
160.0,French Polynesia,1271,,2.0,,1028.0,,241.0,4.0,4519.0,7.0,20484.0,72828.0,281266.0,Australia/Oceania,221.0,140633.0,14.0
161.0,Niger,1183,,69.0,,1104.0,,10.0,,49.0,3.0,20530.0,842.0,24387417.0,Africa,20615.0,353441.0,1188.0
162.0,Chad,1149,,81.0,,966.0,,102.0,,70.0,5.0,,,16524859.0,Africa,14382.0,204011.0,
163.0,Martinique,1122,,18.0,,98.0,,1006.0,5.0,2990.0,48.0,19534.0,52063.0,375200.0,North America,334.0,20844.0,19.0
164.0,Vietnam,1068,,35.0,,942.0,,91.0,,11.0,0.4,1009145.0,10347.0,97530651.0,Asia,91321.0,2786590.0,97.0
165.0,Sao Tome and Principe,908,,15.0,,876.0,,17.0,,4127.0,68.0,4572.0,20779.0,220034.0,Africa,242.0,14669.0,48.0
166.0,San Marino,723,,42.0,,669.0,,12.0,3.0,21298.0,1237.0,7470.0,220049.0,33947.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,668,1.0,5.0,,572.0,5.0,91.0,3.0,17203.0,129.0,3016.0,77670.0,38831.0,North America,58.0,7766.0,13.0
169.0,Channel Islands,644,,48.0,,575.0,,21.0,2.0,3697.0,276.0,117227.0,672891.0,174214.0,Europe,271.0,3629.0,1.0
170.0,Sint Maarten,584,10.0,20.0,,488.0,,76.0,6.0,13587.0,465.0,2720.0,63282.0,42982.0,North America,74.0,2149.0,16.0
171.0,Papua New Guinea,516,,6.0,,232.0,,278.0,,57.0,0.7,17276.0,1923.0,8983415.0,Australia/Oceania,17410.0,1497236.0,520.0
172.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60091744.0,Africa,118058.0,2861512.0,
173.0,Taiwan,507,1.0,7.0,,479.0,,21.0,,21.0,0.3,91555.0,3843.0,23826365.0,Asia,46995.0,3403766.0,260.0
174.0,Burundi,473,,1.0,,374.0,,98.0,,40.0,0.08,27836.0,2326.0,11964975.0,Africa,25296.0,11964975.0,430.0
175.0,Comoros,470,,7.0,,450.0,,13.0,,538.0,8.0,,,873558.0,Africa,1859.0,124794.0,
176.0,Faeroe Islands,431,,,,412.0,,19.0,,8813.0,,114435.0,2339993.0,48904.0,Europe,113.0,,0.0
177.0,Mauritius,366,,10.0,,338.0,,18.0,,288.0,8.0,239204.0,188018.0,1272238.0,Africa,3476.0,127224.0,5.0
178.0,Eritrea,364,,,,305.0,,59.0,,102.0,,,,3557077.0,Africa,9772.0,,
179.0,Gibraltar,350,,,,322.0,,28.0,,10389.0,,42247.0,1254030.0,33689.0,Europe,96.0,,1.0
