#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Italy,3779594,,114612.0,,3140565.0,,524417.0,3593.0,62584.0,1898.0,53245501.0,881660.0,60392321.0,Europe,16.0,527.0,1.0
9.0,Spain,3370256,,76525.0,,3111026.0,,182705.0,2163.0,72062.0,1636.0,44285495.0,946900.0,46768927.0,Europe,14.0,611.0,1.0
10.0,Germany,3021064,,79110.0,,2683900.0,,258054.0,4662.0,35968.0,942.0,51559277.0,613852.0,83993045.0,Europe,28.0,1062.0,2.0
11.0,Poland,2586647,,58481.0,,2197782.0,,330384.0,3483.0,68404.0,1547.0,13062929.0,345450.0,37814209.0,Europe,15.0,647.0,3.0
12.0,Colombia,2552937,,66156.0,,2395733.0,,91048.0,3079.0,49760.0,1289.0,13367485.0,260549.0,51305017.0,South America,20.0,776.0,4.0
13.0,Argentina,2551999,,57957.0,,2247124.0,,246918.0,3819.0,56065.0,1273.0,9655684.0,212125.0,45518759.0,South America,18.0,785.0,5.0
14.0,Mexico,2281840,1627.0,209702.0,364.0,1812694.0,2773.0,259444.0,4798.0,17554.0,1613.0,6279527.0,48309.0,129987170.0,North America,57.0,620.0,21.0
15.0,Iran,2093452,,64764.0,,1720084.0,,308604.0,4440.0,24678.0,763.0,13770167.0,162329.0,84829001.0,Asia,41.0,1310.0,6.0
16.0,Ukraine,1861105,,37301.0,,1416215.0,,407589.0,177.0,42756.0,857.0,8677716.0,199359.0,43528048.0,Europe,23.0,1167.0,5.0
17.0,Peru,1653320,,55230.0,,1575242.0,,22848.0,2073.0,49606.0,1657.0,10026470.0,300834.0,33328876.0,South America,20.0,603.0,3.0
18.0,Czechia,1581184,,27918.0,,1466296.0,,86970.0,1157.0,147437.0,2603.0,14397254.0,1342465.0,10724495.0,Europe,7.0,384.0,1.0
19.0,Indonesia,1571824,,42656.0,,1419796.0,,109372.0,,5700.0,155.0,13433306.0,48711.0,275774906.0,Asia,175.0,6465.0,21.0
20.0,South Africa,1559113,,53356.0,,1484356.0,,21401.0,546.0,26033.0,891.0,10154978.0,169560.0,59890253.0,Africa,38.0,1122.0,6.0
21.0,Netherlands,1357340,,16791.0,,,,,789.0,79078.0,978.0,11292587.0,657905.0,17164474.0,Europe,13.0,1022.0,2.0
22.0,Chile,1082920,,24483.0,,1012904.0,,45533.0,3203.0,56273.0,1272.0,11971224.0,622075.0,19244023.0,South America,18.0,786.0,2.0
23.0,Canada,1071016,,23356.0,,972525.0,,75135.0,928.0,28185.0,615.0,29142269.0,766904.0,37999909.0,North America,35.0,1627.0,1.0
24.0,Romania,1008490,,25248.0,,910298.0,,72944.0,1529.0,52698.0,1319.0,7700501.0,402384.0,19137193.0,Europe,19.0,758.0,2.0
25.0,Iraq,932899,,14757.0,,820532.0,,97610.0,451.0,22797.0,361.0,8552580.0,208999.0,40921569.0,Asia,44.0,2773.0,5.0
26.0,Belgium,925476,,23473.0,,59754.0,,842249.0,899.0,79584.0,2018.0,11704200.0,1006469.0,11628975.0,Europe,13.0,495.0,1.0
27.0,Philippines,876225,,15149.0,,703625.0,,157451.0,751.0,7914.0,137.0,10814501.0,97679.0,110715077.0,Asia,126.0,7308.0,10.0
28.0,Sweden,857401,,13621.0,,,,,376.0,84487.0,1342.0,7847033.0,773231.0,10148363.0,Europe,12.0,745.0,1.0
29.0,Israel,836158,,6304.0,,826494.0,,3360.0,250.0,90911.0,685.0,13778191.0,1498022.0,9197590.0,Asia,11.0,1459.0,1.0
30.0,Portugal,827765,,16918.0,,785063.0,,25784.0,119.0,81365.0,1663.0,9530238.0,936775.0,10173455.0,Europe,12.0,601.0,1.0
31.0,Pakistan,725602,,15501.0,,634835.0,,75266.0,4201.0,3236.0,69.0,10779474.0,48076.0,224218687.0,Asia,309.0,14465.0,21.0
32.0,Hungary,725241,,23708.0,,429074.0,,272459.0,1249.0,75223.0,2459.0,4961146.0,514579.0,9641167.0,Europe,13.0,407.0,2.0
33.0,Bangladesh,691957,,9822.0,,581113.0,,101022.0,,4169.0,59.0,5037833.0,30354.0,165966798.0,Asia,240.0,16897.0,33.0
34.0,Jordan,669300,,7855.0,,604044.0,,57401.0,729.0,65094.0,764.0,6348440.0,617433.0,10281995.0,Asia,15.0,1309.0,2.0
35.0,Serbia,645173,,5773.0,,560934.0,,78466.0,254.0,74074.0,663.0,3601063.0,413448.0,8709834.0,Europe,13.0,1509.0,2.0
36.0,Switzerland,623126,,10466.0,,560294.0,,52366.0,193.0,71591.0,1202.0,6412371.0,736720.0,8703948.0,Europe,14.0,832.0,1.0
37.0,Austria,578950,,9706.0,,538609.0,,30635.0,611.0,63997.0,1073.0,26848583.0,2967852.0,9046471.0,Europe,16.0,932.0,0.0
38.0,Japan,506286,,9400.0,,465916.0,,30970.0,563.0,4013.0,75.0,10454733.0,82860.0,126173611.0,Asia,249.0,13423.0,12.0
39.0,Morocco,502277,,8909.0,,488632.0,,4736.0,240.0,13484.0,239.0,6106431.0,163927.0,37250917.0,Africa,74.0,4181.0,6.0
40.0,Lebanon,497854,,6703.0,,406095.0,,85056.0,827.0,73197.0,986.0,3719848.0,546914.0,6801526.0,Asia,14.0,1015.0,2.0
41.0,UAE,485675,,1533.0,,470175.0,,13967.0,,48648.0,154.0,40403698.0,4047105.0,9983359.0,Asia,21.0,6512.0,0.0
42.0,Saudi Arabia,399277,,6765.0,,384027.0,,8485.0,950.0,11332.0,192.0,15857235.0,450042.0,35235026.0,Asia,88.0,5208.0,2.0
43.0,Bulgaria,375115,,14619.0,,289356.0,,71140.0,776.0,54306.0,2116.0,2287726.0,331196.0,6907472.0,Europe,18.0,472.0,3.0
44.0,Slovakia,371168,,10630.0,,255300.0,,105238.0,507.0,67958.0,1946.0,2441472.0,447016.0,5461708.0,Europe,15.0,514.0,2.0
45.0,Malaysia,362173,,1333.0,,345005.0,,15835.0,188.0,11080.0,41.0,8240262.0,252085.0,32688487.0,Asia,90.0,24522.0,4.0
46.0,Panama,358792,,6167.0,,348554.0,,4071.0,105.0,82150.0,1412.0,2243777.0,513741.0,4367524.0,North America,12.0,708.0,2.0
47.0,Ecuador,347070,,17298.0,,290314.0,,39458.0,593.0,19442.0,969.0,1195370.0,66963.0,17851195.0,South America,51.0,1032.0,15.0
48.0,Belarus,336881,,2363.0,,327087.0,,7431.0,,35661.0,250.0,5563117.0,588883.0,9446894.0,Europe,28.0,3998.0,2.0
49.0,Greece,297086,,8961.0,,254804.0,,33321.0,781.0,28612.0,863.0,7109471.0,684709.0,10383207.0,Europe,35.0,1159.0,1.0
50.0,Croatia,292938,,6333.0,,274761.0,,11844.0,191.0,71703.0,1550.0,1642311.0,401991.0,4085445.0,Europe,14.0,645.0,2.0
51.0,Georgia,288755,,3883.0,,277829.0,,7043.0,,72494.0,975.0,3685088.0,925162.0,3983180.0,Asia,14.0,1026.0,1.0
52.0,Azerbaijan,287144,,3944.0,,251760.0,,31440.0,,28123.0,386.0,3026132.0,296379.0,10210354.0,Asia,36.0,2589.0,3.0
53.0,Bolivia,283084,989.0,12469.0,18.0,232422.0,876.0,38193.0,71.0,23997.0,1057.0,999531.0,84729.0,11796807.0,South America,42.0,946.0,12.0
54.0,Nepal,280524,,3053.0,,274165.0,,3306.0,,9495.0,103.0,2317284.0,78436.0,29543475.0,Asia,105.0,9677.0,13.0
55.0,Tunisia,272940,,9332.0,,226070.0,,37538.0,415.0,22907.0,783.0,1186045.0,99543.0,11914881.0,Africa,44.0,1277.0,10.0
56.0,Kazakhstan,271809,,3236.0,,234665.0,,33908.0,221.0,14342.0,171.0,9217159.0,486357.0,18951428.0,Asia,70.0,5856.0,2.0
57.0,Palestine,270856,,2883.0,,234698.0,,33275.0,186.0,52156.0,555.0,1636553.0,315132.0,5193231.0,Asia,19.0,1801.0,3.0
58.0,Dominican Republic,258039,,3392.0,,216780.0,,37867.0,151.0,23603.0,310.0,1348754.0,123370.0,10932601.0,North America,42.0,3223.0,8.0
59.0,Kuwait,248729,,1412.0,,232556.0,,14761.0,228.0,57581.0,327.0,2169047.0,502135.0,4319647.0,Asia,17.0,3059.0,2.0
60.0,Moldova,241820,,5409.0,,223822.0,,12589.0,303.0,60055.0,1343.0,905532.0,224886.0,4026631.0,Europe,17.0,744.0,4.0
61.0,Ireland,241330,,4785.0,,23364.0,,213181.0,46.0,48453.0,961.0,4196113.0,842473.0,4980708.0,Europe,21.0,1041.0,1.0
62.0,Denmark,238306,,2443.0,,227244.0,,8619.0,40.0,41030.0,421.0,29457120.0,5071713.0,5808121.0,Europe,24.0,2377.0,0.0
63.0,Paraguay,237542,,4889.0,,194987.0,,37666.0,446.0,32989.0,679.0,981681.0,136332.0,7200687.0,South America,30.0,1473.0,7.0
64.0,Ethiopia,230944,,3208.0,,171980.0,,55756.0,983.0,1971.0,27.0,2453287.0,20938.0,117166929.0,Africa,507.0,36523.0,48.0
65.0,Slovenia,226786,,4126.0,,208842.0,,13818.0,142.0,109076.0,1984.0,1105344.0,531630.0,2079161.0,Europe,9.0,504.0,2.0
66.0,Lithuania,226783,,3697.0,,205965.0,,17121.0,150.0,84228.0,1373.0,2499215.0,928222.0,2692476.0,Europe,12.0,728.0,1.0
67.0,Costa Rica,222544,,3018.0,,194760.0,,24766.0,199.0,43378.0,588.0,842015.0,164124.0,5130346.0,North America,23.0,1700.0,6.0
68.0,Egypt,211307,,12487.0,,159999.0,,38821.0,90.0,2035.0,120.0,2677262.0,25785.0,103831623.0,Africa,491.0,8315.0,39.0
69.0,Armenia,203327,,3753.0,,182836.0,,16738.0,,68516.0,1265.0,906177.0,305360.0,2967568.0,Asia,15.0,791.0,3.0
70.0,Guatemala,203309,,7020.0,,186127.0,,10162.0,5.0,11188.0,386.0,1108633.0,61005.0,18172684.0,North America,89.0,2589.0,16.0
71.0,Honduras,195780,,4804.0,,75796.0,,115180.0,539.0,19525.0,479.0,541304.0,53985.0,10026957.0,North America,51.0,2087.0,19.0
72.0,Qatar,190998,,335.0,,170194.0,,20469.0,473.0,68024.0,119.0,1808736.0,644181.0,2807805.0,Asia,15.0,8382.0,2.0
73.0,Bosnia and Herzegovina,184698,,7487.0,,141602.0,,35609.0,,56572.0,2293.0,846536.0,259289.0,3264840.0,Europe,18.0,436.0,4.0
74.0,Venezuela,175812,,1795.0,,158399.0,,15618.0,237.0,6196.0,63.0,3359014.0,118388.0,28372923.0,South America,161.0,15807.0,8.0
75.0,Oman,173029,,1789.0,,153986.0,,17254.0,234.0,33230.0,344.0,1550000.0,297671.0,5207086.0,Asia,30.0,2911.0,3.0
76.0,Libya,168676,,2828.0,,153644.0,,12204.0,,24291.0,407.0,915250.0,131806.0,6943932.0,Africa,41.0,2455.0,8.0
77.0,Nigeria,163837,,2061.0,,154177.0,,7599.0,11.0,780.0,10.0,1838174.0,8749.0,210092733.0,Africa,1282.0,101937.0,114.0
78.0,Bahrain,157729,,562.0,,145953.0,,11214.0,85.0,90279.0,322.0,3798472.0,2174112.0,1747137.0,Asia,11.0,3109.0,0.0
79.0,Uruguay,147173,,1533.0,,113125.0,,32515.0,494.0,42253.0,440.0,1532512.0,439982.0,3483126.0,South America,24.0,2272.0,2.0
80.0,Kenya,146156,,2368.0,,99210.0,,44578.0,248.0,2673.0,43.0,1564827.0,28613.0,54688827.0,Africa,374.0,23095.0,35.0
81.0,Myanmar,142596,,3206.0,,131869.0,,7521.0,,2607.0,59.0,2555312.0,46720.0,54694134.0,Asia,384.0,17060.0,21.0
82.0,North Macedonia,142034,,4262.0,,117794.0,,19978.0,124.0,68177.0,2046.0,670333.0,321764.0,2083307.0,Europe,15.0,489.0,3.0
83.0,Albania,128518,,2321.0,,98269.0,,27928.0,18.0,44697.0,807.0,585329.0,203569.0,2875341.0,Europe,22.0,1239.0,5.0
84.0,Algeria,118645,,3134.0,,82704.0,,32807.0,14.0,2668.0,70.0,230861.0,5192.0,44465491.0,Africa,375.0,14188.0,193.0
85.0,Estonia,114443,,1037.0,,95246.0,,18160.0,72.0,86227.0,781.0,1198522.0,903024.0,1327232.0,Europe,12.0,1280.0,1.0
86.0,S. Korea,110688,542.0,1775.0,5.0,101332.0,528.0,7581.0,101.0,2158.0,35.0,8200519.0,159843.0,51303652.0,Asia,463.0,28903.0,6.0
87.0,Latvia,107818,,1990.0,,99324.0,,6504.0,94.0,57661.0,1064.0,2029340.0,1085299.0,1869845.0,Europe,17.0,940.0,1.0
88.0,Norway,104269,,687.0,,88952.0,,14630.0,56.0,19117.0,126.0,4878675.0,894469.0,5454272.0,Europe,52.0,7939.0,1.0
89.0,Sri Lanka,95394,,598.0,,91775.0,,3021.0,,4440.0,28.0,2374627.0,110534.0,21483302.0,Asia,225.0,35925.0,9.0
90.0,Montenegro,94419,,1381.0,,88834.0,,4204.0,69.0,150318.0,2199.0,353329.0,562511.0,628128.0,Europe,7.0,455.0,2.0
91.0,Ghana,91260,,754.0,,89092.0,,1414.0,10.0,2890.0,24.0,1025654.0,32482.0,31575645.0,Africa,346.0,41878.0,31.0
92.0,Kyrgyzstan,90372,,1528.0,,86028.0,,2816.0,25.0,13677.0,231.0,903954.0,136802.0,6607775.0,Asia,73.0,4324.0,7.0
93.0,Zambia,90064,,1227.0,,88077.0,,760.0,57.0,4795.0,65.0,1308716.0,69680.0,18781755.0,Africa,209.0,15307.0,14.0
94.0,Cuba,87385,,467.0,,81900.0,,5018.0,58.0,7719.0,41.0,3235144.0,285759.0,11321213.0,North America,130.0,24242.0,3.0
95.0,Uzbekistan,85114,,634.0,,82943.0,,1537.0,23.0,2515.0,19.0,1377915.0,40711.0,33846159.0,Asia,398.0,53385.0,25.0
96.0,Finland,82278,,874.0,,46000.0,,35404.0,42.0,14832.0,158.0,4148800.0,747876.0,5547442.0,Europe,67.0,6347.0,1.0
97.0,Mozambique,68792,,791.0,,59401.0,,8600.0,68.0,2154.0,25.0,496890.0,15561.0,31932011.0,Africa,464.0,40369.0,64.0
98.0,El Salvador,66489,,2054.0,,62958.0,,1477.0,60.0,10211.0,315.0,871383.0,133817.0,6511733.0,North America,98.0,3170.0,7.0
99.0,Luxembourg,63880,,772.0,,59988.0,,3120.0,30.0,100775.0,1218.0,2510240.0,3960075.0,633887.0,Europe,10.0,821.0,0.0
100.0,Cameroon,61731,,919.0,,56926.0,,3886.0,385.0,2282.0,34.0,1257949.0,46492.0,27057111.0,Africa,438.0,29442.0,22.0
101.0,Singapore,60678,,30.0,,60357.0,,291.0,1.0,10309.0,5.0,8789647.0,1493265.0,5886193.0,Asia,97.0,196206.0,1.0
102.0,Afghanistan,57364,,2529.0,,52005.0,,2830.0,1124.0,1448.0,64.0,371724.0,9385.0,39607351.0,Asia,690.0,15661.0,107.0
103.0,Cyprus,52033,,273.0,,39061.0,,12699.0,56.0,42853.0,225.0,4001418.0,3295494.0,1214209.0,Asia,23.0,4448.0,0.0
104.0,Namibia,45787,,575.0,,43721.0,,1491.0,32.0,17770.0,223.0,363659.0,141138.0,2576611.0,Africa,56.0,4481.0,7.0
105.0,Ivory Coast,45227,,268.0,,44683.0,,276.0,,1682.0,10.0,557294.0,20730.0,26883682.0,Africa,594.0,100312.0,48.0
106.0,Botswana,43444,,663.0,,38923.0,,3858.0,1.0,18189.0,278.0,958802.0,401435.0,2388438.0,Africa,55.0,3602.0,2.0
107.0,Jamaica,42763,,676.0,,19017.0,,23070.0,49.0,14392.0,228.0,305709.0,102889.0,2971251.0,North America,69.0,4395.0,10.0
108.0,Uganda,41174,,337.0,,40779.0,,58.0,24.0,879.0,7.0,969637.0,20694.0,46855361.0,Africa,1138.0,139037.0,48.0
109.0,Senegal,39465,,1079.0,,38215.0,,171.0,17.0,2310.0,63.0,455488.0,26660.0,17085094.0,Africa,433.0,15834.0,38.0
110.0,Zimbabwe,37307,,1542.0,,34901.0,,864.0,12.0,2482.0,103.0,394257.0,26229.0,15031062.0,Africa,403.0,9748.0,38.0
111.0,Malawi,33859,,1132.0,,31572.0,,1155.0,21.0,1735.0,58.0,224636.0,11513.0,19512250.0,Africa,576.0,17237.0,87.0
112.0,Thailand,33610,,97.0,,28248.0,,5265.0,1.0,481.0,1.0,8124896.0,116175.0,69936717.0,Asia,2081.0,720997.0,9.0
113.0,Sudan,30111,,2063.0,,24214.0,,3834.0,,675.0,46.0,232965.0,5219.0,44641909.0,Africa,1483.0,21639.0,192.0
114.0,Malta,29661,,402.0,,28706.0,,553.0,,67036.0,909.0,834763.0,1886636.0,442461.0,Europe,15.0,1101.0,1.0
115.0,Australia,29426,7.0,910.0,1.0,26361.0,,2155.0,,1144.0,35.0,16161532.0,628118.0,25730082.0,Australia/Oceania,874.0,28275.0,2.0
116.0,DRC,28542,,745.0,,25841.0,,1956.0,,311.0,8.0,143197.0,1562.0,91662959.0,Africa,3212.0,123038.0,640.0
117.0,Madagascar,28541,,506.0,,24105.0,,3930.0,246.0,1011.0,18.0,155563.0,5508.0,28241598.0,Africa,990.0,55813.0,182.0
118.0,Maldives,25701,,67.0,,22796.0,,2838.0,82.0,46905.0,122.0,670883.0,1224389.0,547933.0,Asia,21.0,8178.0,1.0
119.0,Angola,23549,,554.0,,22093.0,,902.0,15.0,700.0,16.0,440970.0,13103.0,33655110.0,Africa,1429.0,60749.0,76.0
120.0,Rwanda,23535,,316.0,,21272.0,,1947.0,8.0,1783.0,24.0,1224739.0,92779.0,13200639.0,Africa,561.0,41774.0,11.0
121.0,Guinea,21032,,136.0,,18613.0,,2283.0,24.0,1569.0,10.0,414630.0,30924.0,13408133.0,Africa,638.0,98589.0,32.0
122.0,Gabon,20971,,129.0,,17762.0,,3080.0,20.0,9253.0,57.0,669004.0,295185.0,2266390.0,Africa,108.0,17569.0,3.0
123.0,Syria,20331,,1385.0,,14122.0,,4824.0,,1140.0,78.0,,,17829667.0,Asia,877.0,12873.0,
124.0,Mayotte,19706,,167.0,,2964.0,,16575.0,8.0,70908.0,601.0,165683.0,596177.0,277909.0,Africa,14.0,1664.0,2.0
125.0,Cabo Verde,19110,,184.0,,17399.0,,1527.0,23.0,34083.0,328.0,136977.0,244302.0,560687.0,Africa,29.0,3047.0,4.0
126.0,French Polynesia,18666,,141.0,,4842.0,,13683.0,2.0,66151.0,500.0,26355.0,93400.0,282174.0,Australia/Oceania,15.0,2001.0,11.0
127.0,Eswatini,18393,,669.0,,17682.0,,42.0,3.0,15727.0,572.0,173720.0,148540.0,1169515.0,Africa,64.0,1748.0,7.0
128.0,Mauritania,18035,,450.0,,17373.0,,212.0,14.0,3802.0,95.0,215922.0,45513.0,4744159.0,Africa,263.0,10543.0,22.0
129.0,French Guiana,17706,,94.0,,9995.0,,7617.0,9.0,58116.0,309.0,171169.0,561820.0,304669.0,South America,17.0,3241.0,2.0
130.0,Réunion,17508,,123.0,,16011.0,,1374.0,54.0,19447.0,137.0,100098.0,111184.0,900292.0,Africa,51.0,7319.0,9.0
131.0,Mongolia,15718,,25.0,,9516.0,,6177.0,88.0,4735.0,8.0,2479832.0,747097.0,3319290.0,Asia,211.0,132772.0,1.0
132.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1371.0,9.0,,,9703563.0,Asia,729.0,107817.0,
133.0,Burkina Faso,12989,,153.0,,12627.0,,209.0,,608.0,7.0,175352.0,8215.0,21346254.0,Africa,1643.0,139518.0,122.0
134.0,Haiti,12855,,251.0,,11513.0,,1091.0,,1117.0,22.0,60085.0,5220.0,11510653.0,North America,895.0,45859.0,192.0
135.0,Andorra,12581,,121.0,,11890.0,,570.0,12.0,162625.0,1564.0,193595.0,2502456.0,77362.0,Europe,6.0,639.0,0.0
136.0,Somalia,12566,,618.0,,5270.0,,6678.0,,774.0,38.0,99591.0,6134.0,16235833.0,Africa,1292.0,26272.0,163.0
137.0,Belize,12503,,318.0,,12134.0,,51.0,1.0,31007.0,789.0,106371.0,263798.0,403229.0,North America,32.0,1268.0,4.0
138.0,Guadeloupe,12140,,174.0,,2242.0,,9724.0,13.0,30337.0,435.0,159029.0,397397.0,400177.0,North America,33.0,2300.0,3.0
139.0,Togo,12034,,116.0,,9303.0,,2615.0,,1428.0,14.0,292368.0,34686.0,8428939.0,Africa,700.0,72663.0,29.0
140.0,Mali,12002,,414.0,,7166.0,,4422.0,,580.0,20.0,243860.0,11780.0,20701344.0,Africa,1725.0,50003.0,85.0
141.0,Hong Kong,11595,,207.0,,11214.0,,174.0,7.0,1537.0,27.0,11193673.0,1483712.0,7544369.0,Asia,651.0,36446.0,1.0
142.0,Curaçao,11385,,68.0,,6845.0,,4472.0,22.0,69161.0,413.0,85247.0,517851.0,164617.0,North America,14.0,2421.0,2.0
143.0,Guyana,11189,,257.0,,9751.0,,1181.0,17.0,14172.0,326.0,99746.0,126339.0,789513.0,South America,71.0,3072.0,8.0
144.0,Lesotho,10709,,315.0,,5028.0,,5366.0,,4968.0,146.0,71629.0,33231.0,2155481.0,Africa,201.0,6843.0,30.0
145.0,South Sudan,10381,,114.0,,10148.0,,119.0,,919.0,10.0,139846.0,12380.0,11295828.0,Africa,1088.0,99086.0,81.0
146.0,Congo,10084,,137.0,,8208.0,,1739.0,,1793.0,24.0,92500.0,16450.0,5623185.0,Africa,558.0,41045.0,61.0
147.0,Aruba,10076,,92.0,,9468.0,,516.0,14.0,94063.0,859.0,136656.0,1275728.0,107120.0,North America,11.0,1164.0,1.0
148.0,Djibouti,9975,,100.0,,8184.0,,1691.0,,9983.0,100.0,140642.0,140760.0,999165.0,Africa,100.0,9992.0,7.0
149.0,Bahamas,9460,,190.0,,8865.0,,405.0,4.0,23879.0,480.0,80573.0,203380.0,396170.0,North America,42.0,2085.0,5.0
150.0,Suriname,9316,,182.0,,8700.0,,434.0,10.0,15770.0,308.0,46195.0,78200.0,590726.0,South America,63.0,3246.0,13.0
151.0,Martinique,9028,,57.0,,98.0,,8873.0,5.0,24072.0,152.0,133358.0,355585.0,375038.0,North America,42.0,6580.0,3.0
152.0,Papua New Guinea,8602,,69.0,,846.0,,7687.0,,948.0,8.0,70260.0,7739.0,9078488.0,Australia/Oceania,1055.0,131572.0,129.0
153.0,Trinidad and Tobago,8441,,146.0,,7775.0,,520.0,14.0,6016.0,104.0,117847.0,83995.0,1403025.0,North America,166.0,9610.0,12.0
154.0,Benin,7515,,93.0,,6452.0,,970.0,35.0,608.0,8.0,548484.0,44344.0,12368739.0,Africa,1646.0,132997.0,23.0
155.0,Equatorial Guinea,7219,,106.0,,6799.0,,314.0,11.0,5018.0,74.0,115364.0,80196.0,1438522.0,Africa,199.0,13571.0,12.0
156.0,Nicaragua,6727,,179.0,,4225.0,,2323.0,,1006.0,27.0,,,6685869.0,North America,994.0,37351.0,
157.0,Iceland,6267,,29.0,,6140.0,,98.0,,18273.0,85.0,562645.0,1640513.0,342969.0,Europe,55.0,11827.0,1.0
158.0,Gambia,5602,,168.0,,5145.0,,289.0,3.0,2269.0,68.0,59297.0,24015.0,2469123.0,Africa,441.0,14697.0,42.0
159.0,CAR,5491,,74.0,,5056.0,,361.0,2.0,1122.0,15.0,40907.0,8357.0,4894947.0,Africa,891.0,66148.0,120.0
160.0,Yemen,5446,,1068.0,,2059.0,,2319.0,23.0,180.0,35.0,22934.0,756.0,30334834.0,Asia,5570.0,28403.0,1323.0
161.0,Niger,5081,,189.0,,4760.0,,132.0,1.0,204.0,8.0,93751.0,3768.0,24881206.0,Africa,4897.0,131647.0,265.0
162.0,San Marino,4962,,86.0,,4510.0,,366.0,8.0,145997.0,2530.0,56114.0,1651043.0,33987.0,Europe,7.0,395.0,1.0
163.0,Chad,4641,,167.0,,4298.0,,176.0,,276.0,10.0,110863.0,6603.0,16789929.0,Africa,3618.0,100538.0,151.0
164.0,Cambodia,4515,,30.0,,2212.0,,2273.0,,267.0,2.0,770928.0,45620.0,16898828.0,Asia,3743.0,563294.0,22.0
165.0,Seychelles,4444,,25.0,,4161.0,,258.0,,44970.0,253.0,21504.0,217603.0,98822.0,Africa,22.0,3953.0,5.0
166.0,Saint Lucia,4355,,64.0,,4179.0,,112.0,1.0,23632.0,347.0,37758.0,204893.0,184282.0,North America,42.0,2879.0,5.0
167.0,Gibraltar,4277,,94.0,,4181.0,,2.0,,126978.0,2791.0,219808.0,6525785.0,33683.0,Europe,8.0,358.0,0.0
168.0,Channel Islands,4051,,86.0,,3956.0,,9.0,1.0,23134.0,491.0,399901.0,2283700.0,175111.0,Europe,43.0,2036.0,0.0
169.0,Sierra Leone,4008,,79.0,,2831.0,,1098.0,,495.0,10.0,118332.0,14604.0,8102739.0,Africa,2022.0,102566.0,68.0
170.0,Comoros,3789,,146.0,,3577.0,,66.0,,4286.0,165.0,,,883955.0,Africa,233.0,6054.0,
171.0,Barbados,3734,,44.0,,3613.0,,77.0,,12981.0,153.0,146355.0,508795.0,287650.0,North America,77.0,6538.0,2.0
172.0,Guinea-Bissau,3680,,66.0,,3069.0,,545.0,9.0,1836.0,33.0,60281.0,30080.0,2004008.0,Africa,545.0,30364.0,33.0
173.0,Eritrea,3466,,10.0,,3196.0,,260.0,,967.0,3.0,23693.0,6610.0,3584575.0,Africa,1034.0,358458.0,151.0
174.0,Burundi,3154,,6.0,,773.0,,2375.0,,259.0,0.5,90019.0,7400.0,12164194.0,Africa,3857.0,2027366.0,135.0
175.0,Liechtenstein,2754,,56.0,,2625.0,,73.0,5.0,72070.0,1465.0,32252.0,844006.0,38213.0,Europe,14.0,682.0,1.0
