#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
13.0,Mexico,1426094,12159.0,125807.0,910.0,1074795.0,8024.0,225492.0,3913.0,11003.0,971.0,3628951.0,27999.0,129609888.0,North America,91.0,1030.0,36.0
14.0,Poland,1294878,,28554.0,,1036138.0,,230186.0,1607.0,34233.0,755.0,7203973.0,190452.0,37825717.0,Europe,29.0,1325.0,5.0
15.0,Iran,1225142,,55223.0,,988833.0,,181086.0,5039.0,14494.0,653.0,7566946.0,89519.0,84529401.0,Asia,69.0,1531.0,11.0
16.0,South Africa,1057161,,28469.0,,879671.0,,149021.0,546.0,17713.0,477.0,6609208.0,110741.0,59681875.0,Africa,56.0,2096.0,9.0
17.0,Ukraine,1055047,,18533.0,,709993.0,,326521.0,177.0,24198.0,425.0,5585615.0,128108.0,43600886.0,Europe,41.0,2353.0,8.0
18.0,Peru,1015137,,37680.0,,953175.0,,24282.0,1230.0,30576.0,1135.0,5522513.0,166337.0,33200841.0,South America,33.0,881.0,6.0
19.0,Netherlands,796981,,11432.0,,,,,724.0,46461.0,666.0,5770408.0,336390.0,17153939.0,Europe,22.0,1501.0,3.0
20.0,Indonesia,743198,,22138.0,,611097.0,,109963.0,,2703.0,81.0,7355174.0,26749.0,274969335.0,Asia,370.0,12421.0,37.0
21.0,Czechia,732022,13274.0,11711.0,62.0,600073.0,393.0,120238.0,865.0,68292.0,1093.0,3811930.0,355624.0,10718975.0,Europe,15.0,915.0,3.0
22.0,Belgium,646496,2254.0,19528.0,87.0,44562.0,214.0,582406.0,494.0,55661.0,1681.0,6933717.0,596965.0,11614951.0,Europe,18.0,595.0,2.0
23.0,Romania,632263,,15767.0,,560793.0,,55703.0,1130.0,32977.0,822.0,4797449.0,250222.0,19172762.0,Europe,30.0,1216.0,4.0
24.0,Chile,608973,,16608.0,,577382.0,,14983.0,766.0,31720.0,865.0,6451428.0,336041.0,19198345.0,South America,32.0,1156.0,3.0
25.0,Iraq,595291,,12813.0,,537841.0,,44637.0,162.0,14637.0,315.0,4547545.0,111817.0,40669419.0,Asia,68.0,3174.0,9.0
26.0,Canada,581395,,15606.0,,489813.0,,75976.0,711.0,15337.0,412.0,13775115.0,363385.0,37907786.0,North America,65.0,2429.0,3.0
27.0,Bangladesh,513510,,7559.0,,457459.0,,48492.0,,3103.0,46.0,3227598.0,19501.0,165509889.0,Asia,322.0,21896.0,51.0
28.0,Pakistan,482178,2463.0,10176.0,71.0,437229.0,2156.0,34773.0,2216.0,2162.0,46.0,6737107.0,30208.0,223021381.0,Asia,463.0,21916.0,33.0
29.0,Philippines,474064,,9244.0,,439796.0,,25024.0,708.0,4298.0,84.0,6755879.0,61245.0,110308569.0,Asia,233.0,11933.0,16.0
30.0,Switzerland,452296,,7645.0,,317600.0,,127051.0,410.0,52070.0,880.0,3559277.0,409756.0,8686336.0,Europe,19.0,1136.0,2.0
31.0,Morocco,439193,,7388.0,,407504.0,,24301.0,790.0,11829.0,199.0,4457349.0,120050.0,37129026.0,Africa,85.0,5026.0,8.0
32.0,Sweden,437379,,8727.0,,,,,339.0,43173.0,861.0,4272532.0,421735.0,10130844.0,Europe,23.0,1161.0,2.0
33.0,Israel,423262,,3325.0,,376322.0,,43615.0,679.0,46019.0,362.0,7997114.0,869479.0,9197590.0,Asia,22.0,2766.0,1.0
34.0,Portugal,413678,,6906.0,,334276.0,,72496.0,482.0,40630.0,678.0,5641132.0,554046.0,10181704.0,Europe,25.0,1474.0,2.0
35.0,Saudi Arabia,362741,,6223.0,,353853.0,,2665.0,368.0,10339.0,177.0,11010384.0,313831.0,35083825.0,Asia,97.0,5638.0,3.0
36.0,Austria,360815,,6222.0,,332952.0,,21641.0,396.0,39948.0,689.0,3812271.0,422077.0,9032177.0,Europe,25.0,1452.0,2.0
37.0,Serbia,337923,,3211.0,,31536.0,,303176.0,271.0,38754.0,368.0,2296303.0,263350.0,8719596.0,Europe,26.0,2716.0,4.0
38.0,Hungary,322514,,9537.0,,150102.0,,162875.0,402.0,33428.0,988.0,2657119.0,275407.0,9647974.0,Europe,30.0,1012.0,4.0
39.0,Jordan,294494,,3834.0,,270551.0,,20109.0,252.0,28721.0,374.0,3175555.0,309696.0,10253789.0,Asia,35.0,2674.0,3.0
40.0,Nepal,260593,,1856.0,,252359.0,,6378.0,,8865.0,63.0,1932477.0,65737.0,29397238.0,Asia,113.0,15839.0,15.0
41.0,Panama,246790,,4022.0,,195138.0,,47630.0,193.0,56752.0,925.0,1306033.0,300335.0,4348582.0,North America,18.0,1081.0,3.0
42.0,Japan,230304,,3414.0,,191451.0,,35439.0,681.0,1824.0,27.0,4851937.0,38422.0,126281038.0,Asia,548.0,36989.0,26.0
43.0,Georgia,227420,,2505.0,,211727.0,,13188.0,,57065.0,629.0,1876048.0,470741.0,3985305.0,Asia,18.0,1591.0,2.0
44.0,Azerbaijan,218700,,2641.0,,184422.0,,31637.0,,21473.0,259.0,2195466.0,215561.0,10184911.0,Asia,47.0,3856.0,5.0
45.0,Ecuador,212512,,14034.0,,184507.0,,13971.0,360.0,11955.0,789.0,748646.0,42114.0,17776489.0,South America,84.0,1267.0,24.0
46.0,Croatia,210837,,3920.0,,198018.0,,8899.0,231.0,51518.0,958.0,1019109.0,249021.0,4092463.0,Europe,19.0,1044.0,4.0
47.0,UAE,207822,,669.0,,184442.0,,22711.0,,20887.0,67.0,20890341.0,2099518.0,9950063.0,Asia,48.0,14873.0,0.0
48.0,Bulgaria,202266,,7576.0,,119527.0,,75163.0,464.0,29221.0,1094.0,1155283.0,166901.0,6921966.0,Europe,34.0,914.0,6.0
49.0,Belarus,194284,,1424.0,,175147.0,,17713.0,,20564.0,151.0,3988420.0,422155.0,9447757.0,Europe,49.0,6635.0,2.0
50.0,Lebanon,181503,,1468.0,,127959.0,,52076.0,458.0,26652.0,216.0,1988768.0,292036.0,6810003.0,Asia,38.0,4639.0,3.0
51.0,Slovakia,179543,,2138.0,,125971.0,,51434.0,416.0,32877.0,392.0,1429007.0,261676.0,5460974.0,Europe,30.0,2554.0,4.0
52.0,Dominican Republic,170785,,2414.0,,131185.0,,37186.0,258.0,15665.0,221.0,869860.0,79787.0,10902307.0,North America,64.0,4516.0,13.0
53.0,Costa Rica,169321,,2185.0,,131923.0,,35213.0,239.0,33087.0,427.0,495225.0,96773.0,5117395.0,North America,30.0,2342.0,10.0
54.0,Denmark,163479,,1298.0,,127276.0,,34905.0,132.0,28174.0,224.0,10567360.0,1821189.0,5802451.0,Europe,35.0,4470.0,1.0
55.0,Bolivia,160124,1752.0,9165.0,16.0,132097.0,518.0,18862.0,71.0,13625.0,780.0,415970.0,35394.0,11752423.0,South America,73.0,1282.0,28.0
56.0,Armenia,159738,329.0,2828.0,5.0,143355.0,554.0,13555.0,,53856.0,953.0,595876.0,200900.0,2966029.0,Asia,19.0,1049.0,5.0
57.0,Kazakhstan,155473,753.0,2262.0,,143075.0,600.0,10136.0,221.0,8231.0,120.0,5250104.0,277947.0,18888851.0,Asia,121.0,8351.0,4.0
58.0,Kuwait,150584,,934.0,,146517.0,,3133.0,47.0,35003.0,217.0,1254832.0,291683.0,4302037.0,Asia,29.0,4606.0,3.0
59.0,Moldova,144818,,2985.0,,130643.0,,11190.0,246.0,35942.0,741.0,557341.0,138324.0,4029233.0,Europe,28.0,1350.0,7.0
60.0,Qatar,143834,,245.0,,141422.0,,2167.0,28.0,51226.0,87.0,1241406.0,442127.0,2807805.0,Asia,20.0,11460.0,2.0
61.0,Lithuania,140579,,1458.0,,71028.0,,68093.0,216.0,52009.0,539.0,1626256.0,601653.0,2702981.0,Europe,19.0,1854.0,2.0
62.0,Tunisia,139140,,4676.0,,105364.0,,29100.0,330.0,11712.0,394.0,615770.0,51831.0,11880438.0,Africa,85.0,2541.0,19.0
63.0,Greece,138850,,4838.0,,9989.0,,124023.0,438.0,13354.0,465.0,3382488.0,325323.0,10397325.0,Europe,75.0,2149.0,3.0
64.0,Egypt,138062,,7631.0,,112105.0,,18326.0,90.0,1337.0,74.0,1000000.0,9681.0,103292908.0,Africa,748.0,13536.0,103.0
65.0,Guatemala,138012,,4813.0,,126028.0,,7171.0,5.0,7633.0,266.0,640195.0,35409.0,18080194.0,North America,131.0,3757.0,28.0
66.0,Palestine,138004,,1400.0,,117183.0,,19421.0,118.0,26744.0,271.0,884061.0,171326.0,5160095.0,Asia,37.0,3686.0,6.0
67.0,Oman,128867,,1499.0,,121890.0,,5478.0,34.0,24922.0,290.0,571472.0,110520.0,5170776.0,Asia,40.0,3449.0,9.0
68.0,Myanmar,124630,,2682.0,,107069.0,,14879.0,,2283.0,49.0,1818260.0,33306.0,54592648.0,Asia,438.0,20355.0,30.0
69.0,Ethiopia,124264,,1923.0,,112096.0,,10245.0,234.0,1068.0,17.0,1800236.0,15470.0,116370922.0,Africa,936.0,60515.0,65.0
70.0,Honduras,122763,936.0,3141.0,11.0,56936.0,242.0,62686.0,131.0,12297.0,315.0,306450.0,30697.0,9983022.0,North America,81.0,3178.0,33.0
71.0,Slovenia,122152,,2697.0,,99382.0,,20073.0,198.0,58753.0,1297.0,674423.0,324385.0,2079082.0,Europe,17.0,771.0,3.0
72.0,Venezuela,113558,,1028.0,,107583.0,,4947.0,71.0,3999.0,36.0,2414531.0,85033.0,28395280.0,South America,250.0,27622.0,12.0
73.0,Malaysia,113010,,471.0,,88941.0,,23598.0,131.0,3469.0,14.0,3344327.0,102672.0,32572922.0,Asia,288.0,69157.0,10.0
74.0,Bosnia and Herzegovina,110985,,4050.0,,77225.0,,29710.0,,33935.0,1238.0,511940.0,156533.0,3270497.0,Europe,29.0,808.0,6.0
75.0,Paraguay,107932,,2262.0,,81977.0,,23693.0,163.0,15040.0,315.0,560389.0,78089.0,7176274.0,South America,66.0,3173.0,13.0
76.0,Libya,100277,,1478.0,,72107.0,,26692.0,,14495.0,214.0,546514.0,79000.0,6917887.0,Africa,69.0,4681.0,13.0
77.0,Algeria,99610,,2756.0,,67127.0,,29727.0,42.0,2251.0,62.0,,,44244527.0,Africa,444.0,16054.0,
78.0,Kenya,96458,,1670.0,,78737.0,,16051.0,30.0,1774.0,31.0,1046667.0,19255.0,54357976.0,Africa,564.0,32550.0,52.0
79.0,Bahrain,92675,,352.0,,90217.0,,2106.0,10.0,53552.0,203.0,2366275.0,1367346.0,1730560.0,Asia,19.0,4916.0,1.0
80.0,Ireland,91779,,2237.0,,23364.0,,66178.0,41.0,18484.0,451.0,2374694.0,478254.0,4965343.0,Europe,54.0,2220.0,2.0
81.0,Nigeria,87607,,1289.0,,73713.0,,12605.0,10.0,420.0,6.0,948048.0,4543.0,208664556.0,Africa,2382.0,161881.0,220.0
82.0,North Macedonia,83329,,2503.0,,61447.0,,19379.0,138.0,39998.0,1201.0,400825.0,192396.0,2083331.0,Europe,25.0,832.0,5.0
83.0,Kyrgyzstan,81034,,1355.0,,75918.0,,3761.0,53.0,12319.0,206.0,593374.0,90209.0,6577750.0,Asia,81.0,4854.0,11.0
84.0,Uzbekistan,77126,66.0,614.0,,75112.0,169.0,1400.0,159.0,2288.0,18.0,1377915.0,40874.0,33710924.0,Asia,437.0,54904.0,24.0
85.0,S. Korea,61769,1029.0,917.0,17.0,42953.0,682.0,17899.0,354.0,1204.0,18.0,4269318.0,83237.0,51291396.0,Asia,830.0,55934.0,12.0
86.0,Singapore,58599,,29.0,,58449.0,,121.0,1.0,9977.0,5.0,5426351.0,923888.0,5873387.0,Asia,100.0,202531.0,1.0
87.0,Albania,58316,,1181.0,,33634.0,,23501.0,39.0,20275.0,411.0,256161.0,89062.0,2876213.0,Europe,49.0,2435.0,11.0
88.0,Ghana,54771,,335.0,,53594.0,,842.0,12.0,1745.0,11.0,665661.0,21203.0,31394518.0,Africa,573.0,93715.0,47.0
89.0,Afghanistan,52513,,2201.0,,42006.0,,8306.0,93.0,1334.0,56.0,200385.0,5091.0,39362426.0,Asia,750.0,17884.0,196.0
90.0,Norway,49567,,436.0,,37658.0,,11473.0,30.0,9107.0,80.0,2788520.0,512363.0,5442474.0,Europe,110.0,12483.0,2.0
91.0,Montenegro,48247,,682.0,,38580.0,,8985.0,68.0,76813.0,1086.0,181210.0,288502.0,628106.0,Europe,13.0,921.0,3.0
92.0,Luxembourg,46602,,498.0,,40978.0,,5126.0,31.0,73849.0,789.0,1674833.0,2654058.0,631046.0,Europe,14.0,1267.0,0.0
93.0,El Salvador,45960,,1336.0,,41112.0,,3512.0,66.0,7068.0,205.0,621624.0,95596.0,6502631.0,North America,141.0,4867.0,10.0
94.0,Sri Lanka,43299,,204.0,,35329.0,,7766.0,,2018.0,10.0,1236174.0,57608.0,21458339.0,Asia,496.0,105188.0,17.0
95.0,Latvia,40904,,635.0,,27113.0,,13156.0,60.0,21808.0,339.0,877015.0,467587.0,1875617.0,Europe,46.0,2954.0,2.0
96.0,Finland,36107,,561.0,,29000.0,,6546.0,27.0,6512.0,101.0,2466484.0,444808.0,5545051.0,Europe,154.0,9884.0,2.0
97.0,Uganda,35216,,251.0,,11733.0,,23232.0,,758.0,5.0,747134.0,16084.0,46450839.0,Africa,1319.0,185063.0,62.0
98.0,Australia,28421,16.0,909.0,,25762.0,1.0,1750.0,,1108.0,35.0,11310859.0,441009.0,25647655.0,Australia/Oceania,902.0,28215.0,2.0
99.0,Estonia,27990,,229.0,,18326.0,,9435.0,40.0,21093.0,173.0,633359.0,477292.0,1326984.0,Europe,47.0,5795.0,2.0
100.0,Cameroon,26277,,448.0,,24892.0,,937.0,46.0,978.0,17.0,149000.0,5545.0,26872396.0,Africa,1023.0,59983.0,180.0
101.0,Namibia,23941,,205.0,,20076.0,,3660.0,37.0,9338.0,80.0,209155.0,81581.0,2563770.0,Africa,107.0,12506.0,12.0
102.0,Sudan,23316,,1468.0,,13524.0,,8324.0,,526.0,33.0,,,44355828.0,Africa,1902.0,30215.0,
103.0,Ivory Coast,22490,,137.0,,21934.0,,419.0,,842.0,5.0,258506.0,9681.0,26701093.0,Africa,1187.0,194898.0,103.0
104.0,Cyprus,22019,,119.0,,2057.0,,19843.0,41.0,18171.0,98.0,735040.0,606587.0,1211763.0,Asia,55.0,10183.0,2.0
105.0,Zambia,20725,,388.0,,18660.0,,1677.0,,1112.0,21.0,601003.0,32247.0,18637715.0,Africa,899.0,48035.0,31.0
106.0,Senegal,19140,,410.0,,17254.0,,1476.0,42.0,1128.0,24.0,269605.0,15895.0,16961704.0,Africa,886.0,41370.0,63.0
107.0,Uruguay,19119,,181.0,,13468.0,,5470.0,72.0,5494.0,52.0,640128.0,183957.0,3479779.0,South America,182.0,19225.0,5.0
108.0,Mozambique,18642,,166.0,,16663.0,,1813.0,,588.0,5.0,271947.0,8582.0,31687027.0,Africa,1700.0,190886.0,117.0
109.0,Madagascar,17714,,261.0,,17228.0,,225.0,16.0,632.0,9.0,100305.0,3577.0,28042559.0,Africa,1583.0,107443.0,280.0
110.0,DRC,17658,,591.0,,14701.0,,2366.0,,194.0,7.0,,,90900713.0,Africa,5148.0,153808.0,
111.0,Angola,17553,,405.0,,11044.0,,6104.0,8.0,526.0,12.0,174111.0,5218.0,33368851.0,Africa,1901.0,82392.0,192.0
112.0,French Polynesia,16926,,114.0,,4842.0,,11970.0,24.0,60080.0,405.0,26355.0,93549.0,281723.0,Australia/Oceania,17.0,2471.0,11.0
113.0,Botswana,14805,,42.0,,12136.0,,2627.0,1.0,6233.0,18.0,544167.0,229105.0,2375181.0,Africa,160.0,56552.0,4.0
114.0,Mauritania,14364,,347.0,,11380.0,,2637.0,59.0,3050.0,74.0,123133.0,26143.0,4709982.0,Africa,328.0,13573.0,38.0
115.0,Zimbabwe,13867,,363.0,,11250.0,,2254.0,,926.0,24.0,202722.0,13541.0,14970739.0,Africa,1080.0,41242.0,74.0
116.0,Maldives,13757,,48.0,,13141.0,,568.0,29.0,25229.0,88.0,316704.0,580813.0,545277.0,Asia,40.0,11360.0,2.0
117.0,Guinea,13722,,81.0,,13141.0,,500.0,24.0,1031.0,6.0,106404.0,7995.0,13308497.0,Africa,970.0,164302.0,125.0
118.0,Tajikistan,13296,,90.0,,12851.0,,355.0,,1379.0,9.0,,,9643717.0,Asia,725.0,107152.0,
119.0,French Guiana,13166,,71.0,,9995.0,,3100.0,5.0,43523.0,235.0,103185.0,341103.0,302504.0,South America,23.0,4261.0,3.0
120.0,Jamaica,12827,,302.0,,10383.0,,2142.0,8.0,4322.0,102.0,138354.0,46621.0,2967657.0,North America,231.0,9827.0,21.0
121.0,Malta,12774,,219.0,,11121.0,,1434.0,18.0,28892.0,495.0,514757.0,1164256.0,442134.0,Europe,35.0,2019.0,1.0
122.0,Cuba,11863,,146.0,,10125.0,,1592.0,22.0,1048.0,13.0,1476673.0,130412.0,11323132.0,North America,954.0,77556.0,8.0
123.0,Cabo Verde,11840,,113.0,,11559.0,,168.0,23.0,21180.0,202.0,107817.0,192873.0,559005.0,Africa,47.0,4947.0,5.0
124.0,Syria,11434,,711.0,,5350.0,,5373.0,,646.0,40.0,,,17710844.0,Asia,1549.0,24910.0,
125.0,Belize,10776,,248.0,,9795.0,,733.0,6.0,26858.0,618.0,59340.0,147901.0,401215.0,North America,37.0,1618.0,7.0
126.0,Haiti,10015,,236.0,,8624.0,,1155.0,,873.0,21.0,42080.0,3668.0,11471922.0,North America,1145.0,48610.0,273.0
127.0,Gabon,9571,,64.0,,9388.0,,119.0,6.0,4251.0,28.0,371281.0,164888.0,2251714.0,Africa,235.0,35183.0,6.0
128.0,Eswatini,9358,,205.0,,7073.0,,2080.0,67.0,8025.0,176.0,76703.0,65773.0,1166169.0,Africa,125.0,5689.0,15.0
129.0,Réunion,8972,,42.0,,8496.0,,434.0,6.0,9985.0,47.0,48859.0,54378.0,898514.0,Africa,100.0,21393.0,18.0
130.0,Hong Kong,8847,,148.0,,7813.0,,886.0,51.0,1175.0,20.0,4943667.0,656753.0,7527439.0,Asia,851.0,50861.0,2.0
131.0,Guadeloupe,8660,,154.0,,2242.0,,6264.0,3.0,21641.0,385.0,100771.0,251828.0,400158.0,North America,46.0,2598.0,4.0
132.0,Rwanda,8383,,92.0,,6542.0,,1749.0,,639.0,7.0,730136.0,55689.0,13110890.0,Africa,1564.0,142510.0,18.0
133.0,Andorra,8049,,84.0,,7432.0,,533.0,15.0,104090.0,1086.0,180088.0,2328915.0,77327.0,Europe,10.0,921.0,0.0
134.0,Bahamas,7871,,170.0,,6230.0,,1471.0,14.0,19920.0,430.0,51790.0,131073.0,395124.0,North America,50.0,2324.0,8.0
135.0,Thailand,7163,279.0,63.0,2.0,4273.0,33.0,2827.0,1.0,102.0,0.9,1217873.0,17426.0,69888043.0,Asia,9757.0,1109334.0,57.0
136.0,Trinidad and Tobago,7150,,127.0,,6650.0,,373.0,3.0,5101.0,91.0,72322.0,51594.0,1401765.0,North America,196.0,11038.0,19.0
137.0,Congo,7107,,108.0,,5846.0,,1153.0,,1272.0,19.0,72766.0,13028.0,5585220.0,Africa,786.0,51715.0,77.0
138.0,Mali,7090,,269.0,,4650.0,,2171.0,,345.0,13.0,135098.0,6578.0,20538126.0,Africa,2897.0,76350.0,152.0
139.0,Burkina Faso,6707,,85.0,,5100.0,,1522.0,,317.0,4.0,,,21185920.0,Africa,3159.0,249246.0,
140.0,Malawi,6583,,189.0,,5705.0,,689.0,4.0,340.0,10.0,85449.0,4410.0,19374033.0,Africa,2943.0,102508.0,227.0
141.0,Guyana,6332,,164.0,,5820.0,,348.0,5.0,8031.0,208.0,38257.0,48521.0,788457.0,South America,125.0,4808.0,21.0
142.0,Suriname,6210,,122.0,,5731.0,,357.0,5.0,10539.0,207.0,26652.0,45229.0,589262.0,South America,95.0,4830.0,22.0
143.0,Martinique,6091,,43.0,,98.0,,5950.0,4.0,16238.0,115.0,75034.0,200028.0,375118.0,North America,62.0,8724.0,5.0
144.0,Nicaragua,6046,,165.0,,4225.0,,1656.0,,907.0,25.0,,,6663910.0,North America,1102.0,40387.0,
145.0,Mayotte,5890,,55.0,,2964.0,,2871.0,4.0,21335.0,199.0,36103.0,130775.0,276070.0,Africa,47.0,5019.0,8.0
146.0,Djibouti,5831,,61.0,,5728.0,,42.0,,5859.0,61.0,100294.0,100782.0,995160.0,Africa,171.0,16314.0,10.0
147.0,Iceland,5754,,29.0,,5578.0,,147.0,,16807.0,85.0,435367.0,1271690.0,342353.0,Europe,59.0,11805.0,1.0
148.0,Aruba,5489,,49.0,,5149.0,,291.0,4.0,51302.0,458.0,66177.0,618511.0,106994.0,North America,19.0,2184.0,2.0
149.0,Equatorial Guinea,5277,,86.0,,5136.0,,55.0,,3702.0,60.0,76864.0,53917.0,1425610.0,Africa,270.0,16577.0,19.0
150.0,CAR,4963,,63.0,,1924.0,,2976.0,2.0,1019.0,13.0,32711.0,6715.0,4871518.0,Africa,982.0,77326.0,149.0
151.0,Somalia,4714,,130.0,,3612.0,,972.0,,293.0,8.0,,,16111786.0,Africa,3418.0,123937.0,
152.0,Curaçao,4260,,14.0,,2925.0,,1321.0,5.0,25908.0,85.0,34776.0,211494.0,164430.0,North America,39.0,11745.0,5.0
153.0,Gambia,3797,,124.0,,3664.0,,9.0,1.0,1550.0,51.0,30012.0,12249.0,2450128.0,Africa,645.0,19759.0,82.0
154.0,Togo,3633,,68.0,,3393.0,,172.0,,434.0,8.0,177896.0,21242.0,8374721.0,Africa,2305.0,123158.0,47.0
155.0,South Sudan,3558,,63.0,,3131.0,,364.0,2.0,316.0,6.0,76232.0,6771.0,11259265.0,Africa,3164.0,178718.0,148.0
156.0,Niger,3323,,104.0,,1825.0,,1394.0,3.0,135.0,4.0,62421.0,2534.0,24635516.0,Africa,7414.0,236880.0,395.0
157.0,Benin,3251,,44.0,,3061.0,,146.0,,265.0,4.0,379760.0,30925.0,12279944.0,Africa,3777.0,279090.0,32.0
158.0,Lesotho,3094,,51.0,,1480.0,,1563.0,,1439.0,24.0,33109.0,15394.0,2150754.0,Africa,695.0,42172.0,65.0
159.0,Channel Islands,3058,,58.0,,2256.0,,744.0,10.0,17508.0,332.0,264139.0,1512261.0,174665.0,Europe,57.0,3011.0,1.0
160.0,Sierra Leone,2611,,76.0,,1892.0,,643.0,,324.0,9.0,,,8057445.0,Africa,3086.0,106019.0,
161.0,Guinea-Bissau,2452,,45.0,,2397.0,,10.0,5.0,1232.0,23.0,36588.0,18377.0,1991010.0,Africa,812.0,44245.0,54.0
162.0,San Marino,2428,,59.0,,2042.0,,327.0,9.0,71481.0,1737.0,26690.0,785763.0,33967.0,Europe,14.0,576.0,1.0
163.0,New Zealand,2162,,25.0,,2082.0,,55.0,,432.0,5.0,1405854.0,281053.0,5002100.0,Australia/Oceania,2314.0,200084.0,4.0
164.0,Liechtenstein,2136,,39.0,,1810.0,,287.0,16.0,55941.0,1021.0,17794.0,466019.0,38183.0,Europe,18.0,979.0,2.0
165.0,Chad,2113,,104.0,,1704.0,,305.0,,127.0,6.0,,,16658040.0,Africa,7884.0,160173.0,
166.0,Yemen,2099,,610.0,,1394.0,,95.0,23.0,70.0,20.0,17404.0,577.0,30151341.0,Asia,14365.0,49428.0,1732.0
167.0,Gibraltar,2040,,7.0,,1238.0,,795.0,10.0,60559.0,208.0,121961.0,3620525.0,33686.0,Europe,17.0,4812.0,0.0
168.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39870.0,7792.0,5116491.0,Africa,2876.0,61644.0,128.0
169.0,Vietnam,1465,,35.0,,1325.0,,105.0,,15.0,0.4,1431631.0,14642.0,97776871.0,Asia,66742.0,2793625.0,68.0
170.0,Sint Maarten,1456,,27.0,,1331.0,,98.0,,33767.0,626.0,10242.0,237529.0,43119.0,North America,30.0,1597.0,4.0
171.0,Eritrea,1320,,3.0,,676.0,,641.0,,370.0,0.8,23693.0,6635.0,3570893.0,Africa,2705.0,1190298.0,151.0
172.0,Mongolia,1220,5.0,1.0,,837.0,7.0,382.0,9.0,369.0,0.3,618748.0,187240.0,3304565.0,Asia,2709.0,3304565.0,5.0
173.0,Sao Tome and Principe,1014,,17.0,,971.0,,26.0,,4584.0,77.0,7498.0,33900.0,221181.0,Africa,218.0,13011.0,29.0
174.0,Saint Martin,995,,12.0,,855.0,,128.0,7.0,25517.0,308.0,11186.0,286865.0,38994.0,North America,39.0,3250.0,3.0
175.0,Turks and Caicos,893,,6.0,,783.0,,104.0,2.0,22910.0,154.0,11754.0,301555.0,38978.0,North America,44.0,6496.0,3.0
176.0,Monaco,875,,3.0,,708.0,,164.0,1.0,22219.0,76.0,51953.0,1319240.0,39381.0,Europe,45.0,13127.0,1.0
