#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,88543020,13926.0,1317487.0,131.0,56785881.0,,30439652.0,30599.0,,,,,,North America,,,,,,
,Asia,99761066,25138.0,1290147.0,39.0,92196475.0,11148.0,6274444.0,27412.0,,,,,,Asia,,,,,,
,South America,48378223,,1214306.0,,41674623.0,,5489294.0,14880.0,,,,,,South America,,,,,,
,Europe,124664941,,1614034.0,,93497281.0,64126.0,29553626.0,18750.0,,,,,,Europe,,,,,,
,Africa,10995496,,239299.0,,9790613.0,,965584.0,2523.0,,,,,,Africa,,,,,,
,Oceania,2756105,130.0,6098.0,1.0,2400891.0,73.0,349116.0,431.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,375099572,39194.0,5681386.0,171.0,296346470.0,75316.0,73071716.0,94595.0,48122.0,728.9,,,,All,,,,,,
1.0,USA,75578076,,907190.0,,45937985.0,,28732901.0,23746.0,226236.0,2716.0,898414462.0,2689323.0,334067117.0,North America,4.0,368.0,0.0,,,86009.0
2.0,India,41265684,,495002.0,,38912647.0,,1858035.0,8944.0,29446.0,353.0,725774705.0,517885.0,1401420842.0,Asia,34.0,2831.0,2.0,,,1326.0
3.0,Brazil,25351489,,626923.0,,22163750.0,,2560816.0,8318.0,117944.0,2917.0,63776166.0,296709.0,214944815.0,South America,8.0,343.0,3.0,,,11914.0
4.0,France,19058073,,130583.0,,12074531.0,,6852959.0,3760.0,290956.0,1994.0,223502325.0,3412167.0,65501579.0,Europe,3.0,502.0,0.0,,,104623.0
5.0,UK,16468522,,155698.0,,13484929.0,,2827895.0,549.0,240595.0,2275.0,449557401.0,6567768.0,68449042.0,Europe,4.0,440.0,0.0,,,41314.0
6.0,Russia,11737007,,330728.0,,10218151.0,,1188128.0,2300.0,80372.0,2265.0,247600000.0,1695504.0,146033276.0,Europe,12.0,442.0,1.0,,,8136.0
7.0,Turkey,11526621,,87234.0,,10817721.0,,621666.0,1128.0,134388.0,1017.0,130871227.0,1525812.0,85771517.0,Asia,7.0,983.0,1.0,,,7248.0
8.0,Italy,10925485,,146149.0,,8135519.0,,2643817.0,1593.0,181121.0,2423.0,170153413.0,2820779.0,60321429.0,Europe,6.0,413.0,0.0,,,43829.0
9.0,Spain,9779130,,92966.0,,5839859.0,,3846305.0,2060.0,209030.0,1987.0,66213858.0,1415329.0,46783375.0,Europe,5.0,503.0,1.0,,,82215.0
10.0,Germany,9776648,,118380.0,,7564200.0,,2094068.0,2274.0,116103.0,1406.0,89622218.0,1064309.0,84206954.0,Europe,9.0,711.0,1.0,,,24868.0
11.0,Argentina,8335184,,120988.0,,7604760.0,,609436.0,2912.0,181791.0,2639.0,32486614.0,708534.0,45850443.0,South America,6.0,379.0,1.0,,,13292.0
12.0,Iran,6344179,,132424.0,,6102290.0,,109465.0,1404.0,74037.0,1545.0,44694344.0,521584.0,85689619.0,Asia,14.0,647.0,2.0,,,1277.0
13.0,Colombia,5871977,,134079.0,,5645142.0,,92756.0,342.0,113492.0,2591.0,32110649.0,620628.0,51738932.0,South America,9.0,386.0,2.0,,,1793.0
14.0,Mexico,4930069,13926.0,305893.0,131.0,3986898.0,,637278.0,4798.0,37614.0,2334.0,14069476.0,107342.0,131070928.0,North America,27.0,428.0,9.0,106.0,1.0,4862.0
15.0,Poland,4852677,,105161.0,,3972969.0,,774547.0,1056.0,128442.0,2783.0,30427779.0,805369.0,37781153.0,Europe,8.0,359.0,1.0,,,20501.0
16.0,Indonesia,4343185,,144303.0,,4137164.0,,61718.0,250.0,15618.0,519.0,71658731.0,257683.0,278088950.0,Asia,64.0,1927.0,4.0,,,222.0
17.0,Netherlands,4320257,,21272.0,,3111473.0,,1187512.0,229.0,251255.0,1237.0,21107399.0,1227550.0,17194738.0,Europe,4.0,808.0,1.0,,,69063.0
18.0,Ukraine,4042469,,100125.0,,3618402.0,,323942.0,177.0,93319.0,2311.0,18009334.0,415739.0,43318819.0,Europe,11.0,433.0,2.0,,,7478.0
19.0,South Africa,3603856,,95022.0,,3443535.0,,65299.0,546.0,59579.0,1571.0,22251589.0,367863.0,60488828.0,Africa,17.0,637.0,3.0,,,1080.0
20.0,Philippines,3545680,,53891.0,,3288925.0,,202864.0,1371.0,31691.0,482.0,27266108.0,243702.0,111882790.0,Asia,32.0,2076.0,4.0,,,1813.0
21.0,Peru,3196488,,205347.0,,,,,1295.0,94861.0,6094.0,25171627.0,747006.0,33696664.0,South America,11.0,164.0,1.0,,,37703.0
22.0,Belgium,3055925,,28957.0,,2060700.0,13876.0,966268.0,359.0,261878.0,2481.0,29983264.0,2569422.0,11669262.0,Europe,4.0,403.0,0.0,,,82805.0
23.0,Canada,3036011,,33722.0,,2771576.0,,230713.0,1211.0,79343.0,881.0,56237733.0,1469709.0,38264536.0,North America,13.0,1135.0,1.0,,,6029.0
24.0,Czechia,2989436,,37184.0,,2652749.0,,299503.0,177.0,278337.0,3462.0,49978010.0,4653293.0,10740352.0,Europe,4.0,289.0,0.0,,,27886.0
25.0,Malaysia,2865984,,31965.0,,2780771.0,,53248.0,120.0,86794.0,968.0,44571889.0,1349827.0,33020453.0,Asia,12.0,1033.0,1.0,,,1613.0
26.0,Israel,2830161,,8725.0,,2380288.0,,441148.0,1092.0,303470.0,936.0,41373364.0,4436346.0,9326000.0,Asia,3.0,1069.0,0.0,,,47303.0
27.0,Portugal,2611886,,19856.0,,1994151.0,,597879.0,160.0,257335.0,1956.0,33409187.0,3291624.0,10149757.0,Europe,4.0,511.0,0.0,,,58906.0
28.0,Japan,2584596,,18729.0,,2003837.0,,562030.0,767.0,20535.0,149.0,33266224.0,264301.0,125865021.0,Asia,49.0,6720.0,4.0,,,4465.0
29.0,Australia,2570523,,3718.0,,2242246.0,,324559.0,385.0,98992.0,143.0,60943716.0,2346981.0,25966857.0,Australia/Oceania,10.0,6984.0,0.0,,,12499.0
30.0,Thailand,2440542,8008.0,22176.0,16.0,2334050.0,8215.0,84316.0,588.0,34827.0,316.0,17270775.0,246456.0,70076537.0,Asia,29.0,3160.0,4.0,114.0,0.2,1203.0
31.0,Vietnam,2263053,,37668.0,,2017615.0,,207770.0,3840.0,22924.0,382.0,77167650.0,781673.0,98721111.0,Asia,44.0,2621.0,1.0,,,2105.0
32.0,Iraq,2203365,,24376.0,,2104993.0,,73996.0,129.0,52907.0,585.0,17395408.0,417698.0,41645884.0,Asia,19.0,1708.0,2.0,,,1777.0
33.0,Romania,2196394,,59984.0,,1899522.0,,236888.0,861.0,115387.0,3151.0,19056550.0,1001131.0,19035018.0,Europe,9.0,317.0,1.0,,,12445.0
34.0,Chile,2137743,,39684.0,,1766810.0,,331249.0,437.0,110334.0,2048.0,29820816.0,1539120.0,19375238.0,South America,9.0,488.0,1.0,,,17097.0
35.0,Switzerland,2122135,,12785.0,,1322060.0,19702.0,787290.0,214.0,242404.0,1460.0,16694256.0,1906925.0,8754542.0,Europe,4.0,685.0,1.0,,,89929.0
36.0,Sweden,2070456,,15820.0,,1321122.0,10609.0,733514.0,99.0,203012.0,1551.0,16513425.0,1619172.0,10198687.0,Europe,5.0,645.0,1.0,,,71922.0
37.0,Greece,1920992,,23372.0,,1680121.0,,217499.0,571.0,185735.0,2260.0,56834286.0,5495137.0,10342651.0,Europe,5.0,443.0,0.0,,,21029.0
38.0,Austria,1828167,,14091.0,,1512855.0,,301221.0,177.0,201173.0,1551.0,141788278.0,15602507.0,9087532.0,Europe,5.0,645.0,0.0,,,33147.0
39.0,Bangladesh,1785332,,28363.0,,1565645.0,,191324.0,1516.0,10673.0,170.0,12433324.0,74327.0,167279293.0,Asia,94.0,5898.0,13.0,,,1144.0
40.0,Serbia,1662446,,13570.0,,1372601.0,,276275.0,151.0,191487.0,1563.0,8100567.0,933053.0,8681791.0,Europe,5.0,640.0,1.0,,,31822.0
41.0,Denmark,1640162,,3738.0,,1090240.0,,546184.0,35.0,281601.0,642.0,119452529.0,20508953.0,5824409.0,Europe,4.0,1558.0,0.0,,,93775.0
42.0,Hungary,1508358,,41229.0,,1241328.0,,225801.0,145.0,156768.0,4285.0,9936724.0,1032750.0,9621614.0,Europe,6.0,233.0,1.0,,,23468.0
43.0,Pakistan,1417991,,29248.0,,1288738.0,,100005.0,1455.0,6229.0,128.0,24957306.0,109626.0,227658008.0,Asia,161.0,7784.0,9.0,,,439.0
44.0,Kazakhstan,1225997,,13226.0,,1057783.0,,154988.0,528.0,64084.0,691.0,11575012.0,605034.0,19131183.0,Asia,16.0,1446.0,2.0,,,8101.0
45.0,Jordan,1209083,,13193.0,,1116037.0,,79853.0,870.0,116673.0,1273.0,14639841.0,1412700.0,10363020.0,Asia,9.0,785.0,1.0,,,7706.0
46.0,Ireland,1169645,,6136.0,,782423.0,20110.0,381086.0,69.0,232772.0,1221.0,10821839.0,2153667.0,5024843.0,Europe,4.0,819.0,0.0,,,75840.0
47.0,Georgia,1162773,,14945.0,,1001275.0,,146553.0,,292369.0,3758.0,14409652.0,3623178.0,3977075.0,Asia,3.0,266.0,0.0,,,36849.0
48.0,Morocco,1131395,,15362.0,,1069423.0,,46610.0,293.0,30089.0,409.0,11237010.0,298848.0,37601056.0,Africa,33.0,2448.0,3.0,,,1240.0
49.0,Cuba,1042671,,8397.0,,1019589.0,,14685.0,69.0,92144.0,742.0,12662184.0,1118993.0,11315699.0,North America,11.0,1348.0,1.0,,,1298.0
50.0,Slovakia,1000345,,17817.0,,861839.0,,120689.0,287.0,183085.0,3261.0,5561949.0,1017960.0,5463818.0,Europe,5.0,307.0,1.0,,,22089.0
51.0,Nepal,950441,,11735.0,,854707.0,,83999.0,100.0,31720.0,392.0,5219506.0,174195.0,29963545.0,Asia,32.0,2553.0,6.0,,,2803.0
52.0,Bulgaria,941814,,33160.0,,669334.0,,239320.0,506.0,137174.0,4830.0,8440034.0,1229280.0,6865838.0,Europe,7.0,207.0,1.0,,,34857.0
53.0,Croatia,935722,,13777.0,,859104.0,,62841.0,185.0,230174.0,3389.0,4227562.0,1039918.0,4065285.0,Europe,4.0,295.0,1.0,,,15458.0
54.0,Lebanon,914929,,9590.0,,682977.0,,222362.0,186.0,135002.0,1415.0,4795578.0,707607.0,6777175.0,Asia,7.0,707.0,1.0,,,32810.0
55.0,Tunisia,901107,,26229.0,,762814.0,,112064.0,166.0,75006.0,2183.0,4006640.0,333503.0,12013818.0,Africa,13.0,458.0,3.0,,,9328.0
