#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,113185254,8892.0,1517128.0,65.0,106356621.0,12414.0,5311505.0,9771.0,,,,,,North America,,,,,,
,Asia,179390973,410413.0,1459541.0,434.0,170560658.0,393904.0,7370774.0,13159.0,,,,,,Asia,,,,,,
,Europe,219655228,2105.0,1894921.0,3.0,212507856.0,62697.0,5252451.0,9416.0,,,,,,Europe,,,,,,
,South America,63226292,1471.0,1322483.0,3.0,61033358.0,9870.0,870451.0,10554.0,,,,,,South America,,,,,,
,Oceania,11977418,18515.0,18677.0,101.0,11656645.0,3712.0,302096.0,186.0,,,,,,Australia/Oceania,,,,,,
,Africa,12587347,,257195.0,,11927760.0,,402392.0,961.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,600023233,441396.0,6469960.0,606.0,574043604.0,482597.0,19509669.0,44047.0,76977.0,830.0,,,,All,,,,,,
1.0,USA,95324830,,1065515.0,,90555262.0,,3704053.0,4391.0,,,1096023289.0,,,North America,,,,,,
2.0,India,44327890,,527289.0,,43699435.0,13900.0,101166.0,698.0,31464.0,374.0,882188283.0,626169.0,1408865943.0,Asia,32.0,2672.0,2.0,,,72.0
3.0,France,34319922,,153501.0,,33674539.0,,491882.0,869.0,523324.0,2341.0,271490188.0,4139790.0,65580671.0,Europe,2.0,427.0,0.0,,,7500.0
4.0,Brazil,34264237,,682457.0,,33175714.0,,406066.0,8318.0,158797.0,3163.0,63776166.0,295570.0,215773337.0,South America,6.0,316.0,3.0,,,1882.0
5.0,Germany,31808179,,146504.0,,30619000.0,23400.0,1042675.0,1406.0,377081.0,1737.0,122332384.0,1450231.0,84353696.0,Europe,3.0,576.0,1.0,,,12361.0
6.0,UK,23460787,,187018.0,,23092406.0,9878.0,181363.0,146.0,341772.0,2724.0,522526476.0,7612068.0,68644484.0,Europe,3.0,367.0,0.0,,,2642.0
7.0,S. Korea,22129387,129350.0,25980.0,84.0,19906543.0,111617.0,2196864.0,511.0,430843.0,506.0,15804065.0,307694.0,51363011.0,Asia,2.0,1977.0,3.0,2518.0,2.0,42771.0
8.0,Italy,21606606,,174571.0,,20632612.0,,799423.0,260.0,358480.0,2896.0,240671524.0,3993037.0,60272796.0,Europe,3.0,345.0,0.0,,,13263.0
9.0,Russia,19037664,,383427.0,,18238128.0,,416109.0,2300.0,130335.0,2625.0,273400000.0,1871737.0,146067524.0,Europe,8.0,381.0,1.0,,,2849.0
10.0,Japan,16678863,255810.0,36517.0,283.0,14685265.0,241651.0,1957081.0,616.0,132737.0,291.0,68429388.0,544589.0,125653327.0,Asia,8.0,3441.0,2.0,2036.0,2.0,15575.0
11.0,Turkey,16671848,,100400.0,,,,,975.0,193253.0,1164.0,162743369.0,1886450.0,86269636.0,Asia,5.0,859.0,1.0,,,2889.0
12.0,Spain,13314764,,112128.0,,13009611.0,,193025.0,339.0,284544.0,2396.0,471036328.0,10066323.0,46793286.0,Europe,4.0,417.0,0.0,,,4125.0
13.0,Vietnam,11379554,,43103.0,,10056190.0,,1280261.0,86.0,114711.0,434.0,85826548.0,865173.0,99201598.0,Asia,9.0,2302.0,1.0,,,12906.0
14.0,Australia,9902772,15099.0,13320.0,91.0,9696234.0,,193218.0,124.0,378991.0,510.0,77701397.0,2973728.0,26129285.0,Australia/Oceania,3.0,1962.0,0.0,578.0,3.0,7395.0
15.0,Argentina,9633732,,129566.0,,9408136.0,7535.0,96030.0,456.0,209075.0,2812.0,35716069.0,775122.0,46077981.0,South America,5.0,356.0,1.0,,,2084.0
16.0,Netherlands,8372961,,22574.0,,8274203.0,,76184.0,45.0,486362.0,1311.0,21107399.0,1226070.0,17215499.0,Europe,2.0,763.0,1.0,,,4425.0
17.0,Iran,7501534,,143288.0,,7218708.0,,139538.0,1386.0,86944.0,1661.0,53492475.0,619987.0,86280009.0,Asia,12.0,602.0,2.0,,,1617.0
18.0,Mexico,6967864,8892.0,329012.0,65.0,6192327.0,10160.0,446525.0,4798.0,52861.0,2496.0,18041795.0,136873.0,131814394.0,North America,19.0,401.0,7.0,67.0,0.5,3388.0
19.0,Indonesia,6306686,,157343.0,,6097334.0,,52009.0,2771.0,22550.0,563.0,105681997.0,377872.0,279676399.0,Asia,44.0,1777.0,3.0,,,186.0
20.0,Colombia,6293130,,141406.0,,6116269.0,,35455.0,342.0,120937.0,2717.0,36228532.0,696212.0,52036601.0,South America,8.0,368.0,1.0,,,681.0
21.0,Poland,6138093,,116860.0,,5335941.0,,685292.0,2782.0,162562.0,3095.0,36842193.0,975733.0,37758476.0,Europe,6.0,323.0,1.0,,,18149.0
22.0,Portugal,5391747,,24772.0,,5287123.0,,79852.0,61.0,532071.0,2445.0,43527258.0,4295382.0,10133501.0,Europe,2.0,409.0,0.0,,,7880.0
23.0,Ukraine,5035828,,108780.0,,4915328.0,,11720.0,177.0,116637.0,2519.0,19521252.0,452139.0,43175286.0,Europe,9.0,397.0,2.0,,,271.0
24.0,Taiwan,5020895,22161.0,9608.0,36.0,4578605.0,21029.0,432682.0,,210005.0,402.0,23715117.0,991914.0,23908446.0,Asia,5.0,2488.0,1.0,927.0,2.0,18097.0
25.0,Austria,4852013,,19322.0,,4760237.0,,72454.0,64.0,532270.0,2120.0,194717291.0,21360654.0,9115699.0,Europe,2.0,472.0,0.0,,,7948.0
26.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183435.0,3.0,,,26019095.0,Asia,5.0,351609.0,,,,
27.0,Malaysia,4752490,,36130.0,,4673593.0,,42767.0,75.0,142940.0,1087.0,63324113.0,1904589.0,33248184.0,Asia,7.0,920.0,1.0,,,1286.0
28.0,Greece,4654737,,32028.0,,4545647.0,14723.0,77062.0,115.0,451267.0,3105.0,90656913.0,8788988.0,10314829.0,Europe,2.0,322.0,0.0,,,7471.0
29.0,Thailand,4632212,1902.0,32003.0,29.0,4580277.0,1986.0,19932.0,1496.0,66012.0,456.0,17270775.0,246119.0,70172455.0,Asia,15.0,2193.0,4.0,27.0,0.4,284.0
30.0,Israel,4621445,,11525.0,,4590719.0,,19201.0,266.0,495544.0,1236.0,41373364.0,4436346.0,9326000.0,Asia,2.0,809.0,0.0,,,2059.0
31.0,Belgium,4466095,,32436.0,,4344655.0,,89004.0,100.0,381819.0,2773.0,35205741.0,3009836.0,11696898.0,Europe,3.0,361.0,0.0,,,7609.0
32.0,Chile,4421815,,60135.0,,4314503.0,,47177.0,156.0,227165.0,3089.0,43244232.0,2221612.0,19465251.0,South America,4.0,324.0,0.0,,,2424.0
33.0,Canada,4135607,,43505.0,,3980062.0,2254.0,112040.0,261.0,107569.0,1132.0,64092283.0,1667070.0,38446071.0,North America,9.0,884.0,1.0,,,2914.0
34.0,Peru,4055454,,215209.0,,3746304.0,,93941.0,239.0,119457.0,6339.0,33897775.0,998492.0,33948970.0,South America,8.0,158.0,1.0,,,2767.0
35.0,Czechia,4024378,2105.0,40714.0,3.0,3966340.0,2384.0,17324.0,31.0,374318.0,3787.0,55897718.0,5199193.0,10751230.0,Europe,3.0,264.0,0.0,196.0,0.3,1611.0
36.0,South Africa,4009509,,101982.0,,3901332.0,,6195.0,192.0,65838.0,1675.0,26114474.0,428813.0,60899455.0,Africa,15.0,597.0,2.0,,,102.0
37.0,Switzerland,3993681,,14121.0,,3889694.0,7054.0,89866.0,58.0,454383.0,1607.0,21996948.0,2502711.0,8789249.0,Europe,2.0,622.0,0.0,,,10225.0
38.0,Philippines,3848449,,61261.0,,3749963.0,,37225.0,783.0,34153.0,544.0,31970090.0,283715.0,112683850.0,Asia,29.0,1839.0,4.0,,,330.0
39.0,Romania,3181065,,66462.0,,3031806.0,,82797.0,279.0,167734.0,3504.0,24463747.0,1289947.0,18964926.0,Europe,6.0,285.0,1.0,,,4366.0
40.0,Denmark,3083891,,6846.0,,3061309.0,,15736.0,18.0,528463.0,1173.0,128117029.0,21954456.0,5835582.0,Europe,2.0,852.0,0.0,,,2697.0
41.0,Sweden,2558943,,19651.0,,2514312.0,1094.0,24980.0,19.0,250063.0,1920.0,18821961.0,1839302.0,10233209.0,Europe,4.0,521.0,1.0,,,2441.0
42.0,Iraq,2454213,,25338.0,,2420666.0,,8209.0,21.0,58236.0,601.0,19143909.0,454263.0,42142770.0,Asia,17.0,1663.0,2.0,,,195.0
43.0,Serbia,2236301,,16509.0,,2112507.0,,107285.0,33.0,258157.0,1906.0,10526945.0,1215224.0,8662554.0,Europe,4.0,525.0,1.0,,,12385.0
44.0,Hungary,2021648,,47083.0,,1924022.0,,50543.0,9.0,210409.0,4900.0,11394556.0,1185920.0,9608200.0,Europe,5.0,204.0,1.0,,,5260.0
45.0,Bangladesh,2009697,,29315.0,,1953111.0,,27271.0,1331.0,11950.0,174.0,14697939.0,87394.0,168179674.0,Asia,84.0,5737.0,11.0,,,162.0
46.0,Slovakia,1830206,,20329.0,,1801579.0,,8298.0,39.0,334880.0,3720.0,7256125.0,1327680.0,5465265.0,Europe,3.0,269.0,1.0,,,1518.0
47.0,Singapore,1812255,,1576.0,,1729613.0,,81066.0,7.0,304672.0,265.0,24339497.0,4091901.0,5948212.0,Asia,3.0,3774.0,0.0,,,13629.0
48.0,Jordan,1720778,,14090.0,,1701987.0,,4701.0,56.0,165164.0,1352.0,17045258.0,1636040.0,10418604.0,Asia,6.0,739.0,1.0,,,451.0
49.0,New Zealand,1712957,3416.0,2585.0,10.0,1683251.0,3712.0,27121.0,,342448.0,517.0,7451764.0,1489727.0,5002100.0,Australia/Oceania,3.0,1935.0,1.0,683.0,2.0,5422.0
50.0,Georgia,1710749,,16877.0,,1637293.0,,56579.0,,430606.0,4248.0,16920079.0,4258888.0,3972887.0,Asia,2.0,235.0,0.0,,,14241.0
51.0,Ireland,1653576,,7742.0,,1631524.0,,14310.0,19.0,327109.0,1532.0,12604856.0,2493483.0,5055121.0,Europe,3.0,653.0,0.0,,,2831.0
52.0,Pakistan,1565768,449.0,30550.0,2.0,1521803.0,,13415.0,158.0,6807.0,133.0,29940559.0,130166.0,230017405.0,Asia,147.0,7529.0,8.0,2.0,0.01,58.0
53.0,Norway,1458896,,3890.0,,1452603.0,,2403.0,20.0,264705.0,706.0,11002430.0,1996300.0,5511411.0,Europe,4.0,1417.0,1.0,,,436.0
54.0,Hong Kong,1445336,,9597.0,,1273917.0,,161822.0,10.0,189518.0,1258.0,54352132.0,7126878.0,7626359.0,Asia,5.0,795.0,0.0,,,21219.0
55.0,Kazakhstan,1381911,,13675.0,,1347027.0,,21209.0,24.0,71771.0,710.0,11575012.0,601159.0,19254496.0,Asia,14.0,1408.0,2.0,,,1102.0
56.0,Morocco,1263865,,16269.0,,1246847.0,,749.0,293.0,33399.0,430.0,12366321.0,326795.0,37841253.0,Africa,30.0,2326.0,3.0,,,20.0
57.0,Finland,1250557,,5467.0,,1199939.0,4361.0,45151.0,21.0,224960.0,983.0,11328863.0,2037923.0,5559024.0,Europe,4.0,1017.0,0.0,,,8122.0
58.0,Bulgaria,1233050,,37539.0,,1179701.0,,15810.0,50.0,180342.0,5490.0,10377974.0,1517852.0,6837277.0,Europe,6.0,182.0,1.0,,,2312.0
59.0,Croatia,1204642,,16552.0,,1181264.0,,6826.0,28.0,297336.0,4085.0,5105189.0,1260087.0,4051456.0,Europe,3.0,245.0,1.0,,,1685.0
60.0,Lebanon,1202481,,10596.0,,1087587.0,,104298.0,186.0,177869.0,1567.0,4795578.0,709356.0,6760470.0,Asia,6.0,638.0,1.0,,,15428.0
61.0,Tunisia,1141773,,29209.0,,,,,29.0,94504.0,2418.0,4900041.0,405576.0,12081690.0,Africa,11.0,414.0,2.0,,,1211.0
62.0,Slovenia,1110255,,6755.0,,1084775.0,,18725.0,19.0,533893.0,3248.0,2714694.0,1305426.0,2079546.0,Europe,2.0,308.0,1.0,,,9004.0
63.0,Cuba,1109837,,8529.0,,1100905.0,,403.0,23.0,98112.0,754.0,14064773.0,1243359.0,11311916.0,North America,10.0,1326.0,1.0,,,36.0
64.0,Lithuania,1102768,,9254.0,,1066488.0,,27026.0,9.0,417462.0,3503.0,10097366.0,3822446.0,2641598.0,Europe,2.0,285.0,0.0,,,10231.0
65.0,Bolivia,1091468,1471.0,22167.0,3.0,1009651.0,2386.0,59650.0,220.0,90867.0,1845.0,2705422.0,225231.0,12011762.0,South America,11.0,542.0,4.0,122.0,0.2,4966.0
66.0,Guatemala,1082925,,19309.0,,1045942.0,,17674.0,5.0,58157.0,1037.0,5539695.0,297503.0,18620627.0,North America,17.0,964.0,3.0,,,949.0
67.0,Costa Rica,1040663,,8808.0,,860711.0,,171144.0,52.0,200395.0,1696.0,4659757.0,897303.0,5193069.0,North America,5.0,590.0,1.0,,,32956.0
68.0,UAE,1008435,,2341.0,,986761.0,,19333.0,,99406.0,231.0,181440547.0,17885407.0,10144614.0,Asia,10.0,4333.0,0.0,,,1906.0
69.0,Nepal,994859,,11990.0,,977845.0,,5024.0,,32886.0,396.0,5866929.0,193937.0,30251716.0,Asia,30.0,2523.0,5.0,,,166.0
70.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105270.0,754.0,13646641.0,1445203.0,9442714.0,Europe,9.0,1327.0,1.0,,,141.0
71.0,Ecuador,988583,,35812.0,,942650.0,,10121.0,759.0,54279.0,1966.0,3082403.0,169242.0,18213006.0,South America,18.0,509.0,6.0,,,556.0
72.0,Uruguay,975264,,7429.0,,966171.0,,1664.0,18.0,278700.0,2123.0,6114822.0,1747425.0,3499333.0,South America,4.0,471.0,1.0,,,476.0
73.0,Mongolia,973272,,2179.0,,952126.0,2570.0,18967.0,192.0,287050.0,643.0,4030048.0,1188593.0,3390604.0,Asia,3.0,1556.0,1.0,,,5594.0
74.0,Panama,966779,,8444.0,,949784.0,,8551.0,16.0,216802.0,1894.0,6856011.0,1537475.0,4459267.0,North America,5.0,528.0,1.0,,,1918.0
75.0,Latvia,889636,,5920.0,,865280.0,,18436.0,6.0,483002.0,3214.0,7496921.0,4070237.0,1841888.0,Europe,2.0,311.0,0.0,,,10009.0
76.0,Saudi Arabia,812486,,9274.0,,799473.0,,3739.0,65.0,22590.0,258.0,44044835.0,1224580.0,35967311.0,Asia,44.0,3878.0,1.0,,,104.0
77.0,Azerbaijan,807516,,9784.0,,794225.0,,3507.0,,78145.0,947.0,7113616.0,688398.0,10333579.0,Asia,13.0,1056.0,1.0,,,339.0
78.0,Paraguay,714340,,19448.0,,691542.0,,3350.0,7.0,97602.0,2657.0,2657506.0,363101.0,7318921.0,South America,10.0,376.0,3.0,,,458.0
79.0,Bahrain,669147,,1513.0,,663571.0,,4063.0,2.0,366170.0,828.0,10242317.0,5604787.0,1827423.0,Asia,3.0,1208.0,0.0,,,2223.0
80.0,Sri Lanka,668827,,16646.0,,651149.0,,1032.0,,30958.0,770.0,6486117.0,300225.0,21604202.0,Asia,32.0,1298.0,3.0,,,48.0
81.0,Kuwait,656393,,2562.0,,653046.0,,785.0,5.0,149013.0,582.0,8316538.0,1888006.0,4404933.0,Asia,7.0,1719.0,1.0,,,178.0
82.0,Dominican Republic,635461,,4384.0,,629525.0,,1552.0,19.0,57356.0,396.0,3618065.0,326560.0,11079319.0,North America,17.0,2527.0,3.0,,,140.0
83.0,Palestine,616364,,5390.0,,591823.0,,19151.0,17.0,115128.0,1007.0,3078533.0,575028.0,5353714.0,Asia,9.0,993.0,2.0,,,3577.0
