#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
12.0,Iran,388810,,22410.0,,335572.0,,30828.0,3733.0,4618.0,266.0,3406055.0,40456.0,84191615.0,Asia,217.0,3757.0,25.0
13.0,UK,350100,,41554.0,,,,,69.0,5152.0,612.0,17619897.0,259295.0,67953144.0,Europe,194.0,1635.0,4.0
14.0,France,328980,,30726.0,,87836.0,,210418.0,537.0,5038.0,471.0,8500000.0,130167.0,65300897.0,Europe,198.0,2125.0,8.0
15.0,Bangladesh,327359,,4516.0,,224573.0,,98270.0,,1984.0,27.0,1644724.0,9968.0,164994746.0,Asia,504.0,36536.0,100.0
16.0,Saudi Arabia,321456,,4107.0,,297623.0,,19726.0,1430.0,9207.0,118.0,5406136.0,154844.0,34913354.0,Asia,109.0,8501.0,6.0
17.0,Pakistan,299233,330.0,6350.0,5.0,286157.0,141.0,6726.0,606.0,1350.0,29.0,2802210.0,12641.0,221671477.0,Asia,741.0,34909.0,79.0
18.0,Turkey,281509,,6730.0,,252152.0,,22627.0,1118.0,3331.0,80.0,7883464.0,93287.0,84507634.0,Asia,300.0,12557.0,11.0
19.0,Italy,278784,,35553.0,,210238.0,,32993.0,142.0,4612.0,588.0,9271810.0,153393.0,60444825.0,Europe,217.0,1700.0,7.0
20.0,Iraq,264684,,7589.0,,202859.0,,54236.0,534.0,6554.0,188.0,1718157.0,42544.0,40385131.0,Asia,153.0,5322.0,24.0
21.0,Germany,253625,,9405.0,,227000.0,,17220.0,223.0,3025.0,112.0,12383035.0,147708.0,83834622.0,Europe,331.0,8914.0,7.0
22.0,Philippines,238727,,3890.0,,184906.0,,49931.0,982.0,2173.0,35.0,2840157.0,25855.0,109850251.0,Asia,460.0,28239.0,39.0
23.0,Indonesia,196989,,8130.0,,140652.0,,48207.0,,719.0,30.0,2452164.0,8948.0,274061093.0,Asia,1391.0,33710.0,112.0
24.0,Ukraine,140479,2411.0,2934.0,57.0,63546.0,940.0,73999.0,177.0,3216.0,67.0,1709017.0,39123.0,43683007.0,Europe,311.0,14889.0,26.0
25.0,Israel,135043,1068.0,1026.0,,106294.0,839.0,27723.0,463.0,14682.0,112.0,2488587.0,270569.0,9197590.0,Asia,68.0,8965.0,4.0
26.0,Canada,132142,,9146.0,,116459.0,,6537.0,54.0,3495.0,242.0,5841880.0,154531.0,37803923.0,North America,286.0,4133.0,6.0
27.0,Bolivia,121604,835.0,7054.0,46.0,73150.0,1661.0,41400.0,71.0,10391.0,603.0,253647.0,21675.0,11702383.0,South America,96.0,1659.0,46.0
28.0,Qatar,120348,,205.0,,117241.0,,2902.0,59.0,42862.0,73.0,663648.0,236358.0,2807805.0,Asia,23.0,13697.0,4.0
29.0,Ecuador,110092,,10576.0,,91242.0,,8274.0,424.0,6223.0,598.0,330998.0,18709.0,17692261.0,South America,161.0,1673.0,53.0
30.0,Kazakhstan,106425,64.0,1588.0,,99893.0,239.0,4944.0,221.0,5655.0,84.0,2571562.0,136652.0,18818299.0,Asia,177.0,11850.0,7.0
31.0,Egypt,100041,,5541.0,,79008.0,,15492.0,41.0,974.0,54.0,135000.0,1315.0,102685534.0,Africa,1026.0,18532.0,761.0
32.0,Dominican Republic,99898,,1864.0,,73228.0,,24806.0,210.0,9192.0,172.0,394791.0,36325.0,10868152.0,North America,109.0,5831.0,28.0
33.0,Panama,97578,,2099.0,,70247.0,,25232.0,149.0,22550.0,485.0,369420.0,85371.0,4327225.0,North America,44.0,2062.0,12.0
34.0,Romania,95897,,3926.0,,40454.0,,51517.0,465.0,4991.0,204.0,1945738.0,101273.0,19212864.0,Europe,200.0,4894.0,10.0
35.0,Kuwait,90387,,546.0,,81037.0,,8804.0,90.0,21108.0,128.0,648051.0,151337.0,4282183.0,Asia,47.0,7843.0,7.0
36.0,Belgium,88769,402.0,9909.0,2.0,18576.0,9.0,60284.0,52.0,7653.0,854.0,2449055.0,211141.0,11599139.0,Europe,131.0,1171.0,5.0
37.0,Oman,87328,,734.0,,82805.0,,3789.0,160.0,17024.0,143.0,309212.0,60277.0,5129838.0,Asia,59.0,6989.0,17.0
38.0,Sweden,85558,,5837.0,,,,,13.0,8462.0,577.0,1124269.0,111192.0,10111092.0,Europe,118.0,1732.0,9.0
39.0,Guatemala,77828,,2862.0,,66584.0,,8382.0,5.0,4330.0,159.0,259883.0,14457.0,17975915.0,North America,231.0,6281.0,69.0
40.0,Netherlands,75584,,6243.0,,,,,42.0,4409.0,364.0,1648103.0,96144.0,17142061.0,Europe,227.0,2746.0,10.0
41.0,UAE,74454,,390.0,,66533.0,,7531.0,,7511.0,39.0,7632984.0,770034.0,9912524.0,Asia,133.0,25417.0,1.0
42.0,Morocco,73780,,1394.0,,56096.0,,16290.0,201.0,1995.0,38.0,2070053.0,55960.0,36991599.0,Africa,501.0,26536.0,18.0
43.0,Belarus,73031,,716.0,,71883.0,,432.0,,7729.0,76.0,1591247.0,168409.0,9448730.0,Europe,129.0,13197.0,6.0
44.0,Japan,71856,,1363.0,,62536.0,,7957.0,209.0,568.0,11.0,1596561.0,12631.0,126402156.0,Asia,1759.0,92738.0,79.0
45.0,Poland,71126,,2124.0,,55113.0,,13889.0,81.0,1880.0,56.0,2841344.0,75091.0,37838691.0,Europe,532.0,17815.0,13.0
46.0,Honduras,64814,50.0,2023.0,16.0,13828.0,410.0,48963.0,36.0,6525.0,204.0,154241.0,15527.0,9933487.0,North America,153.0,4910.0,64.0
47.0,Portugal,60507,,1843.0,,43016.0,,15648.0,49.0,5937.0,181.0,2153615.0,211325.0,10191005.0,Europe,168.0,5530.0,5.0
48.0,Ethiopia,59648,,933.0,,21789.0,,36926.0,309.0,517.0,8.0,1063454.0,9210.0,115473464.0,Africa,1936.0,123766.0,109.0
49.0,Singapore,57044,,27.0,,56408.0,,609.0,,9736.0,5.0,2068284.0,353013.0,5858949.0,Asia,103.0,216998.0,3.0
50.0,Bahrain,56076,,200.0,,51240.0,,4636.0,31.0,32757.0,117.0,1183388.0,691284.0,1711870.0,Asia,31.0,8559.0,1.0
51.0,Nigeria,55160,,1061.0,,43231.0,,10868.0,7.0,266.0,5.0,424186.0,2049.0,207054356.0,Africa,3754.0,195150.0,488.0
52.0,Venezuela,54350,,436.0,,43753.0,,10161.0,111.0,1912.0,15.0,1805766.0,63537.0,28420486.0,South America,523.0,65185.0,16.0
53.0,Costa Rica,48780,,510.0,,19083.0,,29187.0,213.0,9559.0,100.0,166786.0,32685.0,5102793.0,North America,105.0,10005.0,31.0
54.0,Nepal,47236,,300.0,,30677.0,,16259.0,,1616.0,10.0,777563.0,26599.0,29232364.0,Asia,619.0,97441.0,38.0
55.0,Algeria,46653,,1562.0,,32985.0,,12106.0,44.0,1060.0,36.0,,,43995401.0,Africa,943.0,28166.0,
56.0,Ghana,45012,143.0,283.0,,43898.0,97.0,831.0,5.0,1443.0,9.0,446867.0,14327.0,31190307.0,Africa,693.0,110213.0,70.0
57.0,Armenia,44845,,900.0,,40121.0,,3824.0,,15128.0,304.0,219177.0,73939.0,2964294.0,Asia,66.0,3294.0,14.0
58.0,Switzerland,44592,,2014.0,,37700.0,,4878.0,25.0,5145.0,232.0,1103149.0,127289.0,8666478.0,Europe,194.0,4303.0,8.0
59.0,Kyrgyzstan,44487,29.0,1060.0,,40092.0,132.0,3335.0,24.0,6798.0,162.0,267718.0,40911.0,6543898.0,Asia,147.0,6173.0,24.0
60.0,Uzbekistan,44107,214.0,356.0,4.0,41594.0,63.0,2157.0,224.0,1314.0,11.0,1377915.0,41060.0,33558454.0,Asia,761.0,94265.0,24.0
61.0,Moldova,40055,,1074.0,,27799.0,,11182.0,549.0,9934.0,266.0,210553.0,52218.0,4032167.0,Europe,101.0,3754.0,19.0
62.0,Afghanistan,38494,,1415.0,,30557.0,,6522.0,93.0,985.0,36.0,105053.0,2688.0,39086286.0,Asia,1015.0,27623.0,372.0
63.0,Azerbaijan,37418,,551.0,,34837.0,,2030.0,,3684.0,54.0,967040.0,95216.0,10156225.0,Asia,271.0,18432.0,11.0
64.0,Kenya,35205,,599.0,,21310.0,,13296.0,44.0,652.0,11.0,474477.0,8789.0,53984957.0,Africa,1533.0,90125.0,114.0
65.0,Serbia,31941,,725.0,,30637.0,,579.0,33.0,3659.0,83.0,984798.0,112798.0,8730602.0,Europe,273.0,12042.0,9.0
66.0,Ireland,29774,,1777.0,,23364.0,,4633.0,7.0,6017.0,359.0,906432.0,183191.0,4948020.0,Europe,166.0,2784.0,5.0
67.0,Austria,29561,,746.0,,25300.0,,3515.0,29.0,3279.0,83.0,1266223.0,140441.0,9016062.0,Europe,305.0,12086.0,7.0
68.0,Czechia,28716,,437.0,,19855.0,,8424.0,54.0,2681.0,41.0,971264.0,90664.0,10712751.0,Europe,373.0,24514.0,11.0
69.0,Palestine,26779,,184.0,,17270.0,,9325.0,,5227.0,36.0,306621.0,59855.0,5122736.0,Asia,191.0,27841.0,17.0
70.0,El Salvador,26413,,764.0,,16137.0,,9512.0,237.0,4068.0,118.0,332664.0,51239.0,6492369.0,North America,246.0,8498.0,20.0
71.0,Australia,26373,51.0,770.0,8.0,22604.0,1.0,2999.0,29.0,1032.0,30.0,6725558.0,263183.0,25554723.0,Australia/Oceania,969.0,33188.0,4.0
72.0,Paraguay,23353,,449.0,,11524.0,,11380.0,101.0,3267.0,63.0,211956.0,29649.0,7148749.0,South America,306.0,15921.0,34.0
73.0,Bosnia and Herzegovina,21660,,664.0,,14830.0,,6166.0,,6610.0,203.0,198511.0,60579.0,3276875.0,Europe,151.0,4935.0,17.0
74.0,S. Korea,21432,136.0,341.0,5.0,16636.0,339.0,4455.0,151.0,418.0,7.0,2066078.0,40292.0,51277577.0,Asia,2393.0,150374.0,25.0
75.0,Lebanon,20826,,200.0,,6430.0,,14196.0,112.0,3054.0,29.0,588158.0,86246.0,6819561.0,Asia,327.0,34098.0,12.0
76.0,Cameroon,19604,,415.0,,18448.0,,741.0,30.0,735.0,16.0,149000.0,5588.0,26664138.0,Africa,1360.0,64251.0,179.0
77.0,Libya,18834,,296.0,,2126.0,,16412.0,,2734.0,43.0,133989.0,19451.0,6888524.0,Africa,366.0,23272.0,51.0
78.0,Ivory Coast,18701,,119.0,,17599.0,,983.0,,706.0,4.0,134785.0,5087.0,26495233.0,Africa,1417.0,222649.0,197.0
79.0,Denmark,18113,,628.0,,15833.0,,1652.0,3.0,3125.0,108.0,2715380.0,468487.0,5796058.0,Europe,320.0,9229.0,2.0
80.0,Bulgaria,17146,,677.0,,12189.0,,4280.0,53.0,2471.0,98.0,442380.0,63759.0,6938307.0,Europe,405.0,10249.0,16.0
81.0,Madagascar,15352,,202.0,,14184.0,,966.0,51.0,552.0,7.0,61334.0,2205.0,27818152.0,Africa,1812.0,137714.0,454.0
82.0,North Macedonia,15127,,623.0,,12486.0,,2018.0,7.0,7261.0,299.0,158003.0,75841.0,2083358.0,Europe,138.0,3344.0,13.0
83.0,Senegal,14014,,291.0,,10037.0,,3686.0,36.0,833.0,17.0,154258.0,9170.0,16822587.0,Africa,1200.0,57810.0,109.0
84.0,Sudan,13437,,833.0,,6730.0,,5874.0,,305.0,19.0,,,44033287.0,Africa,3277.0,52861.0,
85.0,Zambia,12836,,295.0,,11748.0,,793.0,,695.0,16.0,123346.0,6676.0,18475317.0,Africa,1439.0,62628.0,150.0
86.0,Croatia,12081,,201.0,,9266.0,,2614.0,19.0,2946.0,49.0,193153.0,47106.0,4100375.0,Europe,339.0,20400.0,21.0
87.0,Greece,11663,,289.0,,3804.0,,7570.0,42.0,1120.0,28.0,1037836.0,99665.0,10413243.0,Europe,893.0,36032.0,10.0
88.0,Norway,11521,,264.0,,9348.0,,1909.0,1.0,2122.0,49.0,777459.0,143200.0,5429172.0,Europe,471.0,20565.0,7.0
89.0,Albania,10406,,319.0,,6186.0,,3901.0,21.0,3617.0,111.0,64329.0,22358.0,2877197.0,Europe,276.0,9019.0,45.0
90.0,DRC,10233,,260.0,,9451.0,,522.0,,114.0,3.0,,,90041319.0,Africa,8799.0,346313.0,
91.0,Guinea,9816,,62.0,,8956.0,,798.0,24.0,744.0,5.0,25469.0,1930.0,13196163.0,Africa,1344.0,212841.0,518.0
92.0,Malaysia,9459,,128.0,,9124.0,,207.0,6.0,292.0,4.0,1307454.0,40300.0,32442628.0,Asia,3430.0,253458.0,25.0
93.0,French Guiana,9355,,62.0,,8902.0,,391.0,7.0,31177.0,207.0,56109.0,186990.0,300064.0,South America,32.0,4840.0,5.0
94.0,Hungary,8963,,625.0,,3961.0,,4377.0,11.0,928.0,65.0,481424.0,49859.0,9655649.0,Europe,1077.0,15449.0,20.0
95.0,Tajikistan,8824,,70.0,,7616.0,,1138.0,,921.0,7.0,,,9576244.0,Asia,1085.0,136803.0,
96.0,Namibia,8810,,91.0,,3806.0,,4913.0,21.0,3456.0,36.0,71506.0,28049.0,2549293.0,Africa,289.0,28014.0,36.0
97.0,Maldives,8667,,29.0,,6052.0,,2586.0,12.0,15982.0,53.0,122148.0,225248.0,542282.0,Asia,63.0,18699.0,4.0
98.0,Gabon,8608,,53.0,,7533.0,,1022.0,2.0,3851.0,24.0,127759.0,57159.0,2235168.0,Africa,260.0,42173.0,17.0
99.0,Haiti,8376,14.0,214.0,,5991.0,58.0,2171.0,,733.0,19.0,24811.0,2171.0,11428254.0,North America,1364.0,53403.0,461.0
100.0,Finland,8327,,336.0,,7350.0,,641.0,1.0,1502.0,61.0,745000.0,134419.0,5542355.0,Europe,666.0,16495.0,7.0
101.0,Zimbabwe,7298,,210.0,,5455.0,,1633.0,,490.0,14.0,152262.0,10217.0,14902728.0,Africa,2042.0,70965.0,98.0
102.0,Mauritania,7165,,160.0,,6681.0,,324.0,3.0,1534.0,34.0,69937.0,14971.0,4671450.0,Africa,652.0,29197.0,67.0
103.0,Luxembourg,6960,,124.0,,6256.0,,580.0,,11086.0,198.0,689354.0,1097972.0,627843.0,Europe,90.0,5063.0,1.0
104.0,Montenegro,5659,,109.0,,4272.0,,1278.0,,9010.0,174.0,52811.0,84083.0,628081.0,Europe,111.0,5762.0,12.0
105.0,Malawi,5621,,176.0,,3590.0,,1855.0,4.0,292.0,9.0,46750.0,2433.0,19218201.0,Africa,3419.0,109194.0,411.0
106.0,Djibouti,5388,,61.0,,5327.0,,0.0,,5439.0,62.0,69405.0,70061.0,990643.0,Africa,184.0,16240.0,14.0
107.0,Tunisia,5124,,94.0,,1788.0,,3242.0,21.0,433.0,8.0,159597.0,13478.0,11841606.0,Africa,2311.0,125975.0,74.0
108.0,Equatorial Guinea,4985,,83.0,,4454.0,,448.0,,3533.0,59.0,54174.0,38393.0,1411052.0,Africa,283.0,17001.0,26.0
109.0,Congo,4891,,102.0,,3887.0,,902.0,,882.0,18.0,,,5542416.0,Africa,1133.0,54337.0,
110.0,Hong Kong,4890,,98.0,,4524.0,,268.0,20.0,651.0,13.0,780415.0,103940.0,7508352.0,Asia,1535.0,76616.0,10.0
111.0,Eswatini,4884,,94.0,,4029.0,,761.0,11.0,4202.0,81.0,30327.0,26090.0,1162397.0,Africa,238.0,12366.0,38.0
112.0,CAR,4729,,62.0,,1818.0,,2849.0,2.0,976.0,13.0,31239.0,6448.0,4845103.0,Africa,1025.0,78147.0,155.0
113.0,Nicaragua,4668,,141.0,,2913.0,,1614.0,,703.0,21.0,,,6639152.0,North America,1422.0,47086.0,
114.0,Slovakia,4636,,37.0,,2836.0,,1763.0,18.0,849.0,7.0,357745.0,65519.0,5460145.0,Europe,1178.0,147571.0,15.0
115.0,Mozambique,4557,,27.0,,2697.0,,1833.0,,145.0,0.9,106382.0,3387.0,31410820.0,Africa,6893.0,1163364.0,295.0
116.0,Rwanda,4409,,19.0,,2271.0,,2119.0,,339.0,1.0,444350.0,34155.0,13009703.0,Africa,2951.0,684721.0,29.0
117.0,Suriname,4360,,91.0,,3544.0,,725.0,8.0,7420.0,155.0,10372.0,17651.0,587613.0,South America,135.0,6457.0,57.0
118.0,Cabo Verde,4358,,42.0,,3790.0,,526.0,,7823.0,75.0,76576.0,137453.0,557108.0,Africa,128.0,13264.0,7.0
119.0,Cuba,4352,,102.0,,3642.0,,608.0,2.0,384.0,9.0,439204.0,38781.0,11325297.0,North America,2602.0,111032.0,26.0
120.0,Uganda,3776,,44.0,,1741.0,,1991.0,,82.0,1.0,411666.0,8950.0,45994760.0,Africa,12181.0,1045335.0,112.0
121.0,Thailand,3446,1.0,58.0,,3284.0,3.0,104.0,1.0,49.0,0.8,749213.0,10729.0,69833165.0,Asia,20265.0,1204020.0,93.0
122.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12314.0,146.0,13000.0,47446.0,273996.0,Africa,81.0,6850.0,21.0
123.0,Somalia,3362,,97.0,,2696.0,,569.0,,210.0,6.0,,,15971929.0,Africa,4751.0,164659.0,
124.0,Syria,3229,,137.0,,744.0,,2348.0,,184.0,8.0,,,17576878.0,Asia,5443.0,128298.0,
125.0,Gambia,3197,,99.0,,1315.0,,1783.0,,1316.0,41.0,13838.0,5698.0,2428713.0,Africa,760.0,24532.0,176.0
126.0,Slovenia,3190,,135.0,,2530.0,,525.0,4.0,1534.0,65.0,168859.0,81222.0,2078992.0,Europe,652.0,15400.0,12.0
127.0,Jamaica,3183,80.0,34.0,1.0,974.0,16.0,2175.0,8.0,1074.0,11.0,63890.0,21558.0,2963605.0,North America,931.0,87165.0,46.0
128.0,Sri Lanka,3123,,12.0,,2926.0,,185.0,,146.0,0.6,235221.0,10976.0,21430194.0,Asia,6862.0,1785850.0,91.0
129.0,Lithuania,3100,,86.0,,1955.0,,1059.0,,1142.0,32.0,666930.0,245662.0,2714825.0,Europe,876.0,31568.0,4.0
130.0,Angola,2981,,120.0,,1215.0,,1646.0,24.0,90.0,4.0,64747.0,1959.0,33046107.0,Africa,11086.0,275384.0,510.0
131.0,Mali,2870,,127.0,,2246.0,,497.0,,141.0,6.0,41204.0,2024.0,20354106.0,Africa,7092.0,160269.0,494.0
132.0,Bahamas,2546,,58.0,,976.0,,1512.0,75.0,6463.0,147.0,12833.0,32576.0,393944.0,North America,155.0,6792.0,31.0
133.0,South Sudan,2545,,48.0,,1290.0,,1207.0,,227.0,4.0,12044.0,1074.0,11218042.0,Africa,4408.0,233709.0,931.0
134.0,Estonia,2532,,64.0,,2176.0,,292.0,,1908.0,48.0,160423.0,120918.0,1326705.0,Europe,524.0,20730.0,8.0
135.0,Aruba,2482,,15.0,,1244.0,,1223.0,9.0,23228.0,140.0,23551.0,220408.0,106852.0,North America,43.0,7123.0,5.0
136.0,Jordan,2478,,17.0,,1817.0,,644.0,3.0,242.0,2.0,903365.0,88375.0,10221987.0,Asia,4125.0,601293.0,11.0
137.0,Trinidad and Tobago,2277,,37.0,,734.0,,1506.0,16.0,1626.0,26.0,25400.0,18138.0,1400345.0,North America,615.0,37847.0,55.0
138.0,Réunion,2277,,13.0,,1313.0,,951.0,,2540.0,15.0,35419.0,39508.0,896509.0,Africa,394.0,68962.0,25.0
139.0,Guinea-Bissau,2245,,38.0,,1127.0,,1080.0,5.0,1136.0,19.0,,,1976355.0,Africa,880.0,52009.0,
140.0,Benin,2213,,40.0,,1793.0,,380.0,,182.0,3.0,131073.0,10761.0,12179833.0,Africa,5504.0,304496.0,93.0
141.0,Iceland,2143,,10.0,,2057.0,,76.0,,6272.0,29.0,227051.0,664554.0,341659.0,Europe,159.0,34166.0,2.0
142.0,Botswana,2126,,9.0,,493.0,,1624.0,1.0,901.0,4.0,133971.0,56762.0,2360235.0,Africa,1110.0,262248.0,18.0
143.0,Malta,2076,,14.0,,1690.0,,372.0,2.0,4699.0,32.0,203777.0,461278.0,441766.0,Europe,213.0,31555.0,2.0
144.0,Sierra Leone,2055,,71.0,,1611.0,,373.0,,257.0,9.0,,,8006379.0,Africa,3896.0,112766.0,
145.0,Yemen,1989,,573.0,,1201.0,,215.0,,66.0,19.0,,,29944463.0,Asia,15055.0,52259.0,
146.0,New Zealand,1782,6.0,24.0,,1635.0,1.0,123.0,4.0,356.0,5.0,823154.0,164562.0,5002100.0,Australia/Oceania,2807.0,208421.0,6.0
147.0,Georgia,1729,45.0,19.0,,1321.0,6.0,389.0,,434.0,5.0,404061.0,101327.0,3987701.0,Asia,2306.0,209879.0,10.0
148.0,Uruguay,1693,,45.0,,1466.0,,182.0,3.0,487.0,13.0,186883.0,53764.0,3476006.0,South America,2053.0,77245.0,19.0
149.0,Guyana,1560,,47.0,,962.0,,551.0,16.0,1982.0,60.0,9762.0,12400.0,787267.0,South America,505.0,16750.0,81.0
150.0,Myanmar,1518,,8.0,,388.0,,1122.0,,28.0,0.1,166433.0,3055.0,54478228.0,Asia,35888.0,6809779.0,327.0
151.0,Cyprus,1510,,22.0,,1237.0,,251.0,5.0,1249.0,18.0,312813.0,258736.0,1209006.0,Asia,801.0,54955.0,4.0
152.0,Togo,1493,,33.0,,1114.0,,346.0,,180.0,4.0,71142.0,8557.0,8313592.0,Africa,5568.0,251927.0,117.0
153.0,Burkina Faso,1463,,56.0,,1112.0,,295.0,,70.0,3.0,,,21005152.0,Africa,14358.0,375092.0,
154.0,Latvia,1429,,35.0,,1187.0,,207.0,,759.0,19.0,265305.0,140960.0,1882125.0,Europe,1317.0,53775.0,7.0
155.0,Guadeloupe,1363,,18.0,,336.0,,1009.0,7.0,3406.0,45.0,31762.0,79378.0,400137.0,North America,294.0,22230.0,13.0
156.0,Liberia,1311,,82.0,,1190.0,,39.0,,258.0,16.0,,,5079039.0,Africa,3874.0,61940.0,
157.0,Belize,1307,,16.0,,314.0,,977.0,3.0,3276.0,40.0,9863.0,24723.0,398944.0,North America,305.0,24934.0,40.0
158.0,Andorra,1261,,53.0,,934.0,,274.0,3.0,16316.0,686.0,137457.0,1778504.0,77288.0,Europe,61.0,1458.0,1.0
159.0,Niger,1177,,69.0,,1091.0,,17.0,,48.0,3.0,9052.0,372.0,24358512.0,Africa,20695.0,353022.0,2691.0
160.0,Lesotho,1148,,31.0,,528.0,,589.0,,535.0,14.0,15632.0,7286.0,2145425.0,Africa,1869.0,69207.0,137.0
161.0,Vietnam,1049,,35.0,,853.0,,161.0,,11.0,0.4,1009145.0,10350.0,97501966.0,Asia,92948.0,2785770.0,97.0
162.0,Chad,1040,,79.0,,919.0,,42.0,,63.0,5.0,,,16509342.0,Africa,15874.0,208979.0,
163.0,Sao Tome and Principe,898,,15.0,,859.0,,24.0,,4084.0,68.0,4105.0,18668.0,219900.0,Africa,245.0,14660.0,54.0
164.0,French Polynesia,773,,,,528.0,,245.0,4.0,2749.0,,15272.0,54308.0,281213.0,Australia/Oceania,364.0,,18.0
165.0,Martinique,758,,18.0,,98.0,,642.0,5.0,2020.0,48.0,13395.0,35700.0,375209.0,North America,495.0,20845.0,28.0
166.0,San Marino,716,,42.0,,660.0,,14.0,1.0,21093.0,1237.0,6865.0,202239.0,33945.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Channel Islands,628,,48.0,,575.0,,5.0,1.0,3606.0,276.0,91292.0,524179.0,174162.0,Europe,277.0,3628.0,2.0
169.0,Turks and Caicos,599,,5.0,,264.0,,330.0,2.0,15433.0,129.0,2688.0,69253.0,38814.0,North America,65.0,7763.0,14.0
170.0,Sint Maarten,516,,19.0,,321.0,,176.0,7.0,12009.0,442.0,2450.0,57022.0,42966.0,North America,83.0,2261.0,18.0
171.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60035737.0,Africa,117948.0,2858845.0,
172.0,Papua New Guinea,497,,5.0,,232.0,,260.0,,55.0,0.6,15592.0,1737.0,8977849.0,Australia/Oceania,18064.0,1795570.0,576.0
173.0,Taiwan,494,,7.0,,473.0,,14.0,,21.0,0.3,88748.0,3725.0,23824956.0,Asia,48229.0,3403565.0,268.0
174.0,Burundi,466,,1.0,,374.0,,91.0,,39.0,0.08,27836.0,2329.0,11953313.0,Africa,25651.0,11953313.0,429.0
175.0,Comoros,452,,7.0,,410.0,,35.0,,518.0,8.0,,,872949.0,Africa,1931.0,124707.0,
176.0,Faeroe Islands,413,,,,409.0,,4.0,1.0,8446.0,,102850.0,2103358.0,48898.0,Europe,118.0,,0.0
177.0,Mauritius,356,,10.0,,335.0,,11.0,,280.0,8.0,227409.0,178757.0,1272169.0,Africa,3574.0,127217.0,6.0
178.0,Isle of Man,337,,24.0,,312.0,,1.0,,3959.0,282.0,10433.0,122571.0,85118.0,Europe,253.0,3547.0,8.0
179.0,Eritrea,330,,,,295.0,,35.0,,93.0,,,,3555467.0,Africa,10774.0,,
180.0,Gibraltar,315,,,,273.0,,42.0,1.0,9350.0,,37031.0,1099202.0,33689.0,Europe,107.0,,1.0
