#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,117498308,,1549662.0,,112900649.0,2592.0,3047997.0,7842.0,,,,,,North America,,,,,,
,Asia,192758355,68560.0,1485932.0,183.0,186620620.0,94224.0,4651803.0,9528.0,,,,,,Asia,,,,,,
,Europe,233171000,10059.0,1936340.0,141.0,225484060.0,146995.0,5750600.0,9897.0,,,,,,Europe,,,,,,
,South America,64342323,,1332065.0,,62672224.0,1228.0,338034.0,10160.0,,,,,,South America,,,,,,
,Oceania,12546810,921.0,21434.0,,12313894.0,1.0,211482.0,93.0,,,,,,Australia/Oceania,,,,,,
,Africa,12663926,,257767.0,,11999594.0,32.0,406565.0,1000.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,632981443,79540.0,6583215.0,324.0,611991747.0,245072.0,14406481.0,38520.0,81206.0,844.6,,,,All,,,,,,
1.0,USA,99087548,,1092948.0,,96546740.0,,1447860.0,2658.0,295619.0,3261.0,1126646770.0,3361256.0,335186235.0,North America,3.0,307.0,0.0,,,4320.0
2.0,India,44644076,,528977.0,,44091906.0,,23193.0,698.0,31634.0,375.0,899627428.0,637458.0,1411273562.0,Asia,32.0,2668.0,2.0,,,16.0
3.0,France,36599821,,156337.0,,35327613.0,,1115871.0,869.0,557871.0,2383.0,271490188.0,4138176.0,65606248.0,Europe,2.0,420.0,0.0,,,17009.0
4.0,Germany,35172693,,152482.0,,33396300.0,98600.0,1623911.0,1406.0,416732.0,1807.0,122332384.0,1449416.0,84401150.0,Europe,2.0,554.0,1.0,,,19240.0
5.0,Brazil,34830752,,687680.0,,33998942.0,,144130.0,8318.0,161223.0,3183.0,63776166.0,295204.0,216041267.0,South America,6.0,314.0,3.0,,,667.0
6.0,S. Korea,25311636,14302.0,29000.0,10.0,24882507.0,28587.0,400129.0,226.0,492724.0,565.0,15804065.0,307647.0,51370821.0,Asia,2.0,1771.0,3.0,278.0,0.2,7789.0
7.0,UK,23855522,,192682.0,,23468282.0,7711.0,194558.0,146.0,347203.0,2804.0,522526476.0,7605066.0,68707686.0,Europe,3.0,357.0,0.0,,,2832.0
8.0,Italy,23348075,,178594.0,,22649684.0,,519797.0,229.0,387474.0,2964.0,251518926.0,4174098.0,60257069.0,Europe,3.0,337.0,0.0,,,8626.0
9.0,Japan,22008129,16852.0,46309.0,35.0,20474003.0,2786.0,1487817.0,115.0,175245.0,369.0,76840003.0,611857.0,125584868.0,Asia,6.0,2712.0,2.0,134.0,0.3,11847.0
10.0,Russia,21380264,7329.0,389626.0,89.0,20727435.0,8329.0,263203.0,2300.0,146361.0,2667.0,273400000.0,1871595.0,146078600.0,Europe,7.0,375.0,1.0,50.0,0.6,1802.0
11.0,Turkey,16919638,,101203.0,,16818435.0,,0.0,,195760.0,1171.0,162743369.0,1882934.0,86430719.0,Asia,5.0,854.0,1.0,,,
12.0,Spain,13488015,,114858.0,,13276258.0,,96899.0,339.0,288227.0,2454.0,471036328.0,10065633.0,46796492.0,Europe,3.0,407.0,0.0,,,2071.0
13.0,Vietnam,11497533,546.0,43161.0,2.0,10601089.0,124.0,853283.0,47.0,115719.0,434.0,85826548.0,863820.0,99356979.0,Asia,9.0,2302.0,1.0,5.0,0.02,8588.0
14.0,Australia,10343747,920.0,15569.0,,10216900.0,,111278.0,38.0,395074.0,595.0,78835048.0,3011062.0,26181812.0,Australia/Oceania,3.0,1682.0,0.0,35.0,,4250.0
15.0,Argentina,9717546,,129979.0,,9581385.0,840.0,6182.0,259.0,210557.0,2816.0,35716069.0,773886.0,46151563.0,South America,5.0,355.0,1.0,,,134.0
16.0,Netherlands,8494705,,22770.0,,8392689.0,1927.0,79246.0,50.0,493241.0,1322.0,21107399.0,1225592.0,17222213.0,Europe,2.0,756.0,1.0,,,4601.0
17.0,Iran,7556632,535.0,144548.0,4.0,7330668.0,211.0,81416.0,148.0,87389.0,1672.0,54095556.0,625592.0,86470931.0,Asia,11.0,598.0,2.0,6.0,0.05,942.0
18.0,Taiwan,7476478,26357.0,12385.0,62.0,6618264.0,49454.0,845829.0,,312613.0,518.0,27403211.0,1145807.0,23916079.0,Asia,3.0,1931.0,1.0,1102.0,3.0,35367.0
19.0,Mexico,7106865,,330331.0,,6379828.0,,396706.0,4798.0,53818.0,2501.0,18523417.0,140271.0,132054819.0,North America,19.0,400.0,7.0,,,3004.0
20.0,Indonesia,6472664,1703.0,158454.0,25.0,6295525.0,2378.0,18685.0,2771.0,23101.0,566.0,110065881.0,392826.0,280189753.0,Asia,43.0,1768.0,3.0,6.0,0.09,67.0
21.0,Poland,6335060,173.0,118029.0,,5335940.0,,881091.0,3650.0,167811.0,3127.0,37584446.0,995584.0,37751143.0,Europe,6.0,320.0,1.0,5.0,,23339.0
22.0,Colombia,6309168,,141827.0,,6137351.0,,29990.0,342.0,121021.0,2720.0,36687973.0,703740.0,52132863.0,South America,8.0,368.0,1.0,,,575.0
23.0,Portugal,5509424,,25125.0,,5454284.0,1882.0,30015.0,61.0,543966.0,2481.0,45059939.0,4448939.0,10128244.0,Europe,2.0,403.0,0.0,,,2963.0
24.0,Austria,5398512,,20894.0,,5279877.0,,97741.0,47.0,591630.0,2290.0,199625374.0,21877214.0,9124808.0,Europe,2.0,437.0,0.0,,,10712.0
25.0,Ukraine,5279346,,109819.0,,5104085.0,6115.0,65442.0,,122409.0,2546.0,32495903.0,753461.0,43128870.0,Europe,8.0,393.0,1.0,,,1517.0
26.0,Greece,5081981,,33426.0,,5008920.0,7926.0,39635.0,115.0,493117.0,3243.0,96230669.0,9337496.0,10305832.0,Europe,2.0,308.0,0.0,,,3846.0
27.0,Malaysia,4882059,,36444.0,,4818237.0,,27378.0,43.0,146512.0,1094.0,65164447.0,1955608.0,33321828.0,Asia,7.0,914.0,1.0,,,822.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183294.0,3.0,,,26039113.0,Asia,5.0,351880.0,,,,
29.0,Chile,4715098,,61549.0,,4638198.0,,15351.0,104.0,241870.0,3157.0,45890908.0,2354061.0,19494360.0,South America,4.0,317.0,0.0,,,787.0
30.0,Thailand,4689897,,32922.0,,4649509.0,,7466.0,1496.0,66804.0,469.0,17270775.0,246010.0,70203473.0,Asia,15.0,2132.0,4.0,,,106.0
31.0,Israel,4677930,,11751.0,,4659855.0,,6324.0,90.0,501601.0,1260.0,41373364.0,4436346.0,9326000.0,Asia,2.0,794.0,0.0,,,678.0
32.0,Belgium,4602438,,32846.0,,4494915.0,1830.0,74677.0,85.0,393175.0,2806.0,35863342.0,3063715.0,11705836.0,Europe,3.0,356.0,0.0,,,6379.0
33.0,Canada,4314718,,46025.0,,4192627.0,2592.0,76066.0,99.0,112057.0,1195.0,65558668.0,1702611.0,38504777.0,North America,9.0,837.0,1.0,,,1975.0
34.0,Switzerland,4181255,,14211.0,,4062023.0,2473.0,105021.0,64.0,475117.0,1615.0,22569375.0,2564564.0,8800473.0,Europe,2.0,619.0,0.0,,,11934.0
35.0,Peru,4152499,,216877.0,,3932202.0,388.0,3420.0,95.0,122023.0,6373.0,35610210.0,1046419.0,34030561.0,South America,8.0,157.0,1.0,,,100.0
36.0,Czechia,4151189,153.0,41497.0,3.0,4099341.0,1970.0,10351.0,41.0,385987.0,3858.0,56432617.0,5247228.0,10754748.0,Europe,3.0,259.0,0.0,14.0,0.3,962.0
37.0,South Africa,4025375,,102257.0,,3912506.0,,10612.0,192.0,65955.0,1675.0,26174429.0,428862.0,61032245.0,Africa,15.0,597.0,2.0,,,174.0
38.0,Philippines,3995967,1334.0,63814.0,35.0,3909303.0,1817.0,22850.0,638.0,35380.0,565.0,33198174.0,293938.0,112942899.0,Asia,28.0,1770.0,3.0,12.0,0.3,202.0
39.0,Romania,3283353,,67163.0,,3208113.0,,8077.0,93.0,173335.0,3546.0,25380132.0,1339868.0,18942259.0,Europe,6.0,282.0,1.0,,,426.0
40.0,Denmark,3132954,1805.0,7286.0,39.0,3113679.0,2612.0,11989.0,17.0,536539.0,1248.0,128590840.0,22022011.0,5839196.0,Europe,2.0,801.0,0.0,309.0,7.0,2053.0
41.0,Sweden,2608289,,20531.0,,2564385.0,759.0,23373.0,19.0,254607.0,2004.0,19031688.0,1857770.0,10244374.0,Europe,4.0,499.0,1.0,,,2282.0
42.0,Iraq,2460868,,25356.0,,2435048.0,,464.0,21.0,58172.0,599.0,19350944.0,457432.0,42303454.0,Asia,17.0,1668.0,2.0,,,11.0
43.0,Serbia,2396512,,17186.0,,2354288.0,,25038.0,31.0,276851.0,1985.0,11290474.0,1304302.0,8656333.0,Europe,4.0,504.0,1.0,,,2892.0
44.0,Hungary,2132490,,47798.0,,2049649.0,,35043.0,18.0,222045.0,4977.0,11394556.0,1186456.0,9603862.0,Europe,5.0,201.0,1.0,,,3649.0
45.0,Singapore,2064163,,1662.0,,1971947.0,,90554.0,9.0,346547.0,279.0,24548641.0,4121408.0,5956373.0,Asia,3.0,3584.0,0.0,,,15203.0
46.0,Bangladesh,2034141,,29413.0,,1977916.0,,26812.0,1331.0,12074.0,175.0,14971448.0,88867.0,168470841.0,Asia,83.0,5728.0,11.0,,,159.0
47.0,Hong Kong,1881007,5406.0,10333.0,7.0,1697169.0,7318.0,173505.0,10.0,246297.0,1353.0,66284763.0,8679256.0,7637148.0,Asia,4.0,739.0,0.0,708.0,0.9,22719.0
48.0,Slovakia,1851312,29.0,20564.0,7.0,1826744.0,49.0,4004.0,45.0,338712.0,3762.0,7325934.0,1340339.0,5465733.0,Europe,3.0,266.0,1.0,5.0,1.0,733.0
49.0,New Zealand,1814890,,3047.0,,1798540.0,,13303.0,,362826.0,609.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1642.0,1.0,,,2659.0
50.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448364.0,4255.0,16920079.0,4260341.0,3971532.0,Asia,2.0,235.0,0.0,,,31851.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167392.0,1353.0,17201885.0,1648230.0,10436578.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1670377,,7972.0,,1655280.0,365.0,7125.0,19.0,329794.0,1574.0,12766814.0,2520639.0,5064912.0,Europe,3.0,635.0,0.0,,,1407.0
53.0,Pakistan,1573725,35.0,30624.0,,1538689.0,,4412.0,44.0,6819.0,133.0,30570862.0,132467.0,230780394.0,Asia,147.0,7536.0,8.0,0.2,,19.0
54.0,Norway,1463998,,4187.0,,1458721.0,,1090.0,20.0,265268.0,759.0,11002430.0,1993581.0,5518929.0,Europe,4.0,1318.0,1.0,,,198.0
55.0,Kazakhstan,1394479,,13692.0,,1379922.0,127.0,865.0,24.0,72274.0,710.0,11575012.0,599916.0,19294373.0,Asia,14.0,1409.0,2.0,,,45.0
56.0,Finland,1335318,,6407.0,,1296231.0,1695.0,32680.0,21.0,240141.0,1152.0,11581841.0,2082860.0,5560548.0,Europe,4.0,868.0,0.0,,,5877.0
57.0,Bulgaria,1274336,,37821.0,,1226248.0,,10267.0,58.0,186633.0,5539.0,10668735.0,1562489.0,6828040.0,Europe,5.0,181.0,1.0,,,1504.0
58.0,Morocco,1265389,,16280.0,,1248923.0,,186.0,293.0,33371.0,429.0,12645908.0,333499.0,37918929.0,Africa,30.0,2329.0,3.0,,,5.0
59.0,Lithuania,1265120,,9381.0,,1242228.0,,13511.0,8.0,480139.0,3560.0,10212411.0,3875820.0,2634903.0,Europe,2.0,281.0,0.0,,,5128.0
60.0,Croatia,1244642,,17076.0,,1224302.0,,3264.0,25.0,307548.0,4219.0,5315060.0,1313339.0,4046984.0,Europe,3.0,237.0,1.0,,,807.0
61.0,Slovenia,1226109,421.0,6875.0,3.0,1196559.0,754.0,22675.0,20.0,589590.0,3306.0,2761408.0,1327858.0,2079596.0,Europe,2.0,302.0,1.0,202.0,1.0,10904.0
62.0,Lebanon,1218082,,10699.0,,1087587.0,,119796.0,74.0,180321.0,1584.0,4795578.0,709923.0,6755068.0,Asia,6.0,631.0,1.0,,,17734.0
63.0,Tunisia,1146044,,29257.0,,,,,101.0,94686.0,2417.0,4958678.0,409685.0,12103639.0,Africa,11.0,414.0,2.0,,,561.0
64.0,Guatemala,1136676,,19869.0,,1115467.0,,1340.0,5.0,60851.0,1064.0,6050128.0,323890.0,18679566.0,North America,16.0,940.0,3.0,,,72.0
65.0,Costa Rica,1130568,,8982.0,,860711.0,,260875.0,52.0,217362.0,1727.0,4659757.0,895879.0,5201322.0,North America,5.0,579.0,1.0,,,50156.0
66.0,Cuba,1111267,,8530.0,,1102671.0,,66.0,23.0,98249.0,754.0,14183115.0,1253956.0,11310693.0,North America,10.0,1326.0,1.0,,,6.0
67.0,Bolivia,1109238,,22239.0,,1063934.0,,23065.0,220.0,92129.0,1847.0,2705422.0,224702.0,12040046.0,South America,11.0,541.0,4.0,,,1916.0
68.0,UAE,1035430,334.0,2348.0,,1014277.0,307.0,18805.0,,101854.0,231.0,194170787.0,19100336.0,10165831.0,Asia,10.0,4330.0,0.0,33.0,,1850.0
69.0,Ecuador,1007553,,35908.0,,970162.0,,1483.0,759.0,55176.0,1966.0,3082403.0,168801.0,18260613.0,South America,18.0,509.0,6.0,,,81.0
70.0,Nepal,1000495,40.0,12019.0,1.0,987784.0,43.0,692.0,,32971.0,396.0,5954171.0,196216.0,30344906.0,Asia,30.0,2525.0,5.0,1.0,0.03,23.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105276.0,754.0,13646641.0,1445287.0,9442164.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Panama,989005,,8506.0,,979570.0,,929.0,16.0,221188.0,1902.0,7126135.0,1593736.0,4471339.0,North America,5.0,526.0,1.0,,,208.0
73.0,Uruguay,988527,,7510.0,,980097.0,,920.0,18.0,282318.0,2145.0,6114822.0,1746361.0,3501466.0,South America,4.0,466.0,1.0,,,263.0
74.0,Mongolia,984253,,2179.0,,981336.0,,738.0,192.0,289487.0,641.0,4030048.0,1185313.0,3399987.0,Asia,3.0,1560.0,1.0,,,217.0
75.0,Latvia,948611,130.0,6039.0,,933133.0,1983.0,9439.0,3.0,516051.0,3285.0,7704267.0,4191179.0,1838210.0,Europe,2.0,304.0,0.0,71.0,,5135.0
76.0,Azerbaijan,822954,,9937.0,,812662.0,,355.0,,79514.0,960.0,7305712.0,705880.0,10349792.0,Asia,13.0,1042.0,1.0,,,34.0
77.0,Saudi Arabia,820644,310.0,9395.0,2.0,806919.0,245.0,4330.0,62.0,22755.0,261.0,44521453.0,1234524.0,36063664.0,Asia,44.0,3839.0,1.0,9.0,0.06,120.0
78.0,Paraguay,717628,,19598.0,,697990.0,,40.0,7.0,97843.0,2672.0,2657506.0,362331.0,7334478.0,South America,10.0,374.0,3.0,,,5.0
79.0,Bahrain,687591,,1524.0,,683832.0,,2235.0,4.0,374100.0,829.0,10461277.0,5691703.0,1837987.0,Asia,3.0,1206.0,0.0,,,1216.0
80.0,Sri Lanka,670994,,16774.0,,654143.0,,77.0,,31036.0,776.0,6486117.0,300004.0,21620110.0,Asia,32.0,1289.0,3.0,,,4.0
81.0,Kuwait,661787,,2566.0,,658586.0,,635.0,1.0,149856.0,581.0,8409172.0,1904184.0,4416155.0,Asia,7.0,1721.0,1.0,,,144.0
82.0,Dominican Republic,647205,,4384.0,,642571.0,,250.0,4.0,58314.0,395.0,3657057.0,329505.0,11098623.0,North America,17.0,2532.0,3.0,,,23.0
83.0,Myanmar,629926,,19472.0,,597898.0,,12556.0,,11401.0,352.0,9056450.0,163917.0,55250317.0,Asia,88.0,2837.0,6.0,,,227.0
84.0,Palestine,620794,,5404.0,,614946.0,,444.0,17.0,115500.0,1005.0,3078533.0,572768.0,5374831.0,Asia,9.0,995.0,2.0,,,83.0
85.0,Estonia,605443,,2729.0,,524990.0,,77724.0,8.0,455703.0,2054.0,3562275.0,2681245.0,1328590.0,Europe,2.0,487.0,0.0,,,58501.0
86.0,Cyprus,596297,,1191.0,,586803.0,,8303.0,60.0,485737.0,970.0,9640118.0,7852734.0,1227613.0,Asia,2.0,1031.0,0.0,,,6764.0
87.0,Moldova,592476,,11878.0,,504142.0,,76456.0,49.0,147662.0,2960.0,3216305.0,801597.0,4012372.0,Europe,7.0,338.0,1.0,,,19055.0
88.0,Venezuela,545608,,5820.0,,539028.0,,760.0,36.0,19313.0,206.0,3359014.0,118901.0,28250402.0,South America,52.0,4854.0,8.0,,,27.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4829.0,230.0,3693367.0,34587.0,106783992.0,Africa,207.0,4339.0,29.0,,,457.0
90.0,Libya,507024,,6437.0,,500547.0,,40.0,101.0,71546.0,908.0,2482490.0,350304.0,7086665.0,Africa,14.0,1101.0,3.0,,,6.0
91.0,Ethiopia,493875,,7572.0,,472057.0,,14246.0,,4064.0,62.0,5301606.0,43624.0,121529356.0,Africa,246.0,16050.0,23.0,,,117.0
92.0,Réunion,473368,,898.0,,418572.0,,53898.0,10.0,520164.0,987.0,1603660.0,1762194.0,910036.0,Africa,2.0,1013.0,1.0,,,59226.0
93.0,Qatar,466145,529.0,684.0,,463494.0,489.0,1967.0,2.0,166018.0,244.0,4021824.0,1432373.0,2807805.0,Asia,6.0,4105.0,1.0,188.0,,701.0
94.0,Honduras,456988,,11037.0,,,,,105.0,44507.0,1075.0,1542027.0,150182.0,10267738.0,North America,22.0,930.0,7.0,,,30523.0
95.0,Armenia,444869,,8706.0,,433602.0,,2561.0,,149485.0,2925.0,3223133.0,1083041.0,2976002.0,Asia,7.0,342.0,1.0,,,861.0
96.0,Bosnia and Herzegovina,399663,,16165.0,,377367.0,,6131.0,,123588.0,4999.0,1870262.0,578341.0,3233838.0,Europe,8.0,200.0,2.0,,,1896.0
97.0,Oman,398660,,4260.0,,384669.0,,9731.0,2.0,73743.0,788.0,25000000.0,4624424.0,5406079.0,Asia,14.0,1269.0,0.0,,,1800.0
98.0,North Macedonia,343850,,9559.0,,334007.0,,284.0,,165060.0,4589.0,2138763.0,1026683.0,2083177.0,Europe,6.0,218.0,1.0,,,136.0
99.0,Kenya,338749,,5678.0,,332837.0,,234.0,1.0,5995.0,100.0,3910547.0,69211.0,56502023.0,Africa,167.0,9951.0,14.0,,,4.0
100.0,Zambia,333644,,4017.0,,329585.0,,42.0,,17048.0,205.0,3743876.0,191296.0,19571150.0,Africa,59.0,4872.0,5.0,,,2.0
101.0,Albania,332772,,3591.0,,327594.0,,1587.0,,115926.0,1251.0,1941032.0,676186.0,2870560.0,Europe,9.0,799.0,1.0,,,553.0
102.0,Botswana,326344,,2790.0,,322955.0,,599.0,1.0,132601.0,1134.0,2026898.0,823577.0,2461092.0,Africa,8.0,882.0,1.0,,,243.0
103.0,Luxembourg,297757,,1133.0,,288991.0,,7633.0,,458473.0,1745.0,4412567.0,6794272.0,649454.0,Europe,2.0,573.0,0.0,,,11753.0
104.0,Montenegro,282282,,2785.0,,278995.0,,502.0,6.0,449315.0,4433.0,2643848.0,4208280.0,628249.0,Europe,2.0,226.0,0.0,,,799.0
105.0,Algeria,270783,,6881.0,,182387.0,,81515.0,,5928.0,151.0,230861.0,5054.0,45676460.0,Africa,169.0,6638.0,198.0,,,1785.0
106.0,Nigeria,266043,,3155.0,,259388.0,,3500.0,11.0,1221.0,14.0,5441162.0,24969.0,217919705.0,Africa,819.0,69071.0,40.0,,,16.0
107.0,Zimbabwe,257893,,5606.0,,251904.0,,383.0,12.0,16788.0,365.0,2525756.0,164420.0,15361656.0,Africa,60.0,2740.0,6.0,,,25.0
108.0,Uzbekistan,244450,,1637.0,,241486.0,,1327.0,23.0,7068.0,47.0,1377915.0,39839.0,34587300.0,Asia,141.0,21128.0,25.0,,,38.0
109.0,Brunei,234582,,225.0,,222140.0,,12217.0,3.0,524636.0,503.0,717784.0,1605303.0,447133.0,Asia,2.0,1987.0,1.0,,,27323.0
110.0,Mozambique,230370,,2224.0,,228146.0,,0.0,11.0,6923.0,67.0,1371127.0,41206.0,33274618.0,Africa,144.0,14962.0,24.0,,,
111.0,Martinique,222830,,1047.0,,,,,8.0,594856.0,2795.0,828928.0,2212865.0,374595.0,North America,2.0,358.0,0.0,,,591783.0
112.0,Laos,216183,6.0,758.0,,,,,,28752.0,101.0,1233207.0,164014.0,7518918.0,Asia,35.0,9919.0,6.0,0.8,,27632.0
113.0,Kyrgyzstan,206334,,2991.0,,196406.0,,6937.0,131.0,30467.0,442.0,1907195.0,281616.0,6772325.0,Asia,33.0,2264.0,4.0,,,1024.0
114.0,Iceland,206134,,213.0,,,,,2.0,595168.0,615.0,1996384.0,5764132.0,346346.0,Europe,2.0,1626.0,0.0,,,376029.0
115.0,Afghanistan,202199,50.0,7818.0,,180190.0,18.0,14191.0,1124.0,4938.0,191.0,1127856.0,27543.0,40949634.0,Asia,203.0,5238.0,36.0,1.0,,347.0
116.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30752.0,645.0,2610114.0,397785.0,6561614.0,North America,33.0,1551.0,3.0,,,2765.0
117.0,Guadeloupe,195593,,991.0,,,,,19.0,488638.0,2476.0,938039.0,2343445.0,400282.0,North America,2.0,404.0,0.0,,,480541.0
118.0,Maldives,185194,,308.0,,163687.0,,21199.0,25.0,329239.0,548.0,2213831.0,3935763.0,562491.0,Asia,3.0,1826.0,0.0,,,37688.0
119.0,Trinidad and Tobago,184524,,4241.0,,177580.0,,2703.0,8.0,130875.0,3008.0,842716.0,597701.0,1409929.0,North America,8.0,332.0,2.0,,,1917.0
120.0,Ghana,170573,,1460.0,,168807.0,,306.0,2.0,5237.0,45.0,2513432.0,77174.0,32568289.0,Africa,191.0,22307.0,13.0,,,9.0
121.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3452.0,74.0,3012408.0,61387.0,49072299.0,Africa,290.0,13526.0,16.0,,,1331.0
122.0,Namibia,169253,,4065.0,,164813.0,,375.0,,63942.0,1536.0,1062663.0,401462.0,2646984.0,Africa,16.0,651.0,2.0,,,142.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50797.0,1110.0,1183986.0,395857.0,2990946.0,North America,20.0,901.0,3.0,,,16456.0
124.0,Cambodia,137979,,3056.0,,134902.0,9.0,21.0,,7998.0,177.0,3091420.0,179189.0,17252307.0,Asia,125.0,5645.0,6.0,,,1.0
125.0,Rwanda,132533,,1467.0,,131047.0,,19.0,,9679.0,107.0,5841019.0,426585.0,13692498.0,Africa,103.0,9334.0,2.0,,,1.0
