#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
16.0,Mexico,5455237,18671.0,316941.0,449.0,4715751.0,19337.0,422545.0,4798.0,41592.0,2416.0,14974790.0,114172.0,131159700.0,North America,24.0,414.0,9.0,142.0,3.0,3222.0
17.0,Indonesia,5408328,57426.0,147342.0,317.0,4674873.0,42518.0,586113.0,2807.0,19435.0,529.0,83025519.0,298354.0,278278496.0,Asia,51.0,1889.0,3.0,206.0,1.0,2106.0
18.0,Ukraine,4809624,25789.0,105505.0,276.0,4058020.0,34987.0,646099.0,177.0,111072.0,2437.0,19521252.0,450820.0,43301680.0,Europe,9.0,410.0,2.0,596.0,6.0,14921.0
19.0,Japan,4684839,77810.0,22529.0,257.0,3855553.0,72136.0,806757.0,1474.0,37229.0,179.0,38137842.0,303067.0,125839744.0,Asia,27.0,5586.0,3.0,618.0,2.0,6411.0
20.0,South Africa,3665149,,98978.0,,3531960.0,,34211.0,546.0,60543.0,1635.0,22964127.0,379335.0,60537858.0,Africa,17.0,612.0,3.0,,,565.0
21.0,Philippines,3657342,1745.0,56165.0,188.0,3546098.0,2045.0,55079.0,299.0,32661.0,502.0,27993027.0,249986.0,111978439.0,Asia,31.0,1994.0,4.0,16.0,2.0,492.0
22.0,Israel,3589333,,10075.0,,3467926.0,,111332.0,673.0,384874.0,1080.0,41373364.0,4436346.0,9326000.0,Asia,3.0,926.0,0.0,,,11938.0
23.0,Czechia,3549479,11211.0,38433.0,13.0,3369019.0,8802.0,142027.0,230.0,330441.0,3578.0,52451684.0,4883019.0,10741651.0,Europe,3.0,279.0,0.0,1044.0,1.0,13222.0
24.0,Belgium,3529041,8473.0,30076.0,36.0,2758822.0,39584.0,740143.0,285.0,302336.0,2577.0,31540184.0,2702079.0,11672562.0,Europe,3.0,388.0,0.0,726.0,3.0,63409.0
25.0,Peru,3503892,,209927.0,,,,,1087.0,103890.0,6224.0,27110980.0,803841.0,33726790.0,South America,10.0,161.0,1.0,,,46648.0
26.0,Malaysia,3305157,,32488.0,,2994840.0,,277829.0,305.0,100012.0,983.0,48525846.0,1468360.0,33047645.0,Asia,10.0,1017.0,1.0,,,8407.0
27.0,Canada,3261599,,36253.0,,3109294.0,,116052.0,736.0,85190.0,947.0,57920795.0,1512837.0,38286212.0,North America,12.0,1056.0,1.0,,,3031.0
28.0,Portugal,3219439,,20922.0,,2732009.0,,466508.0,101.0,317254.0,2062.0,37805639.0,3725495.0,10147816.0,Europe,3.0,485.0,0.0,,,45971.0
29.0,Australia,3126115,24988.0,5065.0,39.0,2891534.0,,229516.0,154.0,120299.0,195.0,63222755.0,2432931.0,25986251.0,Australia/Oceania,8.0,5131.0,0.0,962.0,2.0,8832.0
30.0,Vietnam,3041506,69128.0,39884.0,111.0,2339784.0,19062.0,661838.0,3137.0,30791.0,404.0,78754090.0,797280.0,98778483.0,Asia,32.0,2477.0,1.0,700.0,1.0,6700.0
31.0,Chile,2953895,30675.0,41795.0,224.0,1959775.0,17111.0,952325.0,1070.0,152373.0,2156.0,32622958.0,1682811.0,19385985.0,South America,7.0,464.0,1.0,1582.0,12.0,49124.0
32.0,Thailand,2794350,23557.0,22771.0,38.0,2590589.0,16131.0,180990.0,687.0,39869.0,325.0,17270775.0,246416.0,70087990.0,Asia,25.0,3078.0,4.0,336.0,0.5,2582.0
33.0,Switzerland,2735889,12002.0,13200.0,,2011974.0,48437.0,710715.0,145.0,312363.0,1507.0,18513343.0,2113712.0,8758686.0,Europe,3.0,664.0,0.0,1370.0,,81144.0
34.0,Romania,2708315,10749.0,63073.0,105.0,2400333.0,20182.0,244909.0,1002.0,142343.0,3315.0,20883186.0,1097576.0,19026649.0,Europe,7.0,302.0,1.0,565.0,6.0,12872.0
35.0,Austria,2578962,28591.0,14700.0,39.0,2286292.0,28916.0,277970.0,198.0,283686.0,1617.0,157315892.0,17304775.0,9090895.0,Europe,4.0,618.0,0.0,3145.0,4.0,30577.0
36.0,Denmark,2564526,23788.0,4461.0,39.0,2092108.0,50495.0,467957.0,37.0,440206.0,766.0,124965621.0,21450589.0,5825743.0,Europe,2.0,1306.0,0.0,4083.0,7.0,80326.0
37.0,S. Korea,2499188,170006.0,7689.0,82.0,969524.0,,1521975.0,581.0,48678.0,150.0,15804065.0,307821.0,51341743.0,Asia,21.0,6677.0,3.0,3311.0,2.0,29644.0
38.0,Sweden,2437850,,17048.0,,1958527.0,47651.0,462275.0,72.0,238939.0,1671.0,18107257.0,1774733.0,10202809.0,Europe,4.0,598.0,1.0,,,45309.0
39.0,Greece,2353577,,25538.0,,2103736.0,,224303.0,459.0,227633.0,2470.0,64280258.0,6217063.0,10339329.0,Europe,4.0,405.0,0.0,,,21694.0
40.0,Iraq,2298164,1499.0,24931.0,14.0,2233566.0,2606.0,39667.0,174.0,55105.0,598.0,17921881.0,429728.0,41705214.0,Asia,18.0,1673.0,2.0,36.0,0.3,951.0
41.0,Bangladesh,1939651,1516.0,29005.0,10.0,1786146.0,6459.0,124500.0,1275.0,11588.0,173.0,13311219.0,79524.0,167386801.0,Asia,86.0,5771.0,13.0,9.0,0.06,744.0
42.0,Serbia,1896575,,15010.0,,1730101.0,,151464.0,129.0,218512.0,1729.0,8688491.0,1001037.0,8679494.0,Europe,5.0,578.0,1.0,,,17451.0
43.0,Hungary,1774676,5512.0,43664.0,102.0,1557214.0,10342.0,173798.0,165.0,184478.0,4539.0,10711279.0,1113437.0,9620012.0,Europe,5.0,220.0,1.0,573.0,11.0,18066.0
44.0,Jordan,1599422,,13751.0,,1445203.0,,140468.0,941.0,154241.0,1326.0,16104982.0,1553087.0,10369657.0,Asia,6.0,754.0,1.0,,,13546.0
45.0,Georgia,1584454,8455.0,16022.0,41.0,1447969.0,18206.0,120463.0,,398447.0,4029.0,15770825.0,3965932.0,3976575.0,Asia,3.0,248.0,0.0,2126.0,10.0,30293.0
46.0,Pakistan,1505328,1455.0,30114.0,18.0,1412429.0,2914.0,62785.0,1220.0,6604.0,132.0,26258701.0,115200.0,227939727.0,Asia,151.0,7569.0,9.0,6.0,0.08,275.0
47.0,Slovakia,1408717,15183.0,18338.0,24.0,1168688.0,20125.0,221691.0,252.0,257818.0,3356.0,6309081.0,1154665.0,5463991.0,Europe,4.0,298.0,1.0,2779.0,4.0,40573.0
48.0,Kazakhstan,1300730,566.0,13560.0,7.0,1261996.0,2566.0,25174.0,528.0,67938.0,708.0,11575012.0,604568.0,19145907.0,Asia,15.0,1412.0,2.0,30.0,0.4,1315.0
49.0,Ireland,1284179,,6460.0,,1143200.0,,134519.0,54.0,255382.0,1285.0,11317728.0,2250735.0,5028459.0,Europe,4.0,778.0,0.0,,,26752.0
50.0,Norway,1186422,,1598.0,,88952.0,,1095872.0,26.0,216069.0,291.0,9852076.0,1794243.0,5490938.0,Europe,5.0,3436.0,1.0,,,199578.0
51.0,Morocco,1159941,,15938.0,,1137920.0,,6083.0,293.0,30825.0,424.0,11237010.0,298620.0,37629736.0,Africa,32.0,2361.0,3.0,,,162.0
52.0,Bulgaria,1080571,,35298.0,,815338.0,,229935.0,537.0,157462.0,5144.0,9107028.0,1327085.0,6862428.0,Europe,6.0,194.0,1.0,,,33506.0
53.0,Cuba,1066927,,8494.0,,1055626.0,,2807.0,34.0,94291.0,751.0,12920253.0,1141845.0,11315247.0,North America,11.0,1332.0,1.0,,,248.0
54.0,Lebanon,1057000,,10027.0,,682977.0,,363996.0,186.0,156011.0,1480.0,4795578.0,707816.0,6775180.0,Asia,6.0,676.0,1.0,,,53725.0
55.0,Croatia,1049667,2559.0,14964.0,22.0,1014125.0,3405.0,20578.0,109.0,258307.0,3682.0,4496130.0,1106431.0,4063634.0,Europe,4.0,272.0,1.0,630.0,5.0,5064.0
56.0,Tunisia,992574,2091.0,27640.0,13.0,938106.0,3775.0,26828.0,222.0,82564.0,2299.0,4315443.0,358964.0,12021923.0,Africa,12.0,435.0,3.0,174.0,1.0,2232.0
57.0,Nepal,976512,151.0,11931.0,1.0,954903.0,562.0,9678.0,100.0,32553.0,398.0,5402214.0,180086.0,29997954.0,Asia,31.0,2514.0,6.0,5.0,0.03,323.0
58.0,Belarus,902315,5996.0,6421.0,14.0,888963.0,6587.0,6931.0,,95542.0,680.0,12367231.0,1309504.0,9444212.0,Europe,10.0,1471.0,1.0,635.0,1.0,734.0
59.0,Bolivia,891851,739.0,21406.0,6.0,782821.0,1132.0,87624.0,220.0,74727.0,1794.0,2669468.0,223672.0,11934744.0,South America,13.0,558.0,4.0,62.0,0.5,7342.0
60.0,Slovenia,887224,2335.0,6256.0,10.0,822655.0,12189.0,58313.0,112.0,426671.0,3009.0,2565178.0,1233610.0,2079408.0,Europe,2.0,332.0,1.0,1123.0,5.0,28043.0
61.0,Lithuania,885863,6184.0,8336.0,15.0,788567.0,7443.0,88960.0,107.0,333053.0,3134.0,7707144.0,2897611.0,2659827.0,Europe,3.0,319.0,0.0,2325.0,6.0,33446.0
62.0,UAE,877406,782.0,2299.0,1.0,827067.0,2096.0,48040.0,,86985.0,228.0,136017818.0,13484686.0,10086836.0,Asia,11.0,4387.0,0.0,78.0,0.1,4763.0
63.0,Uruguay,827814,,6919.0,,788661.0,,32234.0,141.0,236957.0,1981.0,5655421.0,1618829.0,3493526.0,South America,4.0,505.0,1.0,,,9227.0
64.0,Ecuador,820541,,35172.0,,,,,759.0,45375.0,1945.0,2470170.0,136599.0,18083369.0,South America,22.0,514.0,7.0,,,18884.0
65.0,Costa Rica,797030,,7969.0,,651477.0,,137584.0,131.0,154147.0,1541.0,3635922.0,703192.0,5170595.0,North America,6.0,649.0,1.0,,,26609.0
66.0,Azerbaijan,781538,1755.0,9330.0,23.0,754041.0,4517.0,18167.0,,75955.0,907.0,6522155.0,633870.0,10289427.0,Asia,13.0,1103.0,2.0,171.0,2.0,1766.0
67.0,Guatemala,766475,,16861.0,,703196.0,,46418.0,5.0,41521.0,913.0,3883748.0,210386.0,18460129.0,North America,24.0,1095.0,5.0,,,2515.0
68.0,Panama,752907,,8047.0,,736145.0,,8715.0,83.0,170095.0,1818.0,5485072.0,1239173.0,4426396.0,North America,6.0,550.0,1.0,,,1969.0
69.0,Saudi Arabia,742541,677.0,8991.0,1.0,718979.0,1585.0,14571.0,697.0,20797.0,252.0,40449725.0,1132889.0,35704934.0,Asia,48.0,3971.0,1.0,19.0,0.03,408.0
70.0,Singapore,642605,,963.0,,572748.0,,68894.0,46.0,108438.0,163.0,23141120.0,3905021.0,5925991.0,Asia,9.0,6154.0,0.0,,,11626.0
71.0,Sri Lanka,640578,,16086.0,,607583.0,,16909.0,,29710.0,746.0,6282076.0,291364.0,21560884.0,Asia,34.0,1340.0,3.0,,,784.0
72.0,Paraguay,638153,,18281.0,,601781.0,,18091.0,155.0,87700.0,2512.0,2515977.0,345765.0,7276558.0,South America,11.0,398.0,3.0,,,2486.0
73.0,Finland,637658,7931.0,2364.0,13.0,46000.0,,589294.0,34.0,114793.0,426.0,9890290.0,1780471.0,5554874.0,Europe,9.0,2350.0,1.0,1428.0,2.0,106086.0
74.0,Latvia,624008,11088.0,5159.0,14.0,471752.0,11826.0,147097.0,92.0,336955.0,2786.0,6646667.0,3589097.0,1851905.0,Europe,3.0,359.0,0.0,5987.0,8.0,79430.0
75.0,Kuwait,616409,,2533.0,,599581.0,,14295.0,77.0,140914.0,579.0,7527844.0,1720896.0,4374375.0,Asia,7.0,1727.0,1.0,,,3268.0
76.0,Myanmar,575508,,19349.0,,527367.0,,28792.0,,10462.0,352.0,7000400.0,127258.0,55009536.0,Asia,96.0,2843.0,8.0,,,523.0
77.0,Dominican Republic,573458,422.0,4363.0,,567227.0,1139.0,1868.0,47.0,52006.0,396.0,3093792.0,280572.0,11026750.0,North America,19.0,2527.0,4.0,38.0,,169.0
78.0,Palestine,572854,,5179.0,,540081.0,,27594.0,100.0,108163.0,978.0,3078533.0,581271.0,5296213.0,Asia,9.0,1023.0,2.0,,,5210.0
79.0,Venezuela,512560,,5624.0,,498357.0,,8579.0,230.0,18109.0,199.0,3359014.0,118679.0,28303443.0,South America,55.0,5033.0,8.0,,,303.0
80.0,Bahrain,501643,,1444.0,,469994.0,,30205.0,18.0,278899.0,803.0,9338809.0,5192101.0,1798657.0,Asia,4.0,1246.0,0.0,,,16793.0
81.0,Moldova,497946,,11157.0,,470851.0,,15938.0,149.0,123912.0,2776.0,2993127.0,744829.0,4018545.0,Europe,8.0,360.0,1.0,,,3966.0
82.0,Libya,491216,1276.0,6232.0,10.0,454458.0,3584.0,30526.0,128.0,69925.0,887.0,2410293.0,343108.0,7024874.0,Africa,14.0,1127.0,3.0,182.0,1.0,4345.0
83.0,Estonia,478941,4401.0,2188.0,,354059.0,9261.0,122694.0,19.0,360648.0,1648.0,3073917.0,2314693.0,1328002.0,Europe,3.0,607.0,0.0,3314.0,,92390.0
84.0,Egypt,475341,,23889.0,,406107.0,,45345.0,122.0,4505.0,226.0,3693367.0,35006.0,105505865.0,Africa,222.0,4417.0,29.0,,,430.0
85.0,Ethiopia,468495,,7446.0,,411591.0,,49458.0,106.0,3916.0,62.0,4480864.0,37453.0,119640792.0,Africa,255.0,16068.0,27.0,,,413.0
86.0,Mongolia,462818,497.0,2163.0,2.0,313256.0,,147399.0,192.0,137537.0,643.0,4030048.0,1197618.0,3365052.0,Asia,7.0,1556.0,1.0,148.0,0.6,43803.0
87.0,Armenia,418220,764.0,8392.0,14.0,396670.0,970.0,13158.0,,140703.0,2823.0,2879685.0,968824.0,2972351.0,Asia,7.0,354.0,1.0,257.0,5.0,4427.0
88.0,Honduras,408456,,10671.0,,127289.0,,270496.0,105.0,40189.0,1050.0,1263329.0,124301.0,10163500.0,North America,25.0,952.0,8.0,,,26614.0
89.0,Oman,379618,696.0,4238.0,,362800.0,2005.0,12580.0,60.0,71358.0,797.0,25000000.0,4699308.0,5319932.0,Asia,14.0,1255.0,0.0,131.0,,2365.0
90.0,Bosnia and Herzegovina,370295,425.0,15392.0,12.0,192218.0,,162685.0,,114033.0,4740.0,1694736.0,521897.0,3247260.0,Europe,9.0,211.0,2.0,131.0,4.0,50099.0
91.0,Qatar,355740,343.0,664.0,,350154.0,539.0,4922.0,24.0,126697.0,236.0,3365934.0,1198778.0,2807805.0,Asia,8.0,4229.0,1.0,122.0,,1753.0
92.0,Kenya,322822,41.0,5638.0,,303166.0,22.0,14018.0,4.0,5794.0,101.0,3351782.0,60157.0,55717061.0,Africa,173.0,9882.0,17.0,0.7,,252.0
93.0,Cyprus,313406,,833.0,,124370.0,,188203.0,60.0,256510.0,682.0,9477138.0,7756638.0,1221810.0,Asia,4.0,1467.0,0.0,,,154036.0
94.0,Zambia,312118,230.0,3947.0,,305977.0,304.0,2194.0,5.0,16231.0,205.0,3259776.0,169520.0,19229408.0,Africa,62.0,4872.0,6.0,12.0,,114.0
95.0,North Macedonia,295082,,8958.0,,280675.0,,5449.0,,141646.0,4300.0,1878073.0,901518.0,2083233.0,Europe,7.0,233.0,1.0,,,2616.0
96.0,Réunion,292126,,640.0,,274185.0,,17301.0,40.0,322500.0,707.0,1424291.0,1572383.0,905817.0,Africa,3.0,1415.0,1.0,,,19100.0
97.0,Albania,270947,213.0,3457.0,4.0,263909.0,391.0,3581.0,13.0,94320.0,1203.0,1734743.0,603887.0,2872630.0,Europe,11.0,831.0,2.0,74.0,1.0,1247.0
98.0,Algeria,264488,,6816.0,,177082.0,,80590.0,18.0,5858.0,151.0,230861.0,5113.0,45152212.0,Africa,171.0,6624.0,196.0,,,1785.0
99.0,Botswana,262652,,2614.0,,256886.0,,3152.0,1.0,108103.0,1076.0,2026898.0,834238.0,2429639.0,Africa,9.0,929.0,1.0,,,1297.0
100.0,Nigeria,254394,,3142.0,,230846.0,,20406.0,11.0,1186.0,15.0,4317621.0,20126.0,214531284.0,Africa,843.0,68279.0,50.0,,,95.0
101.0,Uzbekistan,235880,140.0,1626.0,2.0,231032.0,746.0,3222.0,23.0,6884.0,47.0,1377915.0,40212.0,34266449.0,Asia,145.0,21074.0,25.0,4.0,0.06,94.0
102.0,Zimbabwe,234589,,5388.0,,225233.0,,3968.0,12.0,15415.0,354.0,2063116.0,135566.0,15218537.0,Africa,65.0,2825.0,7.0,,,261.0
103.0,Montenegro,229430,,2670.0,,224589.0,,2171.0,60.0,365220.0,4250.0,1161886.0,1849557.0,628197.0,Europe,3.0,235.0,1.0,,,3456.0
104.0,Mozambique,224983,,2191.0,,219279.0,,3513.0,13.0,6882.0,67.0,1262889.0,38628.0,32693382.0,Africa,145.0,14922.0,26.0,,,107.0
105.0,Kyrgyzstan,200402,14.0,2950.0,2.0,194664.0,137.0,2788.0,131.0,29906.0,440.0,1907195.0,284610.0,6701089.0,Asia,33.0,2272.0,4.0,2.0,0.3,416.0
106.0,Luxembourg,180376,,988.0,,168959.0,,10429.0,9.0,280647.0,1537.0,4058900.0,6315241.0,642715.0,Europe,4.0,651.0,0.0,,,16226.0
107.0,Afghanistan,173047,123.0,7578.0,3.0,153890.0,344.0,11579.0,1124.0,4287.0,188.0,887215.0,21978.0,40368538.0,Asia,233.0,5327.0,46.0,3.0,0.07,287.0
108.0,Maldives,167496,,293.0,,151319.0,,15884.0,25.0,301149.0,527.0,2171096.0,3903522.0,556189.0,Asia,3.0,1898.0,0.0,,,28559.0
109.0,Uganda,163112,27.0,3580.0,,99939.0,30.0,59593.0,56.0,3390.0,74.0,2446107.0,50841.0,48112551.0,Africa,295.0,13439.0,20.0,0.6,,1239.0
110.0,Ghana,159124,,1442.0,,157133.0,,549.0,1.0,4951.0,45.0,2305405.0,71733.0,32138557.0,Africa,202.0,22287.0,14.0,,,17.0
111.0,Namibia,157084,,4004.0,,152571.0,,509.0,3.0,60035.0,1530.0,949780.0,362994.0,2616519.0,Africa,17.0,653.0,3.0,,,195.0
112.0,El Salvador,147786,,4054.0,,123870.0,,19862.0,153.0,22597.0,620.0,1693464.0,258939.0,6540019.0,North America,44.0,1613.0,4.0,,,3037.0
113.0,Laos,141933,239.0,617.0,1.0,7660.0,,133656.0,,19054.0,83.0,1000342.0,134291.0,7449084.0,Asia,52.0,12073.0,7.0,32.0,0.1,17943.0
114.0,Rwanda,129436,,1457.0,,45522.0,,82457.0,,9602.0,108.0,4765680.0,353549.0,13479565.0,Africa,104.0,9252.0,3.0,,,6117.0
115.0,Cambodia,128599,466.0,3026.0,3.0,121877.0,324.0,3696.0,,7521.0,177.0,2852348.0,166811.0,17099280.0,Asia,133.0,5651.0,6.0,27.0,0.2,216.0
116.0,Jamaica,127741,,2798.0,,75675.0,,49268.0,25.0,42831.0,938.0,840923.0,281960.0,2982420.0,North America,23.0,1066.0,4.0,,,16519.0
117.0,Guadeloupe,126642,,837.0,,2250.0,,123555.0,19.0,316418.0,2091.0,938039.0,2343709.0,400237.0,North America,3.0,478.0,0.0,,,308705.0
118.0,Trinidad and Tobago,125210,,3596.0,,100076.0,,21538.0,18.0,88995.0,2556.0,616543.0,438216.0,1406940.0,North America,11.0,391.0,2.0,,,15308.0
119.0,Cameroon,119107,,1920.0,,106050.0,,11137.0,13.0,4311.0,69.0,1751774.0,63398.0,27631178.0,Africa,232.0,14391.0,16.0,,,403.0
120.0,Iceland,118241,3349.0,61.0,,75685.0,,42495.0,2.0,342843.0,177.0,1733465.0,5026226.0,344884.0,Europe,3.0,5654.0,0.0,9711.0,,123215.0
121.0,Martinique,112901,,876.0,,104.0,,111921.0,16.0,301241.0,2337.0,678821.0,1811223.0,374786.0,North America,3.0,428.0,1.0,,,298626.0
122.0,Angola,98698,,1899.0,,96613.0,,186.0,,2857.0,55.0,1416784.0,41013.0,34544760.0,Africa,350.0,18191.0,24.0,,,5.0
123.0,DRC,85876,,1335.0,,50930.0,,33611.0,,913.0,14.0,846704.0,9004.0,94031898.0,Africa,1095.0,70436.0,111.0,,,357.0
124.0,Senegal,85637,18.0,1960.0,,83572.0,16.0,105.0,2.0,4902.0,112.0,1011069.0,57879.0,17468572.0,Africa,204.0,8913.0,17.0,1.0,,6.0
125.0,Malawi,85257,,2610.0,,75044.0,,7603.0,67.0,4275.0,131.0,544043.0,27282.0,19941806.0,Africa,234.0,7641.0,37.0,,,381.0
126.0,Hong Kong,84046,8798.0,425.0,40.0,13232.0,,70389.0,16.0,11063.0,56.0,36260319.0,4772990.0,7596982.0,Asia,90.0,17875.0,0.0,1158.0,5.0,9265.0
127.0,Ivory Coast,81410,,791.0,,79596.0,,1023.0,,2966.0,29.0,1406040.0,51220.0,27451140.0,Africa,337.0,34704.0,20.0,,,37.0
128.0,Suriname,77935,55.0,1314.0,,49352.0,,27269.0,4.0,130923.0,2207.0,227393.0,381997.0,595274.0,South America,8.0,453.0,3.0,92.0,,45809.0
129.0,French Guiana,77607,,391.0,,11254.0,,65962.0,6.0,249222.0,1256.0,590244.0,1895471.0,311397.0,South America,4.0,796.0,1.0,,,211826.0
130.0,Malta,71003,95.0,601.0,,69257.0,106.0,1145.0,3.0,160105.0,1355.0,1211456.0,2731722.0,443477.0,Europe,6.0,738.0,0.0,214.0,,2582.0
131.0,Eswatini,69050,,1390.0,,67513.0,,147.0,11.0,58521.0,1178.0,474114.0,401821.0,1179912.0,Africa,17.0,849.0,2.0,,,125.0
132.0,French Polynesia,64349,,637.0,,,,,7.0,226918.0,2246.0,,,283578.0,Australia/Oceania,4.0,445.0,,,,106539.0
133.0,Fiji,63687,,826.0,,61870.0,,991.0,,70207.0,911.0,496126.0,546921.0,907126.0,Australia/Oceania,14.0,1098.0,2.0,,,1092.0
134.0,Madagascar,63433,,1350.0,,57862.0,,4221.0,61.0,2198.0,47.0,393562.0,13637.0,28860182.0,Africa,455.0,21378.0,73.0,,,146.0
135.0,Guyana,62779,,1215.0,,60718.0,,846.0,10.0,79187.0,1533.0,536033.0,676132.0,792793.0,South America,13.0,653.0,1.0,,,1067.0
136.0,Sudan,61350,,3895.0,,40329.0,,17126.0,,1347.0,86.0,562941.0,12364.0,45531002.0,Africa,742.0,11690.0,81.0,,,376.0
137.0,Mauritania,58621,,977.0,,57571.0,,73.0,30.0,12086.0,201.0,737086.0,151965.0,4850375.0,Africa,83.0,4965.0,7.0,,,15.0
138.0,Belize,56450,,648.0,,54039.0,,1763.0,6.0,137855.0,1582.0,496949.0,1213583.0,409489.0,North America,7.0,632.0,1.0,,,4305.0
139.0,Cabo Verde,55870,,401.0,,55403.0,,66.0,23.0,98725.0,709.0,400982.0,708556.0,565914.0,Africa,10.0,1411.0,1.0,,,117.0
140.0,Barbados,54344,,311.0,,51335.0,,2698.0,,188725.0,1080.0,580098.0,2014551.0,287954.0,North America,5.0,926.0,0.0,,,9370.0
141.0,Syria,54040,,3059.0,,46088.0,,4893.0,,2969.0,168.0,146269.0,8037.0,18198948.0,Asia,337.0,5949.0,124.0,,,269.0
142.0,New Caledonia,52321,911.0,299.0,,39789.0,311.0,12233.0,43.0,180411.0,1031.0,98964.0,341243.0,290010.0,Australia/Oceania,6.0,970.0,3.0,3141.0,,42181.0
143.0,Channel Islands,49923,,142.0,,47158.0,,2623.0,,282853.0,805.0,1207193.0,6839698.0,176498.0,Europe,4.0,1243.0,0.0,,,14861.0
144.0,Brunei,48055,3721.0,113.0,1.0,23593.0,875.0,24349.0,11.0,108143.0,254.0,712994.0,1604520.0,444366.0,Asia,9.0,3932.0,1.0,8374.0,2.0,54795.0
