#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
26.0,Philippines,979740,8719.0,16529.0,159.0,860412,13812.0,102799,750.0,8846.0,149.0,11352726.0,102503.0,110754930.0,Asia,113.0,6701.0,10.0,79.0,1.0,928.0
27.0,Belgium,964526,4357.0,23909.0,42.0,815371,,125246,935.0,82932.0,2056.0,12156374.0,1045229.0,11630350.0,Europe,12.0,486.0,1.0,375.0,4.0,10769.0
28.0,Sweden,938343,,13923.0,32.0,759702,7681.0,164718,403.0,92447.0,1372.0,8151774.0,803124.0,10150080.0,Europe,11.0,729.0,1.0,,3.0,16228.0
29.0,Israel,837870,63.0,6346.0,,829627,203.0,1897,160.0,91097.0,690.0,14049710.0,1527543.0,9197590.0,Asia,11.0,1449.0,1.0,7.0,,206.0
30.0,Portugal,833397,506.0,16957.0,1.0,791751,580.0,24689,98.0,81925.0,1667.0,10047412.0,987689.0,10172646.0,Europe,12.0,600.0,1.0,50.0,0.1,2427.0
31.0,Pakistan,784108,5870.0,16842.0,144.0,682290,5685.0,84976,4652.0,3495.0,75.0,11431241.0,50956.0,224336070.0,Asia,286.0,13320.0,20.0,26.0,0.6,379.0
32.0,Hungary,764394,3427.0,26208.0,207.0,474147,4555.0,264039,844.0,79290.0,2719.0,5233530.0,542869.0,9640500.0,Europe,13.0,368.0,2.0,355.0,21.0,27389.0
33.0,Bangladesh,739703,3629.0,10869.0,88.0,647674,5225.0,81160,,4456.0,65.0,5303008.0,31944.0,166011593.0,Asia,224.0,15274.0,31.0,22.0,0.5,489.0
34.0,Jordan,699164,1677.0,8514.0,40.0,661432,3145.0,29218,729.0,67981.0,828.0,6581824.0,639959.0,10284760.0,Asia,15.0,1208.0,2.0,163.0,4.0,2841.0
35.0,Serbia,675904,2384.0,6164.0,34.0,611539,3269.0,58201,207.0,77611.0,708.0,3754852.0,431152.0,8708877.0,Europe,13.0,1413.0,2.0,274.0,4.0,6683.0
36.0,Switzerland,646509,2113.0,10561.0,6.0,577630,2006.0,58318,238.0,74263.0,1213.0,6723694.0,772335.0,8705675.0,Europe,13.0,824.0,1.0,243.0,0.7,6699.0
37.0,Austria,604823,2329.0,10055.0,29.0,568213,2700.0,26555,517.0,66847.0,1111.0,30186461.0,3336305.0,9047873.0,Europe,15.0,900.0,0.0,257.0,3.0,2935.0
38.0,Japan,551898,5465.0,9800.0,36.0,494882,3221.0,47216,816.0,4374.0,78.0,11273132.0,89354.0,126163078.0,Asia,229.0,12874.0,11.0,43.0,0.3,374.0
39.0,Lebanon,516600,,7057.0,,437808,,71735,717.0,75963.0,1038.0,3870650.0,569155.0,6800695.0,Asia,13.0,964.0,2.0,,,10548.0
40.0,Morocco,507938,,8976.0,,493873,,5089,221.0,13631.0,241.0,6195702.0,166270.0,37262867.0,Africa,73.0,4151.0,6.0,,,137.0
41.0,UAE,506845,1973.0,1567.0,2.0,488664,1744.0,16614,,50752.0,157.0,42698466.0,4275566.0,9986623.0,Asia,20.0,6373.0,0.0,198.0,0.2,1664.0
42.0,Saudi Arabia,410191,1098.0,6878.0,9.0,393671,1223.0,9642,1205.0,11637.0,195.0,16477359.0,467445.0,35249850.0,Asia,86.0,5125.0,2.0,31.0,0.3,274.0
43.0,Bulgaria,394594,,15721.0,,321400,,57473,781.0,57137.0,2276.0,2419383.0,350328.0,6906051.0,Europe,18.0,439.0,3.0,,,8322.0
44.0,Malaysia,387535,2847.0,1415.0,8.0,363608,2341.0,22512,260.0,11851.0,43.0,8923973.0,272906.0,32699817.0,Asia,84.0,23109.0,4.0,87.0,0.2,688.0
45.0,Slovakia,378635,485.0,11405.0,48.0,255300,,111930,387.0,69324.0,2088.0,2533929.0,463938.0,5461780.0,Europe,14.0,479.0,2.0,89.0,9.0,20493.0
46.0,Ecuador,365393,,17965.0,,309541,,37887,636.0,20460.0,1006.0,1244265.0,69673.0,17858519.0,South America,49.0,994.0,14.0,,,2122.0
47.0,Panama,361992,,6198.0,,351949,,3845,105.0,82847.0,1419.0,2330456.0,533361.0,4369382.0,North America,12.0,705.0,2.0,,,880.0
48.0,Belarus,350221,1735.0,2473.0,10.0,340660,1733.0,7088,,37073.0,262.0,5741652.0,607787.0,9446809.0,Europe,27.0,3820.0,2.0,184.0,1.0,750.0
49.0,Greece,326395,,9788.0,,284050,,32557,822.0,31439.0,943.0,7692455.0,740954.0,10381823.0,Europe,32.0,1061.0,1.0,,,3136.0
50.0,Croatia,318837,2529.0,6784.0,46.0,295885,2431.0,16168,221.0,78055.0,1661.0,1743017.0,426713.0,4084757.0,Europe,13.0,602.0,2.0,619.0,11.0,3958.0
51.0,Azerbaijan,309789,1809.0,4307.0,33.0,274766,2191.0,30716,,30333.0,422.0,3164974.0,309901.0,10212849.0,Asia,33.0,2371.0,3.0,177.0,3.0,3008.0
52.0,Georgia,301535,1271.0,3992.0,11.0,284286,729.0,13257,,75706.0,1002.0,4003466.0,1005146.0,3982971.0,Asia,13.0,998.0,1.0,319.0,3.0,3328.0
53.0,Kazakhstan,300733,2894.0,3512.0,29.0,257278,2307.0,39943,221.0,15863.0,185.0,9772184.0,515477.0,18957563.0,Asia,63.0,5398.0,2.0,153.0,2.0,2107.0
54.0,Nepal,294601,2449.0,3122.0,5.0,276755,410.0,14724,,9967.0,106.0,2388200.0,80798.0,29557811.0,Asia,100.0,9468.0,12.0,83.0,0.2,498.0
55.0,Bolivia,294391,1330.0,12758.0,27.0,243064,1501.0,38569,71.0,24946.0,1081.0,1093293.0,92643.0,11801158.0,South America,40.0,925.0,11.0,113.0,2.0,3268.0
56.0,Tunisia,294138,,10063.0,,244517,,39558,498.0,24680.0,844.0,1257117.0,105478.0,11918257.0,Africa,41.0,1184.0,9.0,,,3319.0
57.0,Palestine,289120,1440.0,3138.0,23.0,259105,2546.0,26877,147.0,55638.0,604.0,1704190.0,327951.0,5196480.0,Asia,18.0,1656.0,3.0,277.0,4.0,5172.0
58.0,Dominican Republic,262935,,3441.0,,220159,,39335,183.0,24044.0,315.0,1381990.0,126376.0,10935571.0,North America,42.0,3178.0,8.0,,,3597.0
59.0,Kuwait,262766,,1493.0,,245824,,15449,229.0,60806.0,345.0,2256129.0,522086.0,4321373.0,Asia,16.0,2894.0,2.0,,,3575.0
60.0,Paraguay,260382,,5633.0,,213710,,41039,503.0,36149.0,782.0,1045978.0,145213.0,7203080.0,South America,28.0,1279.0,7.0,,,5697.0
61.0,Moldova,248009,,5668.0,,235054,,7287,242.0,61596.0,1408.0,955644.0,237346.0,4026376.0,Europe,16.0,710.0,4.0,,,1810.0
62.0,Ethiopia,247989,,3496.0,,185107,,59386,1059.0,2115.0,30.0,2528645.0,21567.0,117244968.0,Africa,473.0,33537.0,46.0,,,507.0
63.0,Denmark,246463,702.0,2472.0,5.0,234341,727.0,9650,42.0,42430.0,426.0,34371324.0,5917238.0,5808677.0,Europe,24.0,2350.0,0.0,121.0,0.9,1661.0
64.0,Ireland,245310,,4866.0,,226618,,13826,48.0,49237.0,977.0,4351054.0,873317.0,4982214.0,Europe,20.0,1024.0,1.0,,,2775.0
65.0,Lithuania,239263,1278.0,3833.0,14.0,215820,789.0,19610,192.0,88898.0,1424.0,2690299.0,999574.0,2691446.0,Europe,11.0,702.0,1.0,475.0,5.0,7286.0
66.0,Slovenia,235711,900.0,4195.0,8.0,220505,1273.0,11011,158.0,113368.0,2018.0,1149750.0,552985.0,2079169.0,Europe,9.0,496.0,2.0,433.0,4.0,5296.0
67.0,Costa Rica,235274,,3125.0,,199779,,32370,281.0,45848.0,609.0,932115.0,181642.0,5131615.0,North America,22.0,1642.0,6.0,,,6308.0
68.0,Egypt,219774,,12914.0,,165348,,41512,90.0,2116.0,124.0,2677262.0,25772.0,103884438.0,Africa,473.0,8044.0,39.0,,,400.0
69.0,Guatemala,218145,,7345.0,,194075,,16725,5.0,11998.0,404.0,1198336.0,65909.0,18181752.0,North America,83.0,2475.0,15.0,,,920.0
70.0,Armenia,212114,715.0,3984.0,15.0,192281,1123.0,15849,,71474.0,1342.0,955515.0,321969.0,2967719.0,Asia,14.0,745.0,3.0,241.0,5.0,5340.0
71.0,Honduras,204828,1469.0,5047.0,66.0,77431,411.0,122350,546.0,20419.0,503.0,572214.0,57043.0,10031264.0,North America,49.0,1988.0,18.0,146.0,7.0,12197.0
72.0,Qatar,200778,798.0,413.0,6.0,178461,1297.0,21904,441.0,71507.0,147.0,1870202.0,666073.0,2807805.0,Asia,14.0,6799.0,2.0,284.0,2.0,7801.0
73.0,Bosnia and Herzegovina,194733,362.0,8203.0,39.0,153408,1401.0,33122,,59656.0,2513.0,887506.0,271884.0,3264286.0,Europe,17.0,398.0,4.0,111.0,12.0,10147.0
74.0,Venezuela,188063,,1987.0,,171043,,15033,293.0,6629.0,70.0,3359014.0,118397.0,28370732.0,South America,151.0,14278.0,8.0,,,530.0
75.0,Oman,185278,,1942.0,,165051,,18285,266.0,35558.0,373.0,1550000.0,297468.0,5210646.0,Asia,28.0,2683.0,3.0,,,3509.0
76.0,Uruguay,175891,,2160.0,,145464,,28267,514.0,50493.0,620.0,1693215.0,486074.0,3483454.0,South America,20.0,1613.0,2.0,,,8115.0
77.0,Libya,174752,536.0,2947.0,11.0,160113,483.0,11692,,25157.0,424.0,942970.0,135748.0,6946485.0,Africa,40.0,2357.0,7.0,77.0,2.0,1683.0
78.0,Bahrain,168201,,614.0,,156981,,10606,97.0,96183.0,351.0,3967761.0,2268897.0,1748762.0,Asia,10.0,2848.0,0.0,,,6065.0
79.0,Nigeria,164588,,2061.0,,154578,,7949,11.0,783.0,10.0,1870915.0,8899.0,210232750.0,Africa,1277.0,102005.0,112.0,,,38.0
80.0,Kenya,154392,,2560.0,,105367,,46465,226.0,2821.0,47.0,1624663.0,29690.0,54721264.0,Africa,354.0,21375.0,34.0,,,849.0
81.0,North Macedonia,149710,489.0,4628.0,33.0,127139,905.0,17943,124.0,71862.0,2221.0,703569.0,337718.0,2083305.0,Europe,14.0,450.0,3.0,235.0,16.0,8613.0
82.0,Myanmar,142687,13.0,3206.0,,131921,7.0,7560,,2608.0,59.0,2563500.0,46861.0,54704084.0,Asia,383.0,17063.0,21.0,0.2,,138.0
83.0,Albania,130114,,2364.0,,103582,,24168,18.0,45253.0,822.0,613386.0,213333.0,2875255.0,Europe,22.0,1216.0,5.0,,,8406.0
84.0,Algeria,120363,,3181.0,,83900,,33282,19.0,2706.0,72.0,230861.0,5189.0,44487154.0,Africa,370.0,13985.0,193.0,,,748.0
85.0,Estonia,119610,392.0,1126.0,6.0,106255,784.0,12229,59.0,90118.0,848.0,1254801.0,945410.0,1327256.0,Europe,11.0,1179.0,1.0,295.0,5.0,9214.0
86.0,S. Korea,117458,797.0,1811.0,3.0,107071,612.0,8576,127.0,2289.0,35.0,8583530.0,167304.0,51304854.0,Asia,437.0,28330.0,6.0,16.0,0.06,167.0
87.0,Latvia,114244,683.0,2094.0,6.0,103953,723.0,8197,73.0,61117.0,1120.0,2195442.0,1174486.0,1869279.0,Europe,16.0,893.0,1.0,365.0,3.0,4385.0
88.0,Norway,109581,,735.0,,88952,,19894,42.0,20087.0,135.0,5009274.0,918218.0,5455428.0,Europe,50.0,7422.0,1.0,,,3647.0
89.0,Sri Lanka,99518,796.0,634.0,,94036,152.0,4848,,4632.0,30.0,2374627.0,110521.0,21485749.0,Asia,216.0,33889.0,9.0,37.0,,226.0
90.0,Cuba,97967,,559.0,,92050,,5358,70.0,8654.0,49.0,3450918.0,304824.0,11321025.0,North America,116.0,20252.0,3.0,,,473.0
91.0,Montenegro,96187,,1451.0,,91905,,2831,69.0,153132.0,2310.0,365576.0,582007.0,628130.0,Europe,7.0,433.0,2.0,,,4507.0
92.0,Kyrgyzstan,93278,272.0,1573.0,7.0,87717,163.0,3988,25.0,14110.0,238.0,954569.0,144397.0,6610719.0,Asia,71.0,4203.0,7.0,41.0,1.0,603.0
93.0,Ghana,91928,,777.0,,89729,,1422,9.0,2910.0,25.0,1055797.0,33418.0,31593402.0,Africa,344.0,40661.0,30.0,,,45.0
94.0,Zambia,91189,,1240.0,,89117,,832,44.0,4852.0,66.0,1365448.0,72646.0,18795877.0,Africa,206.0,15158.0,14.0,,,44.0
95.0,Uzbekistan,88280,345.0,641.0,1.0,85232,225.0,2407,23.0,2607.0,19.0,1377915.0,40695.0,33859418.0,Asia,384.0,52823.0,25.0,10.0,0.03,71.0
96.0,Finland,85344,267.0,903.0,1.0,46000,,38441,31.0,15384.0,163.0,4358383.0,785623.0,5547677.0,Europe,65.0,6144.0,1.0,48.0,0.2,6929.0
97.0,Mozambique,69597,74.0,806.0,1.0,62408,14.0,6383,43.0,2178.0,25.0,510093.0,15962.0,31956029.0,Africa,459.0,39648.0,63.0,2.0,0.03,200.0
98.0,El Salvador,68161,,2093.0,4.0,64208,,1860,74.0,10466.0,321.0,897456.0,137802.0,6512625.0,North America,96.0,3112.0,7.0,,0.6,286.0
99.0,Luxembourg,65813,,790.0,,61936,,3087,30.0,103779.0,1246.0,2598881.0,4098115.0,634165.0,Europe,10.0,803.0,0.0,,,4868.0
100.0,Cameroon,64809,,939.0,,57821,,6049,385.0,2394.0,35.0,1257949.0,46461.0,27075220.0,Africa,418.0,28834.0,22.0,,,223.0
101.0,Singapore,60943,39.0,30.0,,60603,,310,1.0,10351.0,5.0,9278789.0,1576029.0,5887448.0,Asia,97.0,196248.0,1.0,7.0,,53.0
102.0,Cyprus,59792,,296.0,,39061,,20435,74.0,49234.0,244.0,4564235.0,3758276.0,1214449.0,Asia,20.0,4103.0,0.0,,,16827.0
103.0,Afghanistan,58733,191.0,2572.0,7.0,52363,15.0,3798,1124.0,1482.0,65.0,392081.0,9893.0,39631363.0,Asia,675.0,15409.0,101.0,5.0,0.2,96.0
104.0,Thailand,50183,2070.0,121.0,4.0,30189,341.0,19873,1.0,717.0,2.0,8124896.0,116167.0,69941489.0,Asia,1394.0,578029.0,9.0,30.0,0.06,284.0
105.0,Namibia,47172,,616.0,,45136,,1420,37.0,18299.0,239.0,376317.0,145980.0,2577870.0,Africa,55.0,4185.0,7.0,,,551.0
106.0,Botswana,45855,,691.0,,41338,,3826,1.0,19188.0,289.0,982095.0,410963.0,2389738.0,Africa,52.0,3458.0,2.0,,,1601.0
107.0,Ivory Coast,45715,,277.0,,45283,,155,,1699.0,10.0,573182.0,21307.0,26901583.0,Africa,588.0,97118.0,47.0,,,6.0
108.0,Jamaica,44502,,751.0,,20170,,23581,26.0,14976.0,253.0,320168.0,107743.0,2971603.0,North America,67.0,3957.0,9.0,,,7935.0
109.0,Uganda,41529,,341.0,,40898,,290,24.0,886.0,7.0,998791.0,21298.0,46895020.0,Africa,1129.0,137522.0,47.0,,,6.0
110.0,Senegal,40022,47.0,1097.0,,38786,67.0,139,10.0,2341.0,64.0,470494.0,27519.0,17097191.0,Africa,427.0,15585.0,36.0,3.0,,8.0
111.0,Zimbabwe,38018,,1555.0,,35073,,1390,12.0,2528.0,103.0,404405.0,26894.0,15036976.0,Africa,396.0,9670.0,37.0,,,92.0
112.0,Madagascar,34775,706.0,588.0,9.0,27646,494.0,6541,397.0,1230.0,21.0,174137.0,6162.0,28261112.0,Africa,813.0,48063.0,162.0,25.0,0.3,231.0
113.0,Malawi,33989,,1145.0,,31864,,980,15.0,1741.0,59.0,228966.0,11726.0,19525801.0,Africa,574.0,17053.0,85.0,,,50.0
114.0,Sudan,32695,,2300.0,,26411,,3984,,732.0,51.0,232965.0,5215.0,44669956.0,Africa,1366.0,19422.0,192.0,,,89.0
115.0,Malta,30129,33.0,412.0,1.0,29204,38.0,513,,68089.0,931.0,855090.0,1932437.0,442493.0,Europe,15.0,1074.0,1.0,75.0,2.0,1159.0
116.0,Australia,29626,38.0,910.0,,26461,3.0,2255,,1151.0,35.0,16504742.0,641256.0,25738163.0,Australia/Oceania,869.0,28284.0,2.0,1.0,,88.0
117.0,DRC,29350,,752.0,,26135,,2463,,320.0,8.0,145994.0,1591.0,91737689.0,Africa,3126.0,121992.0,628.0,,,27.0
118.0,Mongolia,27956,1264.0,69.0,8.0,14258,486.0,13629,88.0,8419.0,21.0,2616906.0,788051.0,3320733.0,Asia,119.0,48127.0,1.0,381.0,2.0,4104.0
119.0,Maldives,27084,,71.0,,24065,,2948,90.0,49406.0,130.0,698905.0,1274925.0,548193.0,Asia,20.0,7721.0,1.0,,,5378.0
120.0,Angola,25051,,572.0,,22901,,1578,24.0,744.0,17.0,449666.0,13350.0,33683175.0,Africa,1345.0,58887.0,75.0,,,47.0
121.0,Rwanda,24262,,328.0,,22649,,1285,6.0,1837.0,25.0,1273629.0,96418.0,13209438.0,Africa,544.0,40273.0,10.0,,,97.0
122.0,Gabon,22228,,136.0,,18908,,3184,28.0,9801.0,60.0,703735.0,310312.0,2267829.0,Africa,102.0,16675.0,3.0,,,1404.0
123.0,Guinea,21803,58.0,139.0,,19107,27.0,2557,24.0,1625.0,10.0,424170.0,31612.0,13417901.0,Africa,615.0,96532.0,32.0,4.0,,191.0
124.0,Syria,21725,,1496.0,,15376,,4853,,1218.0,84.0,103566.0,5805.0,17841316.0,Asia,821.0,11926.0,172.0,,,272.0
125.0,Cabo Verde,21500,,199.0,,18689,,2612,23.0,38335.0,355.0,142081.0,253331.0,560852.0,Africa,26.0,2818.0,4.0,,,4657.0
126.0,Mayotte,19849,,169.0,,2964,,16716,7.0,71376.0,608.0,165683.0,595789.0,278090.0,Africa,14.0,1646.0,2.0,,,60110.0
127.0,Réunion,19343,,141.0,,17653,,1549,36.0,21481.0,157.0,100098.0,111162.0,900466.0,Africa,47.0,6386.0,9.0,,,1720.0
128.0,French Polynesia,18725,,141.0,,4842,,13742,4.0,66349.0,500.0,26355.0,93385.0,282219.0,Australia/Oceania,15.0,2002.0,11.0,,,48693.0
129.0,French Guiana,18693,,97.0,,9995,,8601,14.0,61312.0,318.0,207166.0,679498.0,304881.0,South America,16.0,3143.0,1.0,,,28211.0
130.0,Eswatini,18426,,671.0,,17722,,33,3.0,15751.0,574.0,180857.0,154599.0,1169843.0,Africa,63.0,1743.0,6.0,,,28.0
131.0,Mauritania,18192,,454.0,,17553,,185,14.0,3832.0,96.0,225642.0,47528.0,4747510.0,Africa,261.0,10457.0,21.0,,,39.0
132.0,Guadeloupe,13669,,185.0,,2242,,11242,23.0,34157.0,462.0,171662.0,428963.0,400179.0,North America,29.0,2163.0,2.0,,,28092.0
133.0,Somalia,13459,,689.0,,5593,,7177,,828.0,42.0,107545.0,6619.0,16247994.0,Africa,1207.0,23582.0,151.0,,,442.0
134.0,Mali,13420,,456.0,,7732,,5232,,648.0,22.0,248587.0,11999.0,20717346.0,Africa,1544.0,45433.0,83.0,,,253.0
135.0,Tajikistan,13308,,90.0,,13218,,0,,1371.0,9.0,,,9709430.0,Asia,730.0,107883.0,,,,
136.0,Burkina Faso,13212,,156.0,,12862,,194,,618.0,7.0,178033.0,8334.0,21361973.0,Africa,1617.0,136936.0,120.0,,,9.0
137.0,Andorra,13007,65.0,123.0,,12423,48.0,461,24.0,168125.0,1590.0,193595.0,2502359.0,77365.0,Europe,6.0,629.0,0.0,840.0,,5959.0
138.0,Haiti,12944,,251.0,,11945,,748,,1124.0,22.0,60085.0,5218.0,11514450.0,North America,890.0,45874.0,192.0,,,65.0
139.0,Togo,12698,,121.0,,10512,,2065,,1506.0,14.0,303681.0,36006.0,8434255.0,Africa,664.0,69705.0,28.0,,,245.0
140.0,Belize,12596,,320.0,,12164,,112,1.0,31223.0,793.0,113007.0,280118.0,403427.0,North America,32.0,1261.0,4.0,,,278.0
141.0,Guyana,12234,,277.0,,10555,,1402,12.0,15494.0,351.0,112862.0,142933.0,789616.0,South America,65.0,2851.0,7.0,,,1776.0
142.0,Curaçao,12022,,99.0,,10011,,1912,22.0,73022.0,601.0,90143.0,547532.0,164635.0,North America,14.0,1663.0,2.0,,,11614.0
143.0,Hong Kong,11728,9.0,209.0,,11324,8.0,195,3.0,1554.0,28.0,11193673.0,1483386.0,7546028.0,Asia,643.0,36105.0,1.0,1.0,,26.0
144.0,Lesotho,10723,,316.0,,6267,,4140,,4974.0,147.0,75930.0,35219.0,2155944.0,Africa,201.0,6823.0,28.0,,,1920.0
145.0,Djibouti,10697,,130.0,,10007,,560,,10702.0,130.0,146154.0,146219.0,999558.0,Africa,93.0,7689.0,7.0,,,560.0
146.0,Martinique,10611,,68.0,,98,,10445,24.0,28294.0,181.0,149454.0,398512.0,375030.0,North America,35.0,5515.0,3.0,,,27851.0
147.0,South Sudan,10504,,114.0,,10250,,140,,930.0,10.0,146233.0,12942.0,11299413.0,Africa,1076.0,99118.0,77.0,,,12.0
148.0,Aruba,10469,,95.0,,10024,,350,14.0,97721.0,887.0,142931.0,1334158.0,107132.0,North America,10.0,1128.0,1.0,,,3267.0
149.0,Papua New Guinea,10338,,99.0,,7364,,2875,,1138.0,11.0,82516.0,9085.0,9083126.0,Australia/Oceania,879.0,91749.0,110.0,,,317.0
150.0,Congo,10084,,139.0,,8208,,1737,,1792.0,25.0,92500.0,16439.0,5626907.0,Africa,558.0,40481.0,61.0,,,309.0
151.0,Bahamas,9868,,194.0,,9140,,534,3.0,24902.0,490.0,83288.0,210179.0,396272.0,North America,40.0,2043.0,5.0,,,1348.0
152.0,Suriname,9865,,191.0,,8965,,709,14.0,16696.0,323.0,48529.0,82132.0,590869.0,South America,60.0,3094.0,12.0,,,1200.0
153.0,Trinidad and Tobago,9383,,157.0,,8065,,1161,8.0,6687.0,112.0,123913.0,88311.0,1403149.0,North America,150.0,8937.0,11.0,,,827.0
154.0,Cambodia,8848,655.0,61.0,2.0,3148,224.0,5639,,523.0,4.0,857864.0,50746.0,16905152.0,Asia,1911.0,277134.0,20.0,39.0,0.1,334.0
