#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
27.0,Bolivia,130676,206.0,7617.0,31.0,89617.0,585.0,33442.0,71.0,11161.0,651.0,287453.0,24552.0,11708040.0,South America,90.0,1537.0,41.0
28.0,Ecuador,126419,,11090.0,,102852.0,,12477.0,377.0,7142.0,626.0,387107.0,21868.0,17701783.0,South America,140.0,1596.0,46.0
29.0,Qatar,123376,,210.0,,120303.0,,2863.0,60.0,43940.0,75.0,724077.0,257880.0,2807805.0,Asia,23.0,13371.0,4.0
30.0,Romania,112781,,4435.0,,89771.0,,18575.0,470.0,5871.0,231.0,2223462.0,115755.0,19208331.0,Europe,170.0,4331.0,9.0
31.0,Dominican Republic,108289,,2047.0,,81668.0,,24574.0,210.0,9960.0,188.0,446239.0,41045.0,10872013.0,North America,100.0,5311.0,24.0
32.0,Kazakhstan,107307,45.0,1671.0,,101941.0,64.0,3695.0,221.0,5700.0,89.0,2733455.0,145194.0,18826274.0,Asia,175.0,11266.0,7.0
33.0,Panama,106203,,2257.0,,81365.0,,22581.0,133.0,24529.0,521.0,433808.0,100195.0,4329639.0,North America,41.0,1918.0,10.0
34.0,Belgium,102295,1547.0,9948.0,4.0,18965.0,20.0,73382.0,77.0,8818.0,858.0,2884890.0,248678.0,11600926.0,Europe,113.0,1166.0,4.0
35.0,Egypt,102015,,5770.0,,89532.0,,6713.0,41.0,993.0,56.0,135000.0,1314.0,102754193.0,Africa,1007.0,17808.0,761.0
36.0,Morocco,101743,,1830.0,,80732.0,,19181.0,279.0,2749.0,49.0,2389115.0,64558.0,37007135.0,Africa,364.0,20222.0,15.0
37.0,Kuwait,99434,,584.0,,90168.0,,8682.0,98.0,23208.0,136.0,707292.0,165084.0,4284427.0,Asia,43.0,7336.0,6.0
38.0,Netherlands,93778,,6279.0,,,,,70.0,5470.0,366.0,2042887.0,119165.0,17143404.0,Europe,183.0,2730.0,8.0
39.0,Oman,93475,,846.0,,85418.0,,7211.0,180.0,18205.0,165.0,309212.0,60223.0,5134466.0,Asia,55.0,6069.0,17.0
40.0,Sweden,88237,,5865.0,,,,,15.0,8725.0,580.0,1393161.0,137755.0,10113325.0,Europe,115.0,1724.0,7.0
41.0,Guatemala,85444,,3119.0,,74859.0,,7466.0,5.0,4750.0,173.0,291203.0,16189.0,17987703.0,North America,211.0,5767.0,62.0
42.0,UAE,84916,,404.0,,74273.0,,10239.0,,8563.0,41.0,8762818.0,883636.0,9916768.0,Asia,117.0,24546.0,1.0
43.0,Poland,79240,,2293.0,,64302.0,,12645.0,86.0,2094.0,61.0,3120895.0,82482.0,37837225.0,Europe,478.0,16501.0,12.0
44.0,Japan,78657,,1500.0,,71030.0,,6127.0,159.0,622.0,12.0,1842506.0,14578.0,126388465.0,Asia,1607.0,84259.0,69.0
45.0,Belarus,75674,,780.0,,73265.0,,1629.0,,8009.0,83.0,1730754.0,183175.0,9448620.0,Europe,125.0,12114.0,5.0
46.0,Honduras,71616,473.0,2184.0,18.0,22065.0,255.0,47367.0,21.0,7205.0,220.0,170765.0,17181.0,9939087.0,North America,139.0,4551.0,58.0
47.0,Ethiopia,68820,,1096.0,,28314.0,,39410.0,290.0,595.0,9.0,1202818.0,10407.0,115574916.0,Africa,1679.0,105452.0,96.0
48.0,Portugal,68577,,1912.0,,45596.0,,21069.0,63.0,6730.0,188.0,2345680.0,230195.0,10189954.0,Europe,149.0,5329.0,4.0
49.0,Venezuela,66656,,547.0,,56096.0,,10013.0,146.0,2346.0,19.0,1897741.0,66780.0,28417636.0,South America,426.0,51952.0,15.0
50.0,Bahrain,65039,,221.0,,57950.0,,6868.0,52.0,37946.0,129.0,1333275.0,777882.0,1713982.0,Asia,26.0,7756.0,1.0
51.0,Nepal,64122,,411.0,,46233.0,,17478.0,,2192.0,14.0,914290.0,31257.0,29251002.0,Asia,456.0,71170.0,32.0
52.0,Costa Rica,63712,,706.0,,23552.0,,39454.0,247.0,12482.0,138.0,199713.0,39125.0,5104444.0,North America,80.0,7230.0,26.0
53.0,Singapore,57576,,27.0,,57181.0,,368.0,,9824.0,5.0,2498073.0,426250.0,5860581.0,Asia,102.0,217059.0,2.0
54.0,Nigeria,57242,,1098.0,,48569.0,,7575.0,7.0,276.0,5.0,482321.0,2327.0,207236378.0,Africa,3620.0,188740.0,430.0
55.0,Uzbekistan,51789,149.0,435.0,2.0,47932.0,,3422.0,245.0,1542.0,13.0,1377915.0,41039.0,33575689.0,Asia,648.0,77185.0,24.0
56.0,Algeria,49826,,1672.0,,35047.0,,13107.0,31.0,1132.0,38.0,,,44023563.0,Africa,884.0,26330.0,
57.0,Czechia,49290,,503.0,,24755.0,,24032.0,91.0,4601.0,47.0,1187797.0,110870.0,10713455.0,Europe,217.0,21299.0,9.0
58.0,Switzerland,49283,,2045.0,,40500.0,,6738.0,29.0,5685.0,236.0,1251614.0,144383.0,8668723.0,Europe,176.0,4239.0,7.0
59.0,Armenia,47552,121.0,936.0,6.0,42637.0,29.0,3979.0,,16041.0,316.0,265241.0,89473.0,2964490.0,Asia,62.0,3167.0,11.0
60.0,Moldova,46596,,1203.0,,34236.0,,11157.0,549.0,11557.0,298.0,246764.0,61204.0,4031835.0,Europe,87.0,3351.0,16.0
61.0,Ghana,46004,,297.0,,45153.0,,554.0,5.0,1474.0,10.0,469176.0,15031.0,31213392.0,Africa,678.0,105096.0,67.0
62.0,Kyrgyzstan,45471,55.0,1063.0,,41682.0,104.0,2726.0,24.0,6945.0,162.0,267718.0,40887.0,6547725.0,Asia,144.0,6160.0,24.0
63.0,Azerbaijan,39188,,575.0,,36755.0,,1858.0,,3857.0,57.0,1054792.0,103824.0,10159468.0,Asia,259.0,17669.0,10.0
64.0,Afghanistan,39074,30.0,1444.0,3.0,32576.0,,5054.0,93.0,999.0,37.0,108756.0,2780.0,39117502.0,Asia,1001.0,27090.0,360.0
65.0,Austria,38095,,766.0,,29229.0,,8100.0,68.0,4224.0,85.0,1444683.0,160202.0,9017883.0,Europe,237.0,11773.0,6.0
66.0,Kenya,36981,,648.0,,23887.0,,12446.0,44.0,684.0,12.0,504988.0,9347.0,54027124.0,Africa,1461.0,83375.0,107.0
67.0,Palestine,35686,,262.0,,23700.0,,11724.0,,6960.0,51.0,378049.0,73737.0,5126959.0,Asia,144.0,19569.0,14.0
68.0,Paraguay,33520,,659.0,,18117.0,,14744.0,147.0,4687.0,92.0,250882.0,35079.0,7151861.0,South America,213.0,10853.0,29.0
69.0,Ireland,32933,,1792.0,,23364.0,,7777.0,17.0,6653.0,362.0,1044973.0,211107.0,4949979.0,Europe,150.0,2762.0,5.0
70.0,Serbia,32908,,741.0,,31411.0,,756.0,25.0,3770.0,85.0,1072801.0,122896.0,8729358.0,Europe,265.0,11781.0,8.0
71.0,Lebanon,29303,,297.0,,12047.0,,16959.0,123.0,4298.0,44.0,713366.0,104622.0,6818480.0,Asia,233.0,22958.0,10.0
72.0,Libya,27949,,444.0,,15068.0,,12437.0,,4055.0,64.0,179696.0,26074.0,6891843.0,Africa,247.0,15522.0,38.0
73.0,El Salvador,27553,,812.0,1.0,21575.0,14.0,5166.0,91.0,4243.0,125.0,364493.0,56132.0,6493529.0,North America,236.0,7997.0,18.0
74.0,Australia,26912,14.0,851.0,2.0,24063.0,1.0,1998.0,8.0,1053.0,33.0,7313889.0,286087.0,25565229.0,Australia/Oceania,950.0,30041.0,3.0
75.0,Bosnia and Herzegovina,25428,,763.0,,17878.0,,6787.0,,7762.0,233.0,220278.0,67237.0,3276154.0,Europe,129.0,4294.0,15.0
76.0,S. Korea,23045,70.0,385.0,2.0,20248.0,90.0,2412.0,141.0,449.0,8.0,2231589.0,43518.0,51279140.0,Asia,2225.0,133193.0,23.0
77.0,Denmark,22905,,638.0,,17514.0,,4753.0,9.0,3951.0,110.0,3351337.0,578138.0,5796780.0,Europe,253.0,9086.0,2.0
78.0,Cameroon,20431,,416.0,,19124.0,,891.0,30.0,766.0,16.0,149000.0,5583.0,26687680.0,Africa,1306.0,64153.0,179.0
79.0,Ivory Coast,19320,,120.0,,18460.0,,740.0,,729.0,5.0,152527.0,5752.0,26518504.0,Africa,1373.0,220988.0,174.0
80.0,Bulgaria,18863,,761.0,,13580.0,,4522.0,37.0,2719.0,110.0,493029.0,71078.0,6936460.0,Europe,368.0,9115.0,14.0
81.0,Hungary,17990,,683.0,,4391.0,,12916.0,32.0,1863.0,71.0,615999.0,63802.0,9654781.0,Europe,537.0,14136.0,16.0
82.0,North Macedonia,16735,,693.0,,13863.0,,2179.0,4.0,8033.0,333.0,175465.0,84222.0,2083355.0,Europe,124.0,3006.0,12.0
83.0,Madagascar,16053,,223.0,,14646.0,,1184.0,26.0,577.0,8.0,67396.0,2421.0,27843519.0,Africa,1734.0,124859.0,413.0
84.0,Greece,15142,,338.0,,9989.0,,4815.0,78.0,1454.0,32.0,1202213.0,115470.0,10411444.0,Europe,688.0,30803.0,9.0
85.0,Croatia,14922,,248.0,,12536.0,,2138.0,21.0,3640.0,60.0,258864.0,63146.0,4099480.0,Europe,275.0,16530.0,16.0
86.0,Senegal,14714,,302.0,,11260.0,,3152.0,27.0,874.0,18.0,166523.0,9890.0,16838314.0,Africa,1144.0,55756.0,101.0
87.0,Zambia,14131,,330.0,,13365.0,,436.0,,764.0,18.0,139948.0,7567.0,18493676.0,Africa,1309.0,56041.0,132.0
88.0,Sudan,13555,,836.0,,6760.0,,5959.0,,308.0,19.0,,,44069748.0,Africa,3251.0,52715.0,
89.0,Norway,12897,,267.0,,10371.0,,2259.0,2.0,2375.0,49.0,940722.0,173224.0,5430676.0,Europe,421.0,20340.0,6.0
90.0,Albania,12385,,362.0,,6940.0,,5083.0,13.0,4305.0,126.0,75331.0,26183.0,2877085.0,Europe,232.0,7948.0,38.0
91.0,Tunisia,10732,996.0,159.0,4.0,2386.0,,8187.0,47.0,906.0,13.0,200459.0,16922.0,11845996.0,Africa,1104.0,74503.0,59.0
92.0,DRC,10515,,271.0,,9930.0,,314.0,,117.0,3.0,,,90138468.0,Africa,8572.0,332614.0,
93.0,Namibia,10377,,112.0,,8033.0,,2232.0,14.0,4068.0,44.0,88686.0,34766.0,2550929.0,Africa,246.0,22776.0,29.0
94.0,Guinea,10325,,64.0,,9692.0,,569.0,24.0,782.0,5.0,32458.0,2457.0,13208862.0,Africa,1279.0,206388.0,407.0
95.0,Malaysia,10219,,130.0,,9355.0,,734.0,10.0,315.0,4.0,1417154.0,43662.0,32457357.0,Asia,3176.0,249672.0,23.0
96.0,Maldives,9724,,33.0,,8261.0,,1430.0,12.0,17920.0,61.0,139812.0,257661.0,542620.0,Asia,56.0,16443.0,4.0
97.0,French Guiana,9692,,65.0,,9341.0,,286.0,4.0,32270.0,216.0,63050.0,209929.0,300340.0,South America,31.0,4621.0,5.0
98.0,Tajikistan,9346,,73.0,,8108.0,,1165.0,,975.0,8.0,,,9583871.0,Asia,1025.0,131286.0,
99.0,Finland,8980,,339.0,,7700.0,,941.0,3.0,1620.0,61.0,882126.0,159152.0,5542659.0,Europe,617.0,16350.0,6.0
100.0,Gabon,8696,,53.0,,7848.0,,795.0,5.0,3887.0,24.0,147678.0,66015.0,2237038.0,Africa,257.0,42208.0,15.0
101.0,Haiti,8619,,221.0,,6363.0,,2035.0,,754.0,19.0,25752.0,2252.0,11433191.0,North America,1327.0,51734.0,444.0
102.0,Montenegro,8612,,136.0,,5268.0,,3208.0,,13712.0,217.0,61980.0,98681.0,628084.0,Europe,73.0,4618.0,10.0
103.0,Luxembourg,7907,,124.0,,6703.0,,1080.0,1.0,12587.0,197.0,780273.0,1242067.0,628205.0,Europe,79.0,5066.0,1.0
104.0,Zimbabwe,7683,,225.0,,5924.0,,1534.0,,515.0,15.0,157772.0,10581.0,14910416.0,Africa,1941.0,66269.0,95.0
105.0,Mauritania,7368,,161.0,,6951.0,,256.0,3.0,1576.0,34.0,77592.0,16594.0,4675806.0,Africa,635.0,29042.0,60.0
106.0,Mozambique,6771,,43.0,,3622.0,,3106.0,,215.0,1.0,124785.0,3969.0,31442043.0,Africa,4644.0,731210.0,252.0
107.0,Slovakia,6677,,39.0,,3548.0,,3090.0,19.0,1223.0,7.0,412248.0,75500.0,5460239.0,Europe,818.0,140006.0,13.0
108.0,Uganda,6287,,63.0,,2616.0,,3608.0,,137.0,1.0,451737.0,9810.0,46046317.0,Africa,7324.0,730894.0,102.0
109.0,Myanmar,5805,264.0,94.0,2.0,1260.0,,4451.0,,107.0,2.0,212826.0,3906.0,54491162.0,Asia,9387.0,579693.0,256.0
110.0,Malawi,5731,,179.0,,4040.0,,1512.0,4.0,298.0,9.0,50583.0,2630.0,19235817.0,Africa,3356.0,107463.0,380.0
111.0,Djibouti,5403,,61.0,,5335.0,,7.0,,5451.0,62.0,74078.0,74739.0,991154.0,Africa,183.0,16248.0,13.0
112.0,Eswatini,5269,,104.0,,4624.0,,541.0,11.0,4531.0,89.0,31969.0,27493.0,1162824.0,Africa,221.0,11181.0,36.0
113.0,Cabo Verde,5257,,51.0,,4599.0,,607.0,,9433.0,92.0,76576.0,137400.0,557323.0,Africa,106.0,10928.0,7.0
114.0,Cuba,5091,,115.0,,4412.0,,564.0,18.0,450.0,10.0,531928.0,46969.0,11325052.0,North America,2225.0,98479.0,21.0
115.0,Hong Kong,5033,,103.0,,4708.0,,222.0,13.0,670.0,14.0,2783134.0,370565.0,7510510.0,Asia,1492.0,72918.0,3.0
116.0,Equatorial Guinea,5002,,83.0,,4509.0,,410.0,,3541.0,59.0,57119.0,40433.0,1412698.0,Africa,282.0,17020.0,25.0
117.0,Jamaica,4988,,67.0,,1350.0,,3571.0,9.0,1683.0,23.0,72327.0,24401.0,2964063.0,North America,594.0,44240.0,41.0
118.0,Congo,4986,,89.0,,3887.0,,1010.0,,899.0,16.0,,,5547255.0,Africa,1113.0,62329.0,
119.0,Nicaragua,4961,,147.0,,2913.0,,1901.0,,747.0,22.0,,,6641951.0,North America,1339.0,45183.0,
120.0,CAR,4786,,62.0,,1830.0,,2894.0,2.0,987.0,13.0,31723.0,6543.0,4848089.0,Africa,1013.0,78195.0,153.0
121.0,Jordan,4779,,30.0,,2844.0,,1905.0,13.0,467.0,3.0,1070621.0,104700.0,10225582.0,Asia,2140.0,340853.0,10.0
122.0,Suriname,4723,,97.0,,4488.0,,138.0,6.0,8035.0,165.0,12865.0,21887.0,587799.0,South America,124.0,6060.0,46.0
123.0,Rwanda,4711,,26.0,,2961.0,,1724.0,,362.0,2.0,475931.0,36551.0,13021141.0,Africa,2764.0,500813.0,27.0
124.0,Slovenia,4420,,142.0,,3023.0,,1255.0,25.0,2126.0,68.0,201696.0,97016.0,2079003.0,Europe,470.0,14641.0,10.0
125.0,Angola,3991,,152.0,,1445.0,,2394.0,13.0,121.0,5.0,65951.0,1994.0,33082591.0,Africa,8289.0,217649.0,502.0
126.0,Trinidad and Tobago,3901,,65.0,,1753.0,,2083.0,12.0,2785.0,46.0,29183.0,20837.0,1400506.0,North America,359.0,21546.0,48.0
127.0,Syria,3800,,172.0,,946.0,,2682.0,,216.0,10.0,,,17592022.0,Asia,4629.0,102279.0,
128.0,Lithuania,3744,,87.0,,2198.0,,1459.0,,1380.0,32.0,725127.0,267231.0,2713486.0,Europe,725.0,31189.0,4.0
129.0,Georgia,3695,193.0,19.0,,1534.0,40.0,2142.0,,927.0,5.0,550489.0,138056.0,3987430.0,Asia,1079.0,209865.0,7.0
130.0,Aruba,3551,,23.0,,2239.0,,1289.0,11.0,33228.0,215.0,28441.0,266132.0,106868.0,North America,30.0,4646.0,4.0
131.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12913.0,146.0,13000.0,47405.0,274230.0,Africa,77.0,6856.0,21.0
132.0,Gambia,3526,,108.0,,1992.0,,1426.0,,1450.0,44.0,14749.0,6067.0,2431134.0,Africa,689.0,22511.0,165.0
133.0,Thailand,3506,,59.0,,3342.0,2.0,105.0,1.0,50.0,0.8,749213.0,10728.0,69839368.0,Asia,19920.0,1183718.0,93.0
134.0,Somalia,3442,,98.0,,2877.0,,467.0,,215.0,6.0,,,15987739.0,Africa,4645.0,163140.0,
135.0,Guadeloupe,3426,,26.0,,837.0,,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,North America,117.0,15390.0,10.0
136.0,Bahamas,3315,,74.0,,1689.0,,1552.0,65.0,8412.0,188.0,17009.0,43162.0,394077.0,North America,119.0,5325.0,23.0
137.0,Sri Lanka,3287,,13.0,,3088.0,,186.0,,153.0,0.6,268371.0,12521.0,21433375.0,Asia,6521.0,1648721.0,80.0
138.0,Réunion,3194,,15.0,,2482.0,,697.0,,3562.0,17.0,35419.0,39498.0,896736.0,Africa,281.0,59782.0,25.0
139.0,Mali,3013,,128.0,,2372.0,,513.0,,148.0,6.0,49394.0,2424.0,20374909.0,Africa,6762.0,159179.0,412.0
140.0,Estonia,2924,,64.0,,2377.0,,483.0,3.0,2204.0,48.0,187647.0,141435.0,1326736.0,Europe,454.0,20730.0,7.0
141.0,Malta,2731,,20.0,,2047.0,,664.0,2.0,6181.0,45.0,231448.0,523867.0,441807.0,Europe,162.0,22090.0,2.0
142.0,South Sudan,2642,,49.0,,1290.0,,1303.0,,235.0,4.0,12044.0,1073.0,11222702.0,Africa,4248.0,229035.0,932.0
143.0,Botswana,2567,,13.0,,624.0,,1930.0,1.0,1087.0,6.0,156054.0,66071.0,2361924.0,Africa,920.0,181686.0,15.0
144.0,Iceland,2346,,10.0,,2121.0,,215.0,,6865.0,29.0,251437.0,735762.0,341737.0,Europe,146.0,34174.0,1.0
145.0,Guinea-Bissau,2303,,39.0,,1127.0,,1137.0,5.0,1164.0,20.0,,,1978012.0,Africa,859.0,50718.0,
146.0,Benin,2280,,40.0,,1950.0,,290.0,,187.0,3.0,169063.0,13868.0,12191150.0,Africa,5347.0,304779.0,72.0
147.0,Guyana,2269,,64.0,,1339.0,,866.0,15.0,2882.0,81.0,12092.0,15357.0,787402.0,South America,347.0,12303.0,65.0
148.0,Sierra Leone,2168,,72.0,,1650.0,,446.0,,271.0,9.0,,,8012151.0,Africa,3696.0,111280.0,
149.0,Yemen,2026,,586.0,,1227.0,,213.0,,68.0,20.0,,,29967849.0,Asia,14792.0,51140.0,
150.0,Uruguay,1917,,46.0,,1621.0,,250.0,,551.0,13.0,212901.0,61241.0,3476432.0,South America,1813.0,75575.0,16.0
151.0,Burkina Faso,1846,,56.0,,1187.0,,603.0,,88.0,3.0,,,21025587.0,Africa,11390.0,375457.0,
152.0,New Zealand,1815,,25.0,,1728.0,9.0,62.0,3.0,363.0,5.0,914421.0,182807.0,5002100.0,Australia/Oceania,2756.0,200084.0,5.0
153.0,Togo,1666,,41.0,,1269.0,,356.0,,200.0,5.0,83113.0,9989.0,8320502.0,Africa,4994.0,202939.0,100.0
154.0,Belize,1627,21.0,21.0,1.0,918.0,42.0,688.0,3.0,4076.0,53.0,12852.0,32194.0,399200.0,North America,245.0,19010.0,31.0
155.0,Cyprus,1600,,22.0,,1282.0,,296.0,2.0,1323.0,18.0,346995.0,286935.0,1209317.0,Asia,756.0,54969.0,3.0
156.0,Andorra,1564,,53.0,,1164.0,,347.0,4.0,20235.0,686.0,137457.0,1778389.0,77293.0,Europe,49.0,1458.0,1.0
157.0,Latvia,1526,1.0,36.0,,1248.0,,242.0,,811.0,19.0,296395.0,157540.0,1881390.0,Europe,1233.0,52261.0,6.0
158.0,Lesotho,1424,,33.0,,754.0,,637.0,,664.0,15.0,17865.0,8325.0,2146028.0,Africa,1507.0,65031.0,120.0
159.0,Liberia,1335,,82.0,,1216.0,,37.0,,263.0,16.0,,,5083273.0,Africa,3808.0,61991.0,
160.0,French Polynesia,1271,,2.0,,1028.0,,241.0,4.0,4519.0,7.0,20484.0,72827.0,281271.0,Australia/Oceania,221.0,140636.0,14.0
161.0,Niger,1188,,69.0,,1104.0,,15.0,,49.0,3.0,20589.0,844.0,24389826.0,Africa,20530.0,353476.0,1185.0
162.0,Chad,1151,,81.0,,967.0,,103.0,,70.0,5.0,,,16526152.0,Africa,14358.0,204027.0,
163.0,Martinique,1122,,18.0,,98.0,,1006.0,5.0,2990.0,48.0,19534.0,52063.0,375199.0,North America,334.0,20844.0,19.0
164.0,Vietnam,1068,,35.0,,942.0,,91.0,,11.0,0.4,1009145.0,10347.0,97533042.0,Asia,91323.0,2786658.0,97.0
165.0,Sao Tome and Principe,908,,15.0,,878.0,,15.0,,4126.0,68.0,4638.0,21078.0,220045.0,Africa,242.0,14670.0,47.0
166.0,San Marino,723,,42.0,,669.0,,12.0,3.0,21298.0,1237.0,7470.0,220049.0,33947.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,668,,5.0,,572.0,,91.0,3.0,17202.0,129.0,3016.0,77668.0,38832.0,North America,58.0,7766.0,13.0
169.0,Channel Islands,644,,48.0,,575.0,,21.0,2.0,3696.0,276.0,117227.0,672872.0,174219.0,Europe,271.0,3630.0,1.0
170.0,Sint Maarten,584,,20.0,,488.0,,76.0,6.0,13586.0,465.0,2720.0,63279.0,42984.0,North America,74.0,2149.0,16.0
171.0,Papua New Guinea,517,,7.0,,232.0,,278.0,,58.0,0.8,17276.0,1923.0,8983878.0,Australia/Oceania,17377.0,1283411.0,520.0
172.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60096411.0,Africa,118068.0,2861734.0,
173.0,Taiwan,509,2.0,7.0,,479.0,,23.0,,21.0,0.3,91652.0,3847.0,23826483.0,Asia,46810.0,3403783.0,260.0
174.0,Burundi,473,,1.0,,462.0,,10.0,,40.0,0.08,34140.0,2853.0,11965947.0,Africa,25298.0,11965947.0,350.0
175.0,Comoros,470,,7.0,,450.0,,13.0,,538.0,8.0,,,873608.0,Africa,1859.0,124801.0,
176.0,Faeroe Islands,434,,,,412.0,,22.0,,8874.0,,115041.0,2352336.0,48905.0,Europe,113.0,,0.0
177.0,Mauritius,366,,10.0,,338.0,,18.0,,288.0,8.0,239204.0,188018.0,1272243.0,Africa,3476.0,127224.0,5.0
178.0,Eritrea,364,,,,305.0,,59.0,,102.0,,,,3557211.0,Africa,9773.0,,
179.0,Gibraltar,350,,,,323.0,,27.0,,10389.0,,42458.0,1260293.0,33689.0,Europe,96.0,,1.0
