#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,55870816,4758.0,1139594.0,412.0,44489553.0,3701.0,10241669.0,20241.0,,,,,,North America,,,,,,
,Asia,78889896,20091.0,1162886.0,172.0,75926737.0,25344.0,1800273.0,27375.0,,,,,,Asia,,,,,,
,South America,38317727,,1168370.0,,36486343.0,,663014.0,12383.0,,,,,,South America,,,,,,
,Europe,63399135,43252.0,1287337.0,788.0,57373055.0,27766.0,4738743.0,12774.0,,,,,,Europe,,,,,,
,Africa,8550914,,217863.0,,7887542.0,,445509.0,2445.0,,,,,,Africa,,,,,,
,Oceania,301354,1927.0,3609.0,16.0,242978.0,5.0,54767.0,328.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,245330563,70028.0,4979674.0,1388.0,222406914.0,56816.0,17943975.0,75546.0,31474.0,638.8,,,,All,,,,,,
1.0,USA,46497719,,759932.0,,36375189.0,,9362598.0,13280.0,139399.0,2278.0,692816053.0,2077042.0,333558957.0,North America,7.0,439.0,0.0,,,28069.0
2.0,India,34215653,788.0,455684.0,,33597339.0,7667.0,162630.0,8944.0,24477.0,326.0,601901543.0,430586.0,1397864972.0,Asia,41.0,3068.0,2.0,0.6,,116.0
3.0,Brazil,21748984,,606293.0,,20944087.0,,198604.0,8318.0,101371.0,2826.0,63776166.0,297257.0,214549103.0,South America,10.0,354.0,3.0,,,926.0
4.0,UK,8853227,,139834.0,,7198408.0,,1514985.0,913.0,129517.0,2046.0,325510859.0,4762015.0,68355696.0,Europe,8.0,489.0,0.0,,,22163.0
5.0,Russia,8316019,,232775.0,,7213584.0,,869660.0,2300.0,56952.0,1594.0,205800000.0,1409426.0,146016918.0,Europe,18.0,627.0,1.0,,,5956.0
6.0,Turkey,7909111,,69559.0,,7346279.0,,493273.0,1405.0,92468.0,813.0,95211266.0,1113144.0,85533610.0,Asia,11.0,1230.0,1.0,,,5767.0
7.0,France,7133766,,117555.0,,6921146.0,,95065.0,1049.0,108973.0,1796.0,151204954.0,2309749.0,65463804.0,Europe,9.0,557.0,0.0,,,1452.0
8.0,Iran,5877456,,125519.0,,5443243.0,,308694.0,4184.0,68817.0,1470.0,32619228.0,381924.0,85407642.0,Asia,15.0,680.0,3.0,,,3614.0
9.0,Argentina,5283000,,115866.0,,5149181.0,,17953.0,633.0,115496.0,2533.0,24896917.0,544293.0,45741769.0,South America,9.0,395.0,2.0,,,392.0
10.0,Spain,5004143,,87238.0,,4859415.0,,57490.0,434.0,106975.0,1865.0,66213858.0,1415472.0,46778641.0,Europe,9.0,536.0,1.0,,,1229.0
11.0,Colombia,4994014,,127133.0,,4838063.0,,28818.0,342.0,96789.0,2464.0,26610010.0,515730.0,51596762.0,South America,10.0,406.0,2.0,,,559.0
12.0,Italy,4747773,,131904.0,,4540823.0,,75046.0,341.0,78678.0,2186.0,101911219.0,1688819.0,60344656.0,Europe,13.0,457.0,1.0,,,1244.0
13.0,Germany,4501021,,95794.0,,4237100.0,11200.0,168127.0,1336.0,53496.0,1139.0,73348901.0,871781.0,84136868.0,Europe,19.0,878.0,1.0,,,1998.0
14.0,Indonesia,4241090,,143270.0,,4084831.0,,12989.0,,15293.0,517.0,45541632.0,164214.0,277330765.0,Asia,65.0,1936.0,6.0,,,47.0
15.0,Mexico,3788986,4538.0,286888.0,392.0,3153067.0,3538.0,349031.0,4798.0,28986.0,2195.0,11250436.0,86068.0,130715840.0,North America,34.0,456.0,12.0,35.0,3.0,2670.0
16.0,Poland,2982143,,76540.0,,2690118.0,,215485.0,449.0,78909.0,2025.0,21925993.0,580176.0,37791984.0,Europe,13.0,494.0,2.0,,,5702.0
17.0,South Africa,2920109,,88987.0,,2812320.0,,18802.0,546.0,48432.0,1476.0,18407943.0,305310.0,60292708.0,Africa,21.0,678.0,3.0,,,312.0
18.0,Ukraine,2825733,22574.0,65628.0,692.0,2401705.0,11593.0,358400.0,177.0,65128.0,1513.0,14154508.0,326236.0,43387372.0,Europe,15.0,661.0,3.0,520.0,16.0,8260.0
19.0,Philippines,2765672,,42077.0,,2669953.0,,53642.0,3194.0,24804.0,377.0,22740209.0,203948.0,111500195.0,Asia,40.0,2650.0,5.0,,,481.0
20.0,Malaysia,2442224,,28576.0,,2340390.0,,73258.0,584.0,74205.0,868.0,33633342.0,1021927.0,32911686.0,Asia,13.0,1152.0,1.0,,,2226.0
21.0,Peru,2197052,,200118.0,,,,,872.0,65435.0,5960.0,18867422.0,561929.0,33576160.0,South America,15.0,168.0,2.0,,,8228.0
22.0,Netherlands,2093606,,18340.0,,1978158.0,,97108.0,182.0,121829.0,1067.0,17988698.0,1046778.0,17184822.0,Europe,8.0,937.0,1.0,,,5651.0
23.0,Iraq,2049240,,23024.0,,1991575.0,,34641.0,215.0,49488.0,556.0,15718588.0,379597.0,41408566.0,Asia,20.0,1798.0,3.0,,,837.0
24.0,Thailand,1875315,8452.0,18922.0,57.0,1758297.0,8449.0,98096.0,2432.0,26778.0,270.0,14913135.0,212951.0,70030726.0,Asia,37.0,3701.0,5.0,121.0,0.8,1401.0
25.0,Czechia,1741859,6274.0,30667.0,7.0,1669657.0,92.0,41535.0,166.0,162257.0,2857.0,40150443.0,3740089.0,10735157.0,Europe,6.0,350.0,0.0,584.0,0.7,3869.0
26.0,Japan,1717104,,18207.0,,1693826.0,,5071.0,197.0,13631.0,145.0,26183287.0,207860.0,125966129.0,Asia,73.0,6919.0,5.0,,,40.0
27.0,Canada,1704391,,28841.0,,1649582.0,,25968.0,765.0,44643.0,755.0,45819418.0,1200158.0,38177832.0,North America,22.0,1324.0,1.0,,,680.0
28.0,Chile,1684608,,37691.0,,1633518.0,,13399.0,449.0,87140.0,1950.0,23240554.0,1202165.0,19332246.0,South America,11.0,513.0,1.0,,,693.0
29.0,Romania,1587880,,45503.0,,1345324.0,,197053.0,1867.0,83272.0,2386.0,14446331.0,757602.0,19068495.0,Europe,12.0,419.0,1.0,,,10334.0
30.0,Bangladesh,1568257,,27834.0,,1532180.0,,8243.0,1369.0,9399.0,167.0,10262107.0,61505.0,166849261.0,Asia,106.0,5994.0,16.0,,,49.0
31.0,Belgium,1333947,5745.0,25914.0,25.0,1209523.0,1646.0,98510.0,264.0,114442.0,2223.0,21405101.0,1836392.0,11656062.0,Europe,9.0,450.0,1.0,493.0,2.0,8451.0
32.0,Israel,1325267,204.0,8063.0,,1306127.0,407.0,11077.0,237.0,142105.0,865.0,29182529.0,3129158.0,9326000.0,Asia,7.0,1157.0,0.0,22.0,,1188.0
33.0,Pakistan,1270322,516.0,28405.0,13.0,1217935.0,717.0,23982.0,1487.0,5608.0,125.0,20610681.0,90984.0,226531131.0,Asia,178.0,7975.0,11.0,2.0,0.06,106.0
34.0,Sweden,1168271,,14964.0,,1135105.0,,18202.0,25.0,114737.0,1470.0,13154558.0,1291917.0,10182198.0,Europe,9.0,680.0,1.0,,,1788.0
35.0,Serbia,1111957,,9634.0,,978736.0,,123587.0,267.0,127944.0,1109.0,6205905.0,714063.0,8690979.0,Europe,8.0,902.0,1.0,,,14220.0
36.0,Portugal,1086280,,18141.0,,1037261.0,,30878.0,62.0,106943.0,1786.0,19736210.0,1943014.0,10157522.0,Europe,9.0,560.0,1.0,,,3040.0
37.0,Cuba,947935,,8201.0,,934350.0,,5384.0,132.0,83758.0,725.0,10404761.0,919351.0,11317505.0,North America,12.0,1380.0,1.0,,,476.0
38.0,Morocco,944803,,14636.0,,925125.0,,5042.0,347.0,25204.0,390.0,10030332.0,267573.0,37486335.0,Africa,40.0,2561.0,4.0,,,135.0
39.0,Kazakhstan,932688,1551.0,12001.0,26.0,876699.0,2052.0,43988.0,221.0,48903.0,629.0,11575012.0,606902.0,19072287.0,Asia,20.0,1589.0,2.0,81.0,1.0,2306.0
40.0,Vietnam,896174,,21802.0,,810290.0,,64082.0,,9099.0,221.0,42517091.0,431682.0,98491625.0,Asia,110.0,4518.0,2.0,,,651.0
41.0,Switzerland,867197,,11218.0,,822212.0,,33767.0,95.0,99245.0,1284.0,11566572.0,1323715.0,8737965.0,Europe,10.0,779.0,1.0,,,3864.0
42.0,Hungary,855339,3125.0,30647.0,36.0,796435.0,607.0,28257.0,197.0,88839.0,3183.0,7320374.0,760320.0,9628020.0,Europe,11.0,314.0,1.0,325.0,4.0,2935.0
43.0,Jordan,854758,,10976.0,,824993.0,,18789.0,581.0,82693.0,1062.0,10809943.0,1045806.0,10336473.0,Asia,12.0,942.0,1.0,,,1818.0
44.0,Nepal,810298,,11372.0,,788630.0,,10296.0,,27168.0,381.0,4386567.0,147072.0,29825911.0,Asia,37.0,2623.0,7.0,,,345.0
45.0,Austria,804825,,11279.0,,760336.0,,33210.0,232.0,88695.0,1243.0,95541800.0,10529092.0,9074078.0,Europe,11.0,805.0,0.0,,,3660.0
46.0,UAE,739471,,2134.0,,733504.0,,3833.0,,73596.0,212.0,91908560.0,9147256.0,10047665.0,Asia,14.0,4708.0,0.0,,,381.0
47.0,Greece,724571,,15707.0,,671596.0,,37268.0,380.0,69967.0,1517.0,25123079.0,2425959.0,10355939.0,Europe,14.0,659.0,0.0,,,3599.0
48.0,Tunisia,712013,,25213.0,,685508.0,,1292.0,116.0,59427.0,2104.0,3053773.0,254876.0,11981402.0,Africa,17.0,475.0,4.0,,,108.0
49.0,Georgia,703281,4337.0,9873.0,42.0,642701.0,3137.0,50707.0,,176745.0,2481.0,10045491.0,2524579.0,3979075.0,Asia,6.0,403.0,0.0,1090.0,11.0,12743.0
50.0,Lebanon,638581,,8465.0,,613770.0,,16346.0,200.0,94114.0,1248.0,4780275.0,704520.0,6785153.0,Asia,11.0,802.0,1.0,,,2409.0
51.0,Guatemala,596417,,14797.0,,574566.0,,7054.0,5.0,32500.0,806.0,2851620.0,155390.0,18351317.0,North America,31.0,1240.0,6.0,,,384.0
52.0,Belarus,590226,,4546.0,,562091.0,,23589.0,,62489.0,481.0,9415479.0,996850.0,9445227.0,Europe,16.0,2078.0,1.0,,,2497.0
53.0,Bulgaria,582122,,23440.0,,471403.0,,87279.0,608.0,84617.0,3407.0,5378292.0,781788.0,6879479.0,Europe,12.0,293.0,1.0,,,12687.0
54.0,Costa Rica,557922,,6997.0,,490672.0,,60253.0,306.0,108222.0,1357.0,2524241.0,489634.0,5155359.0,North America,9.0,737.0,2.0,,,11687.0
55.0,Saudi Arabia,548368,,8782.0,,537376.0,,2210.0,70.0,15435.0,247.0,30140728.0,848388.0,35527051.0,Asia,65.0,4045.0,1.0,,,62.0
56.0,Sri Lanka,537201,,13654.0,,504003.0,,19544.0,,24950.0,634.0,5381256.0,249925.0,21531515.0,Asia,40.0,1577.0,4.0,,,908.0
57.0,Azerbaijan,520068,,6939.0,,486426.0,,26703.0,,50691.0,676.0,5131033.0,500125.0,10259494.0,Asia,20.0,1479.0,2.0,,,2603.0
58.0,Ecuador,515659,,32953.0,,443880.0,,38826.0,759.0,28655.0,1831.0,1914667.0,106397.0,17995480.0,South America,35.0,546.0,9.0,,,2158.0
59.0,Bolivia,510470,,18903.0,,473195.0,,18372.0,220.0,42960.0,1591.0,2516925.0,211817.0,11882528.0,South America,23.0,629.0,5.0,,,1546.0
60.0,Myanmar,495898,,18582.0,,460224.0,,17092.0,,9034.0,339.0,4771253.0,86924.0,54890141.0,Asia,111.0,2954.0,12.0,,,311.0
61.0,Panama,471884,,7314.0,,462287.0,,2283.0,49.0,107146.0,1661.0,4040000.0,917325.0,4404110.0,North America,9.0,602.0,1.0,,,518.0
62.0,Paraguay,460815,,16233.0,,444303.0,,279.0,16.0,63580.0,2240.0,1886023.0,260219.0,7247837.0,South America,16.0,446.0,4.0,,,38.0
63.0,Slovakia,460281,,12935.0,,414545.0,,32801.0,245.0,84252.0,2368.0,3874010.0,709120.0,5463127.0,Europe,12.0,422.0,1.0,,,6004.0
64.0,Croatia,449365,,9090.0,,422331.0,,17944.0,143.0,110358.0,2232.0,3048235.0,748604.0,4071891.0,Europe,9.0,448.0,1.0,,,4407.0
65.0,Ireland,433902,,5369.0,,379308.0,,49225.0,97.0,86601.0,1072.0,7897226.0,1576172.0,5010383.0,Europe,12.0,933.0,1.0,,,9825.0
66.0,Palestine,421916,,4383.0,,410176.0,,7357.0,60.0,80254.0,834.0,2619049.0,498180.0,5257230.0,Asia,12.0,1199.0,2.0,,,1399.0
67.0,Kuwait,412578,,2461.0,,409679.0,,438.0,5.0,94766.0,565.0,4741080.0,1088988.0,4353658.0,Asia,11.0,1769.0,1.0,,,101.0
68.0,Venezuela,402407,,4836.0,,384305.0,,13266.0,681.0,14204.0,171.0,3359014.0,118568.0,28329745.0,South America,70.0,5858.0,8.0,,,468.0
69.0,Lithuania,396047,3509.0,5720.0,22.0,351657.0,2442.0,38670.0,241.0,148211.0,2141.0,5507690.0,2061117.0,2672187.0,Europe,7.0,467.0,0.0,1313.0,8.0,14471.0
70.0,Uruguay,392585,,6074.0,,384702.0,,1809.0,25.0,112502.0,1741.0,3785389.0,1084766.0,3489589.0,South America,9.0,575.0,1.0,,,518.0
71.0,Denmark,379078,,2703.0,,362497.0,,13878.0,22.0,65144.0,465.0,85395099.0,14675037.0,5819072.0,Europe,15.0,2153.0,0.0,,,2385.0
72.0,Dominican Republic,377385,,4114.0,,367642.0,,5629.0,247.0,34335.0,374.0,2187112.0,198989.0,10991110.0,North America,29.0,2672.0,5.0,,,512.0
73.0,Honduras,374783,214.0,10211.0,9.0,115547.0,163.0,249025.0,165.0,37064.0,1010.0,1084755.0,107276.0,10111812.0,North America,27.0,990.0,9.0,21.0,0.9,24627.0
74.0,Ethiopia,363240,,6393.0,,336914.0,,19933.0,484.0,3060.0,54.0,3663817.0,30865.0,118704314.0,Africa,327.0,18568.0,32.0,,,168.0
75.0,S. Korea,356305,1950.0,2797.0,9.0,329658.0,2066.0,23850.0,341.0,6942.0,54.0,15628311.0,304483.0,51327324.0,Asia,144.0,18351.0,3.0,38.0,0.2,465.0
76.0,Libya,354866,,5033.0,,290784.0,,59049.0,,50737.0,720.0,1771282.0,253249.0,6994233.0,Africa,20.0,1390.0,4.0,,,8443.0
77.0,Mongolia,353504,1669.0,1689.0,12.0,313256.0,,38559.0,192.0,105595.0,505.0,4030048.0,1203815.0,3347729.0,Asia,9.0,1982.0,1.0,499.0,4.0,11518.0
78.0,Moldova,330799,,7576.0,,308832.0,,14391.0,267.0,82255.0,1884.0,1985799.0,493783.0,4021606.0,Europe,12.0,531.0,2.0,,,3578.0
79.0,Egypt,326379,,18375.0,,275637.0,,32367.0,90.0,3112.0,175.0,3693367.0,35218.0,104872082.0,Africa,321.0,5707.0,28.0,,,309.0
80.0,Slovenia,322912,,4704.0,,297950.0,,20258.0,83.0,155297.0,2262.0,1698057.0,816643.0,2079315.0,Europe,6.0,442.0,1.0,,,9743.0
81.0,Oman,304205,,4111.0,,299558.0,,536.0,2.0,57645.0,779.0,25000000.0,4737348.0,5277214.0,Asia,17.0,1284.0,0.0,,,102.0
82.0,Armenia,298069,,6112.0,,263002.0,,28955.0,,100342.0,2058.0,2018614.0,679544.0,2970540.0,Asia,10.0,486.0,1.0,,,9747.0
83.0,Bahrain,276635,,1393.0,,274640.0,,602.0,2.0,155487.0,783.0,6840598.0,3844860.0,1779154.0,Asia,6.0,1277.0,0.0,,,338.0
84.0,Kenya,252839,,5263.0,,246390.0,,1186.0,27.0,4570.0,95.0,2682247.0,48479.0,55327825.0,Africa,219.0,10513.0,21.0,,,21.0
85.0,Bosnia and Herzegovina,250165,,11423.0,,192218.0,,46524.0,,76881.0,3511.0,1291186.0,396810.0,3253915.0,Europe,13.0,285.0,3.0,,,14298.0
86.0,Qatar,238742,,609.0,,237088.0,,1045.0,10.0,85028.0,217.0,2804976.0,998992.0,2807805.0,Asia,12.0,4611.0,1.0,,,372.0
87.0,Nigeria,211330,,2884.0,,202803.0,,5643.0,11.0,993.0,14.0,3298966.0,15499.0,212851076.0,Africa,1007.0,73804.0,65.0,,,27.0
88.0,Zambia,209648,,3660.0,,205873.0,,115.0,15.0,10999.0,192.0,2578545.0,135286.0,19059950.0,Africa,91.0,5208.0,7.0,,,6.0
89.0,Algeria,205990,,5899.0,,141335.0,,58756.0,10.0,4589.0,131.0,230861.0,5143.0,44892255.0,Africa,218.0,7610.0,194.0,,,1309.0
90.0,Latvia,205577,,3076.0,,169472.0,,33029.0,154.0,110603.0,1655.0,4831287.0,2599288.0,1858696.0,Europe,9.0,604.0,0.0,,,17770.0
91.0,Norway,202554,,895.0,,88952.0,,112707.0,14.0,36982.0,163.0,8088217.0,1476745.0,5477058.0,Europe,27.0,6120.0,1.0,,,20578.0
92.0,North Macedonia,200412,,7072.0,,187149.0,,6191.0,,96201.0,3395.0,1369624.0,657442.0,2083261.0,Europe,10.0,295.0,2.0,,,2972.0
93.0,Estonia,186530,2025.0,1483.0,6.0,161620.0,271.0,23427.0,45.0,140490.0,1117.0,2107739.0,1587500.0,1327710.0,Europe,7.0,895.0,1.0,1525.0,5.0,17645.0
94.0,Botswana,185985,,2402.0,,182304.0,,1279.0,1.0,77043.0,995.0,1811943.0,750584.0,2414043.0,Africa,13.0,1005.0,1.0,,,530.0
95.0,Uzbekistan,184563,330.0,1312.0,3.0,180305.0,460.0,2946.0,23.0,5411.0,38.0,1377915.0,40399.0,34107349.0,Asia,185.0,25996.0,25.0,10.0,0.09,86.0
96.0,Albania,182610,,2888.0,,172464.0,,7258.0,3.0,63546.0,1005.0,1289520.0,448738.0,2873656.0,Europe,16.0,995.0,2.0,,,2526.0
97.0,Kyrgyzstan,180865,124.0,2661.0,3.0,175302.0,106.0,2902.0,131.0,27133.0,399.0,1766598.0,265026.0,6665765.0,Asia,37.0,2505.0,4.0,19.0,0.5,435.0
98.0,Singapore,179095,,339.0,,148408.0,,30348.0,67.0,30299.0,57.0,20824694.0,3523085.0,5910925.0,Asia,33.0,17436.0,0.0,,,5134.0
99.0,Australia,163866,1850.0,1669.0,16.0,130922.0,,31275.0,279.0,6329.0,64.0,42692931.0,1649058.0,25889279.0,Australia/Oceania,158.0,15512.0,1.0,71.0,0.6,1208.0
100.0,Afghanistan,156071,,7262.0,,128000.0,,20809.0,1124.0,3894.0,181.0,771431.0,19247.0,40080392.0,Asia,257.0,5519.0,52.0,,,519.0
101.0,Finland,155547,,1150.0,,46000.0,,108397.0,34.0,28016.0,207.0,7411266.0,1334868.0,5552061.0,Europe,36.0,4828.0,1.0,,,19524.0
102.0,Mozambique,151243,,1929.0,,148979.0,,335.0,32.0,4667.0,60.0,936296.0,28893.0,32405166.0,Africa,214.0,16799.0,35.0,,,10.0
103.0,Montenegro,141834,,2075.0,,135571.0,,4188.0,57.0,225789.0,3303.0,803043.0,1278383.0,628171.0,Europe,4.0,303.0,1.0,,,6667.0
104.0,Zimbabwe,132724,,4674.0,,127497.0,,553.0,12.0,8762.0,309.0,1490416.0,98393.0,15147568.0,Africa,114.0,3241.0,10.0,,,37.0
105.0,Ghana,130008,,1174.0,,126976.0,,1858.0,41.0,4072.0,37.0,1842458.0,57711.0,31925467.0,Africa,246.0,27194.0,17.0,,,58.0
