#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
10.0,Spain,4993295,,87082.0,,4844491.0,,61722.0,447.0,106744.0,1862.0,66213858.0,1415481.0,46778345.0,Europe,9.0,537.0,1.0,,,1319.0
11.0,Colombia,4984751,,126931.0,,4829427.0,,28393.0,342.0,96626.0,2460.0,26358743.0,510948.0,51587876.0,South America,10.0,406.0,2.0,,,550.0
12.0,Italy,4725887,,131688.0,,4520531.0,,73668.0,355.0,78313.0,2182.0,99091911.0,1642060.0,60346108.0,Europe,13.0,458.0,1.0,,,1221.0
13.0,Germany,4429019,,95668.0,,4182800.0,8400.0,150551.0,1336.0,52643.0,1137.0,73348901.0,871826.0,84132487.0,Europe,19.0,879.0,1.0,,,1789.0
14.0,Indonesia,4237201,,143077.0,,4077748.0,,16376.0,,15281.0,516.0,44132275.0,159159.0,277283378.0,Asia,65.0,1938.0,6.0,,,59.0
15.0,Mexico,3767758,5069.0,285347.0,424.0,3129544.0,4004.0,352867.0,4798.0,28829.0,2183.0,11132330.0,85179.0,130693647.0,North America,35.0,458.0,12.0,39.0,3.0,2700.0
16.0,Poland,2950616,,76254.0,,2678423.0,,195939.0,329.0,78074.0,2018.0,21607857.0,571747.0,37792661.0,Europe,13.0,496.0,2.0,,,5185.0
17.0,South Africa,2917846,,88754.0,,2809238.0,,19854.0,546.0,48405.0,1472.0,18251789.0,302781.0,60280451.0,Africa,21.0,679.0,3.0,,,329.0
18.0,Philippines,2735369,,40977.0,,2627331.0,,67061.0,3194.0,24538.0,368.0,22362734.0,200605.0,111476282.0,Asia,41.0,2720.0,5.0,,,602.0
19.0,Ukraine,2701600,22415.0,62389.0,546.0,2352835.0,8036.0,286376.0,177.0,62261.0,1438.0,13781546.0,317608.0,43391656.0,Europe,16.0,696.0,3.0,517.0,13.0,6600.0
20.0,Malaysia,2407382,,28138.0,,2297289.0,,81955.0,666.0,73162.0,855.0,32900702.0,999873.0,32904888.0,Asia,14.0,1169.0,1.0,,,2491.0
21.0,Peru,2192205,,199945.0,,,,,897.0,65305.0,5956.0,18640751.0,555303.0,33568629.0,South America,15.0,168.0,2.0,,,8091.0
22.0,Netherlands,2059534,,18273.0,,1967968.0,,73293.0,165.0,119850.0,1063.0,17790280.0,1035269.0,17184203.0,Europe,8.0,940.0,1.0,,,4265.0
23.0,Iraq,2040235,,22836.0,,1976907.0,,40492.0,242.0,49288.0,552.0,15599082.0,376846.0,41393734.0,Asia,20.0,1813.0,3.0,,,978.0
24.0,Thailand,1821579,9727.0,18559.0,73.0,1699934.0,10075.0,103086.0,2728.0,26012.0,265.0,9201621.0,131399.0,70027863.0,Asia,38.0,3773.0,8.0,139.0,1.0,1472.0
25.0,Czechia,1715515,,30574.0,,1664526.0,,20415.0,102.0,159808.0,2848.0,39502867.0,3679878.0,10734832.0,Europe,6.0,351.0,0.0,,,1902.0
26.0,Japan,1715364,,18146.0,,1690479.0,,6739.0,276.0,13617.0,144.0,25901574.0,205613.0,125972448.0,Asia,73.0,6942.0,5.0,,,53.0
27.0,Canada,1690258,,28644.0,,1631816.0,,29798.0,765.0,44280.0,750.0,45290975.0,1186484.0,38172413.0,North America,23.0,1333.0,1.0,,,781.0
28.0,Chile,1674226,,37628.0,,1625139.0,,11459.0,398.0,86615.0,1947.0,22872096.0,1183270.0,19329559.0,South America,12.0,514.0,1.0,,,593.0
29.0,Bangladesh,1566664,,27791.0,,1529549.0,,9324.0,1441.0,9391.0,167.0,10155435.0,60876.0,166822384.0,Asia,106.0,6003.0,16.0,,,56.0
30.0,Romania,1503422,,43039.0,,1275351.0,,185032.0,1799.0,78835.0,2257.0,14088407.0,738751.0,19070587.0,Europe,13.0,443.0,1.0,,,9702.0
31.0,Israel,1319902,,8029.0,,1295850.0,,16023.0,343.0,141529.0,861.0,28590440.0,3065670.0,9326000.0,Asia,7.0,1162.0,0.0,,,1718.0
32.0,Belgium,1299439,6552.0,25816.0,19.0,1197389.0,1417.0,76234.0,230.0,111490.0,2215.0,21000854.0,1801838.0,11655237.0,Europe,9.0,451.0,1.0,562.0,2.0,6541.0
33.0,Pakistan,1266826,622.0,28328.0,16.0,1213799.0,1112.0,24699.0,1690.0,5594.0,125.0,20366157.0,89932.0,226460701.0,Asia,179.0,7994.0,11.0,3.0,0.07,109.0
34.0,Sweden,1164402,,14945.0,,1131997.0,,17460.0,32.0,114368.0,1468.0,13014907.0,1278331.0,10181168.0,Europe,9.0,681.0,1.0,,,1715.0
35.0,Portugal,1081856,,18109.0,,1033379.0,,30368.0,58.0,106503.0,1783.0,19473371.0,1917046.0,10158007.0,Europe,9.0,561.0,1.0,,,2990.0
36.0,Serbia,1070705,,9272.0,,940046.0,,121387.0,273.0,123189.0,1067.0,6070752.0,698466.0,8691553.0,Europe,8.0,937.0,1.0,,,13966.0
37.0,Morocco,942967,,14580.0,,922913.0,,5474.0,347.0,25160.0,389.0,9957516.0,265681.0,37479165.0,Africa,40.0,2571.0,4.0,,,146.0
38.0,Cuba,940127,,8114.0,,924969.0,,7044.0,200.0,83068.0,717.0,10247868.0,905479.0,11317618.0,North America,12.0,1395.0,1.0,,,622.0
39.0,Kazakhstan,923060,1844.0,11847.0,32.0,866242.0,1984.0,44971.0,221.0,48407.0,621.0,11575012.0,607019.0,19068606.0,Asia,21.0,1610.0,2.0,97.0,2.0,2358.0
40.0,Vietnam,873901,,21416.0,,796583.0,,55902.0,,8874.0,217.0,42517091.0,431745.0,98477282.0,Asia,113.0,4598.0,2.0,,,568.0
41.0,Switzerland,859642,,11186.0,,815961.0,,32495.0,100.0,98392.0,1280.0,11425560.0,1307732.0,8736929.0,Europe,10.0,781.0,1.0,,,3719.0
42.0,Jordan,846033,,10903.0,,818985.0,,16145.0,516.0,81862.0,1055.0,10635015.0,1029048.0,10334813.0,Asia,12.0,948.0,1.0,,,1562.0
43.0,Hungary,841277,2361.0,30468.0,20.0,793288.0,531.0,17521.0,155.0,87374.0,3164.0,7217103.0,749562.0,9628421.0,Europe,11.0,316.0,1.0,245.0,2.0,1820.0
44.0,Nepal,807052,,11318.0,,784155.0,,11579.0,,27067.0,380.0,4343640.0,145675.0,29817309.0,Asia,37.0,2635.0,7.0,,,388.0
45.0,Austria,783996,,11209.0,,748250.0,,24537.0,218.0,86408.0,1235.0,93571738.0,10312938.0,9073238.0,Europe,12.0,809.0,0.0,,,2704.0
46.0,UAE,738924,,2124.0,,732732.0,,4068.0,,73556.0,211.0,90193617.0,8978325.0,10045706.0,Asia,14.0,4730.0,0.0,,,405.0
47.0,Tunisia,711164,,25121.0,,684787.0,,1256.0,135.0,59366.0,2097.0,3030869.0,253007.0,11979376.0,Africa,17.0,477.0,4.0,,,105.0
48.0,Greece,704211,,15485.0,,657870.0,,30856.0,351.0,67995.0,1495.0,23925913.0,2310172.0,10356769.0,Europe,15.0,669.0,0.0,,,2979.0
49.0,Georgia,680182,4411.0,9617.0,29.0,622181.0,2896.0,48384.0,,170934.0,2417.0,9786642.0,2459450.0,3979200.0,Asia,6.0,414.0,0.0,1109.0,7.0,12159.0
50.0,Lebanon,635447,,8438.0,,610142.0,,16867.0,200.0,93646.0,1244.0,4780275.0,704468.0,6785652.0,Asia,11.0,804.0,1.0,,,2486.0
51.0,Guatemala,591460,,14515.0,,566261.0,,10684.0,5.0,32239.0,791.0,2800027.0,152624.0,18345876.0,North America,31.0,1264.0,7.0,,,582.0
52.0,Belarus,577932,,4449.0,,550100.0,,23383.0,,61187.0,471.0,9213354.0,975446.0,9445278.0,Europe,16.0,2123.0,1.0,,,2476.0
53.0,Bulgaria,555077,,22719.0,,463582.0,,68776.0,567.0,80676.0,3302.0,5162258.0,750292.0,6880332.0,Europe,12.0,303.0,1.0,,,9996.0
54.0,Costa Rica,554604,,6895.0,,480720.0,,66989.0,345.0,107594.0,1338.0,2471064.0,479390.0,5154597.0,North America,9.0,748.0,2.0,,,12996.0
55.0,Saudi Arabia,548065,,8770.0,,537095.0,,2200.0,84.0,15431.0,247.0,29885716.0,841421.0,35518156.0,Asia,65.0,4050.0,1.0,,,62.0
56.0,Sri Lanka,533305,,13543.0,,493674.0,,26088.0,,24770.0,629.0,5381256.0,249942.0,21530047.0,Asia,40.0,1590.0,4.0,,,1212.0
57.0,Ecuador,514087,,32937.0,,443880.0,,37270.0,759.0,28575.0,1831.0,1895185.0,105340.0,17991085.0,South America,35.0,546.0,9.0,,,2072.0
58.0,Bolivia,508166,483.0,18887.0,4.0,470696.0,437.0,18583.0,220.0,42775.0,1590.0,2489043.0,209517.0,11879917.0,South America,23.0,629.0,5.0,41.0,0.3,1564.0
59.0,Azerbaijan,507857,,6809.0,,480685.0,,20363.0,,49508.0,664.0,5056819.0,492964.0,10257998.0,Asia,20.0,1507.0,2.0,,,1985.0
60.0,Myanmar,490901,,18444.0,,443719.0,,28738.0,,8944.0,336.0,4674109.0,85163.0,54884171.0,Asia,112.0,2976.0,12.0,,,524.0
61.0,Panama,470855,,7300.0,,461236.0,,2319.0,49.0,106940.0,1658.0,4004156.0,909416.0,4402996.0,North America,9.0,603.0,1.0,,,527.0
62.0,Paraguay,460615,,16228.0,,444091.0,,296.0,15.0,63565.0,2239.0,1875211.0,258778.0,7246401.0,South America,16.0,447.0,4.0,,,41.0
63.0,Slovakia,443214,,12872.0,,406601.0,,23741.0,235.0,81129.0,2356.0,3798412.0,695287.0,5463083.0,Europe,12.0,424.0,1.0,,,4346.0
64.0,Croatia,433136,,8951.0,,412190.0,,11995.0,131.0,106361.0,2198.0,2993720.0,735142.0,4072303.0,Europe,9.0,455.0,1.0,,,2946.0
65.0,Ireland,421234,,5369.0,,371148.0,,44717.0,86.0,84087.0,1072.0,7870578.0,1571137.0,5009479.0,Europe,12.0,933.0,1.0,,,8926.0
66.0,Palestine,419624,,4336.0,,403861.0,,11427.0,58.0,79848.0,825.0,2591071.0,493041.0,5255281.0,Asia,13.0,1212.0,2.0,,,2174.0
67.0,Kuwait,412424,,2458.0,,409449.0,,517.0,6.0,94753.0,565.0,4636065.0,1065120.0,4352622.0,Asia,11.0,1771.0,1.0,,,119.0
68.0,Venezuela,396477,,4763.0,,376877.0,,14837.0,681.0,13994.0,168.0,3359014.0,118563.0,28331060.0,South America,71.0,5948.0,8.0,,,524.0
69.0,Uruguay,391522,,6069.0,,383840.0,,1613.0,16.0,112204.0,1739.0,3735481.0,1070525.0,3489392.0,South America,9.0,575.0,1.0,,,462.0
70.0,Lithuania,379438,3058.0,5544.0,28.0,337557.0,2501.0,36337.0,244.0,141963.0,2074.0,5384574.0,2014579.0,2672804.0,Europe,7.0,482.0,0.0,1144.0,10.0,13595.0
71.0,Honduras,373589,383.0,10170.0,22.0,114672.0,314.0,248747.0,177.0,36955.0,1006.0,1077342.0,106570.0,10109227.0,North America,27.0,994.0,9.0,38.0,2.0,24606.0
72.0,Dominican Republic,373040,,4093.0,,362793.0,,6154.0,244.0,33946.0,372.0,2158103.0,196382.0,10989328.0,North America,29.0,2685.0,5.0,,,560.0
73.0,Denmark,371286,,2694.0,,358833.0,,9759.0,11.0,63809.0,463.0,84918403.0,14593955.0,5818738.0,Europe,16.0,2160.0,0.0,,,1677.0
74.0,Ethiopia,360503,,6287.0,,330821.0,,23395.0,542.0,3038.0,53.0,3623404.0,30537.0,118657490.0,Africa,329.0,18873.0,33.0,,,197.0
75.0,Libya,351756,,4945.0,,283674.0,,63137.0,,50303.0,707.0,1750101.0,250275.0,6992701.0,Africa,20.0,1414.0,4.0,,,9029.0
76.0,S. Korea,347529,1441.0,2709.0,11.0,317755.0,1148.0,27065.0,349.0,6771.0,53.0,15392007.0,299884.0,51326603.0,Asia,148.0,18947.0,3.0,28.0,0.2,527.0
77.0,Mongolia,344736,1744.0,1607.0,16.0,313256.0,6064.0,29873.0,192.0,103003.0,480.0,4030048.0,1204127.0,3346863.0,Asia,10.0,2083.0,1.0,521.0,5.0,8926.0
78.0,Moldova,321682,,7346.0,,295604.0,,18732.0,184.0,79985.0,1827.0,1905136.0,473707.0,4021759.0,Europe,13.0,547.0,2.0,,,4658.0
79.0,Egypt,321084,,18105.0,,270973.0,,32006.0,90.0,3063.0,173.0,3693367.0,35228.0,104840393.0,Africa,327.0,5791.0,28.0,,,305.0
80.0,Slovenia,312316,,4654.0,,293627.0,,14035.0,90.0,150202.0,2238.0,1664422.0,800468.0,2079310.0,Europe,7.0,447.0,1.0,,,6750.0
81.0,Oman,304101,,4107.0,,299480.0,,514.0,6.0,57649.0,779.0,25000000.0,4739266.0,5275078.0,Asia,17.0,1284.0,0.0,,,97.0
82.0,Armenia,288906,2603.0,5902.0,32.0,257352.0,827.0,25652.0,,97260.0,1987.0,1940194.0,653165.0,2970450.0,Asia,10.0,503.0,2.0,876.0,11.0,8636.0
83.0,Bahrain,276336,,1392.0,,274283.0,,661.0,3.0,155404.0,783.0,6747276.0,3794486.0,1778179.0,Asia,6.0,1277.0,0.0,,,372.0
84.0,Kenya,252308,,5238.0,,245786.0,,1284.0,32.0,4562.0,95.0,2654013.0,47986.0,55308363.0,Africa,219.0,10559.0,21.0,,,23.0
85.0,Bosnia and Herzegovina,246555,,11253.0,,192218.0,,43084.0,,75764.0,3458.0,1276308.0,392198.0,3254248.0,Europe,13.0,289.0,3.0,,,13239.0
86.0,Qatar,238165,,608.0,,236653.0,,904.0,11.0,84822.0,217.0,2772462.0,987413.0,2807805.0,Asia,12.0,4618.0,1.0,,,322.0
87.0,Nigeria,209713,,2840.0,,197724.0,,9149.0,11.0,986.0,13.0,3142971.0,14772.0,212767065.0,Africa,1015.0,74918.0,68.0,,,43.0
88.0,Zambia,209571,,3658.0,,205709.0,,204.0,11.0,11000.0,192.0,2552608.0,133985.0,19051477.0,Africa,91.0,5208.0,7.0,,,11.0
89.0,Algeria,205529,,5878.0,,140958.0,,58693.0,16.0,4580.0,131.0,230861.0,5144.0,44879257.0,Africa,218.0,7635.0,194.0,,,1308.0
90.0,Norway,198161,,893.0,,88952.0,,108316.0,18.0,36185.0,163.0,8039152.0,1467973.0,5476364.0,Europe,28.0,6133.0,1.0,,,19779.0
91.0,North Macedonia,198156,,6998.0,,185459.0,,5699.0,,95118.0,3359.0,1351460.0,648723.0,2083263.0,Europe,11.0,298.0,2.0,,,2736.0
92.0,Latvia,191321,,2944.0,,160373.0,,28004.0,138.0,102914.0,1584.0,4723247.0,2540697.0,1859036.0,Europe,10.0,631.0,0.0,,,15064.0
93.0,Botswana,184051,,2389.0,,179933.0,,1729.0,1.0,76266.0,990.0,1796128.0,744274.0,2413263.0,Africa,13.0,1010.0,1.0,,,716.0
94.0,Uzbekistan,182421,361.0,1297.0,2.0,178319.0,340.0,2805.0,23.0,5350.0,38.0,1377915.0,40409.0,34099394.0,Asia,187.0,26291.0,25.0,11.0,0.06,82.0
95.0,Kyrgyzstan,180223,114.0,2643.0,2.0,174875.0,60.0,2705.0,131.0,27044.0,397.0,1753759.0,263169.0,6663999.0,Asia,37.0,2521.0,4.0,17.0,0.3,406.0
96.0,Albania,179463,,2849.0,,170217.0,,6397.0,3.0,62450.0,991.0,1269535.0,441776.0,2873707.0,Europe,16.0,1009.0,2.0,,,2226.0
97.0,Estonia,177287,1506.0,1438.0,,156437.0,849.0,19412.0,36.0,133530.0,1083.0,2057231.0,1549474.0,1327696.0,Europe,7.0,923.0,1.0,1134.0,,14621.0
98.0,Singapore,158587,,264.0,,130286.0,,28037.0,67.0,26833.0,45.0,20667026.0,3496857.0,5910172.0,Asia,37.0,22387.0,0.0,,,4744.0
99.0,Afghanistan,155859,,7247.0,,127313.0,,21299.0,1124.0,3890.0,181.0,768249.0,19175.0,40065984.0,Asia,257.0,5529.0,52.0,,,532.0
100.0,Finland,152099,,1133.0,,46000.0,,104966.0,32.0,27396.0,204.0,7354742.0,1324720.0,5551920.0,Europe,37.0,4900.0,1.0,,,18906.0
101.0,Australia,152024,2626.0,1590.0,13.0,119295.0,,31139.0,312.0,5873.0,61.0,41739542.0,1612535.0,25884430.0,Australia/Oceania,170.0,16280.0,1.0,101.0,0.5,1203.0
102.0,Mozambique,151157,,1927.0,,148594.0,,636.0,32.0,4667.0,59.0,929667.0,28702.0,32390755.0,Africa,214.0,16809.0,35.0,,,20.0
103.0,Montenegro,139066,,2050.0,,131957.0,,5059.0,57.0,221383.0,3263.0,786256.0,1251663.0,628169.0,Europe,5.0,306.0,1.0,,,8054.0
104.0,Zimbabwe,132437,,4659.0,,126621.0,,1157.0,12.0,8745.0,308.0,1471150.0,97144.0,15144020.0,Africa,114.0,3250.0,10.0,,,76.0
105.0,Ghana,129592,,1169.0,,126085.0,,2338.0,41.0,4061.0,37.0,1827212.0,57253.0,31914813.0,Africa,246.0,27301.0,17.0,,,73.0
106.0,Namibia,128395,,3543.0,,123971.0,,881.0,5.0,49370.0,1362.0,734815.0,282550.0,2600656.0,Africa,20.0,734.0,4.0,,,339.0
107.0,Uganda,125364,,3188.0,,96421.0,,25755.0,298.0,2633.0,67.0,1761622.0,36999.0,47612848.0,Africa,380.0,14935.0,27.0,,,541.0
108.0,Cyprus,121130,,567.0,,90755.0,,29808.0,22.0,99386.0,465.0,9420908.0,7729728.0,1218789.0,Asia,10.0,2150.0,0.0,,,24457.0
109.0,Cambodia,117352,151.0,2704.0,11.0,112056.0,366.0,2592.0,,6895.0,159.0,2571944.0,151117.0,17019605.0,Asia,145.0,6294.0,7.0,9.0,0.6,152.0
110.0,El Salvador,110188,,3532.0,12.0,92173.0,,14483.0,345.0,16877.0,541.0,1329565.0,203647.0,6528776.0,North America,59.0,1848.0,5.0,,2.0,2218.0
111.0,Cameroon,100289,,1600.0,,80433.0,,18256.0,152.0,3660.0,58.0,1751774.0,63926.0,27403000.0,Africa,273.0,17127.0,16.0,,,666.0
112.0,Rwanda,99252,,1314.0,,45510.0,,52428.0,3.0,7424.0,98.0,3018065.0,225756.0,13368698.0,Africa,135.0,10174.0,4.0,,,3922.0
113.0,Jamaica,87723,,2129.0,,55946.0,,29648.0,24.0,29457.0,715.0,628049.0,210898.0,2977980.0,North America,34.0,1399.0,5.0,,,9956.0
114.0,Maldives,86419,,239.0,,84856.0,,1324.0,23.0,156299.0,432.0,1566471.0,2833155.0,552907.0,Asia,6.0,2313.0,0.0,,,2395.0
115.0,Luxembourg,80331,,842.0,,77751.0,,1738.0,7.0,125673.0,1317.0,3565994.0,5578787.0,639206.0,Europe,8.0,759.0,0.0,,,2719.0
116.0,Senegal,73875,,1873.0,,71985.0,,17.0,5.0,4266.0,108.0,826012.0,47702.0,17316149.0,Africa,234.0,9245.0,21.0,,,1.0
117.0,Angola,63340,,1682.0,,51891.0,,9767.0,28.0,1853.0,49.0,1043451.0,30518.0,34191145.0,Africa,540.0,20328.0,33.0,,,286.0
118.0,Malawi,61738,,2296.0,,57029.0,,2413.0,67.0,3123.0,116.0,420518.0,21269.0,19771068.0,Africa,320.0,8611.0,47.0,,,122.0
119.0,Ivory Coast,61113,,689.0,,59602.0,,822.0,,2245.0,25.0,1066678.0,39179.0,27225589.0,Africa,445.0,39515.0,26.0,,,30.0
120.0,DRC,57402,,1091.0,,50930.0,,5381.0,,617.0,12.0,306299.0,3290.0,93090300.0,Africa,1622.0,85326.0,304.0,,,58.0
121.0,Trinidad and Tobago,54623,,1621.0,,48710.0,,4292.0,22.0,38867.0,1153.0,376933.0,268206.0,1405384.0,North America,26.0,867.0,4.0,,,3054.0
122.0,Réunion,54438,,372.0,,53696.0,,370.0,33.0,60244.0,412.0,1279618.0,1416100.0,903621.0,Africa,17.0,2429.0,1.0,,,409.0
123.0,Guadeloupe,54350,,736.0,,2250.0,,51364.0,23.0,135803.0,1839.0,495286.0,1237556.0,400213.0,North America,7.0,544.0,1.0,,,128342.0
124.0,Fiji,51909,,663.0,,48420.0,,2826.0,3.0,57365.0,733.0,432047.0,477456.0,904893.0,Australia/Oceania,17.0,1365.0,2.0,,,3123.0
125.0,Suriname,47477,,1044.0,,29401.0,,17032.0,14.0,80000.0,1759.0,142495.0,240106.0,593466.0,South America,13.0,568.0,4.0,,,28699.0
126.0,Eswatini,46376,,1236.0,,44970.0,,170.0,10.0,39443.0,1051.0,364579.0,310074.0,1175779.0,Africa,25.0,951.0,3.0,,,145.0
127.0,French Guiana,43816,,297.0,,9995.0,,33524.0,23.0,141927.0,962.0,419351.0,1358341.0,308723.0,South America,7.0,1039.0,1.0,,,108589.0
128.0,Madagascar,42898,,958.0,,41322.0,,618.0,3.0,1499.0,33.0,249510.0,8720.0,28614309.0,Africa,667.0,29869.0,115.0,,,22.0
129.0,Martinique,42634,,670.0,,104.0,,41860.0,1.0,113725.0,1787.0,376921.0,1005428.0,374886.0,North America,9.0,560.0,1.0,,,111661.0
130.0,Syria,40294,,2457.0,,25290.0,,12547.0,,2232.0,136.0,103566.0,5737.0,18052168.0,Asia,448.0,7347.0,174.0,,,695.0
131.0,French Polynesia,40178,,635.0,,33500.0,,6043.0,12.0,141962.0,2244.0,26355.0,93121.0,283020.0,Australia/Oceania,7.0,446.0,11.0,,,21352.0
132.0,Sudan,39550,,3038.0,,32872.0,,3640.0,,875.0,67.0,238579.0,5281.0,45177608.0,Africa,1142.0,14871.0,189.0,,,81.0
133.0,Cabo Verde,38082,,347.0,,37352.0,,383.0,23.0,67541.0,615.0,211025.0,374267.0,563836.0,Africa,15.0,1625.0,3.0,,,679.0
134.0,Malta,37506,,459.0,,36392.0,,655.0,3.0,84650.0,1036.0,1211456.0,2734213.0,443073.0,Europe,12.0,965.0,0.0,,,1478.0
135.0,Mauritania,36783,,791.0,,35565.0,,427.0,22.0,7650.0,165.0,483736.0,100607.0,4808157.0,Africa,131.0,6079.0,10.0,,,89.0
136.0,Guyana,34726,,881.0,,30206.0,,3639.0,23.0,43874.0,1113.0,342015.0,432116.0,791489.0,South America,23.0,898.0,2.0,,,4598.0
137.0,Gabon,34281,,219.0,,28179.0,,5883.0,23.0,14945.0,95.0,1291703.0,563111.0,2293871.0,Africa,67.0,10474.0,2.0,,,2565.0
138.0,Laos,33606,,47.0,,6558.0,,27001.0,,4534.0,6.0,574596.0,77515.0,7412723.0,Asia,221.0,157718.0,13.0,,,3643.0
139.0,Guinea,30605,,385.0,,29298.0,,922.0,24.0,2251.0,28.0,564291.0,41508.0,13594706.0,Africa,444.0,35311.0,24.0,,,68.0
140.0,Tanzania,26034,,724.0,,,,,7.0,420.0,12.0,,,61939993.0,Africa,2379.0,85552.0,,,,406.0
141.0,Togo,25936,,240.0,,25392.0,,304.0,,3040.0,28.0,537231.0,62978.0,8530466.0,Africa,329.0,35544.0,16.0,,,36.0
142.0,Papua New Guinea,25769,,312.0,,22586.0,,2871.0,7.0,2811.0,34.0,207207.0,22603.0,9167068.0,Australia/Oceania,356.0,29382.0,44.0,,,313.0
143.0,Belize,24948,,471.0,,21682.0,,2795.0,10.0,61297.0,1157.0,293222.0,720445.0,407001.0,North America,16.0,864.0,1.0,,,6867.0
144.0,Benin,24560,,161.0,,23971.0,,428.0,5.0,1959.0,13.0,604310.0,48210.0,12535011.0,Africa,510.0,77857.0,21.0,,,34.0
145.0,Haiti,23406,,658.0,,20149.0,,2599.0,,2021.0,57.0,120507.0,10404.0,11583179.0,North America,495.0,17604.0,96.0,,,224.0
146.0,Bahamas,22092,,626.0,,20117.0,,1349.0,15.0,55490.0,1572.0,153310.0,385076.0,398129.0,North America,18.0,636.0,3.0,,,3388.0
147.0,Seychelles,21903,,119.0,,21567.0,,217.0,,220932.0,1200.0,21504.0,216908.0,99139.0,Africa,5.0,833.0,5.0,,,2189.0
148.0,Lesotho,21566,,655.0,,12098.0,,8813.0,,9964.0,303.0,230562.0,106528.0,2164332.0,Africa,100.0,3304.0,9.0,,,4072.0
149.0,Somalia,21269,,1180.0,,9927.0,,10162.0,,1292.0,72.0,239292.0,14531.0,16468117.0,Africa,774.0,13956.0,69.0,,,617.0
150.0,Mayotte,20464,,182.0,,2964.0,,17318.0,,72734.0,647.0,176919.0,628813.0,281354.0,Africa,14.0,1546.0,2.0,,,61552.0
151.0,Burundi,19819,74.0,38.0,,773.0,,19008.0,,1605.0,3.0,345742.0,27996.0,12349808.0,Africa,623.0,324995.0,36.0,6.0,,1539.0
152.0,Timor-Leste,19746,,120.0,,19540.0,,86.0,,14615.0,89.0,169501.0,125459.0,1351048.0,Asia,68.0,11259.0,8.0,,,64.0
153.0,Tajikistan,17086,,124.0,,16960.0,,2.0,,1741.0,13.0,,,9815628.0,Asia,574.0,79158.0,,,,0.2
154.0,Curaçao,16972,,172.0,,16617.0,,183.0,4.0,102882.0,1043.0,298940.0,1812131.0,164966.0,North America,10.0,959.0,1.0,,,1109.0
