#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
18.0,Indonesia,6036909,,155746.0,,5814688.0,,66475.0,2771.0,21664.0,559.0,93593555.0,335863.0,278665486.0,Asia,46.0,1789.0,3.0,,,239.0
19.0,Poland,5982664,1186.0,115775.0,39.0,5333944.0,73.0,532945.0,268.0,158385.0,3065.0,35910845.0,950704.0,37772917.0,Europe,6.0,326.0,1.0,31.0,1.0,14109.0
20.0,Mexico,5724611,749.0,323848.0,43.0,5025527.0,966.0,375236.0,4798.0,43586.0,2466.0,15691493.0,119471.0,131340943.0,North America,23.0,406.0,8.0,6.0,0.3,2857.0
21.0,Australia,5260331,53426.0,6693.0,45.0,4756356.0,,497282.0,126.0,202119.0,257.0,67979668.0,2612006.0,26025848.0,Australia/Oceania,5.0,3889.0,0.0,2053.0,2.0,19107.0
22.0,Ukraine,4988890,,108194.0,,,,,177.0,115306.0,2501.0,19521252.0,451184.0,43266690.0,Europe,9.0,400.0,2.0,,,19014.0
23.0,Malaysia,4352611,,35363.0,,4196656.0,,120592.0,161.0,131486.0,1068.0,57710125.0,1743342.0,33103161.0,Asia,8.0,936.0,1.0,,,3643.0
24.0,Israel,4016919,,10601.0,,3941841.0,,64477.0,229.0,430723.0,1137.0,41373364.0,4436346.0,9326000.0,Asia,2.0,880.0,0.0,,,6914.0
25.0,Austria,4016540,,16324.0,,3839507.0,,160709.0,190.0,441487.0,1794.0,179853312.0,19768962.0,9097762.0,Europe,2.0,557.0,0.0,,,17665.0
26.0,Thailand,3973003,24134.0,26513.0,115.0,3716789.0,26997.0,229701.0,1496.0,56667.0,378.0,17270775.0,246333.0,70111373.0,Asia,18.0,2644.0,4.0,344.0,2.0,3276.0
27.0,Belgium,3943831,,31079.0,,3623588.0,6545.0,289164.0,173.0,337677.0,2661.0,33220032.0,2844352.0,11679299.0,Europe,3.0,376.0,0.0,,,24759.0
28.0,Czechia,3875994,3464.0,39945.0,4.0,3794875.0,2321.0,41174.0,71.0,360749.0,3718.0,54982426.0,5117356.0,10744303.0,Europe,3.0,269.0,0.0,322.0,0.4,3832.0
29.0,South Africa,3735578,,100132.0,,3624451.0,,10995.0,175.0,61605.0,1651.0,24116414.0,397711.0,60637961.0,Africa,16.0,606.0,3.0,,,181.0
30.0,Portugal,3709026,,21970.0,,,,,61.0,365643.0,2166.0,40534335.0,3995951.0,10143853.0,Europe,3.0,462.0,0.0,,,79938.0
31.0,Philippines,3682083,,59891.0,,3597058.0,,25134.0,289.0,32825.0,534.0,29224500.0,260529.0,112173722.0,Asia,30.0,1873.0,4.0,,,224.0
32.0,Canada,3604570,,38165.0,,3361991.0,,204414.0,407.0,94039.0,996.0,60083036.0,1567501.0,38330466.0,North America,11.0,1004.0,1.0,,,5333.0
33.0,Peru,3553210,,212547.0,,,,,382.0,105161.0,6291.0,29296629.0,867064.0,33788298.0,South America,10.0,159.0,1.0,,,47946.0
34.0,Switzerland,3551790,,13767.0,,3121637.0,15936.0,416386.0,103.0,405125.0,1570.0,20548491.0,2343806.0,8767147.0,Europe,2.0,637.0,0.0,,,47494.0
35.0,Chile,3518800,,57098.0,,3257510.0,,204192.0,379.0,181307.0,2942.0,36244665.0,1867518.0,19407929.0,South America,6.0,340.0,1.0,,,10521.0
36.0,Greece,3206948,,28344.0,,3023257.0,,155347.0,345.0,310373.0,2743.0,77162026.0,7467862.0,10332546.0,Europe,3.0,365.0,0.0,,,15035.0
37.0,Denmark,2943116,,5945.0,,2902270.0,,34901.0,22.0,504955.0,1020.0,127021135.0,21793232.0,5828467.0,Europe,2.0,980.0,0.0,,,5988.0
38.0,Romania,2877544,,65285.0,,2606660.0,,205599.0,253.0,151374.0,3434.0,22396439.0,1178167.0,19009562.0,Europe,7.0,291.0,1.0,,,10816.0
39.0,Sweden,2491980,,18472.0,,2451827.0,879.0,21681.0,22.0,244043.0,1809.0,18445431.0,1806388.0,10211225.0,Europe,4.0,553.0,1.0,,,2123.0
40.0,Iraq,2322551,,25188.0,,2290436.0,,6927.0,23.0,55528.0,602.0,18409261.0,440136.0,41826345.0,Asia,18.0,1661.0,2.0,,,166.0
41.0,Serbia,1992677,,15906.0,,1951872.0,,24899.0,26.0,229709.0,1834.0,9338695.0,1076531.0,8674805.0,Europe,4.0,545.0,1.0,,,2870.0
42.0,Bangladesh,1952162,,29124.0,,1889879.0,,33159.0,1283.0,11647.0,174.0,13905661.0,82966.0,167606297.0,Asia,86.0,5755.0,12.0,,,198.0
43.0,Hungary,1879480,2534.0,45865.0,27.0,1748707.0,6656.0,84908.0,50.0,195438.0,4769.0,11244573.0,1169271.0,9616742.0,Europe,5.0,210.0,1.0,263.0,3.0,8829.0
44.0,Slovakia,1759793,2676.0,19670.0,27.0,1691241.0,7309.0,48882.0,130.0,322050.0,3600.0,7003742.0,1281717.0,5464344.0,Europe,3.0,278.0,1.0,490.0,5.0,8946.0
45.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,163169.0,1353.0,16670254.0,1605501.0,10383207.0,Asia,6.0,739.0,1.0,,,118.0
46.0,Georgia,1652472,237.0,16783.0,2.0,1632842.0,648.0,2847.0,,415658.0,4222.0,16650610.0,4188249.0,3975554.0,Asia,2.0,237.0,0.0,60.0,0.5,716.0
47.0,Pakistan,1526952,123.0,30362.0,,1487144.0,71.0,9446.0,259.0,6682.0,133.0,27830633.0,121789.0,228514903.0,Asia,150.0,7526.0,8.0,0.5,,41.0
48.0,Ireland,1496910,,6919.0,,1346814.0,,143177.0,58.0,297251.0,1374.0,11942846.0,2371570.0,5035840.0,Europe,3.0,728.0,0.0,,,28432.0
49.0,Norway,1418431,,2783.0,,,,,20.0,258056.0,506.0,11002430.0,2001677.0,5496606.0,Europe,4.0,1975.0,0.0,,,241366.0
50.0,Kazakhstan,1305343,16.0,13660.0,,1290758.0,38.0,925.0,24.0,68072.0,712.0,11575012.0,603621.0,19175968.0,Asia,15.0,1404.0,2.0,0.8,,48.0
51.0,Hong Kong,1194295,,8948.0,,,,,115.0,157038.0,1177.0,44972952.0,5913514.0,7605115.0,Asia,6.0,850.0,0.0,,,154122.0
52.0,Morocco,1164189,,16061.0,,1147424.0,,704.0,293.0,30890.0,426.0,11237010.0,298157.0,37688292.0,Africa,32.0,2347.0,3.0,,,19.0
53.0,Singapore,1148656,,1309.0,,1079687.0,,67660.0,13.0,193633.0,221.0,23611604.0,3980283.0,5932142.0,Asia,5.0,4532.0,0.0,,,11406.0
54.0,Bulgaria,1147812,,36756.0,,944639.0,,166417.0,131.0,167430.0,5362.0,9724468.0,1418499.0,6855465.0,Europe,6.0,187.0,1.0,,,24275.0
55.0,Croatia,1110989,,15707.0,,1089283.0,,5999.0,27.0,273625.0,3868.0,4731537.0,1165328.0,4060263.0,Europe,4.0,259.0,1.0,,,1477.0
56.0,Cuba,1098114,,8519.0,,1087352.0,,2243.0,23.0,97055.0,753.0,12920253.0,1141938.0,11314325.0,North America,10.0,1328.0,1.0,,,198.0
57.0,Lebanon,1095099,,10353.0,,1074880.0,,9866.0,186.0,161731.0,1529.0,4795578.0,708241.0,6771108.0,Asia,6.0,654.0,1.0,,,1457.0
58.0,Lithuania,1046395,1287.0,8997.0,6.0,1000447.0,2610.0,36951.0,47.0,394155.0,3389.0,8164615.0,3075438.0,2654781.0,Europe,3.0,295.0,0.0,485.0,2.0,13919.0
59.0,Tunisia,1038668,,28509.0,,,,,29.0,86279.0,2368.0,4547755.0,377769.0,12038468.0,Africa,12.0,422.0,3.0,,,-1134.28
60.0,Slovenia,992497,,6541.0,,956341.0,,29615.0,32.0,477289.0,3146.0,2630208.0,1264860.0,2079446.0,Europe,2.0,318.0,1.0,,,14242.0
61.0,Nepal,978631,,11951.0,,966160.0,,520.0,,32547.0,397.0,5586487.0,185794.0,30068204.0,Asia,31.0,2516.0,5.0,,,17.0
62.0,Belarus,971649,,6885.0,,928536.0,,36228.0,,102888.0,729.0,12987175.0,1375207.0,9443797.0,Europe,10.0,1372.0,1.0,,,3836.0
63.0,Finland,949583,28891.0,3517.0,183.0,46000.0,,900066.0,29.0,170911.0,633.0,10591416.0,1906294.0,5556023.0,Europe,6.0,1580.0,1.0,5200.0,33.0,161998.0
64.0,Bolivia,903677,93.0,21901.0,2.0,850689.0,603.0,31087.0,220.0,75583.0,1832.0,2688875.0,224896.0,11956065.0,South America,13.0,546.0,4.0,8.0,0.2,2600.0
65.0,Uruguay,894984,,7188.0,,884907.0,,2889.0,31.0,256066.0,2057.0,6081466.0,1739981.0,3495134.0,South America,4.0,486.0,1.0,,,827.0
66.0,UAE,894523,,2302.0,,875602.0,,16619.0,,88542.0,228.0,151396113.0,14985514.0,10102831.0,Asia,11.0,4389.0,0.0,,,1645.0
67.0,Ecuador,865585,,35513.0,,,,,759.0,47772.0,1960.0,2470170.0,136328.0,18119258.0,South America,21.0,510.0,7.0,,,21314.0
68.0,Costa Rica,844892,,8357.0,,825599.0,,10936.0,44.0,163207.0,1614.0,4163300.0,804220.0,5176817.0,North America,6.0,619.0,1.0,,,2112.0
69.0,Guatemala,837087,,17411.0,,815470.0,,4206.0,5.0,45237.0,941.0,4345675.0,234843.0,18504560.0,North America,22.0,1063.0,4.0,,,227.0
70.0,Latvia,811868,812.0,5705.0,10.0,793294.0,1997.0,12869.0,12.0,439054.0,3085.0,7119235.0,3850042.0,1849132.0,Europe,2.0,324.0,0.0,439.0,5.0,6959.0
71.0,New Zealand,805240,9634.0,514.0,17.0,741486.0,11686.0,63240.0,,160980.0,103.0,6964290.0,1392273.0,5002100.0,Australia/Oceania,6.0,9732.0,1.0,1926.0,3.0,12643.0
72.0,Azerbaijan,792305,,9704.0,,782416.0,,185.0,,76910.0,942.0,6755203.0,655740.0,10301650.0,Asia,13.0,1062.0,2.0,,,18.0
73.0,Panama,767835,,8178.0,,757190.0,,2467.0,9.0,173111.0,1844.0,5773749.0,1301714.0,4435496.0,North America,6.0,542.0,1.0,,,556.0
74.0,Saudi Arabia,752188,,9062.0,,738011.0,,5115.0,66.0,21024.0,253.0,41704690.0,1165666.0,35777569.0,Asia,48.0,3948.0,1.0,,,143.0
75.0,Sri Lanka,662748,,16494.0,,642530.0,,3724.0,,30721.0,765.0,6477329.0,300253.0,21572876.0,Asia,33.0,1308.0,3.0,,,173.0
76.0,Paraguay,648446,,18734.0,,624673.0,,5039.0,3.0,88971.0,2570.0,2615453.0,358857.0,7288285.0,South America,11.0,389.0,3.0,,,691.0
77.0,Kuwait,630641,,2555.0,,626843.0,,1243.0,4.0,143889.0,583.0,7948416.0,1813533.0,4382834.0,Asia,7.0,1715.0,1.0,,,284.0
78.0,Myanmar,612460,,19434.0,,591139.0,,1887.0,,11124.0,353.0,7805688.0,141771.0,55058290.0,Asia,90.0,2833.0,7.0,,,34.0
79.0,Palestine,581678,,5352.0,,575613.0,,713.0,17.0,109500.0,1008.0,3078533.0,579529.0,5312132.0,Asia,9.0,993.0,2.0,,,134.0
80.0,Dominican Republic,578626,,4375.0,,574132.0,,119.0,16.0,52406.0,396.0,3251191.0,294457.0,11041303.0,North America,19.0,2524.0,3.0,,,11.0
81.0,Estonia,566467,629.0,2505.0,4.0,499489.0,1241.0,64473.0,4.0,426518.0,1886.0,3287551.0,2475340.0,1328121.0,Europe,2.0,530.0,0.0,474.0,3.0,48545.0
82.0,Bahrain,561525,,1473.0,,555813.0,,4239.0,3.0,310815.0,815.0,9662134.0,5348183.0,1806620.0,Asia,3.0,1226.0,0.0,,,2346.0
83.0,Venezuela,521714,,5698.0,,514413.0,,1603.0,230.0,18440.0,201.0,3359014.0,118724.0,28292703.0,South America,54.0,4965.0,8.0,,,57.0
84.0,Moldova,515804,,11474.0,,502452.0,,1878.0,47.0,128396.0,2856.0,3192777.0,794758.0,4017295.0,Europe,8.0,350.0,1.0,,,467.0
85.0,Egypt,511977,,24522.0,,442182.0,,45273.0,122.0,4841.0,232.0,3693367.0,34921.0,105764659.0,Africa,207.0,4313.0,29.0,,,428.0
86.0,Libya,501834,,6429.0,,490837.0,,4568.0,101.0,71310.0,914.0,2475203.0,351722.0,7037385.0,Africa,14.0,1095.0,3.0,,,649.0
87.0,Ethiopia,470151,,7509.0,,453597.0,,9045.0,17.0,3917.0,63.0,4718531.0,39313.0,120023187.0,Africa,255.0,15984.0,25.0,,,75.0
88.0,Mongolia,469266,30.0,2177.0,,313256.0,,153833.0,192.0,139160.0,646.0,4030048.0,1195106.0,3372126.0,Asia,7.0,1549.0,1.0,9.0,,45619.0
89.0,Cyprus,462945,,989.0,,124370.0,,337586.0,60.0,378537.0,809.0,9477138.0,7749186.0,1222985.0,Asia,3.0,1237.0,0.0,,,276034.0
90.0,Armenia,422721,10.0,8621.0,,410393.0,6.0,3707.0,,142182.0,2900.0,3007841.0,1011689.0,2973090.0,Asia,7.0,345.0,1.0,3.0,,1247.0
91.0,Honduras,421268,,10888.0,,131100.0,,279280.0,105.0,41363.0,1069.0,1263329.0,124043.0,10184606.0,North America,24.0,935.0,8.0,,,27422.0
92.0,Oman,388763,,4257.0,,383809.0,,697.0,5.0,72838.0,798.0,25000000.0,4683950.0,5337375.0,Asia,14.0,1254.0,0.0,,,131.0
93.0,Bosnia and Herzegovina,376339,,15744.0,,192218.0,,168377.0,,115991.0,4852.0,1747008.0,538445.0,3244542.0,Europe,9.0,206.0,2.0,,,51895.0
94.0,Qatar,363139,,677.0,,361291.0,,1171.0,1.0,129332.0,241.0,3419116.0,1217718.0,2807805.0,Asia,8.0,4147.0,1.0,,,417.0
95.0,Réunion,360445,,731.0,,342442.0,,17272.0,10.0,397547.0,806.0,1603660.0,1768732.0,906672.0,Africa,3.0,1240.0,1.0,,,19050.0
96.0,Kenya,323588,,5649.0,,317801.0,,138.0,,5791.0,101.0,3557516.0,63668.0,55876000.0,Africa,173.0,9891.0,16.0,,,2.0
97.0,Zambia,318113,,3969.0,,313194.0,,950.0,,16484.0,206.0,3390279.0,175675.0,19298604.0,Africa,61.0,4862.0,6.0,,,49.0
98.0,North Macedonia,308152,,9256.0,,297724.0,,1172.0,,147921.0,4443.0,1988999.0,954771.0,2083222.0,Europe,7.0,225.0,1.0,,,563.0
99.0,Botswana,305859,,2688.0,,303026.0,,145.0,1.0,125557.0,1103.0,2026898.0,832057.0,2436008.0,Africa,8.0,906.0,1.0,,,60.0
100.0,Albania,274320,,3494.0,,270474.0,,352.0,2.0,95508.0,1216.0,1789363.0,622992.0,2872210.0,Europe,10.0,822.0,2.0,,,123.0
101.0,Algeria,265731,,6874.0,,178327.0,,80530.0,6.0,5871.0,152.0,230861.0,5101.0,45258362.0,Africa,170.0,6584.0,196.0,,,1779.0
102.0,Nigeria,255633,,3142.0,,249825.0,,2666.0,11.0,1188.0,15.0,4977858.0,23129.0,215217370.0,Africa,842.0,68497.0,43.0,,,12.0
103.0,Zimbabwe,247160,,5460.0,,240754.0,,946.0,12.0,16210.0,358.0,2221896.0,145722.0,15247515.0,Africa,62.0,2793.0,7.0,,,62.0
104.0,Uzbekistan,238176,31.0,1637.0,,236127.0,70.0,412.0,23.0,6938.0,48.0,1377915.0,40136.0,34331414.0,Asia,144.0,20972.0,25.0,0.9,,12.0
105.0,Montenegro,233908,,2708.0,,230749.0,,451.0,6.0,372342.0,4311.0,2435107.0,3876281.0,628207.0,Europe,3.0,232.0,0.0,,,718.0
106.0,Luxembourg,227528,,1052.0,,211131.0,,15345.0,3.0,353261.0,1633.0,4195400.0,6513797.0,644079.0,Europe,3.0,612.0,0.0,,,23825.0
107.0,Mozambique,225304,,2200.0,,223058.0,,46.0,13.0,6867.0,67.0,1304157.0,39747.0,32811070.0,Africa,146.0,14914.0,25.0,,,1.0
108.0,Kyrgyzstan,200973,3.0,2991.0,,196304.0,1.0,1678.0,131.0,29927.0,445.0,1907195.0,283998.0,6715512.0,Asia,33.0,2245.0,4.0,0.4,,250.0
109.0,Laos,198318,,707.0,,7660.0,,189951.0,,26573.0,95.0,1230778.0,164912.0,7463224.0,Asia,38.0,10556.0,6.0,,,25452.0
110.0,Iceland,183974,,110.0,,75685.0,,108179.0,1.0,532980.0,319.0,1953616.0,5659702.0,345180.0,Europe,2.0,3138.0,0.0,,,313399.0
111.0,Afghanistan,178352,56.0,7676.0,,161463.0,46.0,9213.0,1124.0,4405.0,190.0,933540.0,23058.0,40486198.0,Asia,227.0,5274.0,43.0,1.0,,228.0
112.0,Maldives,178313,,298.0,,163687.0,,14328.0,25.0,319864.0,535.0,2213831.0,3971247.0,557465.0,Asia,3.0,1871.0,0.0,,,25702.0
113.0,Uganda,164024,,3596.0,,100200.0,,60228.0,,3395.0,74.0,2596017.0,53740.0,48306880.0,Africa,295.0,13434.0,19.0,,,1247.0
114.0,El Salvador,162089,,4124.0,,150662.0,,7303.0,8.0,24768.0,630.0,1950448.0,298033.0,6544392.0,North America,40.0,1587.0,3.0,,,1116.0
115.0,Ghana,161086,,1445.0,,159607.0,,34.0,1.0,4999.0,45.0,2429358.0,75386.0,32225569.0,Africa,200.0,22301.0,13.0,,,1.0
116.0,Namibia,157896,,4021.0,,153069.0,,806.0,,60204.0,1533.0,991139.0,377910.0,2622687.0,Africa,17.0,652.0,3.0,,,307.0
117.0,Martinique,147519,,918.0,,104.0,,146497.0,8.0,393649.0,2450.0,828928.0,2211961.0,374748.0,North America,3.0,408.0,0.0,,,390921.0
118.0,Trinidad and Tobago,141155,,3792.0,,131219.0,,6144.0,18.0,100285.0,2694.0,686393.0,487653.0,1407545.0,North America,10.0,371.0,2.0,,,4365.0
119.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350110.0,2134.0,938039.0,2343656.0,400246.0,North America,3.0,469.0,0.0,,,342354.0
120.0,Brunei,139465,187.0,217.0,1.0,137184.0,521.0,2064.0,1.0,313457.0,488.0,717784.0,1613266.0,444926.0,Asia,3.0,2050.0,1.0,420.0,2.0,4639.0
121.0,Cambodia,136013,15.0,3055.0,,132709.0,20.0,249.0,,7940.0,178.0,2941393.0,171707.0,17130265.0,Asia,126.0,5607.0,6.0,0.9,,15.0
122.0,Rwanda,129755,,1458.0,,45522.0,,82775.0,1.0,9595.0,108.0,5178134.0,382922.0,13522679.0,Africa,104.0,9275.0,3.0,,,6121.0
123.0,Jamaica,129108,,2919.0,,82176.0,,44013.0,,43265.0,978.0,957157.0,320747.0,2984146.0,North America,23.0,1022.0,3.0,,,14749.0
124.0,Cameroon,119780,,1927.0,,117791.0,,62.0,13.0,4321.0,70.0,1751774.0,63196.0,27719914.0,Africa,231.0,14385.0,16.0,,,2.0
125.0,Angola,99194,,1900.0,,97149.0,,145.0,,2860.0,55.0,1499795.0,43244.0,34682277.0,Africa,350.0,18254.0,23.0,,,4.0
126.0,Malta,87441,,669.0,,77693.0,,9079.0,4.0,197102.0,1508.0,1847584.0,4164658.0,443634.0,Europe,5.0,663.0,0.0,,,20465.0
127.0,DRC,86748,,1337.0,,50930.0,,34481.0,,919.0,14.0,846704.0,8970.0,94398074.0,Africa,1088.0,70604.0,111.0,,,365.0
128.0,Senegal,85954,,1965.0,,83970.0,,19.0,,4904.0,112.0,1057173.0,60314.0,17527848.0,Africa,204.0,8920.0,17.0,,,1.0
129.0,Malawi,85713,,2628.0,,81889.0,,1196.0,67.0,4284.0,131.0,567431.0,28360.0,20008204.0,Africa,233.0,7613.0,35.0,,,60.0
130.0,Ivory Coast,81838,,797.0,,81004.0,,37.0,,2972.0,29.0,1485035.0,53925.0,27538854.0,Africa,337.0,34553.0,19.0,,,1.0
131.0,French Guiana,79529,,394.0,,11254.0,,67881.0,4.0,254545.0,1261.0,613484.0,1963551.0,312436.0,South America,4.0,793.0,1.0,,,217264.0
132.0,Suriname,79276,,1325.0,,49395.0,,28556.0,,133019.0,2223.0,235707.0,395497.0,595977.0,South America,8.0,450.0,3.0,,,47915.0
133.0,French Polynesia,72596,,648.0,,,,,7.0,255804.0,2283.0,,,283795.0,Australia/Oceania,4.0,438.0,,,,135478.0
134.0,Channel Islands,72213,,164.0,,70116.0,,1933.0,,408648.0,928.0,1252269.0,7086497.0,176712.0,Europe,2.0,1078.0,0.0,,,10939.0
135.0,Eswatini,70048,,1395.0,,68567.0,,86.0,11.0,59286.0,1181.0,1008368.0,853451.0,1181519.0,Africa,17.0,847.0,1.0,,,73.0
136.0,Fiji,64502,,862.0,,62662.0,,978.0,,71038.0,949.0,506083.0,557364.0,907994.0,Australia/Oceania,14.0,1053.0,2.0,,,1077.0
137.0,Madagascar,64089,,1390.0,,59355.0,,3344.0,14.0,2213.0,48.0,415532.0,14351.0,28955799.0,Africa,452.0,20832.0,70.0,,,115.0
138.0,Guyana,63349,,1227.0,,62024.0,,98.0,1.0,79855.0,1547.0,580888.0,732243.0,793300.0,South America,13.0,647.0,1.0,,,124.0
139.0,Barbados,62968,,379.0,,59521.0,,3068.0,,218638.0,1316.0,626701.0,2176038.0,288001.0,North America,5.0,760.0,0.0,,,10653.0
140.0,Sudan,62057,,4929.0,,,,,,1359.0,108.0,562941.0,12327.0,45668432.0,Africa,736.0,9265.0,81.0,,,368.0
141.0,New Caledonia,60385,,312.0,,60011.0,,62.0,9.0,207954.0,1074.0,98964.0,340812.0,290377.0,Australia/Oceania,5.0,931.0,3.0,,,214.0
142.0,Mauritania,58680,,982.0,,57686.0,,12.0,,12057.0,202.0,791559.0,162645.0,4866793.0,Africa,83.0,4956.0,6.0,,,2.0
143.0,Belize,57331,,672.0,,56473.0,,186.0,6.0,139676.0,1637.0,529581.0,1290223.0,410457.0,North America,7.0,611.0,1.0,,,453.0
144.0,Cabo Verde,55978,,401.0,,55514.0,,63.0,23.0,98775.0,708.0,400982.0,707546.0,566722.0,Africa,10.0,1413.0,1.0,,,111.0
145.0,Syria,55756,,3148.0,,51893.0,,715.0,,3054.0,172.0,146269.0,8012.0,18256030.0,Asia,327.0,5799.0,125.0,,,39.0
146.0,Bhutan,49066,1879.0,15.0,1.0,38906.0,1872.0,10145.0,6.0,62368.0,19.0,2213391.0,2813470.0,786712.0,Asia,16.0,52447.0,0.0,2388.0,1.0,12895.0
147.0,Gabon,47588,,303.0,,47270.0,,15.0,,20520.0,131.0,1589113.0,685243.0,2319051.0,Africa,49.0,7654.0,1.0,,,6.0
148.0,Papua New Guinea,43615,,649.0,,42906.0,,60.0,7.0,4716.0,70.0,249149.0,26940.0,9248228.0,Australia/Oceania,212.0,14250.0,37.0,,,6.0
149.0,Curaçao,41153,,270.0,,40306.0,,577.0,3.0,248981.0,1634.0,494095.0,2989334.0,165286.0,North America,4.0,612.0,0.0,,,3491.0
150.0,Seychelles,40866,,164.0,,39963.0,,739.0,,411007.0,1649.0,,,99429.0,Africa,2.0,606.0,,,,7432.0
151.0,Andorra,40709,,153.0,,39999.0,,557.0,14.0,525379.0,1975.0,249838.0,3224340.0,77485.0,Europe,2.0,506.0,0.0,,,7188.0
152.0,Burundi,38698,,38.0,,773.0,,37887.0,,3091.0,3.0,345742.0,27615.0,12519873.0,Africa,324.0,329470.0,36.0,,,3026.0
153.0,Mauritius,37210,,985.0,,35090.0,,1135.0,,29172.0,772.0,358675.0,281199.0,1275520.0,Africa,34.0,1295.0,4.0,,,890.0
