#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
7.0,Russia,18151895,7107.0,375237.0,176.0,17495382.0,11899.0,281276.0,2300.0,124287.0,2569.0,273400000.0,1871990.0,146047759.0,Europe,8.0,389.0,1.0,49.0,1.0,1926.0
8.0,S. Korea,17009865,80301.0,22325.0,82.0,,,,613.0,331259.0,435.0,15804065.0,307777.0,51349072.0,Asia,3.0,2300.0,3.0,1564.0,2.0,311944.0
9.0,Italy,16191323,29575.0,162927.0,146.0,14793420.0,37462.0,1234976.0,409.0,268509.0,2702.0,212013319.0,3515925.0,60300862.0,Europe,4.0,370.0,0.0,490.0,2.0,20480.0
10.0,Turkey,15023662,2511.0,98720.0,14.0,14903420.0,14425.0,21522.0,975.0,174730.0,1148.0,158505155.0,1843466.0,85982165.0,Asia,6.0,871.0,1.0,29.0,0.2,250.0
11.0,Spain,11833457,11856.0,104227.0,79.0,11347449.0,24219.0,381781.0,339.0,252919.0,2228.0,471036328.0,10067554.0,46787566.0,Europe,4.0,449.0,0.0,253.0,2.0,8160.0
12.0,Vietnam,10571772,,43021.0,,9092760.0,,1435991.0,664.0,106867.0,435.0,85791014.0,867239.0,98924302.0,Asia,9.0,2299.0,1.0,,,14516.0
13.0,Argentina,9072230,,128542.0,,8895999.0,,47689.0,372.0,197451.0,2798.0,35716069.0,777338.0,45946666.0,South America,5.0,357.0,1.0,,,1038.0
14.0,Netherlands,8042469,1896.0,22234.0,6.0,7731657.0,25013.0,288578.0,77.0,467490.0,1292.0,21107399.0,1226923.0,17203518.0,Europe,2.0,774.0,1.0,110.0,0.3,16774.0
15.0,Japan,7688507,28495.0,29344.0,36.0,7223164.0,44416.0,435999.0,200.0,61129.0,233.0,46888808.0,372798.0,125775499.0,Asia,16.0,4286.0,3.0,227.0,0.3,3466.0
16.0,Iran,7218424,1307.0,141024.0,28.0,6972286.0,2816.0,105114.0,997.0,83994.0,1641.0,50914586.0,592448.0,85939287.0,Asia,12.0,609.0,2.0,15.0,0.3,1223.0
17.0,Colombia,6091753,202.0,139783.0,3.0,5925390.0,350.0,26580.0,342.0,117454.0,2695.0,34407374.0,663405.0,51864812.0,South America,9.0,371.0,2.0,4.0,0.06,512.0
18.0,Indonesia,6045043,576.0,156163.0,30.0,5879141.0,4058.0,9739.0,2771.0,21685.0,560.0,95155820.0,341354.0,278760259.0,Asia,46.0,1785.0,3.0,2.0,0.1,35.0
19.0,Poland,5992820,1356.0,115977.0,29.0,5334451.0,71.0,542392.0,1588.0,158660.0,3070.0,36049225.0,954401.0,37771563.0,Europe,6.0,326.0,1.0,36.0,0.8,14360.0
20.0,Australia,5756477,36350.0,7052.0,50.0,5353033.0,,396392.0,141.0,221101.0,271.0,68924815.0,2647335.0,26035545.0,Australia/Oceania,5.0,3692.0,0.0,1396.0,2.0,15225.0
21.0,Mexico,5733925,140.0,324134.0,5.0,5034909.0,482.0,374882.0,4798.0,43642.0,2467.0,15767876.0,120012.0,131385329.0,North America,23.0,405.0,8.0,1.0,0.04,2853.0
22.0,Ukraine,4998517,,108329.0,,,,,177.0,115551.0,2504.0,19521252.0,451274.0,43258121.0,Europe,9.0,399.0,2.0,,,19237.0
23.0,Malaysia,4436912,3361.0,35520.0,13.0,4339521.0,9484.0,61871.0,101.0,133978.0,1073.0,58469707.0,1765563.0,33116757.0,Asia,7.0,932.0,1.0,101.0,0.4,1868.0
24.0,Thailand,4194684,13816.0,28022.0,120.0,3999541.0,21072.0,167121.0,1496.0,59824.0,400.0,17270775.0,246313.0,70117100.0,Asia,17.0,2502.0,4.0,197.0,2.0,2383.0
25.0,Austria,4114558,5588.0,18076.0,22.0,4008005.0,9227.0,88477.0,111.0,452177.0,1986.0,182179543.0,20020955.0,9099443.0,Europe,2.0,503.0,0.0,614.0,2.0,9723.0
26.0,Israel,4066021,3743.0,10694.0,21.0,4026872.0,4259.0,28455.0,220.0,435988.0,1147.0,41373364.0,4436346.0,9326000.0,Asia,2.0,872.0,0.0,401.0,2.0,3051.0
27.0,Belgium,4036113,,31382.0,,3759930.0,20016.0,244801.0,156.0,345530.0,2687.0,33531891.0,2870648.0,11680949.0,Europe,3.0,372.0,0.0,,,20957.0
28.0,Czechia,3898406,2257.0,40102.0,3.0,3841914.0,1089.0,16390.0,39.0,362813.0,3732.0,55140253.0,5131735.0,10744953.0,Europe,3.0,268.0,0.0,210.0,0.3,1525.0
29.0,Portugal,3791744,,22162.0,,,,,61.0,373833.0,2185.0,41060137.0,4048172.0,10142883.0,Europe,3.0,458.0,0.0,,,88082.0
30.0,South Africa,3769927,5062.0,100348.0,15.0,3635429.0,983.0,34150.0,175.0,62146.0,1654.0,24370285.0,401736.0,60662476.0,Africa,16.0,605.0,2.0,83.0,0.2,563.0
31.0,Canada,3714110,7223.0,38901.0,54.0,3440479.0,8535.0,234730.0,471.0,96870.0,1015.0,60625588.0,1581208.0,38341304.0,North America,10.0,986.0,1.0,188.0,1.0,6122.0
32.0,Philippines,3684835,123.0,60195.0,1.0,3613060.0,1181.0,11580.0,289.0,32835.0,536.0,29468174.0,262589.0,112221547.0,Asia,30.0,1864.0,4.0,1.0,0.01,103.0
33.0,Switzerland,3602489,2308.0,13836.0,1.0,3419641.0,24263.0,169012.0,87.0,410811.0,1578.0,20767523.0,2368229.0,8769219.0,Europe,2.0,634.0,0.0,263.0,0.1,19273.0
34.0,Peru,3561677,,212761.0,,,,,353.0,105365.0,6294.0,29673543.0,877828.0,33803361.0,South America,9.0,159.0,1.0,,,48168.0
35.0,Chile,3549327,1350.0,57387.0,11.0,3393221.0,7578.0,98719.0,266.0,182830.0,2956.0,36810584.0,1896153.0,19413303.0,South America,5.0,338.0,1.0,70.0,0.6,5085.0
36.0,Greece,3290895,4925.0,28976.0,43.0,3187323.0,9242.0,74596.0,267.0,318549.0,2805.0,79073823.0,7654119.0,10330885.0,Europe,3.0,357.0,0.0,477.0,4.0,7221.0
37.0,Denmark,2962238,1356.0,6116.0,11.0,2934893.0,2490.0,21229.0,13.0,508178.0,1049.0,127172757.0,21816750.0,5829134.0,Europe,2.0,953.0,0.0,233.0,2.0,3642.0
38.0,Romania,2889363,724.0,65430.0,2.0,2606660.0,,217273.0,224.0,152029.0,3443.0,22615426.0,1189949.0,19005377.0,Europe,7.0,290.0,1.0,38.0,0.1,11432.0
39.0,Sweden,2498388,,18656.0,,2465572.0,,14160.0,19.0,244621.0,1827.0,18493218.0,1810702.0,10213286.0,Europe,4.0,547.0,1.0,,,1386.0
40.0,Iraq,2324531,147.0,25208.0,1.0,2296824.0,276.0,2499.0,20.0,55536.0,602.0,18462168.0,441088.0,41856010.0,Asia,18.0,1660.0,2.0,4.0,0.02,60.0
41.0,Serbia,2003334,981.0,15969.0,9.0,1971796.0,2664.0,15569.0,27.0,230968.0,1841.0,9450942.0,1089615.0,8673656.0,Europe,4.0,543.0,1.0,113.0,1.0,1795.0
42.0,Bangladesh,1952602,19.0,29127.0,,1894123.0,364.0,29352.0,1297.0,11646.0,174.0,13973221.0,83343.0,167660051.0,Asia,86.0,5756.0,12.0,0.1,,175.0
43.0,Hungary,1895677,1399.0,46133.0,32.0,1792616.0,4425.0,56928.0,37.0,197139.0,4798.0,11317807.0,1176984.0,9615941.0,Europe,5.0,208.0,1.0,145.0,3.0,5920.0
44.0,Slovakia,1776576,1398.0,19862.0,10.0,1734727.0,3001.0,21987.0,76.0,325116.0,3635.0,7067460.0,1293357.0,5464430.0,Europe,3.0,275.0,1.0,256.0,2.0,4024.0
45.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,163117.0,1353.0,16670254.0,1604988.0,10386526.0,Asia,6.0,739.0,1.0,,,118.0
46.0,Georgia,1654375,62.0,16800.0,,1636108.0,104.0,1467.0,,416163.0,4226.0,16816024.0,4230123.0,3975304.0,Asia,2.0,237.0,0.0,16.0,,369.0
47.0,Pakistan,1528061,105.0,30369.0,,1494141.0,,3551.0,142.0,6683.0,133.0,28083290.0,122819.0,228655763.0,Asia,150.0,7529.0,8.0,0.5,,16.0
48.0,Ireland,1514035,1223.0,7028.0,12.0,1430598.0,6920.0,76409.0,33.0,300544.0,1395.0,12041339.0,2390270.0,5037647.0,Europe,3.0,717.0,0.0,243.0,2.0,15168.0
49.0,Norway,1424180,,2871.0,,,,,20.0,259036.0,522.0,11002430.0,2001172.0,5497994.0,Europe,4.0,1915.0,0.0,,,242335.0
50.0,Kazakhstan,1305473,8.0,13660.0,,1291009.0,12.0,804.0,24.0,68052.0,712.0,11575012.0,603389.0,19183330.0,Asia,15.0,1404.0,2.0,0.4,,42.0
51.0,Hong Kong,1202638,347.0,9274.0,7.0,,,,115.0,158094.0,1219.0,44972952.0,5911966.0,7607106.0,Asia,6.0,820.0,0.0,46.0,0.9,155135.0
52.0,Singapore,1187914,3688.0,1333.0,2.0,1115829.0,,70752.0,7.0,200200.0,225.0,23712995.0,3996360.0,5933649.0,Asia,5.0,4451.0,0.0,622.0,0.3,11924.0
53.0,Morocco,1164774,57.0,16066.0,,1148310.0,38.0,398.0,293.0,30894.0,426.0,11237010.0,298043.0,37702632.0,Africa,32.0,2347.0,3.0,2.0,,11.0
54.0,Bulgaria,1154646,1140.0,36879.0,23.0,965243.0,4957.0,152524.0,102.0,168469.0,5381.0,9815490.0,1432132.0,6853760.0,Europe,6.0,186.0,1.0,166.0,3.0,22254.0
55.0,Croatia,1118526,704.0,15801.0,11.0,1098596.0,484.0,4129.0,24.0,275537.0,3892.0,4770929.0,1175269.0,4059437.0,Europe,4.0,257.0,1.0,173.0,3.0,1017.0
56.0,Cuba,1102164,196.0,8525.0,,1092521.0,322.0,1118.0,23.0,97415.0,753.0,12920253.0,1141960.0,11314099.0,North America,10.0,1327.0,1.0,17.0,,99.0
57.0,Lebanon,1096530,68.0,10380.0,2.0,1080401.0,946.0,5749.0,186.0,161966.0,1533.0,4795578.0,708346.0,6770111.0,Asia,6.0,652.0,1.0,10.0,0.3,849.0
58.0,Lithuania,1055645,764.0,9079.0,2.0,1019250.0,1878.0,27316.0,21.0,397824.0,3421.0,8226057.0,3100025.0,2653545.0,Europe,3.0,292.0,0.0,288.0,0.8,10294.0
59.0,Tunisia,1040193,661.0,28550.0,17.0,,,,29.0,86377.0,2371.0,4572976.0,379736.0,12042521.0,Africa,12.0,422.0,3.0,55.0,1.0,-1198.42
60.0,Slovenia,1006377,1541.0,6585.0,3.0,984503.0,2663.0,15289.0,29.0,483962.0,3167.0,2642603.0,1270815.0,2079455.0,Europe,2.0,316.0,1.0,741.0,1.0,7352.0
61.0,Finland,1000472,,3638.0,,46000.0,,950834.0,31.0,180061.0,655.0,10644579.0,1915766.0,5556304.0,Europe,6.0,1527.0,1.0,,,171127.0
62.0,Nepal,978770,8.0,11951.0,,966558.0,18.0,261.0,,32533.0,397.0,5624458.0,186950.0,30085409.0,Asia,31.0,2517.0,5.0,0.3,,9.0
63.0,Belarus,978117,155.0,6931.0,3.0,928536.0,,42650.0,,103574.0,734.0,13110627.0,1388294.0,9443695.0,Europe,10.0,1363.0,1.0,16.0,0.3,4516.0
64.0,Bolivia,904576,97.0,21908.0,,856331.0,527.0,26337.0,220.0,75625.0,1832.0,2699040.0,225648.0,11961287.0,South America,13.0,546.0,4.0,8.0,,2202.0
65.0,UAE,897558,207.0,2302.0,,880481.0,336.0,14775.0,,88808.0,228.0,154911027.0,15327485.0,10106748.0,Asia,11.0,4390.0,0.0,20.0,,1462.0
66.0,New Zealand,896495,6456.0,649.0,5.0,838863.0,8306.0,56983.0,,179224.0,130.0,6987514.0,1396916.0,5002100.0,Australia/Oceania,6.0,7707.0,1.0,1291.0,1.0,11392.0
67.0,Uruguay,895775,,7197.0,,886654.0,,1924.0,18.0,256263.0,2059.0,6091188.0,1742566.0,3495527.0,South America,4.0,486.0,1.0,,,550.0
68.0,Ecuador,868285,,35581.0,,,,,759.0,47897.0,1963.0,2470170.0,136262.0,18128046.0,South America,21.0,509.0,7.0,,,21449.0
69.0,Costa Rica,847784,,8383.0,,829515.0,,9886.0,43.0,163717.0,1619.0,4240743.0,818939.0,5178340.0,North America,6.0,618.0,1.0,,,1909.0
70.0,Guatemala,842653,,17525.0,,822744.0,,2384.0,5.0,45511.0,947.0,4417854.0,238604.0,18515442.0,North America,22.0,1057.0,4.0,,,129.0
71.0,Latvia,818030,591.0,5755.0,11.0,804245.0,935.0,8030.0,9.0,442548.0,3113.0,7160744.0,3873912.0,1848453.0,Europe,2.0,321.0,0.0,320.0,6.0,4344.0
72.0,Azerbaijan,792496,,9707.0,,782646.0,,143.0,,76907.0,942.0,6794952.0,659407.0,10304643.0,Asia,13.0,1062.0,2.0,,,14.0
73.0,Panama,772086,,8182.0,,760466.0,,3438.0,8.0,173982.0,1844.0,5835793.0,1315042.0,4437724.0,North America,6.0,542.0,1.0,,,775.0
74.0,Saudi Arabia,753632,106.0,9082.0,3.0,741058.0,187.0,3492.0,45.0,21054.0,254.0,41849069.0,1169120.0,35795358.0,Asia,47.0,3941.0,1.0,3.0,0.08,98.0
75.0,Sri Lanka,663239,44.0,16503.0,1.0,646110.0,1.0,626.0,,30740.0,765.0,6486117.0,300620.0,21575813.0,Asia,33.0,1307.0,3.0,2.0,0.05,29.0
76.0,Paraguay,649034,,18795.0,,624673.0,,5566.0,5.0,89017.0,2578.0,2623300.0,359792.0,7291158.0,South America,11.0,388.0,3.0,,,763.0
77.0,Kuwait,631294,,2555.0,,627899.0,,840.0,8.0,143970.0,583.0,7999656.0,1824362.0,4384906.0,Asia,7.0,1716.0,1.0,,,192.0
78.0,Myanmar,612785,15.0,19434.0,,591715.0,49.0,1636.0,,11127.0,353.0,7915960.0,143743.0,55070229.0,Asia,90.0,2834.0,7.0,0.3,,30.0
79.0,Palestine,581940,,5353.0,,576242.0,,345.0,17.0,109469.0,1007.0,3078533.0,579104.0,5316030.0,Asia,9.0,993.0,2.0,,,65.0
80.0,Dominican Republic,579114,,4376.0,,574446.0,,292.0,14.0,52433.0,396.0,3265645.0,295671.0,11044867.0,North America,19.0,2524.0,3.0,,,26.0
81.0,Estonia,570931,529.0,2533.0,,508159.0,423.0,60239.0,4.0,429869.0,1907.0,3317097.0,2497532.0,1328150.0,Europe,2.0,524.0,0.0,398.0,,45356.0
82.0,Bahrain,567173,494.0,1475.0,,562140.0,492.0,3558.0,3.0,313603.0,816.0,9706781.0,5367100.0,1808571.0,Asia,3.0,1226.0,0.0,273.0,,1967.0
83.0,Venezuela,522234,,5706.0,,515537.0,,991.0,230.0,18460.0,202.0,3359014.0,118735.0,28290073.0,South America,54.0,4958.0,8.0,,,35.0
84.0,Moldova,516986,,11489.0,,504142.0,,1355.0,49.0,128700.0,2860.0,3216305.0,800676.0,4016989.0,Europe,8.0,350.0,1.0,,,337.0
85.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4872.0,233.0,3693367.0,34900.0,105828037.0,Africa,205.0,4300.0,29.0,,,462.0
86.0,Libya,501904,,6430.0,,490973.0,,4501.0,101.0,71289.0,913.0,2477219.0,351855.0,7040449.0,Africa,14.0,1095.0,3.0,,,639.0
87.0,Cyprus,470481,,1011.0,,124370.0,,345100.0,60.0,384608.0,826.0,9477138.0,7747361.0,1223273.0,Asia,3.0,1210.0,0.0,,,282112.0
88.0,Ethiopia,470468,26.0,7510.0,,455039.0,64.0,7919.0,15.0,3917.0,63.0,4772777.0,39734.0,120116835.0,Africa,255.0,15994.0,25.0,0.2,,66.0
89.0,Mongolia,469645,50.0,2177.0,,313256.0,,154212.0,192.0,139201.0,645.0,4030048.0,1194492.0,3373858.0,Asia,7.0,1550.0,1.0,15.0,,45708.0
90.0,Armenia,422838,10.0,8622.0,,410588.0,17.0,3628.0,,142213.0,2900.0,3039934.0,1022421.0,2973271.0,Asia,7.0,345.0,1.0,3.0,,1220.0
91.0,Honduras,422275,,10892.0,,131100.0,,280283.0,105.0,41441.0,1069.0,1263329.0,123980.0,10189775.0,North America,24.0,936.0,8.0,,,27506.0
92.0,Oman,389099,25.0,4258.0,,384192.0,20.0,649.0,4.0,72843.0,797.0,25000000.0,4680204.0,5341647.0,Asia,14.0,1254.0,0.0,5.0,,121.0
93.0,Bosnia and Herzegovina,376897,56.0,15764.0,2.0,192218.0,,168915.0,,116187.0,4860.0,1756028.0,541336.0,3243877.0,Europe,9.0,206.0,2.0,17.0,0.6,52072.0
94.0,Réunion,374295,,742.0,,355605.0,,17948.0,10.0,412728.0,818.0,1603660.0,1768325.0,906881.0,Africa,2.0,1222.0,1.0,,,19791.0
95.0,Qatar,364371,71.0,677.0,,362922.0,146.0,772.0,3.0,129771.0,241.0,3428837.0,1221181.0,2807805.0,Asia,8.0,4147.0,1.0,25.0,,275.0
96.0,Kenya,323723,5.0,5649.0,,317923.0,4.0,151.0,,5790.0,101.0,3588732.0,64182.0,55914924.0,Africa,173.0,9898.0,16.0,0.09,,3.0
97.0,Zambia,319316,,3976.0,,314524.0,,816.0,,16532.0,206.0,3416956.0,176902.0,19315550.0,Africa,60.0,4858.0,6.0,,,42.0
98.0,North Macedonia,309229,21.0,9277.0,1.0,299391.0,89.0,561.0,,148438.0,4453.0,2012168.0,965894.0,2083219.0,Europe,7.0,225.0,1.0,10.0,0.5,269.0
99.0,Botswana,305859,,2688.0,,303026.0,,145.0,1.0,125477.0,1103.0,2026898.0,831525.0,2437567.0,Africa,8.0,907.0,1.0,,,59.0
100.0,Albania,274862,28.0,3496.0,,271030.0,114.0,336.0,2.0,95700.0,1217.0,1801917.0,627385.0,2872108.0,Europe,10.0,822.0,2.0,10.0,,117.0
101.0,Algeria,265772,1.0,6875.0,,178350.0,1.0,80547.0,6.0,5869.0,152.0,230861.0,5098.0,45284357.0,Africa,170.0,6587.0,196.0,0.02,,1779.0
102.0,Nigeria,255685,,3143.0,,249890.0,,2652.0,11.0,1187.0,15.0,5036813.0,23385.0,215385391.0,Africa,842.0,68529.0,43.0,,,12.0
103.0,Zimbabwe,247667,69.0,5469.0,1.0,241500.0,40.0,698.0,12.0,16236.0,359.0,2246350.0,147257.0,15254612.0,Africa,62.0,2789.0,7.0,5.0,0.07,46.0
104.0,Uzbekistan,238510,7.0,1637.0,,236526.0,11.0,347.0,23.0,6944.0,48.0,1377915.0,40117.0,34347324.0,Asia,144.0,20982.0,25.0,0.2,,10.0
105.0,Luxembourg,235864,588.0,1062.0,,224234.0,22.0,10568.0,2.0,366014.0,1648.0,4219947.0,6548513.0,644413.0,Europe,3.0,607.0,0.0,912.0,,16399.0
106.0,Montenegro,234876,116.0,2714.0,1.0,231492.0,83.0,670.0,6.0,373881.0,4320.0,2447383.0,3895804.0,628210.0,Europe,3.0,231.0,0.0,185.0,2.0,1067.0
107.0,Mozambique,225367,1.0,2201.0,,223106.0,,60.0,13.0,6863.0,67.0,1310781.0,39914.0,32839892.0,Africa,146.0,14920.0,25.0,0.03,,2.0
108.0,Laos,206042,543.0,736.0,2.0,7660.0,,197646.0,,27595.0,99.0,1232128.0,165017.0,7466687.0,Asia,36.0,10145.0,6.0,73.0,0.3,26470.0
109.0,Kyrgyzstan,200990,,2991.0,,196393.0,7.0,1606.0,131.0,29913.0,445.0,1907195.0,283849.0,6719045.0,Asia,33.0,2246.0,4.0,,,239.0
110.0,Iceland,185353,99.0,119.0,5.0,75685.0,,109549.0,,536861.0,345.0,1953616.0,5658506.0,345253.0,Europe,2.0,2901.0,0.0,287.0,14.0,317301.0
111.0,Maldives,179171,,298.0,,163687.0,,15186.0,25.0,321223.0,534.0,2213831.0,3969025.0,557777.0,Asia,3.0,1872.0,0.0,,,27226.0
112.0,Afghanistan,178769,24.0,7683.0,,161812.0,22.0,9274.0,1124.0,4412.0,190.0,942028.0,23251.0,40515013.0,Asia,227.0,5273.0,43.0,0.6,,229.0
113.0,Uganda,164069,,3596.0,,100205.0,,60268.0,2.0,3393.0,74.0,2612795.0,54034.0,48354471.0,Africa,295.0,13447.0,19.0,,,1246.0
114.0,El Salvador,162089,,4128.0,,150662.0,,7299.0,8.0,24764.0,631.0,1950448.0,297985.0,6545463.0,North America,40.0,1586.0,3.0,,,1115.0
115.0,Ghana,161157,,1445.0,,159669.0,,43.0,1.0,4998.0,45.0,2434977.0,75510.0,32246878.0,Africa,200.0,22316.0,13.0,,,1.0
116.0,Namibia,158379,,4025.0,,153662.0,,692.0,,60353.0,1534.0,1002457.0,382005.0,2624198.0,Africa,17.0,652.0,3.0,,,264.0
117.0,Martinique,147519,,918.0,,104.0,,146497.0,8.0,393659.0,2450.0,828928.0,2212020.0,374738.0,North America,3.0,408.0,0.0,,,390932.0
118.0,Trinidad and Tobago,145597,576.0,3817.0,1.0,134078.0,,7702.0,18.0,103430.0,2712.0,697725.0,495651.0,1407693.0,North America,10.0,369.0,2.0,409.0,0.7,5471.0
119.0,Brunei,141405,136.0,218.0,,140249.0,197.0,938.0,3.0,317719.0,490.0,717784.0,1612769.0,445063.0,Asia,3.0,2042.0,1.0,306.0,,2108.0
120.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350108.0,2134.0,938039.0,2343644.0,400248.0,North America,3.0,469.0,0.0,,,342353.0
121.0,Cambodia,136230,2.0,3056.0,,132968.0,23.0,206.0,,7949.0,178.0,2950043.0,172136.0,17137853.0,Asia,126.0,5608.0,6.0,0.1,,12.0
122.0,Rwanda,129773,6.0,1458.0,,45522.0,,82793.0,,9589.0,108.0,5243325.0,387441.0,13533238.0,Africa,104.0,9282.0,3.0,0.4,,6118.0
123.0,Jamaica,129632,,2948.0,,83068.0,,43616.0,,43434.0,988.0,987440.0,330848.0,2984569.0,North America,23.0,1012.0,3.0,,,14614.0
124.0,Cameroon,119780,,1927.0,,117791.0,,62.0,13.0,4318.0,69.0,1751774.0,63146.0,27741645.0,Africa,232.0,14396.0,16.0,,,2.0
125.0,Angola,99194,,1900.0,,97149.0,,145.0,,2857.0,55.0,1499795.0,43202.0,34715954.0,Africa,350.0,18272.0,23.0,,,4.0
126.0,Malta,91032,259.0,693.0,1.0,85523.0,372.0,4816.0,4.0,205179.0,1562.0,1876155.0,4228698.0,443672.0,Europe,5.0,640.0,0.0,584.0,2.0,10855.0
127.0,DRC,87023,,1337.0,,50930.0,,34756.0,,921.0,14.0,846704.0,8961.0,94487750.0,Africa,1086.0,70671.0,112.0,,,368.0
128.0,Senegal,85991,2.0,1967.0,,84007.0,1.0,17.0,,4902.0,112.0,1066123.0,60774.0,17542364.0,Africa,204.0,8918.0,16.0,0.1,,1.0
129.0,Malawi,85752,5.0,2633.0,,81961.0,23.0,1158.0,67.0,4282.0,131.0,572705.0,28600.0,20024465.0,Africa,234.0,7605.0,35.0,0.2,,58.0
130.0,Ivory Coast,81909,11.0,799.0,,81079.0,6.0,31.0,,2972.0,29.0,1497187.0,54324.0,27560335.0,Africa,336.0,34494.0,18.0,0.4,,1.0
131.0,French Guiana,80422,,394.0,,11254.0,,68774.0,1.0,257193.0,1260.0,622646.0,1991250.0,312691.0,South America,4.0,794.0,1.0,,,219942.0
132.0,Suriname,79302,,1327.0,,49396.0,,28579.0,,133024.0,2226.0,235824.0,395579.0,596149.0,South America,8.0,449.0,3.0,,,47939.0
133.0,Channel Islands,74229,453.0,167.0,,72942.0,592.0,1120.0,,419933.0,945.0,1252808.0,7087461.0,176764.0,Europe,2.0,1058.0,0.0,2563.0,,6336.0
134.0,French Polynesia,72678,,648.0,,,,,7.0,256045.0,2283.0,,,283848.0,Australia/Oceania,4.0,438.0,,,,135742.0
135.0,Eswatini,70354,51.0,1397.0,,68814.0,1.0,143.0,11.0,59526.0,1182.0,1013391.0,857416.0,1181913.0,Africa,17.0,846.0,1.0,43.0,,121.0
136.0,Taiwan,68022,6339.0,856.0,,24369.0,359.0,42797.0,,2847.0,36.0,14424745.0,603677.0,23894825.0,Asia,351.0,27915.0,2.0,265.0,,1791.0
137.0,Barbados,67934,,390.0,,64319.0,,3225.0,,235872.0,1354.0,642390.0,2230428.0,288012.0,North America,4.0,738.0,0.0,,,11197.0
138.0,Fiji,64535,,862.0,,62690.0,,983.0,,71058.0,949.0,506984.0,558225.0,908207.0,Australia/Oceania,14.0,1054.0,2.0,,,1082.0
139.0,Madagascar,64152,,1391.0,,59370.0,,3391.0,14.0,2214.0,48.0,422372.0,14575.0,28979215.0,Africa,452.0,20833.0,69.0,,,117.0
140.0,Guyana,63420,,1228.0,,62112.0,,80.0,1.0,79932.0,1548.0,591338.0,745299.0,793424.0,South America,13.0,646.0,1.0,,,101.0
141.0,Sudan,62117,24.0,4931.0,1.0,,,,,1359.0,108.0,562941.0,12318.0,45702089.0,Africa,736.0,9268.0,81.0,0.5,0.02,369.0
142.0,New Caledonia,60457,,312.0,,60064.0,,81.0,9.0,208137.0,1074.0,98964.0,340707.0,290467.0,Australia/Oceania,5.0,931.0,3.0,,,279.0
143.0,Mauritania,58686,1.0,982.0,,57694.0,,10.0,,12048.0,202.0,801344.0,164520.0,4870814.0,Africa,83.0,4960.0,6.0,0.2,,2.0
