#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Colombia,1083321,,31515.0,,977804.0,,74002.0,2376.0,21215.0,617.0,5095049.0,99776.0,51065104.0,South America,47.0,1620.0,10.0
9.0,UK,1034914,,46717.0,,,,,978.0,15218.0,687.0,33470217.0,492161.0,68006623.0,Europe,66.0,1456.0,2.0
10.0,Mexico,929392,4430.0,91895.0,142.0,682044.0,4385.0,155453.0,2838.0,7183.0,710.0,2410306.0,18629.0,129387958.0,North America,139.0,1408.0,54.0
11.0,Peru,904911,,34529.0,,827613.0,,42769.0,1041.0,27318.0,1042.0,4537540.0,136980.0,33125526.0,South America,37.0,959.0,7.0
12.0,South Africa,726823,,19411.0,,655330.0,,52082.0,546.0,12203.0,326.0,4842516.0,81306.0,59559300.0,Africa,82.0,3068.0,12.0
13.0,Italy,709335,,38826.0,,292380.0,,378129.0,1939.0,11738.0,642.0,15967918.0,264232.0,60431518.0,Europe,85.0,1556.0,4.0
14.0,Iran,620491,,35298.0,,486691.0,,98502.0,5244.0,7356.0,418.0,4965326.0,58864.0,84353165.0,Asia,136.0,2390.0,17.0
15.0,Germany,544346,,10622.0,,355900.0,,177824.0,2061.0,6490.0,127.0,21882967.0,260900.0,83874775.0,Europe,154.0,7896.0,4.0
16.0,Chile,511864,,14247.0,,488166.0,,9451.0,743.0,26699.0,743.0,4349913.0,226895.0,19171475.0,South America,37.0,1346.0,4.0
17.0,Iraq,475288,,10966.0,,402782.0,,61540.0,465.0,11729.0,271.0,2877217.0,71005.0,40521095.0,Asia,85.0,3695.0,14.0
18.0,Belgium,441018,11789.0,11737.0,112.0,25819.0,250.0,403462.0,1223.0,37997.0,1011.0,5016220.0,432183.0,11606701.0,Europe,26.0,989.0,2.0
19.0,Indonesia,412784,,13943.0,,341942.0,,56899.0,,1504.0,51.0,4540947.0,16543.0,274495470.0,Asia,665.0,19687.0,60.0
20.0,Bangladesh,409252,,5941.0,,325940.0,,77371.0,,2477.0,36.0,2348811.0,14214.0,165241118.0,Asia,404.0,27814.0,70.0
21.0,Ukraine,402194,6754.0,7375.0,69.0,163768.0,2327.0,231051.0,177.0,9215.0,169.0,3312549.0,75900.0,43643732.0,Europe,109.0,5918.0,13.0
22.0,Philippines,383113,,7238.0,,348760.0,,27115.0,1483.0,3481.0,66.0,4815349.0,43748.0,110069447.0,Asia,287.0,15207.0,23.0
23.0,Poland,379902,,5783.0,,146595.0,,227524.0,1371.0,10042.0,153.0,4763377.0,125907.0,37832486.0,Europe,100.0,6542.0,8.0
24.0,Turkey,377473,,10326.0,,325486.0,,41661.0,2177.0,4460.0,122.0,14125157.0,166877.0,84643935.0,Asia,224.0,8197.0,6.0
25.0,Netherlands,359861,,7434.0,,,,,607.0,20986.0,434.0,3327701.0,194061.0,17147742.0,Europe,48.0,2307.0,5.0
26.0,Saudi Arabia,347656,,5420.0,,334236.0,,8000.0,771.0,9934.0,155.0,8097534.0,231392.0,34994884.0,Asia,101.0,6457.0,4.0
27.0,Czechia,341644,,3429.0,,157418.0,,180797.0,1156.0,31882.0,320.0,2323966.0,216874.0,10715728.0,Europe,31.0,3125.0,5.0
28.0,Pakistan,335093,1123.0,6835.0,12.0,315016.0,461.0,13242.0,707.0,1507.0,31.0,4486843.0,20182.0,222317083.0,Asia,663.0,32526.0,50.0
29.0,Israel,315131,188.0,2554.0,,302777.0,68.0,9800.0,372.0,34262.0,278.0,4614569.0,501715.0,9197590.0,Asia,29.0,3601.0,2.0
30.0,Romania,246663,,7067.0,,175975.0,,63621.0,910.0,12851.0,368.0,3264304.0,170072.0,19193685.0,Europe,78.0,2716.0,6.0
31.0,Canada,236841,,10179.0,,197729.0,,28933.0,218.0,6257.0,269.0,9753158.0,257655.0,37853597.0,North America,160.0,3719.0,4.0
32.0,Morocco,222544,,3762.0,,184313.0,,34469.0,840.0,6005.0,102.0,3347872.0,90343.0,37057325.0,Africa,167.0,9850.0,11.0
33.0,Nepal,173567,,960.0,,134842.0,,37765.0,,5922.0,33.0,1456366.0,49686.0,29311217.0,Asia,169.0,30533.0,20.0
34.0,Ecuador,169194,,12684.0,,149048.0,,7462.0,342.0,9541.0,715.0,548790.0,30948.0,17732544.0,South America,105.0,1398.0,32.0
35.0,Switzerland,154251,,2326.0,,65200.0,,86725.0,243.0,17779.0,268.0,1933386.0,222844.0,8675975.0,Europe,56.0,3730.0,4.0
36.0,Portugal,144341,,2544.0,,81771.0,,60026.0,284.0,14170.0,250.0,3361537.0,329997.0,10186557.0,Europe,71.0,4004.0,3.0
37.0,Bolivia,141833,76.0,8731.0,6.0,111848.0,345.0,21254.0,71.0,12095.0,745.0,334452.0,28521.0,11726315.0,South America,83.0,1343.0,35.0
38.0,Panama,134336,,2706.0,,111634.0,,19996.0,107.0,30971.0,624.0,676295.0,155920.0,4337439.0,North America,32.0,1603.0,6.0
39.0,UAE,133907,,496.0,,130508.0,,2903.0,,13484.0,50.0,13296706.0,1338979.0,9930478.0,Asia,74.0,20021.0,1.0
40.0,Qatar,132720,,232.0,,129784.0,,2704.0,36.0,47268.0,83.0,979011.0,348675.0,2807805.0,Asia,21.0,12103.0,3.0
41.0,Dominican Republic,127332,,2249.0,,105289.0,,19794.0,174.0,11698.0,207.0,598728.0,55007.0,10884487.0,North America,85.0,4840.0,18.0
42.0,Kuwait,126534,,782.0,,117558.0,,8194.0,109.0,29484.0,182.0,921278.0,214666.0,4291679.0,Asia,34.0,5488.0,5.0
43.0,Sweden,124355,,5938.0,,,,,59.0,12287.0,587.0,2242469.0,221576.0,10120539.0,Europe,81.0,1704.0,5.0
44.0,Oman,115734,,1246.0,,105700.0,,8788.0,175.0,22475.0,242.0,376700.0,73154.0,5149417.0,Asia,44.0,4133.0,14.0
45.0,Kazakhstan,112860,442.0,1825.0,,106514.0,114.0,4521.0,221.0,5987.0,97.0,3466616.0,183885.0,18852041.0,Asia,167.0,10330.0,5.0
46.0,Costa Rica,109971,,1385.0,,66719.0,,41867.0,186.0,21522.0,271.0,308063.0,60289.0,5109776.0,North America,46.0,3689.0,17.0
47.0,Austria,109881,,1130.0,,69336.0,,39415.0,291.0,12177.0,125.0,2232735.0,247428.0,9023769.0,Europe,82.0,7986.0,4.0
48.0,Guatemala,108104,,3738.0,,97756.0,,6610.0,5.0,5997.0,207.0,435382.0,24153.0,18025788.0,North America,167.0,4822.0,41.0
49.0,Egypt,107736,,6278.0,,99555.0,,1903.0,41.0,1046.0,61.0,135000.0,1311.0,102976017.0,Africa,956.0,16403.0,763.0
50.0,Japan,101146,,1766.0,,92960.0,,6420.0,160.0,801.0,14.0,2721305.0,21539.0,126344230.0,Asia,1249.0,71543.0,46.0
51.0,Belarus,99459,,985.0,,87188.0,,11286.0,,10527.0,104.0,2522817.0,267014.0,9448265.0,Europe,95.0,9592.0,4.0
52.0,Honduras,98212,808.0,2675.0,3.0,40687.0,308.0,54850.0,19.0,9863.0,269.0,231005.0,23200.0,9957178.0,North America,101.0,3722.0,43.0
53.0,Ethiopia,96583,,1478.0,,53452.0,,41653.0,336.0,833.0,13.0,1487270.0,12832.0,115902683.0,Africa,1200.0,78419.0,78.0
54.0,Armenia,93448,1194.0,1391.0,28.0,56466.0,639.0,35591.0,,31516.0,469.0,410524.0,138451.0,2965124.0,Asia,32.0,2132.0,7.0
55.0,Venezuela,92325,,801.0,,87156.0,,4368.0,117.0,3250.0,28.0,2127032.0,74873.0,28408431.0,South America,308.0,35466.0,13.0
56.0,Hungary,82780,3581.0,1889.0,70.0,20476.0,398.0,60415.0,313.0,8576.0,196.0,1097371.0,113694.0,9651979.0,Europe,117.0,5110.0,9.0
57.0,Lebanon,82617,,643.0,,42904.0,,39070.0,270.0,12123.0,94.0,1236497.0,181438.0,6814990.0,Asia,82.0,10599.0,6.0
58.0,Bahrain,81923,,321.0,,78997.0,,2605.0,24.0,47607.0,187.0,1759316.0,1022378.0,1720808.0,Asia,21.0,5361.0,1.0
59.0,Moldova,76582,,1800.0,,56312.0,,18470.0,790.0,18999.0,447.0,375308.0,93111.0,4030764.0,Europe,53.0,2239.0,11.0
60.0,Jordan,75866,,866.0,,7740.0,,67260.0,279.0,7411.0,85.0,1879955.0,183640.0,10237196.0,Asia,135.0,11821.0,5.0
61.0,Uzbekistan,67156,55.0,570.0,,64466.0,112.0,2120.0,266.0,1997.0,17.0,1377915.0,40971.0,33631374.0,Asia,501.0,59002.0,24.0
62.0,Paraguay,63731,,1418.0,,43403.0,,18910.0,118.0,8899.0,198.0,367224.0,51275.0,7161913.0,South America,112.0,5051.0,20.0
63.0,Nigeria,62964,,1146.0,,58790.0,,3028.0,7.0,303.0,6.0,627600.0,3020.0,207824451.0,Africa,3301.0,181348.0,331.0
64.0,Libya,62045,,871.0,,35853.0,,25321.0,,8989.0,126.0,320901.0,46490.0,6902567.0,Africa,111.0,7925.0,22.0
65.0,Ireland,62002,,1915.0,,23364.0,,36723.0,44.0,12510.0,386.0,1634578.0,329798.0,4956305.0,Europe,80.0,2588.0,3.0
66.0,Tunisia,61115,,1348.0,,5032.0,,54735.0,233.0,5153.0,114.0,354753.0,29911.0,11860178.0,Africa,194.0,8798.0,33.0
67.0,Slovakia,59946,,219.0,,12798.0,,46929.0,205.0,10978.0,40.0,791767.0,144998.0,5460541.0,Europe,91.0,24934.0,7.0
68.0,Kyrgyzstan,58878,,1144.0,,49983.0,,7751.0,24.0,8975.0,174.0,417790.0,63687.0,6560088.0,Asia,111.0,5734.0,16.0
69.0,Algeria,58272,,1973.0,,40395.0,,15904.0,29.0,1321.0,45.0,,,44114548.0,Africa,757.0,22359.0,
70.0,Singapore,58020,1.0,28.0,,57924.0,,68.0,,9891.0,5.0,3680000.0,627360.0,5865854.0,Asia,101.0,209495.0,2.0
71.0,Azerbaijan,56444,,740.0,,44157.0,,11547.0,,5550.0,73.0,1363539.0,134075.0,10169945.0,Asia,180.0,13743.0,7.0
72.0,Kenya,55877,,1013.0,,37194.0,,17670.0,36.0,1032.0,19.0,699520.0,12915.0,54163357.0,Africa,969.0,53468.0,77.0
73.0,Bulgaria,54069,,1298.0,,20530.0,,32241.0,169.0,7802.0,187.0,727416.0,104959.0,6930492.0,Europe,128.0,5339.0,10.0
74.0,Palestine,54060,,489.0,,46773.0,,6798.0,,10516.0,95.0,526294.0,102380.0,5140603.0,Asia,95.0,10512.0,10.0
75.0,Myanmar,53405,,1258.0,,34189.0,,17958.0,,979.0,23.0,696267.0,12768.0,54532951.0,Asia,1021.0,43349.0,78.0
76.0,Bosnia and Herzegovina,51505,,1248.0,,28194.0,,22063.0,,15732.0,381.0,318213.0,97199.0,3273825.0,Europe,64.0,2623.0,10.0
77.0,Croatia,51495,,562.0,,35039.0,,15894.0,81.0,12570.0,137.0,502048.0,122553.0,4096591.0,Europe,80.0,7289.0,8.0
78.0,Serbia,48403,,826.0,,31536.0,,16041.0,52.0,5547.0,95.0,1345170.0,154168.0,8725338.0,Europe,180.0,10563.0,6.0
79.0,Ghana,48124,,320.0,,47215.0,,589.0,11.0,1538.0,10.0,532197.0,17010.0,31287973.0,Africa,650.0,97775.0,59.0
80.0,Denmark,47299,,723.0,,34959.0,,11617.0,19.0,8156.0,125.0,5326244.0,918458.0,5799115.0,Europe,123.0,8021.0,1.0
81.0,Georgia,42579,1852.0,342.0,7.0,26800.0,1696.0,15437.0,,10681.0,86.0,860418.0,215830.0,3986555.0,Asia,94.0,11657.0,5.0
82.0,Afghanistan,41633,132.0,1541.0,5.0,34342.0,16.0,5750.0,93.0,1062.0,39.0,123152.0,3140.0,39218353.0,Asia,942.0,25450.0,318.0
83.0,Greece,40929,,635.0,,9989.0,,30305.0,140.0,3933.0,61.0,1792030.0,172217.0,10405631.0,Europe,254.0,16387.0,6.0
84.0,Slovenia,35649,,363.0,,12785.0,,22501.0,131.0,17147.0,175.0,368785.0,177383.0,2079035.0,Europe,58.0,5727.0,6.0
85.0,El Salvador,34015,,983.0,4.0,29788.0,,3244.0,38.0,5235.0,151.0,478223.0,73604.0,6497277.0,North America,191.0,6610.0,14.0
86.0,Malaysia,32505,,249.0,,22220.0,,10036.0,97.0,1000.0,8.0,2137657.0,65764.0,32504942.0,Asia,1000.0,130542.0,15.0
87.0,North Macedonia,32436,,1004.0,,21090.0,,10342.0,25.0,15569.0,482.0,251848.0,120886.0,2083345.0,Europe,64.0,2075.0,8.0
88.0,Australia,27601,6.0,907.0,,25350.0,14.0,1344.0,1.0,1078.0,35.0,8847285.0,345608.0,25599169.0,Australia/Oceania,927.0,28224.0,3.0
89.0,S. Korea,26732,97.0,468.0,2.0,24395.0,38.0,1869.0,49.0,521.0,9.0,2636650.0,51413.0,51284186.0,Asia,1918.0,109582.0,19.0
90.0,Cameroon,22103,,429.0,,21151.0,,523.0,61.0,826.0,16.0,149000.0,5567.0,26763739.0,Africa,1211.0,62386.0,180.0
91.0,Albania,21202,,518.0,,11246.0,,9438.0,15.0,7370.0,180.0,122293.0,42511.0,2876726.0,Europe,136.0,5554.0,24.0
92.0,Ivory Coast,20716,,126.0,,20365.0,,225.0,,779.0,5.0,194200.0,7302.0,26593687.0,Africa,1284.0,211061.0,137.0
93.0,Norway,20635,,282.0,,11863.0,,8490.0,10.0,3796.0,52.0,1647788.0,303151.0,5435534.0,Europe,263.0,19275.0,3.0
94.0,Luxembourg,18782,,160.0,,10081.0,,8541.0,24.0,29842.0,254.0,1079159.0,1714652.0,629375.0,Europe,34.0,3934.0,1.0
95.0,Montenegro,18714,,313.0,,14216.0,,4185.0,26.0,29795.0,498.0,91169.0,145152.0,628093.0,Europe,34.0,2007.0,7.0
96.0,Madagascar,17111,,244.0,,16409.0,,458.0,16.0,613.0,9.0,89524.0,3206.0,27925477.0,Africa,1632.0,114449.0,312.0
97.0,Zambia,16480,,349.0,,15733.0,,398.0,,888.0,19.0,264525.0,14258.0,18552986.0,Africa,1126.0,53160.0,70.0
98.0,Finland,16291,,358.0,,11300.0,,4633.0,10.0,2939.0,65.0,1537594.0,277362.0,5543644.0,Europe,340.0,15485.0,4.0
99.0,Lithuania,15719,,166.0,,4883.0,,10670.0,35.0,5802.0,61.0,1027761.0,379365.0,2709161.0,Europe,172.0,16320.0,3.0
100.0,Senegal,15630,,325.0,,14958.0,,347.0,5.0,925.0,19.0,208554.0,12348.0,16889121.0,Africa,1081.0,51967.0,81.0
101.0,Sudan,13819,,837.0,,6764.0,,6218.0,,313.0,19.0,,,44187546.0,Africa,3198.0,52793.0,
102.0,Namibia,12988,,133.0,,11038.0,,1817.0,3.0,5081.0,52.0,128293.0,50189.0,2556217.0,Africa,197.0,19220.0,20.0
103.0,Mozambique,12988,,93.0,,10439.0,,2456.0,,412.0,3.0,189990.0,6023.0,31542919.0,Africa,2429.0,339171.0,166.0
104.0,Uganda,12743,,112.0,,7556.0,,5075.0,,276.0,2.0,552713.0,11960.0,46212885.0,Africa,3627.0,412615.0,84.0
105.0,Guinea,12195,,73.0,,10589.0,,1533.0,24.0,920.0,6.0,43598.0,3290.0,13249888.0,Africa,1087.0,181505.0,304.0
106.0,Maldives,11701,,38.0,,10883.0,,780.0,12.0,21521.0,70.0,150743.0,277247.0,543714.0,Asia,46.0,14308.0,4.0
107.0,DRC,11373,,308.0,,10768.0,,297.0,,126.0,3.0,,,90452334.0,Africa,7953.0,293676.0,
108.0,Sri Lanka,11060,,22.0,1.0,4905.0,,6133.0,,516.0,1.0,512735.0,23911.0,21443654.0,Asia,1939.0,974712.0,42.0
109.0,Tajikistan,11054,,82.0,,10283.0,,689.0,,1150.0,9.0,,,9608513.0,Asia,869.0,117177.0,
110.0,Angola,11035,,286.0,,4920.0,,5829.0,45.0,332.0,9.0,85213.0,2567.0,33200463.0,Africa,3009.0,116086.0,390.0
111.0,French Guiana,10536,,70.0,,9995.0,,471.0,3.0,34976.0,232.0,74591.0,247621.0,301231.0,South America,29.0,4303.0,4.0
112.0,Jamaica,9131,,208.0,,4617.0,,4306.0,3.0,3079.0,70.0,96535.0,32552.0,2965543.0,North America,325.0,14257.0,31.0
113.0,Haiti,9057,,232.0,,7429.0,,1396.0,,791.0,20.0,32176.0,2810.0,11449139.0,North America,1264.0,49350.0,356.0
114.0,Gabon,8968,,55.0,,8698.0,,215.0,3.0,3998.0,25.0,240328.0,107142.0,2243081.0,Africa,250.0,40783.0,9.0
115.0,Cabo Verde,8848,,95.0,,8012.0,,741.0,23.0,15856.0,170.0,94729.0,169761.0,558015.0,Africa,63.0,5874.0,6.0
116.0,Zimbabwe,8374,,243.0,,7927.0,,204.0,,561.0,16.0,164911.0,11042.0,14935255.0,Africa,1784.0,61462.0,91.0
117.0,Mauritania,7704,,163.0,,7437.0,,104.0,3.0,1643.0,35.0,87633.0,18686.0,4689878.0,Africa,609.0,28772.0,54.0
118.0,Guadeloupe,7605,,126.0,,2242.0,,5237.0,19.0,19006.0,315.0,67445.0,168551.0,400147.0,North America,53.0,3176.0,6.0
119.0,French Polynesia,7262,,29.0,,4842.0,,2391.0,24.0,25801.0,103.0,26355.0,93638.0,281457.0,Australia/Oceania,39.0,9705.0,11.0
120.0,Cuba,6935,,128.0,,6289.0,,518.0,5.0,612.0,11.0,849939.0,75055.0,11324262.0,North America,1633.0,88471.0,13.0
121.0,Bahamas,6714,,144.0,,4422.0,,2148.0,9.0,17019.0,365.0,35877.0,90941.0,394508.0,North America,59.0,2740.0,11.0
122.0,Botswana,6642,,24.0,,4676.0,,1942.0,1.0,2806.0,10.0,299546.0,126530.0,2367383.0,Africa,356.0,98641.0,8.0
123.0,Malta,6182,,64.0,,4286.0,,1832.0,15.0,13988.0,145.0,339733.0,768728.0,441942.0,Europe,71.0,6905.0,1.0
124.0,Latvia,6136,,74.0,,1406.0,,4656.0,13.0,3266.0,39.0,458151.0,243825.0,1879013.0,Europe,306.0,25392.0,4.0
125.0,Malawi,5932,,184.0,,5323.0,,425.0,4.0,307.0,10.0,62689.0,3249.0,19292729.0,Africa,3252.0,104852.0,308.0
126.0,Eswatini,5925,,117.0,,5652.0,,156.0,8.0,5089.0,100.0,46202.0,39686.0,1164201.0,Africa,196.0,9950.0,25.0
127.0,Syria,5789,,292.0,,2021.0,,3476.0,,328.0,17.0,,,17640949.0,Asia,3047.0,60414.0,
128.0,Trinidad and Tobago,5704,,109.0,,4763.0,,832.0,14.0,4071.0,78.0,33118.0,23638.0,1401024.0,North America,246.0,12853.0,42.0
129.0,Réunion,5659,,24.0,,4884.0,,751.0,10.0,6306.0,27.0,35419.0,39465.0,897468.0,Africa,159.0,37395.0,25.0
130.0,Djibouti,5563,,61.0,,5448.0,,54.0,,5603.0,61.0,85261.0,85879.0,992803.0,Africa,178.0,16275.0,12.0
131.0,Nicaragua,5514,,156.0,,4225.0,,1133.0,,829.0,23.0,,,6650993.0,North America,1206.0,42635.0,
132.0,Hong Kong,5331,,105.0,,5096.0,,130.0,9.0,709.0,14.0,3707664.0,493206.0,7517481.0,Asia,1410.0,71595.0,2.0
133.0,Congo,5290,,92.0,,3887.0,,1311.0,,951.0,17.0,,,5562888.0,Africa,1052.0,60466.0,
134.0,Suriname,5210,,111.0,,5066.0,,33.0,3.0,8854.0,189.0,18995.0,32282.0,588402.0,South America,113.0,5301.0,31.0
135.0,Rwanda,5146,,35.0,,4921.0,,190.0,,394.0,3.0,558977.0,42807.0,13058097.0,Africa,2538.0,373088.0,23.0
136.0,Equatorial Guinea,5088,,83.0,,4965.0,,40.0,1.0,3588.0,59.0,65982.0,46531.0,1418015.0,Africa,279.0,17085.0,21.0
137.0,Estonia,4985,,73.0,,3824.0,,1088.0,4.0,3757.0,55.0,263754.0,198784.0,1326838.0,Europe,266.0,18176.0,5.0
138.0,Iceland,4890,,15.0,,3948.0,,927.0,4.0,14299.0,44.0,354376.0,1036214.0,341991.0,Europe,70.0,22799.0,1.0
139.0,CAR,4866,,62.0,,1924.0,,2880.0,2.0,1002.0,13.0,32711.0,6734.0,4857736.0,Africa,998.0,78351.0,149.0
140.0,Andorra,4825,,75.0,,3475.0,,1275.0,22.0,62413.0,970.0,146308.0,1892558.0,77307.0,Europe,16.0,1031.0,1.0
141.0,Cyprus,4563,,26.0,,1882.0,,2655.0,7.0,3770.0,21.0,488264.0,403416.0,1210324.0,Asia,265.0,46551.0,2.0
142.0,Aruba,4519,,38.0,,4326.0,,155.0,4.0,42265.0,355.0,39991.0,374027.0,106920.0,North America,24.0,2814.0,3.0
143.0,Mayotte,4366,,44.0,,2964.0,,1358.0,4.0,15877.0,160.0,13000.0,47275.0,274988.0,Africa,63.0,6250.0,21.0
144.0,Guyana,4208,,126.0,,3242.0,,840.0,8.0,5341.0,160.0,19944.0,25315.0,787836.0,South America,187.0,6253.0,40.0
145.0,Somalia,3941,,104.0,,3185.0,,652.0,,246.0,6.0,,,16038817.0,Africa,4070.0,154219.0,
146.0,Thailand,3787,3.0,59.0,,3595.0,3.0,133.0,1.0,54.0,0.8,977854.0,13997.0,69859411.0,Asia,18447.0,1184058.0,71.0
147.0,Gambia,3672,,119.0,,3196.0,,357.0,,1506.0,49.0,21088.0,8646.0,2438955.0,Africa,664.0,20495.0,116.0
148.0,Belize,3577,90.0,59.0,,2207.0,47.0,1311.0,1.0,8942.0,147.0,23135.0,57833.0,400030.0,North America,112.0,6780.0,17.0
149.0,Mali,3565,,136.0,,2758.0,,671.0,,174.0,7.0,75856.0,3711.0,20442116.0,Africa,5734.0,150310.0,269.0
150.0,Martinique,3552,,30.0,,98.0,,3424.0,16.0,9468.0,80.0,50071.0,133464.0,375166.0,North America,106.0,12506.0,7.0
151.0,Uruguay,3149,,59.0,,2601.0,,489.0,10.0,905.0,17.0,323930.0,93142.0,3477810.0,South America,1104.0,58946.0,11.0
152.0,South Sudan,2926,,59.0,,1290.0,,1577.0,,260.0,5.0,12044.0,1072.0,11237758.0,Africa,3841.0,190470.0,933.0
153.0,Benin,2683,,41.0,,2455.0,,187.0,,219.0,3.0,249629.0,20415.0,12227712.0,Africa,4557.0,298237.0,49.0
154.0,Burkina Faso,2500,,67.0,,2250.0,,183.0,,119.0,3.0,,,21091607.0,Africa,8437.0,314800.0,
155.0,Guinea-Bissau,2413,,41.0,,1818.0,,554.0,5.0,1217.0,21.0,,,1983364.0,Africa,822.0,48375.0,
156.0,Sierra Leone,2366,,74.0,,1802.0,,490.0,,295.0,9.0,,,8030802.0,Africa,3394.0,108524.0,
157.0,Togo,2357,,57.0,,1676.0,,624.0,,283.0,7.0,120903.0,14492.0,8342827.0,Africa,3540.0,146365.0,69.0
158.0,Yemen,2063,,600.0,,1366.0,,97.0,,69.0,20.0,16623.0,553.0,30043405.0,Asia,14563.0,50072.0,1807.0
159.0,New Zealand,1963,4.0,25.0,,1857.0,,81.0,,392.0,5.0,1104113.0,220730.0,5002100.0,Australia/Oceania,2548.0,200084.0,5.0
160.0,Lesotho,1953,,44.0,,975.0,,934.0,,909.0,20.0,22645.0,10542.0,2147974.0,Africa,1100.0,48818.0,95.0
161.0,Chad,1498,,98.0,,1324.0,,76.0,,90.0,6.0,,,16580459.0,Africa,11068.0,169188.0,
162.0,Liberia,1426,,82.0,,1279.0,,65.0,2.0,280.0,16.0,30332.0,5951.0,5096951.0,Africa,3574.0,62158.0,168.0
163.0,Niger,1221,,69.0,,1141.0,,11.0,9.0,50.0,3.0,37564.0,1534.0,24490992.0,Africa,20058.0,354942.0,652.0
164.0,Vietnam,1180,,35.0,,1063.0,,82.0,,12.0,0.4,1246480.0,12767.0,97633442.0,Asia,82740.0,2789527.0,78.0
165.0,Curaçao,987,,1.0,,684.0,,302.0,4.0,6007.0,6.0,13228.0,80501.0,164320.0,North America,166.0,164320.0,12.0
166.0,Sao Tome and Principe,949,,16.0,,904.0,,29.0,,4304.0,73.0,6349.0,28792.0,220512.0,Africa,232.0,13782.0,35.0
167.0,San Marino,928,,42.0,,721.0,,165.0,3.0,27330.0,1237.0,10165.0,299367.0,33955.0,Europe,37.0,808.0,3.0
168.0,Channel Islands,841,,48.0,,713.0,,80.0,10.0,4822.0,275.0,165849.0,950958.0,174402.0,Europe,207.0,3633.0,1.0
169.0,Sint Maarten,831,,22.0,,753.0,,56.0,6.0,19308.0,511.0,6843.0,158995.0,43039.0,North America,52.0,1956.0,6.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Turks and Caicos,704,,6.0,,689.0,,9.0,1.0,18101.0,154.0,4675.0,120205.0,38892.0,North America,55.0,6482.0,8.0
172.0,Gibraltar,703,,,,620.0,,83.0,1.0,20868.0,,66574.0,1976193.0,33688.0,Europe,48.0,,1.0
173.0,Papua New Guinea,589,,7.0,,575.0,,7.0,,65.0,0.8,29254.0,3249.0,9003357.0,Australia/Oceania,15286.0,1286194.0,308.0
174.0,Burundi,589,,1.0,,511.0,,77.0,,49.0,0.08,49642.0,4135.0,12006762.0,Africa,20385.0,12006762.0,242.0
175.0,Saint Martin,566,,9.0,,488.0,,69.0,12.0,14555.0,231.0,6072.0,156149.0,38886.0,North America,69.0,4321.0,6.0
176.0,Taiwan,563,5.0,7.0,,519.0,1.0,37.0,,24.0,0.3,102153.0,4286.0,23831415.0,Asia,42329.0,3404488.0,233.0
177.0,Liechtenstein,551,,3.0,,347.0,,201.0,15.0,14437.0,79.0,9155.0,239879.0,38165.0,Europe,69.0,12722.0,4.0
