#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,102232804,1881.0,1476569.0,17.0,96373114.0,2242.0,4383121.0,8151.0,,,,,,North America,,,,,,
,Asia,157278260,143166.0,1433319.0,220.0,150202078.0,135205.0,5642863.0,10717.0,,,,,,Asia,,,,,,
,South America,57948020,94.0,1299494.0,,53617348.0,371.0,3031178.0,10504.0,,,,,,South America,,,,,,
,Europe,196925929,2187.0,1843497.0,4.0,186390743.0,92012.0,8691689.0,6178.0,,,,,,Europe,,,,,,
,Oceania,8952886,17763.0,12653.0,19.0,8573239.0,,366994.0,128.0,,,,,,Australia/Oceania,,,,,,
,Africa,12170089,,255073.0,,11376954.0,,538062.0,963.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,535508709,165091.0,6320620.0,260.0,506534182.0,229830.0,22653907.0,36641.0,68701.0,810.9,,,,All,,,,,,
1.0,USA,86522561,,1033591.0,,82584531.0,,2904439.0,2733.0,258481.0,3088.0,1033934374.0,3088823.0,334734077.0,North America,4.0,324.0,0.0,,,8677.0
2.0,India,43181335,,524701.0,,42630852.0,,25782.0,698.0,30710.0,373.0,852623487.0,606380.0,1406087920.0,Asia,33.0,2680.0,2.0,,,18.0
3.0,Brazil,31153765,,667056.0,,30063682.0,,423027.0,8318.0,144589.0,3096.0,63776166.0,295994.0,215464187.0,South America,7.0,323.0,3.0,,,1963.0
4.0,France,29641606,,148464.0,,29041118.0,,452024.0,1173.0,452190.0,2265.0,271490188.0,4141654.0,65551159.0,Europe,2.0,442.0,0.0,,,6896.0
5.0,Germany,26540852,,139748.0,,25624100.0,69600.0,777004.0,656.0,314842.0,1658.0,122332384.0,1451173.0,84298941.0,Europe,3.0,603.0,1.0,,,9217.0
6.0,UK,22305893,,178749.0,,21981370.0,10674.0,145774.0,188.0,325294.0,2607.0,522526476.0,7620163.0,68571558.0,Europe,3.0,384.0,0.0,,,2126.0
7.0,Russia,18351851,,379520.0,,17764261.0,,208070.0,2300.0,125650.0,2598.0,273400000.0,1871901.0,146054745.0,Europe,8.0,385.0,1.0,,,1425.0
8.0,S. Korea,18168708,5022.0,24279.0,21.0,17865591.0,28085.0,278838.0,129.0,353793.0,473.0,15804065.0,307748.0,51353999.0,Asia,3.0,2115.0,3.0,98.0,0.4,5430.0
9.0,Italy,17505973,,166949.0,,16697597.0,,641427.0,218.0,290358.0,2769.0,221864787.0,3679902.0,60290942.0,Europe,3.0,361.0,0.0,,,10639.0
10.0,Turkey,15072747,,98965.0,,14971256.0,,2526.0,975.0,175094.0,1150.0,162743369.0,1890523.0,86083771.0,Asia,6.0,870.0,1.0,,,29.0
11.0,Spain,12403245,,106797.0,,11832351.0,,464097.0,339.0,265086.0,2282.0,471036328.0,10067119.0,46789588.0,Europe,4.0,438.0,0.0,,,9919.0
12.0,Vietnam,10725239,,43080.0,,9504955.0,,1177204.0,35.0,108311.0,435.0,85818376.0,866657.0,99022312.0,Asia,9.0,2299.0,1.0,,,11888.0
13.0,Argentina,9230573,,128889.0,,8895999.0,,205685.0,300.0,200695.0,2802.0,35716069.0,776553.0,45993079.0,South America,5.0,357.0,1.0,,,4472.0
14.0,Japan,8945784,16130.0,30752.0,17.0,8711289.0,24361.0,203743.0,75.0,71149.0,245.0,53272232.0,423696.0,125732317.0,Asia,14.0,4089.0,2.0,128.0,0.1,1620.0
15.0,Netherlands,8090237,,22325.0,,8035375.0,1303.0,32537.0,34.0,470151.0,1297.0,21107399.0,1226621.0,17207753.0,Europe,2.0,771.0,1.0,,,1891.0
16.0,Australia,7444436,17763.0,8771.0,19.0,7173231.0,,262434.0,95.0,285570.0,336.0,72308374.0,2773765.0,26068678.0,Australia/Oceania,4.0,2972.0,0.0,681.0,0.7,10067.0
17.0,Iran,7232731,,141331.0,,7055493.0,,35907.0,458.0,84043.0,1642.0,52298398.0,607699.0,86059715.0,Asia,12.0,609.0,2.0,,,417.0
18.0,Colombia,6109105,,139867.0,,5938448.0,,30790.0,342.0,117651.0,2694.0,35041646.0,674844.0,51925531.0,South America,8.0,371.0,1.0,,,593.0
19.0,Indonesia,6056800,,156615.0,,5896752.0,,3433.0,2771.0,21702.0,561.0,99101535.0,355096.0,279084067.0,Asia,46.0,1782.0,3.0,,,12.0
20.0,Poland,6008612,,116349.0,,5335501.0,,556762.0,408.0,159097.0,3081.0,36377474.0,963210.0,37766938.0,Europe,6.0,325.0,1.0,,,14742.0
21.0,Mexico,5791282,1881.0,325017.0,17.0,5073067.0,2242.0,393198.0,4798.0,44028.0,2471.0,16005640.0,121682.0,131536982.0,North America,23.0,405.0,8.0,14.0,0.1,2989.0
22.0,Ukraine,5011433,,108538.0,,,,,177.0,115928.0,2511.0,19521252.0,451579.0,43228843.0,Europe,9.0,398.0,2.0,,,19544.0
23.0,Malaysia,4514989,,35688.0,,4457118.0,,22183.0,26.0,136145.0,1076.0,60146791.0,1813660.0,33163210.0,Asia,7.0,929.0,1.0,,,669.0
24.0,Thailand,4468955,2162.0,30201.0,27.0,4409248.0,4879.0,29506.0,1496.0,63718.0,431.0,17270775.0,246245.0,70136665.0,Asia,16.0,2322.0,4.0,31.0,0.4,421.0
25.0,Austria,4269277,2123.0,18674.0,4.0,4214477.0,2178.0,36126.0,39.0,468884.0,2051.0,188169727.0,20666208.0,9105189.0,Europe,2.0,488.0,0.0,233.0,0.4,3968.0
26.0,Belgium,4158754,,31768.0,,4060987.0,4419.0,65999.0,82.0,355857.0,2718.0,34126914.0,2920178.0,11686586.0,Europe,3.0,368.0,0.0,,,5647.0
27.0,Israel,4151986,,10864.0,,4124933.0,,16189.0,150.0,445205.0,1165.0,41373364.0,4436346.0,9326000.0,Asia,2.0,858.0,0.0,,,1736.0
28.0,DPRK,4137160,66680.0,71.0,,4009470.0,77550.0,127619.0,,159146.0,3.0,,,25995997.0,Asia,6.0,366141.0,,2565.0,,4909.0
29.0,Portugal,4066674,,22583.0,,,,,61.0,401070.0,2227.0,42825431.0,4223596.0,10139567.0,Europe,2.0,449.0,0.0,,,115184.0
30.0,South Africa,3968205,,101317.0,,3836337.0,,30551.0,192.0,65324.0,1668.0,25366718.0,417585.0,60746236.0,Africa,15.0,600.0,2.0,,,503.0
31.0,Czechia,3921125,29.0,40293.0,,3880301.0,206.0,531.0,5.0,364852.0,3749.0,55434728.0,5158076.0,10747171.0,Europe,3.0,267.0,0.0,3.0,,49.0
32.0,Canada,3881713,,41248.0,,3538840.0,,301625.0,306.0,101143.0,1075.0,62032975.0,1616354.0,38378334.0,North America,10.0,930.0,1.0,,,7859.0
33.0,Chile,3748619,,57973.0,,3514844.0,,175802.0,154.0,192913.0,2983.0,38909614.0,2002382.0,19431664.0,South America,5.0,335.0,0.0,,,9047.0
34.0,Philippines,3691546,,60456.0,,3628611.0,,2479.0,472.0,32847.0,538.0,30297272.0,269585.0,112384947.0,Asia,30.0,1859.0,4.0,,,22.0
35.0,Switzerland,3657546,,13958.0,,3612304.0,1918.0,31284.0,40.0,416753.0,1590.0,21104853.0,2404755.0,8776299.0,Europe,2.0,629.0,0.0,,,3565.0
36.0,Peru,3585381,,213259.0,,,,,160.0,105905.0,6299.0,30818288.0,910307.0,33854826.0,South America,9.0,159.0,1.0,,,48781.0
37.0,Greece,3470640,,29913.0,,3397956.0,,42771.0,118.0,336133.0,2897.0,83015769.0,8040105.0,10325210.0,Europe,3.0,345.0,0.0,,,4142.0
38.0,Denmark,2986308,,6376.0,,2972862.0,,7070.0,10.0,512107.0,1093.0,127473771.0,21859843.0,5831413.0,Europe,2.0,915.0,0.0,,,1212.0
39.0,Romania,2910553,,65692.0,,,,,67.0,153259.0,3459.0,23251542.0,1224340.0,18991079.0,Europe,7.0,289.0,1.0,,,12543.0
40.0,Sweden,2509366,,18981.0,,2484729.0,600.0,5656.0,6.0,245527.0,1857.0,18607268.0,1820614.0,10220328.0,Europe,4.0,538.0,1.0,,,553.0
41.0,Taiwan,2457881,53023.0,3090.0,151.0,827411.0,,1627380.0,,102842.0,129.0,18788521.0,786142.0,23899639.0,Asia,10.0,7735.0,1.0,2219.0,6.0,68092.0
42.0,Iraq,2328670,,25221.0,,2302422.0,,1027.0,11.0,55501.0,601.0,18613050.0,443618.0,41957365.0,Asia,18.0,1664.0,2.0,,,24.0
43.0,Serbia,2018609,,16088.0,,1997896.0,,4625.0,10.0,232834.0,1856.0,9742167.0,1123699.0,8669732.0,Europe,4.0,539.0,1.0,,,533.0
44.0,Bangladesh,1953657,,29131.0,,1903878.0,,20648.0,1259.0,11640.0,174.0,14149097.0,84299.0,167843711.0,Asia,86.0,5762.0,12.0,,,123.0
45.0,Hungary,1919840,,46547.0,,1847746.0,,25547.0,13.0,199709.0,4842.0,11394556.0,1185303.0,9613205.0,Europe,5.0,207.0,1.0,,,2657.0
46.0,Slovakia,1790256,28.0,20104.0,,1768386.0,38.0,1766.0,23.0,327602.0,3679.0,7152978.0,1308936.0,5464725.0,Europe,3.0,272.0,1.0,5.0,,323.0
47.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,162939.0,1351.0,16670254.0,1603238.0,10397863.0,Asia,6.0,740.0,1.0,,,118.0
48.0,Georgia,1655221,,16811.0,,1637293.0,,1117.0,,416466.0,4230.0,16920079.0,4257214.0,3974449.0,Asia,2.0,236.0,0.0,,,281.0
