#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17.0,Peru,1568345,,52331.0,,1485582.0,,30432.0,2357.0,47073.0,1571.0,9445356.0,283495.0,33317579.0,South America,21.0,637.0,4.0
18.0,South Africa,1551501,,52954.0,,1476605.0,,21942.0,546.0,25914.0,884.0,9956086.0,166290.0,59871867.0,Africa,39.0,1131.0,6.0
19.0,Czechia,1549734,,26867.0,,1389189.0,,133678.0,1469.0,144511.0,2505.0,13037523.0,1215732.0,10724008.0,Europe,7.0,399.0,1.0
20.0,Indonesia,1527524,,41242.0,,1366214.0,,120068.0,,5540.0,150.0,12897665.0,46781.0,275703827.0,Asia,180.0,6685.0,21.0
21.0,Netherlands,1295324,,16606.0,,,,,716.0,75469.0,968.0,10298103.0,599999.0,17163545.0,Europe,13.0,1034.0,2.0
22.0,Chile,1019478,,23524.0,,950889.0,,45065.0,2867.0,52987.0,1223.0,11422507.0,593686.0,19239993.0,South America,19.0,818.0,2.0
23.0,Canada,1001645,,23050.0,,921459.0,,57136.0,704.0,26365.0,607.0,27770015.0,730948.0,37991781.0,North America,38.0,1648.0,1.0
24.0,Romania,970224,,23973.0,,867663.0,,78588.0,1448.0,50690.0,1252.0,7437427.0,388574.0,19140331.0,Europe,20.0,798.0,3.0
25.0,Belgium,892585,,23083.0,,57671.0,,811831.0,790.0,76763.0,1985.0,11303497.0,972115.0,11627738.0,Europe,13.0,504.0,1.0
26.0,Iraq,868200,,14430.0,,773232.0,,80538.0,481.0,21228.0,353.0,8158395.0,199475.0,40899321.0,Asia,47.0,2834.0,5.0
27.0,Israel,834070,,6236.0,,821748.0,,6086.0,351.0,90684.0,678.0,13576884.0,1476135.0,9197590.0,Asia,11.0,1475.0,1.0
28.0,Portugal,823142,,16875.0,,779973.0,,26294.0,126.0,80905.0,1659.0,9126967.0,897071.0,10174182.0,Europe,12.0,603.0,1.0
29.0,Sweden,813191,,13498.0,,,,,319.0,80142.0,1330.0,7201692.0,709749.0,10146817.0,Europe,12.0,752.0,1.0
30.0,Philippines,784043,,13423.0,,604905.0,,165715.0,785.0,7084.0,121.0,10351275.0,93525.0,110679208.0,Asia,141.0,8245.0,11.0
31.0,Pakistan,682888,,14697.0,,609691.0,,58500.0,3490.0,3047.0,66.0,10347730.0,46172.0,224113042.0,Asia,328.0,15249.0,22.0
32.0,Hungary,679413,,21504.0,,415601.0,,242308.0,1437.0,70466.0,2230.0,4726187.0,490178.0,9641768.0,Europe,14.0,448.0,2.0
33.0,Bangladesh,630277,,9213.0,,549775.0,,71289.0,,3799.0,56.0,4752661.0,28643.0,165926483.0,Asia,263.0,18010.0,35.0
34.0,Jordan,626875,,7130.0,,534492.0,,85253.0,729.0,60983.0,694.0,6030272.0,586631.0,10279506.0,Asia,16.0,1442.0,2.0
35.0,Serbia,614365,,5422.0,,510932.0,,98011.0,297.0,70530.0,622.0,3471955.0,398585.0,8710695.0,Europe,14.0,1607.0,3.0
36.0,Switzerland,605342,,10351.0,,548375.0,,46616.0,158.0,69560.0,1189.0,6126488.0,704000.0,8702394.0,Europe,14.0,841.0,1.0
37.0,Austria,556012,,9434.0,,509550.0,,37028.0,531.0,61470.0,1043.0,24402915.0,2697883.0,9045210.0,Europe,16.0,959.0,0.0
38.0,Morocco,497832,,8842.0,,484793.0,,4197.0,237.0,13368.0,237.0,6012128.0,161442.0,37240162.0,Africa,75.0,4212.0,6.0
39.0,Japan,480165,,9213.0,,449091.0,,21861.0,408.0,3805.0,73.0,10005007.0,79290.0,126183089.0,Asia,263.0,13696.0,13.0
40.0,Lebanon,477113,,6379.0,,380472.0,,90262.0,914.0,70140.0,938.0,3581760.0,526553.0,6802274.0,Asia,14.0,1066.0,2.0
41.0,UAE,468023,,1504.0,,452321.0,,14198.0,,46894.0,151.0,38332888.0,3840809.0,9980421.0,Asia,21.0,6636.0,0.0
42.0,Saudi Arabia,392009,,6690.0,,379312.0,,6007.0,761.0,11130.0,190.0,15299171.0,434368.0,35221685.0,Asia,90.0,5265.0,2.0
43.0,Slovakia,364622,,9948.0,,255300.0,,99374.0,582.0,66760.0,1821.0,2379759.0,435722.0,5461643.0,Europe,15.0,549.0,2.0
44.0,Panama,356073,,6131.0,,345120.0,,4822.0,105.0,81559.0,1404.0,2175451.0,498288.0,4365853.0,North America,12.0,712.0,2.0
45.0,Bulgaria,352259,,13507.0,,269575.0,,69177.0,758.0,50987.0,1955.0,2166074.0,313526.0,6908751.0,Europe,20.0,511.0,3.0
46.0,Malaysia,349610,,1286.0,,333892.0,,14432.0,167.0,10699.0,39.0,7814774.0,239143.0,32678290.0,Asia,93.0,25411.0,4.0
47.0,Ecuador,333175,,16929.0,,281684.0,,34562.0,543.0,18671.0,949.0,1157905.0,64888.0,17844603.0,South America,54.0,1054.0,15.0
48.0,Belarus,326065,,2276.0,,316649.0,,7140.0,,34515.0,241.0,5424844.0,574242.0,9446970.0,Europe,29.0,4151.0,2.0
49.0,Georgia,283369,,3804.0,,274145.0,,5420.0,,71138.0,955.0,3472885.0,871847.0,3983367.0,Asia,14.0,1047.0,1.0
50.0,Croatia,278650,,6025.0,,258872.0,,13753.0,158.0,68195.0,1475.0,1575650.0,385616.0,4086064.0,Europe,15.0,678.0,3.0
51.0,Nepal,277768,,3032.0,,273123.0,,1613.0,,9406.0,103.0,2281832.0,77270.0,29530571.0,Asia,106.0,9740.0,13.0
52.0,Bolivia,274467,520.0,12316.0,11.0,224548.0,788.0,37603.0,71.0,23274.0,1044.0,923599.0,78318.0,11792890.0,South America,43.0,958.0,13.0
53.0,Greece,273459,,8302.0,,228965.0,,36192.0,755.0,26334.0,799.0,6708228.0,645988.0,10384453.0,Europe,38.0,1251.0,2.0
54.0,Azerbaijan,268174,,3648.0,,240870.0,,23656.0,,26271.0,357.0,2916745.0,285728.0,10208109.0,Asia,38.0,2798.0,3.0
55.0,Tunisia,258335,,8931.0,,218775.0,,30629.0,346.0,21687.0,750.0,1127477.0,94652.0,11911842.0,Africa,46.0,1334.0,11.0
56.0,Dominican Republic,254136,,3341.0,,213725.0,,37070.0,162.0,23251.0,306.0,1319083.0,120685.0,10929928.0,North America,43.0,3271.0,8.0
57.0,Kazakhstan,251053,,3085.0,,222606.0,,25362.0,221.0,13251.0,163.0,8669927.0,457615.0,18945906.0,Asia,75.0,6141.0,2.0
58.0,Palestine,248482,,2681.0,,220418.0,,25383.0,200.0,47874.0,517.0,1566946.0,301898.0,5190308.0,Asia,21.0,1936.0,3.0
59.0,Ireland,237695,,4715.0,,23364.0,,209616.0,65.0,47736.0,947.0,4061084.0,815585.0,4979352.0,Europe,21.0,1056.0,1.0
60.0,Kuwait,235989,,1339.0,,220521.0,,14129.0,239.0,54651.0,310.0,2084208.0,482669.0,4318093.0,Asia,18.0,3225.0,2.0
61.0,Moldova,234394,,5092.0,,213559.0,,15743.0,324.0,58208.0,1265.0,865341.0,214892.0,4026861.0,Europe,17.0,791.0,5.0
62.0,Denmark,232718,,2428.0,,221004.0,,9286.0,39.0,40071.0,418.0,26262099.0,4522007.0,5807620.0,Europe,25.0,2392.0,0.0
63.0,Slovenia,219420,,4068.0,,201446.0,,13906.0,123.0,105533.0,1957.0,1074679.0,516883.0,2079154.0,Europe,9.0,511.0,2.0
64.0,Paraguay,219393,,4344.0,,180369.0,,34680.0,428.0,30477.0,603.0,930333.0,129239.0,7198532.0,South America,33.0,1657.0,8.0
65.0,Lithuania,218878,,3602.0,,201598.0,,13678.0,141.0,81264.0,1337.0,2396905.0,889917.0,2693403.0,Europe,12.0,748.0,1.0
66.0,Costa Rica,216764,,2957.0,,192699.0,,21108.0,163.0,42261.0,577.0,811544.0,158220.0,5129203.0,North America,24.0,1735.0,6.0
67.0,Ethiopia,213311,,2936.0,,161226.0,,49149.0,818.0,1822.0,25.0,2382196.0,20344.0,117096693.0,Africa,549.0,39883.0,49.0
68.0,Egypt,204256,,12123.0,,155886.0,,36247.0,90.0,1968.0,117.0,2507491.0,24161.0,103784089.0,Africa,508.0,8561.0,41.0
69.0,Armenia,196044,,3575.0,,175401.0,,17068.0,,66065.0,1205.0,869652.0,293066.0,2967432.0,Asia,15.0,830.0,3.0
70.0,Guatemala,195239,,6884.0,,179398.0,,8957.0,5.0,10748.0,379.0,1058820.0,58291.0,18164523.0,North America,93.0,2639.0,17.0
71.0,Honduras,190142,,4633.0,,73308.0,,112201.0,490.0,18970.0,462.0,521330.0,52013.0,10023080.0,North America,53.0,2163.0,19.0
72.0,Qatar,182548,,301.0,,165471.0,,16776.0,396.0,65014.0,107.0,1754221.0,624766.0,2807805.0,Asia,15.0,9328.0,2.0
73.0,Bosnia and Herzegovina,173478,,6763.0,,131726.0,,34989.0,,53127.0,2071.0,802118.0,245646.0,3265339.0,Europe,19.0,483.0,4.0
74.0,Venezuela,164337,,1647.0,,150374.0,,12316.0,198.0,5792.0,58.0,3359014.0,118380.0,28374896.0,South America,173.0,17228.0,8.0
75.0,Nigeria,163113,,2058.0,,151853.0,,9202.0,11.0,777.0,10.0,1767694.0,8419.0,209966717.0,Africa,1287.0,102025.0,119.0
76.0,Libya,161088,,2684.0,,148288.0,,10116.0,,23206.0,387.0,871524.0,125550.0,6941634.0,Africa,43.0,2586.0,8.0
77.0,Oman,160018,,1681.0,,144639.0,,13698.0,160.0,30750.0,323.0,1550000.0,297855.0,5203882.0,Asia,33.0,3096.0,3.0
78.0,Bahrain,147770,,531.0,,137555.0,,9684.0,68.0,84649.0,304.0,3633535.0,2081451.0,1745674.0,Asia,12.0,3288.0,0.0
79.0,Myanmar,142479,,3206.0,,131810.0,,7463.0,,2605.0,59.0,2540584.0,46458.0,54685179.0,Asia,384.0,17057.0,22.0
80.0,Kenya,138077,,2206.0,,93650.0,,42221.0,187.0,2526.0,40.0,1511592.0,27655.0,54659634.0,Africa,396.0,24778.0,36.0
81.0,North Macedonia,134134,,3905.0,,108676.0,,21553.0,124.0,64385.0,1874.0,638327.0,306401.0,2083309.0,Europe,16.0,533.0,3.0
82.0,Albania,126183,,2256.0,,93173.0,,30754.0,18.0,43883.0,785.0,563293.0,195900.0,2875418.0,Europe,23.0,1275.0,5.0
83.0,Algeria,117524,,3102.0,,81813.0,,32609.0,20.0,2644.0,70.0,230861.0,5194.0,44445994.0,Africa,378.0,14328.0,193.0
84.0,Uruguay,113904,,1071.0,,89035.0,,23798.0,384.0,32704.0,308.0,1417805.0,407084.0,3482830.0,South America,31.0,3252.0,2.0
85.0,Estonia,108937,,931.0,,85900.0,,22106.0,72.0,82080.0,701.0,1158591.0,872952.0,1327210.0,Europe,12.0,1426.0,1.0
86.0,S. Korea,105279,543.0,1744.0,4.0,96589.0,393.0,6946.0,99.0,2052.0,34.0,7849476.0,153004.0,51302571.0,Asia,487.0,29417.0,7.0
87.0,Latvia,103867,,1923.0,,94101.0,,7843.0,77.0,55533.0,1028.0,1925684.0,1029583.0,1870354.0,Europe,18.0,973.0,1.0
88.0,Norway,98102,,673.0,,80023.0,,17406.0,64.0,17990.0,123.0,4701414.0,862134.0,5453231.0,Europe,56.0,8103.0,1.0
89.0,Sri Lanka,93295,,575.0,,90021.0,,2699.0,,4343.0,27.0,2374627.0,110545.0,21481099.0,Asia,230.0,37358.0,9.0
90.0,Montenegro,92222,,1303.0,,85153.0,,5766.0,69.0,146821.0,2074.0,341397.0,543517.0,628126.0,Europe,7.0,482.0,2.0
91.0,Ghana,90674,,744.0,,88426.0,,1504.0,39.0,2873.0,24.0,1001526.0,31734.0,31559663.0,Africa,348.0,42419.0,32.0
92.0,Kyrgyzstan,88842,,1502.0,,85077.0,,2263.0,24.0,13450.0,227.0,866299.0,131156.0,6605126.0,Asia,74.0,4398.0,8.0
93.0,Zambia,88800,,1215.0,,85017.0,,2568.0,80.0,4731.0,65.0,1264933.0,67395.0,18769046.0,Africa,211.0,15448.0,15.0
94.0,Uzbekistan,83435,,630.0,,81449.0,,1356.0,23.0,2466.0,19.0,1377915.0,40725.0,33834227.0,Asia,406.0,53705.0,25.0
95.0,Finland,79094,,846.0,,46000.0,,32248.0,52.0,14258.0,153.0,4017206.0,724182.0,5547231.0,Europe,70.0,6557.0,1.0
96.0,Cuba,78382,,431.0,,73089.0,,4862.0,81.0,6923.0,38.0,3046901.0,269128.0,11321382.0,North America,144.0,26268.0,4.0
97.0,Mozambique,68005,,782.0,,56965.0,,10258.0,,2131.0,25.0,485779.0,15223.0,31910394.0,Africa,469.0,40806.0,66.0
98.0,El Salvador,64431,,2021.0,,61640.0,,770.0,30.0,9896.0,310.0,839408.0,128923.0,6510930.0,North America,101.0,3222.0,8.0
99.0,Luxembourg,62360,,755.0,,57596.0,,4009.0,30.0,98416.0,1192.0,2441460.0,3853095.0,633636.0,Europe,10.0,839.0,0.0
100.0,Singapore,60468,,30.0,,60185.0,,253.0,1.0,10275.0,5.0,8546349.0,1452210.0,5885063.0,Asia,97.0,196169.0,1.0
101.0,Cameroon,57337,,851.0,,51769.0,,4717.0,53.0,2120.0,31.0,1187367.0,43910.0,27040813.0,Africa,472.0,31775.0,23.0
102.0,Afghanistan,56676,,2497.0,,51802.0,,2377.0,1120.0,1432.0,63.0,352786.0,8912.0,39585740.0,Asia,698.0,15853.0,112.0
103.0,Cyprus,47282,,261.0,,2057.0,,44964.0,45.0,38948.0,215.0,3408146.0,2807385.0,1213993.0,Asia,26.0,4651.0,0.0
104.0,Namibia,44683,,533.0,,42264.0,,1886.0,32.0,17349.0,207.0,351344.0,136419.0,2575478.0,Africa,58.0,4832.0,7.0
105.0,Ivory Coast,44618,,252.0,,41687.0,,2679.0,,1661.0,9.0,533125.0,19843.0,26867571.0,Africa,602.0,106617.0,50.0
106.0,Uganda,40962,,335.0,,40452.0,,175.0,,875.0,7.0,948526.0,20259.0,46819668.0,Africa,1143.0,139760.0,49.0
107.0,Botswana,40878,,591.0,,36958.0,,3329.0,1.0,17123.0,248.0,932633.0,390669.0,2387269.0,Africa,58.0,4039.0,3.0
108.0,Jamaica,40449,,613.0,,18014.0,,21822.0,46.0,13615.0,206.0,289446.0,97426.0,2970934.0,North America,73.0,4847.0,10.0
109.0,Senegal,38953,,1063.0,,37614.0,,276.0,24.0,2281.0,62.0,443099.0,25951.0,17074207.0,Africa,438.0,16062.0,39.0
110.0,Zimbabwe,36911,,1524.0,,34732.0,,655.0,13.0,2457.0,101.0,385336.0,25645.0,15025740.0,Africa,407.0,9859.0,39.0
111.0,Malawi,33647,,1120.0,,30593.0,,1934.0,29.0,1725.0,57.0,220174.0,11291.0,19500054.0,Africa,580.0,17411.0,89.0
112.0,Sudan,30111,,2063.0,,24214.0,,3834.0,,675.0,46.0,232965.0,5221.0,44616666.0,Africa,1482.0,21627.0,192.0
113.0,Australia,29344,3.0,909.0,,26302.0,3.0,2133.0,,1141.0,35.0,15863101.0,616694.0,25722809.0,Australia/Oceania,877.0,28298.0,2.0
114.0,Malta,29189,,397.0,,28159.0,,633.0,,65974.0,897.0,815752.0,1843791.0,442432.0,Europe,15.0,1114.0,1.0
115.0,Thailand,29031,,95.0,,27668.0,,1268.0,1.0,415.0,1.0,8124896.0,116182.0,69932423.0,Asia,2409.0,736131.0,9.0
116.0,DRC,28292,,745.0,,25587.0,,1960.0,,309.0,8.0,,,91595702.0,Africa,3238.0,122947.0,
117.0,Madagascar,25262,,449.0,,22415.0,,2398.0,246.0,895.0,16.0,145999.0,5173.0,28224036.0,Africa,1117.0,62860.0,193.0
118.0,Maldives,24651,,67.0,,21512.0,,3072.0,94.0,45008.0,122.0,659127.0,1203448.0,547699.0,Asia,22.0,8175.0,1.0
119.0,Angola,22579,,540.0,,20871.0,,1168.0,16.0,671.0,16.0,421501.0,12534.0,33629852.0,Africa,1489.0,62278.0,80.0
120.0,Rwanda,22243,,311.0,,20472.0,,1460.0,6.0,1686.0,24.0,1172019.0,88838.0,13192720.0,Africa,593.0,42420.0,11.0
121.0,Guinea,20319,,129.0,,16872.0,,3318.0,24.0,1516.0,10.0,408613.0,30495.0,13399342.0,Africa,659.0,103871.0,33.0
122.0,Gabon,19863,,119.0,,16910.0,,2834.0,25.0,8769.0,53.0,645130.0,284814.0,2265095.0,Africa,114.0,19034.0,4.0
123.0,Mayotte,19408,,162.0,,2964.0,,16282.0,17.0,69877.0,583.0,155552.0,560049.0,277747.0,Africa,14.0,1714.0,2.0
124.0,Syria,19284,,1299.0,,13090.0,,4895.0,,1082.0,73.0,,,17819182.0,Asia,924.0,13718.0,
125.0,French Polynesia,18633,,141.0,,4842.0,,13650.0,2.0,66043.0,500.0,26355.0,93413.0,282134.0,Australia/Oceania,15.0,2001.0,11.0
126.0,Mauritania,17917,,449.0,,17158.0,,310.0,14.0,3779.0,95.0,209335.0,44153.0,4741144.0,Africa,265.0,10559.0,23.0
127.0,Cabo Verde,17821,,171.0,,16443.0,,1207.0,23.0,31793.0,305.0,130599.0,232989.0,560538.0,Africa,31.0,3278.0,4.0
128.0,Eswatini,17349,,668.0,,16605.0,,76.0,6.0,14838.0,571.0,172043.0,147143.0,1169220.0,Africa,67.0,1750.0,7.0
129.0,French Guiana,17132,,93.0,,9995.0,,7044.0,5.0,56267.0,305.0,162697.0,534347.0,304478.0,South America,18.0,3274.0,2.0
130.0,Réunion,16586,,115.0,,14828.0,,1643.0,54.0,18426.0,128.0,98785.0,109745.0,900135.0,Africa,54.0,7827.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1372.0,9.0,,,9698282.0,Asia,729.0,107759.0,
132.0,Burkina Faso,12803,,150.0,,12445.0,,208.0,,600.0,7.0,,,21332107.0,Africa,1666.0,142214.0,
133.0,Haiti,12788,,251.0,,11126.0,,1411.0,,1111.0,22.0,54379.0,4726.0,11507236.0,North America,900.0,45846.0,212.0
134.0,Belize,12456,,317.0,,12090.0,,49.0,1.0,30904.0,787.0,100149.0,248477.0,403051.0,North America,32.0,1271.0,4.0
135.0,Andorra,12174,,117.0,,11428.0,,629.0,12.0,157370.0,1512.0,193595.0,2502553.0,77359.0,Europe,6.0,661.0,0.0
136.0,Guadeloupe,11681,,170.0,,2242.0,,9269.0,8.0,29190.0,425.0,154363.0,385738.0,400176.0,North America,34.0,2354.0,3.0
137.0,Somalia,11504,,537.0,,4861.0,,6106.0,,709.0,33.0,,,16224888.0,Africa,1410.0,30214.0,
138.0,Hong Kong,11502,,205.0,,11133.0,,164.0,9.0,1525.0,27.0,11193673.0,1484006.0,7542875.0,Asia,656.0,36795.0,1.0
139.0,Togo,11064,,110.0,,8201.0,,2753.0,,1313.0,13.0,280680.0,33318.0,8424155.0,Africa,761.0,76583.0,30.0
140.0,Lesotho,10707,,315.0,,4471.0,,5921.0,,4968.0,146.0,68712.0,31884.0,2155064.0,Africa,201.0,6841.0,31.0
141.0,Guyana,10540,,237.0,,9215.0,,1088.0,13.0,13352.0,300.0,92537.0,117222.0,789420.0,South America,75.0,3331.0,9.0
142.0,Mali,10432,,391.0,,6926.0,,3115.0,,504.0,19.0,165705.0,8010.0,20686943.0,Africa,1983.0,52908.0,125.0
143.0,South Sudan,10255,,112.0,,9779.0,,364.0,,908.0,10.0,134598.0,11919.0,11292602.0,Africa,1101.0,100827.0,84.0
144.0,Congo,9681,,135.0,,8208.0,,1338.0,,1723.0,24.0,92500.0,16460.0,5619835.0,Africa,581.0,41628.0,61.0
145.0,Curaçao,9635,,44.0,,5401.0,,4190.0,22.0,58536.0,267.0,76412.0,464228.0,164600.0,North America,17.0,3741.0,2.0
146.0,Aruba,9607,,86.0,,8898.0,,623.0,8.0,89694.0,803.0,129224.0,1206472.0,107109.0,North America,11.0,1245.0,1.0
147.0,Mongolia,9598,,10.0,,5379.0,,4209.0,43.0,2893.0,3.0,2292779.0,691014.0,3317991.0,Asia,346.0,331799.0,1.0
148.0,Bahamas,9171,,188.0,,8676.0,,307.0,3.0,23155.0,475.0,76691.0,193626.0,396078.0,North America,43.0,2107.0,5.0
149.0,Suriname,9153,,177.0,,8612.0,,364.0,5.0,15498.0,300.0,45037.0,76257.0,590597.0,South America,65.0,3337.0,13.0
150.0,Djibouti,8509,,72.0,,6706.0,,1731.0,,8519.0,72.0,131911.0,132068.0,998812.0,Africa,117.0,13872.0,8.0
151.0,Martinique,8304,,51.0,,98.0,,8155.0,5.0,22141.0,136.0,126108.0,336248.0,375045.0,North America,45.0,7354.0,3.0
152.0,Trinidad and Tobago,8136,,145.0,,7640.0,,351.0,14.0,5799.0,103.0,111041.0,79150.0,1402914.0,North America,172.0,9675.0,13.0
153.0,Benin,7313,,93.0,,6452.0,,768.0,35.0,592.0,8.0,548484.0,44372.0,12360904.0,Africa,1690.0,132913.0,23.0
154.0,Equatorial Guinea,7008,,103.0,,6635.0,,270.0,11.0,4876.0,72.0,111994.0,77915.0,1437383.0,Africa,205.0,13955.0,13.0
155.0,Nicaragua,6677,,178.0,,4225.0,,2274.0,,999.0,27.0,,,6683932.0,North America,1001.0,37550.0,
156.0,Papua New Guinea,6619,,60.0,,846.0,,5713.0,,729.0,7.0,63700.0,7020.0,9074314.0,Australia/Oceania,1371.0,151239.0,142.0
157.0,Iceland,6225,,29.0,,6072.0,,124.0,1.0,18153.0,85.0,547940.0,1597889.0,342915.0,Europe,55.0,11825.0,1.0
158.0,Gambia,5505,,166.0,,5086.0,,253.0,3.0,2231.0,67.0,55196.0,22370.0,2467447.0,Africa,448.0,14864.0,45.0
159.0,CAR,5245,,72.0,,4957.0,,216.0,2.0,1072.0,15.0,38422.0,7853.0,4892880.0,Africa,933.0,67957.0,127.0
160.0,Niger,5028,,188.0,,4669.0,,171.0,1.0,202.0,8.0,90833.0,3654.0,24859528.0,Africa,4944.0,132232.0,274.0
161.0,San Marino,4775,,84.0,,4170.0,,521.0,10.0,140503.0,2472.0,53294.0,1568162.0,33985.0,Europe,7.0,405.0,1.0
162.0,Yemen,4697,,932.0,,1715.0,,2050.0,23.0,155.0,31.0,20872.0,688.0,30318643.0,Asia,6455.0,32531.0,1453.0
163.0,Chad,4589,,164.0,,4190.0,,235.0,,274.0,10.0,109238.0,6511.0,16778292.0,Africa,3656.0,102307.0,154.0
164.0,Seychelles,4290,,24.0,,3869.0,,397.0,,43418.0,243.0,5200.0,52628.0,98807.0,Africa,23.0,4117.0,19.0
165.0,Gibraltar,4275,,94.0,,4169.0,,12.0,,126919.0,2791.0,214554.0,6369801.0,33683.0,Europe,8.0,358.0,0.0
166.0,Saint Lucia,4273,,61.0,,4142.0,,70.0,2.0,23190.0,331.0,36400.0,197546.0,184261.0,North America,43.0,3021.0,5.0
167.0,Channel Islands,4050,,86.0,,3956.0,,8.0,1.0,23133.0,491.0,399901.0,2284209.0,175072.0,Europe,43.0,2036.0,0.0
168.0,Sierra Leone,3987,,79.0,,2822.0,,1086.0,,492.0,10.0,118332.0,14611.0,8098742.0,Africa,2031.0,102516.0,68.0
169.0,Comoros,3712,,146.0,,3538.0,,28.0,,4201.0,165.0,,,883499.0,Africa,238.0,6051.0,
170.0,Barbados,3668,,43.0,,3526.0,,99.0,,12752.0,149.0,142539.0,495545.0,287641.0,North America,78.0,6689.0,2.0
171.0,Guinea-Bissau,3661,,65.0,,3002.0,,594.0,16.0,1828.0,32.0,59256.0,29586.0,2002861.0,Africa,547.0,30813.0,34.0
172.0,Eritrea,3334,,10.0,,3058.0,,266.0,,930.0,3.0,23693.0,6612.0,3583368.0,Africa,1075.0,358337.0,151.0
173.0,Burundi,2911,,6.0,,773.0,,2132.0,,239.0,0.5,90019.0,7406.0,12155448.0,Africa,4176.0,2025908.0,135.0
174.0,Liechtenstein,2679,,56.0,,2571.0,,52.0,,70111.0,1466.0,32252.0,844050.0,38211.0,Europe,14.0,682.0,1.0
175.0,Cambodia,2645,,19.0,,1585.0,,1041.0,,157.0,1.0,706590.0,41827.0,16893137.0,Asia,6387.0,889112.0,24.0
176.0,Vietnam,2626,,35.0,,2383.0,,208.0,,27.0,0.4,2598753.0,26518.0,97999186.0,Asia,37319.0,2799977.0,38.0
