#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
29.0,Sweden,80100,,5739.0,,,,,40.0,7927.0,568.0,810356.0,80198.0,10104394.0,Europe,126.0,1761.0,12.0
30.0,Oman,79159,,421.0,,61421.0,,17317.0,187.0,15473.0,82.0,305651.0,59745.0,5115955.0,Asia,65.0,12152.0,17.0
31.0,Bolivia,75234,1700.0,2894.0,86.0,23305.0,799.0,49035.0,71.0,6438.0,248.0,161929.0,13857.0,11685413.0,South America,155.0,4038.0,72.0
32.0,Israel,70582,546.0,509.0,9.0,43813.0,324.0,26260.0,319.0,7674.0,55.0,1651766.0,179587.0,9197590.0,Asia,130.0,18070.0,6.0
33.0,Ukraine,69884,1090.0,1693.0,20.0,38752.0,598.0,29439.0,114.0,1599.0,39.0,1029220.0,23546.0,43710857.0,Europe,625.0,25819.0,42.0
34.0,Belgium,68006,671.0,9840.0,4.0,17513.0,21.0,40653.0,42.0,5866.0,849.0,1644394.0,141834.0,11593776.0,Europe,170.0,1178.0,7.0
35.0,Dominican Republic,67915,,1146.0,,35302.0,,31467.0,284.0,6256.0,106.0,255356.0,23521.0,10856569.0,North America,160.0,9473.0,43.0
36.0,Belarus,67665,,553.0,,61765.0,,5347.0,,7161.0,59.0,1288586.0,136372.0,9449060.0,Europe,140.0,17087.0,7.0
37.0,Kuwait,66529,,445.0,,57330.0,,8754.0,134.0,15561.0,104.0,502168.0,117454.0,4275450.0,Asia,64.0,9608.0,9.0
38.0,Panama,64191,,1397.0,,38218.0,,24576.0,161.0,14859.0,323.0,219942.0,50913.0,4319982.0,North America,67.0,3092.0,20.0
39.0,UAE,60223,,349.0,,53626.0,,6248.0,,6083.0,35.0,5021657.0,507249.0,9899794.0,Asia,164.0,28366.0,2.0
40.0,Netherlands,53963,,6147.0,,,,,27.0,3149.0,359.0,962965.0,56189.0,17138032.0,Europe,318.0,2788.0,18.0
41.0,Singapore,52205,396.0,27.0,,46308.0,,5870.0,,8918.0,5.0,1321094.0,225672.0,5854053.0,Asia,112.0,216817.0,4.0
42.0,Romania,50886,1295.0,2343.0,39.0,27007.0,398.0,21536.0,409.0,2647.0,122.0,1202607.0,62550.0,19226464.0,Europe,378.0,8206.0,16.0
43.0,Portugal,50868,,1727.0,,36140.0,,13001.0,42.0,4990.0,169.0,1591873.0,156155.0,10194159.0,Europe,200.0,5903.0,6.0
44.0,Guatemala,48826,,1867.0,,35629.0,,11330.0,5.0,2722.0,104.0,148164.0,8259.0,17940552.0,North America,367.0,9609.0,121.0
45.0,Poland,45688,657.0,1716.0,7.0,33987.0,344.0,9985.0,72.0,1207.0,45.0,2210041.0,58400.0,37843091.0,Europe,828.0,22053.0,17.0
46.0,Nigeria,42689,,878.0,,19270.0,,22541.0,7.0,207.0,4.0,272748.0,1321.0,206508288.0,Africa,4838.0,235203.0,757.0
47.0,Honduras,41426,482.0,1312.0,53.0,5443.0,162.0,34671.0,52.0,4177.0,132.0,102882.0,10375.0,9916688.0,North America,239.0,7558.0,96.0
48.0,Bahrain,40755,,146.0,,37357.0,,3252.0,41.0,23896.0,86.0,826672.0,484701.0,1705531.0,Asia,42.0,11682.0,2.0
49.0,Armenia,38550,354.0,738.0,10.0,28997.0,631.0,8815.0,10.0,13007.0,249.0,163736.0,55247.0,2963706.0,Asia,77.0,4016.0,18.0
50.0,Afghanistan,36542,,1271.0,,25471.0,,9800.0,31.0,937.0,33.0,88524.0,2270.0,38992638.0,Asia,1067.0,30679.0,440.0
51.0,Kyrgyzstan,35619,396.0,1372.0,8.0,24685.0,700.0,9562.0,24.0,5453.0,210.0,267718.0,40983.0,6532418.0,Asia,183.0,4761.0,24.0
52.0,Ghana,35142,,175.0,,31286.0,,3681.0,8.0,1129.0,6.0,382752.0,12299.0,31121053.0,Africa,886.0,177835.0,81.0
53.0,Switzerland,35022,,1980.0,,31100.0,,1942.0,24.0,4044.0,229.0,784786.0,90625.0,8659744.0,Europe,247.0,4374.0,11.0
54.0,Japan,33049,,1004.0,,24179.0,,7866.0,90.0,261.0,8.0,785224.0,6210.0,126443231.0,Asia,3826.0,125939.0,161.0
55.0,Azerbaijan,31560,,441.0,,25168.0,,5951.0,66.0,3110.0,43.0,717164.0,70681.0,10146497.0,Asia,321.0,23008.0,14.0
56.0,Algeria,29831,,1200.0,,20082.0,,8549.0,62.0,679.0,27.0,,,43910914.0,Africa,1472.0,36592.0,
57.0,Ireland,26027,,1763.0,,23364.0,,900.0,4.0,5266.0,357.0,628987.0,127270.0,4942146.0,Europe,190.0,2803.0,8.0
58.0,Serbia,25213,,565.0,,14047.0,,10601.0,150.0,2887.0,65.0,659548.0,75512.0,8734335.0,Europe,346.0,15459.0,13.0
59.0,Moldova,24343,,771.0,,17040.0,,6532.0,362.0,6036.0,191.0,128076.0,31756.0,4033162.0,Europe,166.0,5231.0,31.0
60.0,Uzbekistan,23558,287.0,137.0,1.0,13680.0,,9741.0,138.0,703.0,4.0,1377915.0,41124.0,33506746.0,Asia,1422.0,244575.0,24.0
61.0,Morocco,23259,,346.0,,17311.0,,5602.0,31.0,630.0,9.0,1231195.0,33325.0,36944994.0,Africa,1588.0,106777.0,30.0
62.0,Austria,21130,175.0,718.0,,18758.0,130.0,1654.0,16.0,2345.0,80.0,890461.0,98824.0,9010596.0,Europe,426.0,12550.0,10.0
63.0,Kenya,19913,,325.0,,8121.0,,11467.0,44.0,370.0,6.0,289759.0,5380.0,53858455.0,Africa,2705.0,165718.0,186.0
64.0,Nepal,19547,,52.0,,14248.0,,5247.0,,670.0,2.0,677050.0,23205.0,29176450.0,Asia,1493.0,561086.0,43.0
65.0,Venezuela,17859,,158.0,,10421.0,,7280.0,25.0,628.0,6.0,1521688.0,53526.0,28429034.0,South America,1592.0,179931.0,19.0
66.0,Costa Rica,17290,,140.0,,4280.0,,12870.0,75.0,3392.0,27.0,84815.0,16637.0,5097841.0,North America,295.0,36413.0,60.0
67.0,Cameroon,17255,,391.0,,15320.0,,1544.0,30.0,649.0,15.0,149000.0,5603.0,26593511.0,Africa,1541.0,68014.0,178.0
68.0,Australia,16905,602.0,197.0,8.0,9982.0,224.0,6726.0,45.0,662.0,8.0,4237260.0,166016.0,25523207.0,Australia/Oceania,1510.0,129559.0,6.0
69.0,El Salvador,16632,402.0,448.0,9.0,8362.0,156.0,7822.0,485.0,2563.0,69.0,238917.0,36819.0,6488889.0,North America,390.0,14484.0,27.0
70.0,Ethiopia,16615,,263.0,,6763.0,,9589.0,134.0,144.0,2.0,413397.0,3589.0,115169108.0,Africa,6932.0,437905.0,279.0
71.0,Czechia,16371,,379.0,,11482.0,,4510.0,22.0,1528.0,35.0,683462.0,63811.0,10710641.0,Europe,654.0,28260.0,16.0
72.0,Ivory Coast,15978,,100.0,,11160.0,,4718.0,,605.0,4.0,99734.0,3774.0,26425419.0,Africa,1654.0,264254.0,265.0
73.0,S. Korea,14305,36.0,301.0,1.0,13183.0,51.0,821.0,13.0,279.0,6.0,1563796.0,30499.0,51272891.0,Asia,3584.0,170342.0,33.0
74.0,Denmark,13725,,615.0,,12526.0,,584.0,3.0,2369.0,106.0,1511767.0,260924.0,5793890.0,Europe,422.0,9421.0,4.0
75.0,Palestine,11548,,81.0,,5016.0,,6451.0,,2260.0,16.0,155355.0,30402.0,5110066.0,Asia,443.0,63087.0,33.0
76.0,Sudan,11496,,725.0,,6001.0,,4770.0,,262.0,17.0,401.0,9.0,43923903.0,Africa,3821.0,60585.0,109536.0
77.0,Bosnia and Herzegovina,11444,,328.0,,5586.0,,5530.0,,3490.0,100.0,137604.0,41965.0,3279038.0,Europe,287.0,9997.0,24.0
78.0,Bulgaria,11420,,374.0,,6173.0,,4873.0,34.0,1645.0,54.0,261463.0,37654.0,6943849.0,Europe,608.0,18566.0,27.0
79.0,Madagascar,10748,,105.0,,7461.0,,3182.0,94.0,387.0,4.0,40769.0,1470.0,27742048.0,Africa,2581.0,264210.0,680.0
80.0,North Macedonia,10617,,480.0,,6020.0,,4117.0,5.0,5096.0,230.0,100940.0,48450.0,2083367.0,Europe,196.0,4340.0,21.0
81.0,Senegal,10106,,204.0,,6725.0,,3177.0,48.0,602.0,12.0,107814.0,6427.0,16775409.0,Africa,1660.0,82232.0,156.0
82.0,Norway,9208,,255.0,,8752.0,,201.0,2.0,1697.0,47.0,440891.0,81275.0,5424661.0,Europe,589.0,21273.0,12.0
83.0,DRC,9010,,215.0,,6437.0,,2358.0,,100.0,2.0,,,89749872.0,Africa,9961.0,417441.0,
84.0,Malaysia,8976,12.0,125.0,1.0,8644.0,27.0,207.0,3.0,277.0,4.0,963079.0,29726.0,32398441.0,Asia,3609.0,259188.0,34.0
85.0,French Guiana,7728,,43.0,,6270.0,,1415.0,30.0,25826.0,144.0,38199.0,127655.0,299236.0,South America,39.0,6959.0,8.0
86.0,Finland,7432,9.0,329.0,,6950.0,,153.0,,1341.0,59.0,359461.0,64868.0,5541440.0,Europe,746.0,16843.0,15.0
87.0,Haiti,7412,34.0,161.0,2.0,4467.0,,2784.0,,649.0,14.0,17771.0,1557.0,11413445.0,North America,1540.0,70891.0,642.0
88.0,Tajikistan,7366,,60.0,,6151.0,,1155.0,,771.0,6.0,,,9553361.0,Asia,1297.0,159223.0,
89.0,Gabon,7352,,49.0,,4943.0,,2360.0,11.0,3298.0,22.0,75222.0,33739.0,2229556.0,Africa,303.0,45501.0,30.0
90.0,Guinea,7242,,46.0,,6438.0,,758.0,24.0,550.0,3.0,14407.0,1095.0,13158067.0,Africa,1817.0,286045.0,913.0
91.0,Luxembourg,6616,,114.0,,5027.0,,1475.0,6.0,10556.0,182.0,410443.0,654868.0,626757.0,Europe,95.0,5498.0,2.0
92.0,Mauritania,6295,,157.0,,4889.0,,1249.0,3.0,1351.0,34.0,57253.0,12290.0,4658382.0,Africa,740.0,29671.0,81.0
93.0,Zambia,5555,,149.0,,3289.0,,2117.0,18.0,302.0,8.0,81482.0,4424.0,18420243.0,Africa,3316.0,123626.0,226.0
94.0,Paraguay,5207,,47.0,,3250.0,,1910.0,8.0,729.0,7.0,125361.0,17559.0,7139415.0,South America,1371.0,151902.0,57.0
95.0,Albania,5197,,154.0,,2883.0,,2160.0,17.0,1806.0,54.0,35986.0,12506.0,2877530.0,Europe,554.0,18685.0,80.0
96.0,Djibouti,5081,,58.0,,4999.0,,24.0,,5137.0,59.0,56721.0,57345.0,989112.0,Africa,195.0,17054.0,17.0
97.0,Croatia,5071,,144.0,,4178.0,,749.0,6.0,1236.0,35.0,117170.0,28557.0,4103058.0,Europe,809.0,28493.0,35.0
98.0,CAR,4605,,59.0,,1574.0,,2972.0,2.0,952.0,12.0,29431.0,6086.0,4836145.0,Africa,1050.0,81969.0,164.0
99.0,Hungary,4505,21.0,596.0,,3353.0,7.0,556.0,6.0,466.0,62.0,339163.0,35116.0,9658252.0,Europe,2144.0,16205.0,28.0
100.0,Greece,4401,,203.0,,1374.0,,2824.0,7.0,422.0,19.0,519887.0,49900.0,10418642.0,Europe,2367.0,51323.0,20.0
101.0,Lebanon,4334,,57.0,,1753.0,,2524.0,29.0,635.0,8.0,293452.0,43010.0,6822802.0,Asia,1574.0,119698.0,23.0
102.0,Malawi,3981,123.0,109.0,2.0,1807.0,47.0,2065.0,4.0,208.0,6.0,29599.0,1544.0,19165353.0,Africa,4814.0,175829.0,648.0
103.0,Maldives,3719,,16.0,,2568.0,,1135.0,12.0,6871.0,30.0,78040.0,144180.0,541266.0,Asia,146.0,33829.0,7.0
104.0,Nicaragua,3672,,116.0,,2492.0,,1064.0,,554.0,17.0,,,6630756.0,North America,1806.0,57162.0,
105.0,Libya,3438,,73.0,,604.0,,2761.0,,500.0,11.0,50036.0,7274.0,6878565.0,Africa,2001.0,94227.0,137.0
106.0,Thailand,3310,6.0,58.0,,3125.0,14.0,127.0,1.0,47.0,0.8,717814.0,10282.0,69814554.0,Asia,21092.0,1203699.0,97.0
107.0,Hong Kong,3273,121.0,27.0,2.0,1751.0,91.0,1495.0,43.0,436.0,4.0,593962.0,79175.0,7501879.0,Asia,2292.0,277847.0,13.0
108.0,Somalia,3212,,93.0,,1562.0,,1557.0,2.0,202.0,6.0,,,15924499.0,Africa,4958.0,171231.0,
109.0,Congo,3200,,54.0,,829.0,,2317.0,,579.0,10.0,,,5527900.0,Africa,1727.0,102369.0,
110.0,Zimbabwe,3092,,53.0,,924.0,,2115.0,,208.0,4.0,129899.0,8730.0,14879663.0,Africa,4812.0,280748.0,115.0
111.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2184.0,36.0,16000.0,11379.0,1406115.0,Africa,458.0,27571.0,88.0
112.0,Montenegro,3016,,47.0,,931.0,,2038.0,7.0,4802.0,75.0,34818.0,55436.0,628073.0,Europe,208.0,13363.0,18.0
113.0,Mayotte,2962,,39.0,,2721.0,,202.0,1.0,10838.0,143.0,13000.0,47568.0,273292.0,Africa,92.0,7007.0,21.0
114.0,Sri Lanka,2814,,11.0,,2391.0,58.0,412.0,1.0,131.0,0.5,155540.0,7261.0,21420649.0,Asia,7612.0,1947332.0,138.0
115.0,Cuba,2597,,87.0,,2355.0,,155.0,1.0,229.0,8.0,256996.0,22691.0,11326031.0,North America,4361.0,130184.0,44.0
116.0,Eswatini,2577,,40.0,,1134.0,,1403.0,5.0,2219.0,34.0,20784.0,17900.0,1161118.0,Africa,451.0,29028.0,56.0
117.0,Mali,2522,,124.0,,1931.0,,467.0,,124.0,6.0,22011.0,1085.0,20291700.0,Africa,8046.0,163643.0,922.0
118.0,Cabo Verde,2418,,23.0,,1694.0,,701.0,,4345.0,41.0,41634.0,74819.0,556465.0,Africa,230.0,24194.0,13.0
119.0,South Sudan,2322,,46.0,,1175.0,,1101.0,,207.0,4.0,12044.0,1075.0,11204063.0,Africa,4825.0,243567.0,930.0
120.0,Slovakia,2292,27.0,29.0,1.0,1695.0,20.0,568.0,2.0,420.0,5.0,261562.0,47906.0,5459865.0,Europe,2382.0,188271.0,21.0
121.0,Slovenia,2156,17.0,118.0,1.0,1797.0,17.0,241.0,3.0,1037.0,57.0,131529.0,63267.0,2078962.0,Europe,964.0,17618.0,16.0
122.0,Lithuania,2075,13.0,80.0,,1644.0,1.0,351.0,6.0,763.0,29.0,519929.0,191232.0,2718842.0,Europe,1310.0,33986.0,5.0
123.0,Estonia,2064,13.0,69.0,,1930.0,4.0,65.0,,1556.0,52.0,119213.0,89863.0,1326610.0,Europe,643.0,19226.0,11.0
124.0,Namibia,2052,,10.0,,164.0,,1878.0,24.0,806.0,4.0,25625.0,10071.0,2544383.0,Africa,1240.0,254438.0,99.0
125.0,Rwanda,1994,,5.0,,1085.0,,904.0,,154.0,0.4,260025.0,20040.0,12975387.0,Africa,6507.0,2595077.0,50.0
126.0,Guinea-Bissau,1981,,26.0,,803.0,,1152.0,5.0,1005.0,13.0,1500.0,761.0,1971385.0,Africa,995.0,75823.0,1314.0
127.0,Iceland,1872,,10.0,,1823.0,,39.0,,5483.0,29.0,130600.0,382517.0,341423.0,Europe,182.0,34142.0,3.0
128.0,Sierra Leone,1818,,67.0,,1362.0,,389.0,,228.0,8.0,,,7989061.0,Africa,4394.0,119240.0,
129.0,Mozambique,1808,,11.0,,638.0,,1159.0,,58.0,0.4,56160.0,1793.0,31317149.0,Africa,17321.0,2847014.0,558.0
130.0,Benin,1805,,36.0,,1036.0,,733.0,1.0,149.0,3.0,85863.0,7069.0,12145882.0,Africa,6729.0,337386.0,141.0
131.0,Yemen,1726,,487.0,,856.0,,383.0,,58.0,16.0,120.0,4.0,29874304.0,Asia,17308.0,61344.0,248953.0
132.0,Suriname,1607,,26.0,,1003.0,,578.0,11.0,2737.0,44.0,1619.0,2758.0,587053.0,South America,365.0,22579.0,363.0
133.0,New Zealand,1560,,22.0,,1518.0,4.0,20.0,,312.0,4.0,465066.0,92974.0,5002100.0,Australia/Oceania,3206.0,227368.0,11.0
134.0,Tunisia,1514,,50.0,,1187.0,,277.0,3.0,128.0,4.0,94271.0,7970.0,11828437.0,Africa,7813.0,236569.0,125.0
135.0,Uruguay,1243,,35.0,,978.0,,230.0,5.0,358.0,10.0,110951.0,31931.0,3474726.0,South America,2795.0,99278.0,31.0
136.0,Latvia,1231,3.0,32.0,1.0,1052.0,,147.0,,653.0,17.0,198508.0,105347.0,1884332.0,Europe,1531.0,58885.0,9.0
137.0,Jordan,1191,,11.0,,1072.0,,108.0,3.0,117.0,1.0,592524.0,58027.0,10211202.0,Asia,8574.0,928291.0,17.0
138.0,Liberia,1181,,73.0,,667.0,,441.0,,233.0,14.0,,,5066338.0,Africa,4290.0,69402.0,
139.0,Georgia,1168,8.0,17.0,,940.0,5.0,211.0,5.0,293.0,4.0,225145.0,56448.0,3988514.0,Asia,3415.0,234618.0,18.0
140.0,Uganda,1147,,2.0,,1028.0,,117.0,,25.0,0.04,266856.0,5821.0,45840090.0,Africa,39965.0,22920045.0,172.0
141.0,Niger,1134,,69.0,,1028.0,,37.0,,47.0,3.0,9052.0,373.0,24264572.0,Africa,21397.0,351660.0,2681.0
142.0,Angola,1109,,51.0,,395.0,,663.0,5.0,34.0,2.0,63371.0,1924.0,32936655.0,Africa,29699.0,645817.0,520.0
143.0,Burkina Faso,1106,,53.0,,935.0,,118.0,,53.0,3.0,,,20943848.0,Africa,18937.0,395167.0,
144.0,Cyprus,1090,,19.0,,852.0,,219.0,,902.0,16.0,196479.0,162639.0,1208070.0,Asia,1108.0,63583.0,6.0
145.0,Chad,935,,75.0,,813.0,,47.0,,57.0,5.0,,,16458914.0,Africa,17603.0,219452.0,
146.0,Andorra,922,,52.0,,806.0,,64.0,,11931.0,673.0,3750.0,48528.0,77275.0,Europe,84.0,1486.0,21.0
147.0,Togo,908,,18.0,,626.0,,264.0,2.0,109.0,2.0,41657.0,5023.0,8292861.0,Africa,9133.0,460715.0,199.0
148.0,Sao Tome and Principe,870,,15.0,,771.0,,84.0,,3964.0,68.0,2872.0,13086.0,219466.0,Africa,252.0,14631.0,76.0
149.0,Jamaica,864,8.0,10.0,,724.0,,130.0,,292.0,3.0,37527.0,12668.0,2962231.0,North America,3429.0,296223.0,79.0
150.0,Malta,814,,9.0,,665.0,,140.0,,1843.0,20.0,125685.0,284586.0,441641.0,Europe,543.0,49071.0,4.0
151.0,Botswana,804,,2.0,,63.0,,739.0,1.0,341.0,0.8,68423.0,29052.0,2355166.0,Africa,2929.0,1177583.0,34.0
152.0,Syria,738,,41.0,,229.0,,468.0,,42.0,2.0,,,17531446.0,Asia,23755.0,427596.0,
153.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
154.0,San Marino,699,,42.0,,657.0,,0.0,,20597.0,1238.0,5729.0,168813.0,33937.0,Europe,49.0,808.0,6.0
155.0,Réunion,657,,4.0,,592.0,,61.0,4.0,733.0,4.0,35419.0,39538.0,895830.0,Africa,1364.0,223958.0,25.0
156.0,Lesotho,604,,13.0,,144.0,,447.0,,282.0,6.0,7463.0,3481.0,2143618.0,Africa,3549.0,164894.0,287.0
157.0,Channel Islands,587,,47.0,,533.0,,7.0,,3374.0,270.0,30721.0,176567.0,173991.0,Europe,296.0,3702.0,6.0
158.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59853712.0,Africa,117591.0,2850177.0,
159.0,Vietnam,509,,1.0,1.0,373.0,4.0,135.0,,5.0,0.01,430000.0,4414.0,97408737.0,Asia,191373.0,97408737.0,227.0
160.0,Bahamas,508,,14.0,,91.0,,403.0,1.0,1291.0,36.0,4167.0,10588.0,393544.0,North America,775.0,28110.0,94.0
161.0,Taiwan,467,,7.0,,441.0,,19.0,,20.0,0.3,81587.0,3425.0,23820377.0,Asia,51007.0,3402911.0,292.0
162.0,Gambia,403,,8.0,,66.0,,329.0,,166.0,3.0,4859.0,2007.0,2421450.0,Africa,6009.0,302681.0,498.0
163.0,Guyana,401,,20.0,,185.0,,196.0,3.0,510.0,25.0,4641.0,5898.0,786864.0,South America,1962.0,39343.0,170.0
164.0,Burundi,387,,1.0,,304.0,,82.0,,32.0,0.08,14362.0,1205.0,11915413.0,Africa,30789.0,11915413.0,830.0
165.0,Comoros,378,,7.0,,330.0,,41.0,,434.0,8.0,,,870971.0,Africa,2304.0,124424.0,
166.0,Myanmar,353,,6.0,,295.0,,52.0,,6.0,0.1,112381.0,2064.0,54439424.0,Asia,154219.0,9073237.0,484.0
167.0,Mauritius,344,,10.0,,332.0,,2.0,,270.0,8.0,205285.0,161395.0,1271944.0,Africa,3698.0,127194.0,6.0
168.0,Isle of Man,336,,24.0,,312.0,,0.0,,3950.0,282.0,8181.0,96168.0,85070.0,Europe,253.0,3545.0,10.0
169.0,Mongolia,291,,,,225.0,,66.0,4.0,89.0,,35477.0,10808.0,3282334.0,Asia,11279.0,,93.0
170.0,Eritrea,279,,,,225.0,,54.0,,79.0,,,,3550236.0,Africa,12725.0,,
171.0,Martinique,269,,15.0,,98.0,,156.0,4.0,717.0,40.0,12227.0,32584.0,375240.0,North America,1395.0,25016.0,31.0
172.0,Guadeloupe,244,,14.0,,176.0,,54.0,3.0,610.0,35.0,15235.0,38075.0,400130.0,North America,1640.0,28581.0,26.0
173.0,Cambodia,234,,,,164.0,2.0,70.0,1.0,14.0,,63364.0,3786.0,16736949.0,Asia,71525.0,,264.0
174.0,Faeroe Islands,225,,,,188.0,,37.0,2.0,4603.0,,36922.0,755391.0,48878.0,Europe,217.0,,1.0
175.0,Cayman Islands,203,,1.0,,202.0,,0.0,,3086.0,15.0,29942.0,455163.0,65783.0,North America,324.0,65783.0,2.0
176.0,Gibraltar,187,,,,180.0,,7.0,,5551.0,,20877.0,619679.0,33690.0,Europe,180.0,,2.0
177.0,Trinidad and Tobago,164,,8.0,,130.0,,26.0,,117.0,6.0,7716.0,5512.0,1399864.0,North America,8536.0,174983.0,181.0
178.0,Bermuda,156,,9.0,,141.0,,6.0,,2506.0,145.0,20962.0,336696.0,62258.0,North America,399.0,6918.0,3.0
