#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
40.0,Panama,136024,,2744.0,,114207.0,,19073.0,109.0,31356.0,633.0,689899.0,159036.0,4337996.0,North America,32.0,1581.0,6.0
41.0,Qatar,133370,,232.0,,130414.0,,2724.0,37.0,47500.0,83.0,995459.0,354533.0,2807805.0,Asia,21.0,12103.0,3.0
42.0,Kuwait,128843,,794.0,,119742.0,,8307.0,114.0,30018.0,185.0,940518.0,219123.0,4292196.0,Asia,33.0,5406.0,5.0
43.0,Dominican Republic,128278,,2257.0,,106304.0,,19717.0,169.0,11784.0,207.0,609031.0,55949.0,10885378.0,North America,85.0,4823.0,18.0
44.0,Austria,125099,,1227.0,,77036.0,,46836.0,383.0,13863.0,136.0,2334815.0,258728.0,9024190.0,Europe,72.0,7355.0,4.0
45.0,Oman,116847,,1275.0,,106903.0,,8669.0,158.0,22687.0,248.0,376700.0,73139.0,5150485.0,Asia,44.0,4040.0,14.0
46.0,Kazakhstan,114235,494.0,1857.0,,107139.0,246.0,5239.0,221.0,6059.0,98.0,3466616.0,183867.0,18853882.0,Asia,165.0,10153.0,5.0
47.0,Costa Rica,113261,,1431.0,,69143.0,,42687.0,179.0,22164.0,280.0,318064.0,62242.0,5110157.0,North America,45.0,3571.0,16.0
48.0,Guatemala,109147,,3752.0,,99167.0,,6228.0,5.0,6054.0,208.0,442049.0,24519.0,18028508.0,North America,165.0,4805.0,41.0
49.0,Egypt,108329,,6318.0,,99874.0,,2137.0,41.0,1052.0,61.0,135000.0,1311.0,102991862.0,Africa,951.0,16301.0,763.0
50.0,Japan,102900,,1786.0,,94295.0,,6819.0,165.0,814.0,14.0,2764092.0,21878.0,126341070.0,Asia,1228.0,70740.0,46.0
51.0,Belarus,102313,,995.0,,88701.0,,12617.0,,10829.0,105.0,2573132.0,272340.0,9448239.0,Europe,92.0,9496.0,4.0
52.0,Armenia,99563,2413.0,1476.0,28.0,60135.0,1324.0,37952.0,,33578.0,498.0,423485.0,142820.0,2965169.0,Asia,30.0,2009.0,7.0
53.0,Honduras,99124,436.0,2730.0,24.0,42153.0,305.0,54241.0,24.0,9954.0,274.0,231650.0,23262.0,9958470.0,North America,100.0,3648.0,43.0
54.0,Ethiopia,97881,,1503.0,,56156.0,,40222.0,343.0,844.0,13.0,1504305.0,12976.0,115926095.0,Africa,1184.0,77130.0,77.0
55.0,Venezuela,93480,,814.0,,88326.0,,4340.0,117.0,3291.0,29.0,2168642.0,76340.0,28407773.0,South America,304.0,34899.0,13.0
56.0,Jordan,91234,,1029.0,,8188.0,,82017.0,374.0,8911.0,101.0,1955425.0,190996.0,10238026.0,Asia,112.0,9949.0,5.0
57.0,Hungary,90988,,2063.0,,21232.0,,67693.0,355.0,9427.0,214.0,1129648.0,117040.0,9651778.0,Europe,106.0,4679.0,9.0
58.0,Lebanon,87097,,676.0,,45032.0,,41389.0,242.0,12781.0,99.0,1274375.0,187003.0,6814740.0,Asia,78.0,10081.0,5.0
59.0,Bahrain,82624,,328.0,1.0,79929.0,,2367.0,18.0,48001.0,191.0,1791603.0,1040845.0,1721296.0,Asia,21.0,5248.0,1.0
60.0,Moldova,78507,,1851.0,,58292.0,,18364.0,797.0,19477.0,459.0,382804.0,94972.0,4030687.0,Europe,51.0,2178.0,11.0
61.0,Uzbekistan,67932,153.0,579.0,2.0,65112.0,111.0,2241.0,257.0,2020.0,17.0,1377915.0,40966.0,33635352.0,Asia,495.0,58092.0,24.0
62.0,Slovakia,66772,,261.0,,15474.0,,51037.0,196.0,12228.0,48.0,845615.0,154859.0,5460563.0,Europe,82.0,20922.0,6.0
63.0,Paraguay,65258,,1454.0,,45123.0,,18681.0,121.0,9111.0,203.0,374486.0,52283.0,7162631.0,South America,110.0,4926.0,19.0
64.0,Bulgaria,64591,,1466.0,,21947.0,,41178.0,239.0,9320.0,212.0,759595.0,109609.0,6930066.0,Europe,107.0,4727.0,9.0
65.0,Libya,64587,,900.0,,37610.0,,26077.0,,9356.0,130.0,331898.0,48078.0,6903333.0,Africa,107.0,7670.0,21.0
66.0,Tunisia,64363,,1512.0,,5032.0,,57819.0,252.0,5426.0,127.0,363557.0,30651.0,11861191.0,Africa,184.0,7845.0,33.0
67.0,Ireland,63483,,1930.0,,23364.0,,38189.0,40.0,12807.0,389.0,1679917.0,338915.0,4956757.0,Europe,78.0,2568.0,3.0
68.0,Nigeria,63328,,1155.0,,59675.0,,2498.0,10.0,305.0,6.0,668729.0,3217.0,207866456.0,Africa,3282.0,179971.0,311.0
69.0,Kyrgyzstan,61309,535.0,1167.0,4.0,52343.0,528.0,7799.0,24.0,9345.0,178.0,430463.0,65610.0,6560971.0,Asia,107.0,5622.0,15.0
70.0,Algeria,59527,,1999.0,,41001.0,,16527.0,29.0,1349.0,45.0,,,44121047.0,Africa,741.0,22072.0,
71.0,Azerbaijan,59509,,780.0,,45697.0,,13032.0,,5851.0,77.0,1391253.0,136790.0,10170693.0,Asia,171.0,13039.0,7.0
72.0,Kenya,58587,,1051.0,,38381.0,,19155.0,54.0,1081.0,19.0,717172.0,13239.0,54173088.0,Africa,925.0,51544.0,76.0
73.0,Singapore,58036,,28.0,,57938.0,,70.0,,9893.0,5.0,3879052.0,661251.0,5866231.0,Asia,101.0,209508.0,2.0
74.0,Myanmar,56940,,1330.0,,40778.0,,14832.0,,1044.0,24.0,737090.0,13516.0,54535935.0,Asia,958.0,41004.0,74.0
75.0,Croatia,56567,,654.0,,41070.0,,14843.0,118.0,13809.0,160.0,523382.0,127767.0,4096384.0,Europe,72.0,6264.0,8.0
76.0,Palestine,56090,,504.0,,48224.0,,7362.0,,10909.0,98.0,541875.0,105391.0,5141578.0,Asia,92.0,10202.0,9.0
77.0,Bosnia and Herzegovina,55598,,1358.0,,29389.0,,24851.0,,16983.0,415.0,327103.0,99920.0,3273658.0,Europe,59.0,2411.0,10.0
78.0,Serbia,53495,,850.0,,31536.0,,21109.0,53.0,6131.0,97.0,1376236.0,157734.0,8725051.0,Europe,163.0,10265.0,6.0
79.0,Denmark,50530,,729.0,,36892.0,,12909.0,24.0,8713.0,126.0,5513701.0,950756.0,5799282.0,Europe,115.0,7955.0,1.0
80.0,Georgia,49218,2401.0,401.0,20.0,33459.0,2289.0,15358.0,,12346.0,101.0,860418.0,215833.0,3986493.0,Asia,81.0,9941.0,5.0
81.0,Ghana,48643,,320.0,,47446.0,,877.0,13.0,1554.0,10.0,538972.0,17223.0,31293301.0,Africa,643.0,97792.0,58.0
82.0,Greece,46892,,673.0,,9989.0,,36230.0,179.0,4507.0,65.0,1853295.0,178112.0,10405215.0,Europe,222.0,15461.0,6.0
83.0,Afghanistan,41814,,1548.0,,34362.0,,5904.0,93.0,1066.0,39.0,123965.0,3160.0,39225557.0,Asia,938.0,25340.0,316.0
84.0,Slovenia,39408,,441.0,,15550.0,,23417.0,158.0,18955.0,212.0,381927.0,183704.0,2079038.0,Europe,53.0,4714.0,5.0
85.0,Malaysia,35425,,271.0,,24815.0,,10339.0,82.0,1090.0,8.0,2198172.0,67619.0,32508341.0,Asia,918.0,119957.0,15.0
86.0,North Macedonia,35097,,1071.0,,22024.0,,12002.0,25.0,16846.0,514.0,259115.0,124375.0,2083344.0,Europe,59.0,1945.0,8.0
87.0,El Salvador,34015,,997.0,5.0,29788.0,,3230.0,38.0,5235.0,153.0,478223.0,73601.0,6497545.0,North America,191.0,6517.0,14.0
88.0,Australia,27624,2.0,907.0,,25415.0,8.0,1302.0,1.0,1079.0,35.0,8970555.0,350391.0,25601593.0,Australia/Oceania,927.0,28227.0,3.0
89.0,S. Korea,27050,125.0,475.0,1.0,24735.0,119.0,1840.0,51.0,527.0,9.0,2673706.0,52135.0,51284547.0,Asia,1896.0,107967.0,19.0
90.0,Norway,22578,,282.0,,11863.0,,10433.0,12.0,4154.0,52.0,1754167.0,322702.0,5435881.0,Europe,241.0,19276.0,3.0
91.0,Albania,22300,,536.0,,11578.0,,10186.0,14.0,7752.0,186.0,127148.0,44199.0,2876701.0,Europe,129.0,5367.0,23.0
92.0,Cameroon,22103,,429.0,,21151.0,,523.0,61.0,826.0,16.0,149000.0,5566.0,26769172.0,Africa,1211.0,62399.0,180.0
93.0,Montenegro,20851,,326.0,,14887.0,,5638.0,28.0,33197.0,519.0,93721.0,149215.0,628094.0,Europe,30.0,1927.0,7.0
94.0,Ivory Coast,20778,,126.0,,20447.0,,205.0,,781.0,5.0,196129.0,7374.0,26599058.0,Africa,1280.0,211104.0,136.0
95.0,Luxembourg,20344,,171.0,,11063.0,,9110.0,30.0,32320.0,272.0,1106739.0,1758238.0,629459.0,Europe,31.0,3681.0,1.0
96.0,Lithuania,18092,,182.0,,5082.0,,12828.0,51.0,6679.0,67.0,1050223.0,387700.0,2708852.0,Europe,150.0,14884.0,3.0
97.0,Madagascar,17111,,244.0,,16409.0,,458.0,16.0,613.0,9.0,89524.0,3205.0,27931331.0,Africa,1632.0,114473.0,312.0
98.0,Finland,16930,,361.0,,12700.0,,3869.0,15.0,3054.0,65.0,1565694.0,282427.0,5543714.0,Europe,327.0,15357.0,4.0
99.0,Zambia,16698,,349.0,,15819.0,,530.0,,900.0,19.0,279302.0,15051.0,18557222.0,Africa,1111.0,53173.0,66.0
100.0,Senegal,15650,,326.0,,15245.0,,79.0,4.0,926.0,19.0,210376.0,12454.0,16892750.0,Africa,1079.0,51818.0,80.0
101.0,Sudan,13943,,837.0,,6764.0,,6342.0,,315.0,19.0,,,44195960.0,Africa,3170.0,52803.0,
102.0,Uganda,13351,,117.0,,7623.0,,5611.0,,289.0,3.0,558978.0,12093.0,46224783.0,Africa,3462.0,395084.0,83.0
103.0,Mozambique,13283,,95.0,,10983.0,,2205.0,,421.0,3.0,194146.0,6154.0,31550124.0,Africa,2375.0,332107.0,163.0
104.0,Namibia,13046,,133.0,,11344.0,,1569.0,4.0,5103.0,52.0,130228.0,50938.0,2556594.0,Africa,196.0,19223.0,20.0
105.0,Guinea,12331,,73.0,,10698.0,,1560.0,24.0,930.0,6.0,45747.0,3452.0,13252819.0,Africa,1075.0,181545.0,290.0
106.0,Sri Lanka,12187,,24.0,,5858.0,,6305.0,,568.0,1.0,545043.0,25417.0,21444389.0,Asia,1760.0,893516.0,39.0
107.0,Maldives,11822,,38.0,,10991.0,,793.0,12.0,21740.0,70.0,150743.0,277207.0,543792.0,Asia,46.0,14310.0,4.0
108.0,Angola,11813,,296.0,,5266.0,,6251.0,45.0,356.0,9.0,85213.0,2566.0,33208882.0,Africa,2811.0,112192.0,390.0
109.0,DRC,11450,,315.0,,10786.0,,349.0,,127.0,3.0,,,90474753.0,Africa,7902.0,287221.0,
110.0,Tajikistan,11180,,83.0,,10438.0,,659.0,,1163.0,9.0,,,9610274.0,Asia,860.0,115786.0,
111.0,French Guiana,10591,,70.0,,9995.0,,526.0,2.0,35152.0,232.0,75442.0,250392.0,301295.0,South America,28.0,4304.0,4.0
112.0,Jamaica,9326,,215.0,,4704.0,,4407.0,6.0,3145.0,72.0,98381.0,33174.0,2965649.0,North America,318.0,13794.0,30.0
113.0,French Polynesia,9287,,39.0,,4842.0,,4406.0,25.0,32995.0,139.0,26355.0,93633.0,281470.0,Australia/Oceania,30.0,7217.0,11.0
114.0,Haiti,9100,,232.0,,7589.0,,1279.0,,795.0,20.0,33019.0,2884.0,11450278.0,North America,1258.0,49355.0,347.0
115.0,Cabo Verde,9053,,95.0,,8220.0,,738.0,23.0,16222.0,170.0,94729.0,169745.0,558065.0,Africa,62.0,5874.0,6.0
116.0,Gabon,9005,,55.0,,8846.0,,104.0,3.0,4014.0,25.0,249580.0,111245.0,2243513.0,Africa,249.0,40791.0,9.0
117.0,Zimbabwe,8427,,248.0,,7967.0,,212.0,,564.0,17.0,166266.0,11131.0,14937029.0,Africa,1773.0,60230.0,90.0
118.0,Guadeloupe,7903,,133.0,,2242.0,,5528.0,19.0,19750.0,332.0,70195.0,175423.0,400148.0,North America,51.0,3009.0,6.0
119.0,Mauritania,7744,,164.0,,7443.0,,137.0,3.0,1651.0,35.0,89940.0,19173.0,4690884.0,Africa,606.0,28603.0,52.0
120.0,Cuba,7144,,129.0,,6394.0,,621.0,6.0,631.0,11.0,866228.0,76493.0,11324205.0,North America,1585.0,87785.0,13.0
121.0,Bahamas,6843,,150.0,,4701.0,,1992.0,6.0,17344.0,380.0,36815.0,93311.0,394539.0,North America,58.0,2630.0,11.0
122.0,Latvia,6752,,85.0,,1444.0,,5223.0,15.0,3594.0,45.0,472972.0,251736.0,1878843.0,Europe,278.0,22104.0,4.0
123.0,Botswana,6642,,24.0,,4676.0,,1942.0,1.0,2805.0,10.0,299546.0,126510.0,2367773.0,Africa,356.0,98657.0,8.0
124.0,Malta,6590,,65.0,,4672.0,,1853.0,15.0,14911.0,147.0,349150.0,790018.0,441952.0,Europe,67.0,6799.0,1.0
125.0,Réunion,6037,,26.0,,4884.0,,1127.0,12.0,6726.0,29.0,35419.0,39463.0,897520.0,Africa,149.0,34520.0,25.0
126.0,Syria,5964,,301.0,,2143.0,,3520.0,,338.0,17.0,,,17644444.0,Asia,2958.0,58619.0,
127.0,Eswatini,5955,,117.0,,5686.0,,152.0,13.0,5115.0,100.0,54637.0,46927.0,1164300.0,Africa,196.0,9951.0,21.0
128.0,Malawi,5934,,184.0,,5336.0,,414.0,4.0,308.0,10.0,63664.0,3299.0,19296795.0,Africa,3252.0,104874.0,303.0
129.0,Trinidad and Tobago,5764,,110.0,,4993.0,,661.0,14.0,4114.0,79.0,33552.0,23948.0,1401062.0,North America,243.0,12737.0,42.0
130.0,Djibouti,5580,,61.0,,5472.0,,47.0,,5620.0,61.0,85891.0,86503.0,992921.0,Africa,178.0,16277.0,12.0
131.0,Nicaragua,5514,,156.0,,4225.0,,1133.0,,829.0,23.0,,,6651638.0,North America,1206.0,42639.0,
132.0,Hong Kong,5349,,106.0,,5118.0,,125.0,8.0,711.0,14.0,3707664.0,493173.0,7517979.0,Asia,1405.0,70924.0,2.0
133.0,Congo,5348,,92.0,,3887.0,,1369.0,,961.0,17.0,,,5564004.0,Africa,1040.0,60478.0,
134.0,Estonia,5333,,73.0,,3954.0,,1306.0,4.0,4019.0,55.0,269065.0,202785.0,1326846.0,Europe,249.0,18176.0,5.0
135.0,Suriname,5220,,112.0,,5090.0,,18.0,5.0,8871.0,190.0,19298.0,32795.0,588445.0,South America,113.0,5254.0,30.0
136.0,Rwanda,5174,,35.0,,4930.0,,209.0,,396.0,3.0,562871.0,43096.0,13060736.0,Africa,2524.0,373164.0,23.0
137.0,Cyprus,5100,,27.0,,1882.0,,3191.0,7.0,4213.0,22.0,498638.0,411963.0,1210396.0,Asia,237.0,44829.0,2.0
138.0,Equatorial Guinea,5089,,83.0,,4965.0,,41.0,1.0,3588.0,59.0,66077.0,46586.0,1418394.0,Africa,279.0,17089.0,21.0
139.0,Andorra,5045,,75.0,,3734.0,,1236.0,22.0,65258.0,970.0,146308.0,1892534.0,77308.0,Europe,15.0,1031.0,1.0
140.0,Iceland,4989,,17.0,,4174.0,,798.0,3.0,14587.0,50.0,359946.0,1052446.0,342009.0,Europe,69.0,20118.0,1.0
141.0,CAR,4866,,62.0,,1924.0,,2880.0,2.0,1002.0,13.0,32711.0,6733.0,4858425.0,Africa,998.0,78362.0,149.0
142.0,Aruba,4553,,39.0,,4348.0,,166.0,4.0,42582.0,365.0,40936.0,382855.0,106923.0,North America,23.0,2742.0,3.0
143.0,Mayotte,4550,,45.0,,2964.0,,1541.0,6.0,16543.0,164.0,15781.0,57377.0,275042.0,Africa,60.0,6112.0,17.0
144.0,Guyana,4324,,130.0,,3394.0,,800.0,13.0,5488.0,165.0,20739.0,26323.0,787867.0,South America,182.0,6061.0,38.0
145.0,Somalia,4229,,107.0,,3247.0,,875.0,,264.0,7.0,,,16042466.0,Africa,3793.0,149930.0,
146.0,Martinique,4215,,33.0,,98.0,,4084.0,16.0,11235.0,88.0,54161.0,144366.0,375164.0,North America,89.0,11369.0,7.0
147.0,Belize,3905,115.0,64.0,3.0,2293.0,31.0,1548.0,2.0,9760.0,160.0,24175.0,60424.0,400089.0,North America,102.0,6251.0,17.0
148.0,Thailand,3810,6.0,59.0,,3623.0,11.0,128.0,1.0,55.0,0.8,977854.0,13997.0,69860842.0,Asia,18336.0,1184082.0,71.0
149.0,Gambia,3680,,120.0,,3504.0,,56.0,,1508.0,49.0,21103.0,8650.0,2439514.0,Africa,663.0,20329.0,116.0
150.0,Mali,3609,,137.0,,2791.0,,681.0,,177.0,7.0,77748.0,3802.0,20446917.0,Africa,5666.0,149248.0,263.0
151.0,Uruguay,3245,,61.0,,2770.0,,414.0,5.0,933.0,18.0,330875.0,95136.0,3477909.0,South America,1072.0,57015.0,11.0
152.0,South Sudan,2943,,59.0,,1290.0,,1594.0,,262.0,5.0,12044.0,1072.0,11238833.0,Africa,3819.0,190489.0,933.0
153.0,Benin,2745,,43.0,,2455.0,,247.0,,224.0,4.0,249629.0,20411.0,12230324.0,Africa,4455.0,284426.0,49.0
154.0,Burkina Faso,2539,,67.0,,2319.0,,153.0,,120.0,3.0,,,21096322.0,Africa,8309.0,314870.0,
155.0,Guinea-Bissau,2414,,42.0,,1862.0,,510.0,5.0,1217.0,21.0,,,1983746.0,Africa,822.0,47232.0,
156.0,Togo,2406,,57.0,,1699.0,,650.0,,288.0,7.0,124264.0,14892.0,8344422.0,Africa,3468.0,146393.0,67.0
157.0,Sierra Leone,2369,,74.0,,1805.0,,490.0,,295.0,9.0,,,8032134.0,Africa,3391.0,108542.0,
158.0,Yemen,2063,,601.0,,1375.0,,87.0,,69.0,20.0,16658.0,554.0,30048802.0,Asia,14566.0,49998.0,1804.0
159.0,New Zealand,1973,2.0,25.0,,1881.0,8.0,67.0,,394.0,5.0,1120130.0,223932.0,5002100.0,Australia/Oceania,2535.0,200084.0,4.0
160.0,Lesotho,1963,,44.0,,988.0,,931.0,,914.0,20.0,23138.0,10771.0,2148113.0,Africa,1094.0,48821.0,93.0
161.0,Chad,1517,,99.0,,1351.0,,67.0,,91.0,6.0,,,16584338.0,Africa,10932.0,167519.0,
162.0,Liberia,1438,,82.0,,1301.0,,55.0,2.0,282.0,16.0,30332.0,5950.0,5097928.0,Africa,3545.0,62170.0,168.0
163.0,Niger,1225,,69.0,,1142.0,,14.0,9.0,50.0,3.0,37896.0,1547.0,24498218.0,Africa,19999.0,355047.0,646.0
164.0,Vietnam,1203,,35.0,,1069.0,,99.0,,12.0,0.4,1246480.0,12766.0,97640614.0,Asia,81164.0,2789732.0,78.0
165.0,Curaçao,1021,,2.0,,746.0,,273.0,5.0,6213.0,12.0,13641.0,83012.0,164326.0,North America,161.0,82163.0,12.0
166.0,San Marino,994,,42.0,,730.0,,222.0,2.0,29273.0,1237.0,10800.0,318059.0,33956.0,Europe,34.0,808.0,3.0
167.0,Sao Tome and Principe,958,,16.0,,907.0,,35.0,,4344.0,73.0,6382.0,28937.0,220546.0,Africa,230.0,13784.0,35.0
168.0,Channel Islands,893,,48.0,,751.0,,94.0,10.0,5120.0,275.0,165849.0,950882.0,174416.0,Europe,195.0,3634.0,1.0
169.0,Sint Maarten,870,,22.0,,768.0,,80.0,6.0,20212.0,511.0,6921.0,160793.0,43043.0,North America,49.0,1957.0,6.0
170.0,Gibraltar,743,,,,650.0,,93.0,1.0,22056.0,,68847.0,2043726.0,33687.0,Europe,45.0,,0.0
171.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
172.0,Turks and Caicos,705,,6.0,,691.0,,8.0,1.0,18125.0,154.0,4846.0,124585.0,38897.0,North America,55.0,6483.0,8.0
173.0,Liechtenstein,659,,3.0,,423.0,,233.0,13.0,17267.0,79.0,9155.0,239873.0,38166.0,Europe,58.0,12722.0,4.0
174.0,Burundi,606,,1.0,,511.0,,94.0,,50.0,0.08,49642.0,4133.0,12009678.0,Africa,19818.0,12009678.0,242.0
175.0,Saint Martin,604,,12.0,,522.0,,70.0,4.0,15531.0,309.0,6373.0,163868.0,38891.0,North America,64.0,3241.0,6.0
176.0,Papua New Guinea,597,,7.0,,580.0,,10.0,,66.0,0.8,29466.0,3272.0,9004748.0,Australia/Oceania,15083.0,1286393.0,306.0
177.0,Taiwan,568,,7.0,,521.0,,40.0,,24.0,0.3,102505.0,4301.0,23831767.0,Asia,41957.0,3404538.0,232.0
