#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25.0,Ukraine,217661,4633.0,4261.0,68.0,96591.0,2148.0,116809.0,177.0,4985.0,98.0,2308415.0,52865.0,43665869.0,Europe,201.0,10248.0,19.0
26.0,Canada,160535,,9319.0,,136350.0,,14866.0,110.0,4244.0,246.0,7423052.0,196244.0,37825599.0,North America,236.0,4059.0,5.0
27.0,Ecuador,138584,,11433.0,,112296.0,,14855.0,347.0,7825.0,646.0,439419.0,24812.0,17709839.0,South America,128.0,1549.0,40.0
28.0,Bolivia,135716,405.0,8001.0,36.0,96165.0,636.0,31550.0,71.0,11587.0,683.0,303107.0,25878.0,11712826.0,South America,86.0,1464.0,39.0
29.0,Romania,129658,,4862.0,,103994.0,,20802.0,557.0,6751.0,253.0,2445488.0,127339.0,19204495.0,Europe,148.0,3950.0,8.0
30.0,Morocco,126044,,2229.0,,104136.0,,19679.0,437.0,3405.0,60.0,2643860.0,71417.0,37020280.0,Africa,294.0,16608.0,14.0
31.0,Qatar,125959,,214.0,,122911.0,,2834.0,58.0,44860.0,76.0,781128.0,278199.0,2807805.0,Asia,22.0,13121.0,4.0
32.0,Netherlands,124097,,6419.0,,,,,169.0,7238.0,374.0,2449577.0,142878.0,17144540.0,Europe,138.0,2671.0,7.0
33.0,Belgium,121059,2607.0,10023.0,7.0,19521.0,67.0,91515.0,156.0,10434.0,864.0,3284217.0,283063.0,11602439.0,Europe,96.0,1158.0,4.0
34.0,Panama,113342,,2387.0,,89903.0,,21052.0,107.0,26166.0,551.0,488048.0,112669.0,4331682.0,North America,38.0,1815.0,9.0
35.0,Dominican Republic,112728,,2108.0,,88205.0,,22415.0,178.0,10366.0,194.0,481002.0,44229.0,10875280.0,North America,96.0,5159.0,23.0
36.0,Kazakhstan,108044,65.0,1725.0,,103028.0,91.0,3291.0,221.0,5737.0,92.0,2964281.0,157398.0,18833023.0,Asia,174.0,10918.0,6.0
37.0,Kuwait,105676,,612.0,,97197.0,,7867.0,139.0,24654.0,143.0,751163.0,175246.0,4286327.0,Asia,41.0,7004.0,6.0
38.0,Egypt,103317,,5946.0,,96855.0,,516.0,41.0,1005.0,58.0,135000.0,1313.0,102812290.0,Africa,995.0,17291.0,762.0
39.0,Oman,98585,,935.0,,88528.0,,9122.0,190.0,19186.0,182.0,376700.0,73311.0,5138381.0,Asia,52.0,5496.0,14.0
40.0,UAE,95348,,421.0,,84903.0,,10024.0,,9611.0,42.0,9798960.0,987763.0,9920359.0,Asia,104.0,23564.0,1.0
41.0,Sweden,93615,,5893.0,,,,,20.0,9255.0,583.0,1661484.0,164256.0,10115214.0,Europe,108.0,1716.0,6.0
42.0,Poland,93481,,2543.0,,70401.0,,20537.0,159.0,2471.0,67.0,3362066.0,88859.0,37835984.0,Europe,405.0,14878.0,11.0
43.0,Guatemala,92409,,3261.0,,80800.0,,8348.0,5.0,5134.0,181.0,327947.0,18222.0,17997678.0,North America,195.0,5519.0,55.0
44.0,Japan,83563,,1571.0,,76590.0,,5402.0,151.0,661.0,12.0,2105963.0,16664.0,126376879.0,Asia,1512.0,80444.0,60.0
45.0,Nepal,79728,,509.0,,57389.0,,21830.0,,2724.0,17.0,1033947.0,35328.0,29266773.0,Asia,367.0,57499.0,28.0
46.0,Belarus,79019,,839.0,,74777.0,,3403.0,,8363.0,89.0,1877440.0,198702.0,9448527.0,Europe,120.0,11262.0,5.0
47.0,Honduras,77598,698.0,2380.0,27.0,28517.0,595.0,46701.0,23.0,7804.0,239.0,181731.0,18276.0,9943825.0,North America,128.0,4178.0,55.0
48.0,Costa Rica,76828,,917.0,,39843.0,,36068.0,221.0,15047.0,180.0,229178.0,44885.0,5105840.0,North America,66.0,5568.0,22.0
49.0,Portugal,76396,,1977.0,,48937.0,,25482.0,107.0,7498.0,194.0,2599777.0,255154.0,10189064.0,Europe,133.0,5154.0,4.0
50.0,Ethiopia,76098,,1205.0,,31430.0,,43463.0,255.0,658.0,10.0,1278827.0,11057.0,115660759.0,Africa,1520.0,95984.0,90.0
51.0,Venezuela,76029,,635.0,,66245.0,,9149.0,208.0,2676.0,22.0,1948148.0,68560.0,28415225.0,South America,374.0,44748.0,15.0
52.0,Czechia,74255,,678.0,,34186.0,,39391.0,198.0,6931.0,63.0,1386145.0,129376.0,10714050.0,Europe,144.0,15802.0,8.0
53.0,Bahrain,71374,,254.0,,65550.0,,5570.0,61.0,41599.0,148.0,1450153.0,845191.0,1715770.0,Asia,24.0,6755.0,1.0
54.0,Nigeria,59001,,1112.0,,50452.0,,7437.0,7.0,284.0,5.0,509555.0,2457.0,207390397.0,Africa,3515.0,186502.0,407.0
55.0,Singapore,57794,10.0,27.0,,57512.0,,255.0,,9859.0,5.0,2885545.0,492249.0,5861962.0,Asia,101.0,217110.0,2.0
56.0,Uzbekistan,57454,264.0,472.0,1.0,53955.0,120.0,3027.0,283.0,1710.0,14.0,1377915.0,41021.0,33590274.0,Asia,585.0,71166.0,24.0
57.0,Moldova,54064,,1336.0,,39499.0,,13229.0,649.0,13410.0,331.0,286312.0,71018.0,4031554.0,Europe,75.0,3018.0,14.0
58.0,Switzerland,53832,,2074.0,,45300.0,,6458.0,31.0,6209.0,239.0,1380083.0,159168.0,8670622.0,Europe,161.0,4181.0,6.0
59.0,Algeria,51690,,1741.0,,36282.0,,13667.0,22.0,1174.0,40.0,,,44047392.0,Africa,852.0,25300.0,
60.0,Armenia,51382,532.0,966.0,3.0,44406.0,187.0,6010.0,,17332.0,326.0,300224.0,101268.0,2964656.0,Asia,58.0,3069.0,10.0
61.0,Kyrgyzstan,47056,215.0,1065.0,,43137.0,154.0,2854.0,24.0,7183.0,163.0,267718.0,40867.0,6550963.0,Asia,139.0,6151.0,24.0
62.0,Ghana,46656,,301.0,,45942.0,,413.0,6.0,1494.0,10.0,483540.0,15482.0,31232925.0,Africa,669.0,103764.0,65.0
63.0,Austria,45686,,802.0,,36476.0,,8408.0,98.0,5065.0,89.0,1636573.0,181450.0,9019425.0,Europe,197.0,11246.0,6.0
64.0,Paraguay,41799,,869.0,,25167.0,,15763.0,150.0,5842.0,121.0,280909.0,39263.0,7154494.0,South America,171.0,8233.0,25.0
65.0,Lebanon,40882,,374.0,,18103.0,,22405.0,168.0,5997.0,55.0,850720.0,124784.0,6817566.0,Asia,167.0,18229.0,8.0
66.0,Palestine,40322,,318.0,,32577.0,,7427.0,,7859.0,62.0,422361.0,82323.0,5130533.0,Asia,127.0,16134.0,12.0
67.0,Azerbaijan,40309,,593.0,,38068.0,,1648.0,,3967.0,58.0,1121290.0,110339.0,10162212.0,Asia,252.0,17137.0,9.0
68.0,Afghanistan,39285,,1458.0,,32842.0,,4985.0,93.0,1004.0,37.0,111310.0,2844.0,39143915.0,Asia,996.0,26848.0,352.0
69.0,Kenya,38713,,711.0,,24908.0,,13094.0,44.0,716.0,13.0,552646.0,10222.0,54062804.0,Africa,1397.0,76038.0,98.0
70.0,Ireland,36597,,1806.0,,23364.0,,11427.0,20.0,7391.0,365.0,1195508.0,241437.0,4951636.0,Europe,135.0,2742.0,4.0
71.0,Libya,35208,,559.0,,19894.0,,14755.0,,5107.0,81.0,210475.0,30527.0,6894652.0,Africa,196.0,12334.0,33.0
72.0,Serbia,33662,,750.0,,31536.0,,1376.0,23.0,3857.0,86.0,1140378.0,130653.0,8728305.0,Europe,259.0,11638.0,8.0
73.0,El Salvador,29175,,848.0,,23930.0,,4397.0,44.0,4492.0,131.0,398401.0,61344.0,6494511.0,North America,223.0,7659.0,16.0
74.0,Hungary,28631,1322.0,798.0,17.0,6349.0,231.0,21484.0,47.0,2966.0,83.0,740043.0,76656.0,9654047.0,Europe,337.0,12098.0,13.0
75.0,Denmark,28396,,651.0,,21309.0,,6436.0,22.0,4898.0,112.0,3909185.0,674301.0,5797392.0,Europe,204.0,8905.0,1.0
76.0,Bosnia and Herzegovina,27749,,861.0,,20947.0,,5941.0,,8472.0,263.0,243411.0,74312.0,3275544.0,Europe,118.0,3804.0,13.0
77.0,Australia,27109,13.0,890.0,2.0,24788.0,4.0,1431.0,6.0,1060.0,35.0,7696270.0,300940.0,25574118.0,Australia/Oceania,943.0,28735.0,3.0
78.0,S. Korea,23952,63.0,416.0,1.0,21733.0,67.0,1803.0,107.0,467.0,8.0,2333777.0,45510.0,51280461.0,Asia,2141.0,123270.0,22.0
79.0,Bulgaria,21096,263.0,832.0,7.0,14787.0,153.0,5477.0,47.0,3042.0,120.0,534135.0,77021.0,6934897.0,Europe,329.0,8335.0,13.0
80.0,Cameroon,20838,,418.0,,19440.0,,980.0,30.0,780.0,16.0,149000.0,5579.0,26707600.0,Africa,1282.0,63894.0,179.0
81.0,Ivory Coast,19755,,120.0,,19320.0,,315.0,,744.0,5.0,163715.0,6169.0,26538195.0,Africa,1343.0,221152.0,162.0
82.0,Tunisia,19721,1308.0,271.0,6.0,5032.0,,14418.0,41.0,1664.0,23.0,238671.0,20142.0,11849710.0,Africa,601.0,43726.0,50.0
83.0,Greece,18886,,393.0,,9989.0,,8504.0,89.0,1814.0,38.0,1318336.0,126642.0,10409921.0,Europe,551.0,26488.0,8.0
84.0,North Macedonia,18138,,743.0,,15068.0,,2327.0,5.0,8706.0,357.0,190127.0,91260.0,2083352.0,Europe,115.0,2804.0,11.0
85.0,Croatia,17160,333.0,291.0,7.0,15423.0,205.0,1446.0,23.0,4187.0,71.0,317199.0,77390.0,4098724.0,Europe,239.0,14085.0,13.0
86.0,Madagascar,16454,,232.0,,15430.0,,792.0,15.0,590.0,8.0,71089.0,2551.0,27864985.0,Africa,1694.0,120108.0,392.0
87.0,Senegal,15019,,311.0,,12538.0,,2170.0,6.0,891.0,18.0,178505.0,10593.0,16851620.0,Africa,1122.0,54185.0,94.0
88.0,Zambia,14802,,333.0,,13961.0,,508.0,,800.0,18.0,157173.0,8492.0,18509209.0,Africa,1250.0,55583.0,118.0
89.0,Myanmar,14383,,321.0,,4156.0,,9906.0,,264.0,6.0,301393.0,5530.0,54502107.0,Asia,3789.0,169788.0,181.0
90.0,Norway,14149,,274.0,,11190.0,,2685.0,3.0,2605.0,50.0,1065340.0,196125.0,5431948.0,Europe,384.0,19825.0,5.0
91.0,Albania,13806,,388.0,,8077.0,,5341.0,18.0,4799.0,135.0,84654.0,29424.0,2876991.0,Europe,208.0,7415.0,34.0
92.0,Sudan,13653,,836.0,,6764.0,,6053.0,,310.0,19.0,,,44100600.0,Africa,3230.0,52752.0,
93.0,Jordan,13101,,69.0,,4752.0,,8280.0,48.0,1281.0,7.0,1238628.0,121094.0,10228624.0,Asia,781.0,148241.0,8.0
94.0,Slovakia,11617,679.0,54.0,6.0,4756.0,136.0,6807.0,39.0,2128.0,10.0,474845.0,86963.0,5460318.0,Europe,470.0,101117.0,11.0
95.0,Malaysia,11484,,136.0,,10014.0,,1334.0,20.0,354.0,4.0,1451697.0,44709.0,32469820.0,Asia,2827.0,238749.0,22.0
96.0,Namibia,11373,,123.0,,9083.0,,2167.0,11.0,4456.0,48.0,99382.0,38938.0,2552314.0,Africa,224.0,20751.0,26.0
97.0,Montenegro,10987,,170.0,,7397.0,,3420.0,17.0,17493.0,271.0,69625.0,110853.0,628086.0,Europe,57.0,3695.0,9.0
98.0,DRC,10685,,272.0,,10165.0,,248.0,,118.0,3.0,,,90220671.0,Africa,8444.0,331694.0,
99.0,Guinea,10652,,66.0,,9996.0,,590.0,24.0,806.0,5.0,33375.0,2525.0,13219607.0,Africa,1241.0,200297.0,396.0
100.0,Maldives,10354,,34.0,,9187.0,,1133.0,12.0,19071.0,63.0,149135.0,274697.0,542907.0,Asia,52.0,15968.0,4.0
101.0,Finland,10103,,344.0,,8100.0,,1659.0,4.0,1823.0,62.0,1050541.0,189529.0,5542917.0,Europe,549.0,16113.0,5.0
102.0,French Guiana,9966,,67.0,,9613.0,,286.0,4.0,33157.0,223.0,66825.0,222325.0,300573.0,South America,30.0,4486.0,4.0
103.0,Tajikistan,9811,,77.0,,8617.0,,1117.0,,1023.0,8.0,,,9590325.0,Asia,978.0,124550.0,
104.0,Mozambique,8888,,62.0,,5573.0,,3253.0,,282.0,2.0,140310.0,4459.0,31468463.0,Africa,3541.0,507556.0,224.0
105.0,Haiti,8781,,229.0,,6907.0,,1645.0,,768.0,20.0,28290.0,2473.0,11437368.0,North America,1303.0,49945.0,404.0
106.0,Gabon,8766,,54.0,,8005.0,,707.0,4.0,3916.0,24.0,174307.0,77864.0,2238621.0,Africa,255.0,41456.0,13.0
107.0,Luxembourg,8595,,125.0,,7280.0,,1190.0,5.0,13675.0,199.0,837068.0,1331825.0,628512.0,Europe,73.0,5028.0,1.0
108.0,Uganda,8287,,75.0,,4430.0,,3782.0,,180.0,2.0,482658.0,10472.0,46089942.0,Africa,5562.0,614533.0,95.0
109.0,Zimbabwe,7850,,228.0,,6312.0,,1310.0,,526.0,15.0,159741.0,10709.0,14916922.0,Africa,1900.0,65425.0,93.0
110.0,Mauritania,7505,,161.0,,7138.0,,206.0,3.0,1604.0,34.0,79835.0,17061.0,4679491.0,Africa,624.0,29065.0,59.0
111.0,Georgia,7093,453.0,46.0,5.0,3714.0,295.0,3333.0,,1779.0,12.0,639816.0,160467.0,3987201.0,Asia,562.0,86678.0,6.0
112.0,Jamaica,6555,,111.0,,1991.0,,4453.0,17.0,2211.0,37.0,78972.0,26640.0,2964451.0,North America,452.0,26707.0,38.0
113.0,Cabo Verde,6126,,61.0,,5338.0,,727.0,,10988.0,109.0,76576.0,137355.0,557504.0,Africa,91.0,9139.0,7.0
114.0,Slovenia,5865,,152.0,,3906.0,,1807.0,25.0,2821.0,73.0,228397.0,109858.0,2079011.0,Europe,354.0,13678.0,9.0
115.0,Malawi,5779,,179.0,,4514.0,,1086.0,4.0,300.0,9.0,53343.0,2771.0,19250722.0,Africa,3331.0,107546.0,361.0
116.0,Cuba,5670,,122.0,,4922.0,,626.0,9.0,501.0,11.0,621180.0,54851.0,11324845.0,North America,1997.0,92827.0,18.0
117.0,Guadeloupe,5528,,57.0,,2199.0,,3272.0,24.0,13815.0,142.0,55187.0,137919.0,400142.0,North America,72.0,7020.0,7.0
118.0,Eswatini,5500,,111.0,,5000.0,,389.0,11.0,4728.0,95.0,31969.0,27484.0,1163185.0,Africa,211.0,10479.0,36.0
119.0,Djibouti,5417,,61.0,,5346.0,,10.0,,5463.0,62.0,77126.0,77780.0,991586.0,Africa,183.0,16256.0,13.0
120.0,Nicaragua,5170,,151.0,,2913.0,,2106.0,,778.0,23.0,,,6644319.0,North America,1285.0,44002.0,
121.0,Angola,5114,,185.0,,2082.0,,2847.0,15.0,154.0,6.0,85213.0,2573.0,33113463.0,Africa,6475.0,178992.0,389.0
122.0,Hong Kong,5098,,105.0,,4836.0,,157.0,10.0,679.0,14.0,3311279.0,440779.0,7512336.0,Asia,1474.0,71546.0,2.0
123.0,Congo,5089,,89.0,,3887.0,,1113.0,,917.0,16.0,,,5551349.0,Africa,1091.0,62375.0,
124.0,Equatorial Guinea,5045,,83.0,,4879.0,,83.0,4.0,3568.0,59.0,60916.0,43078.0,1414090.0,Africa,280.0,17037.0,23.0
125.0,Lithuania,4956,172.0,93.0,1.0,2466.0,42.0,2397.0,,1827.0,34.0,788384.0,290664.0,2712354.0,Europe,547.0,29165.0,3.0
126.0,Suriname,4891,,105.0,,4702.0,,84.0,7.0,8319.0,179.0,14303.0,24327.0,587957.0,South America,120.0,5600.0,41.0
127.0,Rwanda,4843,,29.0,,3181.0,,1633.0,,372.0,2.0,498376.0,38246.0,13030820.0,Africa,2691.0,449339.0,26.0
128.0,CAR,4829,,62.0,,1914.0,,2853.0,2.0,996.0,13.0,32263.0,6651.0,4850615.0,Africa,1004.0,78236.0,150.0
129.0,Trinidad and Tobago,4570,,76.0,,2629.0,,1865.0,13.0,3263.0,54.0,31570.0,22540.0,1400642.0,North America,306.0,18430.0,44.0
130.0,Syria,4247,,202.0,,1117.0,,2928.0,,241.0,11.0,,,17604836.0,Asia,4145.0,87153.0,
131.0,Bahamas,4123,,96.0,,2206.0,,1821.0,79.0,10459.0,244.0,20261.0,51399.0,394190.0,North America,96.0,4106.0,19.0
132.0,Aruba,3998,,27.0,,3327.0,,644.0,12.0,37406.0,253.0,31957.0,298996.0,106881.0,North America,27.0,3959.0,3.0
133.0,Réunion,3993,,16.0,,2819.0,,1158.0,17.0,4452.0,18.0,35419.0,39489.0,896928.0,Africa,225.0,56058.0,25.0
134.0,Mayotte,3779,,42.0,,2964.0,,773.0,2.0,13770.0,153.0,13000.0,47371.0,274429.0,Africa,73.0,6534.0,21.0
135.0,Somalia,3593,,99.0,,3001.0,,493.0,,225.0,6.0,,,16001117.0,Africa,4453.0,161627.0,
136.0,Gambia,3584,,113.0,,2216.0,,1255.0,,1473.0,46.0,17472.0,7181.0,2433182.0,Africa,679.0,21533.0,139.0
137.0,Thailand,3575,6.0,59.0,,3384.0,5.0,132.0,1.0,51.0,0.8,749213.0,10727.0,69844617.0,Asia,19537.0,1183807.0,93.0
138.0,Estonia,3507,57.0,65.0,,2675.0,32.0,767.0,,2643.0,49.0,217714.0,164094.0,1326763.0,Europe,378.0,20412.0,6.0
139.0,Sri Lanka,3382,,13.0,,3233.0,,136.0,,158.0,0.6,289588.0,13509.0,21436067.0,Asia,6338.0,1648928.0,74.0
140.0,Botswana,3172,,16.0,,710.0,,2446.0,1.0,1342.0,7.0,184076.0,77888.0,2363354.0,Africa,745.0,147710.0,13.0
141.0,Mali,3131,,131.0,,2460.0,,540.0,,154.0,6.0,54136.0,2655.0,20392511.0,Africa,6513.0,155668.0,377.0
142.0,Malta,3095,,35.0,,2605.0,,455.0,,7005.0,79.0,256557.0,580652.0,441843.0,Europe,143.0,12624.0,2.0
143.0,Guyana,2929,,82.0,,1760.0,,1087.0,14.0,3719.0,104.0,14309.0,18170.0,787516.0,South America,269.0,9604.0,55.0
144.0,Iceland,2769,,10.0,,2177.0,,582.0,2.0,8101.0,29.0,281444.0,823408.0,341804.0,Europe,123.0,34180.0,1.0
145.0,South Sudan,2704,,49.0,,1290.0,,1365.0,,241.0,4.0,12044.0,1073.0,11226645.0,Africa,4152.0,229115.0,932.0
146.0,Benin,2357,,41.0,,1973.0,,343.0,,193.0,3.0,203831.0,16706.0,12200726.0,Africa,5176.0,297579.0,60.0
147.0,Guinea-Bissau,2324,,39.0,,1549.0,,736.0,5.0,1174.0,20.0,,,1979414.0,Africa,852.0,50754.0,
148.0,Sierra Leone,2238,,72.0,,1695.0,,471.0,,279.0,9.0,,,8017036.0,Africa,3582.0,111348.0,
149.0,Burkina Faso,2088,,58.0,,1363.0,,667.0,,99.0,3.0,,,21042878.0,Africa,10078.0,362808.0,
150.0,Uruguay,2061,,48.0,,1809.0,,204.0,3.0,593.0,14.0,238916.0,68717.0,3476793.0,South America,1687.0,72433.0,15.0
151.0,Andorra,2050,,53.0,,1432.0,,565.0,9.0,26521.0,686.0,137457.0,1778297.0,77297.0,Europe,38.0,1458.0,1.0
152.0,Yemen,2039,,587.0,,1297.0,,155.0,,68.0,20.0,,,29987637.0,Asia,14707.0,51086.0,
153.0,Belize,2026,34.0,27.0,,1272.0,26.0,727.0,2.0,5072.0,68.0,15144.0,37915.0,399418.0,North America,197.0,14793.0,26.0
154.0,Latvia,1945,77.0,38.0,1.0,1307.0,,600.0,3.0,1034.0,20.0,328631.0,174732.0,1880767.0,Europe,967.0,49494.0,6.0
155.0,French Polynesia,1852,,7.0,,1504.0,,341.0,11.0,6583.0,25.0,26355.0,93683.0,281320.0,Australia/Oceania,152.0,40189.0,11.0
156.0,New Zealand,1848,,25.0,,1780.0,10.0,43.0,,369.0,5.0,970641.0,194047.0,5002100.0,Australia/Oceania,2707.0,200084.0,5.0
157.0,Togo,1809,,48.0,,1353.0,,408.0,,217.0,6.0,92466.0,11105.0,8326349.0,Africa,4603.0,173466.0,90.0
158.0,Cyprus,1772,,22.0,,1369.0,,381.0,1.0,1465.0,18.0,382409.0,316150.0,1209581.0,Asia,683.0,54981.0,3.0
159.0,Lesotho,1639,,38.0,,874.0,,727.0,,764.0,18.0,18900.0,8805.0,2146538.0,Africa,1310.0,56488.0,114.0
160.0,Martinique,1543,,21.0,,98.0,,1424.0,9.0,4113.0,56.0,36331.0,96834.0,375190.0,North America,243.0,17866.0,10.0
161.0,Liberia,1343,,82.0,,1221.0,,40.0,,264.0,16.0,,,5086855.0,Africa,3788.0,62035.0,
162.0,Chad,1203,,85.0,,1067.0,,51.0,,73.0,5.0,,,16540375.0,Africa,13749.0,194593.0,
163.0,Niger,1197,,69.0,,1114.0,,14.0,,49.0,3.0,25447.0,1042.0,24416322.0,Africa,20398.0,353860.0,959.0
164.0,Vietnam,1095,,35.0,,1010.0,,50.0,,11.0,0.4,1009145.0,10344.0,97559337.0,Asia,89095.0,2787410.0,97.0
165.0,Sao Tome and Principe,911,,15.0,,886.0,,10.0,,4138.0,68.0,4967.0,22560.0,220167.0,Africa,242.0,14678.0,44.0
166.0,San Marino,732,,42.0,,680.0,,10.0,3.0,21562.0,1237.0,7755.0,228431.0,33949.0,Europe,46.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,690,1.0,6.0,,648.0,3.0,36.0,4.0,17762.0,154.0,3378.0,86954.0,38848.0,North America,56.0,6475.0,12.0
169.0,Sint Maarten,668,1.0,22.0,,567.0,10.0,79.0,6.0,15536.0,512.0,3767.0,87609.0,42998.0,North America,64.0,1954.0,11.0
170.0,Channel Islands,665,,48.0,,600.0,,17.0,2.0,3816.0,275.0,123884.0,710886.0,174267.0,Europe,262.0,3631.0,1.0
171.0,Papua New Guinea,539,,7.0,,519.0,,13.0,,60.0,0.8,25955.0,2887.0,8988980.0,Australia/Oceania,16677.0,1284140.0,346.0
172.0,Taiwan,515,,7.0,,484.0,,24.0,,22.0,0.3,93914.0,3941.0,23827774.0,Asia,46268.0,3403968.0,254.0
173.0,Burundi,510,,1.0,,472.0,,37.0,,43.0,0.08,37522.0,3133.0,11976636.0,Africa,23484.0,11976636.0,319.0
174.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60147752.0,Africa,118168.0,2864179.0,
175.0,Comoros,484,,7.0,,466.0,,11.0,,554.0,8.0,,,874166.0,Africa,1806.0,124881.0,
176.0,Faeroe Islands,472,,,,429.0,,43.0,,9650.0,,131130.0,2681047.0,48910.0,Europe,104.0,,0.0
177.0,Gibraltar,410,,,,349.0,,61.0,,12171.0,,47550.0,1411482.0,33688.0,Europe,82.0,,1.0
