#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
35.0,Panama,82543,,1788.0,,55845.0,,24910.0,159.0,19092.0,414.0,273685.0,63304.0,4323325.0,North America,52.0,2418.0,16.0
36.0,Belgium,78534,211.0,9944.0,5.0,18003.0,9.0,50587.0,90.0,6772.0,858.0,2008070.0,173165.0,11596251.0,Europe,148.0,1166.0,6.0
37.0,Kuwait,76827,,502.0,,68633.0,,7692.0,109.0,17956.0,117.0,563134.0,131618.0,4278558.0,Asia,56.0,8523.0,8.0
38.0,Romania,72208,1014.0,3074.0,45.0,33135.0,376.0,35999.0,479.0,3757.0,160.0,1542094.0,80233.0,19220188.0,Europe,266.0,6253.0,12.0
39.0,Belarus,69673,84.0,617.0,4.0,67339.0,190.0,1717.0,,7374.0,65.0,1429532.0,151291.0,9448908.0,Europe,136.0,15314.0,7.0
40.0,UAE,64541,,364.0,,57794.0,,6383.0,,6516.0,37.0,6061850.0,611958.0,9905669.0,Asia,153.0,27213.0,2.0
41.0,Netherlands,63484,,6172.0,,,,,54.0,3704.0,360.0,1195475.0,69748.0,17139892.0,Europe,270.0,2777.0,14.0
42.0,Guatemala,62944,,2389.0,,51530.0,,9025.0,5.0,3505.0,133.0,200984.0,11193.0,17956873.0,North America,285.0,7516.0,89.0
43.0,Poland,57876,597.0,1896.0,11.0,39643.0,284.0,16337.0,82.0,1529.0,50.0,2409394.0,63671.0,37841061.0,Europe,654.0,19958.0,16.0
44.0,Singapore,55938,100.0,27.0,,52350.0,,3561.0,,9552.0,5.0,1610906.0,275072.0,5856313.0,Asia,105.0,216900.0,4.0
45.0,Japan,55667,,1099.0,,41196.0,,13372.0,243.0,440.0,9.0,1186468.0,9385.0,126424274.0,Asia,2271.0,115036.0,107.0
46.0,Portugal,54234,,1779.0,,39800.0,,12655.0,39.0,5321.0,175.0,1799226.0,176521.0,10192704.0,Europe,188.0,5729.0,6.0
47.0,Honduras,50995,493.0,1583.0,8.0,7450.0,111.0,41962.0,37.0,5138.0,160.0,123539.0,12448.0,9924442.0,North America,195.0,6269.0,80.0
48.0,Nigeria,49485,,977.0,,36834.0,,11674.0,7.0,239.0,5.0,352625.0,1705.0,206760319.0,Africa,4178.0,211628.0,586.0
49.0,Bahrain,47185,,174.0,1.0,43529.0,,3482.0,41.0,27618.0,102.0,981208.0,574324.0,1708457.0,Asia,36.0,9819.0,2.0
50.0,Morocco,43558,,681.0,,29941.0,,12936.0,31.0,1178.0,18.0,1626810.0,44008.0,36966504.0,Africa,849.0,54283.0,23.0
51.0,Ghana,42653,,239.0,,40567.0,,1847.0,6.0,1369.0,8.0,427121.0,13710.0,31153016.0,Africa,730.0,130347.0,73.0
52.0,Kyrgyzstan,42146,155.0,1498.0,2.0,34855.0,318.0,5793.0,24.0,6447.0,229.0,267718.0,40950.0,6537717.0,Asia,155.0,4364.0,24.0
53.0,Armenia,41846,145.0,832.0,8.0,34982.0,327.0,6032.0,,14118.0,281.0,186661.0,62977.0,2963977.0,Asia,71.0,3562.0,16.0
54.0,Algeria,39025,,1379.0,,27347.0,,10299.0,40.0,888.0,31.0,,,43949908.0,Africa,1126.0,31871.0,
55.0,Switzerland,38449,197.0,1992.0,1.0,33300.0,,3157.0,15.0,4438.0,230.0,890289.0,102771.0,8662852.0,Europe,225.0,4349.0,10.0
56.0,Afghanistan,37599,,1375.0,,27166.0,,9058.0,31.0,963.0,35.0,98772.0,2530.0,39035860.0,Asia,1038.0,28390.0,395.0
57.0,Uzbekistan,36100,398.0,240.0,4.0,31580.0,607.0,4280.0,410.0,1077.0,7.0,1377915.0,41094.0,33530611.0,Asia,929.0,139711.0,24.0
58.0,Venezuela,34802,,288.0,,23575.0,,10939.0,85.0,1224.0,10.0,1650917.0,58080.0,28425088.0,South America,817.0,98698.0,17.0
59.0,Azerbaijan,34343,,508.0,,32042.0,,1793.0,,3383.0,50.0,836908.0,82446.0,10150987.0,Asia,296.0,19982.0,12.0
60.0,Ethiopia,31336,,544.0,,12524.0,,18268.0,213.0,272.0,5.0,629210.0,5457.0,115309580.0,Africa,3680.0,211966.0,183.0
61.0,Moldova,30377,,908.0,,21220.0,,8249.0,362.0,7533.0,225.0,128076.0,31759.0,4032702.0,Europe,133.0,4441.0,31.0
62.0,Kenya,30365,,482.0,,17160.0,,12723.0,44.0,563.0,9.0,394566.0,7318.0,53916841.0,Africa,1776.0,111861.0,137.0
63.0,Serbia,29782,,677.0,,27208.0,,1897.0,68.0,3410.0,78.0,811920.0,92976.0,8732612.0,Europe,293.0,12899.0,11.0
64.0,Costa Rica,29084,,304.0,,9233.0,,19547.0,106.0,5703.0,60.0,120435.0,23614.0,5100127.0,North America,175.0,16777.0,42.0
65.0,Ireland,27313,,1774.0,,23364.0,,2175.0,8.0,5524.0,359.0,725574.0,146733.0,4944857.0,Europe,181.0,2787.0,7.0
66.0,Nepal,27241,,107.0,,17495.0,,9639.0,,933.0,4.0,841829.0,28828.0,29202257.0,Asia,1072.0,272918.0,35.0
67.0,Austria,23829,295.0,729.0,,20870.0,105.0,2230.0,19.0,2644.0,81.0,1037888.0,115153.0,9013119.0,Europe,378.0,12364.0,9.0
68.0,Australia,23773,214.0,438.0,17.0,14928.0,389.0,8407.0,52.0,931.0,17.0,5380146.0,210674.0,25537753.0,Australia/Oceania,1074.0,58305.0,5.0
69.0,El Salvador,23462,269.0,625.0,7.0,11179.0,202.0,11658.0,413.0,3615.0,96.0,283395.0,43663.0,6490495.0,North America,277.0,10385.0,23.0
70.0,Czechia,20202,,399.0,,14622.0,,5181.0,26.0,1886.0,37.0,798770.0,74570.0,10711615.0,Europe,530.0,26846.0,13.0
71.0,Cameroon,18582,,403.0,,16540.0,,1639.0,30.0,698.0,15.0,149000.0,5596.0,26626108.0,Africa,1433.0,66070.0,179.0
72.0,Ivory Coast,17107,,110.0,,13990.0,,3007.0,,647.0,4.0,114420.0,4325.0,26457641.0,Africa,1547.0,240524.0,231.0
73.0,Palestine,16844,,113.0,,9906.0,,6825.0,,3292.0,22.0,214862.0,41999.0,5115914.0,Asia,304.0,45274.0,24.0
74.0,Bosnia and Herzegovina,16111,,486.0,,9856.0,,5769.0,,4915.0,148.0,163147.0,49770.0,3278040.0,Europe,203.0,6745.0,20.0
75.0,S. Korea,15761,246.0,306.0,1.0,13934.0,17.0,1521.0,9.0,307.0,6.0,1697042.0,33097.0,51275054.0,Asia,3253.0,167566.0,30.0
76.0,Denmark,15740,,621.0,,13417.0,,1702.0,1.0,2716.0,107.0,1966834.0,339408.0,5794890.0,Europe,368.0,9332.0,3.0
77.0,Bulgaria,14500,,512.0,,9442.0,,4546.0,56.0,2089.0,74.0,339563.0,48919.0,6941291.0,Europe,479.0,13557.0,20.0
78.0,Madagascar,13886,,171.0,,12603.0,,1112.0,90.0,500.0,6.0,52657.0,1896.0,27777173.0,Africa,2000.0,162440.0,528.0
79.0,North Macedonia,12840,,547.0,,9174.0,,3119.0,4.0,6163.0,263.0,126284.0,60615.0,2083363.0,Europe,162.0,3809.0,16.0
80.0,Sudan,12410,,803.0,,6385.0,,5222.0,,282.0,18.0,401.0,9.0,43974388.0,Africa,3543.0,54763.0,109662.0
81.0,Senegal,12237,,256.0,,7728.0,,4253.0,55.0,729.0,15.0,130441.0,7766.0,16797183.0,Africa,1373.0,65614.0,129.0
82.0,Paraguay,10135,,145.0,,6210.0,,3780.0,59.0,1419.0,20.0,156611.0,21923.0,7143723.0,South America,705.0,49267.0,46.0
83.0,Norway,10060,,261.0,,8857.0,,942.0,1.0,1854.0,48.0,556653.0,102576.0,5426743.0,Europe,539.0,20792.0,10.0
84.0,Zambia,9839,,264.0,,8575.0,,1000.0,,533.0,14.0,99835.0,5412.0,18445662.0,Africa,1875.0,69870.0,185.0
85.0,DRC,9706,,243.0,,8705.0,,758.0,,108.0,3.0,,,89884386.0,Africa,9261.0,369895.0,
86.0,Lebanon,9337,,105.0,,2809.0,,6423.0,66.0,1369.0,15.0,420919.0,61707.0,6821306.0,Asia,731.0,64965.0,16.0
87.0,Malaysia,9219,7.0,125.0,,8902.0,26.0,192.0,8.0,284.0,4.0,1114246.0,34370.0,32418835.0,Asia,3517.0,259351.0,29.0
88.0,French Guiana,8622,,53.0,,7985.0,,584.0,17.0,28777.0,177.0,46563.0,155408.0,299618.0,South America,35.0,5653.0,6.0
89.0,Guinea,8620,,51.0,,7472.0,,1097.0,24.0,654.0,4.0,14407.0,1093.0,13175650.0,Africa,1528.0,258346.0,915.0
90.0,Libya,8579,,157.0,,969.0,,7453.0,,1246.0,23.0,79057.0,11486.0,6883162.0,Africa,802.0,43842.0,87.0
91.0,Gabon,8270,,53.0,,6404.0,,1813.0,1.0,3705.0,24.0,102175.0,45774.0,2232146.0,Africa,270.0,42116.0,22.0
92.0,Tajikistan,8099,,64.0,,6897.0,,1138.0,,847.0,7.0,,,9563922.0,Asia,1181.0,149436.0,
93.0,Haiti,7897,,196.0,,5235.0,,2466.0,,691.0,17.0,20999.0,1839.0,11420280.0,North America,1446.0,58267.0,544.0
94.0,Finland,7752,,334.0,,7050.0,,368.0,,1399.0,60.0,470300.0,84863.0,5541862.0,Europe,715.0,16592.0,12.0
95.0,Albania,7499,,230.0,,3816.0,,3453.0,15.0,2606.0,80.0,46529.0,16171.0,2877376.0,Europe,384.0,12510.0,62.0
96.0,Luxembourg,7469,,124.0,,6739.0,,606.0,3.0,11907.0,198.0,685935.0,1093545.0,627258.0,Europe,84.0,5059.0,1.0
97.0,Greece,7222,,230.0,,3804.0,,3188.0,23.0,693.0,22.0,726961.0,69792.0,10416150.0,Europe,1442.0,45288.0,14.0
98.0,Mauritania,6762,,157.0,,6018.0,,587.0,3.0,1450.0,34.0,58147.0,12466.0,4664413.0,Africa,690.0,29710.0,80.0
99.0,Croatia,6656,,166.0,,5254.0,,1236.0,11.0,1623.0,40.0,138647.0,33801.0,4101820.0,Europe,616.0,24710.0,30.0
100.0,Maldives,5909,,23.0,,3488.0,,2398.0,12.0,10908.0,42.0,97211.0,179444.0,541735.0,Asia,92.0,23554.0,6.0
101.0,Djibouti,5372,,59.0,,5211.0,,102.0,,5427.0,60.0,63299.0,63950.0,989819.0,Africa,184.0,16777.0,16.0
102.0,Zimbabwe,5308,,135.0,,3848.0,,1325.0,,356.0,9.0,149748.0,10057.0,14890308.0,Africa,2805.0,110299.0,99.0
103.0,Malawi,5125,,162.0,,2690.0,,2273.0,4.0,267.0,8.0,39764.0,2072.0,19189744.0,Africa,3744.0,118455.0,483.0
104.0,Hungary,4970,24.0,609.0,1.0,3631.0,1.0,730.0,6.0,515.0,63.0,383411.0,39703.0,9657050.0,Europe,1943.0,15857.0,25.0
105.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3423.0,59.0,44356.0,31494.0,1408394.0,Africa,292.0,16969.0,32.0
106.0,CAR,4667,,61.0,,1748.0,,2858.0,2.0,964.0,13.0,30681.0,6339.0,4840279.0,Africa,1037.0,79349.0,158.0
107.0,Hong Kong,4561,36.0,70.0,1.0,3677.0,78.0,814.0,31.0,608.0,9.0,780415.0,103988.0,7504867.0,Asia,1645.0,107212.0,10.0
108.0,Namibia,4344,,36.0,,2379.0,,1929.0,14.0,1706.0,14.0,41867.0,16440.0,2546649.0,Africa,586.0,70740.0,61.0
109.0,Nicaragua,4115,,128.0,,2913.0,,1074.0,,620.0,19.0,,,6634631.0,North America,1612.0,51833.0,
110.0,Montenegro,4085,,80.0,,2986.0,,1019.0,,6504.0,127.0,42735.0,68041.0,628077.0,Europe,154.0,7851.0,15.0
111.0,Eswatini,3894,,73.0,,2371.0,,1450.0,11.0,3352.0,63.0,28380.0,24430.0,1161709.0,Africa,298.0,15914.0,41.0
112.0,Congo,3831,,76.0,,1625.0,,2130.0,,692.0,14.0,,,5534600.0,Africa,1445.0,72824.0,
113.0,Thailand,3381,3.0,58.0,,3198.0,4.0,125.0,1.0,48.0,0.8,749213.0,10730.0,69823143.0,Asia,20652.0,1203847.0,93.0
114.0,Cuba,3364,,88.0,,2692.0,,584.0,2.0,297.0,8.0,327689.0,28933.0,11325692.0,North America,3367.0,128701.0,35.0
115.0,Somalia,3257,,93.0,,2374.0,,790.0,2.0,204.0,6.0,,,15946390.0,Africa,4896.0,171467.0,
116.0,Cabo Verde,3203,,36.0,,2336.0,,831.0,,5753.0,65.0,61633.0,110699.0,556762.0,Africa,174.0,15466.0,9.0
117.0,Mayotte,3160,,39.0,,2964.0,,157.0,1.0,11549.0,143.0,13000.0,47512.0,273617.0,Africa,87.0,7016.0,21.0
118.0,Suriname,3077,,48.0,,2138.0,,891.0,13.0,5239.0,82.0,4835.0,8232.0,587311.0,South America,191.0,12236.0,121.0
119.0,Slovakia,2922,15.0,31.0,,1980.0,11.0,911.0,6.0,535.0,6.0,296902.0,54378.0,5459994.0,Europe,1869.0,176129.0,18.0
120.0,Mozambique,2914,,19.0,,1196.0,,1699.0,,93.0,0.6,78877.0,2515.0,31360382.0,Africa,10762.0,1650546.0,398.0
121.0,Sri Lanka,2900,,11.0,,2676.0,,213.0,1.0,135.0,0.5,166737.0,7782.0,21425054.0,Asia,7388.0,1947732.0,128.0
122.0,Mali,2640,,125.0,,1987.0,,528.0,,130.0,6.0,32039.0,1577.0,20320503.0,Africa,7697.0,162564.0,634.0
123.0,Rwanda,2540,,8.0,,1661.0,,871.0,,196.0,0.6,338288.0,26040.0,12991225.0,Africa,5115.0,1623903.0,38.0
124.0,South Sudan,2490,,47.0,,1175.0,,1268.0,,222.0,4.0,12044.0,1074.0,11210515.0,Africa,4502.0,238522.0,931.0
125.0,Lithuania,2474,38.0,81.0,,1733.0,28.0,660.0,6.0,911.0,30.0,584641.0,215180.0,2716988.0,Europe,1098.0,33543.0,5.0
126.0,Slovenia,2456,27.0,129.0,,2052.0,,275.0,3.0,1181.0,62.0,144831.0,69665.0,2078976.0,Europe,846.0,16116.0,14.0
127.0,Estonia,2200,8.0,63.0,,1990.0,14.0,147.0,,1658.0,47.0,136137.0,102617.0,1326654.0,Europe,603.0,21058.0,10.0
128.0,Tunisia,2185,,56.0,,1362.0,,767.0,9.0,185.0,5.0,113972.0,9630.0,11834515.0,Africa,5416.0,211331.0,104.0
129.0,Guinea-Bissau,2117,,33.0,,1015.0,,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973679.0,Africa,932.0,59808.0,1316.0
130.0,Benin,2063,,39.0,,1690.0,,334.0,,170.0,3.0,107057.0,8803.0,12161552.0,Africa,5895.0,311835.0,114.0
131.0,Iceland,2014,,10.0,,1888.0,,116.0,1.0,5897.0,29.0,183283.0,536650.0,341532.0,Europe,170.0,34153.0,2.0
132.0,Sierra Leone,1956,,69.0,,1506.0,,381.0,,245.0,9.0,,,7997054.0,Africa,4088.0,115899.0,
133.0,Angola,1935,,88.0,,632.0,,1215.0,24.0,59.0,3.0,64747.0,1963.0,32987172.0,Africa,17048.0,374854.0,509.0
134.0,Yemen,1882,,535.0,,1045.0,,302.0,,63.0,18.0,120.0,4.0,29906685.0,Asia,15891.0,55900.0,249222.0
135.0,Gambia,1872,,63.0,,401.0,,1408.0,,772.0,26.0,6312.0,2603.0,2424802.0,Africa,1295.0,38489.0,384.0
136.0,Syria,1764,,68.0,,425.0,,1271.0,,100.0,4.0,,,17552414.0,Asia,9950.0,258124.0,
137.0,New Zealand,1643,12.0,22.0,,1531.0,,90.0,6.0,328.0,4.0,616377.0,123224.0,5002100.0,Australia/Oceania,3044.0,227368.0,8.0
138.0,Uganda,1560,,15.0,,1165.0,,380.0,,34.0,0.3,325637.0,7093.0,45911477.0,Africa,29430.0,3060765.0,141.0
139.0,Uruguay,1457,,40.0,,1205.0,,212.0,3.0,419.0,12.0,147594.0,42469.0,3475317.0,South America,2385.0,86883.0,24.0
140.0,Jordan,1398,,11.0,,1241.0,,146.0,3.0,137.0,1.0,698931.0,68414.0,10216180.0,Asia,7308.0,928744.0,15.0
141.0,Malta,1375,,9.0,,759.0,,607.0,3.0,3113.0,20.0,158933.0,359823.0,441698.0,Europe,321.0,49078.0,3.0
142.0,Cyprus,1351,,20.0,,870.0,,461.0,5.0,1118.0,17.0,239630.0,198287.0,1208502.0,Asia,895.0,60425.0,5.0
143.0,Georgia,1351,10.0,17.0,,1092.0,,242.0,,339.0,4.0,301183.0,75520.0,3988139.0,Asia,2952.0,234596.0,13.0
144.0,Bahamas,1329,,19.0,,191.0,,1119.0,1.0,3375.0,48.0,7690.0,19531.0,393729.0,North America,296.0,20723.0,51.0
145.0,Latvia,1323,,33.0,1.0,1093.0,15.0,197.0,,702.0,18.0,228758.0,121466.0,1883314.0,Europe,1424.0,57070.0,8.0
146.0,Botswana,1308,,3.0,,136.0,,1169.0,1.0,555.0,1.0,87280.0,37022.0,2357505.0,Africa,1802.0,785835.0,27.0
147.0,Burkina Faso,1280,,55.0,,1018.0,,207.0,,61.0,3.0,,,20972143.0,Africa,16384.0,381312.0,
148.0,Liberia,1277,,82.0,,803.0,,392.0,,252.0,16.0,,,5072200.0,Africa,3972.0,61856.0,
149.0,Niger,1167,,69.0,,1078.0,,20.0,,48.0,3.0,9052.0,372.0,24307929.0,Africa,20829.0,352289.0,2685.0
150.0,Togo,1154,,27.0,,858.0,,269.0,2.0,139.0,3.0,53475.0,6441.0,8302429.0,Africa,7194.0,307497.0,155.0
151.0,Jamaica,1129,16.0,14.0,,764.0,,351.0,1.0,381.0,5.0,46924.0,15837.0,2962865.0,North America,2624.0,211633.0,63.0
152.0,Aruba,1121,,4.0,,212.0,,905.0,,10494.0,37.0,16261.0,152219.0,106826.0,North America,95.0,26707.0,7.0
153.0,Andorra,1005,,53.0,,869.0,,83.0,1.0,13004.0,686.0,3750.0,48524.0,77281.0,Europe,77.0,1458.0,21.0
154.0,Vietnam,983,,25.0,1.0,467.0,,491.0,,10.0,0.3,723596.0,7425.0,97451765.0,Asia,99137.0,3898071.0,135.0
155.0,Chad,959,,76.0,,865.0,,18.0,,58.0,5.0,,,16482189.0,Africa,17187.0,216871.0,
156.0,Lesotho,946,,30.0,,271.0,,645.0,,441.0,14.0,11097.0,5175.0,2144452.0,Africa,2267.0,71482.0,193.0
157.0,Sao Tome and Principe,885,,15.0,,821.0,,49.0,,4029.0,68.0,3279.0,14927.0,219666.0,Africa,248.0,14644.0,67.0
158.0,Réunion,880,,5.0,,657.0,,218.0,4.0,982.0,6.0,35419.0,39524.0,896143.0,Africa,1018.0,179229.0,25.0
159.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
160.0,Guyana,709,,23.0,,349.0,,337.0,3.0,901.0,29.0,6046.0,7682.0,787050.0,South America,1110.0,34220.0,130.0
161.0,San Marino,699,,42.0,,657.0,,0.0,,20595.0,1237.0,6068.0,178786.0,33940.0,Europe,49.0,808.0,6.0
162.0,Channel Islands,609,,47.0,,545.0,,17.0,,3499.0,270.0,52055.0,299046.0,174070.0,Europe,286.0,3704.0,3.0
163.0,Trinidad and Tobago,588,,12.0,,140.0,,436.0,3.0,420.0,9.0,15277.0,10911.0,1400086.0,North America,2381.0,116674.0,92.0
164.0,Guadeloupe,510,,14.0,,289.0,,207.0,2.0,1275.0,35.0,22696.0,56721.0,400133.0,North America,785.0,28581.0,18.0
165.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59937723.0,Africa,117756.0,2854177.0,
166.0,Taiwan,485,,7.0,,450.0,,28.0,,20.0,0.3,84446.0,3545.0,23822490.0,Asia,49119.0,3403213.0,282.0
167.0,Belize,475,23.0,4.0,1.0,38.0,3.0,433.0,3.0,1192.0,10.0,5281.0,13251.0,398529.0,North America,839.0,99632.0,75.0
168.0,Burundi,413,,1.0,,336.0,,76.0,,35.0,0.08,19993.0,1675.0,11932905.0,Africa,28893.0,11932905.0,597.0
169.0,Comoros,405,,7.0,,379.0,,19.0,,465.0,8.0,,,871884.0,Africa,2153.0,124555.0,
170.0,Myanmar,376,,6.0,,331.0,,39.0,,7.0,0.1,135402.0,2486.0,54457334.0,Asia,144833.0,9076222.0,402.0
171.0,Faeroe Islands,373,,,,229.0,,144.0,,7630.0,,72346.0,1479862.0,48887.0,Europe,131.0,,1.0
172.0,Mauritius,346,,10.0,,334.0,,2.0,,272.0,8.0,205285.0,161381.0,1272048.0,Africa,3676.0,127205.0,6.0
173.0,Isle of Man,336,,24.0,,312.0,,0.0,,3949.0,282.0,9301.0,109305.0,85092.0,Europe,253.0,3546.0,9.0
174.0,Martinique,336,,16.0,,98.0,,222.0,2.0,895.0,43.0,12227.0,32586.0,375226.0,North America,1117.0,23452.0,31.0
175.0,Papua New Guinea,333,,3.0,,110.0,,220.0,,37.0,0.3,13361.0,1490.0,8968110.0,Australia/Oceania,26931.0,2989370.0,671.0
176.0,Sint Maarten,326,9.0,17.0,,107.0,,202.0,3.0,7592.0,396.0,1917.0,44646.0,42938.0,North America,132.0,2526.0,22.0
177.0,Turks and Caicos,298,,2.0,,55.0,,241.0,3.0,7684.0,52.0,1841.0,47468.0,38784.0,North America,130.0,19392.0,21.0
