#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Italy,1564532,26323.0,54363.0,686.0,720861.0,24214.0,789308.0,3762.0,25892.0,900.0,21637641.0,358090.0,60425227.0,Europe,39.0,1112.0,3.0
9.0,Argentina,1413375,6098.0,38322.0,106.0,1242877.0,7620.0,132176.0,4021.0,31156.0,845.0,3855893.0,84997.0,45364803.0,South America,32.0,1184.0,12.0
10.0,Colombia,1299613,9103.0,36401.0,187.0,1197204.0,7705.0,66008.0,2376.0,25431.0,712.0,6352377.0,124304.0,51103609.0,South America,39.0,1404.0,8.0
11.0,Mexico,1090675,12081.0,104873.0,631.0,803581.0,,182221.0,3335.0,8423.0,810.0,2825030.0,21818.0,129484128.0,North America,119.0,1235.0,46.0
12.0,Germany,1041970,14645.0,16377.0,205.0,711000.0,14900.0,314593.0,3854.0,12420.0,195.0,27859242.0,332078.0,83893757.0,Europe,81.0,5123.0,3.0
13.0,Poland,973593,15178.0,16746.0,599.0,538273.0,21637.0,418574.0,2100.0,25736.0,443.0,6187205.0,163555.0,37829553.0,Europe,39.0,2259.0,6.0
14.0,Peru,960368,2044.0,35879.0,40.0,891004.0,2189.0,33485.0,967.0,28963.0,1082.0,5039956.0,151997.0,33158162.0,South America,35.0,924.0,7.0
15.0,Iran,935799,13402.0,47486.0,391.0,648831.0,8766.0,239482.0,5865.0,11084.0,562.0,6038556.0,71522.0,84429534.0,Asia,90.0,1778.0,14.0
16.0,South Africa,785139,3198.0,21439.0,61.0,723347.0,471.0,40353.0,546.0,13171.0,360.0,5383078.0,90301.0,59612416.0,Africa,76.0,2781.0,11.0
17.0,Ukraine,709701,16294.0,12093.0,184.0,335135.0,8897.0,362473.0,177.0,16268.0,277.0,4463249.0,102309.0,43625165.0,Europe,61.0,3607.0,10.0
18.0,Turkey,578347,30103.0,13373.0,182.0,396227.0,3611.0,168747.0,4903.0,6828.0,158.0,18247424.0,215415.0,84708368.0,Asia,146.0,6334.0,5.0
19.0,Belgium,570829,3297.0,16339.0,120.0,37238.0,326.0,517252.0,998.0,49166.0,1407.0,5833380.0,502433.0,11610276.0,Europe,20.0,711.0,2.0
20.0,Chile,548941,1718.0,15322.0,44.0,523792.0,1533.0,9827.0,703.0,28616.0,799.0,5253183.0,273844.0,19183118.0,South America,35.0,1252.0,4.0
21.0,Iraq,548821,1606.0,12200.0,33.0,478537.0,2240.0,58084.0,329.0,13523.0,301.0,3431953.0,84561.0,40585369.0,Asia,74.0,3327.0,12.0
22.0,Indonesia,527999,5418.0,16646.0,125.0,441983.0,4527.0,69370.0,,1922.0,61.0,5612789.0,20432.0,274700811.0,Asia,520.0,16503.0,49.0
23.0,Czechia,517692,1708.0,8024.0,57.0,437365.0,4778.0,72303.0,839.0,48305.0,749.0,3044925.0,284117.0,10717135.0,Europe,21.0,1336.0,4.0
24.0,Netherlands,513325,4459.0,9326.0,59.0,,,,526.0,29931.0,544.0,3893908.0,227044.0,17150427.0,Europe,33.0,1839.0,4.0
25.0,Romania,465982,8134.0,11045.0,161.0,335764.0,9107.0,119173.0,1249.0,24289.0,576.0,4081557.0,212752.0,19184618.0,Europe,41.0,1737.0,5.0
26.0,Bangladesh,460619,1908.0,6580.0,36.0,375885.0,2209.0,78154.0,,2786.0,40.0,2743592.0,16592.0,165357585.0,Asia,359.0,25130.0,60.0
27.0,Philippines,427797,1893.0,8333.0,79.0,388062.0,474.0,31402.0,1449.0,3883.0,76.0,5700288.0,51739.0,110173066.0,Asia,258.0,13221.0,19.0
28.0,Pakistan,392356,3045.0,7942.0,45.0,337553.0,1672.0,46861.0,2172.0,1762.0,36.0,5435139.0,24414.0,222622279.0,Asia,567.0,28031.0,41.0
29.0,Canada,362369,3305.0,11960.0,66.0,289193.0,2689.0,61216.0,450.0,9567.0,316.0,11262041.0,297331.0,37877079.0,North America,105.0,3167.0,3.0
30.0,Saudi Arabia,356911,220.0,5870.0,13.0,346023.0,401.0,5018.0,675.0,10188.0,168.0,9542102.0,272371.0,35033425.0,Asia,98.0,5968.0,4.0
31.0,Morocco,349688,4412.0,5739.0,50.0,298574.0,4538.0,45375.0,1032.0,9429.0,155.0,3920170.0,105698.0,37088395.0,Africa,106.0,6463.0,9.0
32.0,Israel,334626,824.0,2845.0,6.0,321857.0,511.0,9924.0,276.0,36382.0,309.0,5605071.0,609406.0,9197590.0,Asia,27.0,3233.0,2.0
33.0,Switzerland,318290,,4621.0,50.0,222100.0,,91569.0,502.0,36667.0,532.0,2679348.0,308664.0,8680465.0,Europe,27.0,1878.0,3.0
34.0,Portugal,290706,4868.0,4363.0,87.0,206275.0,6829.0,80068.0,529.0,28544.0,428.0,4351221.0,427241.0,10184454.0,Europe,35.0,2334.0,2.0
35.0,Austria,275661,4669.0,3018.0,132.0,210697.0,7446.0,61946.0,688.0,30536.0,334.0,3061067.0,339086.0,9027413.0,Europe,33.0,2991.0,3.0
36.0,Sweden,243129,,6681.0,,,,,221.0,24013.0,660.0,3174798.0,313560.0,10125004.0,Europe,42.0,1515.0,3.0
37.0,Nepal,230723,1380.0,1454.0,19.0,211186.0,515.0,18083.0,,7861.0,50.0,1719828.0,58600.0,29348493.0,Asia,127.0,20185.0,17.0
38.0,Jordan,210709,3108.0,2626.0,56.0,142710.0,2310.0,65373.0,464.0,20568.0,256.0,2505316.0,244555.0,10244386.0,Asia,49.0,3901.0,4.0
39.0,Hungary,204708,6268.0,4516.0,152.0,54021.0,1895.0,146171.0,644.0,21213.0,468.0,1622765.0,168158.0,9650243.0,Europe,47.0,2137.0,6.0
40.0,Ecuador,190909,1375.0,13371.0,13.0,164009.0,,13529.0,356.0,10754.0,753.0,645593.0,36368.0,17751587.0,South America,93.0,1328.0,27.0
41.0,UAE,166502,1252.0,569.0,2.0,153449.0,741.0,12484.0,,16752.0,57.0,16503024.0,1660437.0,9938965.0,Asia,60.0,17467.0,1.0
42.0,Serbia,163035,7041.0,1484.0,61.0,31536.0,,130015.0,254.0,18691.0,170.0,1744981.0,200047.0,8722850.0,Europe,54.0,5878.0,5.0
43.0,Panama,161744,,3030.0,,142046.0,,16668.0,152.0,37249.0,698.0,880590.0,202795.0,4342267.0,North America,27.0,1433.0,5.0
44.0,Bolivia,144494,104.0,8943.0,4.0,121050.0,330.0,14501.0,71.0,12310.0,762.0,358835.0,30571.0,11737629.0,South America,81.0,1312.0,33.0
45.0,Dominican Republic,142653,876.0,2328.0,4.0,114317.0,500.0,26008.0,191.0,13097.0,214.0,711049.0,65281.0,10892209.0,North America,76.0,4679.0,15.0
46.0,Kuwait,142195,319.0,875.0,1.0,135889.0,586.0,5431.0,77.0,33098.0,204.0,1086669.0,252939.0,4296167.0,Asia,30.0,4910.0,4.0
47.0,Japan,142068,2577.0,2074.0,23.0,120259.0,2124.0,19735.0,440.0,1125.0,16.0,3463672.0,27421.0,126316847.0,Asia,889.0,60905.0,36.0
48.0,Bulgaria,141747,1792.0,3749.0,69.0,47779.0,1039.0,90219.0,431.0,20464.0,541.0,964461.0,139236.0,6926797.0,Europe,49.0,1848.0,7.0
49.0,Qatar,138477,227.0,237.0,,135651.0,281.0,2589.0,34.0,49319.0,84.0,1104866.0,393498.0,2807805.0,Asia,20.0,11847.0,3.0
50.0,Costa Rica,137093,,1690.0,,84991.0,,50412.0,220.0,26812.0,331.0,381490.0,74611.0,5113078.0,North America,37.0,3025.0,13.0
51.0,Armenia,133594,1248.0,2121.0,31.0,106479.0,1330.0,24994.0,,45049.0,715.0,505965.0,170616.0,2965516.0,Asia,22.0,1398.0,6.0
52.0,Belarus,133324,1691.0,1143.0,7.0,111455.0,1303.0,20726.0,,14111.0,121.0,3220795.0,340895.0,9448045.0,Europe,71.0,8266.0,3.0
53.0,Kazakhstan,130039,826.0,1990.0,,116044.0,660.0,12005.0,221.0,6892.0,105.0,4206738.0,222956.0,18867992.0,Asia,145.0,9481.0,4.0
54.0,Georgia,127942,4472.0,1195.0,34.0,106328.0,4058.0,20419.0,,32098.0,300.0,1133765.0,284436.0,3986014.0,Asia,31.0,3336.0,4.0
55.0,Lebanon,125678,1696.0,991.0,11.0,74950.0,942.0,49737.0,338.0,18447.0,145.0,1537867.0,225731.0,6812829.0,Asia,54.0,6875.0,4.0
56.0,Croatia,123693,3987.0,1655.0,55.0,98465.0,2767.0,23573.0,262.0,30207.0,404.0,736102.0,179765.0,4094802.0,Europe,33.0,2474.0,6.0
57.0,Oman,122579,,1391.0,,113856.0,,7332.0,121.0,23762.0,270.0,571472.0,110779.0,5158672.0,Asia,42.0,3709.0,9.0
58.0,Guatemala,121798,666.0,4161.0,20.0,110209.0,590.0,7428.0,5.0,6748.0,231.0,531664.0,29456.0,18049364.0,North America,148.0,4338.0,34.0
59.0,Egypt,115183,351.0,6621.0,13.0,102490.0,100.0,6072.0,46.0,1117.0,64.0,1000000.0,9698.0,103113337.0,Africa,895.0,15574.0,103.0
60.0,Azerbaijan,114025,4212.0,1323.0,32.0,71691.0,1760.0,41011.0,,11205.0,130.0,1700654.0,167117.0,10176430.0,Asia,89.0,7692.0,6.0
61.0,Ethiopia,108930,492.0,1695.0,9.0,68250.0,744.0,38985.0,309.0,938.0,15.0,1626446.0,14008.0,116105587.0,Africa,1066.0,68499.0,71.0
62.0,Honduras,107134,453.0,2899.0,7.0,47576.0,222.0,56659.0,107.0,10747.0,291.0,261638.0,26247.0,9968377.0,North America,93.0,3439.0,38.0
63.0,Moldova,105852,1712.0,2269.0,19.0,93028.0,1231.0,10555.0,253.0,26265.0,563.0,457130.0,113429.0,4030101.0,Europe,38.0,1776.0,9.0
64.0,Slovakia,104632,1526.0,798.0,27.0,62094.0,2809.0,41740.0,223.0,19161.0,146.0,1066035.0,195218.0,5460729.0,Europe,52.0,6843.0,5.0
65.0,Greece,103034,1747.0,2223.0,121.0,9989.0,,90822.0,606.0,9905.0,214.0,2354043.0,226306.0,10402032.0,Europe,101.0,4679.0,4.0
66.0,Venezuela,101524,,888.0,,96402.0,,4234.0,117.0,3574.0,31.0,2297557.0,80892.0,28402732.0,South America,280.0,31985.0,12.0
67.0,Tunisia,94980,1210.0,3153.0,47.0,69226.0,762.0,22601.0,299.0,8002.0,266.0,455104.0,38344.0,11868957.0,Africa,125.0,3764.0,26.0
68.0,Myanmar,87977,1344.0,1887.0,22.0,67588.0,1616.0,18502.0,,1613.0,35.0,1132621.0,20760.0,54558819.0,Asia,620.0,28913.0,48.0
69.0,Bosnia and Herzegovina,86710,1279.0,2576.0,34.0,51068.0,1067.0,33066.0,,26498.0,787.0,414856.0,126775.0,3272383.0,Europe,38.0,1270.0,8.0
70.0,Bahrain,86645,130.0,341.0,,84785.0,132.0,1519.0,14.0,50228.0,198.0,2033895.0,1179046.0,1725034.0,Asia,20.0,5059.0,1.0
71.0,Kenya,82605,949.0,1445.0,4.0,54399.0,274.0,26761.0,78.0,1523.0,27.0,879261.0,16208.0,54247692.0,Africa,657.0,37542.0,62.0
72.0,Palestine,81890,1461.0,704.0,15.0,62944.0,984.0,18242.0,63.0,15904.0,137.0,667160.0,129570.0,5149050.0,Asia,63.0,7314.0,8.0
73.0,Libya,81273,,1153.0,,52299.0,,27821.0,,11763.0,167.0,421463.0,61000.0,6909206.0,Africa,85.0,5992.0,16.0
74.0,Paraguay,80436,,1720.0,,56991.0,,21725.0,132.0,11221.0,240.0,439175.0,61268.0,7168136.0,South America,89.0,4168.0,16.0
75.0,Algeria,80168,,2372.0,,51946.0,,25850.0,37.0,1815.0,54.0,,,44170872.0,Africa,551.0,18622.0,
76.0,Denmark,78354,1636.0,823.0,7.0,61461.0,1149.0,16070.0,42.0,13508.0,142.0,7311658.0,1260509.0,5800560.0,Europe,74.0,7048.0,1.0
77.0,Slovenia,74257,1583.0,1336.0,43.0,52814.0,1693.0,20107.0,189.0,35717.0,643.0,513596.0,247033.0,2079055.0,Europe,28.0,1556.0,4.0
78.0,Uzbekistan,72582,69.0,608.0,1.0,69859.0,79.0,2115.0,199.0,2156.0,18.0,1377915.0,40929.0,33665846.0,Asia,464.0,55371.0,24.0
79.0,Kyrgyzstan,71971,423.0,1262.0,6.0,63407.0,461.0,7302.0,133.0,10958.0,192.0,490518.0,74686.0,6567742.0,Asia,91.0,5204.0,13.0
80.0,Ireland,71942,243.0,2050.0,7.0,23364.0,,46528.0,31.0,14504.0,413.0,1934809.0,390065.0,4960222.0,Europe,69.0,2420.0,3.0
81.0,Nigeria,67220,,1171.0,,62686.0,,3363.0,10.0,323.0,6.0,756237.0,3632.0,208188496.0,Africa,3097.0,177787.0,275.0
82.0,Malaysia,63176,1315.0,354.0,4.0,51314.0,1110.0,11508.0,118.0,1942.0,11.0,2634998.0,80991.0,32534400.0,Asia,515.0,91905.0,12.0
83.0,North Macedonia,60723,1022.0,1699.0,41.0,37505.0,680.0,21519.0,138.0,29147.0,816.0,329086.0,157961.0,2083339.0,Europe,34.0,1226.0,6.0
84.0,Lithuania,58212,2121.0,482.0,11.0,14056.0,542.0,43674.0,132.0,21508.0,178.0,1328795.0,490967.0,2706483.0,Europe,46.0,5615.0,2.0
85.0,Singapore,58205,6.0,29.0,1.0,58119.0,8.0,57.0,1.0,9917.0,5.0,4448110.0,757884.0,5869119.0,Asia,101.0,202383.0,1.0
86.0,Ghana,51379,105.0,323.0,,50298.0,171.0,758.0,16.0,1640.0,10.0,588753.0,18790.0,31334143.0,Africa,610.0,97010.0,53.0
87.0,Afghanistan,45966,127.0,1752.0,12.0,36709.0,414.0,7505.0,93.0,1170.0,45.0,146413.0,3727.0,39280785.0,Asia,855.0,22421.0,268.0
88.0,El Salvador,38405,,1107.0,5.0,35078.0,,2220.0,38.0,5909.0,170.0,542757.0,83506.0,6499597.0,North America,169.0,5871.0,12.0
89.0,Albania,36790,545.0,787.0,16.0,18152.0,397.0,17851.0,27.0,12790.0,274.0,181844.0,63217.0,2876504.0,Europe,78.0,3655.0,16.0
90.0,Norway,35346,153.0,328.0,,20956.0,,14062.0,31.0,6499.0,60.0,2224045.0,408941.0,5438541.0,Europe,154.0,16581.0,2.0
91.0,Montenegro,34454,618.0,481.0,7.0,22796.0,430.0,11177.0,61.0,54854.0,766.0,131011.0,208583.0,628099.0,Europe,18.0,1306.0,5.0
92.0,Luxembourg,33974,565.0,306.0,6.0,24073.0,,9595.0,41.0,53919.0,486.0,1361939.0,2161468.0,630099.0,Europe,19.0,2059.0,0.0
93.0,S. Korea,33375,488.0,522.0,6.0,27349.0,246.0,5504.0,78.0,651.0,10.0,3032004.0,59118.0,51287310.0,Asia,1537.0,98252.0,17.0
94.0,Australia,27885,11.0,907.0,,25585.0,15.0,1393.0,,1088.0,35.0,9952658.0,388469.0,25620180.0,Australia/Oceania,919.0,28247.0,3.0
95.0,Finland,24307,541.0,393.0,,16800.0,,7114.0,19.0,4384.0,71.0,1930392.0,348179.0,5544254.0,Europe,228.0,14108.0,3.0
96.0,Cameroon,24117,,437.0,,22177.0,,1503.0,52.0,900.0,16.0,149000.0,5557.0,26810824.0,Africa,1112.0,61352.0,180.0
97.0,Sri Lanka,22988,487.0,109.0,2.0,16656.0,430.0,6223.0,,1072.0,5.0,802832.0,37428.0,21450017.0,Asia,933.0,196789.0,27.0
98.0,Ivory Coast,21261,29.0,131.0,,20912.0,39.0,218.0,,798.0,5.0,215944.0,8106.0,26640230.0,Africa,1253.0,203361.0,123.0
99.0,Uganda,19944,356.0,201.0,4.0,8944.0,104.0,10799.0,,431.0,4.0,623154.0,13454.0,46315998.0,Africa,2322.0,230428.0,74.0
100.0,Zambia,17589,20.0,357.0,,16925.0,80.0,307.0,,946.0,19.0,394420.0,21217.0,18589702.0,Africa,1057.0,52072.0,47.0
101.0,Madagascar,17341,,251.0,,16657.0,,433.0,16.0,620.0,9.0,93734.0,3350.0,27976212.0,Africa,1613.0,111459.0,298.0
102.0,Sudan,16864,,1215.0,,9964.0,,5685.0,,381.0,27.0,,,44260468.0,Africa,2625.0,36428.0,
103.0,Latvia,16561,753.0,193.0,3.0,1719.0,,14649.0,36.0,8821.0,103.0,618367.0,329349.0,1877541.0,Europe,113.0,9728.0,3.0
104.0,Senegal,16027,46.0,332.0,,15582.0,13.0,113.0,6.0,947.0,20.0,229110.0,13540.0,16920574.0,Africa,1056.0,50966.0,74.0
105.0,Mozambique,15586,80.0,129.0,1.0,13677.0,46.0,1780.0,,493.0,4.0,229455.0,7260.0,31605366.0,Africa,2028.0,245003.0,138.0
106.0,Angola,15087,79.0,345.0,3.0,7763.0,66.0,6979.0,16.0,453.0,10.0,171247.0,5147.0,33273431.0,Africa,2205.0,96445.0,194.0
107.0,Namibia,14285,78.0,150.0,1.0,13412.0,24.0,723.0,5.0,5581.0,59.0,154257.0,60269.0,2559490.0,Africa,179.0,17063.0,17.0
108.0,French Polynesia,14096,,73.0,,4842.0,,9181.0,21.0,50062.0,259.0,26355.0,93600.0,281572.0,Australia/Oceania,20.0,3857.0,11.0
109.0,Guinea,13039,,76.0,,11982.0,,981.0,24.0,982.0,6.0,71821.0,5410.0,13275285.0,Africa,1018.0,174675.0,185.0
110.0,Maldives,12947,14.0,46.0,,11781.0,32.0,1120.0,12.0,23783.0,84.0,150743.0,276902.0,544391.0,Asia,42.0,11835.0,4.0
111.0,DRC,12470,,333.0,,11495.0,,642.0,,138.0,4.0,,,90646632.0,Africa,7269.0,272212.0,
112.0,Tajikistan,12118,36.0,86.0,,11518.0,40.0,514.0,,1259.0,9.0,,,9623768.0,Asia,794.0,111904.0,
113.0,Estonia,11698,376.0,109.0,5.0,6974.0,264.0,4615.0,17.0,8816.0,82.0,469772.0,354037.0,1326902.0,Europe,113.0,12173.0,3.0
114.0,French Guiana,11179,21.0,70.0,,9995.0,,1114.0,1.0,37043.0,232.0,82598.0,273700.0,301783.0,South America,27.0,4311.0,4.0
115.0,Jamaica,10669,69.0,251.0,1.0,5953.0,124.0,4465.0,7.0,3597.0,85.0,113343.0,38208.0,2966459.0,North America,278.0,11819.0,26.0
116.0,Cabo Verde,10626,,105.0,,10088.0,,433.0,23.0,19028.0,188.0,103197.0,184794.0,558444.0,Africa,53.0,5319.0,5.0
117.0,Botswana,10258,,31.0,,7717.0,,2510.0,1.0,4327.0,13.0,406978.0,171665.0,2370762.0,Africa,231.0,76476.0,6.0
118.0,Cyprus,9983,,48.0,,2057.0,,7878.0,15.0,8244.0,40.0,607156.0,501389.0,1210948.0,Asia,121.0,25228.0,2.0
119.0,Zimbabwe,9822,108.0,275.0,,8472.0,2.0,1075.0,,657.0,18.0,177151.0,11849.0,14950631.0,Africa,1522.0,54366.0,84.0
120.0,Malta,9609,108.0,132.0,4.0,7418.0,121.0,2059.0,18.0,21739.0,299.0,421890.0,954448.0,442025.0,Europe,46.0,3349.0,1.0
121.0,Haiti,9264,,232.0,,7951.0,,1081.0,,808.0,20.0,34734.0,3031.0,11459012.0,North America,1237.0,49392.0,330.0
122.0,Gabon,9191,,59.0,,9037.0,,95.0,7.0,4091.0,26.0,297443.0,132384.0,2246822.0,Africa,244.0,38082.0,8.0
123.0,Mauritania,8458,34.0,172.0,,7665.0,,621.0,4.0,1800.0,37.0,98641.0,20994.0,4698590.0,Africa,556.0,27317.0,48.0
124.0,Guadeloupe,8344,,149.0,,2242.0,,5953.0,9.0,20852.0,372.0,74138.0,185275.0,400152.0,North America,48.0,2686.0,5.0
125.0,Cuba,8173,63.0,133.0,,7554.0,29.0,486.0,3.0,722.0,12.0,1093175.0,96538.0,11323772.0,North America,1386.0,85141.0,10.0
126.0,Réunion,7940,,40.0,,6660.0,,1240.0,17.0,8843.0,45.0,48859.0,54413.0,897921.0,Africa,113.0,22448.0,18.0
127.0,Syria,7715,80.0,409.0,5.0,3444.0,55.0,3862.0,,437.0,23.0,,,17671237.0,Asia,2291.0,43206.0,
128.0,Bahamas,7496,,163.0,,5830.0,,1503.0,1.0,18988.0,413.0,42751.0,108292.0,394775.0,North America,53.0,2422.0,9.0
129.0,Andorra,6610,,76.0,,5710.0,,824.0,20.0,85493.0,983.0,168635.0,2181114.0,77316.0,Europe,12.0,1017.0,0.0
130.0,Trinidad and Tobago,6586,,118.0,,5710.0,,758.0,3.0,4700.0,84.0,36374.0,25956.0,1401346.0,North America,213.0,11876.0,39.0
131.0,Eswatini,6406,44.0,121.0,1.0,5987.0,28.0,298.0,11.0,5498.0,104.0,62213.0,53399.0,1165054.0,Africa,182.0,9629.0,19.0
132.0,Hong Kong,6124,84.0,108.0,,5328.0,15.0,688.0,7.0,814.0,14.0,4153109.0,552143.0,7521796.0,Asia,1228.0,69646.0,2.0
133.0,Malawi,6025,1.0,185.0,,5453.0,,387.0,4.0,312.0,10.0,73576.0,3807.0,19327961.0,Africa,3208.0,104475.0,263.0
134.0,Rwanda,5891,19.0,47.0,,5480.0,83.0,364.0,,450.0,4.0,622073.0,47556.0,13080974.0,Africa,2221.0,278319.0,21.0
135.0,Nicaragua,5784,,160.0,,4225.0,,1399.0,,869.0,24.0,,,6656590.0,North America,1151.0,41604.0,
136.0,Congo,5774,,94.0,,4988.0,,692.0,,1036.0,17.0,,,5572565.0,Africa,965.0,59283.0,
137.0,Djibouti,5676,,61.0,,5577.0,1.0,38.0,,5711.0,61.0,91682.0,92252.0,993824.0,Africa,175.0,16292.0,11.0
138.0,Belize,5587,72.0,141.0,10.0,3056.0,35.0,2390.0,7.0,13949.0,352.0,29993.0,74881.0,400543.0,North America,72.0,2841.0,13.0
139.0,Martinique,5413,,40.0,,98.0,,5275.0,16.0,14429.0,107.0,63774.0,169998.0,375145.0,North America,69.0,9379.0,6.0
140.0,Iceland,5371,25.0,26.0,,5152.0,8.0,193.0,2.0,15698.0,76.0,388310.0,1134918.0,342148.0,Europe,64.0,13160.0,1.0
141.0,Guyana,5338,28.0,149.0,,4317.0,45.0,872.0,3.0,6773.0,189.0,29521.0,37458.0,788105.0,South America,148.0,5289.0,27.0
142.0,Suriname,5311,,117.0,,5187.0,,7.0,3.0,9020.0,199.0,21543.0,36590.0,588775.0,South America,111.0,5032.0,27.0
143.0,Uruguay,5303,,74.0,,4107.0,,1122.0,12.0,1524.0,21.0,420422.0,120857.0,3478663.0,South America,656.0,47009.0,8.0
144.0,Mayotte,5181,,49.0,,2964.0,,2168.0,4.0,18809.0,178.0,25231.0,91597.0,275457.0,Africa,53.0,5622.0,11.0
145.0,Equatorial Guinea,5153,7.0,85.0,,5009.0,4.0,59.0,,3626.0,60.0,70345.0,49493.0,1421306.0,Africa,276.0,16721.0,20.0
146.0,CAR,4913,,63.0,,1924.0,,2926.0,2.0,1010.0,13.0,32711.0,6726.0,4863708.0,Africa,990.0,77202.0,149.0
147.0,Aruba,4833,25.0,45.0,,4664.0,16.0,124.0,4.0,45188.0,421.0,49021.0,458346.0,106952.0,North America,22.0,2377.0,2.0
148.0,Mali,4567,,149.0,,3091.0,,1327.0,,223.0,7.0,97347.0,4752.0,20483720.0,Africa,4485.0,137475.0,210.0
149.0,Somalia,4451,,113.0,,3417.0,,921.0,,277.0,7.0,,,16070437.0,Africa,3611.0,142216.0,
150.0,Thailand,3966,5.0,60.0,,3798.0,8.0,108.0,1.0,57.0,0.9,977854.0,13995.0,69871818.0,Asia,17618.0,1164530.0,71.0
151.0,Gambia,3731,,123.0,,3590.0,,18.0,2.0,1527.0,50.0,24657.0,10090.0,2443797.0,Africa,655.0,19868.0,99.0
152.0,South Sudan,3104,,61.0,,2954.0,,89.0,,276.0,5.0,57500.0,5112.0,11247078.0,Africa,3623.0,184378.0,196.0
153.0,Benin,2974,,43.0,,2579.0,,352.0,,243.0,4.0,294009.0,24000.0,12250346.0,Africa,4119.0,284892.0,42.0
154.0,Togo,2946,20.0,64.0,,2435.0,34.0,447.0,,353.0,8.0,147499.0,17650.0,8356648.0,Africa,2837.0,130573.0,57.0
155.0,Burkina Faso,2816,,68.0,,2579.0,,169.0,,133.0,3.0,,,21132476.0,Africa,7504.0,310772.0,
156.0,Guinea-Bissau,2422,,43.0,,2309.0,,70.0,5.0,1219.0,22.0,29037.0,14616.0,1986677.0,Africa,820.0,46202.0,68.0
157.0,Sierra Leone,2410,,74.0,,1833.0,,503.0,,300.0,9.0,,,8042347.0,Africa,3337.0,108680.0,
158.0,Yemen,2160,12.0,615.0,1.0,1498.0,7.0,47.0,4.0,72.0,20.0,16855.0,560.0,30090177.0,Asia,13931.0,48927.0,1785.0
159.0,Curaçao,2157,,3.0,,1114.0,,1040.0,9.0,13123.0,18.0,20750.0,126241.0,164368.0,North America,76.0,54789.0,8.0
160.0,Lesotho,2109,,44.0,,1278.0,,787.0,,981.0,20.0,25687.0,11952.0,2149179.0,Africa,1019.0,48845.0,84.0
161.0,New Zealand,2050,3.0,25.0,,1956.0,,69.0,,410.0,5.0,1266944.0,253282.0,5002100.0,Australia/Oceania,2440.0,200084.0,4.0
162.0,Chad,1663,,101.0,,1504.0,5.0,58.0,,100.0,6.0,,,16614077.0,Africa,9990.0,164496.0,
163.0,Liberia,1595,,83.0,,1343.0,,169.0,2.0,312.0,16.0,34105.0,6680.0,5105418.0,Africa,3201.0,61511.0,150.0
164.0,San Marino,1586,32.0,45.0,1.0,1285.0,33.0,256.0,9.0,46702.0,1325.0,17069.0,502621.0,33960.0,Europe,21.0,755.0,2.0
