#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,116537015,,1540521.0,,111533350.0,,3463144.0,7978.0,,,,,,North America,,,,,,
,Asia,190204637,66382.0,1480834.0,52.0,184467295.0,105101.0,4256508.0,10697.0,,,,,,Asia,,,,,,
,Europe,227812929,7077.0,1921699.0,12.0,221304965.0,72278.0,4586265.0,9318.0,,,,,,Europe,,,,,,
,South America,64133936,68.0,1330092.0,,62422159.0,4230.0,381685.0,10229.0,,,,,,South America,,,,,,
,Oceania,12408359,1485.0,21013.0,7.0,12248217.0,24.0,139129.0,97.0,,,,,,Australia/Oceania,,,,,,
,Africa,12649681,,257639.0,,11989956.0,34.0,402086.0,1015.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,623747278,75012.0,6551813.0,71.0,603966648.0,181441.0,13228817.0,39334.0,80021.0,840.5,,,,All,,,,,,
1.0,USA,98285738,,1085060.0,,95267772.0,,1932906.0,2774.0,293316.0,3238.0,1118959053.0,3339328.0,335085139.0,North America,3.0,309.0,0.0,,,5768.0
2.0,India,44599466,,528716.0,,44036152.0,,34598.0,698.0,31619.0,375.0,895748895.0,635043.0,1410532756.0,Asia,32.0,2668.0,2.0,,,25.0
3.0,France,35483950,,155198.0,,34609363.0,,719389.0,869.0,540927.0,2366.0,271490188.0,4138672.0,65598378.0,Europe,2.0,423.0,0.0,,,10967.0
4.0,Brazil,34726506,,686421.0,,33875877.0,,164208.0,8318.0,160802.0,3178.0,63776166.0,295316.0,215958827.0,South America,6.0,315.0,3.0,,,760.0
5.0,Germany,33386229,,150064.0,,32430400.0,47500.0,805765.0,1406.0,395634.0,1778.0,122332384.0,1449667.0,84386549.0,Europe,3.0,562.0,1.0,,,9549.0
6.0,S. Korea,24848184,16423.0,28528.0,19.0,24287793.0,51812.0,531863.0,353.0,483725.0,555.0,15804065.0,307661.0,51368418.0,Asia,2.0,1801.0,3.0,320.0,0.4,10354.0
7.0,UK,23672855,,190317.0,,23365291.0,4568.0,117247.0,146.0,344642.0,2771.0,522526476.0,7607219.0,68688239.0,Europe,3.0,361.0,0.0,,,1707.0
8.0,Italy,22542568,,177197.0,,21898422.0,,466949.0,140.0,374077.0,2940.0,247232847.0,4102639.0,60261908.0,Europe,3.0,340.0,0.0,,,7749.0
9.0,Japan,21345939,,45018.0,,20400911.0,,900010.0,162.0,169944.0,358.0,76201407.0,606670.0,125605932.0,Asia,6.0,2790.0,2.0,,,7165.0
10.0,Russia,21073185,,387559.0,,20175902.0,,509724.0,2300.0,144263.0,2653.0,273400000.0,1871639.0,146075192.0,Europe,7.0,377.0,1.0,,,3489.0
11.0,Turkey,16873793,,101139.0,,16766536.0,3059.0,6118.0,975.0,195341.0,1171.0,162743369.0,1884015.0,86381155.0,Asia,5.0,854.0,1.0,,,71.0
12.0,Spain,13422984,,114179.0,,13225964.0,,82841.0,339.0,286843.0,2440.0,471036328.0,10065846.0,46795505.0,Europe,3.0,410.0,0.0,,,1770.0
13.0,Vietnam,11481314,,43149.0,,10593181.0,,844984.0,69.0,115612.0,434.0,85826548.0,864236.0,99309170.0,Asia,9.0,2302.0,1.0,,,8509.0
14.0,Australia,10243195,1456.0,15228.0,7.0,10172662.0,,55305.0,42.0,391475.0,582.0,78835048.0,3012921.0,26165650.0,Australia/Oceania,3.0,1718.0,0.0,56.0,0.3,2114.0
15.0,Argentina,9711355,,129937.0,,9567826.0,1094.0,13592.0,284.0,210526.0,2817.0,35716069.0,774266.0,46128922.0,South America,5.0,355.0,1.0,,,295.0
16.0,Netherlands,8430861,,22650.0,,8367165.0,1127.0,41046.0,45.0,489593.0,1315.0,21107399.0,1225739.0,17220147.0,Europe,2.0,760.0,1.0,,,2384.0
17.0,Iran,7550021,,144448.0,,7326508.0,,79065.0,144.0,87372.0,1672.0,54095556.0,626018.0,86412186.0,Asia,11.0,598.0,2.0,,,915.0
18.0,Mexico,7090330,,330131.0,,6359142.0,,401057.0,4798.0,53722.0,2501.0,18393211.0,139363.0,131980842.0,North America,19.0,400.0,7.0,,,3039.0
19.0,Taiwan,6630642,49574.0,11232.0,31.0,5793077.0,49605.0,826333.0,,277273.0,470.0,26305656.0,1100023.0,23913730.0,Asia,4.0,2129.0,1.0,2073.0,1.0,34555.0
20.0,Indonesia,6435719,,158143.0,,6261282.0,,16294.0,2771.0,22982.0,565.0,108849019.0,388702.0,280031798.0,Asia,44.0,1771.0,3.0,,,58.0
