#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
48.0,Georgia,1658755,,16838.0,,1637293.0,,4624.0,,417379.0,4237.0,16920079.0,4257459.0,3974220.0,Asia,2.0,236.0,0.0,,,1163.0
49.0,Ireland,1578284,,7409.0,,1547995.0,,22880.0,25.0,312811.0,1468.0,12310549.0,2439916.0,5045480.0,Europe,3.0,681.0,0.0,,,4535.0
50.0,Pakistan,1531673,98.0,30383.0,1.0,1498217.0,68.0,3073.0,61.0,6681.0,133.0,28807107.0,125649.0,229266154.0,Asia,150.0,7546.0,8.0,0.4,,13.0
51.0,Norway,1438813,,3250.0,,1430391.0,,5172.0,20.0,261412.0,590.0,11002430.0,1998985.0,5504008.0,Europe,4.0,1694.0,1.0,,,940.0
52.0,Singapore,1355801,,1401.0,,1271841.0,,82559.0,2.0,228243.0,236.0,23877882.0,4019726.0,5940177.0,Asia,4.0,4240.0,0.0,,,13898.0
53.0,Kazakhstan,1305917,17.0,13663.0,,1292140.0,8.0,114.0,24.0,67963.0,711.0,11575012.0,602387.0,19215232.0,Asia,15.0,1406.0,2.0,0.9,,6.0
54.0,New Zealand,1265455,5014.0,1315.0,7.0,1226878.0,6453.0,37262.0,,252985.0,263.0,71423774.0,14278758.0,5002100.0,Australia/Oceania,4.0,3804.0,0.0,1002.0,1.0,7449.0
55.0,Hong Kong,1222987,,9392.0,,1197979.0,,15616.0,5.0,160587.0,1233.0,50415048.0,6619851.0,7615737.0,Asia,6.0,811.0,0.0,,,2050.0
56.0,Morocco,1181042,,16085.0,,1156397.0,,8560.0,293.0,31274.0,426.0,11770677.0,311684.0,37764773.0,Africa,32.0,2348.0,3.0,,,227.0
57.0,Bulgaria,1167706,,37219.0,,1067801.0,,62686.0,29.0,170558.0,5436.0,10062202.0,1469713.0,6846371.0,Europe,6.0,184.0,1.0,,,9156.0
58.0,Croatia,1141047,,16022.0,,1122693.0,,2332.0,6.0,281333.0,3950.0,4912067.0,1211104.0,4055859.0,Europe,4.0,253.0,1.0,,,575.0
59.0,Finland,1125342,,4771.0,,,,,21.0,202490.0,858.0,11012702.0,1981585.0,5557523.0,Europe,5.0,1165.0,1.0,,,193354.0
60.0,Cuba,1105681,,8529.0,,1097005.0,,147.0,23.0,97734.0,754.0,13852049.0,1224423.0,11313120.0,North America,10.0,1326.0,1.0,,,13.0
61.0,Lebanon,1101508,,10447.0,,1087587.0,,3474.0,186.0,162806.0,1544.0,4795578.0,708798.0,6765789.0,Asia,6.0,648.0,1.0,,,513.0
62.0,Lithuania,1064919,166.0,9158.0,,1037813.0,87.0,17948.0,5.0,402131.0,3458.0,9996635.0,3774895.0,2648189.0,Europe,2.0,289.0,0.0,63.0,,6777.0
63.0,Tunisia,1044426,,28655.0,,,,,29.0,86602.0,2376.0,4647813.0,385388.0,12060079.0,Africa,12.0,421.0,3.0,,,-910.86
64.0,Slovenia,1029881,,6645.0,,1019017.0,,4219.0,7.0,495255.0,3195.0,2675572.0,1286644.0,2079496.0,Europe,2.0,313.0,1.0,,,2029.0
65.0,Belarus,982867,,6978.0,,,,,,104081.0,739.0,13220483.0,1399992.0,9443255.0,Europe,10.0,1353.0,1.0,,,5014.0
66.0,Nepal,979309,,11952.0,,967262.0,,95.0,,32471.0,396.0,5736023.0,190187.0,30159960.0,Asia,31.0,2523.0,5.0,,,3.0
67.0,Uruguay,943877,,7290.0,,928373.0,,8214.0,18.0,269893.0,2085.0,6114822.0,1748474.0,3497233.0,South America,4.0,480.0,1.0,,,2349.0
68.0,Mongolia,926282,,2179.0,,,,,192.0,273937.0,644.0,4030048.0,1191841.0,3381365.0,Asia,4.0,1552.0,1.0,,,180651.0
69.0,UAE,923001,,2306.0,,903690.0,,17005.0,,91172.0,228.0,166143619.0,16411318.0,10123722.0,Asia,11.0,4390.0,0.0,,,1680.0
70.0,Bolivia,914252,378.0,21951.0,,877453.0,440.0,14848.0,220.0,76290.0,1832.0,2705422.0,225754.0,11983914.0,South America,13.0,546.0,4.0,32.0,,1239.0
71.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174531.0,1644.0,4659757.0,898709.0,5184943.0,North America,6.0,608.0,1.0,,,6885.0
72.0,Panama,898882,,8316.0,,869336.0,,21230.0,16.0,202115.0,1870.0,6450543.0,1450414.0,4447381.0,North America,5.0,535.0,1.0,,,4774.0
73.0,Ecuador,892176,,35662.0,,,,,759.0,49112.0,1963.0,2470170.0,135977.0,18166132.0,South America,20.0,509.0,7.0,,,22714.0
74.0,Guatemala,876499,,18351.0,,846669.0,,11479.0,5.0,47219.0,989.0,4786620.0,257864.0,18562593.0,North America,21.0,1012.0,4.0,,,618.0
75.0,Latvia,831521,,5842.0,,823170.0,,2509.0,11.0,450564.0,3166.0,7296420.0,3953606.0,1845510.0,Europe,2.0,316.0,0.0,,,1360.0
76.0,Azerbaijan,792884,,9715.0,,783019.0,,150.0,,76848.0,942.0,6901005.0,668857.0,10317614.0,Asia,13.0,1062.0,1.0,,,15.0
77.0,Saudi Arabia,782131,,9180.0,,763195.0,,9756.0,114.0,21803.0,256.0,43045779.0,1199968.0,35872440.0,Asia,46.0,3908.0,1.0,,,272.0
78.0,Sri Lanka,663975,,16519.0,,646990.0,,466.0,,30756.0,765.0,6486117.0,300443.0,21588539.0,Asia,33.0,1307.0,3.0,,,22.0
79.0,Paraguay,652044,,18932.0,,624673.0,,8439.0,2.0,89277.0,2592.0,2646163.0,362309.0,7303603.0,South America,11.0,386.0,3.0,,,1155.0
80.0,Kuwait,637470,,2555.0,,631844.0,,3071.0,19.0,145081.0,581.0,8159870.0,1857097.0,4393884.0,Asia,7.0,1720.0,1.0,,,699.0
81.0,Myanmar,613467,,19434.0,,592472.0,,1561.0,,11129.0,353.0,8301607.0,150604.0,55121967.0,Asia,90.0,2836.0,7.0,,,28.0
82.0,Bahrain,601322,,1491.0,,590270.0,,9561.0,4.0,330938.0,821.0,9930594.0,5465313.0,1817022.0,Asia,3.0,1219.0,0.0,,,5262.0
83.0,Dominican Republic,594964,,4382.0,,587006.0,,3576.0,30.0,53793.0,396.0,3425307.0,309694.0,11060311.0,North America,19.0,2524.0,3.0,,,323.0
84.0,Palestine,582890,,5356.0,,577303.0,,231.0,17.0,109300.0,1004.0,3078533.0,577269.0,5332923.0,Asia,9.0,996.0,2.0,,,43.0
85.0,Estonia,578494,,2586.0,,521120.0,,54788.0,1.0,435522.0,1947.0,3396075.0,2556752.0,1328277.0,Europe,2.0,514.0,0.0,,,41247.0
86.0,Venezuela,524588,,5724.0,,517608.0,,1256.0,230.0,18551.0,202.0,3359014.0,118783.0,28278676.0,South America,54.0,4940.0,8.0,,,44.0
87.0,Moldova,519234,,11554.0,,504142.0,,3538.0,49.0,129302.0,2877.0,3216305.0,800940.0,4015663.0,Europe,8.0,348.0,1.0,,,881.0
88.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4860.0,232.0,3693367.0,34809.0,106102676.0,Africa,206.0,4311.0,29.0,,,460.0
89.0,Libya,502076,,6430.0,,490973.0,,4673.0,101.0,71179.0,912.0,2477219.0,351193.0,7053727.0,Africa,14.0,1097.0,3.0,,,662.0
90.0,Cyprus,491777,,1067.0,,124370.0,,366340.0,60.0,401608.0,871.0,9477138.0,7739478.0,1224519.0,Asia,2.0,1148.0,0.0,,,299171.0
91.0,Ethiopia,482032,,7518.0,,457345.0,,17169.0,38.0,4000.0,62.0,5003262.0,41513.0,120522642.0,Africa,250.0,16031.0,24.0,,,142.0
92.0,Honduras,425930,,10903.0,,132444.0,,282583.0,105.0,41708.0,1068.0,1391178.0,136227.0,10212173.0,North America,24.0,937.0,7.0,,,27671.0
93.0,Armenia,423006,,8629.0,,412661.0,,1716.0,,142232.0,2901.0,3109931.0,1045687.0,2974056.0,Asia,7.0,345.0,1.0,,,577.0
94.0,Réunion,419968,,799.0,,417167.0,,2002.0,10.0,462628.0,880.0,1603660.0,1766560.0,907787.0,Africa,2.0,1136.0,1.0,,,2205.0
95.0,Oman,389758,,4260.0,,384669.0,,829.0,2.0,72714.0,795.0,25000000.0,4664042.0,5360158.0,Asia,14.0,1258.0,0.0,,,155.0
96.0,Bosnia and Herzegovina,378193,,15793.0,,,,,,116690.0,4873.0,1784823.0,550703.0,3240993.0,Europe,9.0,205.0,2.0,,,52509.0
97.0,Qatar,374149,,678.0,,370315.0,,3156.0,,133253.0,241.0,3600832.0,1282437.0,2807805.0,Asia,8.0,4141.0,1.0,,,1124.0
98.0,Kenya,328319,,5651.0,,319983.0,,2685.0,,5854.0,101.0,3713980.0,66222.0,56083593.0,Africa,171.0,9925.0,15.0,,,48.0
99.0,Zambia,323654,,3990.0,,318472.0,,1192.0,1.0,16693.0,206.0,3514038.0,181239.0,19388982.0,Africa,60.0,4859.0,6.0,,,61.0
100.0,Botswana,314242,,2709.0,,306118.0,,5415.0,1.0,128560.0,1108.0,2026898.0,829226.0,2444326.0,Africa,8.0,902.0,1.0,,,2215.0
101.0,North Macedonia,312807,,9320.0,,303128.0,,359.0,,150156.0,4474.0,2059032.0,988395.0,2083207.0,Europe,7.0,224.0,1.0,,,172.0
102.0,Albania,276821,,3497.0,,272951.0,,373.0,2.0,96397.0,1218.0,1835697.0,639245.0,2871663.0,Europe,10.0,821.0,2.0,,,130.0
103.0,Algeria,265964,,6875.0,,178455.0,,80634.0,6.0,5859.0,151.0,230861.0,5085.0,45397006.0,Africa,171.0,6603.0,197.0,,,1776.0
104.0,Nigeria,256467,,3144.0,,250154.0,,3169.0,11.0,1187.0,15.0,5219585.0,24152.0,216113481.0,Africa,843.0,68738.0,41.0,,,15.0
105.0,Zimbabwe,254502,,5526.0,,247100.0,,1876.0,12.0,16650.0,362.0,2369254.0,155001.0,15285365.0,Africa,60.0,2766.0,6.0,,,123.0
106.0,Luxembourg,251873,,1084.0,,245443.0,,5346.0,,389980.0,1678.0,4275297.0,6619521.0,645862.0,Europe,3.0,596.0,0.0,,,8277.0
107.0,Uzbekistan,239435,59.0,1637.0,,237549.0,37.0,249.0,23.0,6957.0,48.0,1377915.0,40037.0,34416268.0,Asia,144.0,21024.0,25.0,2.0,,7.0
108.0,Montenegro,238217,,2722.0,,234942.0,,553.0,6.0,379193.0,4333.0,2487824.0,3960110.0,628221.0,Europe,3.0,231.0,0.0,,,880.0
109.0,Mozambique,226877,,2209.0,,224161.0,,507.0,13.0,6882.0,67.0,1338295.0,40598.0,32964785.0,Africa,145.0,14923.0,25.0,,,15.0
110.0,Laos,210173,,757.0,,,,,,28092.0,101.0,1233207.0,164830.0,7481692.0,Asia,36.0,9883.0,6.0,,,26967.0
111.0,Kyrgyzstan,201016,,2991.0,,196406.0,,1619.0,131.0,29849.0,444.0,1907195.0,283204.0,6734352.0,Asia,34.0,2252.0,4.0,,,240.0
112.0,Martinique,192506,,957.0,,104.0,,191445.0,8.0,513764.0,2554.0,828928.0,2212262.0,374697.0,North America,2.0,392.0,0.0,,,510933.0
113.0,Iceland,191079,,153.0,,,,,1.0,552943.0,443.0,1962625.0,5679434.0,345567.0,Europe,2.0,2259.0,0.0,,,333484.0
114.0,Afghanistan,181465,,7713.0,,163664.0,,10088.0,1124.0,4465.0,190.0,987272.0,24293.0,40639876.0,Asia,224.0,5269.0,41.0,,,248.0
115.0,Maldives,179979,,299.0,,163687.0,,15993.0,25.0,321891.0,535.0,2213831.0,3959414.0,559131.0,Asia,3.0,1870.0,0.0,,,28603.0
116.0,Namibia,168695,,4054.0,,163300.0,,1341.0,,64124.0,1541.0,1053244.0,400360.0,2630744.0,Africa,16.0,649.0,2.0,,,510.0
117.0,Uganda,166593,,3613.0,,100395.0,,62585.0,4.0,3431.0,74.0,2738519.0,56394.0,48560698.0,Africa,291.0,13441.0,18.0,,,1289.0
118.0,Trinidad and Tobago,165468,,3968.0,,153434.0,,8066.0,18.0,117492.0,2818.0,763232.0,541939.0,1408336.0,North America,9.0,355.0,2.0,,,5727.0
119.0,Guadeloupe,164325,,950.0,,2250.0,,161125.0,19.0,410548.0,2373.0,938039.0,2343586.0,400258.0,North America,2.0,421.0,0.0,,,402553.0
120.0,El Salvador,164134,,4135.0,,158594.0,,1405.0,8.0,25058.0,631.0,2219800.0,338895.0,6550103.0,North America,40.0,1584.0,3.0,,,215.0
121.0,Ghana,163332,,1445.0,,160823.0,,1064.0,,5051.0,45.0,2461731.0,76122.0,32339217.0,Africa,198.0,22380.0,13.0,,,33.0
122.0,Brunei,155274,,225.0,,151603.0,,3446.0,2.0,348415.0,505.0,717784.0,1610616.0,445658.0,Asia,3.0,1981.0,1.0,,,7732.0
123.0,Jamaica,141026,,3093.0,,88864.0,,49069.0,,47223.0,1036.0,1119436.0,374845.0,2986401.0,North America,21.0,966.0,3.0,,,16431.0
124.0,Cambodia,136262,,3056.0,,133206.0,,0.0,,7936.0,178.0,2978201.0,173446.0,17170735.0,Asia,126.0,5619.0,6.0,,,
125.0,Rwanda,130472,,1459.0,,45522.0,,83491.0,,9608.0,107.0,5506180.0,405493.0,13578992.0,Africa,104.0,9307.0,2.0,,,6149.0
126.0,Cameroon,119947,,1930.0,,117791.0,,226.0,13.0,4309.0,69.0,1751774.0,62932.0,27835814.0,Africa,232.0,14423.0,16.0,,,8.0
127.0,Angola,99761,,1900.0,,97149.0,,712.0,,2862.0,55.0,1499795.0,43021.0,34861890.0,Africa,349.0,18348.0,23.0,,,20.0
128.0,Malta,97018,,728.0,,93730.0,,2560.0,4.0,218588.0,1640.0,1942098.0,4375681.0,443839.0,Europe,5.0,610.0,0.0,,,5768.0
129.0,DRC,89932,,1345.0,,50930.0,,37657.0,,948.0,14.0,846704.0,8924.0,94876346.0,Africa,1055.0,70540.0,112.0,,,397.0
130.0,Senegal,86201,,1968.0,,84202.0,,31.0,,4896.0,112.0,1104413.0,62732.0,17605269.0,Africa,204.0,8946.0,16.0,,,2.0
131.0,Malawi,86162,,2643.0,,82951.0,,568.0,67.0,4288.0,132.0,587930.0,29258.0,20094928.0,Africa,233.0,7603.0,34.0,,,28.0
132.0,French Guiana,85596,,400.0,,11254.0,,73942.0,1.0,272777.0,1275.0,644972.0,2055393.0,313795.0,South America,4.0,784.0,0.0,,,235638.0
133.0,Barbados,82643,,471.0,,81100.0,,1072.0,,286893.0,1635.0,696068.0,2416383.0,288062.0,North America,3.0,612.0,0.0,,,3721.0
134.0,Ivory Coast,82614,,800.0,,81696.0,,118.0,,2987.0,29.0,1535974.0,55544.0,27653420.0,Africa,335.0,34567.0,18.0,,,4.0
135.0,Suriname,80766,,1355.0,,49544.0,,29867.0,,135310.0,2270.0,237717.0,398256.0,596895.0,South America,7.0,441.0,3.0,,,50037.0
136.0,Channel Islands,77263,,176.0,,76331.0,,756.0,,436534.0,994.0,1252808.0,7078331.0,176992.0,Europe,2.0,1006.0,0.0,,,4271.0
137.0,French Polynesia,73124,,649.0,,,,,7.0,257408.0,2285.0,,,284078.0,Australia/Oceania,4.0,438.0,,,,137198.0
138.0,Eswatini,72980,,1412.0,,71419.0,,149.0,11.0,61658.0,1193.0,1032565.0,872380.0,1183618.0,Africa,16.0,838.0,1.0,,,126.0
139.0,Guyana,66300,,1244.0,,64098.0,,958.0,,83505.0,1567.0,649593.0,818166.0,793962.0,South America,12.0,638.0,1.0,,,1207.0
140.0,Fiji,65268,,865.0,,63351.0,,1052.0,,71792.0,951.0,551345.0,606455.0,909128.0,Australia/Oceania,14.0,1051.0,2.0,,,1157.0
141.0,Madagascar,64685,,1396.0,,63006.0,,283.0,6.0,2224.0,48.0,453438.0,15592.0,29080686.0,Africa,450.0,20831.0,64.0,,,10.0
142.0,New Caledonia,62866,,313.0,,62064.0,,489.0,9.0,216141.0,1076.0,98964.0,340250.0,290857.0,Australia/Oceania,5.0,929.0,3.0,,,1681.0
143.0,Sudan,62489,,4950.0,,,,,,1363.0,108.0,562941.0,12278.0,45847934.0,Africa,734.0,9262.0,81.0,,,375.0
144.0,Belize,61150,,678.0,,58605.0,,1867.0,6.0,148523.0,1647.0,576016.0,1399044.0,411721.0,North America,7.0,607.0,1.0,,,4535.0
145.0,Bhutan,59644,,21.0,,59616.0,,7.0,,75671.0,27.0,2303734.0,2922790.0,788197.0,Asia,13.0,37533.0,0.0,,,9.0
146.0,Mauritania,59283,,982.0,,58191.0,,110.0,,12128.0,201.0,853359.0,174574.0,4888238.0,Africa,82.0,4978.0,6.0,,,23.0
147.0,Cabo Verde,57643,,402.0,,56528.0,,713.0,23.0,101524.0,708.0,401416.0,706995.0,567778.0,Africa,10.0,1412.0,1.0,,,1256.0
148.0,Syria,55912,,3150.0,,52741.0,,21.0,,3050.0,172.0,146269.0,7980.0,18330585.0,Asia,328.0,5819.0,125.0,,,1.0
149.0,Gabon,47711,,304.0,,47322.0,,85.0,,20492.0,131.0,1598933.0,686750.0,2328259.0,Africa,49.0,7659.0,1.0,,,37.0
150.0,Papua New Guinea,44675,,658.0,,43982.0,,35.0,7.0,4815.0,71.0,249149.0,26854.0,9277909.0,Australia/Oceania,208.0,14100.0,37.0,,,4.0
151.0,Seychelles,44363,,167.0,,43905.0,,291.0,,445698.0,1678.0,,,99536.0,Africa,2.0,596.0,,,,2924.0
152.0,Curaçao,44127,,277.0,,43567.0,,283.0,3.0,266785.0,1675.0,496693.0,3002926.0,165403.0,North America,4.0,597.0,0.0,,,1711.0
153.0,Andorra,43449,,153.0,,42984.0,,312.0,14.0,560589.0,1974.0,249838.0,3223467.0,77506.0,Europe,2.0,507.0,0.0,,,4025.0
154.0,Burundi,42330,,38.0,,,,,,3364.0,3.0,345742.0,27479.0,12582068.0,Africa,297.0,331107.0,36.0,,,3300.0
155.0,Aruba,39057,,216.0,,37058.0,,1783.0,1.0,362811.0,2006.0,177885.0,1652423.0,107651.0,North America,3.0,498.0,1.0,,,16563.0
156.0,Mauritius,38060,,996.0,,36416.0,,648.0,,29830.0,781.0,358675.0,281118.0,1275888.0,Africa,34.0,1281.0,4.0,,,508.0
