#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,46228068,7779.0,974104.0,234.0,36857992.0,15625.0,8395972.0,30427.0,,,,,,North America,,,,,,
,Asia,67851358,36173.0,998392.0,534.0,63145985.0,50118.0,3706981.0,41620.0,,,,,,Asia,,,,,,
,South America,36604486,249.0,1120937.0,6.0,34343080.0,770.0,1140469.0,23983.0,,,,,,South America,,,,,,
,Europe,54200372,717.0,1159779.0,17.0,49100300.0,4329.0,3940293.0,10197.0,,,,,,Europe,,,,,,
,Africa,7574251,,189637.0,,6675579.0,,709035.0,4913.0,,,,,,Africa,,,,,,
,Oceania,146387,930.0,1905.0,3.0,105526.0,,38956.0,450.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,212605643,45848.0,4444769.0,794.0,190229168.0,70842.0,17931706.0,111590.0,27275.0,570.2,,,,All,,,,,,
1.0,USA,38545144,,645058.0,,30472804.0,,7427282.0,23302.0,115677.0,1936.0,566435673.0,1699911.0,333214890.0,North America,9.0,517.0,1.0,,,22290.0
2.0,India,32449306,337.0,434784.0,,31680626.0,7523.0,333896.0,8944.0,23254.0,312.0,507551399.0,363717.0,1395457353.0,Asia,43.0,3210.0,3.0,0.2,,239.0
3.0,Brazil,20570891,,574574.0,,19448816.0,,547501.0,8318.0,96000.0,2681.0,56580445.0,264048.0,214281173.0,South America,10.0,373.0,4.0,,,2555.0
4.0,Russia,6747087,,176044.0,,6019466.0,,551577.0,2300.0,46211.0,1206.0,174600000.0,1195843.0,146005843.0,Europe,22.0,829.0,1.0,,,3778.0
5.0,France,6619611,,113311.0,,6038492.0,,467808.0,1807.0,101158.0,1732.0,111773788.0,1708081.0,65438227.0,Europe,10.0,578.0,1.0,,,7149.0
6.0,UK,6492906,,131640.0,,5056571.0,,1304695.0,928.0,95075.0,1928.0,260932495.0,3820808.0,68292493.0,Europe,11.0,519.0,0.0,,,19105.0
7.0,Turkey,6215663,,54533.0,,5708549.0,,452581.0,633.0,72806.0,639.0,73815446.0,864628.0,85372527.0,Asia,14.0,1566.0,1.0,,,5301.0
8.0,Argentina,5133831,,110352.0,,4814020.0,,209459.0,3298.0,112416.0,2416.0,21325706.0,466971.0,45668187.0,South America,9.0,414.0,2.0,,,4587.0
9.0,Colombia,4889537,,124216.0,,4718500.0,,46821.0,8155.0,94942.0,2412.0,23754923.0,461256.0,51500501.0,South America,11.0,415.0,2.0,,,909.0
10.0,Spain,4770453,,83136.0,,4078846.0,,608471.0,1818.0,101986.0,1777.0,59650532.0,1275253.0,46775436.0,Europe,10.0,563.0,1.0,,,13008.0
11.0,Iran,4677114,,102038.0,,3932472.0,,642604.0,7662.0,54885.0,1197.0,27666082.0,324656.0,85216720.0,Asia,18.0,835.0,3.0,,,7541.0
12.0,Italy,4484613,,128751.0,,4220924.0,,134938.0,472.0,74297.0,2133.0,82003364.0,1358563.0,60360383.0,Europe,13.0,469.0,1.0,,,2236.0
13.0,Indonesia,3979456,,126372.0,,3546324.0,,306760.0,,14376.0,457.0,30582833.0,110480.0,276817411.0,Asia,70.0,2190.0,9.0,,,1108.0
14.0,Germany,3876024,,92478.0,,3702100.0,3500.0,81446.0,712.0,46094.0,1100.0,68329706.0,812584.0,84089414.0,Europe,22.0,909.0,1.0,,,969.0
15.0,Mexico,3225073,7658.0,253155.0,228.0,2553626.0,15619.0,418292.0,4798.0,24718.0,1940.0,9420060.0,72198.0,130475416.0,North America,40.0,515.0,14.0,59.0,2.0,3206.0
16.0,Poland,2886698,,75316.0,,2656143.0,,155239.0,36.0,76369.0,1993.0,19452993.0,514639.0,37799317.0,Europe,13.0,502.0,2.0,,,4107.0
17.0,South Africa,2690973,,79421.0,,2444409.0,,167143.0,546.0,44730.0,1320.0,16003114.0,266010.0,60159918.0,Africa,22.0,757.0,4.0,,,2778.0
18.0,Ukraine,2275171,610.0,53474.0,17.0,2201433.0,434.0,20264.0,177.0,52383.0,1231.0,11827261.0,272306.0,43433788.0,Europe,19.0,812.0,4.0,14.0,0.4,467.0
19.0,Peru,2142153,,197879.0,,,,,1459.0,63955.0,5908.0,16425523.0,490394.0,33494569.0,South America,16.0,169.0,2.0,,,6676.0
20.0,Netherlands,1918769,,17953.0,,1815715.0,,85101.0,208.0,111698.0,1045.0,16378211.0,953435.0,17178109.0,Europe,9.0,957.0,1.0,,,4954.0
21.0,Philippines,1839635,,31810.0,,1681925.0,,125900.0,2936.0,16537.0,286.0,18111151.0,162810.0,111241145.0,Asia,60.0,3497.0,6.0,,,1132.0
22.0,Iraq,1825089,,20184.0,,1659168.0,,145737.0,1017.0,44247.0,489.0,13966576.0,338601.0,41247882.0,Asia,23.0,2044.0,3.0,,,3533.0
23.0,Czechia,1677619,107.0,30385.0,,1645318.0,,1916.0,11.0,156325.0,2831.0,35196105.0,3279658.0,10731639.0,Europe,6.0,353.0,0.0,10.0,,179.0
