#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
8.0,S. Korea,18761757,40342.0,24742.0,14.0,18325028.0,10421.0,411987.0,71.0,365307.0,482.0,15804065.0,307718.0,51358926.0,Asia,3.0,2076.0,3.0,785.0,0.3,8022.0
9.0,Russia,18490296,4664.0,381881.0,46.0,17908809.0,2483.0,199606.0,2300.0,126592.0,2615.0,273400000.0,1871811.0,146061731.0,Europe,8.0,382.0,1.0,32.0,0.3,1367.0
10.0,Turkey,15297539,,99088.0,,15096774.0,,101677.0,975.0,177496.0,1150.0,162743369.0,1888294.0,86185377.0,Asia,6.0,870.0,1.0,,,1180.0
11.0,Spain,13090476,,109348.0,,12396745.0,,584383.0,339.0,279761.0,2337.0,471036328.0,10066683.0,46791610.0,Europe,4.0,428.0,0.0,,,12489.0
12.0,Vietnam,10760595,745.0,43091.0,,9814276.0,7948.0,903228.0,41.0,108561.0,435.0,85826548.0,865882.0,99120322.0,Asia,9.0,2300.0,1.0,8.0,,9112.0
13.0,Japan,10204843,104832.0,31580.0,21.0,9501765.0,41513.0,671498.0,129.0,81191.0,251.0,58982291.0,469271.0,125689136.0,Asia,12.0,3980.0,2.0,834.0,0.2,5343.0
14.0,Argentina,9426171,,129145.0,,9230687.0,3668.0,66339.0,393.0,204741.0,2805.0,35716069.0,775770.0,46039492.0,South America,5.0,356.0,1.0,,,1441.0
15.0,Australia,8773576,37899.0,10689.0,30.0,8392349.0,,370538.0,155.0,336129.0,410.0,75144270.0,2878891.0,26101810.0,Australia/Oceania,3.0,2442.0,0.0,1452.0,1.0,14196.0
16.0,Netherlands,8274234,,22422.0,,8095981.0,4169.0,155831.0,55.0,480725.0,1303.0,21107399.0,1226320.0,17211987.0,Europe,2.0,768.0,1.0,,,9054.0
17.0,Iran,7278478,5751.0,141499.0,13.0,7068337.0,643.0,68642.0,516.0,84457.0,1642.0,52690831.0,611403.0,86180142.0,Asia,12.0,609.0,2.0,67.0,0.2,796.0
18.0,Mexico,6439616,31173.0,326491.0,71.0,5481046.0,22540.0,632079.0,4798.0,48900.0,2479.0,17184357.0,130492.0,131688634.0,North America,20.0,403.0,8.0,237.0,0.5,4800.0
19.0,Colombia,6223497,,140365.0,,6031815.0,,51317.0,342.0,119714.0,2700.0,35781769.0,688293.0,51986249.0,South America,8.0,370.0,1.0,,,987.0
20.0,Indonesia,6134953,3540.0,156849.0,10.0,5950554.0,2574.0,27550.0,2771.0,21957.0,561.0,102088338.0,365374.0,279407875.0,Asia,46.0,1781.0,3.0,13.0,0.04,99.0
21.0,Poland,6032475,397.0,116470.0,,5335771.0,8.0,580234.0,408.0,159749.0,3084.0,36555101.0,968031.0,37762312.0,Europe,6.0,324.0,1.0,11.0,,15365.0
22.0,Portugal,5273845,,24369.0,,5020499.0,16890.0,228977.0,61.0,520295.0,2404.0,43527258.0,4294217.0,10136251.0,Europe,2.0,416.0,0.0,,,22590.0
23.0,Ukraine,5020181,,108690.0,,4908049.0,149.0,3442.0,177.0,116209.0,2516.0,19521252.0,451885.0,43199565.0,Europe,9.0,397.0,2.0,,,80.0
24.0,DPRK,4771290,430.0,74.0,,4770340.0,540.0,876.0,,183450.0,3.0,,,26008624.0,Asia,5.0,351468.0,,17.0,,34.0
25.0,Malaysia,4619045,,35848.0,,4540716.0,,42481.0,60.0,139087.0,1079.0,61721795.0,1858549.0,33209662.0,Asia,7.0,926.0,1.0,,,1279.0
26.0,Austria,4609834,10345.0,18931.0,1.0,4467592.0,10048.0,123311.0,77.0,505967.0,2078.0,192241115.0,21100045.0,9110934.0,Europe,2.0,481.0,0.0,1135.0,0.1,13534.0
27.0,Thailand,4559029,2028.0,30999.0,18.0,4504734.0,2578.0,23296.0,1496.0,64984.0,442.0,17270775.0,246176.0,70156230.0,Asia,15.0,2263.0,4.0,29.0,0.3,332.0
28.0,Israel,4498036,,11101.0,,4415338.0,,71597.0,310.0,482311.0,1190.0,41373364.0,4436346.0,9326000.0,Asia,2.0,840.0,0.0,,,7677.0
29.0,Belgium,4349050,,32051.0,,4155889.0,3500.0,161110.0,74.0,371961.0,2741.0,34784155.0,2974982.0,11692223.0,Europe,3.0,365.0,0.0,,,13779.0
30.0,Taiwan,4264788,24325.0,8176.0,73.0,3633807.0,28497.0,622805.0,,178410.0,342.0,21967220.0,918959.0,23904454.0,Asia,6.0,2924.0,1.0,1018.0,3.0,26054.0
31.0,Chile,4130232,,59039.0,,3798604.0,,272589.0,180.0,212351.0,3035.0,41333962.0,2125137.0,19450025.0,South America,5.0,329.0,0.0,,,14015.0
32.0,Canada,4007463,,43555.0,,3576675.0,,387233.0,195.0,104319.0,1134.0,62586673.0,1629209.0,38415364.0,North America,10.0,882.0,1.0,,,10080.0
33.0,South Africa,3999751,,101918.0,,3890509.0,,7324.0,192.0,65753.0,1675.0,25867414.0,425241.0,60829996.0,Africa,15.0,597.0,2.0,,,120.0
34.0,Czechia,3952388,581.0,40352.0,2.0,3898753.0,264.0,13283.0,12.0,367685.0,3754.0,55628436.0,5175032.0,10749390.0,Europe,3.0,266.0,0.0,54.0,0.2,1236.0
35.0,Switzerland,3843522,,14021.0,,3679326.0,,150175.0,54.0,437590.0,1596.0,21598881.0,2459063.0,8783378.0,Europe,2.0,626.0,0.0,,,17098.0
36.0,Greece,3843142,,30476.0,,3614441.0,,198225.0,103.0,372414.0,2953.0,86634526.0,8395197.0,10319535.0,Europe,3.0,339.0,0.0,,,19209.0
37.0,Peru,3740861,,213801.0,,3426292.0,5120.0,100768.0,173.0,110329.0,6306.0,32262575.0,951522.0,33906291.0,South America,9.0,159.0,1.0,,,2972.0
38.0,Philippines,3733101,2560.0,60641.0,,3652587.0,1673.0,19873.0,522.0,33169.0,539.0,31151953.0,276787.0,112548347.0,Asia,30.0,1856.0,4.0,23.0,,177.0
39.0,Denmark,3039859,,6551.0,,3009498.0,,23810.0,14.0,521087.0,1123.0,127826356.0,21911742.0,5833692.0,Europe,2.0,891.0,0.0,,,4081.0
40.0,Romania,2963934,2165.0,65813.0,1.0,2853649.0,,44472.0,108.0,156187.0,3468.0,23737992.0,1250897.0,18976782.0,Europe,6.0,288.0,1.0,114.0,0.05,2343.0
41.0,Sweden,2528166,,19170.0,,2494092.0,428.0,14904.0,16.0,247196.0,1874.0,18709369.0,1829343.0,10227370.0,Europe,4.0,534.0,1.0,,,1457.0
42.0,Iraq,2402311,,25267.0,,2342013.0,,35031.0,30.0,57118.0,601.0,18928270.0,450044.0,42058719.0,Asia,18.0,1665.0,2.0,,,833.0
43.0,Serbia,2054636,,16168.0,,2009887.0,,28581.0,10.0,237097.0,1866.0,10034970.0,1157996.0,8665808.0,Europe,4.0,536.0,1.0,,,3298.0
44.0,Bangladesh,1996340,900.0,29234.0,4.0,1924960.0,1983.0,42146.0,1228.0,11881.0,174.0,14499903.0,86295.0,168027370.0,Asia,84.0,5748.0,12.0,5.0,0.02,251.0
45.0,Hungary,1940824,,46696.0,,1878221.0,,15907.0,16.0,201949.0,4859.0,11394556.0,1185640.0,9610469.0,Europe,5.0,206.0,1.0,,,1655.0
46.0,Slovakia,1806090,471.0,20172.0,1.0,1777234.0,272.0,8684.0,26.0,330482.0,3691.0,7200663.0,1317591.0,5465021.0,Europe,3.0,271.0,1.0,86.0,0.2,1589.0
47.0,Jordan,1700526,,14068.0,,1685354.0,,1104.0,124.0,163368.0,1351.0,16894012.0,1622988.0,10409201.0,Asia,6.0,740.0,1.0,,,106.0
48.0,Georgia,1667453,,16847.0,,1637293.0,,13313.0,,419633.0,4240.0,16920079.0,4258129.0,3973595.0,Asia,2.0,236.0,0.0,,,3350.0
49.0,Ireland,1628745,,7537.0,,1571250.0,,49958.0,39.0,322524.0,1492.0,12480436.0,2471374.0,5049999.0,Europe,3.0,670.0,0.0,,,9893.0
50.0,Singapore,1589099,,1450.0,,1484194.0,,103455.0,17.0,267348.0,244.0,24107231.0,4055763.0,5943944.0,Asia,4.0,4099.0,0.0,,,17405.0
51.0,Pakistan,1546252,605.0,30440.0,2.0,1504817.0,,10995.0,173.0,6734.0,133.0,29277315.0,127504.0,229618303.0,Asia,148.0,7543.0,8.0,3.0,0.01,48.0
52.0,New Zealand,1500754,6482.0,1763.0,22.0,1428229.0,7751.0,70762.0,,300025.0,352.0,7334013.0,1466187.0,5002100.0,Australia/Oceania,3.0,2837.0,1.0,1296.0,4.0,14146.0
53.0,Norway,1452668,,3504.0,,1443766.0,,5398.0,20.0,263763.0,636.0,11002430.0,1997726.0,5507478.0,Europe,4.0,1572.0,1.0,,,980.0
54.0,Kazakhstan,1315021,,13664.0,,1294453.0,,6904.0,24.0,68371.0,710.0,11575012.0,601811.0,19233637.0,Asia,15.0,1408.0,2.0,,,359.0
55.0,Hong Kong,1294336,3486.0,9437.0,4.0,1208928.0,850.0,75971.0,5.0,169844.0,1238.0,50415048.0,6615526.0,7620716.0,Asia,6.0,808.0,0.0,457.0,0.5,9969.0
56.0,Morocco,1250510,,16178.0,,1218780.0,,15552.0,293.0,33082.0,428.0,12105188.0,320238.0,37800623.0,Africa,30.0,2337.0,3.0,,,411.0
57.0,Bulgaria,1184429,,37291.0,,1135348.0,,11790.0,33.0,173109.0,5450.0,10175374.0,1487169.0,6842108.0,Europe,6.0,183.0,1.0,,,1723.0
58.0,Finland,1171034,,5012.0,,1120330.0,,45692.0,21.0,210685.0,902.0,11129795.0,2002400.0,5558227.0,Europe,5.0,1109.0,0.0,,,8221.0
59.0,Croatia,1168111,979.0,16156.0,9.0,1142194.0,1262.0,9761.0,20.0,288152.0,3985.0,4997769.0,1232862.0,4053795.0,Europe,3.0,251.0,1.0,242.0,2.0,2408.0
60.0,Lebanon,1138458,,10487.0,,1087587.0,,40384.0,186.0,168329.0,1551.0,4795578.0,709059.0,6763296.0,Asia,6.0,645.0,1.0,,,5971.0
61.0,Cuba,1106730,,8529.0,,1097875.0,,326.0,23.0,97832.0,754.0,13997964.0,1237383.0,11312556.0,North America,10.0,1326.0,1.0,,,29.0
62.0,Tunisia,1087030,,28823.0,,,,,29.0,90059.0,2388.0,4743992.0,393033.0,12070210.0,Africa,11.0,419.0,3.0,,,2606.0
63.0,Lithuania,1074583,78.0,9190.0,2.0,1038300.0,,27093.0,5.0,406254.0,3474.0,10026924.0,3790754.0,2645100.0,Europe,2.0,288.0,0.0,29.0,0.8,10243.0
64.0,Slovenia,1059682,,6667.0,,1034166.0,,18849.0,15.0,509580.0,3206.0,2693209.0,1295112.0,2079519.0,Europe,2.0,312.0,1.0,,,9064.0
65.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105267.0,754.0,13646641.0,1445159.0,9443002.0,Europe,9.0,1327.0,1.0,,,141.0
66.0,Guatemala,982808,,18813.0,,889324.0,,74671.0,5.0,52868.0,1012.0,5127997.0,275850.0,18589796.0,North America,19.0,988.0,4.0,,,4017.0
67.0,Nepal,981408,114.0,11953.0,1.0,968016.0,59.0,1439.0,,32494.0,396.0,5785016.0,191538.0,30202971.0,Asia,31.0,2527.0,5.0,4.0,0.03,48.0
68.0,UAE,973416,1409.0,2325.0,,953694.0,1434.0,17397.0,,96059.0,229.0,174124398.0,17183021.0,10133515.0,Asia,10.0,4359.0,0.0,139.0,,1717.0
69.0,Bolivia,968212,2954.0,21979.0,,902599.0,1986.0,43634.0,220.0,80705.0,1832.0,2705422.0,225509.0,11996968.0,South America,12.0,546.0,4.0,246.0,,3637.0
70.0,Uruguay,965370,,7373.0,,955371.0,,2626.0,18.0,275961.0,2108.0,6114822.0,1747982.0,3498218.0,South America,4.0,474.0,1.0,,,751.0
71.0,Panama,934117,,8386.0,,912594.0,,13137.0,16.0,209775.0,1883.0,6637861.0,1490665.0,4452953.0,North America,5.0,531.0,1.0,,,2950.0
72.0,Mongolia,930677,,2179.0,,,,,192.0,274885.0,644.0,4030048.0,1190316.0,3385695.0,Asia,4.0,1554.0,1.0,,,181718.0
73.0,Ecuador,927700,,35769.0,,875413.0,1300.0,16518.0,759.0,51006.0,1967.0,2470170.0,135812.0,18188104.0,South America,20.0,508.0,7.0,,,908.0
74.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174403.0,1643.0,4659757.0,898050.0,5188752.0,North America,6.0,609.0,1.0,,,6880.0
75.0,Latvia,844980,,5875.0,,830399.0,,8706.0,1.0,458279.0,3186.0,7362035.0,3992834.0,1843812.0,Europe,2.0,314.0,0.0,,,4722.0
76.0,Saudi Arabia,803764,606.0,9232.0,2.0,787966.0,367.0,6566.0,150.0,22378.0,257.0,43682740.0,1216217.0,35916911.0,Asia,45.0,3890.0,1.0,17.0,0.06,183.0
77.0,Azerbaijan,794092,,9722.0,,783453.0,,917.0,,76909.0,942.0,6972527.0,675299.0,10325098.0,Asia,13.0,1062.0,1.0,,,89.0
78.0,Paraguay,688820,,19083.0,,647415.0,,22322.0,6.0,94220.0,2610.0,2646163.0,361953.0,7310784.0,South America,11.0,383.0,3.0,,,3053.0
79.0,Sri Lanka,664414,,16528.0,,647451.0,,435.0,,30766.0,765.0,6486117.0,300340.0,21595881.0,Asia,33.0,1307.0,3.0,,,20.0
80.0,Kuwait,648216,,2556.0,,641752.0,,3908.0,6.0,147353.0,581.0,8242720.0,1873744.0,4399063.0,Asia,7.0,1721.0,1.0,,,888.0
81.0,Bahrain,647935,,1505.0,,635670.0,,10760.0,15.0,355637.0,826.0,10110089.0,5549207.0,1821898.0,Asia,3.0,1211.0,0.0,,,5906.0
82.0,Dominican Republic,621047,,4383.0,,611734.0,,4930.0,27.0,56106.0,396.0,3552150.0,320903.0,11069221.0,North America,18.0,2525.0,3.0,,,445.0
83.0,Myanmar,613809,,19434.0,,592724.0,,1651.0,,11129.0,352.0,8452614.0,153261.0,55151816.0,Asia,90.0,2838.0,7.0,,,30.0
84.0,Palestine,586058,,5358.0,,578920.0,,1780.0,17.0,109694.0,1003.0,3078533.0,576216.0,5342669.0,Asia,9.0,997.0,2.0,,,333.0
85.0,Estonia,585143,,2608.0,,523576.0,,58959.0,6.0,440504.0,1963.0,3424969.0,2578365.0,1328349.0,Europe,2.0,509.0,0.0,,,44385.0
86.0,Cyprus,545896,,1086.0,,124370.0,,420440.0,60.0,445542.0,886.0,9477138.0,7734930.0,1225239.0,Asia,2.0,1128.0,0.0,,,343149.0
87.0,Venezuela,529730,,5747.0,,520927.0,,3056.0,36.0,18737.0,203.0,3359014.0,118810.0,28272101.0,South America,53.0,4919.0,8.0,,,108.0
88.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129598.0,2881.0,3216305.0,801093.0,4014897.0,Europe,8.0,347.0,1.0,,,1149.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4853.0,232.0,3693367.0,34757.0,106261122.0,Africa,206.0,4317.0,29.0,,,460.0
90.0,Libya,502289,,6430.0,,490973.0,,4886.0,101.0,71132.0,911.0,2477219.0,350812.0,7061387.0,Africa,14.0,1098.0,3.0,,,692.0
91.0,Ethiopia,491031,,7561.0,,468074.0,,15396.0,40.0,4066.0,63.0,5102375.0,42253.0,120756762.0,Africa,246.0,15971.0,24.0,,,127.0
92.0,Honduras,430672,,10912.0,,132498.0,,287262.0,105.0,42119.0,1067.0,1415120.0,138397.0,10225095.0,North America,24.0,937.0,7.0,,,28094.0
93.0,Réunion,429237,,825.0,,418572.0,,9840.0,10.0,472567.0,908.0,1603660.0,1765543.0,908310.0,Africa,2.0,1101.0,1.0,,,10833.0
94.0,Armenia,423771,,8629.0,,412661.0,,2481.0,,142468.0,2901.0,3109931.0,1045528.0,2974508.0,Asia,7.0,345.0,1.0,,,834.0
95.0,Qatar,395051,1217.0,680.0,,387502.0,591.0,6869.0,6.0,140697.0,242.0,3702093.0,1318501.0,2807805.0,Asia,7.0,4129.0,1.0,433.0,,2446.0
96.0,Oman,391641,,4260.0,,384669.0,,2712.0,2.0,72920.0,793.0,25000000.0,4654768.0,5370837.0,Asia,14.0,1261.0,0.0,,,505.0
97.0,Bosnia and Herzegovina,380749,,15817.0,,,,,,117539.0,4883.0,1800950.0,555964.0,3239329.0,Europe,9.0,205.0,2.0,,,53318.0
98.0,Kenya,336690,,5668.0,,329424.0,,1598.0,3.0,5993.0,101.0,3795060.0,67551.0,56180902.0,Africa,167.0,9912.0,15.0,,,28.0
99.0,Zambia,327994,,4009.0,,322419.0,,1566.0,4.0,16880.0,206.0,3589883.0,184747.0,19431347.0,Africa,59.0,4847.0,5.0,,,81.0
100.0,Botswana,324841,,2760.0,,321024.0,,1057.0,1.0,132684.0,1127.0,2026898.0,827905.0,2448225.0,Africa,8.0,887.0,1.0,,,432.0
101.0,North Macedonia,318138,,9339.0,,306309.0,,2490.0,,152716.0,4483.0,2082678.0,999749.0,2083200.0,Europe,7.0,223.0,1.0,,,1195.0
102.0,Albania,293917,,3517.0,,281470.0,,8930.0,,102360.0,1225.0,1866752.0,650118.0,2871407.0,Europe,10.0,816.0,2.0,,,3110.0
103.0,Luxembourg,274524,,1102.0,,259768.0,,13654.0,,424502.0,1704.0,4349750.0,6726102.0,646697.0,Europe,2.0,587.0,0.0,,,21113.0
104.0,Algeria,266424,,6875.0,,178769.0,,80780.0,6.0,5860.0,151.0,230861.0,5078.0,45461995.0,Africa,171.0,6613.0,197.0,,,1777.0
105.0,Nigeria,259007,,3144.0,,250485.0,,5378.0,11.0,1196.0,15.0,5349305.0,24704.0,216533533.0,Africa,836.0,68872.0,40.0,,,25.0
106.0,Zimbabwe,256083,,5566.0,,249862.0,,655.0,12.0,16734.0,364.0,2424666.0,158443.0,15303107.0,Africa,60.0,2749.0,6.0,,,43.0
107.0,Montenegro,246589,,2730.0,,240113.0,,3746.0,6.0,392515.0,4346.0,2516847.0,4006264.0,628228.0,Europe,3.0,230.0,0.0,,,5963.0
108.0,Uzbekistan,242140,,1637.0,,239082.0,,1421.0,23.0,7028.0,48.0,1377915.0,39991.0,34456043.0,Asia,142.0,21048.0,25.0,,,41.0
109.0,Mozambique,229020,,2215.0,,226346.0,,459.0,11.0,6932.0,67.0,1359649.0,41156.0,33036839.0,Africa,144.0,14915.0,24.0,,,14.0
110.0,Laos,210528,18.0,757.0,,,,,,28107.0,101.0,1233207.0,164639.0,7490350.0,Asia,36.0,9895.0,6.0,2.0,,26983.0
111.0,Martinique,207969,,987.0,,104.0,,206878.0,8.0,555068.0,2634.0,828928.0,2212404.0,374673.0,North America,2.0,380.0,0.0,,,552156.0
112.0,Kyrgyzstan,201329,,2991.0,,196406.0,,1932.0,131.0,29857.0,444.0,1907195.0,282833.0,6743183.0,Asia,33.0,2254.0,4.0,,,287.0
113.0,Iceland,199611,,179.0,,,,,1.0,577331.0,518.0,1979580.0,5725499.0,345748.0,Europe,2.0,1932.0,0.0,,,357911.0
114.0,Afghanistan,183572,122.0,7731.0,1.0,165639.0,266.0,10202.0,1124.0,4509.0,190.0,1014548.0,24920.0,40711913.0,Asia,222.0,5266.0,40.0,3.0,0.02,251.0
115.0,Maldives,183491,,307.0,,163687.0,,19497.0,25.0,327713.0,548.0,2213831.0,3953884.0,559913.0,Asia,3.0,1824.0,0.0,,,34821.0
116.0,Brunei,182950,,225.0,,164116.0,,18609.0,3.0,410201.0,504.0,717784.0,1609378.0,446001.0,Asia,2.0,1982.0,1.0,,,41724.0
117.0,El Salvador,180970,,4171.0,,165895.0,,10904.0,8.0,27617.0,637.0,2284873.0,348688.0,6552780.0,North America,36.0,1571.0,3.0,,,1664.0
118.0,Guadeloupe,175348,,958.0,,2250.0,,172140.0,19.0,438082.0,2393.0,938039.0,2343557.0,400263.0,North America,2.0,418.0,0.0,,,430067.0
119.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64244.0,1543.0,1062663.0,403361.0,2634521.0,Africa,16.0,648.0,2.0,,,142.0
120.0,Trinidad and Tobago,169137,,4038.0,,158771.0,,6328.0,18.0,120066.0,2866.0,782398.0,555402.0,1408706.0,North America,8.0,349.0,2.0,,,4492.0
121.0,Uganda,168724,,3627.0,,100420.0,,64677.0,10.0,3466.0,75.0,2979726.0,61211.0,48679675.0,Africa,289.0,13421.0,16.0,,,1329.0
122.0,Ghana,167215,,1456.0,,165153.0,,606.0,2.0,5162.0,45.0,2479277.0,76539.0,32392490.0,Africa,194.0,22248.0,13.0,,,19.0
123.0,Jamaica,144617,,3170.0,,92230.0,,49217.0,,48408.0,1061.0,1139460.0,381415.0,2987458.0,North America,21.0,942.0,3.0,,,16475.0
124.0,Cambodia,136455,18.0,3056.0,,133291.0,8.0,108.0,,7938.0,178.0,3004899.0,174808.0,17189705.0,Asia,126.0,5625.0,6.0,1.0,,6.0
125.0,Rwanda,131857,,1464.0,,45522.0,,84871.0,,9692.0,108.0,5615143.0,412715.0,13605389.0,Africa,103.0,9293.0,2.0,,,6238.0
126.0,Cameroon,120068,,1931.0,,117791.0,,346.0,13.0,4305.0,69.0,1751774.0,62810.0,27890142.0,Africa,232.0,14443.0,16.0,,,12.0
127.0,Malta,110967,224.0,772.0,,103488.0,498.0,6707.0,4.0,249962.0,1739.0,1999859.0,4504846.0,443935.0,Europe,4.0,575.0,0.0,505.0,,15108.0
128.0,Angola,101901,,1909.0,,97149.0,,2843.0,,2916.0,55.0,1499795.0,42917.0,34946084.0,Africa,343.0,18306.0,23.0,,,81.0
129.0,DRC,91737,,1376.0,,50930.0,,39431.0,,965.0,14.0,846704.0,8903.0,95100536.0,Africa,1037.0,69114.0,112.0,,,415.0
130.0,French Guiana,89779,,402.0,,11254.0,,78123.0,1.0,285528.0,1278.0,644972.0,2051235.0,314431.0,South America,4.0,782.0,0.0,,,248458.0
131.0,Barbados,87463,,479.0,,85072.0,,1912.0,,303595.0,1663.0,715613.0,2483982.0,288091.0,North America,3.0,601.0,0.0,,,6637.0
132.0,Malawi,86900,,2652.0,,83535.0,,713.0,67.0,4316.0,132.0,596813.0,29640.0,20135580.0,Africa,232.0,7593.0,34.0,,,35.0
133.0,Senegal,86744,,1968.0,,84582.0,,194.0,,4917.0,112.0,1125833.0,63817.0,17641560.0,Africa,203.0,8964.0,16.0,,,11.0
134.0,Channel Islands,85848,,181.0,,82813.0,,2854.0,,484680.0,1022.0,1252808.0,7073096.0,177123.0,Europe,2.0,979.0,0.0,,,16113.0
135.0,Ivory Coast,84501,,806.0,,83410.0,,285.0,,3050.0,29.0,1565756.0,56511.0,27707122.0,Africa,328.0,34376.0,18.0,,,10.0
136.0,Suriname,80919,,1377.0,,49590.0,,29952.0,,135469.0,2305.0,238251.0,398863.0,597325.0,South America,7.0,434.0,3.0,,,50144.0
137.0,French Polynesia,74022,,649.0,,,,,7.0,260447.0,2284.0,,,284211.0,Australia/Oceania,4.0,438.0,,,,140294.0
138.0,Eswatini,73242,,1417.0,,71760.0,,65.0,11.0,61828.0,1196.0,1039151.0,877215.0,1184602.0,Africa,16.0,836.0,1.0,,,55.0
139.0,Guyana,68867,,1264.0,,66589.0,,1014.0,,86704.0,1591.0,669716.0,843181.0,794273.0,South America,12.0,628.0,1.0,,,1277.0
140.0,Fiji,66713,,869.0,,64320.0,,1524.0,,73338.0,955.0,587132.0,645441.0,909660.0,Australia/Oceania,14.0,1047.0,2.0,,,1675.0
141.0,New Caledonia,66596,,314.0,,64483.0,,1799.0,9.0,228788.0,1079.0,98964.0,339987.0,291082.0,Australia/Oceania,4.0,927.0,3.0,,,6180.0
142.0,Madagascar,66098,,1403.0,,63895.0,,800.0,6.0,2268.0,48.0,478036.0,16405.0,29139227.0,Africa,441.0,20769.0,61.0,,,27.0
143.0,Belize,65994,,680.0,,64551.0,,763.0,6.0,160058.0,1649.0,576016.0,1397036.0,412313.0,North America,6.0,606.0,1.0,,,1851.0
144.0,Sudan,62795,,4955.0,,,,,,1367.0,108.0,562941.0,12256.0,45932075.0,Africa,731.0,9270.0,82.0,,,381.0
145.0,Cabo Verde,61913,,409.0,,61122.0,,382.0,23.0,108950.0,720.0,401416.0,706380.0,568272.0,Africa,9.0,1389.0,1.0,,,672.0
146.0,Mauritania,61865,,986.0,,59267.0,,1612.0,,12630.0,201.0,891136.0,181928.0,4898290.0,Africa,79.0,4968.0,5.0,,,329.0
147.0,Bhutan,59940,,21.0,,59845.0,,74.0,,75980.0,27.0,2303734.0,2920211.0,788893.0,Asia,13.0,37566.0,0.0,,,94.0
148.0,Syria,55973,,3150.0,,52780.0,,43.0,,3048.0,172.0,146269.0,7964.0,18365533.0,Asia,328.0,5830.0,126.0,,,2.0
149.0,Gabon,48289,,306.0,,47477.0,,506.0,,20702.0,131.0,1604748.0,687972.0,2332576.0,Africa,48.0,7623.0,1.0,,,217.0
150.0,Seychelles,45185,,167.0,,44755.0,,263.0,,453728.0,1677.0,,,99586.0,Africa,2.0,596.0,,,,2641.0
151.0,Curaçao,44782,,280.0,,44339.0,,163.0,3.0,270655.0,1692.0,496693.0,3001928.0,165458.0,North America,4.0,591.0,0.0,,,985.0
152.0,Papua New Guinea,44761,,662.0,,43982.0,,117.0,7.0,4817.0,71.0,249149.0,26814.0,9291823.0,Australia/Oceania,208.0,14036.0,37.0,,,13.0
