#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
5.0,Russia,10519733,19751.0,309707.0,847.0,9497063.0,33144.0,712963.0,2300.0,72039.0,2121.0,240400000.0,1646256.0,146028334.0,Europe,14.0,472.0,1.0,135.0,6.0,4882.0
6.0,France,10191926,219126.0,123851.0,110.0,8134951.0,43659.0,1933124.0,3333.0,155625.0,1891.0,188795159.0,2882802.0,65490168.0,Europe,6.0,529.0,0.0,3346.0,2.0,29518.0
7.0,Turkey,9519281,36731.0,82506.0,145.0,9086637.0,23325.0,350138.0,1128.0,111077.0,963.0,119062670.0,1389302.0,85699649.0,Asia,9.0,1039.0,1.0,429.0,2.0,4086.0
8.0,Germany,7196154,19706.0,112826.0,70.0,6418300.0,35300.0,665028.0,4636.0,85479.0,1340.0,89622218.0,1064577.0,84185782.0,Europe,12.0,746.0,1.0,234.0,0.8,7900.0
9.0,Spain,6294745,,89405.0,,5056955.0,,1148385.0,1803.0,134555.0,1911.0,66213858.0,1415372.0,46781945.0,Europe,7.0,523.0,1.0,,,24548.0
10.0,Italy,6266939,141262.0,137513.0,111.0,5107729.0,20432.0,1021697.0,1297.0,103880.0,2279.0,141221901.0,2340884.0,60328445.0,Europe,10.0,439.0,0.0,2342.0,2.0,16936.0
11.0,Iran,6195403,1002.0,131639.0,33.0,6039171.0,2081.0,24593.0,2676.0,72372.0,1538.0,41982912.0,490429.0,85604439.0,Asia,14.0,650.0,2.0,12.0,0.4,287.0
12.0,Argentina,5674428,20020.0,117181.0,12.0,5320434.0,13375.0,236813.0,1012.0,123848.0,2558.0,28175411.0,614947.0,45817614.0,South America,8.0,391.0,2.0,437.0,0.3,5169.0
13.0,Colombia,5169855,12415.0,129986.0,44.0,4974212.0,3499.0,65657.0,342.0,100005.0,2514.0,29699775.0,574508.0,51695985.0,South America,10.0,398.0,2.0,240.0,0.9,1270.0
14.0,Indonesia,4262994,274.0,144096.0,2.0,4114499.0,165.0,4399.0,,15342.0,519.0,63343702.0,227970.0,277859915.0,Asia,65.0,1928.0,4.0,1.0,0.01,16.0
15.0,Poland,4120248,12032.0,97559.0,505.0,3645692.0,15573.0,376997.0,1897.0,109046.0,2582.0,27276443.0,721896.0,37784425.0,Europe,9.0,387.0,1.0,318.0,13.0,9978.0
16.0,Mexico,3979723,10037.0,299428.0,143.0,3307821.0,1750.0,372474.0,4798.0,30388.0,2286.0,12389659.0,94604.0,130963662.0,North America,33.0,437.0,11.0,77.0,1.0,2844.0
17.0,Ukraine,3672675,5026.0,96089.0,190.0,3474931.0,6073.0,101655.0,177.0,84742.0,2217.0,16809292.0,387851.0,43339527.0,Europe,12.0,451.0,3.0,116.0,4.0,2346.0
18.0,South Africa,3468079,9793.0,91198.0,53.0,3182969.0,8932.0,193912.0,546.0,57390.0,1509.0,21267879.0,351945.0,60429584.0,Africa,17.0,663.0,3.0,162.0,0.9,3209.0
19.0,Netherlands,3148315,15570.0,20951.0,27.0,2663810.0,23011.0,463554.0,463.0,183129.0,1219.0,21107399.0,1227764.0,17191743.0,Europe,5.0,821.0,1.0,906.0,2.0,26964.0
20.0,Philippines,2847486,3617.0,51545.0,43.0,2778567.0,468.0,17374.0,899.0,25477.0,461.0,25217292.0,225623.0,111767214.0,Asia,39.0,2168.0,4.0,32.0,0.4,155.0
21.0,Malaysia,2761472,3386.0,31513.0,26.0,2688925.0,3547.0,41034.0,273.0,83712.0,955.0,41260279.0,1250782.0,32987596.0,Asia,12.0,1047.0,1.0,103.0,0.8,1244.0
22.0,Czechia,2480736,4992.0,36182.0,23.0,2327342.0,290.0,117212.0,582.0,231007.0,3369.0,46970951.0,4373955.0,10738783.0,Europe,4.0,297.0,0.0,465.0,2.0,10915.0
23.0,Peru,2296831,,202690.0,,,,,895.0,68236.0,6022.0,21790289.0,647359.0,33660262.0,South America,15.0,166.0,2.0,,,11095.0
24.0,Thailand,2226446,3011.0,21708.0,10.0,2171809.0,3315.0,32929.0,588.0,31778.0,310.0,17270775.0,246505.0,70062699.0,Asia,31.0,3228.0,4.0,43.0,0.1,470.0
25.0,Canada,2219536,36009.0,30339.0,20.0,1888342.0,4769.0,300855.0,455.0,58045.0,793.0,52560743.0,1374556.0,38238344.0,North America,17.0,1260.0,1.0,942.0,0.5,7868.0
26.0,Belgium,2105343,15686.0,28331.0,23.0,1737727.0,16525.0,339285.0,537.0,180480.0,2429.0,27288173.0,2339265.0,11665274.0,Europe,6.0,412.0,0.0,1345.0,2.0,29085.0
27.0,Iraq,2093891,151.0,24163.0,5.0,2065208.0,238.0,4520.0,77.0,50365.0,581.0,16840100.0,405061.0,41574195.0,Asia,20.0,1721.0,2.0,4.0,0.1,109.0
28.0,Romania,1810342,1451.0,58779.0,26.0,1739999.0,1000.0,11564.0,395.0,95055.0,3086.0,17112872.0,898543.0,19045131.0,Europe,11.0,324.0,1.0,76.0,1.0,607.0
29.0,Chile,1808398,1904.0,39140.0,25.0,1727378.0,2200.0,41880.0,512.0,93398.0,2021.0,27425464.0,1416440.0,19362250.0,South America,11.0,495.0,1.0,98.0,1.0,2163.0
30.0,Vietnam,1746092,14835.0,32610.0,216.0,1358276.0,2990.0,355206.0,6304.0,17700.0,331.0,74967758.0,759923.0,98651787.0,Asia,56.0,3025.0,1.0,150.0,2.0,3601.0
31.0,Japan,1733788,463.0,18393.0,,1712174.0,155.0,3221.0,51.0,13772.0,146.0,29374387.0,233323.0,125895564.0,Asia,73.0,6845.0,4.0,4.0,,26.0
32.0,Bangladesh,1585909,370.0,28076.0,4.0,1549304.0,203.0,8529.0,1349.0,9488.0,168.0,11506702.0,68841.0,167149387.0,Asia,105.0,5953.0,15.0,2.0,0.02,51.0
33.0,Portugal,1412936,23290.0,18976.0,21.0,1197737.0,5758.0,196223.0,142.0,139177.0,1869.0,26804825.0,2640322.0,10152103.0,Europe,7.0,535.0,0.0,2294.0,2.0,19328.0
34.0,Israel,1389247,5308.0,8244.0,1.0,1351044.0,872.0,29959.0,101.0,148965.0,884.0,37741674.0,4046931.0,9326000.0,Asia,7.0,1131.0,0.0,569.0,0.1,3212.0
35.0,Sweden,1314784,,15271.0,,1194618.0,2424.0,104895.0,106.0,128980.0,1498.0,14931240.0,1464751.0,10193706.0,Europe,8.0,668.0,1.0,,,10290.0
36.0,Switzerland,1307201,,12284.0,,1014774.0,9979.0,280143.0,314.0,149402.0,1404.0,14211787.0,1624291.0,8749534.0,Europe,7.0,712.0,1.0,,,32018.0
37.0,Serbia,1300949,1610.0,12739.0,25.0,1264047.0,1521.0,24163.0,87.0,149800.0,1467.0,7250349.0,834854.0,8684567.0,Europe,7.0,682.0,1.0,185.0,3.0,2782.0
38.0,Pakistan,1295933,557.0,28933.0,6.0,1256816.0,479.0,10184.0,629.0,5701.0,127.0,23423546.0,103043.0,227317597.0,Asia,175.0,7857.0,10.0,2.0,0.03,45.0
39.0,Austria,1282227,3608.0,13749.0,16.0,1237061.0,2352.0,31417.0,322.0,141161.0,1514.0,123907877.0,13641032.0,9083468.0,Europe,7.0,661.0,0.0,397.0,2.0,3459.0
40.0,Hungary,1256415,,39186.0,,1111676.0,,105553.0,334.0,130556.0,4072.0,9152694.0,951073.0,9623549.0,Europe,8.0,246.0,1.0,,,10968.0
41.0,Greece,1240862,30009.0,20849.0,59.0,1017087.0,3725.0,202926.0,620.0,119929.0,2015.0,47750471.0,4615059.0,10346665.0,Europe,8.0,496.0,0.0,2900.0,6.0,19613.0
42.0,Jordan,1064277,872.0,12684.0,31.0,1020785.0,1889.0,30808.0,874.0,102779.0,1225.0,13575729.0,1311031.0,10355000.0,Asia,10.0,816.0,1.0,84.0,3.0,2975.0
43.0,Kazakhstan,988313,447.0,13012.0,,960773.0,562.0,14528.0,528.0,51708.0,681.0,11575012.0,605597.0,19113391.0,Asia,19.0,1469.0,2.0,23.0,,760.0
44.0,Cuba,966473,469.0,8323.0,1.0,956620.0,205.0,1530.0,19.0,85406.0,735.0,11693813.0,1033365.0,11316244.0,North America,12.0,1360.0,1.0,41.0,0.09,135.0
45.0,Morocco,965420,2328.0,14851.0,2.0,941008.0,815.0,9561.0,103.0,25699.0,395.0,10865018.0,289222.0,37566401.0,Africa,39.0,2530.0,3.0,62.0,0.05,255.0
46.0,Georgia,936844,2103.0,13860.0,60.0,896868.0,1553.0,26116.0,,235525.0,3484.0,12945604.0,3254562.0,3977679.0,Asia,4.0,287.0,0.0,529.0,15.0,6566.0
47.0,Slovakia,844393,2660.0,16665.0,30.0,786049.0,3984.0,41679.0,454.0,154549.0,3050.0,5107933.0,934901.0,5463609.0,Europe,6.0,328.0,1.0,487.0,5.0,7628.0
48.0,Nepal,828773,342.0,11594.0,,812210.0,252.0,4969.0,114.0,27698.0,387.0,4864362.0,162568.0,29921968.0,Asia,36.0,2581.0,6.0,11.0,,166.0
49.0,Ireland,811840,23281.0,5912.0,,572152.0,4159.0,233776.0,85.0,161706.0,1178.0,9975030.0,1986870.0,5020475.0,Europe,6.0,849.0,1.0,4637.0,,46565.0
50.0,Denmark,807207,19836.0,3272.0,5.0,605795.0,8583.0,198140.0,73.0,138629.0,562.0,107367684.0,18439194.0,5822797.0,Europe,7.0,1780.0,0.0,3407.0,0.9,34028.0
51.0,UAE,764493,2556.0,2165.0,1.0,745963.0,908.0,16365.0,,75921.0,215.0,111815127.0,11104299.0,10069535.0,Asia,13.0,4651.0,0.0,254.0,0.1,1625.0
52.0,Bulgaria,748184,1076.0,30983.0,28.0,612509.0,114.0,104692.0,449.0,108907.0,4510.0,7457776.0,1085563.0,6869959.0,Europe,9.0,222.0,1.0,157.0,4.0,15239.0
53.0,Lebanon,731288,3358.0,9136.0,17.0,659448.0,,62704.0,186.0,107866.0,1348.0,4795578.0,707356.0,6779585.0,Asia,9.0,742.0,1.0,495.0,3.0,9249.0
54.0,Tunisia,727843,1137.0,25576.0,7.0,696486.0,171.0,5781.0,70.0,60633.0,2131.0,3385654.0,282043.0,12004026.0,Africa,16.0,469.0,4.0,95.0,0.6,482.0
55.0,Croatia,720538,5293.0,12571.0,33.0,678072.0,2922.0,29895.0,226.0,177155.0,3091.0,3771640.0,927312.0,4067281.0,Europe,6.0,324.0,1.0,1301.0,8.0,7350.0
56.0,Belarus,700421,1311.0,5594.0,16.0,693860.0,1578.0,967.0,,74161.0,592.0,11062178.0,1171263.0,9444660.0,Europe,13.0,1688.0,1.0,139.0,2.0,102.0
57.0,S. Korea,635253,4415.0,5625.0,62.0,517909.0,3931.0,111719.0,1049.0,12375.0,110.0,15804065.0,307859.0,51335374.0,Asia,81.0,9126.0,3.0,86.0,1.0,2176.0
58.0,Guatemala,628589,230.0,16108.0,1.0,608642.0,80.0,3839.0,5.0,34140.0,875.0,3279099.0,178095.0,18412070.0,North America,29.0,1143.0,6.0,12.0,0.05,209.0
59.0,Azerbaijan,617311,364.0,8365.0,7.0,600151.0,605.0,8795.0,,60072.0,814.0,5870329.0,571254.0,10276207.0,Asia,17.0,1228.0,2.0,35.0,0.7,856.0
60.0,Bolivia,599753,,19680.0,,526842.0,,53231.0,220.0,50350.0,1652.0,2633963.0,221124.0,11911682.0,South America,20.0,605.0,5.0,,,4469.0
61.0,Sri Lanka,587596,351.0,14997.0,18.0,560725.0,231.0,11874.0,,27269.0,696.0,5726599.0,265761.0,21547912.0,Asia,37.0,1437.0,4.0,16.0,0.8,551.0
62.0,Costa Rica,570556,,7353.0,,560709.0,,2494.0,45.0,110490.0,1424.0,2965435.0,574266.0,5163866.0,North America,9.0,702.0,2.0,,,483.0
63.0,Saudi Arabia,557082,846.0,8878.0,1.0,542115.0,262.0,6089.0,61.0,15637.0,249.0,33310519.0,934996.0,35626369.0,Asia,64.0,4013.0,1.0,24.0,0.03,171.0
64.0,Ecuador,549418,,33681.0,,443880.0,,71857.0,759.0,30448.0,1867.0,2136008.0,118374.0,18044551.0,South America,33.0,536.0,8.0,,,3982.0
65.0,Myanmar,530946,112.0,19272.0,4.0,508487.0,255.0,3187.0,,9661.0,351.0,6048965.0,110068.0,54956804.0,Asia,104.0,2852.0,9.0,2.0,0.07,58.0
66.0,Lithuania,521692,1945.0,7403.0,12.0,488674.0,2512.0,25615.0,95.0,195736.0,2778.0,6620395.0,2483934.0,2665286.0,Europe,5.0,360.0,0.0,730.0,5.0,9611.0
67.0,Panama,495920,,7428.0,,475624.0,,12868.0,18.0,112287.0,1682.0,4509816.0,1021117.0,4416553.0,North America,9.0,595.0,1.0,,,2914.0
68.0,Paraguay,468346,321.0,16631.0,2.0,448172.0,106.0,3543.0,46.0,64476.0,2290.0,2041357.0,281029.0,7263873.0,South America,16.0,437.0,4.0,44.0,0.3,488.0
69.0,Slovenia,465711,1661.0,5597.0,8.0,442208.0,1279.0,17906.0,172.0,223968.0,2692.0,2081480.0,1001016.0,2079367.0,Europe,4.0,372.0,1.0,799.0,4.0,8611.0
70.0,Venezuela,444635,,5328.0,,434078.0,,5229.0,681.0,15703.0,188.0,3359014.0,118630.0,28315060.0,South America,64.0,5314.0,8.0,,,185.0
71.0,Palestine,439850,136.0,4673.0,8.0,431776.0,314.0,3401.0,57.0,83321.0,885.0,2856092.0,541029.0,5278996.0,Asia,12.0,1130.0,2.0,26.0,2.0,644.0
72.0,Australia,430824,35320.0,2252.0,13.0,255513.0,,173059.0,135.0,16606.0,87.0,55204546.0,2127882.0,25943422.0,Australia/Oceania,60.0,11520.0,0.0,1361.0,0.5,6671.0
73.0,Ethiopia,424340,3998.0,6947.0,10.0,355456.0,410.0,61937.0,337.0,3559.0,58.0,4123360.0,34584.0,119227181.0,Africa,281.0,17162.0,29.0,34.0,0.08,519.0
74.0,Dominican Republic,419927,1149.0,4247.0,,408444.0,505.0,7236.0,114.0,38137.0,386.0,2579438.0,234260.0,11011009.0,North America,26.0,2593.0,4.0,104.0,,657.0
75.0,Kuwait,417723,588.0,2468.0,,411788.0,108.0,3467.0,4.0,95693.0,565.0,5984074.0,1370851.0,4365225.0,Asia,10.0,1769.0,1.0,135.0,,794.0
76.0,Uruguay,414294,911.0,6172.0,2.0,399344.0,383.0,8778.0,26.0,118648.0,1768.0,4425017.0,1267264.0,3491787.0,South America,8.0,566.0,1.0,261.0,0.6,2514.0
77.0,Norway,396415,2156.0,1305.0,,88952.0,,306158.0,109.0,72275.0,238.0,9341906.0,1703233.0,5484808.0,Europe,14.0,4203.0,1.0,393.0,,55819.0
78.0,Mongolia,389650,289.0,2059.0,,313256.0,,74335.0,192.0,116057.0,613.0,4030048.0,1200348.0,3357401.0,Asia,9.0,1631.0,1.0,86.0,,22141.0
79.0,Libya,388734,,5710.0,,376278.0,,6746.0,132.0,55444.0,814.0,2030092.0,289544.0,7011341.0,Africa,18.0,1228.0,3.0,,,962.0
80.0,Egypt,386358,783.0,21768.0,16.0,321132.0,569.0,43458.0,122.0,3672.0,207.0,3693367.0,35099.0,105225944.0,Africa,272.0,4834.0,28.0,7.0,0.2,413.0
81.0,Honduras,379542,,10434.0,,124171.0,,244937.0,83.0,37428.0,1029.0,1139978.0,112416.0,10140671.0,North America,27.0,972.0,9.0,,,24154.0
82.0,Moldova,376434,279.0,10284.0,9.0,362728.0,299.0,3422.0,118.0,93643.0,2558.0,2340118.0,582134.0,4019897.0,Europe,11.0,391.0,2.0,69.0,2.0,851.0
83.0,Armenia,344980,50.0,7975.0,3.0,331692.0,133.0,5313.0,,116094.0,2684.0,2572846.0,865826.0,2971551.0,Asia,9.0,373.0,1.0,17.0,1.0,1788.0
84.0,Oman,305489,,4116.0,,300381.0,,992.0,5.0,57628.0,776.0,25000000.0,4716033.0,5301065.0,Asia,17.0,1288.0,0.0,,,187.0
85.0,Kenya,297155,2127.0,5381.0,3.0,253715.0,1434.0,38059.0,39.0,5350.0,97.0,3036982.0,54676.0,55545148.0,Africa,187.0,10322.0,18.0,38.0,0.05,685.0
86.0,Bosnia and Herzegovina,291313,,13442.0,,192218.0,,85653.0,,89629.0,4136.0,1483234.0,456352.0,3250199.0,Europe,11.0,242.0,2.0,,,26353.0
87.0,Bahrain,282677,615.0,1394.0,,277501.0,156.0,3782.0,1.0,157916.0,779.0,8027797.0,4484695.0,1790043.0,Asia,6.0,1284.0,0.0,344.0,,2113.0
88.0,Singapore,279861,456.0,829.0,1.0,276033.0,324.0,2999.0,16.0,47279.0,140.0,21098774.0,3564381.0,5919337.0,Asia,21.0,7140.0,0.0,77.0,0.2,507.0
89.0,Latvia,276841,167.0,4577.0,7.0,261376.0,830.0,10888.0,75.0,149248.0,2468.0,5609734.0,3024272.0,1854904.0,Europe,7.0,405.0,0.0,90.0,4.0,5870.0
90.0,Finland,260292,,1564.0,,46000.0,,212728.0,52.0,46869.0,282.0,8667479.0,1560687.0,5553632.0,Europe,21.0,3551.0,1.0,,,38304.0
91.0,Zambia,257948,3674.0,3740.0,6.0,223759.0,3965.0,30449.0,343.0,13467.0,195.0,2970632.0,155087.0,19154564.0,Africa,74.0,5122.0,6.0,192.0,0.3,1590.0
92.0,Qatar,251361,833.0,618.0,,245698.0,168.0,5045.0,26.0,89522.0,220.0,3180056.0,1132577.0,2807805.0,Asia,11.0,4543.0,1.0,297.0,,1797.0
93.0,Nigeria,242877,536.0,3033.0,2.0,214778.0,482.0,25066.0,11.0,1136.0,14.0,3823309.0,17884.0,213789192.0,Africa,880.0,70488.0,56.0,3.0,0.01,117.0
94.0,Estonia,242123,717.0,1938.0,6.0,225059.0,1378.0,15126.0,16.0,182339.0,1459.0,2528032.0,1903821.0,1327873.0,Europe,5.0,685.0,1.0,540.0,5.0,11391.0
95.0,North Macedonia,225484,435.0,7969.0,9.0,212380.0,534.0,5135.0,,108237.0,3825.0,1604163.0,770031.0,2083246.0,Europe,9.0,261.0,1.0,209.0,4.0,2465.0
96.0,Botswana,219509,,2444.0,,204811.0,,12254.0,1.0,90603.0,1009.0,2026898.0,836610.0,2422751.0,Africa,11.0,991.0,1.0,,,5058.0
97.0,Algeria,218818,386.0,6284.0,8.0,150308.0,224.0,62226.0,27.0,4859.0,140.0,230861.0,5126.0,45037398.0,Africa,206.0,7167.0,195.0,9.0,0.2,1382.0
98.0,Zimbabwe,214214,956.0,5017.0,13.0,182411.0,1841.0,26786.0,12.0,14105.0,330.0,1847105.0,121623.0,15187192.0,Africa,71.0,3027.0,8.0,63.0,0.9,1764.0
99.0,Albania,210224,,3217.0,,200758.0,,6249.0,23.0,73170.0,1120.0,1483121.0,516212.0,2873083.0,Europe,14.0,893.0,2.0,,,2175.0
100.0,Uzbekistan,199030,127.0,1485.0,,196218.0,206.0,1327.0,23.0,5820.0,43.0,1377915.0,40294.0,34196179.0,Asia,172.0,23028.0,25.0,4.0,,39.0
101.0,Mozambique,191722,2642.0,2012.0,6.0,156576.0,6.0,33134.0,13.0,5887.0,62.0,1104929.0,33929.0,32566086.0,Africa,170.0,16186.0,29.0,81.0,0.2,1017.0
102.0,Kyrgyzstan,184748,59.0,2802.0,,179871.0,45.0,2075.0,131.0,27634.0,419.0,1907195.0,285274.0,6685487.0,Asia,36.0,2386.0,4.0,9.0,,310.0
103.0,Montenegro,171873,1839.0,2414.0,3.0,159182.0,298.0,10277.0,60.0,273603.0,3843.0,984760.0,1567627.0,628185.0,Europe,4.0,260.0,1.0,2927.0,5.0,16360.0
104.0,Cyprus,169159,2332.0,638.0,,124370.0,,44151.0,60.0,138594.0,523.0,9477138.0,7764715.0,1220539.0,Asia,7.0,1913.0,0.0,1911.0,,36173.0
105.0,Afghanistan,158107,9.0,7356.0,,145642.0,23.0,5109.0,1124.0,3929.0,183.0,822626.0,20442.0,40241273.0,Asia,255.0,5471.0,49.0,0.2,,127.0
106.0,Namibia,148839,865.0,3645.0,12.0,131927.0,887.0,13267.0,21.0,57030.0,1397.0,872058.0,334141.0,2609847.0,Africa,18.0,716.0,3.0,331.0,5.0,5083.0
107.0,Ghana,143997,1011.0,1298.0,3.0,131793.0,320.0,10906.0,5.0,4494.0,41.0,2117923.0,66093.0,32044443.0,Africa,223.0,24688.0,15.0,32.0,0.09,340.0
108.0,Uganda,142604,1867.0,3297.0,3.0,98421.0,24.0,40886.0,69.0,2977.0,69.0,2151870.0,44922.0,47902358.0,Africa,336.0,14529.0,22.0,39.0,0.06,854.0
109.0,El Salvador,121945,,3824.0,,111008.0,,7113.0,80.0,18659.0,585.0,1520383.0,232642.0,6535290.0,North America,54.0,1709.0,4.0,,,1088.0
110.0,Cambodia,120507,14.0,3012.0,,116929.0,12.0,566.0,,7061.0,176.0,2764919.0,162016.0,17065766.0,Asia,142.0,5666.0,6.0,0.8,,33.0
111.0,Rwanda,112654,868.0,1351.0,1.0,45522.0,,65781.0,2.0,8386.0,101.0,4026937.0,299781.0,13432930.0,Africa,119.0,9943.0,3.0,65.0,0.07,4897.0
112.0,Laos,112083,1023.0,374.0,2.0,7339.0,,104370.0,,15078.0,50.0,920553.0,123834.0,7433789.0,Asia,66.0,19876.0,8.0,138.0,0.3,14040.0
113.0,Cameroon,109367,,1851.0,,106050.0,,1466.0,13.0,3972.0,67.0,1751774.0,63619.0,27535199.0,Africa,252.0,14876.0,16.0,,,53.0
114.0,Luxembourg,103766,,915.0,,94838.0,,8013.0,21.0,161821.0,1427.0,3813874.0,5947664.0,641239.0,Europe,6.0,701.0,0.0,,,12496.0
115.0,Maldives,95891,191.0,262.0,,93235.0,108.0,2394.0,23.0,172836.0,472.0,1880686.0,3389796.0,554808.0,Asia,6.0,2118.0,0.0,344.0,,4315.0
116.0,Jamaica,94649,729.0,2476.0,3.0,65682.0,88.0,26491.0,3.0,31756.0,831.0,709092.0,237906.0,2980552.0,North America,31.0,1204.0,4.0,245.0,1.0,8888.0
117.0,Trinidad and Tobago,92201,302.0,2883.0,14.0,73970.0,737.0,15348.0,22.0,65563.0,2050.0,511818.0,363950.0,1406286.0,North America,15.0,488.0,3.0,215.0,10.0,10914.0
118.0,Angola,82398,805.0,1772.0,2.0,64620.0,87.0,16006.0,3.0,2396.0,52.0,1273800.0,37033.0,34396017.0,Africa,417.0,19411.0,27.0,23.0,0.06,465.0
119.0,Réunion,76602,,409.0,,69431.0,,6762.0,34.0,84653.0,452.0,1347378.0,1488990.0,904894.0,Africa,12.0,2212.0,1.0,,,7473.0
120.0,Malawi,75828,753.0,2368.0,4.0,60202.0,57.0,13258.0,67.0,3816.0,119.0,489407.0,24630.0,19869987.0,Africa,262.0,8391.0,41.0,38.0,0.2,667.0
121.0,Senegal,75337,282.0,1890.0,,72645.0,85.0,802.0,4.0,4329.0,109.0,921470.0,52944.0,17404457.0,Africa,231.0,9209.0,19.0,16.0,,46.0
122.0,DRC,74793,,1205.0,,50930.0,,22658.0,,799.0,13.0,846704.0,9043.0,93635829.0,Africa,1252.0,77706.0,111.0,,,242.0
123.0,Ivory Coast,71815,811.0,718.0,4.0,62076.0,78.0,9021.0,,2625.0,26.0,1236834.0,45212.0,27356265.0,Africa,381.0,38101.0,22.0,30.0,0.1,330.0
124.0,Eswatini,66241,132.0,1308.0,5.0,59877.0,1110.0,5056.0,11.0,56223.0,1110.0,431244.0,366027.0,1178174.0,Africa,18.0,901.0,3.0,112.0,4.0,4291.0
125.0,Guadeloupe,56035,,750.0,,2250.0,,53035.0,23.0,140008.0,1874.0,607573.0,1518071.0,400227.0,North America,7.0,534.0,1.0,,,132512.0
126.0,Fiji,54147,266.0,700.0,2.0,51259.0,18.0,2188.0,,59753.0,772.0,474699.0,523843.0,906186.0,Australia/Oceania,17.0,1295.0,2.0,294.0,2.0,2415.0
127.0,Malta,53503,1030.0,477.0,,40392.0,249.0,12634.0,7.0,120691.0,1076.0,1211456.0,2732770.0,443307.0,Europe,8.0,929.0,0.0,2323.0,,28499.0
128.0,Suriname,52446,177.0,1189.0,,49087.0,2.0,2170.0,6.0,88217.0,2000.0,170473.0,286744.0,594513.0,South America,11.0,500.0,3.0,298.0,,3650.0
129.0,Syria,50310,32.0,2901.0,4.0,32639.0,125.0,14770.0,,2774.0,160.0,146269.0,8065.0,18137207.0,Asia,361.0,6252.0,124.0,2.0,0.2,814.0
130.0,Madagascar,50279,,1027.0,,44708.0,,4544.0,22.0,1748.0,36.0,320884.0,11159.0,28756759.0,Africa,572.0,28001.0,90.0,,,158.0
131.0,French Guiana,48937,,339.0,,11254.0,,37344.0,8.0,157723.0,1093.0,492185.0,1586302.0,310272.0,South America,6.0,915.0,1.0,,,120359.0
132.0,Martinique,48473,,779.0,,104.0,,47590.0,1.0,129321.0,2078.0,488892.0,1304310.0,374828.0,North America,8.0,481.0,1.0,,,126965.0
133.0,Sudan,46518,,3331.0,,38714.0,,4473.0,,1025.0,73.0,562941.0,12404.0,45382352.0,Africa,976.0,13624.0,81.0,,,99.0
134.0,French Polynesia,46382,,636.0,,,,,7.0,163696.0,2245.0,,,283343.0,Australia/Oceania,6.0,446.0,,,,43220.0
135.0,Cabo Verde,42463,731.0,352.0,1.0,38312.0,21.0,3799.0,23.0,75150.0,623.0,394669.0,698480.0,565040.0,Africa,13.0,1605.0,1.0,1294.0,2.0,6723.0
136.0,Mauritania,41867,394.0,870.0,4.0,39230.0,55.0,1767.0,28.0,8663.0,180.0,565708.0,117060.0,4832617.0,Africa,115.0,5555.0,9.0,82.0,0.8,366.0
137.0,Gabon,41798,,288.0,,37499.0,,4011.0,15.0,18139.0,125.0,1488703.0,646033.0,2304375.0,Africa,55.0,8001.0,2.0,,,1741.0
