#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
22.0,Colombia,6310332,,141850.0,,6138353.0,,30129.0,342.0,120995.0,2720.0,36760659.0,704854.0,52153596.0,South America,8.0,368.0,1.0,,,578.0
23.0,Portugal,5525459,,25290.0,,5478398.0,,21771.0,61.0,545611.0,2497.0,45059939.0,4449436.0,10127112.0,Europe,2.0,400.0,0.0,,,2150.0
24.0,Austria,5466250,,21037.0,,5398603.0,,46610.0,47.0,598925.0,2305.0,200577983.0,21976886.0,9126770.0,Europe,2.0,434.0,0.0,,,5107.0
25.0,Ukraine,5312632,,110186.0,,5163430.0,2864.0,39016.0,,123209.0,2555.0,32603805.0,756138.0,43118872.0,Europe,8.0,391.0,1.0,,,905.0
26.0,Greece,5188890,,33750.0,,5116790.0,7670.0,38350.0,115.0,503585.0,3275.0,97554770.0,9467758.0,10303894.0,Europe,2.0,305.0,0.0,,,3722.0
27.0,Malaysia,4927451,,36487.0,,4854248.0,,36716.0,67.0,147804.0,1094.0,65637291.0,1968861.0,33337690.0,Asia,7.0,914.0,1.0,,,1101.0
28.0,Chile,4793902,,61813.0,,4712080.0,,20009.0,117.0,245833.0,3170.0,46334009.0,2376026.0,19500630.0,South America,4.0,315.0,0.0,,,1026.0
29.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183264.0,3.0,,,26043425.0,Asia,5.0,351938.0,,,,
30.0,Thailand,4695207,144.0,32995.0,5.0,4649509.0,,12703.0,1496.0,66874.0,470.0,17270775.0,245987.0,70210154.0,Asia,15.0,2128.0,4.0,2.0,0.07,181.0
31.0,Israel,4689161,,11767.0,,4670563.0,,6831.0,24.0,502805.0,1262.0,41373364.0,4436346.0,9326000.0,Asia,2.0,793.0,0.0,,,732.0
32.0,Belgium,4617315,,32941.0,,4535594.0,2328.0,48780.0,55.0,394381.0,2814.0,35962048.0,3071642.0,11707760.0,Europe,3.0,355.0,0.0,,,4166.0
33.0,Canada,4336860,,46389.0,,4230896.0,3197.0,59575.0,99.0,112595.0,1204.0,65722182.0,1706298.0,38517421.0,North America,9.0,830.0,1.0,,,1547.0
34.0,Switzerland,4211438,,14255.0,,4113950.0,5590.0,83233.0,73.0,478415.0,1619.0,22653313.0,2573395.0,8802890.0,Europe,2.0,618.0,0.0,,,9455.0
35.0,Czechia,4161797,85.0,41660.0,3.0,4116248.0,812.0,3889.0,23.0,386946.0,3873.0,56505785.0,5253661.0,10755506.0,Europe,3.0,258.0,0.0,8.0,0.3,362.0
36.0,Peru,4161617,,217080.0,,3935735.0,217.0,8802.0,37.0,122227.0,6376.0,35844165.0,1052750.0,34048134.0,South America,8.0,157.0,1.0,,,259.0
37.0,South Africa,4029942,,102363.0,,3912506.0,,15073.0,192.0,65999.0,1676.0,26473049.0,433552.0,61060846.0,Africa,15.0,597.0,2.0,,,247.0
38.0,Philippines,4009466,,64274.0,,3928577.0,,16615.0,353.0,35482.0,569.0,33323944.0,294906.0,112998694.0,Asia,28.0,1758.0,3.0,,,147.0
39.0,Romania,3289184,,67213.0,,3215934.0,,6037.0,90.0,173687.0,3549.0,25529132.0,1348082.0,18937377.0,Europe,6.0,282.0,1.0,,,319.0
40.0,Denmark,3138750,,7387.0,,3123762.0,,7601.0,1.0,537460.0,1265.0,128667520.0,22032208.0,5839974.0,Europe,2.0,791.0,0.0,,,1302.0
41.0,Sweden,2614997,,20721.0,,2581691.0,601.0,12585.0,17.0,255202.0,2022.0,19071994.0,1861267.0,10246778.0,Europe,4.0,495.0,1.0,,,1228.0
42.0,Iraq,2461484,,25358.0,,2435765.0,,361.0,21.0,58139.0,599.0,19377732.0,457691.0,42338063.0,Asia,17.0,1670.0,2.0,,,9.0
43.0,Serbia,2408606,,17283.0,,2375462.0,,15861.0,21.0,278291.0,1997.0,11422856.0,1319800.0,8654993.0,Europe,4.0,501.0,1.0,,,1833.0
44.0,Hungary,2141513,,47938.0,,2061999.0,,31576.0,25.0,223006.0,4992.0,11394556.0,1186571.0,9602928.0,Europe,4.0,200.0,1.0,,,3288.0
45.0,Singapore,2123328,,1687.0,,2043021.0,,78620.0,15.0,356375.0,283.0,24622510.0,4132590.0,5958130.0,Asia,3.0,3532.0,0.0,,,13195.0
46.0,Bangladesh,2035828,,29426.0,,1982542.0,,23860.0,1331.0,12080.0,175.0,15018835.0,89115.0,168533554.0,Asia,83.0,5727.0,11.0,,,142.0
47.0,Hong Kong,1947695,,10470.0,,1758841.0,,178384.0,9.0,254952.0,1371.0,66284763.0,8676617.0,7639471.0,Asia,4.0,730.0,0.0,,,23350.0
48.0,New Zealand,1872459,2967.0,3144.0,5.0,1849572.0,2928.0,19743.0,,374335.0,629.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1591.0,1.0,593.0,1.0,3947.0
49.0,Slovakia,1853549,,20635.0,,1830648.0,,2266.0,32.0,339115.0,3775.0,7337630.0,1342454.0,5465834.0,Europe,3.0,265.0,1.0,,,415.0
50.0,Georgia,1785138,,16912.0,,1637293.0,,130933.0,,449516.0,4259.0,16920079.0,4260653.0,3971241.0,Asia,2.0,235.0,0.0,,,32970.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167330.0,1353.0,17201885.0,1647619.0,10440450.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1673681,,8028.0,,1659358.0,390.0,6295.0,17.0,330309.0,1584.0,12789806.0,2524127.0,5067021.0,Europe,3.0,631.0,0.0,,,1242.0
53.0,Pakistan,1574407,48.0,30627.0,,1538689.0,,5091.0,49.0,6817.0,133.0,30570862.0,132373.0,230944730.0,Asia,147.0,7541.0,8.0,0.2,,22.0
54.0,Norway,1465631,,4238.0,,1459689.0,,1704.0,20.0,265486.0,768.0,11002430.0,1992996.0,5520549.0,Europe,4.0,1303.0,1.0,,,309.0
55.0,Kazakhstan,1395000,20.0,13692.0,,1380356.0,,952.0,24.0,72269.0,709.0,11575012.0,599650.0,19302962.0,Asia,14.0,1410.0,2.0,1.0,,49.0
56.0,Finland,1360721,,6741.0,,1319910.0,2153.0,34070.0,21.0,244695.0,1212.0,11684973.0,2101283.0,5560876.0,Europe,4.0,825.0,0.0,,,6127.0
57.0,Bulgaria,1281252,,37920.0,,1233734.0,,9598.0,60.0,187700.0,5555.0,10729979.0,1571916.0,6826051.0,Europe,5.0,180.0,1.0,,,1406.0
58.0,Lithuania,1269772,,9400.0,,1252302.0,,8070.0,8.0,482169.0,3569.0,10228676.0,3884119.0,2633461.0,Europe,2.0,280.0,0.0,,,3064.0
59.0,Morocco,1265998,,16282.0,,1249284.0,,432.0,293.0,33372.0,429.0,12682308.0,334311.0,37935659.0,Africa,30.0,2330.0,3.0,,,11.0
60.0,Croatia,1248609,,17191.0,,1229414.0,,2004.0,12.0,308602.0,4249.0,5318165.0,1314419.0,4046021.0,Europe,3.0,235.0,1.0,,,495.0
61.0,Slovenia,1237884,,6893.0,,1218873.0,,12118.0,17.0,595249.0,3315.0,2770312.0,1332132.0,2079607.0,Europe,2.0,302.0,1.0,,,5827.0
62.0,Lebanon,1219141,,10713.0,,1087587.0,,120841.0,74.0,180509.0,1586.0,4795578.0,710045.0,6753904.0,Asia,6.0,630.0,1.0,,,17892.0
63.0,Tunisia,1146593,,29259.0,,,,,101.0,94694.0,2416.0,4966900.0,410204.0,12108366.0,Africa,11.0,414.0,2.0,,,606.0
64.0,Guatemala,1142521,,19906.0,,1121501.0,,1114.0,5.0,61123.0,1065.0,6129868.0,327936.0,18692261.0,North America,16.0,939.0,3.0,,,60.0
65.0,Costa Rica,1138416,,9009.0,,860711.0,,268696.0,52.0,218796.0,1731.0,4659757.0,895573.0,5203100.0,North America,5.0,578.0,1.0,,,51642.0
66.0,Cuba,1111296,,8530.0,,1102695.0,,71.0,23.0,98254.0,754.0,14184566.0,1254114.0,11310429.0,North America,10.0,1326.0,1.0,,,6.0
67.0,Bolivia,1109613,12.0,22240.0,,1071518.0,530.0,15855.0,220.0,92114.0,1846.0,2705422.0,224588.0,12046138.0,South America,11.0,542.0,4.0,1.0,,1316.0
68.0,UAE,1039353,,2348.0,,1018408.0,,18597.0,,102194.0,231.0,196040930.0,19275634.0,10170401.0,Asia,10.0,4332.0,0.0,,,1829.0
69.0,Ecuador,1009044,,35934.0,,971619.0,631.0,1491.0,759.0,55227.0,1967.0,3082403.0,168706.0,18270867.0,South America,18.0,508.0,6.0,,,82.0
70.0,Nepal,1000734,,12019.0,,988145.0,,570.0,,32957.0,396.0,5962970.0,196377.0,30364978.0,Asia,30.0,2526.0,5.0,,,19.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105278.0,754.0,13646641.0,1445306.0,9442045.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Uruguay,990560,,7518.0,,982103.0,,939.0,18.0,282862.0,2147.0,6114822.0,1746132.0,3501925.0,South America,4.0,466.0,1.0,,,268.0
73.0,Panama,990413,,8509.0,,980898.0,,1006.0,16.0,221374.0,1902.0,7164655.0,1601420.0,4473939.0,North America,5.0,526.0,1.0,,,225.0
74.0,Mongolia,985445,,2179.0,,982074.0,,1192.0,192.0,289666.0,641.0,4030048.0,1184609.0,3402008.0,Asia,3.0,1561.0,1.0,,,350.0
75.0,Latvia,954230,,6062.0,,941500.0,,6668.0,3.0,519332.0,3299.0,7746372.0,4215903.0,1837417.0,Europe,2.0,303.0,0.0,,,3629.0
76.0,Saudi Arabia,823624,,9418.0,,809961.0,,4245.0,77.0,22825.0,261.0,44665757.0,1237813.0,36084417.0,Asia,44.0,3831.0,1.0,,,118.0
77.0,Azerbaijan,823533,,9957.0,,813289.0,,287.0,,79543.0,962.0,7333142.0,708291.0,10353285.0,Asia,13.0,1040.0,1.0,,,28.0
78.0,Paraguay,717980,,19606.0,,698317.0,,57.0,7.0,97846.0,2672.0,2657506.0,362165.0,7337829.0,South America,10.0,374.0,3.0,,,8.0
79.0,Bahrain,691760,,1529.0,,688084.0,,2147.0,3.0,375903.0,831.0,10511697.0,5712062.0,1840263.0,Asia,3.0,1204.0,0.0,,,1167.0
80.0,Sri Lanka,671328,,16782.0,,654440.0,,106.0,,31046.0,776.0,6486117.0,299956.0,21623536.0,Asia,32.0,1288.0,3.0,,,5.0
81.0,Kuwait,662073,,2568.0,,659017.0,,488.0,3.0,149839.0,581.0,8416379.0,1904774.0,4418572.0,Asia,7.0,1721.0,1.0,,,110.0
82.0,Dominican Republic,647205,,4384.0,,642571.0,,250.0,4.0,58292.0,395.0,3657057.0,329382.0,11102781.0,North America,17.0,2533.0,3.0,,,23.0
83.0,Myanmar,632274,,19485.0,,606485.0,,6304.0,,11441.0,353.0,9467794.0,171319.0,55264246.0,Asia,87.0,2836.0,6.0,,,114.0
84.0,Palestine,620816,,5404.0,,614962.0,,450.0,17.0,115407.0,1005.0,3078533.0,572284.0,5379379.0,Asia,9.0,995.0,2.0,,,84.0
85.0,Estonia,607230,,2748.0,,524990.0,,79492.0,6.0,457037.0,2068.0,3579101.0,2693840.0,1328624.0,Europe,2.0,483.0,0.0,,,59830.0
86.0,Cyprus,602662,,1200.0,,592342.0,,9120.0,60.0,490788.0,977.0,9640118.0,7850591.0,1227948.0,Asia,2.0,1023.0,0.0,,,7427.0
87.0,Moldova,593816,,11894.0,,504142.0,,77780.0,49.0,148009.0,2965.0,3216305.0,801668.0,4012015.0,Europe,7.0,337.0,1.0,,,19387.0
88.0,Venezuela,546110,,5823.0,,539678.0,,609.0,36.0,19333.0,206.0,3359014.0,118914.0,28247333.0,South America,52.0,4851.0,8.0,,,22.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4826.0,230.0,3693367.0,34563.0,106857933.0,Africa,207.0,4342.0,29.0,,,457.0
90.0,Libya,507051,,6437.0,,500571.0,,43.0,,71514.0,908.0,2483005.0,350200.0,7090240.0,Africa,14.0,1101.0,3.0,,,6.0
91.0,Ethiopia,494042,,7572.0,,472146.0,,14324.0,,4062.0,62.0,5325981.0,43785.0,121638612.0,Africa,246.0,16064.0,23.0,,,118.0
92.0,Réunion,474111,,899.0,,418572.0,,54640.0,10.0,520841.0,988.0,1603660.0,1761722.0,910280.0,Africa,2.0,1013.0,1.0,,,60025.0
93.0,Qatar,471357,,684.0,,469219.0,,1454.0,2.0,167874.0,244.0,4051297.0,1442870.0,2807805.0,Asia,6.0,4105.0,1.0,,,518.0
94.0,Honduras,457196,,11039.0,,,,,105.0,44501.0,1074.0,1549348.0,150806.0,10273768.0,North America,22.0,931.0,7.0,,,30526.0
95.0,Armenia,445242,,8709.0,,434288.0,,2245.0,,149600.0,2926.0,3228468.0,1084757.0,2976213.0,Asia,7.0,342.0,1.0,,,754.0
96.0,Bosnia and Herzegovina,400043,,16180.0,,377828.0,,6035.0,,123735.0,5005.0,1875348.0,580053.0,3233062.0,Europe,8.0,200.0,2.0,,,1867.0
97.0,Oman,398775,,4260.0,,384669.0,,9846.0,2.0,73696.0,787.0,25000000.0,4620164.0,5411063.0,Asia,14.0,1270.0,0.0,,,1820.0
98.0,North Macedonia,344146,,9564.0,,334335.0,,247.0,,165203.0,4591.0,2141032.0,1027774.0,2083174.0,Europe,6.0,218.0,1.0,,,119.0
99.0,Kenya,339756,,5678.0,,333292.0,,786.0,1.0,6008.0,100.0,3924412.0,69400.0,56547434.0,Africa,166.0,9959.0,14.0,,,14.0
100.0,Zambia,333685,,4017.0,,329652.0,,16.0,,17033.0,205.0,3750980.0,191465.0,19590920.0,Africa,59.0,4877.0,5.0,,,0.8
101.0,Albania,333055,,3592.0,,327864.0,,1599.0,,116029.0,1251.0,1941032.0,676214.0,2870440.0,Europe,9.0,799.0,1.0,,,557.0
102.0,Botswana,326344,,2790.0,,322955.0,,599.0,1.0,132503.0,1133.0,2026898.0,822968.0,2462912.0,Africa,8.0,883.0,1.0,,,243.0
103.0,Luxembourg,297757,,1133.0,,288991.0,,7633.0,,458198.0,1743.0,4412567.0,6790194.0,649844.0,Europe,2.0,574.0,0.0,,,11746.0
104.0,Montenegro,283089,,2787.0,,279887.0,,415.0,6.0,450598.0,4436.0,2651778.0,4220883.0,628252.0,Europe,2.0,225.0,0.0,,,661.0
105.0,Algeria,270873,,6881.0,,182442.0,,81550.0,,5926.0,151.0,230861.0,5051.0,45706789.0,Africa,169.0,6642.0,198.0,,,1784.0
106.0,Nigeria,266192,,3155.0,,259532.0,,3505.0,11.0,1220.0,14.0,5441162.0,24946.0,218115730.0,Africa,819.0,69133.0,40.0,,,16.0
107.0,Zimbabwe,257893,,5606.0,,251904.0,,383.0,12.0,16779.0,365.0,2525756.0,164331.0,15369936.0,Africa,60.0,2742.0,6.0,,,25.0
108.0,Uzbekistan,244739,,1637.0,,241486.0,,1616.0,23.0,7072.0,47.0,1377915.0,39817.0,34605862.0,Asia,141.0,21140.0,25.0,,,47.0
109.0,Brunei,241044,,225.0,,222140.0,,18679.0,3.0,538895.0,503.0,717784.0,1604729.0,447293.0,Asia,2.0,1988.0,1.0,,,41760.0
110.0,Mozambique,230475,,2224.0,,228176.0,,75.0,11.0,6919.0,67.0,1371127.0,41165.0,33308243.0,Africa,145.0,14977.0,24.0,,,2.0
111.0,Martinique,223728,,1047.0,,,,,8.0,597271.0,2795.0,828928.0,2212930.0,374584.0,North America,2.0,358.0,0.0,,,594198.0
112.0,Laos,216286,5.0,758.0,,,,,,28750.0,101.0,1233207.0,163926.0,7522959.0,Asia,35.0,9925.0,6.0,0.7,,27631.0
113.0,Iceland,206571,,219.0,,,,,2.0,596283.0,632.0,1996384.0,5762718.0,346431.0,Europe,2.0,1582.0,0.0,,,377180.0
114.0,Kyrgyzstan,206452,,2991.0,,196406.0,,7055.0,131.0,30466.0,441.0,1907195.0,281445.0,6776446.0,Asia,33.0,2266.0,4.0,,,1041.0
115.0,Afghanistan,203681,,7826.0,,180938.0,,14917.0,1124.0,4970.0,191.0,1138780.0,27786.0,40983251.0,Asia,201.0,5237.0,36.0,,,364.0
116.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30746.0,645.0,2610114.0,397710.0,6562863.0,North America,33.0,1552.0,3.0,,,2765.0
117.0,Guadeloupe,196270,,993.0,,,,,19.0,490327.0,2481.0,938039.0,2343434.0,400284.0,North America,2.0,403.0,0.0,,,482225.0
118.0,Maldives,185364,,308.0,,163687.0,,21369.0,25.0,329328.0,547.0,2213831.0,3933217.0,562855.0,Asia,3.0,1827.0,0.0,,,37965.0
119.0,Trinidad and Tobago,184854,,4255.0,,180224.0,,375.0,8.0,131093.0,3018.0,856673.0,607526.0,1410102.0,North America,8.0,331.0,2.0,,,266.0
120.0,Ghana,170894,,1460.0,,169218.0,,216.0,2.0,5243.0,45.0,2518296.0,77265.0,32593149.0,Africa,191.0,22324.0,13.0,,,7.0
121.0,Namibia,169946,,4080.0,,165826.0,,40.0,,64161.0,1540.0,1062663.0,401195.0,2648747.0,Africa,16.0,649.0,2.0,,,15.0
122.0,Uganda,169473,,3630.0,,100431.0,,65412.0,3.0,3450.0,74.0,3012408.0,61318.0,49127821.0,Africa,290.0,13534.0,16.0,,,1331.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50789.0,1110.0,1183986.0,395791.0,2991439.0,North America,20.0,901.0,3.0,,,16453.0
124.0,Cambodia,137996,,3056.0,,134934.0,,6.0,,7995.0,177.0,3091420.0,179097.0,17261159.0,Asia,125.0,5648.0,6.0,,,0.3
125.0,Rwanda,132584,,1467.0,,131061.0,,56.0,,9674.0,107.0,5841019.0,426202.0,13704817.0,Africa,103.0,9342.0,2.0,,,4.0
126.0,Cameroon,123629,,1960.0,,118616.0,,3053.0,13.0,4400.0,70.0,1751774.0,62352.0,28094778.0,Africa,227.0,14334.0,16.0,,,109.0
127.0,Malta,115469,,808.0,,113974.0,,687.0,4.0,259891.0,1819.0,2080383.0,4682415.0,444297.0,Europe,4.0,550.0,0.0,,,1546.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2925.0,54.0,1499795.0,42531.0,35263215.0,Africa,342.0,18395.0,24.0,,,2.0
129.0,Barbados,103014,,560.0,,102024.0,,430.0,,357441.0,1943.0,770100.0,2672112.0,288199.0,North America,3.0,515.0,0.0,,,1492.0
130.0,Channel Islands,94480,,205.0,,93703.0,,572.0,,531931.0,1154.0,1252808.0,7053424.0,177617.0,Europe,2.0,866.0,0.0,,,3220.0
131.0,French Guiana,94259,,411.0,,11254.0,,82594.0,2.0,297507.0,1297.0,651257.0,2055541.0,316830.0,South America,3.0,771.0,0.0,,,260689.0
132.0,DRC,93219,,1445.0,,83560.0,,8214.0,,972.0,15.0,846704.0,8825.0,95944984.0,Africa,1029.0,66398.0,113.0,,,86.0
133.0,Senegal,88679,,1968.0,,86609.0,,102.0,,4988.0,111.0,1146543.0,64491.0,17778257.0,Africa,200.0,9034.0,16.0,,,6.0
134.0,Malawi,88073,,2683.0,,84974.0,,416.0,67.0,4341.0,132.0,619708.0,30544.0,20288703.0,Africa,230.0,7562.0,33.0,,,21.0
135.0,Ivory Coast,87830,,829.0,,86970.0,,31.0,,3147.0,30.0,1644475.0,58922.0,27909402.0,Africa,318.0,33666.0,17.0,,,1.0
136.0,Suriname,81228,,1392.0,,,,,,135618.0,2324.0,239603.0,400041.0,598946.0,South America,7.0,430.0,2.0,,,50402.0
137.0,French Polynesia,76764,,649.0,,,,,7.0,269620.0,2279.0,,,284712.0,Australia/Oceania,4.0,439.0,,,,149678.0
138.0,New Caledonia,74440,,314.0,,73959.0,,167.0,9.0,254994.0,1076.0,98964.0,339001.0,291928.0,Australia/Oceania,4.0,930.0,3.0,,,572.0
139.0,Eswatini,73558,,1422.0,,72088.0,,48.0,,61901.0,1197.0,1045903.0,880162.0,1188308.0,Africa,16.0,836.0,1.0,,,40.0
140.0,Guyana,71447,,1281.0,,70149.0,,17.0,,89821.0,1610.0,702591.0,883271.0,795442.0,South America,11.0,621.0,1.0,,,21.0
141.0,Belize,68957,,687.0,,68246.0,,24.0,6.0,166344.0,1657.0,576016.0,1389514.0,414545.0,North America,6.0,603.0,1.0,,,58.0
142.0,Fiji,68270,,878.0,,66327.0,,1065.0,,74885.0,963.0,664357.0,728732.0,911662.0,Australia/Oceania,13.0,1038.0,1.0,,,1168.0
143.0,Madagascar,66788,,1411.0,,65297.0,,80.0,,2275.0,48.0,515324.0,17552.0,29359732.0,Africa,440.0,20808.0,57.0,,,3.0
144.0,Sudan,63509,,4972.0,,57724.0,72.0,813.0,,1373.0,108.0,562941.0,12172.0,46249007.0,Africa,728.0,9302.0,82.0,,,18.0
145.0,Mauritania,63399,,997.0,,62335.0,,67.0,,12844.0,202.0,999681.0,202522.0,4936152.0,Africa,78.0,4951.0,5.0,,,14.0
146.0,Cabo Verde,62561,,410.0,,62008.0,,143.0,23.0,109730.0,719.0,401622.0,704432.0,570136.0,Africa,9.0,1391.0,1.0,,,251.0
147.0,Bhutan,62380,,21.0,,61564.0,,795.0,,78811.0,27.0,2303734.0,2910537.0,791515.0,Asia,13.0,37691.0,0.0,,,1004.0
148.0,Syria,57367,,3163.0,,54195.0,,9.0,,3101.0,171.0,146269.0,7908.0,18497169.0,Asia,322.0,5848.0,126.0,,,0.5
149.0,Burundi,50470,,38.0,,50183.0,,249.0,,3967.0,3.0,345742.0,27179.0,12721036.0,Africa,252.0,334764.0,37.0,,,20.0
150.0,Seychelles,49380,,171.0,,48626.0,,583.0,,494923.0,1714.0,,,99773.0,Africa,2.0,583.0,,,,5843.0
151.0,Gabon,48945,,306.0,,48392.0,,247.0,,20838.0,130.0,1619864.0,689646.0,2348834.0,Africa,48.0,7676.0,1.0,,,105.0
152.0,Andorra,46588,,155.0,,46319.0,,114.0,14.0,600717.0,1999.0,249838.0,3221471.0,77554.0,Europe,2.0,500.0,0.0,,,1470.0
153.0,Papua New Guinea,45550,,668.0,,43982.0,,900.0,7.0,4875.0,71.0,249149.0,26663.0,9344229.0,Australia/Oceania,205.0,13988.0,38.0,,,96.0
154.0,Curaçao,45489,,293.0,,44720.0,,476.0,3.0,274584.0,1769.0,496693.0,2998177.0,165665.0,North America,4.0,565.0,0.0,,,2873.0
155.0,Aruba,43334,,232.0,,42438.0,,664.0,2.0,401881.0,2152.0,177885.0,1649711.0,107828.0,North America,2.0,465.0,1.0,,,6158.0
156.0,Mauritius,40718,,1031.0,,39006.0,,681.0,,31893.0,808.0,358675.0,280937.0,1276710.0,Africa,31.0,1238.0,4.0,,,533.0
157.0,Mayotte,40339,,187.0,,,,,,139947.0,649.0,176919.0,613782.0,288244.0,Africa,7.0,1541.0,2.0,,,129016.0
