#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,52302558,12762.0,1062441.0,806.0,40440578.0,9062.0,10799539.0,30553.0,,,,,,North America,,,,,,
,Asia,74827680,28392.0,1108230.0,323.0,70977176.0,33073.0,2742274.0,36453.0,,,,,,Asia,,,,,,
,South America,37643939,347.0,1150118.0,7.0,35665246.0,718.0,828575.0,13340.0,,,,,,South America,,,,,,
,Europe,58142694,14379.0,1211310.0,176.0,53284432.0,28418.0,3646952.0,11896.0,,,,,,Europe,,,,,,
,Africa,8284747,12.0,208225.0,1.0,7571800.0,12.0,504722.0,3532.0,,,,,,Africa,,,,,,
,Oceania,214276,2391.0,2721.0,25.0,164213.0,66.0,47342.0,436.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,231416615,58283.0,4743060.0,1338.0,208104151.0,71349.0,18569404.0,96210.0,29689.0,608.5,,,,All,,,,,,
1.0,USA,43532306,,702978.0,,33033525.0,,9795803.0,23215.0,130577.0,2109.0,629018230.0,1886766.0,333384277.0,North America,8.0,474.0,1.0,,,29383.0
2.0,India,33594803,1311.0,446399.0,,32848273.0,7549.0,300131.0,8944.0,24054.0,320.0,559932709.0,400913.0,1396642642.0,Asia,42.0,3129.0,2.0,0.9,,215.0
3.0,Brazil,21308178,,593018.0,,20319520.0,,395640.0,8318.0,99379.0,2766.0,57282520.0,267160.0,214413077.0,South America,10.0,362.0,4.0,,,1845.0
4.0,UK,7565867,,135803.0,,6104818.0,,1325246.0,943.0,110736.0,1988.0,295946168.0,4331536.0,68323609.0,Europe,9.0,503.0,0.0,,,19397.0
5.0,Russia,7354995,,201445.0,,6558780.0,,594770.0,2300.0,50373.0,1380.0,188200000.0,1288941.0,146011295.0,Europe,20.0,725.0,1.0,,,4073.0
6.0,France,6977722,,116371.0,,6709671.0,13274.0,151680.0,1609.0,106610.0,1778.0,139307228.0,2128426.0,65450818.0,Europe,9.0,562.0,0.0,,,2317.0
7.0,Turkey,6960297,,62524.0,,6432743.0,,465030.0,633.0,81453.0,732.0,83847882.0,981230.0,85451829.0,Asia,12.0,1367.0,1.0,,,5442.0
8.0,Iran,5493591,,118508.0,,4872865.0,,502218.0,6586.0,64395.0,1389.0,30123729.0,353106.0,85310713.0,Asia,16.0,720.0,3.0,,,5887.0
9.0,Argentina,5246998,,114772.0,,5105252.0,,26974.0,1322.0,114803.0,2511.0,24252818.0,530645.0,45704412.0,South America,9.0,398.0,2.0,,,590.0
10.0,Colombia,4946811,,126032.0,,4786487.0,,34292.0,542.0,95965.0,2445.0,25232844.0,489503.0,51547891.0,South America,10.0,409.0,2.0,,,665.0
11.0,Spain,4943855,,86185.0,,4700300.0,,157370.0,867.0,105690.0,1842.0,63732506.0,1362475.0,46777014.0,Europe,9.0,543.0,1.0,,,3364.0
12.0,Italy,4649906,,130551.0,,4414272.0,,105083.0,505.0,77046.0,2163.0,90487632.0,1499315.0,60352641.0,Europe,13.0,462.0,1.0,,,1741.0
13.0,Indonesia,4201559,,141114.0,,4012448.0,,47997.0,,15164.0,509.0,37369944.0,134875.0,277070139.0,Asia,66.0,1963.0,7.0,,,173.0
14.0,Germany,4185633,,93847.0,,3943200.0,10600.0,148586.0,1504.0,49762.0,1116.0,70379237.0,836725.0,84112776.0,Europe,20.0,896.0,1.0,,,1767.0
15.0,Mexico,3608976,11808.0,274139.0,748.0,2961363.0,8737.0,373474.0,4798.0,27635.0,2099.0,10482129.0,80265.0,130593779.0,North America,36.0,476.0,12.0,90.0,6.0,2860.0
16.0,Poland,2900862,,75537.0,,2660036.0,,165289.0,133.0,76751.0,1999.0,20635038.0,545962.0,37795707.0,Europe,13.0,500.0,2.0,,,4373.0
17.0,South Africa,2892081,,86655.0,,2753334.0,,52092.0,546.0,48021.0,1439.0,17493443.0,290467.0,60225292.0,Africa,21.0,695.0,3.0,,,865.0
18.0,Philippines,2434753,,37405.0,,2231558.0,,165790.0,3170.0,21862.0,336.0,20604863.0,185015.0,111368677.0,Asia,46.0,2977.0,5.0,,,1489.0
19.0,Ukraine,2379483,9058.0,55424.0,140.0,2240388.0,2415.0,83671.0,177.0,54813.0,1277.0,12633853.0,291029.0,43410937.0,Europe,18.0,783.0,3.0,209.0,3.0,1927.0
20.0,Peru,2170475,,199156.0,,,,,961.0,64723.0,5939.0,17643188.0,526117.0,33534737.0,South America,15.0,168.0,2.0,,,7474.0
21.0,Malaysia,2156678,,24681.0,,1933713.0,,198284.0,1117.0,65604.0,751.0,29245378.0,889612.0,32874297.0,Asia,15.0,1332.0,1.0,,,6032.0
22.0,Netherlands,1991628,,18144.0,,1905452.0,,68032.0,188.0,115918.0,1056.0,17043097.0,991950.0,17181414.0,Europe,9.0,947.0,1.0,,,3960.0
23.0,Iraq,1987352,,21993.0,,1882596.0,,82763.0,580.0,48088.0,532.0,15075045.0,364775.0,41326988.0,Asia,21.0,1879.0,3.0,,,2003.0
24.0,Czechia,1688457,488.0,30451.0,2.0,1651812.0,22.0,6194.0,27.0,157309.0,2837.0,37731595.0,3515354.0,10733371.0,Europe,6.0,352.0,0.0,45.0,0.2,577.0
25.0,Japan,1683965,,17319.0,,1612984.0,,53662.0,1273.0,13365.0,137.0,24224696.0,192258.0,126000885.0,Asia,75.0,7275.0,5.0,,,426.0
26.0,Chile,1649409,,37410.0,,1605568.0,,6431.0,413.0,85384.0,1937.0,21386745.0,1107120.0,19317467.0,South America,12.0,516.0,1.0,,,333.0
27.0,Canada,1594200,,27581.0,,1521645.0,,44974.0,638.0,41790.0,723.0,42578032.0,1116127.0,38148028.0,North America,24.0,1383.0,1.0,,,1179.0
28.0,Bangladesh,1548320,,27337.0,,1507789.0,,13194.0,1402.0,9288.0,164.0,9551970.0,57300.0,166701437.0,Asia,108.0,6098.0,17.0,,,79.0
29.0,Thailand,1537310,12697.0,16016.0,132.0,1393902.0,13540.0,127392.0,4387.0,21957.0,229.0,9201621.0,131424.0,70014978.0,Asia,46.0,4372.0,8.0,181.0,2.0,1819.0
30.0,Israel,1254351,,7611.0,,1180403.0,,66337.0,710.0,134500.0,816.0,20773083.0,2227438.0,9326000.0,Asia,7.0,1225.0,0.0,,,7113.0
31.0,Pakistan,1234828,2233.0,27482.0,50.0,1146394.0,2789.0,60952.0,4409.0,5460.0,122.0,19102117.0,84469.0,226143767.0,Asia,183.0,8229.0,12.0,10.0,0.2,270.0
32.0,Belgium,1231523,2287.0,25543.0,10.0,1143078.0,,62902.0,217.0,105696.0,2192.0,19722394.0,1692688.0,11651525.0,Europe,9.0,456.0,1.0,196.0,0.9,5399.0
33.0,Romania,1172981,,35964.0,,1090380.0,,46637.0,1067.0,61477.0,1885.0,12447594.0,652390.0,19080003.0,Europe,16.0,531.0,2.0,,,2444.0
34.0,Sweden,1148641,,14772.0,,1105849.0,3.0,28020.0,42.0,112872.0,1452.0,12423746.0,1220823.0,10176531.0,Europe,9.0,689.0,1.0,,,2753.0
35.0,Portugal,1064876,,17938.0,,1014772.0,,32166.0,75.0,104809.0,1766.0,18177290.0,1789070.0,10160191.0,Europe,10.0,566.0,1.0,,,3166.0
36.0,Morocco,925507,,14076.0,,893272.0,,18159.0,664.0,24715.0,376.0,9587076.0,256018.0,37446899.0,Africa,40.0,2660.0,4.0,,,485.0
37.0,Serbia,893023,,7926.0,,769038.0,,116059.0,191.0,102716.0,912.0,5498341.0,632419.0,8694138.0,Europe,10.0,1097.0,2.0,,,13349.0
38.0,Kazakhstan,872596,2537.0,10953.0,40.0,805346.0,3673.0,56297.0,221.0,45801.0,575.0,11575012.0,607547.0,19052041.0,Asia,22.0,1739.0,2.0,133.0,2.0,2955.0
39.0,Cuba,832286,,7048.0,,785804.0,,39434.0,420.0,73536.0,623.0,9220116.0,814633.0,11318126.0,North America,14.0,1606.0,1.0,,,3484.0
40.0,Switzerland,831880,,11043.0,,750983.0,,69854.0,216.0,95265.0,1265.0,10577644.0,1211329.0,8732267.0,Europe,10.0,791.0,1.0,,,8000.0
41.0,Hungary,820078,531.0,30151.0,6.0,781794.0,352.0,8133.0,54.0,85157.0,3131.0,6858523.0,712187.0,9630223.0,Europe,12.0,319.0,1.0,55.0,0.6,845.0
42.0,Jordan,817487,,10645.0,,794569.0,,12273.0,485.0,79158.0,1031.0,9890698.0,957719.0,10327347.0,Asia,13.0,970.0,1.0,,,1188.0
43.0,Nepal,788769,,11072.0,,756954.0,,20743.0,,26488.0,372.0,4136208.0,138899.0,29778599.0,Asia,38.0,2690.0,7.0,,,697.0
44.0,UAE,733972,,2083.0,,726035.0,,5854.0,,73127.0,208.0,81817905.0,8151716.0,10036893.0,Asia,14.0,4818.0,0.0,,,583.0
45.0,Austria,730403,,10943.0,,698042.0,,21418.0,218.0,80534.0,1207.0,84729922.0,9342340.0,9069454.0,Europe,12.0,829.0,0.0,,,2362.0
46.0,Vietnam,728435,,18017.0,,493488.0,,216930.0,,7402.0,183.0,42517091.0,432028.0,98412739.0,Asia,135.0,5462.0,2.0,,,2204.0
