#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
20.0,Italy,309870,,35835.0,,224417.0,,49618.0,254.0,5127.0,593.0,11087064.0,183439.0,60439986.0,Europe,195.0,1687.0,5.0
21.0,Philippines,304226,,5344.0,,252510.0,,46372.0,1758.0,2767.0,49.0,3624620.0,32972.0,109929959.0,Asia,361.0,20571.0,30.0
22.0,Germany,286338,,9534.0,,250800.0,,26004.0,325.0,3415.0,114.0,15642654.0,186557.0,83849223.0,Europe,293.0,8795.0,5.0
23.0,Indonesia,275213,,10386.0,,203014.0,,61813.0,,1004.0,38.0,3207055.0,11695.0,274219048.0,Asia,996.0,26403.0,86.0
24.0,Israel,231026,,1466.0,,159931.0,,69629.0,767.0,25118.0,159.0,3424497.0,372325.0,9197590.0,Asia,40.0,6274.0,3.0
25.0,Ukraine,201305,2671.0,3996.0,37.0,88453.0,571.0,108856.0,177.0,4610.0,92.0,2189926.0,50149.0,43668725.0,Europe,217.0,10928.0,20.0
26.0,Canada,153125,,9268.0,,131098.0,,12759.0,97.0,4049.0,245.0,7117709.0,188190.0,37821986.0,North America,247.0,4081.0,5.0
27.0,Ecuador,134747,,11279.0,,112296.0,,11172.0,355.0,7610.0,637.0,418785.0,23651.0,17706909.0,South America,131.0,1570.0,42.0
28.0,Bolivia,133901,309.0,7858.0,30.0,93791.0,385.0,32252.0,71.0,11434.0,671.0,297176.0,25376.0,11711085.0,South America,87.0,1490.0,39.0
29.0,Qatar,125084,,214.0,,121995.0,,2875.0,52.0,44549.0,76.0,760267.0,270769.0,2807805.0,Asia,22.0,13121.0,4.0
30.0,Romania,122673,,4718.0,,98607.0,,19348.0,535.0,6387.0,246.0,2366178.0,123201.0,19205890.0,Europe,157.0,4071.0,8.0
31.0,Morocco,117685,,2069.0,,95591.0,,20025.0,369.0,3179.0,56.0,2553350.0,68981.0,37015500.0,Africa,315.0,17891.0,14.0
32.0,Belgium,114179,1376.0,9980.0,6.0,19275.0,29.0,84924.0,135.0,9841.0,860.0,3135283.0,270239.0,11601889.0,Europe,102.0,1163.0,4.0
33.0,Netherlands,111626,,6374.0,,,,,130.0,6511.0,372.0,2240526.0,130688.0,17144127.0,Europe,154.0,2690.0,8.0
34.0,Dominican Republic,111386,,2095.0,,85965.0,,23326.0,205.0,10243.0,193.0,470261.0,43246.0,10874092.0,North America,98.0,5190.0,23.0
35.0,Panama,110555,,2340.0,,87215.0,,21000.0,108.0,25527.0,540.0,468323.0,108134.0,4330939.0,North America,39.0,1851.0,9.0
36.0,Kazakhstan,107775,52.0,1699.0,,102736.0,70.0,3340.0,221.0,5723.0,90.0,2895805.0,153782.0,18830569.0,Asia,175.0,11083.0,7.0
37.0,Kuwait,103544,,601.0,,94929.0,,8014.0,109.0,24161.0,140.0,735918.0,171717.0,4285636.0,Asia,41.0,7131.0,6.0
38.0,Egypt,102840,,5883.0,,95080.0,,1877.0,41.0,1000.0,57.0,135000.0,1313.0,102791164.0,Africa,1000.0,17473.0,761.0
39.0,Oman,97450,,909.0,,87801.0,,8740.0,200.0,18970.0,177.0,376700.0,73331.0,5136957.0,Asia,53.0,5651.0,14.0
40.0,UAE,91469,,412.0,,80544.0,,10513.0,,9222.0,42.0,9426811.0,950374.0,9919053.0,Asia,108.0,24075.0,1.0
41.0,Sweden,90923,,5880.0,,,,,15.0,8989.0,581.0,1532632.0,151528.0,10114527.0,Europe,111.0,1720.0,7.0
42.0,Guatemala,90092,,3229.0,,78698.0,,8165.0,5.0,5007.0,179.0,314086.0,17455.0,17994051.0,North America,200.0,5573.0,57.0
43.0,Poland,87330,,2432.0,,67904.0,,16994.0,124.0,2308.0,64.0,3267844.0,86368.0,37836435.0,Europe,433.0,15558.0,12.0
44.0,Japan,81690,,1545.0,,74607.0,,5538.0,160.0,646.0,12.0,1951249.0,15439.0,126381092.0,Asia,1547.0,81800.0,65.0
45.0,Belarus,77609,,818.0,,74120.0,,2671.0,,8214.0,87.0,1825481.0,193202.0,9448561.0,Europe,122.0,11551.0,5.0
46.0,Honduras,75109,561.0,2289.0,1.0,26374.0,286.0,46446.0,15.0,7555.0,230.0,176804.0,17783.0,9942102.0,North America,132.0,4343.0,56.0
47.0,Portugal,73604,,1953.0,,47647.0,,24004.0,89.0,7224.0,192.0,2501955.0,245545.0,10189388.0,Europe,138.0,5217.0,4.0
48.0,Nepal,73394,,477.0,,53898.0,,19019.0,,2508.0,16.0,988327.0,33776.0,29261038.0,Asia,399.0,61344.0,30.0
49.0,Ethiopia,73332,,1170.0,,30363.0,,41799.0,249.0,634.0,10.0,1256182.0,10864.0,115629543.0,Africa,1577.0,98829.0,92.0
50.0,Venezuela,72691,,606.0,,62427.0,,9658.0,208.0,2558.0,21.0,1936520.0,68149.0,28416102.0,South America,391.0,46891.0,15.0
51.0,Costa Rica,72049,,828.0,,27760.0,,43461.0,238.0,14112.0,162.0,219823.0,43058.0,5105333.0,North America,71.0,6166.0,23.0
52.0,Bahrain,69361,,242.0,,62887.0,,6232.0,61.0,40441.0,141.0,1407572.0,820684.0,1715120.0,Asia,25.0,7087.0,1.0
53.0,Czechia,64597,,606.0,,31268.0,,32723.0,181.0,6029.0,57.0,1325289.0,123699.0,10713834.0,Europe,166.0,17680.0,8.0
54.0,Nigeria,58324,,1108.0,,49794.0,,7422.0,7.0,281.0,5.0,505556.0,2438.0,207334390.0,Africa,3555.0,187125.0,410.0
55.0,Singapore,57700,,27.0,,57367.0,,306.0,,9844.0,5.0,2692047.0,459279.0,5861460.0,Asia,102.0,217091.0,2.0
56.0,Uzbekistan,55593,273.0,460.0,2.0,51965.0,136.0,3168.0,283.0,1655.0,14.0,1377915.0,41028.0,33584970.0,Asia,604.0,73011.0,24.0
57.0,Switzerland,51864,,2064.0,,42700.0,,7100.0,38.0,5982.0,238.0,1326290.0,152976.0,8669932.0,Europe,167.0,4201.0,7.0
58.0,Algeria,51067,,1714.0,,35860.0,,13493.0,22.0,1160.0,39.0,,,44038727.0,Africa,862.0,25694.0,
59.0,Moldova,50875,,1287.0,,37842.0,,11746.0,592.0,12619.0,319.0,260492.0,64612.0,4031657.0,Europe,79.0,3133.0,15.0
60.0,Armenia,49574,174.0,957.0,6.0,43665.0,52.0,4952.0,,16722.0,323.0,286161.0,96526.0,2964596.0,Asia,60.0,3098.0,10.0
61.0,Ghana,46387,,299.0,,45618.0,,470.0,6.0,1486.0,10.0,477192.0,15282.0,31225822.0,Africa,673.0,104434.0,65.0
62.0,Kyrgyzstan,46355,104.0,1064.0,1.0,42613.0,160.0,2678.0,24.0,7077.0,162.0,267718.0,40874.0,6549786.0,Asia,141.0,6156.0,24.0
63.0,Austria,42876,,787.0,,33589.0,,8500.0,84.0,4754.0,87.0,1555499.0,172472.0,9018864.0,Europe,210.0,11460.0,6.0
64.0,Azerbaijan,40023,,586.0,,37655.0,,1782.0,,3939.0,58.0,1102401.0,108491.0,10161214.0,Asia,254.0,17340.0,9.0
65.0,Afghanistan,39233,6.0,1455.0,2.0,32642.0,,5136.0,93.0,1003.0,37.0,110359.0,2820.0,39134310.0,Asia,997.0,26896.0,355.0
66.0,Palestine,38703,,291.0,,29068.0,,9344.0,,7546.0,57.0,409770.0,79889.0,5129233.0,Asia,133.0,17626.0,13.0
67.0,Paraguay,38684,,803.0,,22419.0,,15462.0,154.0,5408.0,112.0,269710.0,37703.0,7153536.0,South America,185.0,8909.0,27.0
68.0,Kenya,38115,,691.0,,24621.0,,12803.0,44.0,705.0,13.0,540308.0,9996.0,54049830.0,Africa,1418.0,78220.0,100.0
69.0,Lebanon,36254,,347.0,,16089.0,,19818.0,173.0,5317.0,51.0,806085.0,118231.0,6817898.0,Asia,188.0,19648.0,8.0
70.0,Ireland,34990,,1802.0,,23364.0,,9824.0,19.0,7067.0,364.0,1133275.0,228897.0,4951033.0,Europe,141.0,2748.0,4.0
71.0,Serbia,33384,,747.0,,31536.0,,1101.0,21.0,3825.0,86.0,1115095.0,127751.0,8728688.0,Europe,261.0,11685.0,8.0
72.0,Libya,32364,,520.0,,18128.0,,13716.0,,4695.0,75.0,201572.0,29240.0,6893630.0,Africa,213.0,13257.0,34.0
73.0,El Salvador,28630,,826.0,,22879.0,,4925.0,47.0,4409.0,127.0,383771.0,59095.0,6494154.0,North America,227.0,7862.0,17.0
74.0,Australia,27044,4.0,875.0,3.0,24676.0,44.0,1493.0,11.0,1058.0,34.0,7562779.0,295757.0,25570885.0,Australia/Oceania,946.0,29224.0,3.0
75.0,Bosnia and Herzegovina,26920,,822.0,,19746.0,,6352.0,,8218.0,251.0,232973.0,71120.0,3275766.0,Europe,122.0,3985.0,14.0
76.0,Denmark,26637,,649.0,,19650.0,,6338.0,28.0,4595.0,112.0,3710734.0,640094.0,5797170.0,Europe,218.0,8932.0,2.0
77.0,Hungary,24716,702.0,749.0,13.0,5152.0,11.0,18815.0,44.0,2560.0,78.0,697473.0,72245.0,9654314.0,Europe,391.0,12890.0,14.0
78.0,S. Korea,23661,50.0,406.0,5.0,21292.0,44.0,1963.0,120.0,461.0,8.0,2301303.0,44877.0,51279981.0,Asia,2167.0,126305.0,22.0
79.0,Cameroon,20735,,418.0,,19440.0,,877.0,30.0,777.0,16.0,149000.0,5580.0,26700356.0,Africa,1288.0,63876.0,179.0
80.0,Bulgaria,20055,,796.0,,14176.0,,5083.0,41.0,2892.0,115.0,516311.0,74445.0,6935465.0,Europe,346.0,8713.0,13.0
81.0,Ivory Coast,19629,,120.0,,19163.0,,346.0,,740.0,5.0,160192.0,6038.0,26531034.0,Africa,1352.0,221092.0,166.0
82.0,North Macedonia,17629,,725.0,,14581.0,,2323.0,5.0,8462.0,348.0,185321.0,88953.0,2083353.0,Europe,118.0,2874.0,11.0
83.0,Greece,17444,,379.0,,9989.0,,7076.0,68.0,1676.0,36.0,1278587.0,122817.0,10410475.0,Europe,597.0,27468.0,8.0
84.0,Madagascar,16285,,229.0,,14922.0,,1134.0,17.0,585.0,8.0,69988.0,2512.0,27857179.0,Africa,1711.0,121647.0,398.0
85.0,Croatia,16197,,272.0,,14609.0,,1316.0,23.0,3951.0,66.0,292969.0,71473.0,4098999.0,Europe,253.0,15070.0,14.0
86.0,Tunisia,16114,,214.0,,5032.0,,10868.0,74.0,1360.0,18.0,225033.0,18993.0,11848359.0,Africa,735.0,55366.0,53.0
87.0,Senegal,14909,,308.0,,12113.0,,2488.0,13.0,885.0,18.0,174039.0,10331.0,16846782.0,Africa,1130.0,54697.0,97.0
88.0,Zambia,14641,,332.0,,13784.0,,525.0,,791.0,18.0,151397.0,8182.0,18503561.0,Africa,1264.0,55734.0,122.0
89.0,Norway,13698,,270.0,,11190.0,,2238.0,2.0,2522.0,50.0,1011121.0,186159.0,5431485.0,Europe,397.0,20117.0,5.0
90.0,Sudan,13606,,836.0,,6764.0,,6006.0,,309.0,19.0,,,44089381.0,Africa,3240.0,52738.0,
91.0,Albania,13259,,377.0,,7397.0,,5485.0,18.0,4609.0,131.0,80323.0,27919.0,2877026.0,Europe,217.0,7631.0,36.0
92.0,Namibia,11033,,120.0,,8776.0,,2137.0,14.0,4324.0,47.0,95894.0,37579.0,2551811.0,Africa,231.0,21265.0,27.0
93.0,Malaysia,10919,,134.0,,9835.0,,950.0,6.0,336.0,4.0,1451697.0,44715.0,32465288.0,Asia,2973.0,242278.0,22.0
94.0,Myanmar,10734,,226.0,,2862.0,,7646.0,,197.0,4.0,245154.0,4498.0,54498127.0,Asia,5077.0,241142.0,222.0
95.0,DRC,10612,,271.0,,10093.0,,248.0,,118.0,3.0,,,90190779.0,Africa,8499.0,332807.0,
96.0,Guinea,10580,,66.0,,9892.0,,622.0,24.0,801.0,5.0,32458.0,2456.0,13215699.0,Africa,1249.0,200238.0,407.0
97.0,Montenegro,10313,,158.0,,6456.0,,3699.0,17.0,16420.0,252.0,67258.0,107084.0,628085.0,Europe,61.0,3975.0,9.0
98.0,Maldives,10098,,34.0,,8847.0,,1217.0,12.0,18603.0,63.0,149135.0,274750.0,542802.0,Asia,54.0,15965.0,4.0
99.0,French Guiana,9863,,65.0,,9500.0,,298.0,6.0,32823.0,216.0,65214.0,217027.0,300488.0,South America,30.0,4623.0,5.0
100.0,Finland,9682,,343.0,,7850.0,,1489.0,2.0,1747.0,62.0,960659.0,173316.0,5542823.0,Europe,572.0,16160.0,6.0
101.0,Tajikistan,9646,,75.0,,8430.0,,1141.0,,1006.0,8.0,,,9587978.0,Asia,994.0,127840.0,
102.0,Slovakia,9078,,44.0,,4178.0,,4856.0,31.0,1663.0,8.0,445986.0,81678.0,5460289.0,Europe,601.0,124097.0,12.0
103.0,Haiti,8740,,227.0,,6688.0,,1825.0,,764.0,20.0,27965.0,2445.0,11435849.0,North America,1308.0,50378.0,409.0
104.0,Gabon,8728,,54.0,,7934.0,,740.0,2.0,3900.0,24.0,163264.0,72949.0,2238045.0,Africa,256.0,41445.0,14.0
105.0,Jordan,8492,,45.0,,4222.0,,4225.0,13.0,830.0,4.0,1170897.0,114485.0,10227518.0,Asia,1204.0,227278.0,9.0
106.0,Luxembourg,8357,,124.0,,6976.0,,1257.0,1.0,13299.0,197.0,817514.0,1300945.0,628400.0,Europe,75.0,5068.0,1.0
107.0,Mozambique,7983,,58.0,,4807.0,,3118.0,,254.0,2.0,134011.0,4260.0,31458856.0,Africa,3941.0,542394.0,235.0
108.0,Zimbabwe,7812,,227.0,,6106.0,,1479.0,,524.0,15.0,159274.0,10679.0,14914556.0,Africa,1909.0,65703.0,94.0
109.0,Uganda,7530,,73.0,,3647.0,,3810.0,,163.0,2.0,473456.0,10276.0,46074078.0,Africa,6119.0,631152.0,97.0
110.0,Mauritania,7464,,161.0,,7070.0,,233.0,3.0,1596.0,34.0,79404.0,16973.0,4678151.0,Africa,627.0,29057.0,59.0
111.0,Jamaica,6017,,89.0,,1706.0,,4222.0,6.0,2030.0,30.0,76748.0,25891.0,2964310.0,North America,493.0,33307.0,39.0
112.0,Cabo Verde,5771,,57.0,,5031.0,,683.0,,10353.0,102.0,76576.0,137371.0,557438.0,Africa,97.0,9780.0,7.0
113.0,Malawi,5768,,179.0,,4206.0,,1383.0,4.0,300.0,9.0,52730.0,2740.0,19245302.0,Africa,3337.0,107516.0,365.0
114.0,Georgia,5552,298.0,31.0,3.0,2054.0,148.0,3467.0,,1392.0,8.0,571486.0,143327.0,3987285.0,Asia,718.0,128622.0,7.0
115.0,Cuba,5457,,122.0,,4751.0,,584.0,7.0,482.0,11.0,591921.0,52267.0,11324920.0,North America,2075.0,92827.0,19.0
116.0,Eswatini,5431,,108.0,,4821.0,,502.0,11.0,4670.0,93.0,31969.0,27487.0,1163053.0,Africa,214.0,10769.0,36.0
117.0,Djibouti,5409,,61.0,,5340.0,,8.0,,5456.0,62.0,76076.0,76734.0,991429.0,Africa,183.0,16253.0,13.0
118.0,Slovenia,5350,,147.0,,3555.0,,1648.0,31.0,2573.0,71.0,218816.0,105250.0,2079008.0,Europe,389.0,14143.0,10.0
119.0,Nicaragua,5073,,149.0,,2913.0,,2011.0,,764.0,22.0,,,6643458.0,North America,1310.0,44587.0,
120.0,Hong Kong,5066,,105.0,,4786.0,,175.0,11.0,674.0,14.0,3311279.0,440818.0,7511672.0,Asia,1483.0,71540.0,2.0
121.0,Equatorial Guinea,5028,,83.0,,4740.0,,205.0,4.0,3557.0,59.0,59706.0,42237.0,1413584.0,Africa,281.0,17031.0,24.0
122.0,Congo,5008,,89.0,,3887.0,,1032.0,,902.0,16.0,,,5549860.0,Africa,1108.0,62358.0,
123.0,Suriname,4835,,102.0,,4661.0,,72.0,6.0,8224.0,173.0,13694.0,23293.0,587900.0,South America,122.0,5764.0,43.0
124.0,Rwanda,4820,,29.0,,3099.0,,1692.0,,370.0,2.0,488942.0,37532.0,13027301.0,Africa,2703.0,449217.0,27.0
125.0,CAR,4806,,62.0,,1840.0,,2904.0,2.0,991.0,13.0,32059.0,6611.0,4849697.0,Africa,1009.0,78221.0,151.0
126.0,Angola,4718,,174.0,,1707.0,,2837.0,8.0,143.0,5.0,85213.0,2574.0,33102237.0,Africa,7016.0,190243.0,388.0
127.0,Guadeloupe,4487,,42.0,,2199.0,,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400141.0,North America,89.0,9527.0,9.0
128.0,Lithuania,4385,,91.0,,2327.0,,1967.0,,1616.0,34.0,760251.0,280249.0,2712765.0,Europe,619.0,29811.0,4.0
129.0,Trinidad and Tobago,4362,,71.0,,2234.0,,2057.0,13.0,3114.0,51.0,30679.0,21904.0,1400592.0,North America,321.0,19727.0,46.0
130.0,Syria,4072,,192.0,,1062.0,,2818.0,,231.0,11.0,,,17600176.0,Asia,4322.0,91668.0,
131.0,Aruba,3844,,25.0,,2948.0,,871.0,11.0,35967.0,234.0,30640.0,286687.0,106876.0,North America,28.0,4275.0,3.0
132.0,Bahamas,3838,,89.0,,2005.0,,1744.0,79.0,9737.0,226.0,19026.0,48271.0,394149.0,North America,103.0,4429.0,21.0
133.0,Réunion,3685,,11.0,,2819.0,,855.0,17.0,4109.0,12.0,35419.0,39492.0,896858.0,Africa,243.0,81533.0,25.0
134.0,Somalia,3588,,99.0,,2946.0,,543.0,,224.0,6.0,,,15996252.0,Africa,4458.0,161578.0,
135.0,Gambia,3569,,111.0,,2161.0,,1297.0,,1467.0,46.0,17472.0,7183.0,2432437.0,Africa,682.0,21914.0,139.0
136.0,Thailand,3545,22.0,59.0,,3369.0,2.0,117.0,1.0,51.0,0.8,749213.0,10727.0,69842709.0,Asia,19702.0,1183775.0,93.0
137.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12907.0,146.0,13000.0,47384.0,274356.0,Africa,77.0,6859.0,21.0
138.0,Sri Lanka,3360,,13.0,,3208.0,,139.0,,157.0,0.6,284059.0,13252.0,21435089.0,Asia,6379.0,1648853.0,75.0
139.0,Estonia,3200,,64.0,,2506.0,,630.0,,2412.0,48.0,204899.0,154436.0,1326753.0,Europe,415.0,20731.0,6.0
140.0,Mali,3086,,130.0,,2420.0,,536.0,,151.0,6.0,52655.0,2583.0,20386110.0,Africa,6606.0,156816.0,387.0
141.0,Malta,2979,,31.0,,2358.0,,590.0,,6742.0,70.0,247354.0,559840.0,441830.0,Europe,148.0,14253.0,2.0
142.0,Botswana,2921,,16.0,,701.0,,2204.0,1.0,1236.0,7.0,179742.0,76071.0,2362834.0,Africa,809.0,147677.0,13.0
143.0,Guyana,2772,,76.0,,1564.0,,1132.0,12.0,3520.0,97.0,13589.0,17256.0,787474.0,South America,284.0,10362.0,58.0
144.0,South Sudan,2686,,49.0,,1290.0,,1347.0,,239.0,4.0,12044.0,1073.0,11225212.0,Africa,4179.0,229086.0,932.0
145.0,Iceland,2623,,10.0,,2158.0,,455.0,1.0,7675.0,29.0,273448.0,800073.0,341779.0,Europe,130.0,34178.0,1.0
146.0,Benin,2340,,40.0,,1960.0,,340.0,,192.0,3.0,194235.0,15924.0,12197244.0,Africa,5212.0,304931.0,63.0
147.0,Guinea-Bissau,2324,,39.0,,1549.0,,736.0,5.0,1174.0,20.0,,,1978904.0,Africa,852.0,50741.0,
148.0,Sierra Leone,2215,,72.0,,1681.0,,462.0,,276.0,9.0,,,8015260.0,Africa,3619.0,111323.0,
149.0,Yemen,2030,,587.0,,1266.0,,177.0,,68.0,20.0,,,29980442.0,Asia,14769.0,51074.0,
150.0,Burkina Faso,2008,,56.0,,1276.0,,676.0,,95.0,3.0,,,21036590.0,Africa,10476.0,375653.0,
151.0,Uruguay,2008,,47.0,,1728.0,,233.0,2.0,578.0,14.0,229518.0,66017.0,3476662.0,South America,1731.0,73972.0,15.0
152.0,Belize,1854,29.0,24.0,,1196.0,31.0,634.0,2.0,4643.0,60.0,14441.0,36162.0,399339.0,North America,215.0,16639.0,28.0
153.0,Andorra,1836,,53.0,,1263.0,,520.0,9.0,23753.0,686.0,137457.0,1778343.0,77295.0,Europe,42.0,1458.0,1.0
154.0,New Zealand,1833,,25.0,,1753.0,4.0,55.0,1.0,366.0,5.0,951954.0,190311.0,5002100.0,Australia/Oceania,2729.0,200084.0,5.0
155.0,Togo,1743,,46.0,,1330.0,,367.0,,209.0,6.0,89059.0,10699.0,8324223.0,Africa,4776.0,180961.0,93.0
156.0,Cyprus,1696,,22.0,,1369.0,,305.0,1.0,1402.0,18.0,370892.0,306653.0,1209485.0,Asia,713.0,54977.0,3.0
157.0,Latvia,1676,,36.0,,1304.0,,336.0,,891.0,19.0,310832.0,165249.0,1880994.0,Europe,1122.0,52250.0,6.0
158.0,French Polynesia,1579,,6.0,,1335.0,,238.0,8.0,5613.0,21.0,26355.0,93689.0,281302.0,Australia/Oceania,178.0,46884.0,11.0
159.0,Lesotho,1558,,35.0,,797.0,,726.0,,726.0,16.0,18322.0,8536.0,2146352.0,Africa,1378.0,61324.0,117.0
160.0,Liberia,1339,,82.0,,1221.0,,36.0,,263.0,16.0,,,5085553.0,Africa,3798.0,62019.0,
161.0,Martinique,1290,,20.0,,98.0,,1172.0,9.0,3438.0,53.0,34717.0,92531.0,375194.0,North America,291.0,18760.0,11.0
162.0,Niger,1196,,69.0,,1107.0,,20.0,,49.0,3.0,22022.0,902.0,24406687.0,Africa,20407.0,353720.0,1108.0
163.0,Chad,1178,,84.0,,1005.0,,89.0,,71.0,5.0,,,16535203.0,Africa,14037.0,196848.0,
164.0,Vietnam,1074,,35.0,,999.0,,40.0,,11.0,0.4,1009145.0,10345.0,97549775.0,Asia,90828.0,2787136.0,97.0
165.0,Sao Tome and Principe,911,,15.0,,883.0,,13.0,,4139.0,68.0,4814.0,21870.0,220123.0,Africa,242.0,14675.0,46.0
166.0,San Marino,727,,42.0,,676.0,,9.0,3.0,21415.0,1237.0,7602.0,223931.0,33948.0,Europe,47.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,682,1.0,5.0,,620.0,,57.0,4.0,17558.0,129.0,3097.0,79733.0,38842.0,North America,57.0,7768.0,13.0
169.0,Channel Islands,656,,48.0,,600.0,,8.0,2.0,3765.0,275.0,123884.0,710960.0,174249.0,Europe,266.0,3630.0,1.0
170.0,Sint Maarten,644,11.0,22.0,,532.0,,90.0,6.0,14979.0,512.0,2986.0,69453.0,42993.0,North America,67.0,1954.0,14.0
171.0,Papua New Guinea,532,,7.0,,516.0,,9.0,,59.0,0.8,23777.0,2646.0,8987125.0,Australia/Oceania,16893.0,1283875.0,378.0
172.0,Taiwan,513,3.0,7.0,,480.0,,26.0,,22.0,0.3,93181.0,3911.0,23827305.0,Asia,46447.0,3403901.0,256.0
173.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60129082.0,Africa,118132.0,2863290.0,
174.0,Burundi,485,,1.0,,472.0,,12.0,,41.0,0.08,37522.0,3134.0,11972749.0,Africa,24686.0,11972749.0,319.0
175.0,Comoros,478,,7.0,,458.0,,13.0,,547.0,8.0,,,873963.0,Africa,1828.0,124852.0,
176.0,Faeroe Islands,460,,,,423.0,,37.0,1.0,9405.0,,127384.0,2604564.0,48908.0,Europe,106.0,,0.0
177.0,Saint Martin,383,,8.0,,273.0,,102.0,11.0,9865.0,206.0,3834.0,98756.0,38823.0,North America,101.0,4853.0,10.0
178.0,Gibraltar,379,,,,341.0,,38.0,,11250.0,,45726.0,1357298.0,33689.0,Europe,89.0,,1.0
179.0,Eritrea,375,,,,341.0,,34.0,,105.0,,,,3558150.0,Africa,9488.0,,
