#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,115331838,35277.0,1530306.0,310.0,109591662.0,128607.0,4209870.0,8957.0,,,,,,North America,,,,,,
,Asia,186866575,198525.0,1473871.0,351.0,180124420.0,299098.0,5268284.0,11966.0,,,,,,Asia,,,,,,
,Europe,223688986,146458.0,1910984.0,379.0,217888127.0,207895.0,3889875.0,9019.0,,,,,,Europe,,,,,,
,South America,63883393,13091.0,1327535.0,117.0,62047392.0,29233.0,508466.0,10355.0,,,,,,South America,,,,,,
,Oceania,12256183,3941.0,20124.0,37.0,12066794.0,2356.0,169265.0,107.0,,,,,,Australia/Oceania,,,,,,
,Africa,12629250,1354.0,257503.0,7.0,11978555.0,12579.0,393192.0,1022.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,614656946,398646.0,6520338.0,1201.0,593697656.0,679768.0,14438952.0,41426.0,78855.0,836.5,,,,All,,,,,,
1.0,USA,97200706,31492.0,1076343.0,287.0,93460171.0,119796.0,2664192.0,3581.0,290320.0,3215.0,1109312493.0,3313307.0,334805269.0,North America,3.0,311.0,0.0,94.0,0.9,7957.0
2.0,India,44507882,2933.0,528185.0,,43930417.0,,49280.0,698.0,31641.0,375.0,889593391.0,632428.0,1406631776.0,Asia,32.0,2663.0,2.0,2.0,,35.0
3.0,France,34764561,41850.0,154578.0,49.0,34254372.0,21249.0,355611.0,869.0,530073.0,2357.0,271490188.0,4139547.0,65584518.0,Europe,2.0,424.0,0.0,638.0,0.7,5422.0
4.0,Brazil,34591362,10950.0,685057.0,106.0,33675124.0,23313.0,231181.0,8318.0,160626.0,3181.0,63776166.0,296146.0,215353593.0,South America,6.0,314.0,3.0,51.0,0.5,1073.0
5.0,Germany,32507180,,148389.0,,31768000.0,55400.0,590791.0,1406.0,387527.0,1769.0,122332384.0,1458359.0,83883596.0,Europe,3.0,565.0,1.0,,,7043.0
6.0,S. Korea,24099134,57309.0,27533.0,35.0,22775487.0,101042.0,1296114.0,547.0,469495.0,536.0,15804065.0,307892.0,51329899.0,Asia,2.0,1864.0,3.0,1116.0,0.7,25251.0
7.0,UK,23554519,,189026.0,,23278846.0,5530.0,86647.0,146.0,343872.0,2760.0,522526476.0,7628357.0,68497907.0,Europe,3.0,362.0,0.0,,,1265.0
8.0,Italy,22077601,23158.0,176335.0,93.0,21447231.0,31699.0,454035.0,163.0,366356.0,2926.0,244203747.0,4052315.0,60262770.0,Europe,3.0,342.0,0.0,384.0,2.0,7534.0
9.0,Japan,20221686,64694.0,42794.0,157.0,19153962.0,130245.0,1024930.0,412.0,161020.0,341.0,74136488.0,590330.0,125584838.0,Asia,6.0,2935.0,2.0,515.0,1.0,8161.0
10.0,Russia,20157143,44045.0,385530.0,101.0,19144853.0,48187.0,626760.0,2300.0,138246.0,2644.0,273400000.0,1875095.0,145805947.0,Europe,7.0,378.0,1.0,302.0,0.7,4299.0
11.0,Turkey,16852382,,101068.0,,16683661.0,6416.0,67653.0,975.0,196961.0,1181.0,162743369.0,1902052.0,85561976.0,Asia,5.0,847.0,1.0,,,791.0
12.0,Spain,13374116,1618.0,113279.0,38.0,13180860.0,4490.0,79977.0,339.0,286266.0,2425.0,471036328.0,10082298.0,46719142.0,Europe,3.0,412.0,0.0,35.0,0.8,1712.0
13.0,Vietnam,11444927,3301.0,43132.0,2.0,10348304.0,11167.0,1053491.0,190.0,115660.0,436.0,85826548.0,867342.0,98953541.0,Asia,9.0,2294.0,1.0,33.0,0.02,10646.0
14.0,Australia,10121004,1801.0,14457.0,25.0,10019905.0,,86642.0,52.0,388242.0,555.0,78623298.0,3015993.0,26068792.0,Australia/Oceania,3.0,1803.0,0.0,69.0,1.0,3324.0
15.0,Argentina,9697763,,129830.0,,9528561.0,3466.0,39372.0,322.0,210774.0,2822.0,35716069.0,776264.0,46010234.0,South America,5.0,354.0,1.0,,,856.0
