#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
31.0,Bangladesh,1577070,,27989.0,,1541886.0,,7195.0,1382.0,9442.0,168.0,10946046.0,65536.0,167023961.0,Asia,106.0,5967.0,15.0,,,43.0
32.0,Israel,1345442,,8199.0,,1331903.0,,5340.0,111.0,144268.0,879.0,31188024.0,3344202.0,9326000.0,Asia,7.0,1137.0,0.0,,,573.0
33.0,Vietnam,1294778,,26061.0,,1007566.0,,261151.0,6788.0,13134.0,264.0,69698432.0,706989.0,98584854.0,Asia,76.0,3783.0,1.0,,,2649.0
34.0,Pakistan,1286825,372.0,28767.0,6.0,1245606.0,262.0,12452.0,854.0,5669.0,127.0,22211141.0,97851.0,226988925.0,Asia,176.0,7891.0,10.0,2.0,0.03,55.0
35.0,Serbia,1262419,,11876.0,,1206586.0,,43957.0,164.0,145319.0,1367.0,6872899.0,791148.0,8687247.0,Europe,7.0,731.0,1.0,,,5060.0
36.0,Sweden,1212145,,15136.0,,1161927.0,826.0,35082.0,43.0,118967.0,1486.0,13708481.0,1345433.0,10188897.0,Europe,8.0,673.0,1.0,,,3443.0
37.0,Austria,1193286,,12753.0,,1063484.0,,117049.0,648.0,131426.0,1405.0,112234412.0,12361239.0,9079544.0,Europe,8.0,712.0,0.0,,,12892.0
38.0,Portugal,1163001,,18514.0,,1085654.0,,58833.0,130.0,114532.0,1823.0,21748627.0,2141800.0,10154367.0,Europe,9.0,548.0,0.0,,,5794.0
39.0,Hungary,1134869,,35122.0,,910745.0,,189002.0,566.0,117903.0,3649.0,8559975.0,889309.0,9625418.0,Europe,8.0,274.0,1.0,,,19636.0
40.0,Switzerland,1039730,,11612.0,,870684.0,2824.0,157434.0,213.0,118898.0,1328.0,12597593.0,1440598.0,8744699.0,Europe,8.0,753.0,1.0,,,18003.0
41.0,Kazakhstan,975150,695.0,12769.0,15.0,941285.0,597.0,21096.0,528.0,51065.0,669.0,11575012.0,606142.0,19096213.0,Asia,20.0,1496.0,2.0,36.0,0.8,1105.0
42.0,Jordan,971401,,11715.0,,899555.0,,60131.0,1159.0,93880.0,1132.0,12351487.0,1193697.0,10347257.0,Asia,11.0,883.0,1.0,,,5811.0
43.0,Cuba,963002,,8307.0,,954030.0,,665.0,13.0,85095.0,734.0,11160862.0,986223.0,11316771.0,North America,12.0,1362.0,1.0,,,59.0
44.0,Greece,962695,,18516.0,,868028.0,,76151.0,697.0,93009.0,1789.0,37943822.0,3665878.0,10350540.0,Europe,11.0,559.0,0.0,,,7357.0
45.0,Morocco,950501,,14787.0,,932835.0,,2879.0,347.0,25324.0,394.0,10491463.0,279527.0,37532940.0,Africa,39.0,2538.0,4.0,,,77.0
46.0,Georgia,865293,3410.0,12344.0,46.0,806596.0,4732.0,46353.0,,217505.0,3103.0,11806621.0,2967784.0,3978262.0,Asia,5.0,322.0,0.0,857.0,12.0,11652.0
47.0,Nepal,822392,,11540.0,,804108.0,,6744.0,,27521.0,386.0,4654685.0,155770.0,29881825.0,Asia,36.0,2589.0,6.0,,,226.0
48.0,UAE,742214,,2148.0,,737172.0,,2894.0,,73776.0,214.0,102058059.0,10144537.0,10060396.0,Asia,14.0,4684.0,0.0,,,288.0
49.0,Slovakia,722108,,14771.0,,587642.0,,119695.0,628.0,132172.0,2704.0,4704977.0,861180.0,5463407.0,Europe,8.0,370.0,1.0,,,21908.0
50.0,Tunisia,718278,,25398.0,,691522.0,,1358.0,68.0,59884.0,2117.0,3194270.0,266310.0,11994571.0,Africa,17.0,472.0,4.0,,,113.0
51.0,Bulgaria,702454,,28805.0,,573112.0,,100537.0,677.0,102191.0,4190.0,6688246.0,972986.0,6873938.0,Europe,10.0,239.0,1.0,,,14626.0
52.0,Lebanon,677147,,8765.0,,634994.0,,33388.0,186.0,99846.0,1292.0,4795578.0,707113.0,6781912.0,Asia,10.0,774.0,1.0,,,4923.0
53.0,Belarus,662056,,5147.0,,650577.0,,6332.0,,70097.0,545.0,10501698.0,1111891.0,9444897.0,Europe,14.0,1835.0,1.0,,,670.0
54.0,Croatia,628241,,11150.0,,585743.0,,31348.0,317.0,154389.0,2740.0,3501268.0,860430.0,4069207.0,Europe,6.0,365.0,1.0,,,7704.0
55.0,Guatemala,619542,,15980.0,,602343.0,,1219.0,5.0,33695.0,869.0,3147862.0,171203.0,18386681.0,North America,30.0,1151.0,6.0,,,66.0
56.0,Azerbaijan,594994,,7947.0,,562786.0,,24261.0,,57940.0,774.0,5591270.0,544469.0,10269223.0,Asia,17.0,1292.0,2.0,,,2362.0
57.0,Ireland,589094,,5707.0,,454362.0,,129025.0,114.0,117437.0,1138.0,8983297.0,1790837.0,5016257.0,Europe,9.0,879.0,1.0,,,25721.0
58.0,Costa Rica,567383,,7312.0,,552158.0,,7913.0,77.0,109951.0,1417.0,2715029.0,526137.0,5160311.0,North America,9.0,706.0,2.0,,,1533.0
59.0,Sri Lanka,566936,,14440.0,,542010.0,,10486.0,,26319.0,670.0,5661108.0,262805.0,21541060.0,Asia,38.0,1492.0,4.0,,,487.0
60.0,Saudi Arabia,549877,,8842.0,,539011.0,,2024.0,39.0,15453.0,248.0,31654455.0,889548.0,35584863.0,Asia,65.0,4025.0,1.0,,,57.0
61.0,Bolivia,542859,770.0,19215.0,5.0,497115.0,828.0,26529.0,220.0,45620.0,1615.0,2593083.0,217915.0,11899498.0,South America,22.0,619.0,5.0,65.0,0.4,2229.0
62.0,Ecuador,526870,,33250.0,,443880.0,,49740.0,759.0,29232.0,1845.0,2013368.0,111705.0,18024044.0,South America,34.0,542.0,9.0,,,2760.0
63.0,Myanmar,524122,,19135.0,,499800.0,,5187.0,,9542.0,348.0,5665767.0,103147.0,54928945.0,Asia,105.0,2871.0,10.0,,,94.0
64.0,Denmark,506085,,2939.0,,443737.0,,59409.0,57.0,86938.0,505.0,95423448.0,16392289.0,5821240.0,Europe,12.0,1981.0,0.0,,,10206.0
65.0,Lithuania,479839,1347.0,6847.0,19.0,444556.0,205.0,28436.0,126.0,179838.0,2566.0,6242415.0,2339587.0,2668170.0,Europe,6.0,390.0,0.0,505.0,7.0,10657.0
66.0,Panama,478831,,7373.0,,468661.0,,2797.0,20.0,108545.0,1671.0,4265449.0,966925.0,4411353.0,North America,9.0,598.0,1.0,,,634.0
67.0,S. Korea,473034,5127.0,3852.0,43.0,407175.0,1632.0,62007.0,744.0,9215.0,75.0,15804065.0,307879.0,51332010.0,Asia,109.0,13326.0,3.0,100.0,0.8,1208.0
68.0,Paraguay,463315,,16477.0,,446079.0,,759.0,49.0,63842.0,2270.0,1958869.0,269922.0,7257171.0,South America,16.0,440.0,4.0,,,105.0
69.0,Venezuela,434133,,5186.0,,421495.0,,7452.0,681.0,15329.0,183.0,3359014.0,118604.0,28321197.0,South America,65.0,5461.0,8.0,,,263.0
70.0,Palestine,431588,,4546.0,,423777.0,,3265.0,51.0,81897.0,863.0,2754593.0,522703.0,5269899.0,Asia,12.0,1159.0,2.0,,,620.0
71.0,Slovenia,428945,,5290.0,,393180.0,,30475.0,259.0,206289.0,2544.0,1960614.0,942900.0,2079345.0,Europe,5.0,393.0,1.0,,,14656.0
72.0,Kuwait,413464,,2465.0,,410701.0,,298.0,3.0,94823.0,565.0,5409875.0,1240686.0,4360391.0,Asia,11.0,1769.0,1.0,,,68.0
73.0,Dominican Republic,408245,,4212.0,,401716.0,,2317.0,156.0,37104.0,383.0,2477059.0,225132.0,11002693.0,North America,27.0,2612.0,4.0,,,211.0
74.0,Uruguay,400821,,6132.0,,392388.0,,2301.0,16.0,114820.0,1757.0,4146021.0,1187676.0,3490868.0,South America,9.0,569.0,1.0,,,659.0
75.0,Mongolia,383543,327.0,2016.0,3.0,313256.0,,68271.0,192.0,114376.0,601.0,4030048.0,1201794.0,3353359.0,Asia,9.0,1663.0,1.0,98.0,0.9,20359.0
76.0,Honduras,378251,,10413.0,,122039.0,,245799.0,53.0,37345.0,1028.0,1122483.0,110823.0,10128610.0,North America,27.0,973.0,9.0,,,24268.0
77.0,Libya,374280,,5480.0,,352416.0,,16384.0,,53437.0,782.0,1921686.0,274362.0,7004191.0,Africa,19.0,1278.0,4.0,,,2339.0
78.0,Ethiopia,372090,,6794.0,,349557.0,,15739.0,214.0,3127.0,57.0,3895060.0,32729.0,119008669.0,Africa,320.0,17517.0,31.0,,,132.0
79.0,Moldova,366162,,9208.0,,350192.0,,6762.0,165.0,91071.0,2290.0,2210968.0,549908.0,4020611.0,Europe,11.0,437.0,2.0,,,1682.0
80.0,Egypt,362260,,20682.0,,300437.0,,41141.0,90.0,3448.0,197.0,3693367.0,35149.0,105078062.0,Africa,290.0,5081.0,28.0,,,392.0
81.0,Armenia,340723,327.0,7683.0,14.0,321106.0,667.0,11934.0,,114678.0,2586.0,2401971.0,808437.0,2971129.0,Asia,9.0,387.0,1.0,110.0,5.0,4017.0
82.0,Oman,304581,,4113.0,,300021.0,,447.0,2.0,57565.0,777.0,25000000.0,4724918.0,5291097.0,Asia,17.0,1286.0,0.0,,,84.0
83.0,Norway,282918,,1093.0,,88952.0,,192873.0,68.0,51613.0,199.0,8665209.0,1580790.0,5481569.0,Europe,19.0,5015.0,1.0,,,35186.0
84.0,Bahrain,277803,,1394.0,,276096.0,,313.0,2.0,155589.0,781.0,7475602.0,4186858.0,1785492.0,Asia,6.0,1281.0,0.0,,,175.0
85.0,Bosnia and Herzegovina,277228,,12687.0,,192218.0,,72323.0,,85255.0,3902.0,1407341.0,432795.0,3251752.0,Europe,12.0,256.0,2.0,,,22241.0
86.0,Singapore,268659,,746.0,,258038.0,,9875.0,54.0,45414.0,126.0,21098774.0,3566500.0,5915821.0,Asia,22.0,7930.0,0.0,,,1669.0
87.0,Latvia,256852,,4261.0,,241086.0,,11505.0,134.0,138354.0,2295.0,5378554.0,2897164.0,1856489.0,Europe,7.0,436.0,0.0,,,6197.0
88.0,Kenya,255408,,5335.0,,248404.0,,1669.0,4.0,4606.0,96.0,2852828.0,51445.0,55454327.0,Africa,217.0,10394.0,19.0,,,30.0
89.0,Qatar,244071,,611.0,,241340.0,,2120.0,11.0,86926.0,218.0,3016769.0,1074423.0,2807805.0,Asia,12.0,4595.0,1.0,,,755.0
90.0,Estonia,224654,,1815.0,,207451.0,,15388.0,25.0,169192.0,1367.0,2357171.0,1775239.0,1327805.0,Europe,6.0,732.0,1.0,,,11589.0
91.0,Australia,217843,1267.0,2050.0,8.0,196948.0,,18845.0,70.0,8404.0,79.0,48747330.0,1880626.0,25920795.0,Australia/Oceania,119.0,12644.0,1.0,49.0,0.3,727.0
92.0,North Macedonia,217025,,7631.0,,203325.0,,6069.0,,104176.0,3663.0,1481925.0,711352.0,2083252.0,Europe,10.0,273.0,1.0,,,2913.0
93.0,Nigeria,214567,,2980.0,,207427.0,,4160.0,11.0,1005.0,14.0,3580510.0,16779.0,213397144.0,Africa,995.0,71610.0,60.0,,,19.0
94.0,Algeria,211297,,6096.0,,145054.0,,60147.0,15.0,4698.0,136.0,230861.0,5133.0,44976741.0,Africa,213.0,7378.0,195.0,,,1337.0
95.0,Zambia,210294,,3667.0,,206454.0,,173.0,7.0,11002.0,192.0,2742475.0,143472.0,19115024.0,Africa,91.0,5213.0,7.0,,,9.0
96.0,Albania,201402,,3109.0,,191855.0,,6438.0,23.0,70094.0,1082.0,1403281.0,488383.0,2873322.0,Europe,14.0,924.0,2.0,,,2241.0
97.0,Botswana,195302,,2419.0,,192452.0,,431.0,1.0,80733.0,1000.0,1873214.0,774340.0,2419112.0,Africa,12.0,1000.0,1.0,,,178.0
98.0,Uzbekistan,194333,228.0,1418.0,2.0,190939.0,235.0,1976.0,23.0,5689.0,42.0,1377915.0,40338.0,34159056.0,Asia,176.0,24090.0,25.0,7.0,0.06,58.0
99.0,Finland,191226,,1360.0,,46000.0,,143866.0,51.0,34437.0,245.0,8009940.0,1442459.0,5552975.0,Europe,29.0,4083.0,1.0,,,25908.0
100.0,Kyrgyzstan,183615,42.0,2758.0,1.0,178602.0,52.0,2255.0,131.0,27499.0,413.0,1848664.0,276860.0,6677245.0,Asia,36.0,2421.0,4.0,6.0,0.1,338.0
101.0,Montenegro,158283,,2324.0,,153758.0,,2201.0,60.0,251971.0,3700.0,915076.0,1456712.0,628179.0,Europe,4.0,270.0,1.0,,,3504.0
102.0,Afghanistan,157431,,7312.0,,140617.0,,9502.0,1124.0,3919.0,182.0,795556.0,19803.0,40174039.0,Asia,255.0,5494.0,50.0,,,237.0
103.0,Mozambique,151868,,1941.0,,149575.0,,352.0,8.0,4673.0,60.0,985270.0,30317.0,32498836.0,Africa,214.0,16743.0,33.0,,,11.0
104.0,Zimbabwe,138523,,4709.0,,128858.0,,4956.0,12.0,9131.0,310.0,1620961.0,106849.0,15170633.0,Africa,110.0,3222.0,9.0,,,327.0
105.0,Cyprus,136525,,601.0,,124370.0,,11554.0,49.0,111918.0,493.0,9477138.0,7768986.0,1219868.0,Asia,9.0,2030.0,0.0,,,9472.0
106.0,Ghana,130920,,1209.0,,129042.0,,669.0,5.0,4092.0,38.0,1933408.0,60429.0,31994722.0,Africa,244.0,26464.0,17.0,,,21.0
107.0,Namibia,129638,,3573.0,,125523.0,,542.0,1.0,49740.0,1371.0,797816.0,306108.0,2606322.0,Africa,20.0,729.0,3.0,,,208.0
108.0,Uganda,127616,,3254.0,,97597.0,,26765.0,115.0,2670.0,68.0,1978839.0,41406.0,47791313.0,Africa,374.0,14687.0,24.0,,,560.0
109.0,Cambodia,120256,24.0,2960.0,4.0,116609.0,21.0,687.0,,7054.0,174.0,2725832.0,159891.0,17048061.0,Asia,142.0,5759.0,6.0,1.0,0.2,40.0
110.0,El Salvador,119803,,3783.0,2.0,102982.0,,13038.0,246.0,18339.0,579.0,1440742.0,220540.0,6532792.0,North America,55.0,1727.0,5.0,,0.3,1996.0
111.0,Cameroon,107148,,1804.0,,102716.0,,2628.0,152.0,3898.0,66.0,1751774.0,63737.0,27484492.0,Africa,257.0,15235.0,16.0,,,96.0
112.0,Rwanda,100404,,1343.0,,45522.0,,53539.0,,7488.0,100.0,3533815.0,263554.0,13408294.0,Africa,134.0,9984.0,4.0,,,3993.0
113.0,Maldives,92095,,253.0,,90103.0,,1739.0,23.0,166213.0,457.0,1766844.0,3188794.0,554079.0,Asia,6.0,2190.0,0.0,,,3139.0
114.0,Jamaica,91421,,2407.0,,62824.0,,26190.0,9.0,30683.0,808.0,676395.0,227011.0,2979566.0,North America,33.0,1238.0,4.0,,,8790.0
115.0,Luxembourg,90774,,880.0,,84834.0,,5060.0,17.0,141733.0,1374.0,3704591.0,5784275.0,640459.0,Europe,7.0,728.0,0.0,,,7901.0
116.0,Laos,78469,,201.0,,7339.0,,70929.0,,10567.0,27.0,810421.0,109137.0,7425709.0,Asia,95.0,36944.0,9.0,,,9552.0
117.0,Trinidad and Tobago,74533,,2236.0,,60202.0,,12095.0,22.0,53013.0,1590.0,455699.0,324124.0,1405940.0,North America,19.0,629.0,3.0,,,8603.0
118.0,Senegal,74013,,1886.0,,72101.0,,26.0,2.0,4261.0,109.0,878668.0,50584.0,17370585.0,Africa,235.0,9210.0,20.0,,,1.0
119.0,Angola,65244,,1735.0,,63298.0,,211.0,3.0,1901.0,51.0,1192540.0,34750.0,34317436.0,Africa,526.0,19780.0,29.0,,,6.0
120.0,Malawi,61966,,2307.0,,58816.0,,843.0,67.0,3125.0,116.0,445865.0,22482.0,19832046.0,Africa,320.0,8596.0,44.0,,,43.0
121.0,Ivory Coast,61817,,705.0,,60844.0,,268.0,,2264.0,26.0,1159053.0,42447.0,27306143.0,Africa,442.0,38732.0,24.0,,,10.0
122.0,Réunion,61188,,384.0,,57781.0,,3023.0,18.0,67655.0,425.0,1347378.0,1489793.0,904406.0,Africa,15.0,2355.0,1.0,,,3343.0
123.0,DRC,58319,,1107.0,,50930.0,,6282.0,,624.0,12.0,306299.0,3278.0,93426585.0,Africa,1602.0,84396.0,305.0,,,67.0
124.0,Guadeloupe,55284,,748.0,,2250.0,,52286.0,23.0,138134.0,1869.0,551264.0,1377399.0,400221.0,North America,7.0,535.0,1.0,,,130643.0
125.0,Fiji,52543,,697.0,,51116.0,,730.0,,58014.0,770.0,461940.0,510042.0,905690.0,Australia/Oceania,17.0,1299.0,2.0,,,806.0
126.0,Suriname,50993,33.0,1170.0,,29577.0,1.0,20246.0,11.0,85831.0,1969.0,161217.0,271358.0,594112.0,South America,12.0,508.0,4.0,56.0,,34078.0
127.0,Syria,48538,,2772.0,,29624.0,,16142.0,,2681.0,153.0,103566.0,5720.0,18104589.0,Asia,373.0,6531.0,175.0,,,892.0
128.0,Eswatini,47368,,1248.0,,45263.0,,857.0,11.0,40236.0,1060.0,393272.0,334058.0,1177255.0,Africa,25.0,943.0,3.0,,,728.0
129.0,French Polynesia,46323,,636.0,,,,,7.0,163559.0,2246.0,,,283219.0,Australia/Oceania,6.0,445.0,,,,43030.0
130.0,French Guiana,46142,,328.0,,11254.0,,34560.0,7.0,149000.0,1059.0,454826.0,1468706.0,309678.0,South America,7.0,944.0,1.0,,,111600.0
131.0,Martinique,45501,,718.0,,104.0,,44679.0,1.0,121384.0,1915.0,416247.0,1110433.0,374851.0,North America,8.0,522.0,1.0,,,119191.0
132.0,Madagascar,44800,,972.0,,43119.0,,709.0,3.0,1561.0,34.0,283728.0,9885.0,28702121.0,Africa,641.0,29529.0,101.0,,,25.0
133.0,Sudan,43489,,3164.0,,35491.0,,4834.0,,960.0,70.0,238579.0,5266.0,45303820.0,Africa,1042.0,14319.0,190.0,,,107.0
134.0,Malta,39865,,468.0,,37638.0,,1759.0,2.0,89945.0,1056.0,1211456.0,2733325.0,443217.0,Europe,11.0,947.0,0.0,,,3969.0
135.0,Mauritania,39510,,838.0,,37828.0,,844.0,16.0,8192.0,174.0,512232.0,106201.0,4823235.0,Africa,122.0,5756.0,9.0,,,175.0
136.0,Cabo Verde,38439,,351.0,,37968.0,,120.0,23.0,68084.0,622.0,211166.0,374024.0,564579.0,Africa,15.0,1608.0,3.0,,,213.0
137.0,Guyana,38118,,1004.0,,36170.0,,944.0,18.0,48132.0,1268.0,395990.0,500016.0,791955.0,South America,21.0,789.0,2.0,,,1192.0
138.0,Gabon,37477,,280.0,,33094.0,,4103.0,10.0,16292.0,122.0,1409899.0,612907.0,2300346.0,Africa,61.0,8216.0,2.0,,,1784.0
139.0,Papua New Guinea,35390,,550.0,,34322.0,,518.0,7.0,3852.0,60.0,249149.0,27117.0,9187938.0,Australia/Oceania,260.0,16705.0,37.0,,,56.0
140.0,Guinea,30770,,387.0,,29725.0,,658.0,49.0,2256.0,28.0,569940.0,41789.0,13638663.0,Africa,443.0,35242.0,24.0,,,48.0
141.0,Belize,30680,,579.0,,28979.0,,1122.0,10.0,75216.0,1420.0,354279.0,868565.0,407890.0,North America,13.0,704.0,1.0,,,2751.0
142.0,Togo,26291,,243.0,,25921.0,,127.0,,3073.0,28.0,584028.0,68272.0,8554386.0,Africa,325.0,35203.0,15.0,,,15.0
143.0,Tanzania,26270,,730.0,,,,,7.0,423.0,12.0,,,62150021.0,Africa,2366.0,85137.0,,,,408.0
144.0,Barbados,25964,,234.0,,23253.0,,2477.0,,90192.0,813.0,441823.0,1534768.0,287876.0,North America,11.0,1230.0,1.0,,,8604.0
145.0,Haiti,25510,,747.0,,21644.0,,3119.0,,2199.0,64.0,132422.0,11415.0,11600267.0,North America,455.0,15529.0,88.0,,,269.0
146.0,Benin,24863,,161.0,,24546.0,,156.0,5.0,1977.0,13.0,604310.0,48060.0,12574185.0,Africa,506.0,78101.0,21.0,,,12.0
147.0,Seychelles,23537,,127.0,,22912.0,,498.0,,237235.0,1280.0,,,99214.0,Africa,4.0,781.0,,,,5019.0
148.0,Somalia,23051,,1331.0,,12325.0,,9395.0,,1395.0,81.0,262138.0,15865.0,16522844.0,Africa,717.0,12414.0,63.0,,,569.0
149.0,Bahamas,22825,,695.0,,21615.0,,515.0,1.0,57264.0,1744.0,169626.0,425564.0,398591.0,North America,17.0,574.0,2.0,,,1292.0
150.0,Mauritius,21973,,455.0,,20164.0,,1354.0,,17237.0,357.0,358675.0,281364.0,1274773.0,Africa,58.0,2802.0,4.0,,,1062.0
151.0,Lesotho,21838,,663.0,,13741.0,,7434.0,,10080.0,306.0,262081.0,120974.0,2166417.0,Africa,99.0,3268.0,8.0,,,3431.0
152.0,Mayotte,21003,,185.0,,2964.0,,17854.0,,74435.0,656.0,176919.0,627003.0,282166.0,Africa,13.0,1525.0,2.0,,,63275.0
153.0,Burundi,20439,,38.0,,773.0,,19628.0,,1649.0,3.0,345742.0,27897.0,12393539.0,Africa,606.0,326146.0,36.0,,,1584.0
154.0,Timor-Leste,19828,,122.0,,19700.0,,6.0,,14643.0,90.0,169501.0,125172.0,1354140.0,Asia,68.0,11100.0,8.0,,,4.0
155.0,Congo,18970,,354.0,,12421.0,,6195.0,,3322.0,62.0,188207.0,32955.0,5711024.0,Africa,301.0,16133.0,30.0,,,1085.0
