#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
8.0,Italy,21630998,,174659.0,,20673711.0,,782628.0,256.0,358886.0,2898.0,240836328.0,3995788.0,60272554.0,Europe,3.0,345.0,0.0,,,12985.0
9.0,Russia,19077674,,383496.0,,18262350.0,,431828.0,2300.0,130608.0,2625.0,273400000.0,1871735.0,146067695.0,Europe,8.0,381.0,1.0,,,2956.0
10.0,Japan,16921653,242790.0,36780.0,263.0,14875073.0,189808.0,2009800.0,632.0,134670.0,293.0,68597429.0,545931.0,125652273.0,Asia,7.0,3416.0,2.0,1932.0,2.0,15995.0
11.0,Turkey,16671848,,100400.0,,,,,975.0,193247.0,1164.0,162743369.0,1886396.0,86272114.0,Asia,5.0,859.0,1.0,,,2888.0
12.0,Spain,13314764,,112128.0,,13009611.0,,193025.0,339.0,284544.0,2396.0,471036328.0,10066312.0,46793336.0,Europe,4.0,417.0,0.0,,,4125.0
13.0,Vietnam,11382258,,43104.0,,10062585.0,,1276569.0,113.0,114736.0,434.0,85826548.0,865152.0,99203989.0,Asia,9.0,2302.0,1.0,,,12868.0
14.0,Australia,9912866,10094.0,13356.0,36.0,9718592.0,,180918.0,113.0,379366.0,511.0,77717743.0,2974262.0,26130094.0,Australia/Oceania,3.0,1956.0,0.0,386.0,1.0,6924.0
15.0,Argentina,9633732,,129566.0,,9415671.0,7535.0,88495.0,456.0,209069.0,2812.0,35716069.0,775103.0,46079113.0,South America,5.0,356.0,1.0,,,1921.0
16.0,Netherlands,8372961,,22574.0,,8278697.0,4494.0,71690.0,45.0,486359.0,1311.0,21107399.0,1226062.0,17215603.0,Europe,2.0,763.0,1.0,,,4164.0
17.0,Iran,7503369,,143332.0,,7226357.0,,133680.0,1361.0,86962.0,1661.0,53492475.0,619966.0,86282947.0,Asia,11.0,602.0,2.0,,,1549.0
18.0,Mexico,6974996,7132.0,329081.0,69.0,6201013.0,8686.0,444902.0,4798.0,52914.0,2496.0,18056753.0,136982.0,131818093.0,North America,19.0,401.0,7.0,54.0,0.5,3375.0
19.0,Indonesia,6311608,,157365.0,,6101636.0,,52607.0,2771.0,22567.0,563.0,105765132.0,378159.0,279684297.0,Asia,44.0,1777.0,3.0,,,188.0
20.0,Colombia,6293130,,141406.0,,6116269.0,,35455.0,342.0,120933.0,2717.0,36228532.0,696193.0,52038082.0,South America,8.0,368.0,1.0,,,681.0
21.0,Poland,6142917,,116881.0,,5335959.0,,690077.0,2782.0,162690.0,3095.0,36854875.0,976072.0,37758363.0,Europe,6.0,323.0,1.0,,,18276.0
22.0,Portugal,5391747,,24772.0,,5291677.0,4554.0,75298.0,61.0,532076.0,2445.0,43527258.0,4295416.0,10133420.0,Europe,2.0,409.0,0.0,,,7431.0
23.0,Taiwan,5043275,22397.0,9634.0,26.0,4595130.0,16525.0,438511.0,,210940.0,403.0,23769811.0,994197.0,23908563.0,Asia,5.0,2482.0,1.0,937.0,1.0,18341.0
24.0,Ukraine,5035828,,108780.0,,4915726.0,398.0,11322.0,177.0,116639.0,2520.0,19521252.0,452147.0,43174572.0,Europe,9.0,397.0,2.0,,,262.0
25.0,Austria,4857488,,19338.0,,4766681.0,,71469.0,64.0,532862.0,2121.0,194771813.0,21366307.0,9115839.0,Europe,2.0,471.0,0.0,,,7840.0
26.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183433.0,3.0,,,26019403.0,Asia,5.0,351614.0,,,,
27.0,Malaysia,4755288,,36136.0,,4678262.0,,40890.0,65.0,143019.0,1087.0,63362119.0,1905667.0,33249317.0,Asia,7.0,920.0,1.0,,,1230.0
28.0,Greece,4654737,,32028.0,,4556655.0,11008.0,66054.0,115.0,451273.0,3105.0,90656913.0,8789107.0,10314690.0,Europe,2.0,322.0,0.0,,,6404.0
29.0,Thailand,4634180,1968.0,32030.0,27.0,4582529.0,2252.0,19621.0,1496.0,66039.0,456.0,17270775.0,246117.0,70172932.0,Asia,15.0,2191.0,4.0,28.0,0.4,280.0
30.0,Israel,4622058,,11525.0,,4593323.0,,17210.0,266.0,495610.0,1236.0,41373364.0,4436346.0,9326000.0,Asia,2.0,809.0,0.0,,,1845.0
31.0,Belgium,4466095,,32436.0,,4348895.0,4240.0,84764.0,100.0,381814.0,2773.0,35205741.0,3009800.0,11697036.0,Europe,3.0,361.0,0.0,,,7247.0
32.0,Chile,4432586,,60174.0,,4333224.0,,39188.0,163.0,227713.0,3091.0,43326448.0,2225784.0,19465699.0,South America,4.0,323.0,0.0,,,2013.0
33.0,Canada,4135607,,43505.0,,3984434.0,4372.0,107668.0,261.0,107567.0,1132.0,64092283.0,1667031.0,38446974.0,North America,9.0,884.0,1.0,,,2800.0
34.0,Peru,4061357,,215268.0,,3751630.0,,94459.0,237.0,119627.0,6341.0,33943583.0,999804.0,33950225.0,South America,8.0,158.0,1.0,,,2782.0
35.0,Czechia,4024851,470.0,40719.0,1.0,3968287.0,1992.0,15845.0,31.0,374360.0,3787.0,55897718.0,5199166.0,10751285.0,Europe,3.0,264.0,0.0,44.0,0.09,1474.0
36.0,South Africa,4009730,,102066.0,,3901332.0,,6332.0,192.0,65840.0,1676.0,26120689.0,428901.0,60901498.0,Africa,15.0,597.0,2.0,,,104.0
37.0,Switzerland,3993681,,14121.0,,3896018.0,6324.0,83542.0,58.0,454374.0,1607.0,21996948.0,2502661.0,8789422.0,Europe,2.0,622.0,0.0,,,9505.0
38.0,Philippines,3852170,,61308.0,,3754716.0,,36146.0,766.0,34184.0,544.0,31995598.0,283931.0,112687835.0,Asia,29.0,1838.0,4.0,,,321.0
39.0,Romania,3184930,,66483.0,,3039550.0,,78897.0,268.0,167941.0,3506.0,24480650.0,1290862.0,18964577.0,Europe,6.0,285.0,1.0,,,4160.0
40.0,Denmark,3083891,,6846.0,,3061309.0,,15736.0,18.0,528458.0,1173.0,128117029.0,21954245.0,5835638.0,Europe,2.0,852.0,0.0,,,2697.0
41.0,Sweden,2558943,,19651.0,,2515288.0,976.0,24004.0,19.0,250058.0,1920.0,18821961.0,1839271.0,10233381.0,Europe,4.0,521.0,1.0,,,2346.0
42.0,Iraq,2454213,,25338.0,,2420666.0,,8209.0,21.0,58232.0,601.0,19143909.0,454237.0,42145242.0,Asia,17.0,1663.0,2.0,,,195.0
43.0,Serbia,2240552,,16525.0,,2119427.0,,104600.0,32.0,258651.0,1908.0,10538663.0,1216590.0,8662458.0,Europe,4.0,524.0,1.0,,,12075.0
44.0,Hungary,2021648,,47083.0,,1924022.0,,50543.0,9.0,210410.0,4900.0,11394556.0,1185928.0,9608133.0,Europe,5.0,204.0,1.0,,,5260.0
45.0,Bangladesh,2009797,,29315.0,,1953368.0,,27114.0,1331.0,11950.0,174.0,14700204.0,87405.0,168184153.0,Asia,84.0,5737.0,11.0,,,161.0
46.0,Slovakia,1830756,,20331.0,,1802510.0,,7915.0,39.0,334980.0,3720.0,7257707.0,1327968.0,5465273.0,Europe,3.0,269.0,1.0,,,1448.0
47.0,Singapore,1814915,,1578.0,,1733285.0,,80052.0,11.0,305113.0,265.0,24339497.0,4091815.0,5948338.0,Asia,3.0,3770.0,0.0,,,13458.0
48.0,Georgia,1723087,,16883.0,,1637293.0,,68911.0,,433714.0,4250.0,16920079.0,4258910.0,3972866.0,Asia,2.0,235.0,0.0,,,17345.0
49.0,Jordan,1720778,,14090.0,,1701987.0,,4701.0,56.0,165160.0,1352.0,17045258.0,1635997.0,10418880.0,Asia,6.0,739.0,1.0,,,451.0
50.0,New Zealand,1715165,2208.0,2600.0,15.0,1686160.0,2909.0,26405.0,,342889.0,520.0,7451764.0,1489727.0,5002100.0,Australia/Oceania,3.0,1924.0,1.0,441.0,3.0,5279.0
51.0,Ireland,1653576,,7742.0,,1632582.0,1058.0,13252.0,19.0,327099.0,1531.0,12604856.0,2493409.0,5055271.0,Europe,3.0,653.0,0.0,,,2621.0
52.0,Pakistan,1566236,468.0,30552.0,2.0,1521803.0,,13881.0,160.0,6809.0,133.0,29958308.0,130237.0,230029143.0,Asia,147.0,7529.0,8.0,2.0,0.01,60.0
53.0,Norway,1458952,,3890.0,,1452782.0,,2280.0,20.0,264709.0,706.0,11002430.0,1996258.0,5511527.0,Europe,4.0,1417.0,1.0,,,414.0
54.0,Hong Kong,1451725,,9602.0,,1277486.0,,164637.0,12.0,190352.0,1259.0,54352132.0,7126723.0,7626525.0,Asia,5.0,794.0,0.0,,,21587.0
55.0,Kazakhstan,1382809,,13676.0,,1347699.0,,21434.0,24.0,71815.0,710.0,11575012.0,601140.0,19255109.0,Asia,14.0,1408.0,2.0,,,1113.0
56.0,Morocco,1263943,,16270.0,,1246950.0,,723.0,293.0,33400.0,430.0,12382454.0,327211.0,37842448.0,Africa,30.0,2326.0,3.0,,,19.0
57.0,Finland,1250557,,5467.0,,1202972.0,3033.0,42118.0,21.0,224959.0,983.0,11328863.0,2037915.0,5559047.0,Europe,4.0,1017.0,0.0,,,7576.0
58.0,Bulgaria,1233470,,37541.0,,1179833.0,,16096.0,52.0,180407.0,5491.0,10379987.0,1518178.0,6837135.0,Europe,6.0,182.0,1.0,,,2354.0
59.0,Croatia,1205948,,16559.0,,1182482.0,,6907.0,28.0,297663.0,4087.0,5108924.0,1261031.0,4051387.0,Europe,3.0,245.0,1.0,,,1705.0
60.0,Lebanon,1203404,,10599.0,,1087587.0,,105218.0,186.0,178008.0,1568.0,4795578.0,709364.0,6760387.0,Asia,6.0,638.0,1.0,,,15564.0
61.0,Tunisia,1141773,,29209.0,,,,,29.0,94502.0,2418.0,4900041.0,405564.0,12082028.0,Africa,11.0,414.0,2.0,,,1211.0
62.0,Slovenia,1111936,,6756.0,,1086394.0,,18786.0,17.0,534701.0,3249.0,2715345.0,1305739.0,2079546.0,Europe,2.0,308.0,1.0,,,9034.0
63.0,Cuba,1109911,,8529.0,,1100992.0,,390.0,23.0,98119.0,754.0,14064773.0,1243361.0,11311897.0,North America,10.0,1326.0,1.0,,,34.0
64.0,Lithuania,1103785,,9257.0,,1067354.0,,27174.0,9.0,417864.0,3504.0,10097366.0,3822595.0,2641495.0,Europe,2.0,285.0,0.0,,,10287.0
65.0,Bolivia,1092520,1052.0,22168.0,1.0,1012166.0,2515.0,58186.0,220.0,90951.0,1845.0,2705422.0,225223.0,12012197.0,South America,11.0,542.0,4.0,88.0,0.08,4844.0
66.0,Guatemala,1085118,,19339.0,,1049292.0,,16487.0,5.0,58272.0,1039.0,5539695.0,297489.0,18621533.0,North America,17.0,963.0,3.0,,,885.0
67.0,Costa Rica,1040663,,8808.0,,860711.0,,171144.0,52.0,200390.0,1696.0,4659757.0,897281.0,5193196.0,North America,5.0,590.0,1.0,,,32955.0
68.0,UAE,1009116,,2341.0,,987458.0,,19317.0,,99470.0,231.0,181655771.0,17906047.0,10144940.0,Asia,10.0,4334.0,0.0,,,1904.0
69.0,Nepal,995039,,11992.0,,978422.0,,4625.0,,32890.0,396.0,5868599.0,193983.0,30253150.0,Asia,30.0,2523.0,5.0,,,153.0
70.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105270.0,754.0,13646641.0,1445205.0,9442705.0,Europe,9.0,1327.0,1.0,,,141.0
71.0,Ecuador,988583,,35812.0,,943490.0,840.0,9281.0,759.0,54277.0,1966.0,3082403.0,169235.0,18213739.0,South America,18.0,509.0,6.0,,,510.0
72.0,Uruguay,975264,,7429.0,,966171.0,,1664.0,18.0,278697.0,2123.0,6114822.0,1747409.0,3499366.0,South America,4.0,471.0,1.0,,,476.0
73.0,Mongolia,973272,,2179.0,,952126.0,,18967.0,192.0,287038.0,643.0,4030048.0,1188542.0,3390748.0,Asia,3.0,1556.0,1.0,,,5594.0
74.0,Panama,966779,,8444.0,,949784.0,,8551.0,16.0,216793.0,1894.0,6856011.0,1537411.0,4459453.0,North America,5.0,528.0,1.0,,,1917.0
75.0,Latvia,889636,,5920.0,,865280.0,,18436.0,6.0,483017.0,3214.0,7496921.0,4070361.0,1841832.0,Europe,2.0,311.0,0.0,,,10010.0
76.0,Saudi Arabia,812550,,9276.0,,799583.0,,3691.0,64.0,22590.0,258.0,44050260.0,1224680.0,35968794.0,Asia,44.0,3878.0,1.0,,,103.0
77.0,Azerbaijan,807984,,9784.0,,794621.0,,3579.0,,78188.0,947.0,7116736.0,688683.0,10333828.0,Asia,13.0,1056.0,1.0,,,346.0
78.0,Paraguay,714340,,19448.0,,691542.0,,3350.0,7.0,97599.0,2657.0,2657506.0,363089.0,7319161.0,South America,10.0,376.0,3.0,,,458.0
79.0,Bahrain,669392,,1513.0,,664198.0,,3681.0,1.0,366271.0,828.0,10245003.0,5605757.0,1827586.0,Asia,3.0,1208.0,0.0,,,2014.0
80.0,Sri Lanka,668827,,16646.0,,651149.0,,1032.0,,30958.0,770.0,6486117.0,300221.0,21604447.0,Asia,32.0,1298.0,3.0,,,48.0
81.0,Kuwait,656393,,2562.0,,653046.0,,785.0,5.0,149007.0,582.0,8316538.0,1887931.0,4405106.0,Asia,7.0,1719.0,1.0,,,178.0
82.0,Dominican Republic,635461,,4384.0,,629525.0,,1552.0,19.0,57354.0,396.0,3618065.0,326551.0,11079616.0,North America,17.0,2527.0,3.0,,,140.0
83.0,Palestine,616364,,5390.0,,591823.0,,19151.0,17.0,115121.0,1007.0,3078533.0,574993.0,5354039.0,Asia,9.0,993.0,2.0,,,3577.0
84.0,Myanmar,614573,,19437.0,,593185.0,,1951.0,,11136.0,352.0,8653692.0,156808.0,55186639.0,Asia,90.0,2839.0,6.0,,,35.0
85.0,Estonia,595228,,2642.0,,524990.0,,67596.0,7.0,448067.0,1989.0,3486510.0,2624526.0,1328434.0,Europe,2.0,503.0,0.0,,,50884.0
86.0,Cyprus,571994,,1149.0,,562543.0,781.0,8302.0,60.0,466523.0,937.0,9572310.0,7807260.0,1226078.0,Asia,2.0,1067.0,0.0,,,6771.0
87.0,Moldova,561196,,11693.0,,504142.0,,45361.0,49.0,139810.0,2913.0,3216305.0,801271.0,4014004.0,Europe,7.0,343.0,1.0,,,11301.0
88.0,Venezuela,541322,,5786.0,,532639.0,,2897.0,36.0,19152.0,205.0,3359014.0,118842.0,28264429.0,South America,52.0,4885.0,8.0,,,102.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4844.0,231.0,3693367.0,34697.0,106445975.0,Africa,206.0,4325.0,29.0,,,459.0
90.0,Libya,506515,,6436.0,,499368.0,,711.0,101.0,71640.0,910.0,2478407.0,350537.0,7070324.0,Africa,14.0,1099.0,3.0,,,101.0
91.0,Ethiopia,492960,,7571.0,,471285.0,,14104.0,14.0,4073.0,63.0,5183315.0,42827.0,121029901.0,Africa,246.0,15986.0,23.0,,,117.0
92.0,Réunion,450430,,855.0,,418572.0,,31003.0,10.0,495566.0,941.0,1603660.0,1764358.0,908920.0,Africa,2.0,1063.0,1.0,,,34110.0
93.0,Honduras,450393,,10965.0,,,,,105.0,43983.0,1071.0,1482438.0,144767.0,10240171.0,North America,23.0,934.0,7.0,,,29969.0
94.0,Armenia,430361,,8643.0,,412661.0,,9057.0,,144657.0,2905.0,3109931.0,1045342.0,2975036.0,Asia,7.0,344.0,1.0,,,3044.0
95.0,Qatar,423118,,681.0,,417382.0,,5055.0,2.0,150694.0,243.0,3827165.0,1363045.0,2807805.0,Asia,7.0,4123.0,1.0,,,1800.0
96.0,Oman,397574,,4260.0,,384669.0,,8645.0,2.0,73853.0,791.0,25000000.0,4643995.0,5383296.0,Asia,14.0,1264.0,0.0,,,1606.0
97.0,Bosnia and Herzegovina,393235,,15980.0,,,,,,121467.0,4936.0,1835180.0,566871.0,3237388.0,Europe,8.0,203.0,2.0,,,57156.0
98.0,Kenya,338042,,5673.0,,332221.0,,148.0,1.0,6005.0,101.0,3844875.0,68299.0,56294430.0,Africa,167.0,9923.0,15.0,,,3.0
99.0,North Macedonia,337513,,9440.0,,324633.0,,3440.0,,162017.0,4532.0,2112918.0,1014269.0,2083192.0,Europe,6.0,221.0,1.0,,,1651.0
100.0,Zambia,332264,,4016.0,,327359.0,,889.0,,17056.0,206.0,3678324.0,188818.0,19480772.0,Africa,59.0,4851.0,5.0,,,46.0
101.0,Botswana,325850,,2777.0,,322955.0,,118.0,1.0,132850.0,1132.0,2026898.0,826370.0,2452774.0,Africa,8.0,883.0,1.0,,,48.0
102.0,Albania,325736,,3576.0,,317233.0,,4927.0,,113453.0,1246.0,1941032.0,676057.0,2871107.0,Europe,9.0,803.0,1.0,,,1716.0
103.0,Luxembourg,284931,,1114.0,,275850.0,,7967.0,,439931.0,1720.0,4381286.0,6764668.0,647672.0,Europe,2.0,581.0,0.0,,,12301.0
104.0,Montenegro,272609,,2765.0,,265485.0,,4359.0,6.0,433928.0,4401.0,2585011.0,4114720.0,628235.0,Europe,2.0,227.0,0.0,,,6938.0
105.0,Algeria,269731,,6878.0,,181330.0,,81523.0,6.0,5923.0,151.0,230861.0,5070.0,45537816.0,Africa,169.0,6621.0,197.0,,,1790.0
106.0,Nigeria,262912,,3147.0,,256609.0,,3156.0,11.0,1211.0,15.0,5441162.0,25072.0,217023594.0,Africa,825.0,68962.0,40.0,,,15.0
107.0,Zimbabwe,256616,,5592.0,,250848.0,,176.0,12.0,16746.0,365.0,2470886.0,161245.0,15323806.0,Africa,60.0,2740.0,6.0,,,11.0
108.0,Uzbekistan,243654,,1637.0,,241439.0,,578.0,23.0,7062.0,47.0,1377915.0,39937.0,34502447.0,Asia,142.0,21077.0,25.0,,,17.0
109.0,Mozambique,229992,,2219.0,,227529.0,,244.0,11.0,6944.0,67.0,1371127.0,41398.0,33120903.0,Africa,144.0,14926.0,24.0,,,7.0
110.0,Martinique,217007,,1029.0,,,,,8.0,579234.0,2747.0,828928.0,2212569.0,374645.0,North America,2.0,364.0,0.0,,,576209.0
111.0,Brunei,215283,,225.0,,214639.0,,419.0,3.0,482264.0,504.0,717784.0,1607935.0,446401.0,Asia,2.0,1984.0,1.0,,,939.0
112.0,Laos,213209,52.0,757.0,,,,,,28426.0,101.0,1233207.0,164418.0,7500450.0,Asia,35.0,9908.0,6.0,7.0,,27304.0
113.0,Kyrgyzstan,205198,,2991.0,,196406.0,,5801.0,131.0,30384.0,443.0,1907195.0,282402.0,6753485.0,Asia,33.0,2258.0,4.0,,,859.0
114.0,Iceland,203814,,179.0,,,,,1.0,589126.0,517.0,1990778.0,5754359.0,345960.0,Europe,2.0,1933.0,0.0,,,369840.0
115.0,El Salvador,190818,,4219.0,,172310.0,,14289.0,8.0,29106.0,644.0,2456913.0,374763.0,6555903.0,North America,34.0,1554.0,3.0,,,2180.0
116.0,Afghanistan,190435,,7759.0,,170154.0,,12522.0,1124.0,4668.0,190.0,1053836.0,25832.0,40795956.0,Asia,214.0,5258.0,39.0,,,307.0
117.0,Guadeloupe,190054,,978.0,,,,,19.0,474815.0,2443.0,938039.0,2343516.0,400270.0,North America,2.0,409.0,0.0,,,466750.0
118.0,Maldives,184689,,307.0,,163687.0,,20695.0,25.0,329317.0,547.0,2213831.0,3947461.0,560824.0,Asia,3.0,1827.0,0.0,,,36901.0
119.0,Trinidad and Tobago,176821,,4095.0,,165541.0,,7185.0,18.0,125482.0,2906.0,810584.0,575234.0,1409138.0,North America,8.0,344.0,2.0,,,5099.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3470.0,74.0,3012408.0,61706.0,48818481.0,Africa,288.0,13456.0,16.0,,,1338.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64137.0,1540.0,1062663.0,402688.0,2638927.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168457,,1459.0,,166872.0,,126.0,2.0,5191.0,45.0,2494254.0,76854.0,32454641.0,Africa,193.0,22244.0,13.0,,,4.0
123.0,Jamaica,148737,,3237.0,,95594.0,,49906.0,,49767.0,1083.0,1161976.0,388791.0,2988691.0,North America,20.0,923.0,3.0,,,16698.0
124.0,Cambodia,137426,32.0,3056.0,,134152.0,38.0,218.0,,7984.0,178.0,3036585.0,176424.0,17211837.0,Asia,125.0,5632.0,6.0,2.0,,13.0
125.0,Rwanda,132386,,1466.0,,130803.0,,117.0,,9708.0,108.0,5722210.0,419634.0,13636185.0,Africa,103.0,9302.0,2.0,,,9.0
126.0,Cameroon,120967,,1933.0,,118459.0,,575.0,13.0,4327.0,69.0,1751774.0,62667.0,27953525.0,Africa,231.0,14461.0,16.0,,,21.0
127.0,Malta,113777,,799.0,,112303.0,,675.0,4.0,256227.0,1799.0,2035794.0,4584636.0,444047.0,Europe,4.0,556.0,0.0,,,1520.0
128.0,Angola,102636,,1917.0,,100437.0,,282.0,,2929.0,55.0,1499795.0,42797.0,35044311.0,Africa,341.0,18281.0,23.0,,,8.0
129.0,Barbados,99426,,530.0,,95403.0,,3493.0,,345081.0,1839.0,748246.0,2596958.0,288124.0,North America,3.0,544.0,0.0,,,12123.0
130.0,French Guiana,93420,,408.0,,11254.0,,81758.0,3.0,296408.0,1295.0,650106.0,2062689.0,315174.0,South America,3.0,772.0,0.0,,,259406.0
131.0,DRC,92543,,1393.0,,83297.0,,7853.0,,970.0,15.0,846704.0,8879.0,95362090.0,Africa,1030.0,68458.0,113.0,,,82.0
132.0,Channel Islands,89252,,197.0,,88615.0,,440.0,,503464.0,1111.0,1252808.0,7066992.0,177276.0,Europe,2.0,900.0,0.0,,,2482.0
133.0,Senegal,87890,,1968.0,,85718.0,,204.0,,4970.0,111.0,1146543.0,64835.0,17683900.0,Africa,201.0,8986.0,15.0,,,12.0
134.0,Malawi,87779,,2676.0,,84500.0,,603.0,67.0,4349.0,133.0,608018.0,30125.0,20183008.0,Africa,230.0,7542.0,33.0,,,30.0
135.0,Ivory Coast,86440,,817.0,,85465.0,,158.0,,3113.0,29.0,1600537.0,57636.0,27769776.0,Africa,321.0,33990.0,17.0,,,6.0
136.0,Suriname,81007,,1382.0,,49602.0,,30023.0,,135502.0,2312.0,238744.0,399353.0,597827.0,South America,7.0,433.0,3.0,,,50220.0
137.0,French Polynesia,76285,,649.0,,,,,7.0,268263.0,2282.0,,,284366.0,Australia/Oceania,4.0,438.0,,,,148175.0
138.0,Eswatini,73344,,1419.0,,71897.0,,28.0,11.0,61855.0,1197.0,1042895.0,879524.0,1185750.0,Africa,16.0,836.0,1.0,,,24.0
139.0,New Caledonia,72980,,314.0,,71472.0,,1194.0,9.0,250494.0,1078.0,98964.0,339681.0,291344.0,Australia/Oceania,4.0,928.0,3.0,,,4098.0
140.0,Guyana,70803,,1278.0,,69152.0,,373.0,,89101.0,1608.0,684887.0,861889.0,794635.0,South America,11.0,622.0,1.0,,,469.0
141.0,Fiji,68028,,875.0,,66042.0,,1111.0,,74733.0,961.0,632438.0,694773.0,910280.0,Australia/Oceania,13.0,1040.0,1.0,,,1221.0
142.0,Belize,67961,,680.0,,67040.0,,241.0,6.0,164552.0,1646.0,576016.0,1394695.0,413005.0,North America,6.0,607.0,1.0,,,584.0
143.0,Madagascar,66599,,1410.0,,64996.0,,193.0,2.0,2280.0,48.0,509413.0,17441.0,29207525.0,Africa,439.0,20715.0,57.0,,,7.0
144.0,Sudan,63147,,4961.0,,,,,,1372.0,108.0,562941.0,12230.0,46030240.0,Africa,729.0,9278.0,82.0,,,388.0
145.0,Mauritania,62729,,992.0,,61663.0,,74.0,,12776.0,202.0,936606.0,190754.0,4910017.0,Africa,78.0,4950.0,5.0,,,15.0
146.0,Cabo Verde,62282,,410.0,,61786.0,,86.0,23.0,109488.0,721.0,401622.0,706024.0,568850.0,Africa,9.0,1387.0,1.0,,,151.0
147.0,Bhutan,60779,,21.0,,60699.0,,59.0,,76964.0,27.0,2303734.0,2917208.0,789705.0,Asia,13.0,37605.0,0.0,,,75.0
148.0,Syria,56838,,3160.0,,53062.0,,616.0,,3088.0,172.0,146269.0,7947.0,18406305.0,Asia,324.0,5825.0,126.0,,,33.0
149.0,Gabon,48635,,306.0,,47925.0,,404.0,,20805.0,131.0,1612572.0,689837.0,2337612.0,Africa,48.0,7639.0,1.0,,,173.0
150.0,Burundi,48548,,38.0,,45547.0,,2963.0,,3839.0,3.0,345742.0,27342.0,12645235.0,Africa,260.0,332769.0,37.0,,,234.0
151.0,Andorra,45975,,154.0,,45695.0,,126.0,14.0,593012.0,1986.0,249838.0,3222552.0,77528.0,Europe,2.0,503.0,0.0,,,1625.0
152.0,Seychelles,45852,,168.0,,45516.0,,168.0,,460158.0,1686.0,,,99644.0,Africa,2.0,593.0,,,,1686.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272634.0,1704.0,496693.0,3000767.0,165522.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,44846,,664.0,,43982.0,,200.0,7.0,4818.0,71.0,249149.0,26767.0,9308055.0,Australia/Oceania,208.0,14018.0,37.0,,,21.0
155.0,Aruba,42572,,226.0,,42056.0,,290.0,2.0,395169.0,2098.0,177885.0,1651196.0,107731.0,North America,3.0,477.0,1.0,,,2692.0
