#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Mexico,738163,4446.0,77163.0,560.0,530945.0,3667.0,130055.0,2592.0,5710.0,597.0,1935334.0,14972.0,129265897.0,North America,175.0,1675.0,67.0
9.0,Argentina,736609,,16519.0,,585857.0,,134233.0,3768.0,16261.0,365.0,1951789.0,43088.0,45298014.0,South America,61.0,2742.0,23.0
10.0,South Africa,672572,,16667.0,,606520.0,,49385.0,539.0,11305.0,280.0,4164491.0,70001.0,59491884.0,Africa,88.0,3569.0,14.0
11.0,France,550690,,31893.0,,96327.0,,422470.0,1204.0,8432.0,488.0,10806709.0,165469.0,65309554.0,Europe,119.0,2048.0,6.0
12.0,Chile,461300,,12725.0,,434794.0,,13781.0,865.0,24080.0,664.0,3294806.0,171992.0,19156696.0,South America,42.0,1505.0,6.0
13.0,Iran,453637,,25986.0,,378727.0,,48924.0,4079.0,5384.0,308.0,3986720.0,47317.0,84256235.0,Asia,186.0,3242.0,21.0
14.0,UK,446156,,42072.0,,,,,297.0,6564.0,619.0,24249112.0,356738.0,67974535.0,Europe,152.0,1616.0,3.0
15.0,Bangladesh,362043,,5219.0,,273698.0,,83126.0,,2193.0,32.0,1934251.0,11716.0,165093295.0,Asia,456.0,31633.0,85.0
16.0,Iraq,358290,,9122.0,,288812.0,,60356.0,559.0,8860.0,226.0,2244081.0,55492.0,40439517.0,Asia,113.0,4433.0,18.0
17.0,Saudi Arabia,334187,,4739.0,,318542.0,,10906.0,1005.0,9563.0,136.0,6444173.0,184404.0,34945966.0,Asia,105.0,7374.0,5.0
18.0,Turkey,317272,,8130.0,,278504.0,,30638.0,1583.0,3752.0,96.0,10268163.0,121427.0,84562154.0,Asia,267.0,10401.0,8.0
19.0,Italy,313011,,35875.0,,226506.0,,50630.0,271.0,5179.0,594.0,11228358.0,185778.0,60439502.0,Europe,193.0,1685.0,5.0
20.0,Pakistan,312263,747.0,6479.0,5.0,296881.0,541.0,8903.0,467.0,1407.0,29.0,3514237.0,15835.0,221929719.0,Asia,711.0,34254.0,63.0
21.0,Philippines,309303,,5448.0,,252930.0,,50925.0,1758.0,2813.0,50.0,3680659.0,33479.0,109937929.0,Asia,355.0,20180.0,30.0
22.0,Germany,290466,,9556.0,,254200.0,,26710.0,353.0,3464.0,114.0,15642654.0,186554.0,83850683.0,Europe,289.0,8775.0,5.0
23.0,Indonesia,282724,,10601.0,,210437.0,,61686.0,,1031.0,39.0,3276402.0,11947.0,274234844.0,Asia,970.0,25869.0,84.0
24.0,Israel,239222,2296.0,1528.0,,173085.0,5281.0,64609.0,779.0,26009.0,166.0,3497588.0,380272.0,9197590.0,Asia,38.0,6019.0,3.0
25.0,Ukraine,208959,4027.0,4129.0,64.0,92360.0,2110.0,112470.0,177.0,4785.0,95.0,2250676.0,51541.0,43667297.0,Europe,209.0,10576.0,19.0
26.0,Canada,156961,,9291.0,,133737.0,,13933.0,110.0,4150.0,246.0,7295024.0,192869.0,37823792.0,North America,241.0,4071.0,5.0
27.0,Ecuador,135749,,11312.0,,112296.0,,12141.0,360.0,7666.0,639.0,424533.0,23974.0,17708374.0,South America,130.0,1565.0,42.0
28.0,Bolivia,134641,418.0,7931.0,31.0,94895.0,571.0,31815.0,71.0,11496.0,677.0,299928.0,25609.0,11711956.0,South America,87.0,1477.0,39.0
29.0,Qatar,125533,,214.0,,122448.0,,2871.0,53.0,44709.0,76.0,770213.0,274311.0,2807805.0,Asia,22.0,13121.0,4.0
30.0,Romania,125414,,4792.0,,100636.0,,19986.0,551.0,6530.0,250.0,2393670.0,124637.0,19205193.0,Europe,153.0,4008.0,8.0
31.0,Morocco,121183,,2152.0,,100253.0,,18778.0,440.0,3274.0,58.0,2598486.0,70195.0,37017890.0,Africa,305.0,17202.0,14.0
32.0,Netherlands,117551,,6393.0,,,,,153.0,6857.0,373.0,2449577.0,142880.0,17144333.0,Europe,146.0,2682.0,7.0
33.0,Belgium,117115,1762.0,10001.0,14.0,19386.0,85.0,87728.0,150.0,10094.0,862.0,3209770.0,276653.0,11602164.0,Europe,99.0,1160.0,4.0
34.0,Dominican Republic,111900,,2101.0,,86998.0,,22801.0,185.0,10290.0,193.0,474030.0,43590.0,10874686.0,North America,97.0,5176.0,23.0
35.0,Panama,111853,,2364.0,,88202.0,,21287.0,113.0,25824.0,546.0,477033.0,110136.0,4331310.0,North America,39.0,1832.0,9.0
36.0,Kazakhstan,107908,75.0,1725.0,,102874.0,69.0,3309.0,221.0,5730.0,92.0,2895805.0,153772.0,18831796.0,Asia,175.0,10917.0,7.0
37.0,Kuwait,104568,,607.0,,96049.0,,7912.0,127.0,24398.0,142.0,742797.0,173309.0,4285981.0,Asia,41.0,7061.0,6.0
38.0,Egypt,103079,,5914.0,,96094.0,,1071.0,41.0,1003.0,58.0,135000.0,1313.0,102801727.0,Africa,997.0,17383.0,761.0
39.0,Oman,98585,,935.0,,88528.0,,9122.0,190.0,19189.0,182.0,376700.0,73321.0,5137669.0,Asia,52.0,5495.0,14.0
40.0,UAE,93090,,416.0,,82538.0,,10136.0,,9384.0,42.0,9602111.0,967983.0,9919706.0,Asia,107.0,23845.0,1.0
41.0,Sweden,92466,,5890.0,,,,,20.0,9142.0,582.0,1661484.0,164262.0,10114871.0,Europe,109.0,1717.0,6.0
42.0,Guatemala,90968,,3238.0,,79654.0,,8076.0,5.0,5055.0,180.0,318931.0,17722.0,17995864.0,North America,198.0,5558.0,56.0
43.0,Poland,89962,,2483.0,,68955.0,,18524.0,141.0,2378.0,66.0,3267844.0,86368.0,37836209.0,Europe,421.0,15238.0,12.0
44.0,Japan,82494,,1557.0,,75459.0,,5478.0,161.0,653.0,12.0,1979929.0,15667.0,126378986.0,Asia,1532.0,81168.0,64.0
45.0,Belarus,78260,,828.0,,74320.0,,3112.0,,8283.0,88.0,1841704.0,194919.0,9448544.0,Europe,121.0,11411.0,5.0
46.0,Nepal,76258,,491.0,,55371.0,,20396.0,,2606.0,17.0,1009298.0,34490.0,29263905.0,Asia,384.0,59601.0,29.0
47.0,Honduras,76098,561.0,2323.0,22.0,27383.0,426.0,46392.0,21.0,7653.0,234.0,179028.0,18005.0,9942963.0,North America,131.0,4280.0,56.0
48.0,Portugal,74717,,1963.0,,48193.0,,24561.0,99.0,7333.0,193.0,2553085.0,250567.0,10189226.0,Europe,136.0,5191.0,4.0
49.0,Costa Rica,74604,,880.0,,30703.0,,43021.0,230.0,14612.0,172.0,224515.0,43974.0,5105586.0,North America,68.0,5802.0,23.0
50.0,Ethiopia,74584,,1191.0,,30952.0,,42441.0,271.0,645.0,10.0,1266213.0,10949.0,115645151.0,Africa,1551.0,97099.0,91.0
51.0,Venezuela,74363,,621.0,,64200.0,,9542.0,208.0,2617.0,22.0,1939282.0,68247.0,28415664.0,South America,382.0,45758.0,15.0
52.0,Bahrain,70422,,246.0,,64267.0,,5909.0,59.0,41052.0,143.0,1429432.0,833272.0,1715445.0,Asia,24.0,6973.0,1.0
53.0,Czechia,67843,,636.0,,32759.0,,34448.0,187.0,6332.0,59.0,1347141.0,125737.0,10713942.0,Europe,158.0,16846.0,8.0
54.0,Nigeria,58647,,1111.0,,49937.0,,7599.0,7.0,283.0,5.0,509555.0,2457.0,207362394.0,Africa,3536.0,186645.0,407.0
55.0,Singapore,57765,23.0,27.0,,57466.0,,272.0,,9855.0,5.0,2885545.0,492270.0,5861711.0,Asia,101.0,217100.0,2.0
56.0,Uzbekistan,56519,165.0,468.0,2.0,52970.0,,3081.0,283.0,1683.0,14.0,1377915.0,41024.0,33587622.0,Asia,594.0,71768.0,24.0
57.0,Switzerland,52871,,2069.0,,42700.0,,8102.0,31.0,6098.0,239.0,1355118.0,156295.0,8670277.0,Europe,164.0,4191.0,6.0
58.0,Moldova,52029,,1310.0,,38579.0,,12140.0,568.0,12905.0,325.0,279537.0,69336.0,4031606.0,Europe,77.0,3078.0,14.0
59.0,Algeria,51368,,1726.0,,36063.0,,13579.0,22.0,1166.0,39.0,,,44043060.0,Africa,857.0,25517.0,
60.0,Armenia,50359,458.0,959.0,1.0,44001.0,152.0,5399.0,,16987.0,323.0,292193.0,98560.0,2964626.0,Asia,59.0,3091.0,10.0
61.0,Kyrgyzstan,46669,147.0,1064.0,,42879.0,118.0,2726.0,24.0,7125.0,162.0,267718.0,40871.0,6550374.0,Asia,140.0,6156.0,24.0
62.0,Ghana,46482,,301.0,,45651.0,,530.0,6.0,1488.0,10.0,479931.0,15368.0,31229374.0,Africa,672.0,103752.0,65.0
63.0,Austria,44041,,796.0,,34916.0,,8329.0,90.0,4883.0,88.0,1586578.0,175912.0,9019145.0,Europe,205.0,11331.0,6.0
64.0,Azerbaijan,40119,,590.0,,37827.0,,1702.0,,3948.0,58.0,1110279.0,109261.0,10161713.0,Asia,253.0,17223.0,9.0
65.0,Paraguay,40101,,841.0,,23748.0,,15512.0,160.0,5605.0,118.0,274555.0,38378.0,7154015.0,South America,178.0,8507.0,26.0
66.0,Palestine,39541,,306.0,,31047.0,,8188.0,,7708.0,60.0,414286.0,80759.0,5129883.0,Asia,130.0,16764.0,12.0
67.0,Afghanistan,39268,14.0,1458.0,,32789.0,43.0,5021.0,93.0,1003.0,37.0,110935.0,2834.0,39139113.0,Asia,997.0,26844.0,353.0
68.0,Kenya,38378,,707.0,,24740.0,,12931.0,44.0,710.0,13.0,545019.0,10082.0,54056317.0,Africa,1409.0,76459.0,99.0
69.0,Lebanon,38377,,361.0,,17110.0,,20906.0,170.0,5629.0,53.0,824799.0,120979.0,6817732.0,Asia,178.0,18886.0,8.0
70.0,Ireland,35740,,1803.0,,23364.0,,10573.0,17.0,7218.0,364.0,1155064.0,233283.0,4951334.0,Europe,139.0,2746.0,4.0
71.0,Libya,34014,,540.0,,18902.0,,14572.0,,4934.0,78.0,208417.0,30231.0,6894141.0,Africa,203.0,12767.0,33.0
72.0,Serbia,33479,,749.0,,31536.0,,1194.0,20.0,3836.0,86.0,1127678.0,129195.0,8728497.0,Europe,261.0,11654.0,8.0
73.0,El Salvador,28981,,843.0,4.0,23685.0,,4453.0,45.0,4463.0,130.0,393472.0,60587.0,6494332.0,North America,224.0,7704.0,17.0
74.0,Denmark,27464,,650.0,,20320.0,,6494.0,24.0,4737.0,112.0,3805103.0,656360.0,5797281.0,Europe,211.0,8919.0,2.0
75.0,Bosnia and Herzegovina,27226,,843.0,,20322.0,,6061.0,,8312.0,257.0,239149.0,73008.0,3275655.0,Europe,120.0,3886.0,14.0
76.0,Australia,27078,15.0,886.0,4.0,24754.0,37.0,1438.0,9.0,1059.0,35.0,7627633.0,298275.0,25572502.0,Australia/Oceania,944.0,28863.0,3.0
77.0,Hungary,26461,894.0,765.0,8.0,5890.0,717.0,19806.0,54.0,2741.0,79.0,715677.0,74131.0,9654181.0,Europe,365.0,12620.0,13.0
78.0,S. Korea,23812,113.0,413.0,6.0,21590.0,120.0,1809.0,109.0,464.0,8.0,2322999.0,45300.0,51280221.0,Asia,2154.0,124165.0,22.0
79.0,Cameroon,20838,,418.0,,19440.0,,980.0,30.0,780.0,16.0,149000.0,5580.0,26703978.0,Africa,1282.0,63885.0,179.0
80.0,Bulgaria,20547,,813.0,,14489.0,,5245.0,44.0,2963.0,117.0,524349.0,75607.0,6935181.0,Europe,338.0,8530.0,13.0
81.0,Ivory Coast,19669,,120.0,,19241.0,,308.0,,741.0,5.0,161121.0,6072.0,26534614.0,Africa,1349.0,221122.0,165.0
82.0,Greece,18123,,388.0,,9989.0,,7746.0,79.0,1741.0,37.0,1296795.0,124570.0,10410198.0,Europe,574.0,26830.0,8.0
83.0,North Macedonia,17786,,737.0,,14801.0,,2248.0,6.0,8537.0,354.0,187080.0,89798.0,2083353.0,Europe,117.0,2827.0,11.0
84.0,Tunisia,17405,,246.0,,5032.0,,12127.0,87.0,1469.0,21.0,229740.0,19389.0,11849035.0,Africa,681.0,48167.0,52.0
85.0,Croatia,16380,,275.0,,14947.0,,1158.0,26.0,3996.0,67.0,300492.0,73311.0,4098861.0,Europe,250.0,14905.0,14.0
86.0,Madagascar,16377,,229.0,,15139.0,,1009.0,16.0,588.0,8.0,70578.0,2533.0,27861082.0,Africa,1701.0,121664.0,395.0
87.0,Senegal,14945,,310.0,,12335.0,,2300.0,8.0,887.0,18.0,175888.0,10439.0,16849201.0,Africa,1127.0,54352.0,96.0
88.0,Zambia,14715,,332.0,,13937.0,,446.0,,795.0,18.0,154214.0,8333.0,18506385.0,Africa,1258.0,55742.0,120.0
89.0,Norway,13915,,274.0,,11190.0,,2451.0,4.0,2562.0,50.0,1041470.0,191739.0,5431717.0,Europe,390.0,19824.0,5.0
90.0,Sudan,13640,,836.0,,6764.0,,6040.0,,309.0,19.0,,,44094990.0,Africa,3233.0,52745.0,
91.0,Albania,13518,,384.0,,7732.0,,5402.0,18.0,4699.0,133.0,82799.0,28780.0,2877008.0,Europe,213.0,7492.0,35.0
92.0,Myanmar,12425,,284.0,,3391.0,,8750.0,,228.0,5.0,289606.0,5314.0,54500117.0,Asia,4386.0,191902.0,188.0
93.0,Namibia,11140,,121.0,,8937.0,,2082.0,15.0,4365.0,47.0,97008.0,38012.0,2552062.0,Africa,229.0,21091.0,26.0
94.0,Malaysia,11135,,134.0,,9939.0,,1062.0,13.0,343.0,4.0,1451697.0,44712.0,32467554.0,Asia,2916.0,242295.0,22.0
95.0,Guinea,10634,,66.0,,9960.0,,608.0,24.0,805.0,5.0,32458.0,2456.0,13217653.0,Africa,1243.0,200267.0,407.0
96.0,DRC,10631,,272.0,,10129.0,,230.0,,118.0,3.0,,,90205725.0,Africa,8485.0,331639.0,
97.0,Montenegro,10575,,164.0,,7002.0,,3409.0,17.0,16837.0,261.0,68257.0,108675.0,628086.0,Europe,59.0,3830.0,9.0
98.0,Maldives,10194,,34.0,,9037.0,,1123.0,12.0,18778.0,63.0,149135.0,274723.0,542855.0,Asia,53.0,15966.0,4.0
99.0,Jordan,10049,,57.0,,4496.0,,5496.0,42.0,982.0,6.0,1204201.0,117735.0,10228071.0,Asia,1018.0,179440.0,8.0
100.0,French Guiana,9929,,66.0,,9569.0,,294.0,5.0,33038.0,220.0,65973.0,219521.0,300531.0,South America,30.0,4554.0,5.0
101.0,Finland,9892,,345.0,,7850.0,,1697.0,4.0,1785.0,62.0,1026084.0,185118.0,5542870.0,Europe,560.0,16066.0,5.0
102.0,Tajikistan,9726,,75.0,,8531.0,,1120.0,,1014.0,8.0,,,9589152.0,Asia,986.0,127855.0,
103.0,Slovakia,9574,,45.0,,4329.0,,5200.0,34.0,1753.0,8.0,450501.0,82505.0,5460304.0,Europe,570.0,121340.0,12.0
104.0,Gabon,8752,,54.0,,7955.0,,743.0,5.0,3910.0,24.0,168645.0,75344.0,2238333.0,Africa,256.0,41451.0,13.0
105.0,Haiti,8740,,227.0,,6757.0,,1756.0,,764.0,20.0,27986.0,2447.0,11436608.0,North America,1309.0,50382.0,409.0
106.0,Mozambique,8556,,59.0,,5205.0,,3292.0,,272.0,2.0,136683.0,4344.0,31463659.0,Africa,3677.0,533282.0,230.0
107.0,Luxembourg,8431,,124.0,,7136.0,,1171.0,4.0,13415.0,197.0,823852.0,1310914.0,628456.0,Europe,75.0,5068.0,1.0
108.0,Uganda,8017,,75.0,,4033.0,,3909.0,,174.0,2.0,478687.0,10388.0,46082010.0,Africa,5748.0,614427.0,96.0
109.0,Zimbabwe,7837,,228.0,,6122.0,,1487.0,,525.0,15.0,159741.0,10710.0,14915739.0,Africa,1903.0,65420.0,93.0
110.0,Mauritania,7488,,161.0,,7111.0,,216.0,3.0,1600.0,34.0,79835.0,17063.0,4678821.0,Africa,625.0,29061.0,59.0
111.0,Jamaica,6408,,101.0,,1770.0,,4537.0,12.0,2162.0,34.0,78265.0,26402.0,2964380.0,North America,463.0,29350.0,38.0
112.0,Georgia,6192,326.0,37.0,1.0,3120.0,796.0,3035.0,,1553.0,9.0,616348.0,154580.0,3987243.0,Asia,644.0,107763.0,6.0
113.0,Cabo Verde,5900,,59.0,,5228.0,,613.0,,10584.0,106.0,76576.0,137363.0,557471.0,Africa,94.0,9449.0,7.0
114.0,Malawi,5772,,179.0,,4245.0,,1348.0,4.0,300.0,9.0,52852.0,2746.0,19248012.0,Africa,3335.0,107531.0,364.0
115.0,Cuba,5531,,122.0,,4866.0,,543.0,6.0,488.0,11.0,606444.0,53550.0,11324883.0,North America,2048.0,92827.0,19.0
116.0,Slovenia,5487,,149.0,,3682.0,,1656.0,27.0,2639.0,72.0,222107.0,106833.0,2079010.0,Europe,379.0,13953.0,9.0
117.0,Eswatini,5462,,108.0,,4859.0,,495.0,11.0,4696.0,93.0,31969.0,27486.0,1163119.0,Africa,213.0,10770.0,36.0
118.0,Djibouti,5416,,61.0,,5344.0,,11.0,,5462.0,62.0,76498.0,77153.0,991507.0,Africa,183.0,16254.0,13.0
119.0,Nicaragua,5170,,151.0,,2913.0,,2106.0,,778.0,23.0,,,6643888.0,North America,1285.0,43999.0,
120.0,Hong Kong,5080,,105.0,,4807.0,,168.0,11.0,676.0,14.0,3311279.0,440798.0,7512004.0,Asia,1479.0,71543.0,2.0
121.0,Equatorial Guinea,5030,,83.0,,4769.0,,178.0,4.0,3558.0,59.0,60417.0,42733.0,1413837.0,Africa,281.0,17034.0,23.0
122.0,Congo,5008,,89.0,,3887.0,,1032.0,,902.0,16.0,,,5550605.0,Africa,1108.0,62366.0,
123.0,Angola,4905,,179.0,,1833.0,,2893.0,10.0,148.0,5.0,85213.0,2574.0,33107850.0,Africa,6750.0,184960.0,389.0
124.0,Suriname,4863,,104.0,,4676.0,,83.0,5.0,8271.0,177.0,13937.0,23705.0,587928.0,South America,121.0,5653.0,42.0
125.0,Rwanda,4836,,29.0,,3125.0,,1682.0,,371.0,2.0,492986.0,37837.0,13029060.0,Africa,2694.0,449278.0,26.0
126.0,CAR,4806,,62.0,,1840.0,,2904.0,2.0,991.0,13.0,32059.0,6610.0,4850156.0,Africa,1009.0,78228.0,151.0
127.0,Lithuania,4587,,92.0,,2349.0,,2146.0,,1691.0,34.0,767994.0,283125.0,2712560.0,Europe,591.0,29484.0,4.0
128.0,Guadeloupe,4487,,42.0,,2199.0,,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400141.0,North America,89.0,9527.0,9.0
129.0,Trinidad and Tobago,4463,,74.0,,2454.0,,1935.0,13.0,3186.0,53.0,30938.0,22089.0,1400617.0,North America,314.0,18927.0,45.0
130.0,Syria,4148,,197.0,,1088.0,,2863.0,,236.0,11.0,,,17602506.0,Asia,4244.0,89353.0,
131.0,Aruba,3934,,26.0,,3181.0,,727.0,12.0,36808.0,243.0,31337.0,293201.0,106879.0,North America,27.0,4111.0,3.0
132.0,Bahamas,3903,,91.0,,2072.0,,1740.0,79.0,9902.0,231.0,19161.0,48611.0,394170.0,North America,101.0,4332.0,21.0
133.0,Réunion,3882,,14.0,,2819.0,,1049.0,17.0,4328.0,16.0,35419.0,39491.0,896893.0,Africa,231.0,64064.0,25.0
134.0,Somalia,3588,,99.0,,2946.0,,543.0,,224.0,6.0,,,15998684.0,Africa,4459.0,161603.0,
135.0,Gambia,3579,,112.0,,2161.0,,1306.0,,1471.0,46.0,17472.0,7182.0,2432810.0,Africa,680.0,21722.0,139.0
136.0,Thailand,3564,5.0,59.0,,3374.0,4.0,131.0,1.0,51.0,0.8,749213.0,10727.0,69843663.0,Asia,19597.0,1183791.0,93.0
137.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12905.0,146.0,13000.0,47377.0,274392.0,Africa,77.0,6860.0,21.0
138.0,Sri Lanka,3374,,13.0,,3230.0,,131.0,,157.0,0.6,285457.0,13317.0,21435578.0,Asia,6353.0,1648891.0,75.0
139.0,Estonia,3315,,64.0,,2564.0,,687.0,,2499.0,48.0,210307.0,158512.0,1326758.0,Europe,400.0,20731.0,6.0
140.0,Botswana,3172,,16.0,,710.0,,2446.0,1.0,1342.0,7.0,184076.0,77896.0,2363094.0,Africa,745.0,147693.0,13.0
141.0,Mali,3101,,131.0,,2443.0,,527.0,,152.0,6.0,53490.0,2623.0,20389310.0,Africa,6575.0,155644.0,381.0
142.0,Malta,3035,,34.0,,2484.0,,517.0,,6869.0,77.0,251772.0,569831.0,441836.0,Europe,146.0,12995.0,2.0
143.0,Guyana,2846,,78.0,,1644.0,,1124.0,12.0,3614.0,99.0,13988.0,17763.0,787495.0,South America,277.0,10096.0,56.0
144.0,South Sudan,2700,,49.0,,1290.0,,1361.0,,241.0,4.0,12044.0,1073.0,11225929.0,Africa,4158.0,229101.0,932.0
145.0,Iceland,2695,,10.0,,2161.0,,524.0,1.0,7885.0,29.0,274842.0,804121.0,341792.0,Europe,127.0,34179.0,1.0
146.0,Benin,2340,,40.0,,1960.0,,340.0,,192.0,3.0,194235.0,15922.0,12198985.0,Africa,5213.0,304975.0,63.0
147.0,Guinea-Bissau,2324,,39.0,,1549.0,,736.0,5.0,1174.0,20.0,,,1979159.0,Africa,852.0,50748.0,
148.0,Sierra Leone,2222,,72.0,,1685.0,,465.0,,277.0,9.0,,,8016148.0,Africa,3608.0,111335.0,
149.0,Uruguay,2033,,48.0,,1771.0,,214.0,3.0,585.0,14.0,233902.0,67276.0,3476728.0,South America,1710.0,72432.0,15.0
150.0,Burkina Faso,2032,,58.0,,1309.0,,665.0,,97.0,3.0,,,21039734.0,Africa,10354.0,362754.0,
151.0,Yemen,2031,,587.0,,1275.0,,169.0,,68.0,20.0,,,29984040.0,Asia,14763.0,51080.0,
152.0,Andorra,1966,,53.0,,1265.0,,648.0,9.0,25435.0,686.0,137457.0,1778320.0,77296.0,Europe,39.0,1458.0,1.0
153.0,Belize,1943,52.0,26.0,2.0,1225.0,17.0,692.0,2.0,4865.0,65.0,14780.0,37008.0,399378.0,North America,206.0,15361.0,27.0
154.0,New Zealand,1836,1.0,25.0,,1767.0,12.0,44.0,1.0,367.0,5.0,960559.0,192031.0,5002100.0,Australia/Oceania,2724.0,200084.0,5.0
155.0,Togo,1759,,48.0,,1341.0,,370.0,,211.0,6.0,90502.0,10871.0,8325286.0,Africa,4733.0,173443.0,92.0
156.0,Cyprus,1743,,22.0,,1369.0,,352.0,1.0,1441.0,18.0,376797.0,311523.0,1209533.0,Asia,694.0,54979.0,3.0
157.0,Latvia,1729,,37.0,,1307.0,,385.0,,919.0,20.0,315747.0,167872.0,1880880.0,Europe,1088.0,50835.0,6.0
158.0,French Polynesia,1728,,7.0,,1431.0,,290.0,11.0,6143.0,25.0,26355.0,93686.0,281311.0,Australia/Oceania,163.0,40187.0,11.0
159.0,Lesotho,1576,,35.0,,873.0,,668.0,,734.0,16.0,18610.0,8670.0,2146445.0,Africa,1362.0,61327.0,115.0
160.0,Liberia,1343,,82.0,,1221.0,,40.0,,264.0,16.0,,,5086204.0,Africa,3787.0,62027.0,
161.0,Martinique,1290,,20.0,,98.0,,1172.0,9.0,3438.0,53.0,34717.0,92531.0,375192.0,North America,291.0,18760.0,11.0
162.0,Niger,1196,,69.0,,1110.0,,17.0,,49.0,3.0,25024.0,1025.0,24411504.0,Africa,20411.0,353790.0,976.0
163.0,Chad,1193,,85.0,,1007.0,,101.0,,72.0,5.0,,,16537789.0,Africa,13862.0,194562.0,
164.0,Vietnam,1094,,35.0,,1007.0,,52.0,,11.0,0.4,1009145.0,10344.0,97554556.0,Asia,89172.0,2787273.0,97.0
165.0,Sao Tome and Principe,911,,15.0,,885.0,,11.0,,4138.0,68.0,4891.0,22217.0,220145.0,Africa,242.0,14676.0,45.0
166.0,San Marino,727,,42.0,,676.0,,9.0,3.0,21414.0,1237.0,7602.0,223924.0,33949.0,Europe,47.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,686,4.0,6.0,1.0,642.0,11.0,38.0,4.0,17660.0,154.0,3248.0,83614.0,38845.0,North America,57.0,6474.0,12.0
169.0,Channel Islands,664,,48.0,,600.0,,16.0,2.0,3810.0,275.0,123884.0,710923.0,174258.0,Europe,262.0,3630.0,1.0
170.0,Sint Maarten,659,14.0,22.0,,557.0,8.0,80.0,6.0,15327.0,512.0,3720.0,86520.0,42996.0,North America,65.0,1954.0,12.0
171.0,Papua New Guinea,534,,7.0,,516.0,,11.0,,59.0,0.8,23777.0,2645.0,8988052.0,Australia/Oceania,16832.0,1284007.0,378.0
172.0,Taiwan,514,1.0,7.0,,483.0,1.0,24.0,,22.0,0.3,93651.0,3930.0,23827540.0,Asia,46357.0,3403934.0,254.0
173.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60138417.0,Africa,118150.0,2863734.0,
174.0,Burundi,506,,1.0,,472.0,,33.0,,42.0,0.08,37522.0,3133.0,11974693.0,Africa,23665.0,11974693.0,319.0
175.0,Comoros,479,,7.0,,464.0,,8.0,,548.0,8.0,,,874065.0,Africa,1825.0,124866.0,
176.0,Faeroe Islands,463,,,,428.0,,35.0,1.0,9467.0,,129038.0,2638328.0,48909.0,Europe,106.0,,0.0
177.0,Gibraltar,391,,,,342.0,,49.0,,11607.0,,46456.0,1379007.0,33688.0,Europe,86.0,,1.0
178.0,Saint Martin,383,,8.0,,273.0,,102.0,11.0,9865.0,206.0,3834.0,98748.0,38826.0,North America,101.0,4853.0,10.0
