#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
70.0,Qatar,164600,463.0,259.0,,154420.0,359.0,9921.0,106.0,58622.0,92.0,1550694.0,552280.0,2807805.0,Asia,17.0,10841.0,2.0
71.0,Ethiopia,160813,841.0,2386.0,13.0,136079.0,902.0,22348.0,366.0,1376.0,20.0,2146457.0,18371.0,116839161.0,Africa,727.0,48969.0,54.0
72.0,Paraguay,160448,,3198.0,,134392.0,,22858.0,262.0,22313.0,445.0,755317.0,105042.0,7190634.0,South America,45.0,2248.0,10.0
73.0,Nigeria,156017,,1915.0,,133904.0,,20198.0,10.0,745.0,9.0,1544008.0,7370.0,209504660.0,Africa,1343.0,109402.0,136.0
74.0,Oman,142169,361.0,1580.0,3.0,132945.0,260.0,7644.0,70.0,27382.0,304.0,1550000.0,298528.0,5192135.0,Asia,37.0,3286.0,3.0
75.0,Myanmar,141965,49.0,3199.0,,131534.0,47.0,7232.0,,2598.0,59.0,2493481.0,45624.0,54652346.0,Asia,385.0,17084.0,22.0
76.0,Venezuela,139545,,1348.0,,131647.0,,6550.0,131.0,4917.0,47.0,2898004.0,102107.0,28382129.0,South America,203.0,21055.0,10.0
77.0,Libya,134967,840.0,2216.0,6.0,122079.0,963.0,10672.0,,19467.0,320.0,733872.0,105849.0,6933208.0,Africa,51.0,3129.0,9.0
78.0,Bosnia and Herzegovina,133088,727.0,5145.0,29.0,116821.0,974.0,11122.0,,40735.0,1575.0,661206.0,202379.0,3267170.0,Europe,25.0,635.0,5.0
79.0,Bahrain,123039,,452.0,,115895.0,,6692.0,62.0,70699.0,260.0,3107719.0,1785726.0,1740311.0,Asia,14.0,3850.0,1.0
80.0,Algeria,113255,,2987.0,,78234.0,,32034.0,21.0,2552.0,67.0,,,44374506.0,Africa,392.0,14856.0,
81.0,Albania,108823,892.0,1835.0,19.0,71173.0,760.0,35815.0,46.0,37842.0,638.0,468469.0,162906.0,2875700.0,Europe,26.0,1567.0,6.0
82.0,Kenya,106125,,1859.0,,86717.0,,17549.0,57.0,1945.0,34.0,1301051.0,23849.0,54552594.0,Africa,514.0,29345.0,42.0
83.0,North Macedonia,103746,726.0,3151.0,7.0,91875.0,368.0,8720.0,124.0,49798.0,1512.0,526870.0,252900.0,2083317.0,Europe,20.0,661.0,4.0
84.0,S. Korea,90372,344.0,1606.0,1.0,81338.0,268.0,7428.0,135.0,1762.0,31.0,6681976.0,130256.0,51298605.0,Asia,568.0,31942.0,8.0
85.0,Latvia,87103,645.0,1638.0,17.0,76211.0,956.0,9254.0,74.0,46524.0,875.0,1518124.0,810868.0,1872222.0,Europe,21.0,1143.0,1.0
86.0,Kyrgyzstan,86308,57.0,1467.0,1.0,83269.0,59.0,1572.0,16.0,13086.0,222.0,749089.0,113577.0,6595412.0,Asia,76.0,4496.0,9.0
87.0,Ghana,84023,,607.0,,77972.0,,5444.0,132.0,2667.0,19.0,902813.0,28660.0,31501063.0,Africa,375.0,51896.0,35.0
88.0,Sri Lanka,83870,318.0,483.0,7.0,80020.0,598.0,3367.0,,3906.0,22.0,2122696.0,98854.0,21473023.0,Asia,256.0,44458.0,10.0
89.0,Uzbekistan,79961,35.0,622.0,,78513.0,17.0,826.0,27.0,2366.0,18.0,1377915.0,40778.0,33790474.0,Asia,423.0,54326.0,25.0
90.0,Zambia,79557,555.0,1104.0,6.0,75563.0,476.0,2890.0,232.0,4249.0,59.0,1099240.0,58712.0,18722445.0,Africa,235.0,16959.0,17.0
91.0,Montenegro,76868,585.0,1023.0,8.0,67207.0,497.0,8638.0,68.0,122378.0,1629.0,283022.0,450587.0,628119.0,Europe,8.0,614.0,2.0
92.0,Norway,72026,291.0,623.0,,66014.0,,5389.0,22.0,13217.0,114.0,3870115.0,710189.0,5449414.0,Europe,76.0,8747.0,1.0
93.0,Estonia,67739,1113.0,605.0,7.0,50351.0,248.0,16783.0,44.0,51042.0,456.0,946144.0,712925.0,1327130.0,Europe,20.0,2194.0,1.0
94.0,Singapore,59956,8.0,29.0,,59842.0,12.0,85.0,1.0,10195.0,5.0,7290760.0,1239731.0,5880920.0,Asia,98.0,202790.0,1.0
95.0,Mozambique,59914,307.0,665.0,12.0,42797.0,1384.0,16452.0,,1882.0,21.0,426628.0,13403.0,31831135.0,Africa,531.0,47866.0,75.0
96.0,El Salvador,59866,,1869.0,9.0,55312.0,,2685.0,43.0,9199.0,287.0,761858.0,117065.0,6507985.0,North America,109.0,3482.0,9.0
97.0,Finland,58645,581.0,755.0,5.0,46000.0,,11890.0,39.0,10573.0,136.0,3367970.0,607229.0,5546457.0,Europe,95.0,7346.0,2.0
98.0,Uruguay,58589,,611.0,,50624.0,,7354.0,76.0,16827.0,175.0,1023312.0,293908.0,3481748.0,South America,59.0,5698.0,3.0
99.0,Afghanistan,55770,11.0,2446.0,,49347.0,3.0,3977.0,1067.0,1412.0,62.0,300906.0,7617.0,39506499.0,Asia,708.0,16151.0,131.0
100.0,Luxembourg,55632,152.0,641.0,2.0,52062.0,43.0,2929.0,20.0,87926.0,1013.0,2133346.0,3371722.0,632717.0,Europe,11.0,987.0,0.0
101.0,Cuba,51587,997.0,328.0,4.0,46926.0,820.0,4333.0,62.0,4556.0,29.0,2428864.0,214526.0,11322003.0,North America,219.0,34518.0,5.0
102.0,Uganda,40367,,334.0,,14989.0,,25044.0,,865.0,7.0,881407.0,18878.0,46688793.0,Africa,1157.0,139787.0,53.0
103.0,Namibia,39182,149.0,430.0,2.0,36498.0,163.0,2254.0,20.0,15238.0,167.0,305368.0,118759.0,2571324.0,Africa,66.0,5980.0,8.0
104.0,Zimbabwe,36115,,1468.0,,32905.0,,1742.0,41.0,2407.0,98.0,341569.0,22762.0,15006223.0,Africa,416.0,10222.0,44.0
105.0,Cameroon,35714,,551.0,,32594.0,,2569.0,53.0,1324.0,20.0,149000.0,5522.0,26981052.0,Africa,755.0,48967.0,181.0
106.0,Cyprus,35009,,231.0,,2057.0,,32721.0,24.0,28857.0,190.0,2012005.0,1658425.0,1213202.0,Asia,35.0,5252.0,1.0
107.0,Senegal,34832,100.0,888.0,8.0,29402.0,241.0,4542.0,49.0,2045.0,52.0,391971.0,23011.0,17034286.0,Africa,489.0,19183.0,43.0
108.0,Ivory Coast,32791,,193.0,,31712.0,,886.0,,1223.0,7.0,424625.0,15839.0,26808498.0,Africa,818.0,138904.0,63.0
109.0,Malawi,32148,140.0,1053.0,5.0,19904.0,391.0,11191.0,4.0,1652.0,54.0,199890.0,10274.0,19455337.0,Africa,605.0,18476.0,97.0
110.0,Botswana,30727,,332.0,,24884.0,,5511.0,1.0,12894.0,139.0,815362.0,342161.0,2382980.0,Africa,78.0,7178.0,3.0
111.0,Australia,28986,11.0,909.0,,26180.0,5.0,1897.0,,1128.0,35.0,14411837.0,560856.0,25696142.0,Australia/Oceania,887.0,28269.0,2.0
112.0,Sudan,28406,,1890.0,,22975.0,,3541.0,,638.0,42.0,,,44524111.0,Africa,1567.0,23558.0,
113.0,Thailand,26073,42.0,84.0,1.0,25420.0,96.0,569.0,1.0,373.0,1.0,1217873.0,17419.0,69916675.0,Asia,2682.0,832341.0,57.0
114.0,DRC,26050,88.0,711.0,4.0,20466.0,1515.0,4873.0,,285.0,8.0,,,91349093.0,Africa,3507.0,128480.0,
115.0,Jamaica,23838,239.0,432.0,7.0,13625.0,123.0,9781.0,25.0,8027.0,145.0,215678.0,72624.0,2969771.0,North America,125.0,6874.0,14.0
116.0,Malta,22993,336.0,319.0,3.0,19743.0,80.0,2931.0,18.0,51982.0,721.0,705682.0,1595389.0,442326.0,Europe,19.0,1387.0,1.0
117.0,Angola,20854,,508.0,,19400.0,,946.0,12.0,622.0,15.0,190449.0,5679.0,33537239.0,Africa,1608.0,66018.0,176.0
118.0,Maldives,20144,165.0,62.0,,17470.0,127.0,2612.0,162.0,36837.0,113.0,532816.0,974356.0,546839.0,Asia,27.0,8820.0,1.0
119.0,Madagascar,19831,,297.0,,19296.0,,238.0,23.0,704.0,11.0,119608.0,4247.0,28159641.0,Africa,1420.0,94814.0,235.0
120.0,Rwanda,18986,,264.0,,17322.0,,1400.0,11.0,1442.0,20.0,1012451.0,76912.0,13163684.0,Africa,693.0,49862.0,13.0
121.0,French Polynesia,18414,,139.0,,4842.0,,13433.0,2.0,65301.0,493.0,26355.0,93461.0,281988.0,Australia/Oceania,15.0,2029.0,11.0
122.0,Mayotte,17600,,110.0,,2964.0,,14526.0,23.0,63503.0,397.0,130738.0,471719.0,277152.0,Africa,16.0,2520.0,2.0
123.0,Mauritania,17217,,441.0,,16583.0,,193.0,14.0,3640.0,93.0,174247.0,36838.0,4730086.0,Africa,275.0,10726.0,27.0
124.0,Eswatini,17025,,652.0,,14800.0,,1573.0,36.0,14574.0,558.0,151618.0,129795.0,1168137.0,Africa,69.0,1792.0,8.0
125.0,French Guiana,16627,,85.0,,9995.0,,6547.0,6.0,54734.0,280.0,149894.0,493433.0,303778.0,South America,18.0,3574.0,2.0
126.0,Guinea,16081,76.0,91.0,2.0,14994.0,77.0,996.0,24.0,1203.0,7.0,140333.0,10498.0,13367107.0,Africa,831.0,146891.0,95.0
127.0,Syria,15642,,1032.0,,9880.0,,4730.0,,880.0,58.0,,,17780740.0,Asia,1137.0,17229.0,
128.0,Cabo Verde,15483,51.0,148.0,1.0,14898.0,23.0,437.0,23.0,27649.0,264.0,122430.0,218627.0,559994.0,Africa,36.0,3784.0,5.0
129.0,Gabon,14849,,87.0,,13288.0,,1474.0,17.0,6569.0,38.0,531800.0,235274.0,2260347.0,Africa,152.0,25981.0,4.0
130.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1375.0,9.0,,,9678921.0,Asia,727.0,107544.0,
131.0,Haiti,12493,,250.0,,9763.0,,2480.0,,1087.0,22.0,54379.0,4731.0,11494705.0,North America,920.0,45979.0,211.0
132.0,Réunion,12416,,52.0,,11270.0,,1094.0,55.0,13802.0,58.0,98785.0,109815.0,899560.0,Africa,72.0,17299.0,9.0
133.0,Belize,12313,,315.0,,11860.0,,138.0,2.0,30599.0,783.0,85510.0,212500.0,402400.0,North America,33.0,1277.0,5.0
134.0,Burkina Faso,12030,,143.0,,11588.0,,299.0,,565.0,7.0,,,21280234.0,Africa,1769.0,148813.0,
135.0,Hong Kong,11033,13.0,200.0,,10563.0,16.0,270.0,14.0,1464.0,27.0,8601877.0,1141226.0,7537398.0,Asia,683.0,37687.0,1.0
136.0,Andorra,10908,19.0,110.0,,10501.0,26.0,297.0,17.0,141027.0,1422.0,193595.0,2502941.0,77347.0,Europe,7.0,703.0,0.0
137.0,Lesotho,10495,,295.0,,3768.0,,6432.0,,4873.0,137.0,61205.0,28421.0,2153535.0,Africa,205.0,7300.0,35.0
138.0,Guadeloupe,9746,,159.0,,2242.0,,7345.0,6.0,24355.0,397.0,131178.0,327806.0,400170.0,North America,41.0,2517.0,3.0
139.0,Suriname,8933,,173.0,,8413.0,,347.0,3.0,15138.0,293.0,40968.0,69423.0,590123.0,South America,66.0,3411.0,14.0
140.0,Congo,8820,,128.0,,7019.0,,1673.0,,1573.0,23.0,92500.0,16496.0,5607552.0,Africa,636.0,43809.0,61.0
141.0,Guyana,8595,,197.0,,7993.0,,405.0,5.0,10892.0,250.0,65719.0,83286.0,789078.0,South America,92.0,4005.0,12.0
142.0,Bahamas,8519,,179.0,,7309.0,,1031.0,2.0,21527.0,452.0,67841.0,171429.0,395739.0,North America,46.0,2211.0,6.0
143.0,Mali,8420,30.0,355.0,,6414.0,6.0,1651.0,,408.0,17.0,153345.0,7432.0,20634137.0,Africa,2451.0,58124.0,135.0
144.0,South Sudan,8144,134.0,95.0,1.0,4217.0,,3832.0,8.0,722.0,8.0,111214.0,9859.0,11280773.0,Africa,1385.0,118745.0,101.0
145.0,Aruba,7908,,74.0,,7655.0,,179.0,11.0,73860.0,691.0,105839.0,988521.0,107068.0,North America,14.0,1447.0,1.0
146.0,Trinidad and Tobago,7716,,139.0,,7474.0,,103.0,2.0,5502.0,99.0,97750.0,69697.0,1402506.0,North America,182.0,10090.0,14.0
147.0,Somalia,7518,126.0,249.0,6.0,3846.0,32.0,3423.0,,465.0,15.0,,,16184755.0,Africa,2153.0,64999.0,
148.0,Togo,6933,,85.0,,5663.0,,1185.0,,825.0,10.0,237033.0,28196.0,8406614.0,Africa,1213.0,98901.0,35.0
149.0,Martinique,6687,,45.0,,98.0,,6544.0,2.0,17829.0,120.0,100913.0,269050.0,375071.0,North America,56.0,8335.0,4.0
150.0,Nicaragua,6445,,173.0,,4225.0,,2047.0,,965.0,26.0,,,6676827.0,North America,1036.0,38594.0,
151.0,Equatorial Guinea,6095,,92.0,,5632.0,,371.0,24.0,4253.0,64.0,98603.0,68799.0,1433205.0,Africa,235.0,15578.0,15.0
152.0,Djibouti,6089,2.0,63.0,,5920.0,22.0,106.0,,6104.0,63.0,116262.0,116552.0,997516.0,Africa,164.0,15834.0,9.0
153.0,Iceland,6055,1.0,29.0,,6017.0,5.0,9.0,7.0,17668.0,85.0,502521.0,1466290.0,342716.0,Europe,57.0,11818.0,1.0
154.0,Benin,5434,,70.0,,4248.0,,1116.0,35.0,441.0,6.0,476511.0,38640.0,12332176.0,Africa,2269.0,176174.0,26.0
155.0,CAR,5004,,63.0,,4920.0,,21.0,2.0,1024.0,13.0,37104.0,7595.0,4885300.0,Africa,976.0,77544.0,132.0
156.0,Niger,4740,,172.0,,4250.0,,318.0,23.0,191.0,7.0,78967.0,3187.0,24780040.0,Africa,5228.0,144070.0,314.0
157.0,Curaçao,4731,,22.0,,4645.0,,64.0,1.0,28753.0,134.0,51051.0,310265.0,164540.0,North America,35.0,7479.0,3.0
158.0,Gambia,4712,,150.0,,4089.0,,473.0,8.0,1914.0,61.0,42976.0,17461.0,2461302.0,Africa,522.0,16409.0,57.0
159.0,Gibraltar,4243,4.0,93.0,,4127.0,2.0,23.0,2.0,125965.0,2761.0,188413.0,5593546.0,33684.0,Europe,8.0,362.0,0.0
160.0,Channel Islands,4039,1.0,86.0,,3939.0,11.0,14.0,1.0,23090.0,492.0,375762.0,2148107.0,174927.0,Europe,43.0,2034.0,0.0
161.0,Chad,3999,13.0,140.0,,3484.0,4.0,375.0,,239.0,8.0,,,16735622.0,Africa,4185.0,119540.0,
162.0,Sierra Leone,3887,,79.0,,2621.0,,1187.0,,481.0,10.0,116448.0,14405.0,8084088.0,Africa,2080.0,102330.0,69.0
163.0,San Marino,3791,45.0,74.0,,3325.0,49.0,392.0,6.0,111569.0,2178.0,43373.0,1276465.0,33979.0,Europe,9.0,459.0,1.0
164.0,Comoros,3578,,144.0,,3331.0,,103.0,,4057.0,163.0,,,881825.0,Africa,246.0,6124.0,
