#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
27.0,Sweden,1058341,,14366.0,38.0,917654,8689.0,126321,253.0,104218.0,1415.0,9481745.0,933697.0,10155061.0,Europe,10.0,707.0,1.0,,4.0,12439.0
28.0,Belgium,1041706,3192.0,24794.0,26.0,926877,,90035,589.0,89537.0,2131.0,13485145.0,1159081.0,11634338.0,Europe,11.0,469.0,1.0,274.0,2.0,7739.0
29.0,Pakistan,893461,3070.0,20089.0,102.0,810143,6021.0,63229,4424.0,3977.0,89.0,12654997.0,56325.0,224676480.0,Asia,251.0,11184.0,18.0,14.0,0.5,281.0
30.0,Portugal,844288,559.0,17017.0,3.0,804984,462.0,22287,55.0,83015.0,1673.0,11316046.0,1112656.0,10170300.0,Europe,12.0,598.0,1.0,55.0,0.3,2191.0
31.0,Israel,839290,27.0,6397.0,1.0,832331,36.0,562,65.0,89995.0,686.0,14522643.0,1557221.0,9326000.0,Asia,11.0,1458.0,1.0,3.0,0.1,60.0
32.0,Hungary,801025,657.0,29427.0,47.0,661564,5605.0,110034,195.0,83106.0,3053.0,5697748.0,591141.0,9638565.0,Europe,12.0,328.0,2.0,68.0,5.0,11416.0
33.0,Bangladesh,786698,1504.0,12310.0,26.0,729039,1529.0,45349,1102.0,4735.0,74.0,5793177.0,34869.0,166141499.0,Asia,211.0,13496.0,29.0,9.0,0.2,273.0
34.0,Jordan,729185,636.0,9342.0,14.0,710445,,9398,729.0,70844.0,908.0,7081102.0,687968.0,10292780.0,Asia,14.0,1102.0,1.0,62.0,1.0,913.0
35.0,Serbia,709269,391.0,6752.0,13.0,685181,975.0,17336,67.0,81468.0,776.0,4061461.0,466507.0,8706101.0,Europe,12.0,1289.0,2.0,45.0,1.0,1991.0
36.0,Japan,704159,5721.0,12046.0,106.0,621608,6284.0,70505,1294.0,5583.0,96.0,13556976.0,107482.0,126132536.0,Asia,179.0,10471.0,9.0,45.0,0.8,559.0
37.0,Switzerland,687353,1201.0,10770.0,10.0,631406,2682.0,45177,153.0,78909.0,1236.0,7460843.0,856516.0,8710683.0,Europe,13.0,809.0,1.0,138.0,1.0,5186.0
38.0,Austria,640293,677.0,10534.0,7.0,620837,1081.0,8922,234.0,70735.0,1164.0,38050186.0,4203541.0,9051937.0,Europe,14.0,859.0,0.0,75.0,0.8,986.0
39.0,UAE,552920,1490.0,1644.0,2.0,532910,1451.0,18366,,55314.0,164.0,48000395.0,4801917.0,9996090.0,Asia,18.0,6080.0,0.0,149.0,0.2,1837.0
40.0,Lebanon,537887,450.0,7664.0,6.0,507424,2076.0,22799,251.0,79121.0,1127.0,4275276.0,628876.0,6798285.0,Asia,13.0,887.0,2.0,66.0,0.9,3354.0
41.0,Morocco,516449,358.0,9115.0,6.0,504757,318.0,2577,98.0,13847.0,244.0,6427620.0,172334.0,37297523.0,Africa,72.0,4092.0,6.0,10.0,0.2,69.0
42.0,Malaysia,498795,6493.0,2149.0,50.0,444540,4508.0,52106,643.0,15238.0,66.0,10986099.0,335631.0,32732673.0,Asia,66.0,15232.0,3.0,198.0,2.0,1592.0
43.0,Nepal,497052,8407.0,6024.0,177.0,374836,7890.0,116192,,16793.0,204.0,2878146.0,97237.0,29599388.0,Asia,60.0,4914.0,10.0,284.0,6.0,3925.0
44.0,Saudi Arabia,438705,1136.0,7224.0,10.0,422706,980.0,8775,1331.0,12430.0,205.0,18370537.0,520517.0,35292838.0,Asia,80.0,4885.0,2.0,32.0,0.3,249.0
45.0,Ecuador,416621,1366.0,20107.0,85.0,354499,,42015,565.0,23301.0,1125.0,1389581.0,77718.0,17879759.0,South America,43.0,889.0,13.0,76.0,5.0,2350.0
46.0,Bulgaria,416417,362.0,17474.0,27.0,372968,1413.0,25975,417.0,60333.0,2532.0,2737194.0,396584.0,6901930.0,Europe,17.0,395.0,3.0,52.0,4.0,3763.0
47.0,Slovakia,388529,138.0,12280.0,8.0,372750,352.0,3499,151.0,71133.0,2248.0,2788281.0,510488.0,5461989.0,Europe,14.0,445.0,2.0,25.0,1.0,641.0
48.0,Greece,387426,1982.0,11697.0,56.0,350363,9751.0,25366,617.0,37332.0,1127.0,9112425.0,878068.0,10377809.0,Europe,27.0,887.0,1.0,191.0,5.0,2444.0
49.0,Belarus,383302,1756.0,2752.0,10.0,373391,1725.0,7159,,40576.0,291.0,6174150.0,653587.0,9446564.0,Europe,25.0,3433.0,2.0,186.0,1.0,758.0
50.0,Panama,372800,,6314.0,,360665,,5821,105.0,85216.0,1443.0,2558265.0,584777.0,4374767.0,North America,12.0,693.0,2.0,,,1331.0
51.0,Kazakhstan,368748,2267.0,4124.0,,329918,2892.0,34706,221.0,19433.0,217.0,10989671.0,579155.0,18975354.0,Asia,51.0,4601.0,2.0,119.0,,1829.0
52.0,Croatia,353217,525.0,7856.0,28.0,340728,948.0,4633,131.0,86514.0,1924.0,1958888.0,479795.0,4082761.0,Europe,12.0,520.0,2.0,129.0,7.0,1135.0
53.0,Bolivia,343065,2858.0,13780.0,87.0,277711,1162.0,51574,200.0,29039.0,1166.0,1355787.0,114763.0,11813777.0,South America,34.0,857.0,9.0,242.0,7.0,4366.0
54.0,Georgia,335769,1064.0,4569.0,29.0,316389,1135.0,14811,,84314.0,1147.0,4704806.0,1181409.0,3982367.0,Asia,12.0,872.0,1.0,267.0,7.0,3719.0
55.0,Tunisia,332833,1159.0,12141.0,52.0,294184,1359.0,26508,445.0,27903.0,1018.0,1417598.0,118846.0,11928050.0,Africa,36.0,982.0,8.0,97.0,4.0,2222.0
56.0,Azerbaijan,331883,406.0,4839.0,11.0,319271,769.0,7773,,32474.0,473.0,3435192.0,336122.0,10220083.0,Asia,31.0,2112.0,3.0,40.0,1.0,761.0
57.0,Paraguay,324063,,8012.0,,268336,,47715,584.0,44946.0,1111.0,1218494.0,169000.0,7210021.0,South America,22.0,900.0,6.0,,,6618.0
58.0,Palestine,304968,212.0,3452.0,2.0,296901,383.0,4615,59.0,58581.0,663.0,1795993.0,344992.0,5205901.0,Asia,17.0,1508.0,3.0,41.0,0.4,886.0
59.0,Costa Rica,299219,2587.0,3765.0,29.0,228589,1922.0,66865,522.0,58267.0,733.0,1153337.0,224590.0,5135298.0,North America,17.0,1364.0,4.0,504.0,6.0,13021.0
60.0,Kuwait,297206,1345.0,1719.0,8.0,282913,993.0,12574,171.0,68696.0,397.0,2508998.0,579930.0,4326380.0,Asia,15.0,2517.0,2.0,311.0,2.0,2906.0
61.0,Dominican Republic,281630,636.0,3603.0,3.0,235608,324.0,42419,305.0,25733.0,329.0,1501540.0,137200.0,10944184.0,North America,39.0,3038.0,7.0,58.0,0.3,3876.0
62.0,Denmark,271908,1351.0,2506.0,,255624,885.0,13778,18.0,46798.0,431.0,49964672.0,8599344.0,5810289.0,Europe,21.0,2319.0,0.0,233.0,,2371.0
63.0,Lithuania,269363,664.0,4161.0,6.0,244635,283.0,20567,165.0,100192.0,1548.0,3196454.0,1188954.0,2688459.0,Europe,10.0,646.0,1.0,247.0,2.0,7650.0
64.0,Ethiopia,268520,485.0,4060.0,12.0,225480,1487.0,38980,512.0,2286.0,35.0,2677195.0,22790.0,117471284.0,Africa,437.0,28934.0,44.0,4.0,0.1,332.0
65.0,Uruguay,258540,4599.0,3760.0,69.0,222003,2726.0,32777,498.0,74199.0,1079.0,2083471.0,597942.0,3484405.0,South America,13.0,927.0,2.0,1320.0,20.0,9407.0
66.0,Ireland,257886,524.0,4941.0,,239754,398.0,13191,38.0,51716.0,991.0,4729538.0,948453.0,4986583.0,Europe,19.0,1009.0,1.0,105.0,,2645.0
67.0,Moldova,254499,120.0,6067.0,6.0,246080,277.0,2352,109.0,63220.0,1507.0,1069563.0,265688.0,4025636.0,Europe,16.0,664.0,4.0,30.0,1.0,584.0
68.0,Egypt,251539,1148.0,14611.0,52.0,185243,870.0,51685,90.0,2418.0,140.0,2715258.0,26099.0,104037602.0,Africa,414.0,7120.0,38.0,11.0,0.5,497.0
69.0,Slovenia,251148,331.0,4348.0,3.0,240816,605.0,5984,108.0,120791.0,2091.0,1248936.0,600683.0,2079192.0,Europe,8.0,478.0,2.0,159.0,1.0,2878.0
70.0,Guatemala,246156,909.0,7977.0,25.0,226014,804.0,12165,5.0,13519.0,438.0,1374591.0,75494.0,18208048.0,North America,74.0,2283.0,13.0,50.0,1.0,668.0
71.0,Honduras,230311,1100.0,6093.0,42.0,83393,270.0,140825,536.0,22931.0,607.0,692210.0,68919.0,10043756.0,North America,44.0,1648.0,15.0,110.0,4.0,14021.0
72.0,Armenia,221699,140.0,4371.0,7.0,210464,484.0,6864,,74693.0,1473.0,1053007.0,354768.0,2968156.0,Asia,13.0,679.0,3.0,47.0,2.0,2313.0
73.0,Venezuela,219864,,2465.0,,203523,,13876,316.0,7751.0,87.0,3359014.0,118424.0,28364375.0,South America,129.0,11507.0,8.0,,,489.0
74.0,Qatar,214830,367.0,541.0,2.0,210150,377.0,4139,165.0,76512.0,193.0,1988609.0,708243.0,2807805.0,Asia,13.0,5190.0,1.0,131.0,0.7,1474.0
75.0,Bahrain,212151,2858.0,794.0,14.0,191522,1560.0,19835,198.0,120989.0,453.0,4451037.0,2538409.0,1753475.0,Asia,8.0,2208.0,0.0,1630.0,8.0,11312.0
76.0,Oman,208607,,2239.0,,192973,,13395,251.0,39956.0,429.0,1550000.0,296880.0,5220969.0,Asia,25.0,2332.0,3.0,,,2566.0
77.0,Bosnia and Herzegovina,203150,132.0,9108.0,12.0,172005,673.0,22037,,62265.0,2792.0,954240.0,292471.0,3262677.0,Europe,16.0,358.0,3.0,40.0,4.0,6754.0
78.0,Libya,182899,250.0,3105.0,3.0,169733,369.0,10061,,26302.0,447.0,998860.0,143640.0,6953890.0,Africa,38.0,2240.0,7.0,36.0,0.4,1447.0
79.0,Kenya,167535,659.0,3043.0,3.0,114394,109.0,50098,111.0,3056.0,56.0,1771236.0,32313.0,54815329.0,Africa,327.0,18014.0,31.0,12.0,0.05,914.0
80.0,Nigeria,165944,43.0,2067.0,,156462,3.0,7415,11.0,788.0,10.0,2002653.0,9508.0,210638801.0,Africa,1269.0,101906.0,105.0,0.2,,35.0
81.0,Sri Lanka,158333,3547.0,1089.0,,125360,1828.0,31884,,7367.0,51.0,3075321.0,143086.0,21492847.0,Asia,136.0,19736.0,7.0,165.0,,1483.0
82.0,North Macedonia,154982,45.0,5280.0,15.0,146721,89.0,2981,25.0,74393.0,2534.0,769471.0,369352.0,2083298.0,Europe,13.0,395.0,3.0,22.0,7.0,1431.0
83.0,Myanmar,143211,28.0,3216.0,,132169,21.0,7826,,2617.0,59.0,2608835.0,47665.0,54732938.0,Asia,382.0,17019.0,21.0,0.5,,143.0
84.0,S. Korea,134678,561.0,1922.0,6.0,124158,499.0,8598,147.0,2625.0,37.0,9487108.0,184904.0,51308338.0,Asia,381.0,26695.0,5.0,11.0,0.1,168.0
85.0,Albania,132153,35.0,2441.0,1.0,128425,556.0,1287,18.0,45966.0,849.0,680210.0,236594.0,2875007.0,Europe,22.0,1178.0,4.0,12.0,0.3,448.0
86.0,Cuba,130543,1197.0,849.0,9.0,122764,1170.0,6930,132.0,11532.0,75.0,4104996.0,362617.0,11320479.0,North America,87.0,13334.0,3.0,106.0,0.8,612.0
87.0,Latvia,130271,477.0,2309.0,8.0,120348,1598.0,7614,76.0,69752.0,1236.0,2559843.0,1370631.0,1867638.0,Europe,14.0,809.0,1.0,255.0,4.0,4077.0
88.0,Estonia,128309,226.0,1239.0,4.0,120140,341.0,6930,31.0,96667.0,933.0,1384424.0,1043017.0,1327327.0,Europe,10.0,1071.0,1.0,170.0,3.0,5221.0
89.0,Algeria,126434,278.0,3405.0,4.0,88066,164.0,34963,19.0,2838.0,76.0,230861.0,5182.0,44549977.0,Africa,352.0,13084.0,193.0,6.0,0.09,785.0
90.0,Thailand,123066,3481.0,735.0,32.0,79504,2868.0,42827,1228.0,1759.0,11.0,8124896.0,116144.0,69955328.0,Asia,568.0,95177.0,9.0,50.0,0.5,612.0
91.0,Norway,121511,714.0,781.0,,88952,,31778,22.0,22260.0,143.0,5507549.0,1008933.0,5458783.0,Europe,45.0,6989.0,1.0,131.0,,5821.0
92.0,Kyrgyzstan,101878,298.0,1735.0,6.0,95114,311.0,5029,86.0,15391.0,262.0,1081935.0,163453.0,6619255.0,Asia,65.0,3815.0,6.0,45.0,0.9,760.0
93.0,Montenegro,99153,55.0,1572.0,3.0,96448,108.0,1133,60.0,157853.0,2503.0,401580.0,639319.0,628137.0,Europe,6.0,400.0,2.0,88.0,5.0,1804.0
94.0,Uzbekistan,97856,313.0,678.0,2.0,93339,268.0,3839,23.0,2887.0,20.0,1377915.0,40649.0,33897867.0,Asia,346.0,49997.0,25.0,9.0,0.06,113.0
95.0,Ghana,93521,65.0,783.0,,91458,110.0,1280,7.0,2955.0,25.0,1138228.0,35969.0,31644899.0,Africa,338.0,40415.0,28.0,2.0,,40.0
96.0,Zambia,92920,166.0,1266.0,1.0,91019,64.0,635,50.0,4933.0,67.0,1500292.0,79647.0,18836829.0,Africa,203.0,14879.0,13.0,9.0,0.05,34.0
97.0,Finland,91157,211.0,932.0,3.0,46000,,44225,28.0,16430.0,168.0,4851745.0,874447.0,5548356.0,Europe,61.0,5953.0,1.0,38.0,0.5,7971.0
98.0,Cameroon,77733,,1239.0,,72226,,4268,385.0,2865.0,46.0,1518411.0,55973.0,27127738.0,Africa,349.0,21895.0,18.0,,,157.0
99.0,El Salvador,72220,150.0,2206.0,4.0,67510,,2504,22.0,11085.0,339.0,968755.0,148691.0,6515213.0,North America,90.0,2953.0,7.0,23.0,0.6,384.0
100.0,Cyprus,71745,135.0,352.0,2.0,39061,,32332,48.0,59042.0,290.0,6162161.0,5071136.0,1215144.0,Asia,17.0,3452.0,0.0,111.0,2.0,26608.0
101.0,Mozambique,70551,24.0,831.0,3.0,68845,,875,21.0,2203.0,26.0,542895.0,16952.0,32025681.0,Africa,454.0,38539.0,59.0,0.7,0.09,27.0
102.0,Luxembourg,69545,80.0,810.0,1.0,67162,359.0,1573,21.0,109524.0,1276.0,2822476.0,4445033.0,634973.0,Europe,9.0,784.0,0.0,126.0,2.0,2477.0
103.0,Afghanistan,65486,406.0,2792.0,10.0,55790,103.0,6904,1124.0,1649.0,70.0,442328.0,11141.0,39700998.0,Asia,606.0,14220.0,90.0,10.0,0.3,174.0
104.0,Singapore,61770,40.0,32.0,,61242,13.0,496,4.0,10485.0,5.0,11064019.0,1878094.0,5891089.0,Asia,95.0,184097.0,1.0,7.0,,84.0
105.0,Namibia,52433,606.0,759.0,20.0,48951,420.0,2723,48.0,20311.0,294.0,418584.0,162146.0,2581521.0,Africa,49.0,3401.0,6.0,235.0,8.0,1055.0
106.0,Maldives,52405,1603.0,120.0,6.0,31197,794.0,21088,90.0,95464.0,219.0,819744.0,1493297.0,548949.0,Asia,10.0,4575.0,1.0,2920.0,11.0,38415.0
107.0,Botswana,51620,,784.0,,48449,,2387,1.0,21567.0,328.0,1111863.0,464533.0,2393507.0,Africa,46.0,3053.0,2.0,,,997.0
108.0,Mongolia,51247,629.0,240.0,5.0,45145,754.0,5862,99.0,15413.0,72.0,2864908.0,861647.0,3324920.0,Asia,65.0,13854.0,1.0,189.0,2.0,1763.0
109.0,Jamaica,47776,104.0,904.0,2.0,23742,99.0,23130,16.0,16072.0,304.0,362359.0,121899.0,2972625.0,North America,62.0,3288.0,8.0,35.0,0.7,7781.0
110.0,Ivory Coast,46874,40.0,298.0,,46282,29.0,294,,1739.0,11.0,619741.0,22993.0,26953495.0,Africa,575.0,90448.0,43.0,1.0,,11.0
111.0,Uganda,43370,147.0,350.0,,42429,,591,24.0,923.0,7.0,1072007.0,22804.0,47010031.0,Africa,1084.0,134314.0,44.0,3.0,,13.0
112.0,Senegal,41023,62.0,1129.0,1.0,39710,38.0,184,7.0,2394.0,66.0,504075.0,29423.0,17132273.0,Africa,418.0,15175.0,34.0,4.0,0.06,11.0
113.0,Madagascar,40692,173.0,786.0,3.0,38950,271.0,956,231.0,1437.0,28.0,198017.0,6993.0,28317702.0,Africa,696.0,36028.0,143.0,6.0,0.1,34.0
114.0,Zimbabwe,38664,29.0,1586.0,1.0,36435,8.0,643,12.0,2568.0,105.0,457034.0,30359.0,15054127.0,Africa,389.0,9492.0,33.0,2.0,0.07,43.0
115.0,Sudan,35071,,2568.0,,27949,,4554,,784.0,57.0,232965.0,5206.0,44751292.0,Africa,1276.0,17427.0,192.0,,,102.0
116.0,Malawi,34261,6.0,1153.0,,32262,2.0,846,11.0,1751.0,59.0,242089.0,12374.0,19565098.0,Africa,571.0,16969.0,81.0,0.3,,43.0
117.0,Angola,31909,248.0,709.0,5.0,26513,30.0,4687,18.0,945.0,21.0,539754.0,15986.0,33764562.0,Africa,1058.0,47623.0,63.0,7.0,0.1,139.0
118.0,DRC,30825,68.0,779.0,,27603,,2443,,335.0,8.0,156952.0,1707.0,91954405.0,Africa,2983.0,118042.0,586.0,0.7,,27.0
119.0,Malta,30497,6.0,417.0,,29984,10.0,96,,68906.0,942.0,906618.0,2048456.0,442586.0,Europe,15.0,1061.0,0.0,14.0,,217.0
120.0,Australia,29999,2.0,910.0,,28952,,137,1.0,1164.0,35.0,17748945.0,688969.0,25761598.0,Australia/Oceania,859.0,28309.0,1.0,0.08,,5.0
121.0,Cabo Verde,29033,135.0,254.0,1.0,26456,340.0,2323,23.0,51722.0,452.0,158645.0,282623.0,561330.0,Africa,19.0,2210.0,4.0,241.0,2.0,4138.0
122.0,Rwanda,26601,72.0,349.0,,24967,83.0,1285,1.0,2010.0,26.0,1396505.0,105516.0,13234955.0,Africa,498.0,37923.0,9.0,5.0,,97.0
123.0,Cambodia,24157,460.0,165.0,1.0,16524,824.0,7468,,1427.0,10.0,1101904.0,65111.0,16923489.0,Asia,701.0,102567.0,15.0,27.0,0.06,441.0
124.0,Gabon,24107,68.0,147.0,,20976,217.0,2984,23.0,10610.0,65.0,785631.0,345788.0,2272001.0,Africa,94.0,15456.0,3.0,30.0,,1313.0
125.0,Syria,23996,57.0,1724.0,4.0,21514,25.0,758,,1342.0,96.0,103566.0,5794.0,17875099.0,Asia,745.0,10368.0,173.0,3.0,0.2,42.0
126.0,Réunion,23566,,176.0,,21709,,1681,31.0,26156.0,195.0,102720.0,114010.0,900972.0,Africa,38.0,5119.0,9.0,,,1866.0
127.0,Guinea,22963,,155.0,,20614,,2194,24.0,1708.0,12.0,446006.0,33170.0,13446229.0,Africa,586.0,86750.0,30.0,,,163.0
128.0,French Guiana,22610,,112.0,,9995,,12503,25.0,74011.0,367.0,244929.0,801739.0,305497.0,South America,14.0,2728.0,1.0,,,40927.0
129.0,Mayotte,20176,,171.0,,2964,,17041,6.0,72416.0,614.0,176919.0,634999.0,278613.0,Africa,14.0,1629.0,2.0,,,61164.0
130.0,Mauritania,19011,,457.0,,18209,,345,14.0,3996.0,96.0,254232.0,53441.0,4757227.0,Africa,250.0,10410.0,19.0,,,73.0
131.0,Trinidad and Tobago,18935,708.0,348.0,7.0,11099,211.0,7488,15.0,13491.0,248.0,163616.0,116577.0,1403507.0,North America,74.0,4033.0,9.0,504.0,5.0,5335.0
132.0,French Polynesia,18841,,141.0,,18661,,39,1.0,66730.0,499.0,26355.0,93343.0,282347.0,Australia/Oceania,15.0,2002.0,11.0,,,138.0
133.0,Eswatini,18539,,672.0,,17819,,48,3.0,15835.0,574.0,203169.0,173531.0,1170794.0,Africa,63.0,1742.0,6.0,,,41.0
134.0,Guadeloupe,16530,,221.0,,2250,,14059,29.0,41306.0,552.0,201479.0,503465.0,400185.0,North America,24.0,1811.0,2.0,,,35131.0
135.0,Guyana,15743,,349.0,,13453,,1941,19.0,19930.0,442.0,141712.0,179401.0,789916.0,South America,50.0,2263.0,6.0,,,2457.0
136.0,Papua New Guinea,14910,,154.0,,13801,,955,,1639.0,17.0,110286.0,12124.0,9096575.0,Australia/Oceania,610.0,59069.0,82.0,,,105.0
137.0,Somalia,14594,,767.0,,6639,,7188,,896.0,47.0,124818.0,7665.0,16283263.0,Africa,1116.0,21230.0,130.0,,,441.0
138.0,Mali,14226,,512.0,,9388,,4326,,685.0,25.0,286957.0,13820.0,20763751.0,Africa,1460.0,40554.0,72.0,,,208.0
139.0,Haiti,13624,,276.0,,12463,,885,,1182.0,24.0,60085.0,5213.0,11525462.0,North America,846.0,41759.0,192.0,,,77.0
140.0,Andorra,13569,,127.0,,13234,,208,12.0,175367.0,1641.0,193595.0,2502036.0,77375.0,Europe,6.0,609.0,0.0,,,2688.0
141.0,Burkina Faso,13408,,165.0,,13223,,20,,626.0,8.0,185147.0,8649.0,21407558.0,Africa,1597.0,129743.0,116.0,,,0.9
142.0,Togo,13352,12.0,125.0,,12142,59.0,1085,,1580.0,15.0,327100.0,38712.0,8449670.0,Africa,633.0,67597.0,26.0,1.0,,128.0
143.0,Tajikistan,13308,,90.0,,13218,,0,,1368.0,9.0,,,9726445.0,Asia,731.0,108072.0,,,,
144.0,Belize,12761,,323.0,,12349,,89,1.0,31587.0,800.0,127947.0,316701.0,403999.0,North America,32.0,1251.0,3.0,,,220.0
