#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
40.0,UAE,355131,,1041.0,,340365.0,,13725.0,,35636.0,104.0,28470375.0,2856921.0,9965406.0,Asia,28.0,9573.0,0.0
41.0,Jordan,352219,,4491.0,,329511.0,,18217.0,159.0,34307.0,437.0,4266806.0,415593.0,10266786.0,Asia,29.0,2286.0,2.0
42.0,Lebanon,343601,,4092.0,,248720.0,,90789.0,952.0,50484.0,601.0,2831671.0,416049.0,6806097.0,Asia,20.0,1663.0,2.0
43.0,Panama,333251,,5655.0,,314797.0,,12799.0,202.0,76481.0,1298.0,1807810.0,414891.0,4357310.0,North America,13.0,771.0,2.0
44.0,Slovakia,279696,,6063.0,,255300.0,,18333.0,615.0,51214.0,1110.0,1914132.0,350489.0,5461312.0,Europe,20.0,901.0,3.0
45.0,Nepal,272945,,2055.0,,269303.0,,1587.0,,9263.0,70.0,2123951.0,72085.0,29464622.0,Asia,108.0,14338.0,14.0
46.0,Belarus,270921,,1867.0,,260057.0,,8997.0,,28677.0,198.0,4698244.0,497308.0,9447359.0,Europe,35.0,5060.0,2.0
47.0,Malaysia,269165,,983.0,,224053.0,,44129.0,253.0,8250.0,30.0,5594799.0,171482.0,32626172.0,Asia,121.0,33190.0,6.0
48.0,Ecuador,268073,,15392.0,,230377.0,,22304.0,496.0,15051.0,864.0,948354.0,53246.0,17810912.0,South America,66.0,1157.0,19.0
49.0,Georgia,266948,486.0,3390.0,13.0,259727.0,499.0,3831.0,,67000.0,851.0,2495900.0,626430.0,3984326.0,Asia,15.0,1175.0,2.0
50.0,Croatia,237999,,5357.0,,230683.0,,1959.0,84.0,58201.0,1310.0,1275009.0,311797.0,4089229.0,Europe,17.0,763.0,3.0
51.0,Bolivia,237706,562.0,11274.0,40.0,180155.0,1098.0,46277.0,71.0,20191.0,958.0,647883.0,55032.0,11772874.0,South America,50.0,1044.0,18.0
52.0,Azerbaijan,232337,,3185.0,,226951.0,,2201.0,,22786.0,312.0,2513636.0,246516.0,10196635.0,Asia,44.0,3201.0,4.0
53.0,Bulgaria,232096,,9703.0,,198324.0,,24069.0,284.0,33563.0,1403.0,1544924.0,223407.0,6915288.0,Europe,30.0,713.0,4.0
54.0,Dominican Republic,231095,,2975.0,,179097.0,,49023.0,245.0,21170.0,273.0,1149682.0,105318.0,10916266.0,North America,47.0,3669.0,9.0
55.0,Tunisia,224329,,7617.0,,184499.0,,32213.0,304.0,18857.0,640.0,933757.0,78491.0,11896309.0,Africa,53.0,1562.0,13.0
56.0,Ireland,211113,,3980.0,,23364.0,,183769.0,151.0,42457.0,800.0,3345319.0,672774.0,4972423.0,Europe,24.0,1249.0,1.0
57.0,Denmark,205183,,2308.0,,197258.0,,5617.0,63.0,35346.0,398.0,15391774.0,2651440.0,5805063.0,Europe,28.0,2515.0,0.0
58.0,Kazakhstan,204055,796.0,2540.0,,187545.0,1051.0,13970.0,221.0,10786.0,134.0,6399596.0,338286.0,18917685.0,Asia,93.0,7448.0,3.0
59.0,Costa Rica,200454,,2737.0,,165439.0,,32278.0,170.0,39125.0,534.0,638716.0,124667.0,5123362.0,North America,26.0,1872.0,8.0
60.0,Lithuania,191264,,3095.0,,175278.0,,12891.0,128.0,70887.0,1147.0,2037734.0,755236.0,2698141.0,Europe,14.0,872.0,1.0
61.0,Slovenia,180520,,3733.0,,164676.0,,12111.0,127.0,86825.0,1795.0,863759.0,415445.0,2079118.0,Europe,12.0,557.0,2.0
62.0,Kuwait,179488,,1014.0,,167601.0,,10873.0,141.0,41643.0,235.0,1687183.0,391444.0,4310151.0,Asia,24.0,4251.0,3.0
63.0,Egypt,175059,,10101.0,,135670.0,,29288.0,90.0,1691.0,98.0,1000000.0,9658.0,103541140.0,Africa,591.0,10251.0,104.0
64.0,Greece,173905,,6181.0,,154754.0,,12970.0,301.0,16736.0,595.0,4767683.0,458836.0,10390820.0,Europe,60.0,1681.0,2.0
65.0,Moldova,171514,,3678.0,,158619.0,,9217.0,282.0,42580.0,913.0,672780.0,167024.0,4028034.0,Europe,23.0,1095.0,6.0
66.0,Armenia,169597,206.0,3155.0,5.0,161476.0,128.0,4966.0,,57166.0,1063.0,691146.0,232965.0,2966738.0,Asia,17.0,940.0,4.0
67.0,Palestine,169487,,1942.0,,157982.0,,9563.0,67.0,32749.0,375.0,1090917.0,210790.0,5175364.0,Asia,31.0,2665.0,5.0
68.0,Guatemala,168103,,6158.0,,155211.0,,6734.0,5.0,9276.0,340.0,859531.0,47428.0,18122812.0,North America,108.0,2943.0,21.0
69.0,Honduras,161727,744.0,3913.0,20.0,63471.0,125.0,94343.0,416.0,16167.0,391.0,416406.0,41627.0,10003266.0,North America,62.0,2556.0,24.0
70.0,Qatar,158138,,256.0,,148638.0,,9244.0,99.0,56321.0,91.0,1476247.0,525766.0,2807805.0,Asia,18.0,10968.0,2.0
71.0,Ethiopia,148490,,2223.0,,129145.0,,17122.0,307.0,1272.0,19.0,2057017.0,17621.0,116737709.0,Africa,786.0,52514.0,57.0
72.0,Nigeria,148296,,1777.0,,124483.0,,22036.0,10.0,708.0,8.0,1441013.0,6884.0,209322637.0,Africa,1412.0,117796.0,145.0
73.0,Paraguay,146216,,2971.0,,122493.0,,20752.0,231.0,20343.0,413.0,707825.0,98480.0,7187523.0,South America,49.0,2419.0,10.0
74.0,Myanmar,141659,,3192.0,,130859.0,,7608.0,,2593.0,58.0,2477916.0,45350.0,54639411.0,Asia,386.0,17118.0,22.0
75.0,Oman,137929,,1544.0,,129543.0,,6842.0,42.0,26589.0,298.0,1550000.0,298795.0,5187507.0,Asia,38.0,3360.0,3.0
76.0,Venezuela,133927,,1292.0,,125924.0,,6711.0,110.0,4718.0,46.0,2781130.0,97979.0,28384978.0,South America,212.0,21970.0,10.0
77.0,Libya,128036,,2051.0,,111864.0,,14121.0,,18476.0,296.0,698044.0,100729.0,6929888.0,Africa,54.0,3379.0,10.0
78.0,Bosnia and Herzegovina,126413,,4935.0,,106831.0,,14647.0,,38683.0,1510.0,634381.0,194126.0,3267891.0,Europe,26.0,662.0,5.0
79.0,Bahrain,114361,,410.0,,106412.0,,7539.0,60.0,65793.0,236.0,2926925.0,1683885.0,1738198.0,Asia,15.0,4240.0,1.0
80.0,Algeria,111069,,2945.0,,76330.0,,31794.0,42.0,2505.0,66.0,,,44346343.0,Africa,399.0,15058.0,
81.0,Kenya,103188,,1797.0,,85336.0,,16055.0,37.0,1893.0,33.0,1246279.0,22863.0,54510427.0,Africa,528.0,30334.0,44.0
82.0,North Macedonia,97456,,3003.0,,88301.0,,6152.0,131.0,46779.0,1441.0,489991.0,235197.0,2083320.0,Europe,21.0,694.0,4.0
83.0,Albania,94651,,1582.0,,58794.0,,34275.0,37.0,32913.0,550.0,416419.0,144801.0,2875811.0,Europe,30.0,1818.0,7.0
84.0,Kyrgyzstan,85619,55.0,1446.0,2.0,82452.0,61.0,1721.0,50.0,12989.0,219.0,710220.0,107746.0,6591585.0,Asia,77.0,4558.0,9.0
85.0,S. Korea,84946,621.0,1538.0,4.0,75360.0,809.0,8048.0,169.0,1656.0,30.0,6260567.0,122045.0,51297043.0,Asia,604.0,33353.0,8.0
86.0,Uzbekistan,79497,36.0,622.0,,77993.0,24.0,882.0,153.0,2354.0,18.0,1377915.0,40799.0,33773239.0,Asia,425.0,54298.0,25.0
87.0,Latvia,77697,,1486.0,,65450.0,,10761.0,97.0,41484.0,793.0,1327354.0,708694.0,1872957.0,Europe,24.0,1260.0,1.0
88.0,Sri Lanka,77184,,409.0,,70429.0,,6346.0,,3595.0,19.0,1831420.0,85302.0,21469841.0,Asia,278.0,52493.0,12.0
89.0,Ghana,77046,,555.0,,68713.0,,7778.0,106.0,2448.0,18.0,837925.0,26619.0,31477978.0,Africa,409.0,56717.0,38.0
90.0,Zambia,70823,,974.0,,63609.0,,6240.0,319.0,3786.0,52.0,1028192.0,54972.0,18704087.0,Africa,264.0,19203.0,18.0
91.0,Montenegro,69770,,910.0,,60299.0,,8561.0,68.0,111078.0,1449.0,257781.0,410403.0,628116.0,Europe,9.0,690.0,2.0
92.0,Norway,67140,,593.0,,61614.0,,4933.0,17.0,12324.0,109.0,3655186.0,670934.0,5447910.0,Europe,81.0,9187.0,1.0
93.0,Singapore,59810,,29.0,,59661.0,,120.0,1.0,10173.0,5.0,7024683.0,1194819.0,5879288.0,Asia,98.0,202734.0,1.0
94.0,El Salvador,58023,,1767.0,9.0,52688.0,,3568.0,49.0,8917.0,272.0,734966.0,112953.0,6506825.0,North America,112.0,3682.0,9.0
95.0,Afghanistan,55540,,2428.0,,48514.0,,4598.0,1022.0,1407.0,62.0,278350.0,7051.0,39475284.0,Asia,711.0,16258.0,142.0
96.0,Estonia,53444,,508.0,,42403.0,,10533.0,35.0,40271.0,383.0,851062.0,641296.0,1327098.0,Europe,25.0,2612.0,2.0
97.0,Luxembourg,53062,,612.0,,49807.0,,2643.0,16.0,83912.0,968.0,2008235.0,3175803.0,632355.0,Europe,12.0,1033.0,0.0
98.0,Mozambique,51800,,551.0,,32262.0,,18987.0,,1629.0,17.0,388277.0,12210.0,31799912.0,Africa,614.0,57713.0,82.0
99.0,Finland,51047,,720.0,,40000.0,,10327.0,27.0,9204.0,130.0,3092311.0,557560.0,5546153.0,Europe,109.0,7703.0,2.0
100.0,Uruguay,49725,,546.0,,44060.0,,5119.0,80.0,14283.0,157.0,940015.0,270017.0,3481321.0,South America,70.0,6376.0,4.0
101.0,Uganda,40063,,331.0,,14545.0,,25187.0,,859.0,7.0,857550.0,18388.0,46637236.0,Africa,1164.0,140898.0,54.0
102.0,Cuba,39941,,274.0,,34716.0,,4951.0,64.0,3528.0,24.0,2177217.0,192295.0,11322248.0,North America,283.0,41322.0,5.0
103.0,Namibia,36366,,392.0,,34363.0,,1611.0,14.0,14152.0,153.0,285452.0,111084.0,2569687.0,Africa,71.0,6555.0,9.0
104.0,Zimbabwe,35315,,1414.0,,30979.0,,2922.0,3.0,2355.0,94.0,312682.0,20848.0,14998535.0,Africa,425.0,10607.0,48.0
105.0,Cyprus,32707,,225.0,,2057.0,,30425.0,23.0,26966.0,186.0,1571975.0,1296057.0,1212890.0,Asia,37.0,5391.0,1.0
106.0,Cameroon,32098,,479.0,,29609.0,,2010.0,25.0,1191.0,18.0,149000.0,5527.0,26957510.0,Africa,840.0,56279.0,181.0
107.0,Senegal,31476,,760.0,,25685.0,,5031.0,63.0,1850.0,45.0,362099.0,21277.0,17018560.0,Africa,541.0,22393.0,47.0
108.0,Ivory Coast,31365,,179.0,,29603.0,,1583.0,,1171.0,7.0,389190.0,14530.0,26785227.0,Africa,854.0,149638.0,69.0
109.0,Malawi,29421,,968.0,,14803.0,,13650.0,4.0,1514.0,50.0,173480.0,8925.0,19437721.0,Africa,661.0,20080.0,112.0
110.0,Australia,28911,6.0,909.0,,26133.0,5.0,1869.0,,1126.0,35.0,13840567.0,538845.0,25685636.0,Australia/Oceania,888.0,28257.0,2.0
111.0,Sudan,27985,,1863.0,,22523.0,,3599.0,,629.0,42.0,,,44487650.0,Africa,1590.0,23880.0,
112.0,Botswana,25802,,226.0,,21893.0,,3683.0,1.0,10835.0,95.0,721535.0,303002.0,2381290.0,Africa,92.0,10537.0,3.0
113.0,Thailand,24961,175.0,82.0,,23697.0,134.0,1182.0,1.0,357.0,1.0,1217873.0,17420.0,69910471.0,Asia,2801.0,852567.0,57.0
114.0,DRC,24423,,695.0,,15544.0,,8184.0,,268.0,8.0,,,91251944.0,Africa,3736.0,131298.0,
115.0,Angola,20389,,494.0,,18929.0,,966.0,7.0,609.0,15.0,178539.0,5329.0,33500755.0,Africa,1643.0,67815.0,188.0
116.0,Malta,20047,,297.0,,17434.0,,2316.0,18.0,45326.0,672.0,658919.0,1489806.0,442285.0,Europe,22.0,1489.0,1.0
117.0,Jamaica,19773,,378.0,,12684.0,,6711.0,19.0,6659.0,127.0,188248.0,63398.0,2969313.0,North America,150.0,7855.0,16.0
118.0,Madagascar,19598,,292.0,,18915.0,,391.0,16.0,697.0,10.0,116740.0,4149.0,28134273.0,Africa,1436.0,96350.0,241.0
119.0,French Polynesia,18299,,136.0,,4842.0,,13321.0,4.0,64906.0,482.0,26355.0,93480.0,281931.0,Australia/Oceania,15.0,2073.0,11.0
120.0,Maldives,18082,,58.0,,15633.0,,2391.0,178.0,33087.0,106.0,471366.0,862516.0,546501.0,Asia,30.0,9422.0,1.0
121.0,Rwanda,17594,,240.0,,15475.0,,1879.0,10.0,1338.0,18.0,955383.0,72640.0,13152245.0,Africa,748.0,54801.0,14.0
122.0,Mauritania,17016,,431.0,,16296.0,,289.0,14.0,3601.0,91.0,160754.0,34017.0,4725731.0,Africa,278.0,10965.0,29.0
123.0,Eswatini,16606,,634.0,,12383.0,,3589.0,67.0,14221.0,543.0,142811.0,122300.0,1167711.0,Africa,70.0,1842.0,8.0
124.0,French Guiana,16456,,80.0,,9995.0,,6381.0,11.0,54220.0,264.0,143389.0,472448.0,303502.0,South America,18.0,3794.0,2.0
125.0,Guinea,15020,,85.0,,14512.0,,423.0,24.0,1125.0,6.0,128537.0,9625.0,13354408.0,Africa,889.0,157111.0,104.0
126.0,Syria,14951,,984.0,,8826.0,,5141.0,,842.0,55.0,,,17765596.0,Asia,1188.0,18054.0,
127.0,Cabo Verde,14785,,140.0,,14282.0,,363.0,23.0,26412.0,250.0,113493.0,202746.0,559780.0,Africa,38.0,3998.0,5.0
128.0,Mayotte,14037,,85.0,,2964.0,,10988.0,36.0,50690.0,307.0,88733.0,320432.0,276917.0,Africa,20.0,3258.0,3.0
129.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1376.0,9.0,,,9671293.0,Asia,727.0,107459.0,
130.0,Gabon,12865,,75.0,,11750.0,,1040.0,22.0,5696.0,33.0,485070.0,214777.0,2258477.0,Africa,176.0,30113.0,5.0
131.0,Haiti,12206,,247.0,,9363.0,,2596.0,,1062.0,21.0,49333.0,4294.0,11489769.0,North America,941.0,46517.0,233.0
132.0,Belize,12188,,313.0,,11682.0,,193.0,2.0,30308.0,778.0,78394.0,194941.0,402143.0,North America,33.0,1285.0,5.0
133.0,Burkina Faso,11630,,138.0,,10979.0,,513.0,,547.0,6.0,,,21259799.0,Africa,1828.0,154057.0,
134.0,Réunion,10907,,47.0,,10049.0,,811.0,17.0,12128.0,52.0,98785.0,109843.0,899333.0,Africa,82.0,19135.0,9.0
135.0,Hong Kong,10797,,195.0,,10232.0,,370.0,22.0,1433.0,26.0,7089664.0,940868.0,7535240.0,Asia,698.0,38642.0,1.0
136.0,Andorra,10555,,107.0,,10022.0,,426.0,15.0,136470.0,1383.0,193595.0,2503071.0,77343.0,Europe,7.0,723.0,0.0
137.0,Lesotho,10350,,254.0,,2995.0,,7101.0,,4807.0,118.0,57078.0,26512.0,2152932.0,Africa,208.0,8476.0,38.0
138.0,Guadeloupe,9528,,158.0,,2242.0,,7128.0,5.0,23810.0,395.0,128479.0,321063.0,400167.0,North America,42.0,2533.0,3.0
139.0,Suriname,8820,,167.0,,8264.0,,389.0,7.0,14951.0,283.0,39377.0,66748.0,589937.0,South America,67.0,3533.0,15.0
140.0,Congo,8419,,123.0,,7019.0,,1277.0,,1503.0,22.0,92500.0,16510.0,5602713.0,Africa,665.0,45551.0,61.0
141.0,Bahamas,8383,,179.0,,7071.0,,1133.0,3.0,21190.0,452.0,64769.0,163721.0,395606.0,North America,47.0,2210.0,6.0
142.0,Guyana,8262,,188.0,,7486.0,,588.0,8.0,10472.0,238.0,55298.0,70091.0,788944.0,South America,95.0,4197.0,14.0
143.0,Mali,8241,,342.0,,6206.0,,1693.0,,400.0,17.0,145929.0,7079.0,20613335.0,Africa,2501.0,60273.0,141.0
144.0,Trinidad and Tobago,7656,,138.0,,7362.0,,156.0,2.0,5459.0,98.0,92508.0,65967.0,1402346.0,North America,183.0,10162.0,15.0
145.0,Aruba,7461,,69.0,,7131.0,,261.0,11.0,69695.0,645.0,96422.0,900702.0,107052.0,North America,14.0,1551.0,1.0
146.0,Martinique,6553,,45.0,,98.0,,6410.0,3.0,17471.0,120.0,94694.0,252463.0,375081.0,North America,57.0,8335.0,4.0
147.0,Nicaragua,6398,,172.0,,4225.0,,2001.0,,959.0,26.0,,,6674028.0,North America,1043.0,38802.0,
148.0,Iceland,6039,,29.0,,5986.0,,24.0,8.0,17625.0,85.0,491842.0,1435461.0,342637.0,Europe,57.0,11815.0,1.0
149.0,Djibouti,5981,,63.0,,5865.0,,53.0,,5999.0,63.0,112416.0,112754.0,997005.0,Africa,167.0,15825.0,9.0
150.0,Togo,5953,,81.0,,5094.0,,778.0,,709.0,10.0,222350.0,26471.0,8399704.0,Africa,1411.0,103700.0,38.0
151.0,South Sudan,5710,,79.0,,3876.0,,1755.0,7.0,506.0,7.0,98839.0,8765.0,11276113.0,Africa,1975.0,142736.0,114.0
152.0,Equatorial Guinea,5694,,87.0,,5426.0,,181.0,1.0,3977.0,61.0,93607.0,65388.0,1431560.0,Africa,251.0,16455.0,15.0
153.0,Somalia,5373,,163.0,,3750.0,,1460.0,,332.0,10.0,,,16168945.0,Africa,3009.0,99196.0,
154.0,Benin,5039,,62.0,,3960.0,,1017.0,,409.0,5.0,459277.0,37276.0,12320860.0,Africa,2445.0,198724.0,27.0
155.0,CAR,4996,,63.0,,4885.0,,48.0,2.0,1023.0,13.0,35523.0,7276.0,4882314.0,Africa,977.0,77497.0,137.0
156.0,Niger,4706,,169.0,,4164.0,,373.0,3.0,190.0,7.0,78012.0,3152.0,24748726.0,Africa,5259.0,146442.0,317.0
157.0,Curaçao,4655,,22.0,,4571.0,,62.0,1.0,28295.0,134.0,47463.0,288501.0,164516.0,North America,35.0,7478.0,3.0
158.0,Gambia,4469,,138.0,,3912.0,,419.0,1.0,1817.0,56.0,38722.0,15748.0,2458881.0,Africa,550.0,17818.0,64.0
159.0,Gibraltar,4224,,87.0,,4074.0,,63.0,6.0,125397.0,2583.0,174052.0,5167048.0,33685.0,Europe,8.0,387.0,0.0
160.0,Channel Islands,4009,,85.0,,3755.0,,169.0,4.0,22926.0,486.0,349474.0,1998479.0,174870.0,Europe,44.0,2057.0,1.0
161.0,Sierra Leone,3825,,79.0,,2583.0,,1163.0,,473.0,10.0,116448.0,14415.0,8078316.0,Africa,2112.0,102257.0,69.0
162.0,Chad,3689,,131.0,,3209.0,,349.0,,221.0,8.0,,,16718812.0,Africa,4532.0,127625.0,
163.0,Comoros,3393,,133.0,,2935.0,,325.0,,3851.0,151.0,,,881166.0,Africa,260.0,6625.0,
164.0,San Marino,3352,,72.0,,3009.0,,271.0,4.0,98658.0,2119.0,38434.0,1131210.0,33976.0,Europe,10.0,472.0,1.0
165.0,Guinea-Bissau,2950,,46.0,,2468.0,,436.0,3.0,1477.0,23.0,48529.0,24301.0,1996999.0,Africa,677.0,43413.0,41.0
166.0,Eritrea,2566,,7.0,,1914.0,,645.0,,717.0,2.0,23693.0,6623.0,3577198.0,Africa,1394.0,511028.0,151.0
167.0,Saint Lucia,2549,,23.0,,1849.0,,677.0,2.0,13842.0,125.0,28206.0,153164.0,184156.0,North America,72.0,8007.0,7.0
168.0,Liechtenstein,2540,,53.0,,2470.0,,17.0,2.0,66497.0,1388.0,26526.0,694452.0,38197.0,Europe,15.0,721.0,1.0
169.0,Mongolia,2444,28.0,2.0,,1777.0,17.0,665.0,5.0,738.0,0.6,1452189.0,438549.0,3311350.0,Asia,1355.0,1655675.0,2.0
170.0,New Zealand,2340,3.0,26.0,,2265.0,,49.0,,468.0,5.0,1613211.0,322507.0,5002100.0,Australia/Oceania,2138.0,192388.0,3.0
171.0,Barbados,2331,,25.0,,1660.0,,646.0,1.0,8105.0,87.0,114562.0,398342.0,287597.0,North America,123.0,11504.0,3.0
172.0,Vietnam,2311,,35.0,,1573.0,,703.0,,24.0,0.4,1529651.0,15626.0,97889224.0,Asia,42358.0,2796835.0,64.0
173.0,Yemen,2148,,618.0,,1431.0,,99.0,23.0,71.0,20.0,17404.0,576.0,30235892.0,Asia,14076.0,48925.0,1737.0
174.0,Seychelles,2058,,10.0,,1591.0,,457.0,,20845.0,101.0,5200.0,52669.0,98730.0,Africa,48.0,9873.0,19.0
