#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
46.0,Georgia,1250108,23664.0,15102.0,42.0,1038391.0,8326.0,196615.0,,314333.0,3797.0,14702708.0,3696923.0,3977012.0,Asia,3.0,263.0,0.0,5950.0,11.0,49438.0
47.0,Ireland,1193156,,6228.0,,839669.0,,347259.0,66.0,237430.0,1239.0,10954824.0,2179937.0,5025295.0,Europe,4.0,807.0,0.0,,,69102.0
48.0,Morocco,1138847,,15464.0,,1087706.0,,35677.0,293.0,30285.0,411.0,11237010.0,298820.0,37604641.0,Africa,33.0,2432.0,3.0,,,949.0
49.0,Slovakia,1062040,19032.0,17896.0,19.0,878921.0,5984.0,165223.0,276.0,194376.0,3275.0,5683614.0,1040223.0,5463840.0,Europe,5.0,305.0,1.0,3483.0,3.0,30239.0
50.0,Cuba,1047860,,8415.0,,1028263.0,,11182.0,54.0,92603.0,744.0,12715747.0,1123732.0,11315642.0,North America,11.0,1345.0,1.0,,,988.0
51.0,Bulgaria,972260,,33492.0,,683346.0,,255422.0,565.0,141617.0,4878.0,8558164.0,1246562.0,6865412.0,Europe,7.0,205.0,1.0,,,37204.0
52.0,Croatia,963370,8815.0,13989.0,42.0,889454.0,9110.0,59927.0,194.0,236987.0,3441.0,4285836.0,1054306.0,4065079.0,Europe,4.0,291.0,1.0,2168.0,10.0,14742.0
53.0,Nepal,962517,2742.0,11778.0,14.0,887443.0,8723.0,63296.0,100.0,32118.0,393.0,5257175.0,175427.0,29967846.0,Asia,31.0,2544.0,6.0,91.0,0.5,2112.0
54.0,Lebanon,939282,,9638.0,,682977.0,,246667.0,186.0,138600.0,1422.0,4795578.0,707633.0,6776926.0,Asia,7.0,703.0,1.0,,,36398.0
55.0,Tunisia,917814,,26362.0,,791720.0,,99732.0,200.0,76390.0,2194.0,4057762.0,337729.0,12014831.0,Africa,13.0,456.0,3.0,,,8301.0
56.0,S. Korea,907214,22904.0,6812.0,25.0,637160.0,4100.0,263242.0,274.0,17671.0,133.0,15804065.0,307836.0,51339219.0,Asia,57.0,7537.0,3.0,446.0,0.5,5128.0
57.0,Bolivia,863675,4145.0,21045.0,34.0,703639.0,3327.0,138991.0,220.0,72422.0,1765.0,2653186.0,222478.0,11925606.0,South America,14.0,567.0,4.0,348.0,3.0,11655.0
58.0,UAE,851537,2232.0,2253.0,2.0,780893.0,1427.0,68391.0,,84478.0,224.0,126670885.0,12566580.0,10079981.0,Asia,12.0,4474.0,0.0,221.0,0.2,6785.0
59.0,Norway,827585,,1467.0,,88952.0,,737166.0,47.0,150785.0,267.0,9852076.0,1795037.0,5488509.0,Europe,7.0,3741.0,1.0,,,134311.0
60.0,Slovenia,762840,16654.0,5911.0,18.0,563778.0,10286.0,193151.0,126.0,366857.0,2843.0,2516892.0,1210398.0,2079392.0,Europe,3.0,352.0,1.0,8009.0,9.0,92888.0
61.0,Belarus,753495,4990.0,6099.0,15.0,742762.0,4581.0,4634.0,,79782.0,646.0,11823477.0,1251905.0,9444389.0,Europe,13.0,1549.0,1.0,528.0,2.0,491.0
62.0,Ecuador,739297,,34572.0,,,,,759.0,40918.0,1913.0,2470170.0,136715.0,18067989.0,South America,24.0,523.0,7.0,,,14437.0
63.0,Lithuania,714208,12075.0,7936.0,14.0,609725.0,9769.0,96547.0,67.0,268299.0,2981.0,7325372.0,2751841.0,2661990.0,Europe,4.0,335.0,0.0,4536.0,5.0,36269.0
64.0,Panama,711691,,7773.0,,650474.0,,53444.0,35.0,160925.0,1758.0,5245490.0,1186093.0,4422496.0,North America,6.0,569.0,1.0,,,12085.0
65.0,Costa Rica,708560,,7605.0,,577717.0,,123238.0,135.0,137107.0,1472.0,3324431.0,643281.0,5167929.0,North America,7.0,680.0,2.0,,,23847.0
66.0,Saudi Arabia,699069,3852.0,8947.0,4.0,653972.0,4638.0,36150.0,1010.0,19596.0,251.0,38309090.0,1073872.0,35673804.0,Asia,51.0,3987.0,1.0,108.0,0.1,1013.0
67.0,Guatemala,698385,,16421.0,,641002.0,,40962.0,5.0,37871.0,890.0,3620333.0,196319.0,18441087.0,North America,26.0,1123.0,5.0,,,2221.0
68.0,Uruguay,690496,,6540.0,,617229.0,,66727.0,154.0,197689.0,1872.0,5275611.0,1510409.0,3492837.0,South America,5.0,534.0,1.0,,,19104.0
69.0,Azerbaijan,676426,6113.0,8797.0,18.0,633994.0,3267.0,33635.0,,65773.0,855.0,6208402.0,603684.0,10284189.0,Asia,15.0,1169.0,2.0,594.0,2.0,3271.0
70.0,Sri Lanka,614659,1181.0,15515.0,23.0,579780.0,460.0,19364.0,,28515.0,720.0,6155804.0,285576.0,21555744.0,Asia,35.0,1389.0,4.0,55.0,1.0,898.0
71.0,Paraguay,594430,,17426.0,,509985.0,,67019.0,210.0,81748.0,2396.0,2379869.0,327286.0,7271532.0,South America,12.0,417.0,3.0,,,9217.0
72.0,Kuwait,558745,,2501.0,,502073.0,,54171.0,86.0,127837.0,572.0,6985251.0,1598182.0,4370749.0,Asia,8.0,1748.0,1.0,,,12394.0
73.0,Dominican Republic,557919,,4313.0,,548436.0,,5170.0,169.0,50626.0,391.0,2967292.0,269252.0,11020513.0,North America,20.0,2555.0,4.0,,,469.0
74.0,Myanmar,536536,,19310.0,,513557.0,,3669.0,,9757.0,351.0,6420447.0,116760.0,54988642.0,Asia,102.0,2848.0,9.0,,,67.0
75.0,Finland,507940,6788.0,2041.0,29.0,46000.0,,459899.0,37.0,91449.0,367.0,9517364.0,1713487.0,5554382.0,Europe,11.0,2721.0,1.0,1222.0,5.0,82799.0
76.0,Palestine,507565,,4859.0,,448204.0,,54502.0,80.0,95959.0,919.0,2958990.0,559420.0,5289391.0,Asia,10.0,1089.0,2.0,,,10304.0
77.0,Venezuela,489305,,5462.0,,466618.0,,17225.0,230.0,17285.0,193.0,3359014.0,118659.0,28308046.0,South America,58.0,5183.0,8.0,,,608.0
78.0,Ethiopia,465792,,7346.0,,399519.0,,58927.0,248.0,3899.0,61.0,4360900.0,36500.0,119476908.0,Africa,257.0,16264.0,27.0,,,493.0
79.0,Moldova,449840,,10691.0,,388475.0,,50674.0,224.0,111926.0,2660.0,2774700.0,690382.0,4019081.0,Europe,9.0,376.0,1.0,,,12608.0
80.0,Mongolia,446770,694.0,2116.0,1.0,313256.0,,131398.0,192.0,132887.0,629.0,4030048.0,1198698.0,3362020.0,Asia,8.0,1589.0,1.0,206.0,0.3,39083.0
81.0,Libya,441959,3656.0,6044.0,9.0,395676.0,1264.0,40239.0,130.0,62961.0,861.0,2250603.0,320621.0,7019512.0,Africa,16.0,1161.0,3.0,521.0,1.0,5732.0
82.0,Egypt,430480,,22735.0,,362525.0,,45220.0,122.0,4084.0,216.0,3693367.0,35043.0,105394953.0,Africa,245.0,4636.0,29.0,,,429.0
83.0,Latvia,412402,,4911.0,,309383.0,,98108.0,72.0,222548.0,2650.0,6153223.0,3320513.0,1853094.0,Europe,4.0,377.0,0.0,,,52943.0
84.0,Honduras,391874,,10504.0,,127038.0,,254332.0,105.0,38591.0,1034.0,1189896.0,117180.0,10154455.0,North America,26.0,967.0,9.0,,,25046.0
85.0,Bahrain,390602,,1409.0,,337175.0,,52018.0,21.0,217576.0,785.0,8840015.0,4924130.0,1795244.0,Asia,5.0,1274.0,0.0,,,28975.0
86.0,Armenia,379266,4388.0,8065.0,5.0,343714.0,2359.0,27487.0,,127612.0,2714.0,2754131.0,926682.0,2972034.0,Asia,8.0,369.0,1.0,1476.0,2.0,9249.0
87.0,Singapore,362176,,859.0,,342617.0,,18700.0,9.0,61144.0,145.0,22779662.0,3845737.0,5923354.0,Asia,16.0,6896.0,0.0,,,3157.0
88.0,Estonia,358087,6851.0,2047.0,8.0,269506.0,3694.0,86534.0,14.0,269654.0,1541.0,2864905.0,2157388.0,1327951.0,Europe,4.0,649.0,0.0,5159.0,6.0,65164.0
89.0,Bosnia and Herzegovina,353137,1918.0,14603.0,48.0,192218.0,,146316.0,,108710.0,4495.0,1639926.0,504837.0,3248424.0,Europe,9.0,222.0,2.0,590.0,15.0,45042.0
90.0,Oman,346041,1998.0,4158.0,5.0,319220.0,1636.0,22663.0,56.0,65138.0,783.0,25000000.0,4705921.0,5312456.0,Asia,15.0,1278.0,0.0,376.0,0.9,4266.0
91.0,Qatar,341628,,649.0,,321767.0,,19212.0,62.0,121671.0,231.0,3311465.0,1179379.0,2807805.0,Asia,8.0,4326.0,1.0,,,6842.0
92.0,Kenya,321671,,5593.0,,295433.0,,20645.0,11.0,5780.0,101.0,3233831.0,58111.0,55648945.0,Africa,173.0,9950.0,17.0,,,371.0
93.0,Zambia,306347,388.0,3925.0,4.0,299194.0,647.0,3228.0,56.0,15956.0,204.0,3193875.0,166350.0,19199753.0,Africa,63.0,4892.0,6.0,20.0,0.2,168.0
94.0,North Macedonia,272437,,8470.0,,249631.0,,14336.0,,130776.0,4066.0,1798697.0,863414.0,2083238.0,Europe,8.0,246.0,1.0,,,6882.0
95.0,Cyprus,262867,,736.0,,124370.0,,137761.0,60.0,215234.0,603.0,9477138.0,7759839.0,1221306.0,Asia,5.0,1659.0,0.0,,,112798.0
96.0,Albania,261270,,3362.0,,240642.0,,17266.0,23.0,90946.0,1170.0,1637312.0,569934.0,2872809.0,Europe,11.0,854.0,2.0,,,6010.0
97.0,Algeria,254885,,6604.0,,169278.0,,79003.0,41.0,5651.0,146.0,230861.0,5118.0,45106720.0,Africa,177.0,6830.0,195.0,,,1751.0
98.0,Nigeria,253405,,3136.0,,229676.0,,20593.0,11.0,1183.0,15.0,4116369.0,19214.0,214237248.0,Africa,845.0,68315.0,52.0,,,96.0
99.0,Botswana,253036,,2581.0,,243798.0,,6657.0,1.0,104263.0,1063.0,2026898.0,835176.0,2426910.0,Africa,10.0,940.0,1.0,,,2743.0
100.0,Zimbabwe,230012,,5352.0,,219997.0,,4663.0,12.0,15126.0,352.0,1999044.0,131463.0,15206117.0,Africa,66.0,2841.0,8.0,,,307.0
101.0,Uzbekistan,226036,926.0,1575.0,4.0,210926.0,279.0,13535.0,23.0,6602.0,46.0,1377915.0,40244.0,34238606.0,Asia,151.0,21739.0,25.0,27.0,0.1,395.0
102.0,Réunion,226005,,531.0,,165236.0,,60238.0,60.0,249605.0,586.0,1424291.0,1573018.0,905451.0,Africa,4.0,1705.0,1.0,,,66528.0
103.0,Mozambique,224043,,2180.0,,215446.0,,6417.0,13.0,6863.0,67.0,1229425.0,37663.0,32642944.0,Africa,146.0,14974.0,27.0,,,197.0
104.0,Montenegro,221214,,2582.0,,213051.0,,5581.0,60.0,352144.0,4110.0,1120380.0,1783499.0,628192.0,Europe,3.0,243.0,1.0,,,8884.0
105.0,Kyrgyzstan,198962,243.0,2893.0,4.0,189392.0,617.0,6677.0,131.0,29718.0,432.0,1907195.0,284873.0,6694907.0,Asia,34.0,2314.0,4.0,36.0,0.6,997.0
106.0,Afghanistan,164727,482.0,7420.0,2.0,146768.0,106.0,10539.0,1124.0,4086.0,184.0,860691.0,21348.0,40318113.0,Asia,245.0,5434.0,47.0,12.0,0.05,261.0
107.0,Uganda,162049,109.0,3543.0,3.0,99357.0,28.0,59149.0,177.0,3374.0,74.0,2364426.0,49229.0,48029267.0,Africa,296.0,13556.0,20.0,2.0,0.06,1232.0
108.0,Luxembourg,161986,,956.0,,128126.0,,32904.0,13.0,252264.0,1489.0,3991423.0,6215911.0,642130.0,Europe,4.0,672.0,0.0,,,51242.0
109.0,Ghana,156920,,1395.0,,153649.0,,1876.0,5.0,4888.0,43.0,2241487.0,69825.0,32101267.0,Africa,205.0,23012.0,14.0,,,58.0
110.0,Namibia,156044,,3973.0,,145963.0,,6108.0,9.0,59698.0,1520.0,924392.0,353648.0,2613875.0,Africa,17.0,658.0,3.0,,,2337.0
111.0,Maldives,143202,,279.0,1.0,125190.0,,17733.0,25.0,257723.0,502.0,2075828.0,3735909.0,555642.0,Asia,4.0,1992.0,0.0,,2.0,31914.0
112.0,Laos,135301,400.0,558.0,5.0,7660.0,,127083.0,,18178.0,75.0,971857.0,130573.0,7443023.0,Asia,55.0,13339.0,8.0,54.0,0.7,17074.0
113.0,El Salvador,135109,,3914.0,,120327.0,,10868.0,56.0,20665.0,599.0,1627890.0,248983.0,6538146.0,North America,48.0,1670.0,4.0,,,1662.0
114.0,Rwanda,128971,,1444.0,,45522.0,,82005.0,3.0,9581.0,107.0,4522209.0,335947.0,13461087.0,Africa,104.0,9322.0,3.0,,,6092.0
115.0,Jamaica,124967,,2675.0,,70340.0,,51952.0,25.0,41912.0,897.0,800565.0,268495.0,2981680.0,North America,24.0,1115.0,4.0,,,17424.0
116.0,Cambodia,121484,46.0,3015.0,,117820.0,92.0,649.0,,7110.0,176.0,2801676.0,163975.0,17086001.0,Asia,141.0,5667.0,6.0,3.0,,38.0
117.0,Cameroon,116718,,1880.0,,106050.0,,8788.0,13.0,4230.0,68.0,1751774.0,63486.0,27593149.0,Africa,236.0,14677.0,16.0,,,318.0
118.0,Guadeloupe,113966,,795.0,,2250.0,,110921.0,21.0,284749.0,1986.0,830521.0,2075094.0,400233.0,North America,4.0,503.0,0.0,,,277141.0
119.0,Trinidad and Tobago,112679,,3423.0,,84292.0,,24964.0,22.0,80103.0,2433.0,556920.0,395911.0,1406681.0,North America,12.0,411.0,3.0,,,17747.0
120.0,Angola,98267,,1895.0,,95554.0,,818.0,3.0,2849.0,55.0,1385829.0,40185.0,34485824.0,Africa,351.0,18198.0,25.0,,,24.0
121.0,Martinique,92796,,841.0,,104.0,,91851.0,33.0,247586.0,2244.0,602739.0,1608149.0,374803.0,North America,4.0,446.0,1.0,,,245065.0
122.0,DRC,85510,,1278.0,,50930.0,,33302.0,,911.0,14.0,846704.0,9019.0,93874965.0,Africa,1098.0,73455.0,111.0,,,355.0
123.0,Senegal,85117,45.0,1950.0,1.0,81142.0,245.0,2025.0,11.0,4880.0,112.0,983258.0,56369.0,17443168.0,Africa,205.0,8945.0,18.0,3.0,0.06,116.0
124.0,Malawi,84632,,2564.0,,69883.0,,12185.0,67.0,4250.0,129.0,530456.0,26638.0,19913350.0,Africa,235.0,7767.0,38.0,,,612.0
125.0,Ivory Coast,80783,,785.0,,78209.0,,1789.0,,2947.0,29.0,1360355.0,49623.0,27413548.0,Africa,339.0,34922.0,20.0,,,65.0
126.0,French Guiana,76264,,379.0,,11254.0,,64631.0,15.0,245261.0,1219.0,570132.0,1833511.0,310951.0,South America,4.0,820.0,1.0,,,207849.0
127.0,Suriname,74470,514.0,1271.0,4.0,49279.0,3.0,23920.0,11.0,125166.0,2136.0,217445.0,365471.0,594972.0,South America,8.0,468.0,3.0,864.0,7.0,40204.0
128.0,Iceland,72136,1440.0,47.0,,61604.0,1582.0,10485.0,3.0,209237.0,136.0,1617179.0,4690766.0,344758.0,Europe,5.0,7335.0,0.0,4177.0,,30413.0
129.0,Eswatini,68454,,1376.0,,66799.0,,279.0,11.0,58050.0,1167.0,458974.0,389217.0,1179223.0,Africa,17.0,857.0,3.0,,,237.0
130.0,Malta,68433,240.0,559.0,3.0,64720.0,318.0,3154.0,5.0,154334.0,1261.0,1211456.0,2732141.0,443409.0,Europe,6.0,793.0,0.0,541.0,7.0,7113.0
131.0,Fiji,63147,,809.0,,60496.0,,1842.0,,69641.0,892.0,492527.0,543177.0,906753.0,Australia/Oceania,14.0,1121.0,2.0,,,2031.0
132.0,Guyana,60385,,1176.0,,50614.0,,8595.0,12.0,76188.0,1484.0,510686.0,644337.0,792576.0,South America,13.0,674.0,2.0,,,10844.0
133.0,Madagascar,59319,,1274.0,,53582.0,,4463.0,224.0,2058.0,44.0,370597.0,12859.0,28819203.0,Africa,486.0,22621.0,78.0,,,155.0
134.0,Mauritania,58335,,959.0,,55749.0,,1627.0,30.0,12044.0,198.0,692294.0,142937.0,4843339.0,Africa,83.0,5050.0,7.0,,,336.0
135.0,Sudan,58208,,3442.0,,40329.0,,14437.0,,1280.0,76.0,562941.0,12380.0,45472103.0,Africa,781.0,13211.0,81.0,,,317.0
136.0,Cabo Verde,55739,,396.0,,54975.0,,368.0,23.0,98554.0,700.0,400982.0,708990.0,565568.0,Africa,10.0,1428.0,1.0,,,651.0
137.0,Belize,52775,,629.0,,44161.0,,7985.0,4.0,129011.0,1538.0,466713.0,1140898.0,409075.0,North America,8.0,650.0,1.0,,,19520.0
138.0,Syria,51569,,2995.0,,39263.0,,9311.0,,2837.0,165.0,146269.0,8048.0,18174485.0,Asia,352.0,6068.0,124.0,,,512.0
139.0,French Polynesia,48731,,636.0,,,,,7.0,171900.0,2244.0,,,283485.0,Australia/Oceania,6.0,446.0,,,,51484.0
140.0,Gabon,47148,,301.0,,42468.0,,4379.0,7.0,20419.0,130.0,1545584.0,669380.0,2308979.0,Africa,49.0,7671.0,1.0,,,1897.0
141.0,Barbados,45897,,282.0,,34901.0,,10714.0,,159402.0,979.0,542580.0,1884397.0,287933.0,North America,6.0,1021.0,1.0,,,37210.0
142.0,Channel Islands,43032,,133.0,,39417.0,,3482.0,,243937.0,754.0,1184668.0,6715577.0,176406.0,Europe,4.0,1326.0,0.0,,,19739.0
143.0,Burundi,37469,37.0,38.0,,773.0,,36658.0,,3009.0,3.0,345742.0,27766.0,12451847.0,Africa,332.0,327680.0,36.0,3.0,,2944.0
144.0,Curaçao,37426,,237.0,,35718.0,,1471.0,3.0,226607.0,1435.0,453457.0,2745595.0,165158.0,North America,4.0,697.0,0.0,,,8907.0
145.0,Papua New Guinea,37390,,597.0,,35938.0,,855.0,7.0,4057.0,65.0,249149.0,27035.0,9215764.0,Australia/Oceania,246.0,15437.0,37.0,,,93.0
