#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22.0,Chile,1101698,,24766.0,,1033189,,43743,3257.0,57245.0,1287.0,12128654.0,630212.0,19245367.0,South America,17.0,777.0,2.0
23.0,Canada,1096716,,23500.0,,990074,,83142,1089.0,28859.0,618.0,29497034.0,776184.0,38002618.0,North America,35.0,1617.0,1.0
24.0,Romania,1020301,,25800.0,,925395,,69106,1518.0,53318.0,1348.0,7811019.0,408181.0,19136146.0,Europe,19.0,742.0,2.0
25.0,Iraq,956860,,14885.0,,837336,,104639,501.0,23379.0,364.0,8690527.0,212332.0,40928986.0,Asia,43.0,2750.0,5.0
26.0,Belgium,939309,3993.0,23636.0,33.0,789423,3128.0,126250,941.0,80770.0,2032.0,11864005.0,1020174.0,11629388.0,Europe,12.0,492.0,1.0
27.0,Philippines,914971,10726.0,15738.0,145.0,705757,650.0,193476,750.0,8263.0,142.0,10977922.0,99144.0,110727033.0,Asia,121.0,7036.0,10.0
28.0,Sweden,892480,,13761.0,,718242,,160477,391.0,87939.0,1356.0,7847033.0,773192.0,10148878.0,Europe,11.0,738.0,1.0
29.0,Israel,836726,20.0,6315.0,1.0,827555,108.0,2856,205.0,90972.0,687.0,13929118.0,1514431.0,9197590.0,Asia,11.0,1456.0,1.0
30.0,Portugal,829358,,16933.0,,787011,,25414,109.0,81524.0,1664.0,9645758.0,948153.0,10173212.0,Europe,12.0,601.0,1.0
31.0,Pakistan,745182,5364.0,15982.0,110.0,650775,4123.0,78425,4302.0,3323.0,71.0,11007252.0,49084.0,224253902.0,Asia,301.0,14032.0,20.0
32.0,Hungary,742198,5216.0,24762.0,241.0,445920,5422.0,271516,1117.0,76984.0,2568.0,5065759.0,525441.0,9640967.0,Europe,13.0,389.0,2.0
33.0,Bangladesh,707362,,10081.0,,597214,,100067,,4262.0,61.0,5115572.0,30820.0,165980237.0,Asia,235.0,16465.0,32.0
34.0,Jordan,679138,,8057.0,,621870,,49211,729.0,66046.0,784.0,6426320.0,624957.0,10282825.0,Asia,15.0,1276.0,2.0
35.0,Serbia,654870,,5881.0,,575771,,73218,259.0,75190.0,675.0,3646957.0,418731.0,8709547.0,Europe,13.0,1481.0,2.0
36.0,Switzerland,630194,,10498.0,,564850,,54846,213.0,72399.0,1206.0,6505841.0,747414.0,8704466.0,Europe,14.0,829.0,1.0
37.0,Austria,586883,,9813.0,,547604,,29466,577.0,64871.0,1085.0,27703138.0,3062172.0,9046892.0,Europe,15.0,922.0,0.0
38.0,Japan,516121,,9500.0,,473570,,33051,631.0,4091.0,75.0,10670227.0,84570.0,126170451.0,Asia,244.0,13281.0,12.0
39.0,Lebanon,504800,,6809.0,,416624,,81367,795.0,74221.0,1001.0,3778035.0,555489.0,6801277.0,Asia,13.0,999.0,2.0
40.0,Morocco,504260,,8927.0,,490366,,4967,243.0,13536.0,240.0,6137435.0,164743.0,37254502.0,Africa,74.0,4173.0,6.0
41.0,UAE,491423,,1545.0,,475012,,14866,,49219.0,155.0,41150933.0,4121548.0,9984338.0,Asia,20.0,6462.0,0.0
42.0,Saudi Arabia,402142,,6791.0,,386102,,9249,999.0,11412.0,193.0,16018862.0,454572.0,35239473.0,Asia,88.0,5189.0,2.0
43.0,Bulgaria,382761,,14979.0,,300391,,67391,811.0,55416.0,2169.0,2333971.0,337912.0,6907046.0,Europe,18.0,461.0,3.0
44.0,Slovakia,373950,,10877.0,,255300,,107773,472.0,68467.0,1991.0,2465652.0,451442.0,5461730.0,Europe,15.0,502.0,2.0
45.0,Malaysia,367977,,1363.0,,349039,,17575,212.0,11256.0,42.0,8407970.0,257188.0,32691886.0,Asia,89.0,23985.0,4.0
46.0,Panama,359830,,6183.0,,349718,,3929,105.0,82377.0,1415.0,2272867.0,520335.0,4368082.0,North America,12.0,706.0,2.0
47.0,Ecuador,355431,,17489.0,,298604,,39338,601.0,19908.0,980.0,1215898.0,68105.0,17853392.0,South America,50.0,1021.0,15.0
48.0,Belarus,340023,,2393.0,,330483,,7147,,35993.0,253.0,5608959.0,593737.0,9446869.0,Europe,28.0,3948.0,2.0
49.0,Greece,308006,,9239.0,,264324,,34443,819.0,29665.0,890.0,7314249.0,704459.0,10382792.0,Europe,34.0,1124.0,1.0
50.0,Croatia,300900,,6442.0,,279151,,15307,179.0,73655.0,1577.0,1674418.0,409870.0,4085238.0,Europe,14.0,634.0,2.0
51.0,Azerbaijan,294211,,4045.0,,257942,,32224,,28813.0,396.0,3068679.0,300524.0,10211103.0,Asia,35.0,2524.0,3.0
52.0,Georgia,293321,1077.0,3916.0,8.0,279831,442.0,9574,,73641.0,983.0,3822921.0,959781.0,3983117.0,Asia,14.0,1017.0,1.0
53.0,Bolivia,286114,823.0,12603.0,84.0,235495,899.0,38016,71.0,24251.0,1068.0,1027781.0,87114.0,11798112.0,South America,41.0,936.0,11.0
54.0,Nepal,282054,,3066.0,,274604,,4384,,9546.0,104.0,2329547.0,78840.0,29547776.0,Asia,105.0,9637.0,13.0
55.0,Kazakhstan,281351,2656.0,3333.0,27.0,241625,2177.0,36393,221.0,14844.0,176.0,9464077.0,499337.0,18953268.0,Asia,67.0,5687.0,2.0
56.0,Tunisia,279376,,9553.0,,231285,,38538,450.0,23446.0,802.0,1207304.0,101319.0,11915894.0,Africa,43.0,1247.0,10.0
57.0,Palestine,276407,,2937.0,,241343,,32127,177.0,53214.0,565.0,1663545.0,320269.0,5194206.0,Asia,19.0,1769.0,3.0
58.0,Dominican Republic,259639,,3405.0,,217613,,38621,156.0,23747.0,311.0,1360208.0,124407.0,10933492.0,North America,42.0,3211.0,8.0
59.0,Kuwait,253066,,1428.0,,236384,,15254,244.0,58578.0,331.0,2195787.0,508265.0,4320165.0,Asia,17.0,3025.0,2.0
60.0,Paraguay,244528,,5110.0,,200259,,39159,504.0,33956.0,710.0,1001158.0,139023.0,7201405.0,South America,29.0,1409.0,7.0
61.0,Moldova,244177,,5493.0,,227569,,11115,290.0,60642.0,1364.0,922034.0,228988.0,4026555.0,Europe,16.0,733.0,4.0
62.0,Ireland,242402,,4820.0,,222843,,14739,51.0,48664.0,968.0,4241709.0,851550.0,4981160.0,Europe,21.0,1033.0,1.0
63.0,Denmark,240330,,2449.0,,229372,,8509,37.0,41377.0,422.0,30797340.0,5302309.0,5808288.0,Europe,24.0,2372.0,0.0
64.0,Ethiopia,236554,,3285.0,,175879,,57390,1031.0,2019.0,28.0,2478471.0,21149.0,117190341.0,Africa,495.0,35674.0,47.0
65.0,Lithuania,231601,1088.0,3739.0,7.0,209538,648.0,18324,167.0,86028.0,1389.0,2572328.0,955486.0,2692167.0,Europe,12.0,720.0,1.0
66.0,Slovenia,229967,,4142.0,,212815,,13010,150.0,110606.0,1992.0,1119516.0,538445.0,2079164.0,Europe,9.0,502.0,2.0
67.0,Costa Rica,227533,,3065.0,,196752,,27716,236.0,44347.0,597.0,889922.0,173449.0,5130727.0,North America,23.0,1674.0,6.0
68.0,Egypt,213798,,12611.0,,161470,,39717,90.0,2059.0,121.0,2677262.0,25781.0,103847468.0,Africa,486.0,8235.0,39.0
69.0,Guatemala,208694,,7120.0,,188695,,12879,5.0,11482.0,392.0,1139962.0,62720.0,18175404.0,North America,87.0,2553.0,16.0
70.0,Armenia,207103,961.0,3835.0,18.0,186200,1075.0,17068,,69788.0,1292.0,926293.0,312134.0,2967613.0,Asia,14.0,774.0,3.0
71.0,Honduras,198975,761.0,4929.0,24.0,76214,84.0,117832,576.0,19841.0,492.0,553262.0,55170.0,10028249.0,North America,50.0,2035.0,18.0
72.0,Qatar,193952,,357.0,,171985,,21610,489.0,69076.0,127.0,1825071.0,649999.0,2807805.0,Asia,14.0,7865.0,2.0
73.0,Bosnia and Herzegovina,187715,,7702.0,,144932,,35081,,57499.0,2359.0,858968.0,263110.0,3264674.0,Europe,17.0,424.0,4.0
74.0,Venezuela,179365,,1853.0,,161820,,15692,263.0,6322.0,65.0,3359014.0,118391.0,28372266.0,South America,158.0,15312.0,8.0
75.0,Oman,176668,,1821.0,,156845,,18002,267.0,33921.0,350.0,1550000.0,297610.0,5208154.0,Asia,29.0,2860.0,3.0
76.0,Libya,170558,,2873.0,,155712,,11973,,24559.0,414.0,924294.0,133093.0,6944698.0,Africa,41.0,2417.0,8.0
77.0,Nigeria,164080,,2061.0,,154285,,7734,11.0,781.0,10.0,1838174.0,8748.0,210134738.0,Africa,1281.0,101958.0,114.0
78.0,Bahrain,160934,,574.0,,149159,,11201,89.0,92087.0,328.0,3852868.0,2204631.0,1747625.0,Asia,11.0,3045.0,0.0
79.0,Uruguay,156499,,1726.0,,122637,,32136,508.0,44929.0,496.0,1594213.0,457683.0,3483224.0,South America,22.0,2018.0,2.0
80.0,Kenya,149219,,2424.0,,99580,,47215,261.0,2728.0,44.0,1584731.0,28972.0,54698558.0,Africa,367.0,22565.0,35.0
81.0,North Macedonia,145001,,4357.0,,120707,,19937,124.0,69601.0,2091.0,681272.0,327015.0,2083306.0,Europe,14.0,478.0,3.0
82.0,Myanmar,142617,7.0,3206.0,,131884,5.0,7527,,2607.0,59.0,2557724.0,46762.0,54697119.0,Asia,384.0,17061.0,21.0
83.0,Albania,129128,,2335.0,,100013,,26780,18.0,44909.0,812.0,595392.0,207070.0,2875315.0,Europe,22.0,1231.0,5.0
84.0,Algeria,119142,,3144.0,,83048,,32950,16.0,2679.0,71.0,230861.0,5191.0,44471990.0,Africa,373.0,14145.0,193.0
85.0,Estonia,116678,478.0,1070.0,6.0,100176,1080.0,15432,61.0,87910.0,806.0,1219466.0,918799.0,1327239.0,Europe,11.0,1240.0,1.0
86.0,S. Korea,112789,672.0,1790.0,2.0,103062,549.0,7937,111.0,2198.0,35.0,8333332.0,162430.0,51304013.0,Asia,455.0,28661.0,6.0
87.0,Latvia,110343,612.0,2042.0,12.0,101088,,7213,94.0,59017.0,1092.0,2102496.0,1124525.0,1869675.0,Europe,17.0,916.0,1.0
88.0,Norway,106224,,707.0,,88952,,16565,55.0,19474.0,130.0,4944869.0,906547.0,5454619.0,Europe,51.0,7715.0,1.0
89.0,Sri Lanka,95949,,608.0,,92308,,3033,,4466.0,28.0,2374627.0,110530.0,21484036.0,Asia,224.0,35336.0,9.0
90.0,Montenegro,95042,,1412.0,,89965,,3665,69.0,151310.0,2248.0,357126.0,568555.0,628129.0,Europe,7.0,445.0,2.0
91.0,Ghana,91545,,766.0,,89400,,1379,8.0,2899.0,24.0,1039284.0,32909.0,31580972.0,Africa,345.0,41228.0,30.0
92.0,Kyrgyzstan,91374,230.0,1544.0,4.0,86621,130.0,3209,25.0,13826.0,234.0,923177.0,139692.0,6608658.0,Asia,72.0,4280.0,7.0
93.0,Zambia,90532,,1230.0,,88283,,1019,51.0,4819.0,65.0,1327186.0,70648.0,18785992.0,Africa,208.0,15273.0,14.0
94.0,Cuba,90408,,491.0,,85121,,4796,69.0,7986.0,43.0,3298208.0,291331.0,11321156.0,North America,125.0,23057.0,3.0
95.0,Uzbekistan,86022,292.0,635.0,1.0,83649,187.0,1738,23.0,2541.0,19.0,1377915.0,40706.0,33850137.0,Asia,394.0,53307.0,25.0
96.0,Finland,83253,,885.0,,46000,,36368,37.0,15007.0,160.0,4223881.0,761401.0,5547512.0,Europe,67.0,6268.0,1.0
97.0,Mozambique,69002,,794.0,,61112,,7096,68.0,2160.0,25.0,500757.0,15678.0,31939216.0,Africa,463.0,40226.0,64.0
98.0,El Salvador,67099,,2068.0,8.0,63471,,1560,55.0,10304.0,318.0,881245.0,135326.0,6512000.0,North America,97.0,3149.0,7.0
99.0,Luxembourg,64549,,785.0,,60563,,3201,30.0,101817.0,1238.0,2539169.0,4005188.0,633970.0,Europe,10.0,808.0,0.0
100.0,Cameroon,61731,,919.0,,56926,,3886,385.0,2281.0,34.0,1257949.0,46483.0,27062544.0,Africa,438.0,29448.0,22.0
101.0,Singapore,60769,34.0,30.0,,60417,,322,2.0,10323.0,5.0,9036706.0,1535140.0,5886569.0,Asia,97.0,196219.0,1.0
102.0,Afghanistan,57721,109.0,2539.0,4.0,52105,22.0,3077,1124.0,1457.0,64.0,379923.0,9590.0,39614554.0,Asia,686.0,15602.0,104.0
103.0,Cyprus,53944,,283.0,,39061,,14600,64.0,44425.0,233.0,4153863.0,3420842.0,1214281.0,Asia,23.0,4291.0,0.0
104.0,Namibia,46185,,596.0,,44322,,1267,33.0,17922.0,231.0,367677.0,142677.0,2576989.0,Africa,56.0,4324.0,7.0
105.0,Ivory Coast,45444,,273.0,,44925,,246,,1690.0,10.0,557294.0,20726.0,26889052.0,Africa,592.0,98495.0,48.0
106.0,Botswana,44075,,671.0,,39493,,3911,1.0,18450.0,281.0,969789.0,405969.0,2388828.0,Africa,54.0,3560.0,2.0
107.0,Jamaica,43240,,697.0,,19369,,23174,32.0,14552.0,235.0,310238.0,104410.0,2971357.0,North America,69.0,4263.0,10.0
108.0,Uganda,41263,,338.0,,40898,,27,24.0,880.0,7.0,976929.0,20845.0,46867258.0,Africa,1136.0,138661.0,48.0
109.0,Senegal,39606,,1085.0,,38343,,178,17.0,2318.0,63.0,459313.0,26878.0,17088723.0,Africa,431.0,15750.0,37.0
110.0,Thailand,39038,1585.0,97.0,,28480,97.0,10461,1.0,558.0,1.0,8124896.0,116173.0,69938149.0,Asia,1792.0,721012.0,9.0
111.0,Zimbabwe,37422,,1550.0,,34961,,911,12.0,2489.0,103.0,399343.0,26565.0,15032836.0,Africa,402.0,9699.0,38.0
112.0,Malawi,33902,,1134.0,,31691,,1077,20.0,1737.0,58.0,225903.0,11575.0,19516315.0,Africa,576.0,17210.0,86.0
113.0,Sudan,31790,,2208.0,,25539,,4043,,712.0,49.0,232965.0,5218.0,44650323.0,Africa,1405.0,20222.0,192.0
114.0,Madagascar,30207,,527.0,,24893,,4787,301.0,1069.0,19.0,161369.0,5713.0,28247452.0,Africa,935.0,53600.0,175.0
115.0,Malta,29833,,403.0,,28842,,588,,67424.0,911.0,840325.0,1899164.0,442471.0,Europe,15.0,1098.0,1.0
116.0,Australia,29483,14.0,910.0,,26385,,2188,,1146.0,35.0,16299142.0,633407.0,25732506.0,Australia/Oceania,873.0,28277.0,2.0
117.0,DRC,28769,,745.0,,25841,,2183,,314.0,8.0,143834.0,1569.0,91685378.0,Africa,3187.0,123068.0,637.0
118.0,Maldives,25939,,67.0,,23242,,2630,82.0,47333.0,122.0,679091.0,1239192.0,548011.0,Asia,21.0,8179.0,1.0
119.0,Angola,23951,,557.0,,22175,,1219,20.0,711.0,17.0,445121.0,13223.0,33663530.0,Africa,1406.0,60437.0,76.0
120.0,Rwanda,23744,,321.0,,21805,,1618,8.0,1798.0,24.0,1243409.0,94174.0,13203279.0,Africa,556.0,41132.0,11.0
121.0,Gabon,21566,,132.0,,18219,,3215,20.0,9514.0,58.0,679898.0,299934.0,2266822.0,Africa,105.0,17173.0,3.0
122.0,Guinea,21392,93.0,138.0,2.0,18856,41.0,2398,24.0,1595.0,10.0,418977.0,31241.0,13411064.0,Africa,627.0,97182.0,32.0
123.0,Syria,20713,,1414.0,,14469,,4830,,1161.0,79.0,103566.0,5807.0,17833162.0,Asia,861.0,12612.0,172.0
124.0,Cabo Verde,19780,,188.0,,17802,,1790,23.0,35275.0,335.0,139709.0,249153.0,560736.0,Africa,28.0,2983.0,4.0
125.0,Mayotte,19757,,168.0,,2964,,16625,6.0,71078.0,604.0,165683.0,596059.0,277964.0,Africa,14.0,1655.0,2.0
126.0,Mongolia,19672,1107.0,37.0,6.0,11044,406.0,8591,88.0,5926.0,11.0,2529624.0,761999.0,3319723.0,Asia,169.0,89722.0,1.0
127.0,French Polynesia,18680,,141.0,,4842,,13697,1.0,66197.0,500.0,26355.0,93395.0,282188.0,Australia/Oceania,15.0,2001.0,11.0
128.0,Réunion,18425,,135.0,,16794,,1496,54.0,20464.0,150.0,100098.0,111178.0,900344.0,Africa,49.0,6669.0,9.0
129.0,Eswatini,18412,,670.0,,17682,,60,3.0,15742.0,573.0,176320.0,150751.0,1169613.0,Africa,64.0,1746.0,7.0
130.0,Mauritania,18072,,452.0,,17453,,167,14.0,3809.0,95.0,218177.0,45979.0,4745164.0,Africa,263.0,10498.0,22.0
131.0,French Guiana,17965,,95.0,,9995,,7875,12.0,58953.0,312.0,173132.0,568143.0,304733.0,South America,17.0,3208.0,2.0
132.0,Tajikistan,13308,,90.0,,13218,,0,,1371.0,9.0,,,9705323.0,Asia,729.0,107837.0,
133.0,Burkina Faso,13064,,154.0,,12730,,180,,612.0,7.0,175621.0,8225.0,21350969.0,Africa,1634.0,138643.0,122.0
134.0,Haiti,12876,,251.0,,11723,,902,,1119.0,22.0,60085.0,5219.0,11511792.0,North America,894.0,45864.0,192.0
135.0,Somalia,12837,,656.0,,5346,,6835,,790.0,40.0,102486.0,6311.0,16239481.0,Africa,1265.0,24755.0,158.0
136.0,Guadeloupe,12717,,176.0,,2242,,10299,13.0,31778.0,440.0,164128.0,410137.0,400178.0,North America,31.0,2274.0,2.0
137.0,Mali,12706,,421.0,,7261,,5024,,614.0,20.0,243860.0,11777.0,20706145.0,Africa,1630.0,49183.0,85.0
138.0,Andorra,12641,,121.0,,11989,,531,29.0,163399.0,1564.0,193595.0,2502424.0,77363.0,Europe,6.0,639.0,0.0
139.0,Belize,12529,,318.0,,12141,,70,1.0,31067.0,789.0,109085.0,270489.0,403288.0,North America,32.0,1268.0,4.0
140.0,Togo,12214,,117.0,,9543,,2554,,1449.0,14.0,294824.0,34971.0,8430534.0,Africa,690.0,72056.0,29.0
141.0,Curaçao,11674,,80.0,,7981,,3613,22.0,70914.0,486.0,87607.0,532171.0,164622.0,North America,14.0,2058.0,2.0
142.0,Hong Kong,11619,,209.0,,11246,,164,6.0,1540.0,28.0,11193673.0,1483615.0,7544866.0,Asia,649.0,36100.0,1.0
143.0,Guyana,11527,,263.0,,10015,,1249,10.0,14600.0,333.0,104531.0,132394.0,789544.0,South America,68.0,3002.0,8.0
144.0,Lesotho,10709,,315.0,,5028,,5366,,4968.0,146.0,71629.0,33229.0,2155620.0,Africa,201.0,6843.0,30.0
145.0,South Sudan,10416,,114.0,,10148,,154,,922.0,10.0,141630.0,12537.0,11296903.0,Africa,1085.0,99096.0,80.0
146.0,Djibouti,10275,,110.0,,8745,,1420,,10282.0,110.0,142717.0,142819.0,999283.0,Africa,97.0,9084.0,7.0
147.0,Aruba,10219,,92.0,,9611,,516,14.0,95395.0,859.0,138421.0,1292169.0,107123.0,North America,10.0,1164.0,1.0
148.0,Congo,10084,,139.0,,8208,,1737,,1793.0,25.0,92500.0,16446.0,5624301.0,Africa,558.0,40463.0,61.0
149.0,Martinique,9890,,64.0,,98,,9728,24.0,26371.0,171.0,140946.0,375821.0,375035.0,North America,38.0,5860.0,3.0
150.0,Bahamas,9505,,190.0,,8965,,350,3.0,23990.0,480.0,80704.0,203695.0,396201.0,North America,42.0,2085.0,5.0
151.0,Suriname,9458,,185.0,,8751,,522,12.0,16010.0,313.0,46927.0,79434.0,590769.0,South America,62.0,3193.0,13.0
152.0,Papua New Guinea,9188,,82.0,,846,,8260,,1012.0,9.0,70260.0,7738.0,9079879.0,Australia/Oceania,988.0,110730.0,129.0
153.0,Trinidad and Tobago,8678,,150.0,,7843,,685,14.0,6185.0,107.0,119034.0,84839.0,1403062.0,North America,162.0,9354.0,12.0
154.0,Benin,7611,,95.0,,6728,,788,35.0,615.0,8.0,575088.0,46485.0,12371351.0,Africa,1625.0,130225.0,22.0
155.0,Equatorial Guinea,7259,,106.0,,6885,,268,11.0,5045.0,74.0,116266.0,80802.0,1438902.0,Africa,198.0,13575.0,12.0
156.0,Nicaragua,6778,,180.0,,4225,,2373,,1014.0,27.0,,,6686515.0,North America,987.0,37147.0,
157.0,Iceland,6279,,29.0,,6170,,80,2.0,18307.0,85.0,567748.0,1655300.0,342988.0,Europe,55.0,11827.0,1.0
158.0,Gambia,5694,,170.0,,5176,,348,3.0,2306.0,69.0,60533.0,24510.0,2469682.0,Africa,434.0,14528.0,41.0
159.0,CAR,5682,,75.0,,5112,,495,2.0,1161.0,15.0,40907.0,8356.0,4895636.0,Africa,862.0,65275.0,120.0
160.0,Yemen,5657,,1097.0,,2178,,2382,23.0,186.0,36.0,22934.0,756.0,30340231.0,Asia,5363.0,27657.0,1323.0
161.0,Cambodia,5480,262.0,38.0,2.0,2393,74.0,3049,,324.0,2.0,788973.0,46683.0,16900725.0,Asia,3084.0,444756.0,21.0
162.0,Niger,5113,,190.0,,4767,,156,1.0,205.0,8.0,94368.0,3792.0,24888432.0,Africa,4868.0,130992.0,264.0
163.0,San Marino,5010,,86.0,,4671,,253,7.0,147409.0,2530.0,57632.0,1695707.0,33987.0,Europe,7.0,395.0,1.0
164.0,Seychelles,4765,,25.0,,4351,,389,,48216.0,253.0,21504.0,217592.0,98827.0,Africa,21.0,3953.0,5.0
165.0,Chad,4673,,168.0,,4320,,185,,278.0,10.0,110863.0,6601.0,16793808.0,Africa,3594.0,99963.0,151.0
166.0,Saint Lucia,4355,,64.0,,4225,,66,1.0,23631.0,347.0,38319.0,207929.0,184289.0,North America,42.0,2880.0,5.0
167.0,Gibraltar,4290,,94.0,,4181,,15,1.0,127364.0,2791.0,222091.0,6593564.0,33683.0,Europe,8.0,358.0,0.0
168.0,Channel Islands,4053,,86.0,,3956,,11,1.0,23144.0,491.0,399901.0,2283531.0,175124.0,Europe,43.0,2036.0,0.0
169.0,Sierra Leone,4016,,79.0,,2833,,1104,,496.0,10.0,118332.0,14602.0,8104071.0,Africa,2018.0,102583.0,68.0
170.0,Comoros,3809,,146.0,,3589,,74,,4308.0,165.0,,,884107.0,Africa,232.0,6056.0,
171.0,Barbados,3753,,44.0,,3638,,71,,13047.0,153.0,147290.0,512041.0,287653.0,North America,77.0,6538.0,2.0
172.0,Guinea-Bissau,3706,,66.0,,3106,,534,11.0,1849.0,33.0,61184.0,30525.0,2004390.0,Africa,541.0,30370.0,33.0
173.0,Eritrea,3486,,10.0,,3280,,196,,972.0,3.0,23693.0,6609.0,3584978.0,Africa,1028.0,358498.0,151.0
174.0,Burundi,3424,,6.0,,773,,2645,,281.0,0.5,90019.0,7399.0,12167109.0,Africa,3553.0,2027852.0,135.0
175.0,Liechtenstein,2780,,56.0,,2657,,67,5.0,72748.0,1465.0,32252.0,843984.0,38214.0,Europe,14.0,682.0,1.0
176.0,Vietnam,2758,,35.0,,2445,,278,,28.0,0.4,2598753.0,26510.0,98027872.0,Asia,35543.0,2800796.0,38.0
177.0,New Zealand,2591,,26.0,,2464,,101,,518.0,5.0,1959282.0,391692.0,5002100.0,Australia/Oceania,1931.0,192388.0,3.0
178.0,Monaco,2387,,31.0,,2268,,88,5.0,60490.0,786.0,51953.0,1316566.0,39461.0,Europe,17.0,1273.0,1.0
179.0,Turks and Caicos,2367,,17.0,,2285,,65,2.0,60494.0,434.0,42008.0,1073605.0,39128.0,North America,17.0,2302.0,1.0
180.0,Sao Tome and Principe,2271,,35.0,,2201,,35,,10214.0,157.0,12597.0,56654.0,222350.0,Africa,98.0,6353.0,18.0
181.0,Sint Maarten,2199,,27.0,,2136,,36,1.0,50833.0,624.0,25304.0,584942.0,43259.0,North America,20.0,1602.0,2.0
