#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
59.0,Finland,1158485,,4941.0,,1109632.0,,43912.0,21.0,208432.0,889.0,11097112.0,1996571.0,5558086.0,Europe,5.0,1125.0,1.0,,,7901.0
60.0,Lebanon,1125720,,10477.0,,1087587.0,,27656.0,186.0,166433.0,1549.0,4795578.0,709007.0,6763794.0,Asia,6.0,646.0,1.0,,,4089.0
61.0,Cuba,1106422,,8529.0,,1097626.0,,267.0,23.0,97804.0,754.0,13852049.0,1224472.0,11312669.0,North America,10.0,1326.0,1.0,,,24.0
62.0,Lithuania,1071026,41.0,9181.0,,1038300.0,,23545.0,2.0,404815.0,3470.0,10019048.0,3786892.0,2645718.0,Europe,2.0,288.0,0.0,15.0,,8899.0
63.0,Tunisia,1066127,,28748.0,,,,,29.0,88342.0,2382.0,4704138.0,389797.0,12068184.0,Africa,11.0,420.0,3.0,,,880.0
64.0,Slovenia,1049710,,6660.0,,1028571.0,,14479.0,13.0,504786.0,3203.0,2689056.0,1293117.0,2079515.0,Europe,2.0,312.0,1.0,,,6963.0
65.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105266.0,754.0,13646641.0,1445152.0,9443052.0,Europe,9.0,1327.0,1.0,,,141.0
66.0,Nepal,980317,,11952.0,,967687.0,,678.0,,32467.0,396.0,5772952.0,191193.0,30194369.0,Asia,31.0,2526.0,5.0,,,22.0
67.0,UAE,962937,,2324.0,,943368.0,,17245.0,,95043.0,229.0,172590482.0,17034943.0,10131556.0,Asia,11.0,4360.0,0.0,,,1702.0
68.0,Uruguay,962251,,7351.0,,951293.0,,3607.0,18.0,275084.0,2101.0,6114822.0,1748080.0,3498021.0,South America,4.0,476.0,1.0,,,1031.0
69.0,Guatemala,947472,,18715.0,,870257.0,,58500.0,5.0,50982.0,1007.0,5010296.0,269598.0,18584356.0,North America,20.0,993.0,4.0,,,3148.0
70.0,Bolivia,945618,1332.0,21969.0,,893904.0,1494.0,29745.0,220.0,78839.0,1832.0,2705422.0,225558.0,11994357.0,South America,13.0,546.0,4.0,111.0,,2480.0
71.0,Panama,932710,,8384.0,,910900.0,,13426.0,16.0,209511.0,1883.0,6637861.0,1491038.0,4451839.0,North America,5.0,531.0,1.0,,,3016.0
72.0,Mongolia,929653,,2179.0,,,,,192.0,274653.0,644.0,4030048.0,1190621.0,3384829.0,Asia,4.0,1553.0,1.0,,,181462.0
73.0,Ecuador,918479,,35749.0,,868895.0,1582.0,13835.0,759.0,50511.0,1966.0,2470170.0,135845.0,18183710.0,South America,20.0,509.0,7.0,,,761.0
74.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174429.0,1643.0,4659757.0,898182.0,5187990.0,North America,6.0,609.0,1.0,,,6881.0
75.0,Latvia,839846,,5869.0,,827610.0,,6367.0,2.0,455410.0,3182.0,7342268.0,3981379.0,1844152.0,Europe,2.0,314.0,0.0,,,3453.0
76.0,Saudi Arabia,800087,,9221.0,,784478.0,,6388.0,133.0,22282.0,257.0,43554043.0,1212934.0,35908017.0,Asia,45.0,3894.0,1.0,,,178.0
77.0,Azerbaijan,793388,,9717.0,,783453.0,,218.0,,76852.0,941.0,6972527.0,675397.0,10323601.0,Asia,13.0,1062.0,1.0,,,21.0
78.0,Paraguay,673829,,19036.0,,639340.0,,15453.0,6.0,92187.0,2604.0,2646163.0,362024.0,7309348.0,South America,11.0,384.0,3.0,,,2114.0
79.0,Sri Lanka,664273,,16525.0,,647433.0,,315.0,,30761.0,765.0,6486117.0,300361.0,21594413.0,Asia,33.0,1307.0,3.0,,,15.0
80.0,Kuwait,648216,,2556.0,,641752.0,,3908.0,6.0,147388.0,581.0,8242720.0,1874186.0,4398027.0,Asia,7.0,1721.0,1.0,,,889.0
81.0,Bahrain,639455,,1498.0,,627172.0,,10785.0,19.0,351171.0,823.0,10077431.0,5534243.0,1820923.0,Asia,3.0,1216.0,0.0,,,5923.0
82.0,Dominican Republic,616024,,4383.0,,605970.0,,5671.0,27.0,55661.0,396.0,3528739.0,318840.0,11067439.0,North America,18.0,2525.0,3.0,,,512.0
83.0,Myanmar,613736,,19434.0,,592645.0,,1657.0,,11129.0,352.0,8420625.0,152697.0,55145846.0,Asia,90.0,2838.0,7.0,,,30.0
84.0,Palestine,586058,,5358.0,,578920.0,,1780.0,17.0,109734.0,1003.0,3078533.0,576427.0,5340720.0,Asia,9.0,997.0,2.0,,,333.0
85.0,Estonia,581457,,2599.0,,522921.0,,55937.0,6.0,437734.0,1957.0,3415922.0,2571582.0,1328335.0,Europe,2.0,511.0,0.0,,,42111.0
86.0,Cyprus,530510,,1079.0,,124370.0,,405061.0,60.0,433036.0,881.0,9477138.0,7735839.0,1225095.0,Asia,2.0,1135.0,0.0,,,330636.0
87.0,Venezuela,528292,,5741.0,,519696.0,,2855.0,36.0,18685.0,203.0,3359014.0,118805.0,28273416.0,South America,54.0,4925.0,8.0,,,101.0
88.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129593.0,2881.0,3216305.0,801062.0,4015050.0,Europe,8.0,347.0,1.0,,,1149.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4854.0,232.0,3693367.0,34768.0,106229433.0,Africa,206.0,4316.0,29.0,,,460.0
90.0,Libya,502189,,6430.0,,490973.0,,4786.0,101.0,71133.0,911.0,2477219.0,350888.0,7059855.0,Africa,14.0,1098.0,3.0,,,678.0
91.0,Ethiopia,490370,,7552.0,,466891.0,,15927.0,50.0,4062.0,63.0,5085256.0,42128.0,120709938.0,Africa,246.0,15984.0,24.0,,,132.0
92.0,Honduras,429408,,10911.0,,132498.0,,285999.0,105.0,42006.0,1067.0,1410623.0,137992.0,10222511.0,North America,24.0,937.0,7.0,,,27977.0
93.0,Réunion,425638,,819.0,,418572.0,,6247.0,10.0,468659.0,902.0,1603660.0,1765747.0,908205.0,Africa,2.0,1109.0,1.0,,,6878.0
94.0,Armenia,423417,,8629.0,,412661.0,,2127.0,,142353.0,2901.0,3109931.0,1045560.0,2974418.0,Asia,7.0,345.0,1.0,,,715.0
95.0,Oman,391641,,4260.0,,384669.0,,2712.0,2.0,72949.0,793.0,25000000.0,4656620.0,5368701.0,Asia,14.0,1260.0,0.0,,,505.0
96.0,Qatar,388849,,680.0,,383162.0,,5007.0,1.0,138489.0,242.0,3681449.0,1311148.0,2807805.0,Asia,7.0,4129.0,1.0,,,1783.0
97.0,Bosnia and Herzegovina,379563,,15809.0,,,,,,117161.0,4880.0,1796504.0,554534.0,3239662.0,Europe,9.0,205.0,2.0,,,52949.0
98.0,Kenya,335861,,5667.0,,328027.0,,2167.0,3.0,5980.0,101.0,3781431.0,67331.0,56161440.0,Africa,167.0,9910.0,15.0,,,39.0
99.0,Zambia,327052,,4008.0,,321910.0,,1134.0,4.0,16838.0,206.0,3575451.0,184085.0,19422874.0,Africa,59.0,4846.0,5.0,,,58.0
100.0,Botswana,324154,,2753.0,,319099.0,,2302.0,1.0,132446.0,1125.0,2026898.0,828169.0,2447445.0,Africa,8.0,889.0,1.0,,,941.0
101.0,North Macedonia,315699,,9331.0,,304777.0,,1591.0,,151545.0,4479.0,2078439.0,997714.0,2083201.0,Europe,7.0,223.0,1.0,,,764.0
102.0,Albania,286732,,3512.0,,277576.0,,5644.0,,99856.0,1223.0,1854161.0,645721.0,2871458.0,Europe,10.0,818.0,2.0,,,1966.0
103.0,Algeria,266257,,6875.0,,178675.0,,80707.0,6.0,5858.0,151.0,230861.0,5080.0,45448997.0,Africa,171.0,6611.0,197.0,,,1776.0
104.0,Luxembourg,263167,,1094.0,,251249.0,,10824.0,,407045.0,1692.0,4307055.0,6661802.0,646530.0,Europe,2.0,591.0,0.0,,,16742.0
105.0,Nigeria,258517,,3144.0,,250388.0,,4985.0,11.0,1194.0,15.0,5279608.0,24392.0,216449523.0,Africa,837.0,68845.0,41.0,,,23.0
106.0,Zimbabwe,255939,,5564.0,,249636.0,,739.0,12.0,16729.0,364.0,2411186.0,157598.0,15299559.0,Africa,60.0,2750.0,6.0,,,48.0
107.0,Montenegro,243476,,2729.0,,238046.0,,2701.0,6.0,387561.0,4344.0,2507997.0,3992189.0,628226.0,Europe,3.0,230.0,0.0,,,4299.0
108.0,Uzbekistan,241738,83.0,1637.0,,238689.0,58.0,1412.0,23.0,7017.0,48.0,1377915.0,40000.0,34448088.0,Asia,143.0,21043.0,25.0,2.0,,41.0
109.0,Mozambique,228677,,2213.0,,225890.0,,574.0,11.0,6925.0,67.0,1355747.0,41055.0,33022429.0,Africa,144.0,14922.0,24.0,,,17.0
110.0,Laos,210375,9.0,757.0,,,,,,28093.0,101.0,1233207.0,164678.0,7488618.0,Asia,36.0,9892.0,6.0,1.0,,26969.0
111.0,Martinique,201211,,971.0,,104.0,,200136.0,8.0,537024.0,2592.0,828928.0,2212374.0,374678.0,North America,2.0,386.0,0.0,,,534155.0
112.0,Kyrgyzstan,201053,,2991.0,,196406.0,,1656.0,131.0,29824.0,444.0,1907195.0,282907.0,6741416.0,Asia,34.0,2254.0,4.0,,,246.0
113.0,Iceland,197707,,179.0,,,,,2.0,571884.0,518.0,1975384.0,5713958.0,345712.0,Europe,2.0,1931.0,0.0,,,352441.0
114.0,Afghanistan,183265,,7728.0,,165005.0,,10532.0,1124.0,4503.0,190.0,1011478.0,24854.0,40697506.0,Asia,222.0,5266.0,40.0,,,259.0
115.0,Maldives,182720,,306.0,,163687.0,,18727.0,25.0,326428.0,547.0,2213831.0,3954993.0,559756.0,Asia,3.0,1829.0,0.0,,,33456.0
116.0,El Salvador,180970,,4160.0,,165895.0,,10915.0,8.0,27620.0,635.0,2284873.0,348716.0,6552244.0,North America,36.0,1575.0,3.0,,,1666.0
117.0,Brunei,172280,,225.0,,164116.0,,7939.0,3.0,386337.0,505.0,717784.0,1609627.0,445932.0,Asia,3.0,1982.0,1.0,,,17803.0
118.0,Guadeloupe,171431,,957.0,,2250.0,,168224.0,19.0,428297.0,2391.0,938039.0,2343562.0,400262.0,North America,2.0,418.0,0.0,,,420285.0
119.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64263.0,1543.0,1062663.0,403477.0,2633766.0,Africa,16.0,648.0,2.0,,,142.0
120.0,Uganda,168360,,3627.0,,100412.0,,64321.0,10.0,3460.0,75.0,2788634.0,57313.0,48655879.0,Africa,289.0,13415.0,17.0,,,1322.0
121.0,Trinidad and Tobago,168237,,4027.0,,158105.0,,6105.0,18.0,119433.0,2859.0,778546.0,552697.0,1408632.0,North America,8.0,350.0,2.0,,,4334.0
122.0,Ghana,166816,,1453.0,,164156.0,,1207.0,2.0,5152.0,45.0,2479277.0,76564.0,32381835.0,Africa,194.0,22286.0,13.0,,,37.0
123.0,Jamaica,143982,,3157.0,,91668.0,,49157.0,,48199.0,1057.0,1136057.0,380302.0,2987247.0,North America,21.0,946.0,3.0,,,16456.0
124.0,Cambodia,136362,3.0,3056.0,,133221.0,13.0,85.0,,7935.0,178.0,2999203.0,174515.0,17185911.0,Asia,126.0,5624.0,6.0,0.2,,5.0
125.0,Rwanda,131668,,1461.0,,45522.0,,84685.0,,9681.0,107.0,5595109.0,411402.0,13600110.0,Africa,103.0,9309.0,2.0,,,6227.0
126.0,Cameroon,120068,,1931.0,,117791.0,,346.0,13.0,4307.0,69.0,1751774.0,62834.0,27879277.0,Africa,232.0,14438.0,16.0,,,12.0
127.0,Malta,108688,,759.0,,99671.0,,8258.0,4.0,244839.0,1710.0,1986484.0,4474910.0,443916.0,Europe,4.0,585.0,0.0,,,18603.0
128.0,Angola,99761,,1900.0,,97149.0,,712.0,,2856.0,54.0,1499795.0,42938.0,34929246.0,Africa,350.0,18384.0,23.0,,,20.0
129.0,DRC,91393,,1375.0,,50930.0,,39088.0,,961.0,14.0,846704.0,8907.0,95055698.0,Africa,1040.0,69131.0,112.0,,,411.0
130.0,French Guiana,89779,,402.0,,11254.0,,78123.0,1.0,285644.0,1279.0,644972.0,2052064.0,314304.0,South America,4.0,782.0,0.0,,,248559.0
131.0,Malawi,86741,,2648.0,,83430.0,,663.0,67.0,4310.0,132.0,595209.0,29572.0,20127450.0,Africa,232.0,7601.0,34.0,,,33.0
132.0,Senegal,86504,,1968.0,,84480.0,,56.0,,4905.0,112.0,1120296.0,63529.0,17634302.0,Africa,204.0,8961.0,16.0,,,3.0
133.0,Barbados,86010,,478.0,,83761.0,,1771.0,,298558.0,1659.0,710982.0,2467959.0,288085.0,North America,3.0,603.0,0.0,,,6147.0
134.0,Ivory Coast,84079,,805.0,,83100.0,,174.0,,3036.0,29.0,1559345.0,56301.0,27696382.0,Africa,329.0,34405.0,18.0,,,6.0
135.0,Channel Islands,83571,,180.0,,80325.0,,3066.0,,471894.0,1016.0,1252808.0,7074135.0,177097.0,Europe,2.0,984.0,0.0,,,17313.0
136.0,Suriname,80890,,1376.0,,49587.0,,29927.0,,135440.0,2304.0,238136.0,398728.0,597239.0,South America,7.0,434.0,3.0,,,50109.0
137.0,French Polynesia,73574,,649.0,,,,,7.0,258895.0,2284.0,,,284185.0,Australia/Oceania,4.0,438.0,,,,138730.0
138.0,Eswatini,73215,,1417.0,,71692.0,,106.0,11.0,61816.0,1196.0,1038252.0,876602.0,1184405.0,Africa,16.0,836.0,1.0,,,89.0
139.0,Guyana,68194,,1262.0,,66194.0,,738.0,,85864.0,1589.0,665828.0,838352.0,794211.0,South America,12.0,629.0,1.0,,,929.0
140.0,Fiji,66126,,866.0,,63946.0,,1314.0,,72702.0,952.0,577310.0,634718.0,909553.0,Australia/Oceania,14.0,1050.0,2.0,,,1445.0
141.0,Madagascar,66098,,1403.0,,63895.0,,800.0,6.0,2269.0,48.0,478036.0,16412.0,29127519.0,Africa,441.0,20761.0,61.0,,,27.0
142.0,New Caledonia,65271,,313.0,,63505.0,,1453.0,9.0,224270.0,1075.0,98964.0,340039.0,291037.0,Australia/Oceania,4.0,930.0,3.0,,,4992.0
143.0,Belize,64948,,680.0,,63451.0,,817.0,6.0,157566.0,1650.0,576016.0,1397436.0,412195.0,North America,6.0,606.0,1.0,,,1982.0
144.0,Sudan,62745,,4952.0,,,,,,1367.0,108.0,562941.0,12260.0,45915247.0,Africa,732.0,9272.0,82.0,,,380.0
145.0,Cabo Verde,61623,,409.0,,60624.0,,590.0,23.0,108458.0,720.0,401416.0,706503.0,568173.0,Africa,9.0,1389.0,1.0,,,1038.0
146.0,Mauritania,61234,,986.0,,58511.0,,1737.0,,12506.0,201.0,881486.0,180032.0,4896279.0,Africa,80.0,4966.0,6.0,,,355.0
147.0,Bhutan,59824,,21.0,,59730.0,,73.0,,75846.0,27.0,2303734.0,2920726.0,788754.0,Asia,13.0,37560.0,0.0,,,93.0
148.0,Syria,55949,,3150.0,,52767.0,,32.0,,3048.0,172.0,146269.0,7967.0,18358543.0,Asia,328.0,5828.0,126.0,,,2.0
149.0,Gabon,48157,,305.0,,47391.0,,461.0,,20653.0,131.0,1604748.0,688227.0,2331712.0,Africa,48.0,7645.0,1.0,,,198.0
150.0,Seychelles,45000,,167.0,,44627.0,,206.0,,451916.0,1677.0,,,99576.0,Africa,2.0,596.0,,,,2069.0
151.0,Papua New Guinea,44745,,662.0,,43982.0,,101.0,7.0,4817.0,71.0,249149.0,26822.0,9289040.0,Australia/Oceania,208.0,14032.0,37.0,,,11.0
152.0,Andorra,44671,,153.0,,43802.0,,716.0,14.0,576296.0,1974.0,249838.0,3223134.0,77514.0,Europe,2.0,507.0,0.0,,,9237.0
153.0,Curaçao,44662,,278.0,,44229.0,,155.0,3.0,269947.0,1680.0,496693.0,3002128.0,165447.0,North America,4.0,595.0,0.0,,,937.0
154.0,Burundi,42836,,38.0,,,,,,3398.0,3.0,345742.0,27428.0,12605391.0,Africa,294.0,331721.0,36.0,,,3334.0
155.0,Aruba,41448,,224.0,,40882.0,,342.0,2.0,384915.0,2080.0,177885.0,1651963.0,107681.0,North America,3.0,481.0,1.0,,,3176.0
