#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
5.0,Russia,1971013,22410.0,33931.0,442.0,1475904.0,22055.0,461178.0,2300.0,13504.0,232.0,69550659.0,476510.0,145958304.0,Europe,74.0,4302.0,2.0
6.0,Spain,1521899,,41253.0,,,,,3156.0,32546.0,882.0,20742051.0,443569.0,46761678.0,Europe,31.0,1134.0,2.0
7.0,UK,1390681,,52147.0,,,,,1355.0,20445.0,767.0,38932715.0,572361.0,68021208.0,Europe,49.0,1304.0,2.0
8.0,Argentina,1318384,,35727.0,,1140196.0,,142461.0,4322.0,29070.0,788.0,3474091.0,76602.0,45352351.0,South America,34.0,1269.0,13.0
9.0,Italy,1238072,32191.0,46464.0,731.0,457798.0,15434.0,733810.0,3612.0,20488.0,769.0,19239507.0,318388.0,60427888.0,Europe,49.0,1301.0,3.0
10.0,Colombia,1205217,,34223.0,,1111867.0,,59127.0,2376.0,23591.0,670.0,5766981.0,112885.0,51087318.0,South America,42.0,1493.0,9.0
11.0,Mexico,1009396,2874.0,98861.0,319.0,754200.0,4010.0,156335.0,2941.0,7798.0,764.0,2614544.0,20198.0,129443441.0,North America,128.0,1309.0,50.0
12.0,Peru,938268,,35271.0,,865348.0,,37649.0,994.0,28309.0,1064.0,4815828.0,145299.0,33144354.0,South America,35.0,940.0,7.0
13.0,Germany,826830,9304.0,13087.0,196.0,530200.0,15000.0,283543.0,3436.0,9857.0,156.0,25010416.0,298149.0,83885726.0,Europe,101.0,6410.0,3.0
14.0,Iran,788473,13352.0,42461.0,482.0,570774.0,6075.0,175238.0,5691.0,9342.0,503.0,5586141.0,66189.0,84397224.0,Asia,107.0,1988.0,15.0
15.0,Poland,752940,19152.0,10848.0,357.0,324282.0,18260.0,417810.0,2114.0,19903.0,287.0,5687216.0,150333.0,37830794.0,Europe,50.0,3487.0,7.0
16.0,South Africa,752269,,20314.0,,695496.0,,36459.0,546.0,12624.0,341.0,5142947.0,86306.0,59589944.0,Africa,79.0,2933.0,12.0
17.0,Ukraine,557657,11968.0,9856.0,159.0,250983.0,6786.0,296818.0,177.0,12781.0,226.0,3876966.0,88854.0,43633020.0,Europe,78.0,4427.0,11.0
18.0,Belgium,537871,1932.0,14616.0,195.0,33032.0,123.0,490223.0,1408.0,46333.0,1259.0,5500084.0,473787.0,11608763.0,Europe,22.0,794.0,2.0
19.0,Chile,533610,1006.0,14883.0,20.0,509401.0,1334.0,9326.0,724.0,27824.0,776.0,4882709.0,254597.0,19178192.0,South America,36.0,1289.0,4.0
20.0,Iraq,524503,2961.0,11752.0,40.0,453025.0,3460.0,59726.0,363.0,12932.0,290.0,3164903.0,78034.0,40558176.0,Asia,77.0,3451.0,13.0
21.0,Indonesia,474455,3807.0,15393.0,97.0,398636.0,3193.0,60426.0,,1728.0,56.0,5129899.0,18680.0,274613936.0,Asia,579.0,17840.0,54.0
22.0,Czechia,465523,,6416.0,,341249.0,,117858.0,1110.0,43440.0,599.0,2786547.0,260023.0,10716540.0,Europe,23.0,1670.0,4.0
23.0,Netherlands,457003,4302.0,8616.0,86.0,,,,587.0,26649.0,502.0,3711716.0,216436.0,17149291.0,Europe,38.0,1990.0,5.0
24.0,Bangladesh,436684,2212.0,6254.0,39.0,352895.0,1749.0,77535.0,,2642.0,38.0,2572952.0,15565.0,165308311.0,Asia,379.0,26432.0,64.0
25.0,Turkey,417594,,11601.0,,356375.0,,49618.0,3610.0,4931.0,137.0,16307986.0,192581.0,84681108.0,Asia,203.0,7299.0,5.0
26.0,Philippines,410718,1148.0,7862.0,23.0,374543.0,186.0,28313.0,1455.0,3729.0,71.0,5322873.0,48333.0,110129227.0,Asia,268.0,14008.0,21.0
27.0,Romania,373474,8262.0,9261.0,186.0,253244.0,6611.0,110969.0,1174.0,19463.0,483.0,3733410.0,194565.0,19188454.0,Europe,51.0,2072.0,5.0
28.0,Pakistan,361082,2050.0,7193.0,33.0,324834.0,1010.0,29055.0,1447.0,1623.0,32.0,4979939.0,22382.0,222493157.0,Asia,616.0,30932.0,45.0
29.0,Saudi Arabia,353918,362.0,5692.0,16.0,341104.0,436.0,7122.0,816.0,10107.0,163.0,8997817.0,256955.0,35017119.0,Asia,99.0,6152.0,4.0
30.0,Israel,325143,388.0,2736.0,1.0,314270.0,177.0,8137.0,313.0,35351.0,297.0,5134980.0,558296.0,9197590.0,Asia,28.0,3362.0,2.0
31.0,Canada,303441,1249.0,11039.0,12.0,241422.0,1135.0,50980.0,334.0,8013.0,292.0,10402744.0,274717.0,37867144.0,North America,125.0,3430.0,4.0
32.0,Morocco,296189,,4850.0,,243359.0,,47980.0,1048.0,7989.0,131.0,3664662.0,98844.0,37075250.0,Africa,125.0,7644.0,10.0
33.0,Switzerland,274534,4560.0,3608.0,72.0,169100.0,28100.0,101826.0,492.0,31634.0,416.0,2430732.0,280085.0,8678565.0,Europe,32.0,2405.0,4.0
34.0,Portugal,225672,,3472.0,,142155.0,,80045.0,426.0,22157.0,341.0,4033000.0,395961.0,10185344.0,Europe,45.0,2934.0,3.0
35.0,Austria,214597,5984.0,1945.0,58.0,136487.0,6816.0,76165.0,658.0,23776.0,215.0,2694112.0,298488.0,9025871.0,Europe,42.0,4641.0,3.0
36.0,Nepal,211475,502.0,1247.0,17.0,179242.0,2878.0,30986.0,,7210.0,43.0,1617023.0,55127.0,29332722.0,Asia,139.0,23523.0,18.0
37.0,Sweden,192439,,6225.0,11.0,,,,167.0,19010.0,615.0,2659793.0,262745.0,10123115.0,Europe,53.0,1626.0,4.0
38.0,Ecuador,180676,,13016.0,,160639.0,,7021.0,340.0,10183.0,734.0,597190.0,33657.0,17743530.0,South America,98.0,1363.0,30.0
39.0,Jordan,155993,6454.0,1909.0,66.0,90267.0,79956.0,63817.0,474.0,15232.0,186.0,2237942.0,218520.0,10241344.0,Asia,66.0,5365.0,5.0
40.0,UAE,152809,1255.0,538.0,4.0,144647.0,715.0,7624.0,,15380.0,54.0,15168585.0,1526725.0,9935374.0,Asia,65.0,18467.0,1.0
41.0,Hungary,152659,5203.0,3281.0,91.0,34185.0,175.0,115193.0,576.0,15818.0,340.0,1388132.0,143833.0,9650977.0,Europe,63.0,2941.0,7.0
42.0,Panama,147667,,2881.0,,126746.0,,18040.0,161.0,34023.0,664.0,772702.0,178033.0,4340225.0,North America,29.0,1506.0,6.0
43.0,Bolivia,143371,125.0,8859.0,10.0,117454.0,317.0,17058.0,71.0,12220.0,755.0,346983.0,29574.0,11732842.0,South America,82.0,1324.0,34.0
44.0,Kuwait,137885,556.0,848.0,6.0,129041.0,627.0,7996.0,105.0,32109.0,197.0,1023159.0,238262.0,4294268.0,Asia,31.0,5064.0,4.0
45.0,Qatar,136222,194.0,235.0,,133217.0,207.0,2770.0,40.0,48515.0,84.0,1058418.0,376956.0,2807805.0,Asia,21.0,11948.0,3.0
46.0,Dominican Republic,134697,494.0,2290.0,4.0,110761.0,380.0,21646.0,189.0,12370.0,210.0,655291.0,60179.0,10888942.0,North America,81.0,4755.0,17.0
47.0,Costa Rica,124592,,1566.0,,77164.0,,45862.0,205.0,24374.0,306.0,355362.0,69520.0,5111681.0,North America,41.0,3264.0,14.0
48.0,Kazakhstan,121653,602.0,1899.0,,110382.0,438.0,9372.0,221.0,6450.0,101.0,3645655.0,193288.0,18861244.0,Asia,155.0,9932.0,5.0
49.0,Oman,120718,,1350.0,,111446.0,,7922.0,140.0,23419.0,262.0,571472.0,110863.0,5154757.0,Asia,43.0,3818.0,9.0
50.0,Japan,119326,1190.0,1903.0,18.0,104637.0,963.0,12786.0,272.0,945.0,15.0,3077699.0,24363.0,126328432.0,Asia,1059.0,66384.0,41.0
51.0,Armenia,118870,984.0,1811.0,23.0,78343.0,2478.0,38716.0,,40086.0,611.0,468081.0,157850.0,2965350.0,Asia,25.0,1637.0,6.0
52.0,Belarus,116699,1251.0,1060.0,7.0,97318.0,856.0,18321.0,,12352.0,112.0,2917080.0,308747.0,9448138.0,Europe,81.0,8913.0,3.0
53.0,Guatemala,115730,698.0,3947.0,9.0,105355.0,569.0,6428.0,5.0,6415.0,219.0,488601.0,27085.0,18039389.0,North America,156.0,4570.0,37.0
54.0,Egypt,111009,,6465.0,,101179.0,,3365.0,46.0,1077.0,63.0,1000000.0,9704.0,103055240.0,Africa,928.0,15940.0,103.0
55.0,Lebanon,106446,,827.0,,61263.0,,44356.0,316.0,15622.0,121.0,1399195.0,205349.0,6813743.0,Asia,64.0,8239.0,5.0
56.0,Honduras,103239,137.0,2839.0,16.0,44915.0,137.0,55485.0,16.0,10362.0,285.0,251826.0,25275.0,9963639.0,North America,97.0,3510.0,40.0
57.0,Ethiopia,103056,,1581.0,,64130.0,,37345.0,308.0,888.0,14.0,1566221.0,13500.0,116019743.0,Africa,1126.0,73384.0,74.0
58.0,Bulgaria,101770,,2282.0,,30317.0,,69171.0,288.0,14689.0,329.0,864550.0,124784.0,6928360.0,Europe,68.0,3036.0,8.0
59.0,Venezuela,97739,,855.0,,92767.0,,4117.0,117.0,3441.0,30.0,2250662.0,79234.0,28405143.0,South America,291.0,33222.0,13.0
60.0,Serbia,92375,4994.0,1054.0,24.0,31536.0,,59785.0,179.0,10589.0,121.0,1536960.0,176178.0,8723903.0,Europe,94.0,8277.0,6.0
61.0,Moldova,90912,1069.0,2054.0,19.0,73059.0,1185.0,15799.0,241.0,22557.0,510.0,420228.0,104265.0,4030381.0,Europe,44.0,1962.0,10.0
62.0,Slovakia,88602,1326.0,557.0,31.0,33906.0,2853.0,54139.0,216.0,16226.0,102.0,976202.0,178770.0,5460650.0,Europe,62.0,9804.0,6.0
63.0,Croatia,87464,1945.0,1113.0,31.0,70980.0,2242.0,15371.0,196.0,21356.0,272.0,631655.0,154229.0,4095559.0,Europe,47.0,3680.0,6.0
64.0,Georgia,85952,3117.0,778.0,45.0,68929.0,3638.0,16245.0,,21562.0,195.0,1012265.0,253940.0,3986243.0,Asia,46.0,5124.0,4.0
65.0,Bahrain,84882,,337.0,,82680.0,,1865.0,20.0,49257.0,196.0,1914445.0,1110953.0,1723246.0,Asia,20.0,5113.0,1.0
66.0,Tunisia,81003,,2396.0,,55551.0,,23056.0,278.0,6827.0,202.0,410807.0,34623.0,11865243.0,Africa,146.0,4952.0,29.0
67.0,Azerbaijan,79158,2075.0,1005.0,20.0,56894.0,1139.0,21259.0,,7781.0,99.0,1536434.0,151020.0,10173686.0,Asia,129.0,10123.0,7.0
68.0,Greece,76403,,1165.0,,9989.0,,65249.0,400.0,7344.0,112.0,2104235.0,202261.0,10403554.0,Europe,136.0,8930.0,5.0
69.0,Libya,74936,612.0,1041.0,16.0,45371.0,638.0,28524.0,,10850.0,151.0,379548.0,54956.0,6906397.0,Africa,92.0,6634.0,18.0
70.0,Bosnia and Herzegovina,73944,1255.0,2042.0,69.0,38660.0,2187.0,33242.0,,22592.0,624.0,378617.0,115679.0,3272993.0,Europe,44.0,1603.0,9.0
71.0,Paraguay,72099,,1602.0,,51776.0,,18721.0,112.0,10062.0,224.0,405816.0,56635.0,7165503.0,South America,99.0,4473.0,18.0
72.0,Myanmar,71730,1569.0,1625.0,26.0,54274.0,975.0,15831.0,,1315.0,30.0,930082.0,17051.0,54547875.0,Asia,760.0,33568.0,59.0
73.0,Kenya,71729,925.0,1302.0,15.0,47262.0,1018.0,23165.0,62.0,1323.0,24.0,798585.0,14731.0,54212012.0,Africa,756.0,41637.0,68.0
74.0,Uzbekistan,70581,282.0,598.0,,67859.0,333.0,2124.0,250.0,2097.0,18.0,1377915.0,40947.0,33651262.0,Asia,477.0,56273.0,24.0
75.0,Algeria,69591,1002.0,2186.0,18.0,45148.0,,22257.0,50.0,1576.0,50.0,,,44147043.0,Africa,634.0,20195.0,
76.0,Ireland,68356,,1984.0,,23364.0,,43008.0,33.0,13785.0,400.0,1811270.0,365281.0,4958565.0,Europe,73.0,2499.0,3.0
77.0,Kyrgyzstan,67469,486.0,1207.0,4.0,58315.0,555.0,7947.0,128.0,10278.0,184.0,463370.0,70587.0,6564504.0,Asia,97.0,5439.0,14.0
78.0,Nigeria,65305,,1163.0,,61162.0,,2980.0,10.0,314.0,6.0,705809.0,3393.0,208034477.0,Africa,3186.0,178877.0,295.0
79.0,Palestine,64935,1068.0,580.0,8.0,55684.0,731.0,8671.0,,12620.0,113.0,594916.0,115619.0,5145476.0,Asia,79.0,8872.0,9.0
80.0,Denmark,64551,1220.0,768.0,4.0,49961.0,1265.0,13822.0,41.0,11130.0,132.0,6455895.0,1113095.0,5799949.0,Europe,90.0,7552.0,1.0
81.0,Singapore,58130,6.0,28.0,,58039.0,6.0,63.0,,9907.0,5.0,4227877.0,720529.0,5867738.0,Asia,101.0,209562.0,1.0
82.0,Slovenia,56937,1393.0,876.0,45.0,36519.0,1132.0,19542.0,209.0,27386.0,421.0,447973.0,215470.0,2079047.0,Europe,37.0,2373.0,5.0
83.0,Ghana,50376,,323.0,,48626.0,,1427.0,16.0,1609.0,10.0,565298.0,18052.0,31314610.0,Africa,622.0,96949.0,55.0
84.0,Malaysia,49730,1210.0,318.0,5.0,36624.0,1018.0,12788.0,105.0,1529.0,10.0,2433079.0,74813.0,32521937.0,Asia,654.0,102270.0,13.0
85.0,North Macedonia,47636,,1345.0,,27803.0,,18488.0,138.0,22865.0,646.0,293872.0,141058.0,2083341.0,Europe,44.0,1549.0,7.0
86.0,Afghanistan,43628,225.0,1638.0,12.0,35160.0,23.0,6830.0,93.0,1111.0,42.0,131271.0,3344.0,39254371.0,Asia,900.0,23965.0,299.0
87.0,Lithuania,36876,966.0,299.0,14.0,8566.0,684.0,28011.0,107.0,13619.0,110.0,1200154.0,443251.0,2707616.0,Europe,73.0,9056.0,2.0
88.0,El Salvador,36669,,1052.0,5.0,33064.0,,2553.0,46.0,5643.0,162.0,514708.0,79203.0,6498615.0,North America,177.0,6177.0,13.0
89.0,Norway,29749,235.0,298.0,4.0,19025.0,,10426.0,37.0,5471.0,55.0,2034728.0,374219.0,5437269.0,Europe,183.0,18246.0,3.0
90.0,Albania,29126,694.0,637.0,6.0,13804.0,351.0,14685.0,17.0,10125.0,221.0,156052.0,54249.0,2876598.0,Europe,99.0,4516.0,18.0
91.0,S. Korea,28998,229.0,494.0,,25860.0,101.0,2644.0,60.0,565.0,10.0,2815755.0,54903.0,51285989.0,Asia,1769.0,103818.0,18.0
92.0,Montenegro,28392,619.0,405.0,9.0,18121.0,259.0,9866.0,31.0,45203.0,645.0,112853.0,179675.0,628096.0,Europe,22.0,1551.0,6.0
93.0,Australia,27760,10.0,907.0,,25504.0,6.0,1349.0,,1084.0,35.0,9441350.0,368640.0,25611291.0,Australia/Oceania,923.0,28237.0,3.0
94.0,Luxembourg,27256,,236.0,,17734.0,,9286.0,46.0,43278.0,375.0,1228102.0,1950009.0,629793.0,Europe,23.0,2669.0,1.0
95.0,Cameroon,22692,,433.0,,21510.0,,749.0,41.0,847.0,16.0,149000.0,5562.0,26790903.0,Africa,1181.0,61873.0,180.0
96.0,Ivory Coast,20988,,128.0,,20663.0,,197.0,,788.0,5.0,205228.0,7709.0,26620539.0,Africa,1268.0,207973.0,130.0
97.0,Finland,19647,228.0,371.0,,14000.0,,5276.0,13.0,3544.0,67.0,1739850.0,313826.0,5543996.0,Europe,282.0,14943.0,3.0
98.0,Sri Lanka,17674,,61.0,,12210.0,404.0,5403.0,,824.0,3.0,680843.0,31745.0,21447325.0,Asia,1213.0,351595.0,32.0
99.0,Madagascar,17310,,250.0,,16592.0,,468.0,16.0,619.0,9.0,92992.0,3327.0,27954747.0,Africa,1615.0,111819.0,301.0
100.0,Zambia,17187,,353.0,,16400.0,,434.0,,925.0,19.0,333026.0,17930.0,18574168.0,Africa,1081.0,52618.0,56.0
101.0,Uganda,16563,306.0,150.0,,8277.0,107.0,8136.0,,358.0,3.0,594574.0,12849.0,46272373.0,Africa,2794.0,308482.0,78.0
102.0,Senegal,15806,5.0,329.0,,15425.0,4.0,52.0,3.0,935.0,19.0,219980.0,13011.0,16907267.0,Africa,1070.0,51390.0,77.0
103.0,Sudan,15047,128.0,1175.0,,9609.0,28.0,4263.0,,340.0,27.0,,,44229616.0,Africa,2939.0,37642.0,
104.0,Mozambique,14566,52.0,118.0,2.0,12646.0,47.0,1802.0,,461.0,4.0,213115.0,6749.0,31578946.0,Africa,2168.0,267618.0,148.0
105.0,Angola,13615,,324.0,,6523.0,,6768.0,23.0,410.0,10.0,171247.0,5151.0,33242560.0,Africa,2442.0,102600.0,194.0
106.0,Namibia,13555,,138.0,,12843.0,,574.0,5.0,5299.0,54.0,142091.0,55545.0,2558105.0,Africa,189.0,18537.0,18.0
107.0,Guinea,12654,30.0,75.0,,11386.0,116.0,1193.0,24.0,954.0,6.0,52538.0,3961.0,13264540.0,Africa,1048.0,176861.0,252.0
108.0,Maldives,12314,,44.0,,11316.0,,954.0,12.0,22632.0,81.0,150743.0,277048.0,544105.0,Asia,44.0,12366.0,4.0
109.0,French Polynesia,12121,,56.0,,4842.0,,7223.0,26.0,43055.0,199.0,26355.0,93616.0,281523.0,Australia/Oceania,23.0,5027.0,11.0
110.0,DRC,11866,27.0,322.0,1.0,11180.0,56.0,364.0,,131.0,4.0,,,90564429.0,Africa,7632.0,281256.0,
111.0,Tajikistan,11689,40.0,85.0,,11061.0,42.0,543.0,,1215.0,9.0,,,9617314.0,Asia,823.0,113145.0,
112.0,Latvia,10914,278.0,132.0,6.0,1557.0,42.0,9225.0,17.0,5811.0,70.0,547168.0,291331.0,1878164.0,Europe,172.0,14229.0,3.0
113.0,French Guiana,10876,,70.0,,9995.0,,811.0,,36067.0,232.0,79043.0,262123.0,301549.0,South America,28.0,4308.0,4.0
114.0,Jamaica,9959,30.0,231.0,,5338.0,8.0,4390.0,6.0,3358.0,78.0,105780.0,35663.0,2966072.0,North America,298.0,12840.0,28.0
115.0,Cabo Verde,9840,,103.0,,9386.0,,351.0,23.0,17626.0,185.0,101878.0,182491.0,558263.0,Africa,57.0,5420.0,5.0
116.0,Haiti,9188,,232.0,,7801.0,,1155.0,,802.0,20.0,33073.0,2887.0,11454835.0,North America,1247.0,49374.0,346.0
117.0,Botswana,9103,,30.0,,6801.0,,2272.0,1.0,3842.0,13.0,362171.0,152858.0,2369333.0,Africa,260.0,78978.0,7.0
118.0,Gabon,9084,,58.0,,8957.0,,69.0,5.0,4046.0,26.0,270727.0,120578.0,2245239.0,Africa,247.0,38711.0,8.0
119.0,Zimbabwe,8897,,257.0,,8116.0,,524.0,,595.0,17.0,171983.0,11508.0,14944126.0,Africa,1680.0,58148.0,87.0
120.0,Malta,8247,110.0,101.0,3.0,6049.0,161.0,2097.0,13.0,18659.0,229.0,388663.0,879348.0,441990.0,Europe,54.0,4376.0,1.0
121.0,Guadeloupe,8098,,139.0,,2242.0,,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400150.0,North America,49.0,2879.0,5.0
122.0,Estonia,8033,186.0,84.0,3.0,4977.0,228.0,2972.0,12.0,6054.0,63.0,409794.0,308841.0,1326875.0,Europe,165.0,15796.0,3.0
123.0,Mauritania,7979,,165.0,,7536.0,,278.0,4.0,1700.0,35.0,95889.0,20424.0,4694904.0,Africa,588.0,28454.0,49.0
124.0,Cuba,7667,28.0,131.0,,7113.0,35.0,423.0,2.0,677.0,12.0,985701.0,87045.0,11323979.0,North America,1477.0,86443.0,11.0
125.0,Cyprus,7285,,40.0,,2021.0,,5224.0,7.0,6017.0,33.0,539801.0,445864.0,1210684.0,Asia,166.0,30267.0,2.0
126.0,Bahamas,7256,,163.0,,5341.0,,1752.0,3.0,18385.0,413.0,40118.0,101652.0,394662.0,North America,54.0,2421.0,10.0
127.0,Réunion,7161,,31.0,,5928.0,,1202.0,17.0,7977.0,35.0,48859.0,54425.0,897730.0,Africa,125.0,28959.0,18.0
128.0,Syria,6759,,350.0,,2759.0,,3650.0,,383.0,20.0,,,17658423.0,Asia,2613.0,50453.0,
129.0,Eswatini,6105,,119.0,,5790.0,,196.0,11.0,5242.0,102.0,55581.0,47722.0,1164693.0,Africa,191.0,9787.0,21.0
130.0,Trinidad and Tobago,6096,,112.0,,5440.0,,544.0,3.0,4351.0,80.0,34974.0,24960.0,1401210.0,North America,230.0,12511.0,40.0
131.0,Malawi,5971,,185.0,,5402.0,,384.0,4.0,309.0,10.0,68885.0,3567.0,19313055.0,Africa,3234.0,104395.0,280.0
132.0,Andorra,5914,,76.0,,4830.0,,1008.0,20.0,76495.0,983.0,161318.0,2086584.0,77312.0,Europe,13.0,1017.0,0.0
133.0,Nicaragua,5661,,158.0,,4225.0,,1278.0,,851.0,24.0,,,6654222.0,North America,1175.0,42115.0,
134.0,Djibouti,5656,1.0,61.0,,5548.0,6.0,47.0,,5694.0,61.0,88905.0,89496.0,993392.0,Africa,176.0,16285.0,11.0
135.0,Congo,5515,,92.0,,3887.0,,1536.0,,990.0,17.0,,,5568471.0,Africa,1010.0,60527.0,
136.0,Rwanda,5491,,45.0,,5004.0,,442.0,,420.0,3.0,588534.0,45025.0,13071295.0,Africa,2380.0,290473.0,22.0
137.0,Hong Kong,5471,4.0,108.0,,5212.0,14.0,151.0,7.0,728.0,14.0,3753969.0,499200.0,7519971.0,Asia,1375.0,69629.0,2.0
138.0,Suriname,5275,,115.0,,5148.0,,12.0,5.0,8962.0,195.0,20518.0,34858.0,588617.0,South America,112.0,5118.0,29.0
139.0,Iceland,5215,10.0,25.0,,4888.0,48.0,302.0,4.0,15245.0,73.0,377364.0,1103139.0,342082.0,Europe,66.0,13683.0,1.0
140.0,Equatorial Guinea,5104,,85.0,,4973.0,,46.0,1.0,3595.0,60.0,67412.0,47476.0,1419913.0,Africa,278.0,16705.0,21.0
141.0,Mayotte,4943,,46.0,,2964.0,,1933.0,4.0,17958.0,167.0,19882.0,72230.0,275258.0,Africa,56.0,5984.0,14.0
142.0,CAR,4900,,63.0,,1924.0,,2913.0,2.0,1008.0,13.0,32711.0,6729.0,4861181.0,Africa,992.0,77162.0,149.0
143.0,Guyana,4894,,139.0,,3791.0,,964.0,9.0,6211.0,176.0,25088.0,31838.0,787992.0,South America,161.0,5669.0,31.0
144.0,Belize,4883,22.0,94.0,4.0,2608.0,10.0,2181.0,4.0,12198.0,235.0,27310.0,68219.0,400326.0,North America,82.0,4259.0,15.0
145.0,Martinique,4732,,37.0,,98.0,,4597.0,16.0,12613.0,99.0,60432.0,161086.0,375154.0,North America,79.0,10139.0,6.0
146.0,Aruba,4668,,44.0,,4535.0,,89.0,4.0,43651.0,411.0,44721.0,418196.0,106938.0,North America,23.0,2430.0,2.0
147.0,Somalia,4382,81.0,108.0,1.0,3384.0,54.0,890.0,,273.0,7.0,,,16057059.0,Africa,3664.0,148676.0,
148.0,Uruguay,4104,,67.0,,3284.0,,753.0,11.0,1180.0,19.0,373231.0,107303.0,3478303.0,South America,848.0,51915.0,9.0
149.0,Mali,3948,,141.0,,2965.0,,842.0,,193.0,7.0,87125.0,4257.0,20466119.0,Africa,5184.0,145150.0,235.0
150.0,Thailand,3878,3.0,60.0,,3724.0,3.0,94.0,1.0,56.0,0.9,977854.0,13996.0,69866569.0,Asia,18016.0,1164443.0,71.0
151.0,Gambia,3705,,122.0,,3573.0,,10.0,,1517.0,50.0,22813.0,9343.0,2441748.0,Africa,659.0,20014.0,107.0
152.0,South Sudan,3012,,59.0,,1290.0,,1663.0,,268.0,5.0,12044.0,1071.0,11243135.0,Africa,3733.0,190562.0,934.0
153.0,Benin,2884,,43.0,,2579.0,,262.0,,236.0,4.0,294009.0,24019.0,12240770.0,Africa,4244.0,284669.0,42.0
154.0,Togo,2693,,61.0,,1952.0,,680.0,,322.0,7.0,135552.0,16232.0,8350801.0,Africa,3101.0,136898.0,62.0
155.0,Burkina Faso,2652,,68.0,,2454.0,,130.0,,126.0,3.0,,,21115185.0,Africa,7962.0,310517.0,
156.0,Guinea-Bissau,2419,,43.0,,2255.0,,121.0,5.0,1218.0,22.0,27486.0,13845.0,1985275.0,Africa,821.0,46169.0,72.0
157.0,Sierra Leone,2391,,74.0,,1822.0,,495.0,,297.0,9.0,,,8037463.0,Africa,3362.0,108614.0,
158.0,Yemen,2081,3.0,607.0,2.0,1410.0,4.0,64.0,,69.0,20.0,16658.0,554.0,30070389.0,Asia,14450.0,49539.0,1805.0
159.0,Lesotho,2052,11.0,44.0,,1223.0,167.0,785.0,,955.0,20.0,24408.0,11360.0,2148669.0,Africa,1047.0,48833.0,88.0
160.0,New Zealand,2005,4.0,25.0,,1919.0,1.0,61.0,,401.0,5.0,1191034.0,238107.0,5002100.0,Australia/Oceania,2495.0,200084.0,4.0
161.0,Chad,1603,,101.0,,1448.0,,54.0,,97.0,6.0,,,16599854.0,Africa,10355.0,164355.0,
162.0,Liberia,1512,,82.0,,1318.0,,112.0,2.0,296.0,16.0,32457.0,6362.0,5101836.0,Africa,3374.0,62218.0,157.0
163.0,Curaçao,1374,,2.0,,945.0,,427.0,1.0,8360.0,12.0,16479.0,100269.0,164348.0,North America,120.0,82174.0,10.0
164.0,Niger,1316,,70.0,,1150.0,,96.0,9.0,54.0,3.0,42170.0,1719.0,24527123.0,Africa,18638.0,350387.0,582.0
165.0,San Marino,1290,,42.0,,920.0,,328.0,2.0,37988.0,1237.0,13461.0,396401.0,33958.0,Europe,26.0,809.0,3.0
166.0,Vietnam,1288,5.0,35.0,,1124.0,,129.0,,13.0,0.4,1339465.0,13714.0,97669299.0,Asia,75830.0,2790551.0,73.0
167.0,Channel Islands,1046,,48.0,,816.0,,182.0,10.0,5995.0,275.0,165849.0,950598.0,174468.0,Europe,167.0,3635.0,1.0
