#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
37.0,Egypt,102513,,5835.0,,92644.0,,4034.0,41.0,997.0,57.0,135000.0,1314.0,102775319.0,Africa,1003.0,17614.0,761.0
38.0,Kuwait,101851,,592.0,,92961.0,,8298.0,101.0,23769.0,138.0,725025.0,169196.0,4285118.0,Asia,42.0,7238.0,6.0
39.0,Oman,95907,,885.0,,86765.0,,8257.0,185.0,18674.0,172.0,376700.0,73347.0,5135890.0,Asia,54.0,5803.0,14.0
40.0,Sweden,90289,,5878.0,,,,,15.0,8927.0,581.0,1532632.0,151536.0,10114012.0,Europe,112.0,1721.0,7.0
41.0,UAE,88532,,407.0,,77937.0,,10188.0,,8926.0,41.0,9130551.0,920597.0,9918074.0,Asia,112.0,24369.0,1.0
42.0,Guatemala,87933,,3170.0,,77125.0,,7638.0,5.0,4888.0,176.0,302958.0,16839.0,17991331.0,North America,205.0,5675.0,59.0
43.0,Poland,82809,,2369.0,,66158.0,,14282.0,91.0,2189.0,63.0,3201501.0,84613.0,37836773.0,Europe,457.0,15972.0,12.0
44.0,Japan,80041,,1520.0,,72538.0,,5983.0,166.0,633.0,12.0,1888156.0,14940.0,126384252.0,Asia,1579.0,83148.0,67.0
45.0,Belarus,76651,,802.0,,73733.0,,2116.0,,8112.0,85.0,1776271.0,187993.0,9448586.0,Europe,123.0,11781.0,5.0
46.0,Honduras,73193,518.0,2249.0,27.0,24580.0,558.0,46364.0,20.0,7363.0,226.0,172323.0,17335.0,9940810.0,North America,136.0,4420.0,58.0
47.0,Ethiopia,71687,,1148.0,,29461.0,,41078.0,267.0,620.0,10.0,1234645.0,10680.0,115606131.0,Africa,1613.0,100702.0,94.0
48.0,Portugal,71156,,1931.0,,46676.0,,22549.0,85.0,6983.0,190.0,2458397.0,241265.0,10189630.0,Europe,143.0,5277.0,4.0
49.0,Venezuela,70406,,581.0,,59745.0,,10080.0,146.0,2478.0,20.0,1920335.0,67578.0,28416760.0,South America,404.0,48910.0,15.0
50.0,Costa Rica,69459,,795.0,,26554.0,,42110.0,253.0,13606.0,156.0,213404.0,41803.0,5104952.0,North America,73.0,6421.0,24.0
51.0,Nepal,69301,,453.0,,50411.0,,18437.0,,2369.0,15.0,955923.0,32674.0,29256737.0,Asia,422.0,64584.0,31.0
52.0,Bahrain,67701,,233.0,2.0,60853.0,,6615.0,57.0,39484.0,136.0,1378104.0,803732.0,1714632.0,Asia,25.0,7359.0,1.0
53.0,Czechia,58374,,567.0,,27382.0,,30425.0,131.0,5449.0,53.0,1263111.0,117897.0,10713671.0,Europe,184.0,18895.0,8.0
54.0,Nigeria,57849,,1102.0,,49098.0,,7649.0,7.0,279.0,5.0,494577.0,2386.0,207292385.0,Africa,3583.0,188106.0,419.0
55.0,Singapore,57665,11.0,27.0,,57333.0,,305.0,,9839.0,5.0,2692047.0,459309.0,5861084.0,Asia,102.0,217077.0,2.0
56.0,Uzbekistan,53966,132.0,447.0,1.0,50441.0,211.0,3078.0,283.0,1607.0,13.0,1377915.0,41033.0,33580993.0,Asia,622.0,75125.0,24.0
57.0,Switzerland,51492,,2061.0,,42600.0,,6831.0,34.0,5940.0,238.0,1313944.0,151561.0,8669414.0,Europe,168.0,4206.0,7.0
58.0,Algeria,50579,,1703.0,,35544.0,,13332.0,31.0,1149.0,39.0,,,44032228.0,Africa,871.0,25856.0,
59.0,Moldova,48953,,1252.0,,36643.0,,11058.0,592.0,12142.0,311.0,256481.0,63616.0,4031733.0,Europe,82.0,3220.0,16.0
60.0,Armenia,48643,392.0,947.0,2.0,43401.0,135.0,4295.0,,16408.0,319.0,272235.0,91830.0,2964550.0,Asia,61.0,3130.0,11.0
61.0,Ghana,46222,,299.0,,45417.0,,506.0,6.0,1481.0,10.0,475657.0,15235.0,31220495.0,Africa,675.0,104416.0,66.0
62.0,Kyrgyzstan,45932,175.0,1063.0,,42147.0,142.0,2722.0,24.0,7014.0,162.0,267718.0,40880.0,6548902.0,Asia,143.0,6161.0,24.0
63.0,Austria,40816,,783.0,,31661.0,,8372.0,78.0,4526.0,87.0,1507782.0,167189.0,9018444.0,Europe,221.0,11518.0,6.0
64.0,Azerbaijan,39686,,581.0,,37255.0,,1850.0,,3906.0,57.0,1080873.0,106380.0,10160466.0,Asia,256.0,17488.0,9.0
65.0,Afghanistan,39170,,1451.0,,32619.0,,5100.0,93.0,1001.0,37.0,109469.0,2798.0,39127106.0,Asia,999.0,26966.0,357.0
66.0,Palestine,37591,,274.0,,26934.0,,10383.0,,7330.0,53.0,399412.0,77885.0,5128259.0,Asia,136.0,18716.0,13.0
67.0,Kenya,37489,,669.0,,24334.0,,12486.0,44.0,694.0,12.0,506632.0,9375.0,54040099.0,Africa,1441.0,80777.0,107.0
68.0,Paraguay,36404,,743.0,,20502.0,,15159.0,157.0,5089.0,104.0,261563.0,36568.0,7152818.0,South America,196.0,9627.0,27.0
69.0,Ireland,33994,,1797.0,,23364.0,,8833.0,16.0,6867.0,363.0,1106992.0,223609.0,4950581.0,Europe,146.0,2755.0,4.0
70.0,Serbia,33163,,745.0,,31536.0,,882.0,22.0,3799.0,85.0,1099022.0,125905.0,8728975.0,Europe,263.0,11717.0,8.0
71.0,Lebanon,32819,,329.0,,14112.0,,18378.0,139.0,4813.0,48.0,768181.0,112667.0,6818148.0,Asia,208.0,20724.0,9.0
72.0,Libya,30632,,474.0,,16842.0,,13316.0,,4444.0,69.0,195018.0,28293.0,6892864.0,Africa,225.0,14542.0,35.0
73.0,El Salvador,28201,,823.0,,22326.0,,5052.0,89.0,4343.0,127.0,374821.0,57719.0,6493886.0,North America,230.0,7891.0,17.0
74.0,Australia,27000,17.0,869.0,8.0,24464.0,16.0,1667.0,10.0,1056.0,34.0,7472929.0,292271.0,25568461.0,Australia/Oceania,947.0,29423.0,3.0
75.0,Bosnia and Herzegovina,26316,,802.0,,19142.0,,6372.0,,8033.0,245.0,231002.0,70515.0,3275932.0,Europe,124.0,4085.0,14.0
76.0,Denmark,24916,,645.0,,18646.0,,5625.0,14.0,4298.0,111.0,3554377.0,613140.0,5797003.0,Europe,233.0,8988.0,2.0
77.0,S. Korea,23455,114.0,395.0,2.0,20978.0,146.0,2082.0,128.0,457.0,8.0,2280276.0,44467.0,51279620.0,Asia,2186.0,129822.0,22.0
78.0,Hungary,22127,927.0,718.0,9.0,4945.0,127.0,16464.0,30.0,2292.0,74.0,668553.0,69248.0,9654514.0,Europe,436.0,13446.0,14.0
79.0,Cameroon,20712,,418.0,,19440.0,,854.0,30.0,776.0,16.0,149000.0,5582.0,26694924.0,Africa,1289.0,63863.0,179.0
80.0,Bulgaria,19573,,785.0,,14013.0,,4775.0,30.0,2822.0,113.0,507451.0,73163.0,6935891.0,Europe,354.0,8836.0,14.0
81.0,Ivory Coast,19501,,120.0,,19003.0,,378.0,,735.0,5.0,156390.0,5896.0,26525664.0,Africa,1360.0,221047.0,170.0
82.0,North Macedonia,17200,,712.0,,14312.0,,2176.0,3.0,8256.0,342.0,181034.0,86895.0,2083354.0,Europe,121.0,2926.0,12.0
83.0,Greece,16627,,366.0,,9989.0,,6272.0,68.0,1597.0,35.0,1246363.0,119717.0,10410890.0,Europe,626.0,28445.0,8.0
84.0,Madagascar,16191,,227.0,,14833.0,,1131.0,15.0,581.0,8.0,68787.0,2470.0,27851325.0,Africa,1720.0,122693.0,405.0
85.0,Croatia,15795,223.0,266.0,5.0,14303.0,192.0,1226.0,22.0,3853.0,65.0,284449.0,69391.0,4099205.0,Europe,260.0,15411.0,14.0
86.0,Senegal,14816,,304.0,,11818.0,,2694.0,24.0,880.0,18.0,170433.0,10119.0,16843152.0,Africa,1137.0,55405.0,99.0
87.0,Zambia,14491,,332.0,,13643.0,,516.0,,783.0,18.0,146329.0,7910.0,18499324.0,Africa,1277.0,55721.0,126.0
88.0,Sudan,13592,,836.0,,6764.0,,5992.0,,308.0,19.0,,,44080967.0,Africa,3243.0,52728.0,
89.0,Norway,13406,,270.0,,10371.0,,2765.0,2.0,2468.0,50.0,999528.0,184037.0,5431138.0,Europe,405.0,20115.0,5.0
90.0,Tunisia,13305,,180.0,,5032.0,,8093.0,74.0,1123.0,15.0,212620.0,17947.0,11847346.0,Africa,890.0,65819.0,56.0
91.0,Albania,12921,,370.0,,7239.0,,5312.0,18.0,4491.0,129.0,78704.0,27356.0,2877051.0,Europe,223.0,7776.0,37.0
92.0,Namibia,10740,,119.0,,8482.0,,2139.0,15.0,4209.0,47.0,92943.0,36428.0,2551433.0,Africa,238.0,21441.0,27.0
93.0,Malaysia,10576,,133.0,,9666.0,,777.0,6.0,326.0,4.0,1451697.0,44720.0,32461889.0,Asia,3069.0,244074.0,22.0
94.0,DRC,10555,,271.0,,10051.0,,233.0,,117.0,3.0,,,90168360.0,Africa,8543.0,332725.0,
95.0,Guinea,10434,,65.0,,9801.0,,568.0,24.0,790.0,5.0,32458.0,2457.0,13212769.0,Africa,1266.0,203273.0,407.0
96.0,Maldives,9939,,34.0,,8597.0,,1308.0,12.0,18313.0,63.0,144928.0,267038.0,542724.0,Asia,55.0,15962.0,4.0
97.0,French Guiana,9790,,65.0,,9456.0,,269.0,6.0,32587.0,216.0,64305.0,214047.0,300425.0,South America,31.0,4622.0,5.0
98.0,Montenegro,9717,,154.0,,5917.0,,3646.0,,15471.0,245.0,65049.0,103567.0,628085.0,Europe,65.0,4078.0,10.0
99.0,Tajikistan,9520,,74.0,,8296.0,,1150.0,,993.0,8.0,,,9586218.0,Asia,1007.0,129543.0,
100.0,Finland,9379,,343.0,,7850.0,,1186.0,4.0,1692.0,62.0,937004.0,169050.0,5542753.0,Europe,591.0,16160.0,6.0
101.0,Gabon,8716,,54.0,,7906.0,,756.0,2.0,3895.0,24.0,157828.0,70534.0,2237614.0,Africa,257.0,41437.0,14.0
102.0,Haiti,8668,,227.0,,6551.0,,1890.0,,758.0,20.0,27117.0,2371.0,11434710.0,North America,1319.0,50373.0,422.0
103.0,Myanmar,8515,171.0,155.0,5.0,2381.0,,5979.0,,156.0,3.0,224383.0,4117.0,54495142.0,Asia,6400.0,351582.0,243.0
104.0,Luxembourg,8158,,124.0,,6910.0,,1124.0,3.0,12984.0,197.0,800045.0,1273314.0,628317.0,Europe,77.0,5067.0,1.0
105.0,Zimbabwe,7752,,227.0,,6043.0,,1482.0,,520.0,15.0,158493.0,10628.0,14912782.0,Africa,1924.0,65695.0,94.0
106.0,Slovakia,7629,,41.0,,3978.0,,3610.0,25.0,1397.0,8.0,428308.0,78441.0,5460268.0,Europe,716.0,133177.0,13.0
107.0,Mauritania,7433,,161.0,,7052.0,,220.0,3.0,1589.0,34.0,78262.0,16733.0,4677146.0,Africa,629.0,29051.0,60.0
108.0,Mozambique,7399,,51.0,,4558.0,,2790.0,,235.0,2.0,130060.0,4135.0,31451650.0,Africa,4251.0,616699.0,242.0
109.0,Uganda,7064,,70.0,,3226.0,,3768.0,,153.0,2.0,463618.0,10065.0,46062181.0,Africa,6521.0,658031.0,99.0
110.0,Jordan,6591,,36.0,,3937.0,,2618.0,13.0,644.0,4.0,1127961.0,110296.0,10226688.0,Asia,1552.0,284075.0,9.0
111.0,Malawi,5747,,179.0,,4163.0,,1405.0,4.0,299.0,9.0,51773.0,2691.0,19241237.0,Africa,3348.0,107493.0,372.0
112.0,Jamaica,5588,,77.0,,1490.0,,4021.0,7.0,1885.0,26.0,74765.0,25223.0,2964204.0,North America,530.0,38496.0,40.0
113.0,Cabo Verde,5479,,55.0,,4917.0,,507.0,,9830.0,99.0,76576.0,137383.0,557389.0,Africa,102.0,10134.0,7.0
114.0,Djibouti,5407,,61.0,,5339.0,,7.0,,5454.0,62.0,75534.0,76196.0,991311.0,Africa,183.0,16251.0,13.0
115.0,Eswatini,5375,,108.0,,4724.0,,543.0,11.0,4622.0,93.0,31969.0,27489.0,1162955.0,Africa,216.0,10768.0,36.0
116.0,Cuba,5310,,118.0,,4613.0,,579.0,8.0,469.0,10.0,569371.0,50276.0,11324977.0,North America,2133.0,95974.0,20.0
117.0,Nicaragua,5073,,149.0,,2913.0,,2011.0,,764.0,22.0,,,6642812.0,North America,1309.0,44583.0,
118.0,Hong Kong,5057,,104.0,,4758.0,,195.0,13.0,673.0,14.0,3311279.0,440847.0,7511174.0,Asia,1485.0,72223.0,2.0
119.0,Equatorial Guinea,5018,,83.0,,4530.0,,405.0,4.0,3551.0,59.0,58976.0,41732.0,1413204.0,Africa,282.0,17027.0,24.0
120.0,Congo,5005,,89.0,,3887.0,,1029.0,,902.0,16.0,,,5548744.0,Africa,1109.0,62345.0,
121.0,Slovenia,4816,,145.0,,3245.0,,1426.0,23.0,2316.0,70.0,210479.0,101240.0,2079006.0,Europe,432.0,14338.0,10.0
122.0,CAR,4804,,62.0,,1837.0,,2905.0,2.0,991.0,13.0,31976.0,6594.0,4849008.0,Africa,1009.0,78210.0,152.0
123.0,Suriname,4789,,102.0,,4578.0,,109.0,5.0,8147.0,174.0,13294.0,22614.0,587857.0,South America,123.0,5763.0,44.0
124.0,Rwanda,4789,,27.0,,3050.0,,1712.0,,368.0,2.0,483441.0,37117.0,13024661.0,Africa,2720.0,482395.0,27.0
125.0,Georgia,4664,265.0,27.0,1.0,1759.0,54.0,2878.0,,1170.0,7.0,571486.0,143325.0,3987347.0,Asia,855.0,147680.0,7.0
126.0,Guadeloupe,4487,,42.0,,2199.0,,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400140.0,North America,89.0,9527.0,9.0
127.0,Angola,4475,,162.0,,1503.0,,2810.0,8.0,135.0,5.0,65951.0,1993.0,33093817.0,Africa,7395.0,204283.0,502.0
128.0,Trinidad and Tobago,4235,,67.0,,2047.0,,2121.0,11.0,3024.0,48.0,30055.0,21459.0,1400555.0,North America,331.0,20904.0,47.0
129.0,Lithuania,4070,,89.0,,2253.0,,1728.0,,1500.0,33.0,744174.0,274292.0,2713074.0,Europe,667.0,30484.0,4.0
130.0,Syria,3966,,183.0,,1013.0,,2770.0,,225.0,10.0,,,17596682.0,Asia,4437.0,96157.0,
131.0,Aruba,3756,,25.0,,2664.0,,1067.0,11.0,35145.0,234.0,29865.0,279444.0,106873.0,North America,28.0,4275.0,4.0
132.0,Bahamas,3699,81.0,86.0,6.0,1962.0,47.0,1651.0,79.0,9386.0,218.0,18604.0,47204.0,394118.0,North America,107.0,4583.0,21.0
133.0,Gambia,3552,,110.0,,2012.0,,1430.0,,1461.0,45.0,14956.0,6150.0,2431879.0,Africa,685.0,22108.0,163.0
134.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12909.0,146.0,13000.0,47393.0,274302.0,Africa,77.0,6858.0,21.0
135.0,Thailand,3519,3.0,59.0,,3360.0,7.0,100.0,1.0,50.0,0.8,749213.0,10727.0,69841277.0,Asia,19847.0,1183750.0,93.0
136.0,Réunion,3501,,11.0,,2482.0,,1008.0,,3904.0,12.0,35419.0,39495.0,896806.0,Africa,256.0,81528.0,25.0
137.0,Somalia,3465,,98.0,,2877.0,,490.0,,217.0,6.0,,,15992604.0,Africa,4615.0,163190.0,
138.0,Sri Lanka,3333,,13.0,,3142.0,,178.0,,155.0,0.6,275590.0,12857.0,21434354.0,Asia,6431.0,1648796.0,78.0
139.0,Estonia,3118,42.0,64.0,,2417.0,22.0,637.0,1.0,2350.0,48.0,199944.0,150703.0,1326746.0,Europe,426.0,20730.0,7.0
140.0,Mali,3041,,130.0,,2391.0,,520.0,,149.0,6.0,50528.0,2479.0,20381309.0,Africa,6702.0,156779.0,403.0
141.0,Botswana,2921,,16.0,,701.0,,2204.0,1.0,1236.0,7.0,179742.0,76083.0,2362444.0,Africa,809.0,147653.0,13.0
142.0,Malta,2898,,27.0,,2191.0,,680.0,,6559.0,61.0,240387.0,544084.0,441820.0,Europe,152.0,16364.0,2.0
143.0,South Sudan,2669,,49.0,,1290.0,,1330.0,,238.0,4.0,12044.0,1073.0,11224136.0,Africa,4205.0,229064.0,932.0
144.0,Guyana,2579,,71.0,,1483.0,,1025.0,14.0,3275.0,90.0,12753.0,16195.0,787443.0,South America,305.0,11091.0,62.0
145.0,Iceland,2512,,10.0,,2150.0,,352.0,,7350.0,29.0,266113.0,778652.0,341761.0,Europe,136.0,34176.0,1.0
146.0,Benin,2325,,40.0,,1954.0,,331.0,,191.0,3.0,180486.0,14800.0,12194632.0,Africa,5245.0,304866.0,68.0
147.0,Guinea-Bissau,2324,,39.0,,1549.0,,736.0,5.0,1175.0,20.0,,,1978522.0,Africa,851.0,50731.0,
148.0,Sierra Leone,2188,,72.0,,1666.0,,450.0,,273.0,9.0,,,8013928.0,Africa,3663.0,111305.0,
149.0,Yemen,2029,,586.0,,1250.0,,193.0,,68.0,20.0,,,29975045.0,Asia,14773.0,51152.0,
150.0,Uruguay,1959,,47.0,,1679.0,,233.0,2.0,563.0,14.0,224322.0,64524.0,3476564.0,South America,1775.0,73969.0,15.0
151.0,Burkina Faso,1950,,56.0,,1260.0,,634.0,,93.0,3.0,,,21031875.0,Africa,10786.0,375569.0,
152.0,New Zealand,1829,2.0,25.0,,1744.0,7.0,60.0,3.0,366.0,5.0,937244.0,187370.0,5002100.0,Australia/Oceania,2735.0,200084.0,5.0
153.0,Andorra,1753,,53.0,,1203.0,,497.0,4.0,22680.0,686.0,137457.0,1778366.0,77294.0,Europe,44.0,1458.0,1.0
154.0,Togo,1707,,44.0,,1307.0,,356.0,,205.0,5.0,86212.0,10359.0,8322628.0,Africa,4876.0,189151.0,97.0
155.0,Belize,1706,,22.0,,1019.0,,665.0,3.0,4273.0,55.0,13419.0,33608.0,399279.0,North America,234.0,18149.0,30.0
156.0,Cyprus,1663,,22.0,,1369.0,,272.0,1.0,1375.0,18.0,364939.0,301749.0,1209413.0,Asia,727.0,54973.0,3.0
157.0,Latvia,1625,31.0,36.0,,1248.0,,341.0,,864.0,19.0,306652.0,163012.0,1881163.0,Europe,1158.0,52255.0,6.0
158.0,Lesotho,1554,,35.0,,782.0,,737.0,,724.0,16.0,18216.0,8488.0,2146213.0,Africa,1381.0,61320.0,118.0
159.0,French Polynesia,1469,,5.0,,1237.0,,227.0,5.0,5222.0,18.0,26355.0,93694.0,281289.0,Australia/Oceania,191.0,56258.0,11.0
160.0,Liberia,1338,,82.0,,1221.0,,35.0,,263.0,16.0,,,5084576.0,Africa,3800.0,62007.0,
161.0,Martinique,1290,,20.0,,98.0,,1172.0,9.0,3438.0,53.0,34717.0,92530.0,375196.0,North America,291.0,18760.0,11.0
162.0,Niger,1194,,69.0,,1107.0,,18.0,,49.0,3.0,21016.0,861.0,24399460.0,Africa,20435.0,353615.0,1161.0
163.0,Chad,1171,,82.0,,1003.0,,86.0,,71.0,5.0,,,16531324.0,Africa,14117.0,201602.0,
164.0,Vietnam,1069,,35.0,,991.0,,43.0,,11.0,0.4,1009145.0,10346.0,97542604.0,Asia,91247.0,2786932.0,97.0
165.0,Sao Tome and Principe,910,,15.0,,881.0,,14.0,,4135.0,68.0,4762.0,21637.0,220089.0,Africa,242.0,14673.0,46.0
166.0,San Marino,727,,42.0,,676.0,,9.0,3.0,21415.0,1237.0,7602.0,223931.0,33948.0,Europe,47.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,679,3.0,5.0,,602.0,14.0,72.0,3.0,17483.0,129.0,3079.0,79278.0,38838.0,North America,57.0,7768.0,13.0
169.0,Channel Islands,655,,48.0,,575.0,,32.0,2.0,3759.0,275.0,123884.0,711013.0,174236.0,Europe,266.0,3630.0,1.0
170.0,Sint Maarten,618,2.0,22.0,1.0,517.0,,79.0,6.0,14376.0,512.0,2720.0,63272.0,42989.0,North America,70.0,1954.0,16.0
171.0,Papua New Guinea,531,,7.0,,516.0,,8.0,,59.0,0.8,23777.0,2646.0,8985734.0,Australia/Oceania,16922.0,1283676.0,378.0
172.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60115081.0,Africa,118104.0,2862623.0,
173.0,Taiwan,509,,7.0,,480.0,,22.0,,21.0,0.3,92565.0,3885.0,23826952.0,Asia,46811.0,3403850.0,257.0
174.0,Burundi,477,,1.0,,462.0,,14.0,,40.0,0.08,34140.0,2852.0,11969834.0,Africa,25094.0,11969834.0,351.0
175.0,Comoros,474,,7.0,,453.0,,14.0,,542.0,8.0,,,873811.0,Africa,1843.0,124830.0,
176.0,Faeroe Islands,455,,,,416.0,,39.0,,9303.0,,124248.0,2540495.0,48907.0,Europe,107.0,,0.0
177.0,Eritrea,369,,,,330.0,,39.0,,104.0,,,,3557748.0,Africa,9642.0,,
178.0,Mauritius,367,,10.0,,343.0,,14.0,,288.0,8.0,246326.0,193612.0,1272266.0,Africa,3467.0,127227.0,5.0
