#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,99793790,862.0,1467743.0,6.0,94924313.0,1181.0,3401734.0,7450.0,,,,,,North America,,,,,,
,Asia,151754082,400880.0,1428414.0,140.0,144286238.0,273514.0,6039430.0,11878.0,,,,,,Asia,,,,,,
,South America,57195876,112.0,1296743.0,,53205638.0,288.0,2693495.0,10560.0,,,,,,South America,,,,,,
,Europe,194477157,537.0,1832047.0,,182200964.0,159147.0,10444146.0,8028.0,,,,,,Europe,,,,,,
,Oceania,8070477,77563.0,11505.0,73.0,7494200.0,9260.0,564772.0,163.0,,,,,,Australia/Oceania,,,,,,
,Africa,12051260,,254346.0,,11216268.0,,580646.0,957.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,523343363,479954.0,6290813.0,219.0,493328327.0,443390.0,23724223.0,39036.0,67140.0,807.1,,,,All,,,,,,
1.0,USA,84357607,,1026899.0,,81327131.0,,2003577.0,1984.0,252094.0,3069.0,1017650543.0,3041138.0,334628210.0,North America,4.0,326.0,0.0,,,5987.0
2.0,India,43125370,,524260.0,,42584710.0,,16400.0,698.0,30687.0,373.0,844134156.0,600659.0,1405347114.0,Asia,33.0,2681.0,2.0,,,12.0
3.0,Brazil,30701900,,665056.0,,29724682.0,,312162.0,8318.0,142546.0,3088.0,63776166.0,296108.0,215381747.0,South America,7.0,324.0,3.0,,,1449.0
4.0,France,29189582,,147478.0,,28267935.0,,774169.0,1329.0,445348.0,2250.0,271490188.0,4142151.0,65543289.0,Europe,2.0,444.0,0.0,,,11812.0
5.0,Germany,25809664,,138007.0,,24155900.0,141900.0,1515757.0,1279.0,306221.0,1637.0,122332384.0,1451425.0,84284340.0,Europe,3.0,611.0,1.0,,,17984.0
6.0,UK,22203799,,177410.0,,21734186.0,,292203.0,253.0,323897.0,2588.0,519264096.0,7574735.0,68552111.0,Europe,3.0,386.0,0.0,,,4262.0
7.0,Russia,18264836,,377759.0,,17652558.0,,234519.0,2300.0,125058.0,2586.0,273400000.0,1871945.0,146051337.0,Europe,8.0,387.0,1.0,,,1606.0
8.0,S. Korea,17830429,35072.0,23771.0,27.0,17170872.0,50516.0,635786.0,333.0,347222.0,463.0,15804065.0,307762.0,51351596.0,Asia,3.0,2160.0,3.0,683.0,0.5,12381.0
9.0,Italy,17071649,,165346.0,,15923935.0,,982368.0,353.0,283132.0,2742.0,217958460.0,3614821.0,60295781.0,Europe,4.0,365.0,0.0,,,16292.0
10.0,Turkey,15055576,,98904.0,,14953786.0,,2886.0,975.0,174995.0,1150.0,160871850.0,1869859.0,86034207.0,Asia,6.0,870.0,1.0,,,34.0
11.0,Spain,12127122,,105444.0,,11548089.0,,473589.0,339.0,259190.0,2254.0,471036328.0,10067331.0,46788602.0,Europe,4.0,444.0,0.0,,,10122.0
12.0,Vietnam,10698180,,43067.0,,9359763.0,,1295350.0,299.0,108090.0,435.0,85811930.0,867010.0,98974502.0,Asia,9.0,2298.0,1.0,,,13088.0
13.0,Argentina,9135308,,128776.0,,8895999.0,,110533.0,300.0,198721.0,2801.0,35716069.0,776936.0,45970438.0,South America,5.0,357.0,1.0,,,2404.0
14.0,Japan,8399390,26334.0,30089.0,28.0,8015458.0,35829.0,353843.0,127.0,66793.0,239.0,50658025.0,402836.0,125753381.0,Asia,15.0,4179.0,2.0,209.0,0.2,2814.0
15.0,Netherlands,8070272,,22294.0,,7996777.0,,51201.0,52.0,469047.0,1296.0,21107399.0,1226769.0,17205687.0,Europe,2.0,772.0,1.0,,,2976.0
16.0,Iran,7228434,,141232.0,,7022911.0,,64291.0,755.0,84051.0,1642.0,51771715.0,601990.0,86000969.0,Asia,12.0,609.0,2.0,,,748.0
17.0,Australia,6703295,67650.0,7872.0,65.0,6239947.0,,455476.0,130.0,257299.0,302.0,70751949.0,2715743.0,26052516.0,Australia/Oceania,4.0,3310.0,0.0,2597.0,2.0,17483.0
18.0,Colombia,6095316,,139821.0,,5928829.0,,26666.0,342.0,117453.0,2694.0,34675581.0,668176.0,51895912.0,South America,9.0,371.0,1.0,,,514.0
19.0,Indonesia,6050958,,156464.0,,5889797.0,,4697.0,2771.0,21694.0,561.0,97434437.0,349320.0,278926112.0,Asia,46.0,1783.0,3.0,,,17.0
20.0,Poland,6003531,,116207.0,,5335133.0,,552191.0,981.0,158953.0,3077.0,36228792.0,959215.0,37769194.0,Europe,6.0,325.0,1.0,,,14620.0
21.0,Mexico,5752441,862.0,324617.0,6.0,5050420.0,1181.0,377404.0,4798.0,43757.0,2469.0,15897804.0,120930.0,131463005.0,North America,23.0,405.0,8.0,7.0,0.05,2871.0
22.0,Ukraine,5009301,,108497.0,,,,,177.0,115840.0,2509.0,19521252.0,451430.0,43243125.0,Europe,9.0,399.0,2.0,,,19489.0
23.0,Malaysia,4479809,,35620.0,,4413310.0,,30879.0,40.0,135176.0,1075.0,59349271.0,1790835.0,33140550.0,Asia,7.0,930.0,1.0,,,932.0
24.0,Thailand,4382977,3893.0,29553.0,38.0,4290090.0,7323.0,63334.0,1496.0,62500.0,421.0,17270775.0,246278.0,70127121.0,Asia,16.0,2373.0,4.0,56.0,0.5,903.0
25.0,Austria,4215150,,18303.0,,4140792.0,,56055.0,62.0,463082.0,2011.0,185470038.0,20375980.0,9102386.0,Europe,2.0,497.0,0.0,,,6158.0
26.0,Belgium,4127123,,31656.0,,3961954.0,13915.0,133513.0,105.0,353234.0,2709.0,33906863.0,2902032.0,11683836.0,Europe,3.0,369.0,0.0,,,11427.0
27.0,Israel,4110600,,10805.0,,4083611.0,,16184.0,150.0,440768.0,1159.0,41373364.0,4436346.0,9326000.0,Asia,2.0,863.0,0.0,,,1735.0
28.0,Portugal,4066674,,22583.0,,,,,61.0,401006.0,2227.0,41925228.0,4134155.0,10141184.0,Europe,2.0,449.0,0.0,,,115165.0
29.0,Czechia,3916440,523.0,40256.0,,3873166.0,778.0,3018.0,6.0,364453.0,3746.0,55334586.0,5149277.0,10746089.0,Europe,3.0,267.0,0.0,49.0,,281.0
30.0,South Africa,3894745,,100771.0,,3713797.0,,80177.0,192.0,64158.0,1660.0,24903051.0,410228.0,60705378.0,Africa,16.0,602.0,2.0,,,1321.0
31.0,Canada,3825901,,40265.0,,3503005.0,,282631.0,370.0,99736.0,1050.0,61498258.0,1603176.0,38360271.0,North America,10.0,953.0,1.0,,,7368.0
32.0,Philippines,3688292,,60458.0,,3625146.0,,2688.0,480.0,32842.0,538.0,29854342.0,265832.0,112305239.0,Asia,30.0,1858.0,4.0,,,24.0
33.0,Switzerland,3631881,,13882.0,,3559136.0,2841.0,58863.0,78.0,413991.0,1582.0,20927607.0,2385498.0,8772845.0,Europe,2.0,632.0,0.0,,,6710.0
34.0,Chile,3609338,,57725.0,,3470901.0,,80712.0,156.0,185831.0,2972.0,37737644.0,1942965.0,19422708.0,South America,5.0,336.0,1.0,,,4156.0
35.0,Peru,3572832,,213044.0,,,,,214.0,105612.0,6298.0,30265672.0,894647.0,33829721.0,South America,9.0,159.0,1.0,,,48452.0
36.0,Greece,3395641,,29576.0,,3314018.0,,52047.0,171.0,328781.0,2864.0,81266282.0,7868557.0,10327978.0,Europe,3.0,349.0,0.0,,,5039.0
37.0,Denmark,2977209,,6293.0,,2961095.0,,9821.0,12.0,510644.0,1079.0,127352132.0,21843149.0,5830301.0,Europe,2.0,926.0,0.0,,,1684.0
38.0,Romania,2903394,,65612.0,,,,,131.0,152826.0,3454.0,22965124.0,1208815.0,18998054.0,Europe,7.0,290.0,1.0,,,12166.0
39.0,Sweden,2504894,,18864.0,,2478036.0,,7994.0,9.0,245172.0,1846.0,18553837.0,1815996.0,10216893.0,Europe,4.0,542.0,1.0,,,782.0
40.0,Iraq,2326577,,25216.0,,2300104.0,,1257.0,14.0,55516.0,602.0,18533607.0,442246.0,41907923.0,Asia,18.0,1662.0,2.0,,,30.0
41.0,Serbia,2013240,,16050.0,,1989023.0,,8167.0,16.0,232164.0,1851.0,9606396.0,1107794.0,8671646.0,Europe,4.0,540.0,1.0,,,942.0
42.0,Bangladesh,1953049,,29127.0,,1899639.0,,24283.0,1273.0,11642.0,174.0,14056245.0,83791.0,167754121.0,Asia,86.0,5759.0,12.0,,,145.0
43.0,Hungary,1909948,,46343.0,,1821435.0,,42170.0,29.0,198652.0,4820.0,11394556.0,1185138.0,9614540.0,Europe,5.0,207.0,1.0,,,4386.0
44.0,Slovakia,1787142,,20050.0,,1761792.0,,5300.0,30.0,327041.0,3669.0,7127568.0,1304321.0,5464581.0,Europe,3.0,273.0,1.0,,,970.0
45.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,163026.0,1352.0,16670254.0,1604092.0,10392333.0,Asia,6.0,740.0,1.0,,,118.0
46.0,Georgia,1655221,,16811.0,,1637293.0,,1117.0,,416422.0,4229.0,16920079.0,4256767.0,3974866.0,Asia,2.0,236.0,0.0,,,281.0
47.0,Ireland,1535451,,7203.0,,1503325.0,,24923.0,29.0,304604.0,1429.0,12157473.0,2411809.0,5040811.0,Europe,3.0,700.0,0.0,,,4944.0
48.0,Pakistan,1529403,52.0,30378.0,2.0,1494141.0,,4884.0,108.0,6681.0,133.0,28379616.0,123981.0,228902267.0,Asia,150.0,7535.0,8.0,0.2,0.01,21.0
49.0,DPRK,1483060,269510.0,56.0,6.0,819090.0,170460.0,663914.0,,57063.0,2.0,,,25989838.0,Asia,18.0,464104.0,,10370.0,0.2,25545.0
50.0,Norway,1430124,,3061.0,,,,,20.0,260003.0,557.0,11002430.0,2000288.0,5500423.0,Europe,4.0,1797.0,0.0,,,243274.0
51.0,Kazakhstan,1305654,5.0,13661.0,,1291824.0,5.0,169.0,24.0,68016.0,712.0,11575012.0,602984.0,19196214.0,Asia,15.0,1405.0,2.0,0.3,,9.0
52.0,Singapore,1245007,,1366.0,,1169883.0,,73758.0,8.0,209728.0,230.0,23767171.0,4003711.0,5936285.0,Asia,5.0,4346.0,0.0,,,12425.0
53.0,Hong Kong,1208740,,9361.0,,,,,5.0,158823.0,1230.0,44972952.0,5909258.0,7610592.0,Asia,6.0,813.0,0.0,,,155855.0
54.0,Morocco,1165849,,16072.0,,1149095.0,,682.0,293.0,30902.0,426.0,11237010.0,297845.0,37727727.0,Africa,32.0,2347.0,3.0,,,18.0
55.0,Bulgaria,1161992,,37059.0,,1020735.0,,104198.0,55.0,169615.0,5409.0,9933729.0,1450015.0,6850776.0,Europe,6.0,185.0,1.0,,,15210.0
56.0,Croatia,1131492,,15942.0,,1112121.0,,3429.0,15.0,278831.0,3929.0,4839184.0,1192507.0,4057992.0,Europe,4.0,255.0,1.0,,,845.0
57.0,Cuba,1104661,,8529.0,,1095605.0,,527.0,23.0,97639.0,754.0,12920253.0,1142000.0,11313704.0,North America,10.0,1326.0,1.0,,,47.0
58.0,Lebanon,1098074,,10409.0,,1085109.0,,2556.0,186.0,162236.0,1538.0,4795578.0,708528.0,6768365.0,Asia,6.0,650.0,1.0,,,378.0
59.0,Finland,1069740,,4284.0,,,,,21.0,192510.0,771.0,10832080.0,1949339.0,5556797.0,Europe,5.0,1297.0,1.0,,,183461.0
60.0,New Zealand,1060710,9913.0,937.0,8.0,1004731.0,9260.0,55042.0,,212053.0,187.0,7136330.0,1426667.0,5002100.0,Australia/Oceania,5.0,5338.0,1.0,1982.0,2.0,11004.0
61.0,Lithuania,1060636,,9129.0,,1033053.0,,18454.0,9.0,400031.0,3443.0,9957752.0,3755684.0,2651382.0,Europe,2.0,290.0,0.0,,,6960.0
62.0,Tunisia,1041197,,28575.0,,,,,29.0,86409.0,2371.0,4592916.0,381167.0,12049612.0,Africa,12.0,422.0,3.0,,,-1172.98
63.0,Slovenia,1019834,,6625.0,,1004288.0,,8921.0,9.0,490429.0,3186.0,2657817.0,1278121.0,2079472.0,Europe,2.0,314.0,1.0,,,4290.0
64.0,Belarus,982867,,6978.0,,,,,,104078.0,739.0,13220483.0,1399953.0,9443518.0,Europe,10.0,1353.0,1.0,,,5014.0
65.0,Nepal,979004,,11952.0,,966913.0,,139.0,,32508.0,397.0,5670686.0,188298.0,30115516.0,Asia,31.0,2520.0,5.0,,,5.0
66.0,Bolivia,906333,112.0,21943.0,,864180.0,291.0,20210.0,220.0,75714.0,1833.0,2705422.0,226009.0,11970425.0,South America,13.0,546.0,4.0,9.0,,1688.0
67.0,UAE,902803,,2302.0,,886472.0,,14029.0,,89266.0,228.0,159227817.0,15743926.0,10113603.0,Asia,11.0,4393.0,0.0,,,1387.0
68.0,Uruguay,902540,,7213.0,,892434.0,,2893.0,18.0,258148.0,2063.0,6114822.0,1748983.0,3496216.0,South America,4.0,485.0,1.0,,,827.0
69.0,Taiwan,896059,65833.0,1135.0,38.0,75832.0,8885.0,819092.0,,37496.0,47.0,16450242.0,688373.0,23897291.0,Asia,27.0,21055.0,1.0,2755.0,2.0,34276.0
70.0,Ecuador,872542,,35610.0,,,,,759.0,48091.0,1963.0,2470170.0,136147.0,18143427.0,South America,21.0,510.0,7.0,,,21664.0
71.0,Costa Rica,866164,,8444.0,,841683.0,,16037.0,48.0,167181.0,1630.0,4401922.0,849627.0,5181007.0,North America,6.0,614.0,1.0,,,3095.0
72.0,Guatemala,852591,,17829.0,,832663.0,,2099.0,5.0,46000.0,962.0,4557623.0,245900.0,18534484.0,North America,22.0,1040.0,4.0,,,113.0
73.0,Latvia,826038,,5803.0,,816956.0,,3279.0,6.0,447168.0,3141.0,7223502.0,3910377.0,1847265.0,Europe,2.0,318.0,0.0,,,1775.0
74.0,Panama,810242,,8206.0,,777907.0,,24129.0,16.0,182420.0,1848.0,6038720.0,1359575.0,4441624.0,North America,5.0,541.0,1.0,,,5432.0
75.0,Azerbaijan,792638,,9709.0,,782869.0,,60.0,,76881.0,942.0,6838458.0,663292.0,10309882.0,Asia,13.0,1062.0,2.0,,,6.0
76.0,Saudi Arabia,759856,,9118.0,,744327.0,,6411.0,64.0,21209.0,255.0,42173211.0,1177152.0,35826487.0,Asia,47.0,3929.0,1.0,,,179.0
77.0,Sri Lanka,663678,,16511.0,,646923.0,,244.0,,30753.0,765.0,6486117.0,300548.0,21580952.0,Asia,33.0,1307.0,3.0,,,11.0
78.0,Paraguay,649929,,18881.0,,624673.0,,6375.0,2.0,89078.0,2588.0,2633737.0,360975.0,7296184.0,South America,11.0,386.0,3.0,,,874.0
79.0,Kuwait,632074,,2555.0,,629114.0,,405.0,3.0,144029.0,582.0,8071763.0,1839285.0,4388532.0,Asia,7.0,1718.0,1.0,,,92.0
80.0,Myanmar,613144,,19434.0,,592099.0,,1611.0,,11130.0,353.0,8092481.0,146893.0,55091123.0,Asia,90.0,2835.0,7.0,,,29.0
81.0,Palestine,582246,,5355.0,,576764.0,,127.0,17.0,109386.0,1006.0,3078533.0,578362.0,5322852.0,Asia,9.0,994.0,2.0,,,24.0
82.0,Dominican Republic,580661,,4377.0,,575748.0,,536.0,1.0,52543.0,396.0,3310374.0,299551.0,11051104.0,North America,19.0,2525.0,3.0,,,49.0
83.0,Bahrain,578255,,1479.0,,571325.0,,5451.0,4.0,319128.0,816.0,9789851.0,5402835.0,1811984.0,Asia,3.0,1225.0,0.0,,,3008.0
84.0,Estonia,573922,,2556.0,,514836.0,,56530.0,3.0,432105.0,1924.0,3345340.0,2518700.0,1328201.0,Europe,2.0,520.0,0.0,,,42561.0
85.0,Venezuela,523059,,5712.0,,516247.0,,1100.0,230.0,18492.0,202.0,3359014.0,118754.0,28285471.0,South America,54.0,4952.0,8.0,,,39.0
86.0,Moldova,516986,,11489.0,,504142.0,,1355.0,49.0,128717.0,2860.0,3216305.0,800782.0,4016453.0,Europe,8.0,350.0,1.0,,,337.0
87.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4867.0,232.0,3693367.0,34863.0,105938949.0,Africa,205.0,4304.0,29.0,,,461.0
88.0,Libya,501904,,6430.0,,490973.0,,4501.0,101.0,71234.0,913.0,2477219.0,351587.0,7045811.0,Africa,14.0,1096.0,3.0,,,639.0
89.0,Cyprus,477711,,1032.0,,124370.0,,352309.0,60.0,390358.0,843.0,9477138.0,7744177.0,1223776.0,Asia,3.0,1186.0,0.0,,,287887.0
90.0,Ethiopia,470991,,7512.0,,455758.0,,7721.0,6.0,3916.0,62.0,4841767.0,40254.0,120280719.0,Africa,255.0,16012.0,25.0,,,64.0
91.0,Mongolia,469885,,2179.0,,313256.0,,154450.0,192.0,139147.0,645.0,4030048.0,1193420.0,3376889.0,Asia,7.0,1550.0,1.0,,,45737.0
92.0,Honduras,424447,,10896.0,,132401.0,,281150.0,105.0,41617.0,1068.0,1366423.0,133979.0,10198820.0,North America,24.0,936.0,7.0,,,27567.0
93.0,Armenia,422917,,8623.0,,412071.0,,2223.0,,142224.0,2900.0,3078174.0,1035172.0,2973588.0,Asia,7.0,345.0,1.0,,,748.0
94.0,Réunion,405980,,762.0,,395430.0,,9788.0,10.0,447486.0,840.0,1603660.0,1767611.0,907247.0,Africa,2.0,1191.0,1.0,,,10789.0
95.0,Oman,389427,,4260.0,,384605.0,,562.0,2.0,72802.0,796.0,25000000.0,4673664.0,5349122.0,Asia,14.0,1256.0,0.0,,,105.0
96.0,Bosnia and Herzegovina,377579,,15781.0,,,,,,116439.0,4867.0,1768842.0,545482.0,3242712.0,Europe,9.0,205.0,2.0,,,52296.0
97.0,Qatar,366343,,677.0,,364613.0,,1053.0,1.0,130473.0,241.0,3490834.0,1243261.0,2807805.0,Asia,8.0,4147.0,1.0,,,375.0
98.0,Kenya,324046,,5649.0,,318170.0,,227.0,,5788.0,101.0,3635279.0,64935.0,55983040.0,Africa,173.0,9910.0,15.0,,,4.0
99.0,Zambia,320680,,3983.0,,316139.0,,558.0,1.0,16577.0,206.0,3454966.0,178595.0,19345205.0,Africa,60.0,4857.0,6.0,,,29.0
100.0,North Macedonia,310859,,9291.0,,301035.0,,533.0,,149221.0,4460.0,2037280.0,977950.0,2083214.0,Europe,7.0,224.0,1.0,,,256.0
101.0,Botswana,306324,,2690.0,,303026.0,,608.0,1.0,125527.0,1102.0,2026898.0,830595.0,2440297.0,Africa,8.0,907.0,1.0,,,249.0
102.0,Albania,275615,,3497.0,,271857.0,,261.0,2.0,95969.0,1218.0,1817871.0,632979.0,2871928.0,Europe,10.0,821.0,2.0,,,91.0
103.0,Algeria,265823,,6875.0,,178374.0,,80574.0,6.0,5864.0,152.0,230861.0,5093.0,45329850.0,Africa,171.0,6593.0,196.0,,,1778.0
104.0,Nigeria,255859,,3143.0,,249943.0,,2773.0,11.0,1186.0,15.0,5114703.0,23714.0,215679427.0,Africa,843.0,68622.0,42.0,,,13.0
105.0,Zimbabwe,249431,,5484.0,,242537.0,,1410.0,12.0,16338.0,359.0,2288322.0,149887.0,15267032.0,Africa,61.0,2784.0,7.0,,,92.0
106.0,Luxembourg,244182,,1073.0,,235939.0,,7170.0,,378578.0,1664.0,4248188.0,6586358.0,644998.0,Europe,3.0,601.0,0.0,,,11116.0
107.0,Uzbekistan,238824,6.0,1637.0,,237019.0,20.0,168.0,23.0,6948.0,48.0,1377915.0,40085.0,34375167.0,Asia,144.0,20999.0,25.0,0.2,,5.0
108.0,Montenegro,236320,,2719.0,,232994.0,,607.0,6.0,376178.0,4328.0,2465824.0,3925134.0,628214.0,Europe,3.0,231.0,0.0,,,966.0
109.0,Mozambique,225503,,2201.0,,223217.0,,85.0,13.0,6856.0,67.0,1320294.0,40142.0,32890330.0,Africa,146.0,14943.0,25.0,,,3.0
110.0,Laos,209434,,754.0,,,,,,28026.0,101.0,1232128.0,164883.0,7472747.0,Asia,36.0,9911.0,6.0,,,26900.0
111.0,Kyrgyzstan,200993,,2991.0,,196406.0,,1596.0,131.0,29886.0,445.0,1907195.0,283588.0,6725226.0,Asia,33.0,2248.0,4.0,,,237.0
112.0,Iceland,186545,,120.0,,,,,,540115.0,347.0,2264004.0,6555110.0,345380.0,Europe,2.0,2878.0,0.0,,,320632.0
113.0,Maldives,179483,,298.0,,163687.0,,15498.0,25.0,321467.0,534.0,2213831.0,3965137.0,558324.0,Asia,3.0,1874.0,0.0,,,27758.0
114.0,Afghanistan,179321,,7691.0,,162256.0,,9374.0,1124.0,4421.0,190.0,952520.0,23481.0,40565438.0,Asia,226.0,5274.0,43.0,,,231.0
115.0,Uganda,164069,,3596.0,,100205.0,,60268.0,2.0,3387.0,74.0,2612795.0,53941.0,48437755.0,Africa,295.0,13470.0,19.0,,,1244.0
116.0,El Salvador,162089,,4130.0,,150662.0,,7297.0,8.0,24756.0,631.0,1950448.0,297899.0,6547336.0,North America,40.0,1585.0,3.0,,,1114.0
117.0,Ghana,161310,,1445.0,,159817.0,,48.0,1.0,4997.0,45.0,2443798.0,75696.0,32284169.0,Africa,200.0,22342.0,13.0,,,1.0
118.0,Namibia,160074,,4028.0,,153662.0,,2384.0,,60938.0,1533.0,1018783.0,387836.0,2626842.0,Africa,16.0,652.0,3.0,,,908.0
119.0,Trinidad and Tobago,155384,,3878.0,,142244.0,,9262.0,18.0,110362.0,2754.0,727001.0,516353.0,1407953.0,North America,9.0,363.0,2.0,,,6578.0
120.0,Martinique,153253,,926.0,,104.0,,152223.0,8.0,408978.0,2471.0,828928.0,2212115.0,374722.0,North America,2.0,405.0,0.0,,,406229.0
121.0,Brunei,144956,,221.0,,143060.0,,1675.0,,325521.0,496.0,717784.0,1611897.0,445304.0,Asia,3.0,2015.0,1.0,,,3761.0
122.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350104.0,2134.0,938039.0,2343621.0,400252.0,North America,3.0,469.0,0.0,,,342349.0
123.0,Cambodia,136262,,3056.0,,133197.0,,9.0,,7945.0,178.0,2962730.0,172743.0,17151132.0,Asia,126.0,5612.0,6.0,,,0.5
124.0,Jamaica,132909,,3011.0,,85265.0,,44633.0,,44521.0,1009.0,1040888.0,348670.0,2985309.0,North America,22.0,991.0,3.0,,,14951.0
125.0,Rwanda,129918,,1459.0,,45522.0,,82937.0,,9587.0,108.0,5352621.0,394977.0,13551716.0,Africa,104.0,9288.0,3.0,,,6120.0
126.0,Cameroon,119780,,1927.0,,117791.0,,62.0,13.0,4312.0,69.0,1751774.0,63060.0,27779675.0,Africa,232.0,14416.0,16.0,,,2.0
127.0,Angola,99194,,1900.0,,97149.0,,145.0,,2852.0,55.0,1499795.0,43129.0,34774890.0,Africa,351.0,18303.0,23.0,,,4.0
128.0,Malta,93572,,713.0,,90182.0,,2677.0,4.0,210872.0,1607.0,1906090.0,4295521.0,443739.0,Europe,5.0,622.0,0.0,,,6033.0
129.0,DRC,87633,,1338.0,,50930.0,,35365.0,,926.0,14.0,846704.0,8946.0,94644683.0,Africa,1080.0,70736.0,112.0,,,374.0
130.0,Senegal,86045,,1966.0,,84061.0,,18.0,,4898.0,112.0,1083099.0,61653.0,17567768.0,Africa,204.0,8936.0,16.0,,,1.0
131.0,Malawi,85889,,2637.0,,82711.0,,541.0,67.0,4283.0,132.0,579202.0,28884.0,20052921.0,Africa,233.0,7604.0,35.0,,,27.0
132.0,Ivory Coast,82008,,799.0,,81185.0,,24.0,,2972.0,29.0,1511932.0,54784.0,27597927.0,Africa,337.0,34541.0,18.0,,,0.9
133.0,French Guiana,81784,,397.0,,11254.0,,70133.0,1.0,261176.0,1268.0,631628.0,2017098.0,313137.0,South America,4.0,789.0,0.0,,,223969.0
134.0,Suriname,80008,,1337.0,,49455.0,,29216.0,,134140.0,2242.0,236268.0,396124.0,596450.0,South America,7.0,446.0,3.0,,,48983.0
135.0,Barbados,76895,,434.0,,71497.0,,4964.0,,266967.0,1507.0,671718.0,2332095.0,288032.0,North America,4.0,664.0,0.0,,,17234.0
136.0,Channel Islands,75275,,173.0,,74574.0,,528.0,,425629.0,978.0,1252808.0,7083774.0,176856.0,Europe,2.0,1022.0,0.0,,,2985.0
137.0,French Polynesia,72836,,649.0,,,,,7.0,256518.0,2286.0,,,283941.0,Australia/Oceania,4.0,438.0,,,,136250.0
