#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,59711611,970.0,1201166.0,51.0,48054949.0,1874.0,10455496.0,19797.0,,,,,,North America,,,,,,
,Asia,82556110,11762.0,1223504.0,169.0,79813488.0,23113.0,1519118.0,30153.0,,,,,,Asia,,,,,,
,South America,39085662,547.0,1183762.0,8.0,37151575.0,736.0,750325.0,12740.0,,,,,,South America,,,,,,
,Europe,75586605,10803.0,1434363.0,284.0,66264145.0,50302.0,7888097.0,22132.0,,,,,,Europe,,,,,,
,Africa,8820858,1.0,224278.0,1.0,8159338.0,,437242.0,1837.0,,,,,,Africa,,,,,,
,Oceania,378605,1418.0,4270.0,6.0,334353.0,51.0,39982.0,145.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,266140172,25501.0,5271358.0,519.0,239778554.0,76076.0,21090260.0,86804.0,34143.0,676.3,,,,All,,,,,,
1.0,USA,49969856,,808763.0,,39523573.0,,9637520.0,13781.0,149713.0,2423.0,760636842.0,2278920.0,333770690.0,North America,7.0,413.0,0.0,,,28875.0
2.0,India,34641561,,473537.0,,34069608.0,8834.0,98416.0,8944.0,24756.0,338.0,648259067.0,463258.0,1399346585.0,Asia,40.0,2955.0,2.0,,,70.0
3.0,Brazil,22143091,,615674.0,,21362553.0,,164864.0,8318.0,103128.0,2867.0,63776166.0,297028.0,214713983.0,South America,10.0,349.0,3.0,,,768.0
4.0,UK,10464389,,145605.0,,9220626.0,,1098158.0,895.0,153000.0,2129.0,366108215.0,5352883.0,68394590.0,Europe,7.0,470.0,0.0,,,16056.0
5.0,Russia,9801613,,281278.0,,8502406.0,,1017929.0,2300.0,67123.0,1926.0,228000000.0,1561390.0,146023734.0,Europe,15.0,519.0,1.0,,,6971.0
6.0,Turkey,8901117,,77830.0,,8436712.0,,386575.0,1405.0,103945.0,909.0,109449755.0,1278130.0,85632738.0,Asia,10.0,1100.0,1.0,,,4514.0
7.0,France,7917264,,119535.0,,7171351.0,,626378.0,2066.0,120912.0,1826.0,167925512.0,2564549.0,65479543.0,Europe,8.0,548.0,0.0,,,9566.0
8.0,Germany,6179839,,103604.0,,5120100.0,37600.0,956135.0,4636.0,73424.0,1231.0,85782441.0,1019205.0,84166070.0,Europe,14.0,812.0,1.0,,,11360.0
9.0,Iran,6134465,,130200.0,,5923316.0,,80949.0,3249.0,71727.0,1522.0,39093355.0,457098.0,85525133.0,Asia,14.0,657.0,2.0,,,946.0
10.0,Argentina,5340676,,116646.0,,5201840.0,,22190.0,656.0,116642.0,2548.0,26410553.0,576813.0,45787050.0,South America,9.0,393.0,2.0,,,485.0
11.0,Spain,5202958,,88159.0,,4927391.0,,187408.0,814.0,111220.0,1885.0,66213858.0,1415412.0,46780614.0,Europe,9.0,531.0,1.0,,,4006.0
12.0,Italy,5109082,,134195.0,,4742887.0,,232000.0,736.0,84679.0,2224.0,122335117.0,2027599.0,60334978.0,Europe,12.0,450.0,0.0,,,3845.0
13.0,Colombia,5081064,,128780.0,,4921311.0,,30973.0,342.0,98363.0,2493.0,28330663.0,548449.0,51656000.0,South America,10.0,401.0,2.0,,,600.0
14.0,Indonesia,4257685,,143867.0,,4106292.0,,7526.0,,15335.0,518.0,55884039.0,201278.0,277646675.0,Asia,65.0,1930.0,5.0,,,27.0
15.0,Mexico,3901263,970.0,295202.0,48.0,3257676.0,1874.0,348385.0,4798.0,29812.0,2256.0,11949792.0,91315.0,130863794.0,North America,34.0,443.0,11.0,7.0,0.4,2662.0
16.0,Poland,3671421,,85675.0,,3142265.0,,443481.0,1969.0,97160.0,2267.0,24870097.0,658157.0,37787471.0,Europe,10.0,441.0,2.0,,,11736.0
17.0,Ukraine,3501955,4478.0,88519.0,239.0,3059741.0,9082.0,353695.0,177.0,80767.0,2042.0,16089778.0,371084.0,43358808.0,Europe,12.0,490.0,3.0,103.0,6.0,8157.0
18.0,South Africa,3031694,,89966.0,,2858144.0,,83584.0,546.0,50215.0,1490.0,19761834.0,327321.0,60374425.0,Africa,20.0,671.0,3.0,,,1384.0
19.0,Philippines,2834775,,49386.0,,2771536.0,,13853.0,899.0,25388.0,442.0,24390103.0,218433.0,111659609.0,Asia,39.0,2261.0,5.0,,,124.0
20.0,Netherlands,2751954,,19668.0,,2158039.0,,574247.0,593.0,160100.0,1144.0,19205114.0,1117294.0,17188954.0,Europe,6.0,874.0,1.0,,,33408.0
21.0,Malaysia,2658772,,30614.0,,2566159.0,,61999.0,471.0,80674.0,929.0,38384583.0,1164687.0,32957005.0,Asia,12.0,1077.0,1.0,,,1881.0
