#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
66.0,Ireland,28453,,1777.0,,23364.0,,3312.0,5.0,5752.0,359.0,802572.0,162255.0,4946363.0,Europe,174.0,2784.0,6.0
67.0,Austria,26361,,733.0,,22317.0,,3311.0,24.0,2924.0,81.0,1133243.0,125713.0,9014520.0,Europe,342.0,12298.0,8.0
68.0,Australia,25448,126.0,583.0,11.0,20633.0,267.0,4232.0,35.0,996.0,23.0,6051162.0,236875.0,25545834.0,Australia/Oceania,1004.0,43818.0,4.0
69.0,El Salvador,25284,,694.0,,13291.0,,11299.0,297.0,3895.0,107.0,305492.0,47061.0,6491388.0,North America,257.0,9354.0,21.0
70.0,Czechia,23300,131.0,418.0,,17190.0,,5692.0,31.0,2175.0,39.0,871133.0,81322.0,10712156.0,Europe,460.0,25627.0,12.0
71.0,Palestine,20677,,141.0,,14194.0,,6342.0,,4039.0,28.0,214862.0,41972.0,5119162.0,Asia,248.0,36306.0,24.0
72.0,Cameroon,19142,,411.0,,17651.0,,1080.0,30.0,718.0,15.0,149000.0,5592.0,26644217.0,Africa,1392.0,64828.0,179.0
73.0,S. Korea,19077,371.0,316.0,3.0,14551.0,90.0,4210.0,58.0,372.0,6.0,1887717.0,36815.0,51276256.0,Asia,2688.0,162267.0,27.0
74.0,Bosnia and Herzegovina,18920,,582.0,,12480.0,,5858.0,,5773.0,178.0,180590.0,55100.0,3277485.0,Europe,173.0,5631.0,18.0
75.0,Ivory Coast,17702,,115.0,,16139.0,,1448.0,,669.0,4.0,124057.0,4686.0,26475542.0,Africa,1496.0,230222.0,213.0
76.0,Denmark,16627,,624.0,,14763.0,,1240.0,2.0,2869.0,108.0,2321685.0,400605.0,5795446.0,Europe,349.0,9288.0,2.0
77.0,Bulgaria,15908,,594.0,,11044.0,,4270.0,65.0,2292.0,86.0,392089.0,56498.0,6939870.0,Europe,436.0,11683.0,18.0
78.0,Paraguay,15290,,265.0,,8348.0,,6677.0,71.0,2140.0,37.0,182791.0,25579.0,7146117.0,South America,467.0,26966.0,39.0
79.0,Lebanon,14937,,146.0,,4133.0,,10658.0,83.0,2190.0,21.0,493220.0,72315.0,6820475.0,Asia,457.0,46716.0,14.0
80.0,Madagascar,14592,,184.0,,13686.0,,722.0,68.0,525.0,7.0,56203.0,2022.0,27796687.0,Africa,1905.0,151069.0,495.0
81.0,North Macedonia,14004,,585.0,,10722.0,,2697.0,5.0,6722.0,281.0,143687.0,68969.0,2083360.0,Europe,149.0,3561.0,14.0
82.0,Senegal,13294,,277.0,,8974.0,,4043.0,43.0,791.0,16.0,141274.0,8405.0,16809281.0,Africa,1264.0,60683.0,119.0
83.0,Sudan,13045,,823.0,,6594.0,,5628.0,,296.0,19.0,401.0,9.0,44002435.0,Africa,3373.0,53466.0,109732.0
84.0,Libya,12274,,219.0,,1209.0,,10846.0,,1783.0,32.0,101310.0,14713.0,6885715.0,Africa,561.0,31442.0,68.0
85.0,Zambia,11601,,282.0,,10840.0,,479.0,,628.0,15.0,107446.0,5821.0,18459784.0,Africa,1591.0,65460.0,172.0
86.0,Norway,10542,,264.0,,9348.0,,930.0,1.0,1942.0,49.0,669717.0,123384.0,5427900.0,Europe,515.0,20560.0,8.0
87.0,DRC,9915,,255.0,,9020.0,,640.0,,110.0,3.0,,,89959116.0,Africa,9073.0,352781.0,
88.0,Greece,9531,,254.0,,3804.0,,5473.0,35.0,915.0,24.0,903432.0,86745.0,10414766.0,Europe,1093.0,41003.0,12.0
89.0,Malaysia,9296,,125.0,,8994.0,,177.0,8.0,287.0,4.0,1212790.0,37397.0,32430165.0,Asia,3489.0,259441.0,27.0
90.0,Guinea,9213,,58.0,,8180.0,,975.0,24.0,699.0,4.0,23588.0,1789.0,13185418.0,Africa,1431.0,227335.0,559.0
91.0,Croatia,9192,,177.0,,6595.0,,2420.0,13.0,2241.0,43.0,160236.0,39071.0,4101132.0,Europe,446.0,23170.0,26.0
92.0,Albania,9083,,266.0,,4791.0,,4026.0,19.0,3157.0,92.0,54353.0,18890.0,2877291.0,Europe,317.0,10817.0,53.0
93.0,French Guiana,8982,,58.0,,8508.0,,416.0,12.0,29957.0,193.0,51485.0,171714.0,299830.0,South America,33.0,5169.0,6.0
94.0,Gabon,8468,,53.0,,7066.0,,1349.0,2.0,3791.0,24.0,113295.0,50723.0,2233585.0,Africa,264.0,42143.0,20.0
95.0,Tajikistan,8449,,68.0,,7246.0,,1135.0,,883.0,7.0,,,9569790.0,Asia,1133.0,140732.0,
96.0,Haiti,8151,,200.0,,5743.0,,2208.0,,713.0,18.0,22742.0,1991.0,11424077.0,North America,1402.0,57120.0,502.0
97.0,Finland,8019,,335.0,,7200.0,,484.0,1.0,1447.0,60.0,605929.0,109332.0,5542097.0,Europe,691.0,16544.0,9.0
98.0,Luxembourg,7928,,124.0,,7140.0,,664.0,2.0,12634.0,198.0,741807.0,1182093.0,627537.0,Europe,79.0,5061.0,1.0
99.0,Maldives,7329,,28.0,,4691.0,,2610.0,12.0,13522.0,52.0,108099.0,199446.0,541995.0,Asia,74.0,19357.0,5.0
100.0,Mauritania,6993,,158.0,,6381.0,,454.0,3.0,1498.0,34.0,69554.0,14901.0,4667764.0,Africa,667.0,29543.0,67.0
101.0,Namibia,6712,,60.0,,2776.0,,3876.0,19.0,2634.0,24.0,55596.0,21820.0,2547908.0,Africa,380.0,42465.0,46.0
102.0,Zimbabwe,6292,,189.0,,5010.0,,1093.0,,422.0,13.0,149748.0,10053.0,14896222.0,Africa,2367.0,78816.0,99.0
103.0,Hungary,5511,132.0,614.0,,3759.0,2.0,1138.0,7.0,571.0,64.0,416645.0,43147.0,9656383.0,Europe,1752.0,15727.0,23.0
104.0,Malawi,5496,,173.0,,3121.0,,2202.0,4.0,286.0,9.0,43798.0,2281.0,19203295.0,Africa,3494.0,111002.0,438.0
105.0,Djibouti,5383,,60.0,,5307.0,,16.0,,5436.0,61.0,66447.0,67104.0,990211.0,Africa,184.0,16504.0,15.0
106.0,Equatorial Guinea,4928,,83.0,,3798.0,,1047.0,1.0,3496.0,59.0,51597.0,36602.0,1409660.0,Africa,286.0,16984.0,27.0
107.0,Hong Kong,4756,,83.0,2.0,4200.0,,473.0,25.0,634.0,11.0,780415.0,103965.0,7506527.0,Asia,1578.0,90440.0,10.0
108.0,CAR,4698,,61.0,,1782.0,,2855.0,2.0,970.0,13.0,31018.0,6405.0,4842576.0,Africa,1031.0,79386.0,156.0
109.0,Montenegro,4558,,89.0,,3606.0,,863.0,,7257.0,142.0,46942.0,74739.0,628079.0,Europe,138.0,7057.0,13.0
110.0,Nicaragua,4494,,137.0,,2913.0,,1444.0,,677.0,21.0,,,6636784.0,North America,1477.0,48444.0,
111.0,Eswatini,4433,,89.0,,3115.0,,1229.0,11.0,3815.0,77.0,29679.0,25540.0,1162037.0,Africa,262.0,13057.0,39.0
112.0,Congo,3979,,78.0,,1742.0,,2159.0,,718.0,14.0,,,5538322.0,Africa,1392.0,71004.0,
113.0,Cuba,3806,,92.0,,3195.0,,519.0,6.0,336.0,8.0,377494.0,33331.0,11325504.0,North America,2976.0,123103.0,30.0
114.0,Suriname,3793,,66.0,,2893.0,,834.0,23.0,6457.0,112.0,7613.0,12959.0,587455.0,South America,155.0,8901.0,77.0
115.0,Cabo Verde,3699,,38.0,,2749.0,,912.0,,6642.0,68.0,76576.0,137497.0,556927.0,Africa,151.0,14656.0,7.0
116.0,Rwanda,3672,,15.0,,1863.0,,1794.0,,282.0,1.0,388078.0,29852.0,13000024.0,Africa,3540.0,866668.0,33.0
117.0,Mozambique,3651,,21.0,,1968.0,,1662.0,,116.0,0.7,91130.0,2904.0,31384400.0,Africa,8596.0,1494495.0,344.0
118.0,Slovakia,3626,,33.0,,2206.0,,1387.0,11.0,664.0,6.0,323580.0,59263.0,5460066.0,Europe,1506.0,165457.0,17.0
119.0,Thailand,3410,6.0,58.0,,3237.0,,115.0,1.0,49.0,0.8,749213.0,10729.0,69827915.0,Asia,20477.0,1203930.0,93.0
120.0,Tunisia,3323,,73.0,,1504.0,,1746.0,8.0,281.0,6.0,133944.0,11315.0,11837892.0,Africa,3562.0,162163.0,88.0
121.0,Mayotte,3301,,40.0,,2964.0,,297.0,1.0,12056.0,146.0,13000.0,47480.0,273797.0,Africa,83.0,6845.0,21.0
122.0,Somalia,3275,,95.0,,2443.0,,737.0,,205.0,6.0,,,15958551.0,Africa,4873.0,167985.0,
123.0,Sri Lanka,2986,,12.0,,2830.0,,144.0,1.0,139.0,0.6,216309.0,10095.0,21427502.0,Asia,7176.0,1785625.0,99.0
124.0,Lithuania,2810,48.0,86.0,1.0,1816.0,14.0,908.0,5.0,1035.0,32.0,629443.0,231757.0,2715958.0,Europe,967.0,31581.0,4.0
125.0,Slovenia,2755,,133.0,,2199.0,,423.0,,1325.0,64.0,154801.0,74460.0,2078984.0,Europe,755.0,15631.0,13.0
126.0,Gambia,2743,,93.0,,638.0,,2012.0,,1130.0,38.0,12103.0,4988.0,2426664.0,Africa,885.0,26093.0,201.0
127.0,Mali,2730,,126.0,,2054.0,,550.0,,134.0,6.0,36280.0,1784.0,20336505.0,Africa,7449.0,161401.0,561.0
128.0,Uganda,2679,,28.0,,1268.0,,1383.0,,58.0,0.6,363802.0,7917.0,45951136.0,Africa,17152.0,1641112.0,126.0
129.0,South Sudan,2514,,47.0,,1290.0,,1177.0,,224.0,4.0,12044.0,1074.0,11214099.0,Africa,4461.0,238598.0,931.0
130.0,Syria,2504,,100.0,,569.0,,1835.0,,143.0,6.0,,,17564064.0,Asia,7014.0,175641.0,
131.0,Angola,2415,,105.0,,1335.0,,975.0,24.0,73.0,3.0,64747.0,1961.0,33015236.0,Africa,13671.0,314431.0,510.0
132.0,Estonia,2343,18.0,64.0,,2076.0,9.0,203.0,,1766.0,48.0,146128.0,110146.0,1326678.0,Europe,566.0,20729.0,9.0
133.0,Guinea-Bissau,2205,,34.0,,1127.0,,1044.0,5.0,1116.0,17.0,1500.0,760.0,1974953.0,Africa,896.0,58087.0,1317.0
134.0,Benin,2145,,40.0,,1738.0,,367.0,,176.0,3.0,118206.0,9713.0,12170257.0,Africa,5674.0,304256.0,103.0
135.0,Iceland,2087,,10.0,,1964.0,,113.0,,6110.0,29.0,208384.0,610038.0,341592.0,Europe,164.0,34159.0,2.0
136.0,Sierra Leone,2013,,70.0,,1581.0,,362.0,,252.0,9.0,,,8001494.0,Africa,3975.0,114307.0,
137.0,Yemen,1933,,562.0,,1098.0,,273.0,,65.0,19.0,120.0,4.0,29924674.0,Asia,15481.0,53247.0,249372.0
138.0,Bahamas,1923,,48.0,,733.0,,1142.0,83.0,4883.0,122.0,10484.0,26621.0,393831.0,North America,205.0,8205.0,38.0
139.0,Jamaica,1870,66.0,19.0,,846.0,,1005.0,4.0,631.0,6.0,55605.0,18765.0,2963218.0,North America,1585.0,155959.0,53.0
140.0,Aruba,1848,,8.0,,608.0,,1232.0,7.0,17297.0,75.0,20212.0,189184.0,106838.0,North America,58.0,13355.0,5.0
141.0,Jordan,1801,,15.0,,1364.0,,422.0,3.0,176.0,1.0,791172.0,77422.0,10218945.0,Asia,5674.0,681263.0,13.0
142.0,Malta,1788,,10.0,,1121.0,,657.0,,4048.0,23.0,182245.0,412571.0,441730.0,Europe,247.0,44173.0,2.0
143.0,New Zealand,1714,12.0,22.0,,1561.0,7.0,131.0,11.0,343.0,4.0,730330.0,146005.0,5002100.0,Australia/Oceania,2918.0,227368.0,7.0
144.0,Botswana,1633,,6.0,,224.0,,1403.0,1.0,692.0,3.0,109547.0,46442.0,2358805.0,Africa,1444.0,393134.0,22.0
145.0,Uruguay,1551,,43.0,,1333.0,,175.0,4.0,446.0,12.0,166117.0,47795.0,3475645.0,South America,2241.0,80829.0,21.0
146.0,Trinidad and Tobago,1476,,15.0,,594.0,,867.0,6.0,1054.0,11.0,22576.0,16123.0,1400209.0,North America,949.0,93347.0,62.0
147.0,Cyprus,1467,,20.0,,935.0,,512.0,5.0,1214.0,17.0,286736.0,237219.0,1208742.0,Asia,824.0,60437.0,4.0
148.0,Georgia,1455,8.0,19.0,,1196.0,6.0,240.0,,365.0,5.0,355486.0,89140.0,3987930.0,Asia,2741.0,209891.0,11.0
149.0,Réunion,1410,,6.0,,692.0,,712.0,2.0,1573.0,7.0,35419.0,39516.0,896318.0,Africa,636.0,149386.0,25.0
150.0,Latvia,1375,9.0,34.0,,1163.0,,178.0,,730.0,18.0,246867.0,131121.0,1882748.0,Europe,1369.0,55375.0,8.0
151.0,Burkina Faso,1352,,55.0,,1058.0,,239.0,,64.0,3.0,,,20987862.0,Africa,15524.0,381597.0,
152.0,Togo,1326,,27.0,,946.0,,353.0,2.0,160.0,3.0,61113.0,7356.0,8307745.0,Africa,6265.0,307694.0,136.0
153.0,Liberia,1298,,82.0,,832.0,,384.0,,256.0,16.0,,,5075457.0,Africa,3910.0,61896.0,
154.0,Niger,1173,,69.0,,1084.0,,20.0,,48.0,3.0,9052.0,372.0,24332016.0,Africa,20743.0,352638.0,2688.0
155.0,Guyana,1140,,32.0,,616.0,,492.0,10.0,1448.0,41.0,7654.0,9724.0,787153.0,South America,690.0,24599.0,103.0
156.0,Andorra,1098,,53.0,,893.0,,152.0,3.0,14207.0,686.0,137457.0,1778573.0,77285.0,Europe,70.0,1458.0,1.0
157.0,Lesotho,1051,,31.0,,526.0,,494.0,,490.0,14.0,15023.0,7004.0,2144916.0,Africa,2041.0,69191.0,143.0
158.0,Vietnam,1036,,30.0,,637.0,,369.0,,11.0,0.3,1009145.0,10353.0,97475670.0,Asia,94088.0,3249189.0,97.0
159.0,Chad,1004,,77.0,,875.0,,52.0,,61.0,5.0,,,16495119.0,Africa,16429.0,214222.0,
160.0,Guadeloupe,935,,15.0,,289.0,,631.0,6.0,2337.0,37.0,27868.0,69646.0,400135.0,North America,428.0,26676.0,14.0
161.0,Sao Tome and Principe,894,,15.0,,846.0,,33.0,,4068.0,68.0,3641.0,16567.0,219777.0,Africa,246.0,14652.0,60.0
162.0,Belize,818,,12.0,,54.0,,752.0,8.0,2052.0,30.0,7289.0,18281.0,398726.0,North America,487.0,33227.0,55.0
163.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
164.0,San Marino,710,,42.0,,658.0,,10.0,,20918.0,1237.0,6678.0,196747.0,33942.0,Europe,48.0,808.0,5.0
165.0,Channel Islands,623,,48.0,,545.0,,30.0,,3578.0,276.0,68985.0,396206.0,174114.0,Europe,279.0,3627.0,3.0
166.0,Myanmar,602,,6.0,,349.0,,247.0,,11.0,0.1,149861.0,2751.0,54467283.0,Asia,90477.0,9077881.0,363.0
167.0,Martinique,596,,16.0,,98.0,,482.0,3.0,1588.0,43.0,12227.0,32586.0,375218.0,North America,630.0,23451.0,31.0
168.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59984396.0,Africa,117848.0,2856400.0,
169.0,Taiwan,487,,7.0,,462.0,,18.0,,20.0,0.3,86806.0,3644.0,23823665.0,Asia,48919.0,3403381.0,274.0
170.0,Turks and Caicos,482,18.0,3.0,,102.0,,377.0,3.0,12423.0,77.0,2278.0,58714.0,38798.0,North America,80.0,12933.0,17.0
171.0,Sint Maarten,444,2.0,17.0,,179.0,,248.0,8.0,10337.0,396.0,2281.0,53106.0,42952.0,North America,97.0,2527.0,19.0
172.0,Burundi,431,,1.0,,345.0,,85.0,,36.0,0.08,22093.0,1850.0,11942623.0,Africa,27709.0,11942623.0,541.0
173.0,Papua New Guinea,424,,4.0,,232.0,,188.0,,47.0,0.4,15592.0,1738.0,8972748.0,Australia/Oceania,21162.0,2243187.0,575.0
174.0,Comoros,422,,7.0,,399.0,,16.0,,484.0,8.0,,,872391.0,Africa,2067.0,124627.0,
175.0,French Polynesia,415,,,,202.0,,213.0,3.0,1476.0,,13488.0,47972.0,281165.0,Australia/Oceania,678.0,,21.0
176.0,Faeroe Islands,411,,,,358.0,,53.0,2.0,8406.0,,90706.0,1855232.0,48892.0,Europe,119.0,,1.0
177.0,Mauritius,355,,10.0,,335.0,,10.0,,279.0,8.0,227409.0,178766.0,1272105.0,Africa,3583.0,127211.0,6.0
178.0,Isle of Man,336,,24.0,,312.0,,0.0,,3948.0,282.0,9840.0,115623.0,85104.0,Europe,253.0,3546.0,9.0
179.0,Eritrea,317,,,,284.0,,33.0,,89.0,,,,3553992.0,Africa,11211.0,,
