#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,110788549,21363.0,1505091.0,133.0,103589509.0,26693.0,5693949.0,9932.0,,,,,,North America,,,,,,
,Asia,170947291,345725.0,1449155.0,224.0,162376376.0,241830.0,7121760.0,12538.0,,,,,,Asia,,,,,,
,Europe,216250984,4249.0,1879074.0,6.0,206757072.0,171132.0,7614838.0,7999.0,,,,,,Europe,,,,,,
,South America,62362537,5359.0,1316642.0,3.0,59593685.0,37273.0,1452210.0,10558.0,,,,,,South America,,,,,,
,Oceania,11498959,47665.0,17044.0,93.0,10989607.0,9094.0,492308.0,202.0,,,,,,Australia/Oceania,,,,,,
,Africa,12537395,,256964.0,,11710982.0,,569449.0,974.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,584386436,424361.0,6423985.0,459.0,555017937.0,486022.0,22944514.0,42203.0,74971.0,824.1,,,,All,,,,,,
1.0,USA,93319702,,1055975.0,,88431777.0,,3831950.0,4620.0,,,1069608232.0,,,North America,,,,,,
2.0,India,44067144,,526477.0,,43403610.0,,137057.0,698.0,31292.0,374.0,876357530.0,622309.0,1408236258.0,Asia,32.0,2675.0,2.0,,,97.0
3.0,France,33921343,,152280.0,,32524309.0,,1244754.0,869.0,517299.0,2322.0,271490188.0,4140212.0,65573982.0,Europe,2.0,431.0,0.0,,,18982.0
4.0,Brazil,33890428,,679063.0,,32511634.0,,699731.0,8318.0,157116.0,3148.0,63776166.0,295666.0,215703263.0,South America,6.0,318.0,3.0,,,3244.0
5.0,Germany,31044554,,144360.0,,29259800.0,121800.0,1640394.0,1445.0,368083.0,1712.0,122332384.0,1450445.0,84341285.0,Europe,3.0,584.0,1.0,,,19449.0
6.0,UK,23304479,,183953.0,,22757777.0,29606.0,362749.0,146.0,339577.0,2680.0,522526476.0,7613901.0,68627954.0,Europe,3.0,373.0,0.0,,,5286.0
7.0,Italy,21124644,,172397.0,,19722540.0,,1229707.0,386.0,350460.0,2860.0,237638764.0,3942451.0,60276909.0,Europe,3.0,350.0,0.0,,,20401.0
8.0,S. Korea,20052305,119866.0,25110.0,26.0,18696331.0,41257.0,1330864.0,284.0,390419.0,489.0,15804065.0,307706.0,51360968.0,Asia,3.0,2045.0,3.0,2334.0,0.5,25912.0
9.0,Russia,18622103,,382517.0,,17990048.0,,249538.0,2300.0,127492.0,2619.0,273400000.0,1871774.0,146064628.0,Europe,8.0,382.0,1.0,,,1708.0
10.0,Turkey,15889495,,99341.0,,15487468.0,,302686.0,975.0,184274.0,1152.0,162743369.0,1887372.0,86227507.0,Asia,5.0,868.0,1.0,,,3510.0
11.0,Spain,13245996,,110719.0,,12707465.0,,427812.0,339.0,283080.0,2366.0,471036328.0,10066503.0,46792448.0,Europe,4.0,423.0,0.0,,,9143.0
12.0,Japan,13113301,195801.0,32819.0,125.0,11217611.0,167897.0,1862871.0,478.0,104346.0,261.0,63387469.0,504391.0,125671231.0,Asia,10.0,3829.0,2.0,1558.0,1.0,14823.0
13.0,Vietnam,10783026,,43094.0,,9932712.0,,807220.0,39.0,108743.0,435.0,85826548.0,865528.0,99160960.0,Asia,9.0,2301.0,1.0,,,8141.0
14.0,Argentina,9560307,,129369.0,,9302467.0,5665.0,128471.0,456.0,207568.0,2809.0,35716069.0,775446.0,46058736.0,South America,5.0,356.0,1.0,,,2789.0
15.0,Australia,9517112,40967.0,12026.0,65.0,9129158.0,,375928.0,162.0,364423.0,460.0,76586805.0,2932613.0,26115548.0,Australia/Oceania,3.0,2172.0,0.0,1569.0,2.0,14395.0
16.0,Netherlands,8341941,,22500.0,,8177684.0,,141757.0,58.0,484609.0,1307.0,21107399.0,1226195.0,17213743.0,Europe,2.0,765.0,1.0,,,8235.0
17.0,Iran,7410075,,142134.0,,7084659.0,,183282.0,1313.0,85934.0,1648.0,53103026.0,615830.0,86230076.0,Asia,12.0,607.0,2.0,,,2125.0
18.0,Mexico,6782980,21363.0,327883.0,133.0,5940224.0,26693.0,514873.0,4798.0,51483.0,2489.0,17715503.0,134461.0,131751514.0,North America,19.0,402.0,7.0,162.0,1.0,3908.0
19.0,Colombia,6265798,,140845.0,,6079628.0,,45325.0,342.0,120470.0,2708.0,35992047.0,692003.0,52011425.0,South America,8.0,369.0,1.0,,,871.0
20.0,Indonesia,6216621,,157028.0,,6010545.0,,49048.0,2771.0,22239.0,562.0,103952029.0,371865.0,279542137.0,Asia,45.0,1780.0,3.0,,,175.0
21.0,Poland,6075927,,116592.0,,5335848.0,,623487.0,1157.0,160907.0,3088.0,36681956.0,971440.0,37760394.0,Europe,6.0,324.0,1.0,,,16512.0
22.0,Portugal,5349218,,24635.0,,5190010.0,,134573.0,61.0,527803.0,2431.0,43527258.0,4294799.0,10134876.0,Europe,2.0,411.0,0.0,,,13278.0
23.0,Ukraine,5023710,,108713.0,,4911162.0,150.0,3835.0,177.0,116323.0,2517.0,19521252.0,452012.0,43187425.0,Europe,9.0,397.0,2.0,,,89.0
24.0,DPRK,4772813,,74.0,,4772734.0,90.0,5.0,,183472.0,3.0,,,26013859.0,Asia,5.0,351539.0,,,,0.2
25.0,Austria,4755335,,19140.0,,4639640.0,,96555.0,86.0,521801.0,2100.0,193598026.0,21243421.0,9113317.0,Europe,2.0,476.0,0.0,,,10595.0
26.0,Malaysia,4687470,,35985.0,,4607207.0,,44278.0,56.0,141066.0,1083.0,62556990.0,1882607.0,33228923.0,Asia,7.0,923.0,1.0,,,1333.0
27.0,Taiwan,4652186,23919.0,9026.0,32.0,4180896.0,27614.0,462264.0,,194600.0,378.0,22892477.0,957586.0,23906450.0,Asia,5.0,2649.0,1.0,1001.0,1.0,19336.0
28.0,Thailand,4596559,2432.0,31466.0,32.0,4543156.0,2472.0,21937.0,1496.0,65511.0,448.0,17270775.0,246147.0,70164343.0,Asia,15.0,2230.0,4.0,35.0,0.5,313.0
29.0,Israel,4589294,,11399.0,,4537622.0,,40273.0,310.0,492097.0,1222.0,41373364.0,4436346.0,9326000.0,Asia,2.0,818.0,0.0,,,4318.0
30.0,Greece,4474616,,31377.0,,4259726.0,19062.0,183513.0,115.0,433705.0,3041.0,89320544.0,8657455.0,10317182.0,Europe,2.0,329.0,0.0,,,17787.0
31.0,Belgium,4425201,,32263.0,,4228227.0,,164711.0,108.0,378398.0,2759.0,35042202.0,2996453.0,11694561.0,Europe,3.0,362.0,0.0,,,14084.0
32.0,Chile,4253056,,59629.0,,3964068.0,,229359.0,169.0,218580.0,3065.0,42129154.0,2165173.0,19457638.0,South America,5.0,326.0,0.0,,,11788.0
